p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.05712764223882253,0.14280480154192857,0.07727640616359054,0.07199241955285761,0.09623372036243757,0.2629168856708668,0.053368798915934094,0.23827932555356227,0.05120427039377963,0.14226253837365946,0.0692624128326085,0.06452758482850778,0.0862559345703122,0.2833169831934778,0.04783923470934283,0.2553310410983118,-0.0059233718450429,-0.0005422631682691081,-0.00801399333098203,-0.007464834724349834,-0.009977785792125368,0.020400097522611016,-0.005529564206591266,0.01705171554474952
0.046422425991346106,0.09276768921229063,0.10512684144772759,0.11411074772337074,0.07096828729889462,0.07378491510657822,0.02940023754365191,0.46741885567614017,0.04107047379401793,0.0820586220551968,0.10046630076182753,0.10908350319084427,0.06507109244503091,0.06526183043362249,0.025901379239154403,0.5110867980803057,-0.005351952197328175,-0.010709067157093827,-0.004660540685900064,-0.0050272445325264675,-0.00589719485386371,-0.008523084672955733,-0.0034988583044975076,0.043667942404165494
0.10154382088872593,0.056567417194627316,0.19566994574110638,0.0653668697223466,0.11437300765246142,0.28944514629879636,0.09116598499119738,0.08586780751073848,0.09161764404288786,0.051728552653261255,0.20929140183105865,0.06658559508727573,0.10790937510632717,0.3094587630005054,0.08593133635030716,0.07747733192837682,-0.009926176845838075,-0.004838864541366061,0.013621456089952272,0.0012187253649291324,-0.006463632546134246,0.020013616701709036,-0.005234648640890224,-0.008390475582361667
0.056190566545590244,0.07201649990686543,0.21453193655190586,0.30295828139092695,0.1099515675431614,0.050740034713853945,0.13391338857759863,0.05969772477009746,0.0484165091821347,0.06836983822155329,0.21990044260889408,0.3160127094576514,0.10516673544316303,0.048176091656806405,0.13681180807235727,0.05714586535743995,-0.007774057363455544,-0.003646661685312136,0.005368506056988215,0.013054428066724466,-0.0047848320999983734,-0.0025639430570475394,0.002898419494758636,-0.002551859412657509
0.06208879556394721,0.06903731947589484,0.0949619925389559,0.1737420683854114,0.16624488885722355,0.19839950877560017,0.18469692445082703,0.050828501952139823,0.059683648439412276,0.06504785182824448,0.08362065771320366,0.18803754396759656,0.1599610617675997,0.20679870034697234,0.18793978769272587,0.04891074824424511,-0.0024051471245349343,-0.0039894676476503604,-0.011341334825752239,0.014295475582185163,-0.006283827089623856,0.008399191571372172,0.0032428632418988468,-0.0019177537078947163
0.08584595331563251,0.04024507167071253,0.05721837746492903,0.2122728372924043,0.21548031315875021,0.06647611641588005,0.10969224988452643,0.21276908079716503,0.07984898820708598,0.038692676957196595,0.051658498565769054,0.2195630448470604,0.22089510178203497,0.060018632100989205,0.11053879215167897,0.21878426538818482,-0.005996965108546526,-0.0015523947135159324,-0.005559878899159973,0.00729020755465612,0.005414788623284761,-0.006457484314890849,0.0008465422671525419,0.006015184591019795
0.032929783497914346,0.09925196734040348,0.06955683395677814,0.2073358437777891,0.17788317714045482,0.08828288361214072,0.2779865472320522,0.046772963442467334,0.03028764198533437,0.09124938711002784,0.06857465451831125,0.2044352029243586,0.17532519904451205,0.08118340531641927,0.3031278297078776,0.04581667939315913,-0.0026421415125799756,-0.008002580230375644,-0.0009821794384668875,-0.002900640853430503,-0.00255797809594277,-0.007099478295721454,0.02514128247582542,-0.000956284049308205
0.07422806161134932,0.2894795315249834,0.1365203968117261,0.1318734442586286,0.08822106343358206,0.040836892156434906,0.11166822350610467,0.12717238669719103,0.07179553080288291,0.31157443312499034,0.14504407207780928,0.12676852321882234,0.0793446904653488,0.03721721630881665,0.10513298332929949,0.12312255067203041,-0.002432530808466407,0.022094901600006933,0.008523675266083192,-0.005104921039806254,-0.008876372968233265,-0.003619675847618256,-0.006535240176805179,-0.004049836025160611
0.12312729910483339,0.09548303800097664,0.117896363213387,0.15413610423448998,0.10466543764537677,0.08649105548727809,0.18430088895459765,0.13389981335906054,0.1205885378988128,0.09353304328557094,0.1151510369608183,0.15095931293577916,0.10900638470650843,0.08446729695530594,0.19513129326408718,0.13116309399311737,-0.00253876120602059,-0.0019499947154057035,-0.0027453262525687083,-0.0031767912987108182,0.004340947061131667,-0.0020237585319721474,0.010830404309489533,-0.0027367193659431632
0.034095027472766236,0.0933752432619157,0.09628857269800456,0.10262061471083532,0.079971335899931,0.13578432331014664,0.06234707135208579,0.3955178112943147,0.031758433297472854,0.08073416686310957,0.10005169683790265,0.09573413921864711,0.07313263041755326,0.1263719605095322,0.06202446768054849,0.43019250517523394,-0.0023365941752933814,-0.012641076398806128,0.003763124139898086,-0.00688647549218821,-0.0068387054823777355,-0.009412362800614443,-0.0003226036715372957,0.03467469388091926
0.21210657190311513,0.2103061917057169,0.07465671893219168,0.05576923995366347,0.12207141447938082,0.1402787692533191,0.10222431405918539,0.08258677971342737,0.21602868508874545,0.21581429735299104,0.06670293427302737,0.05228641074795426,0.13034898503753148,0.14397848757918533,0.10489627326562273,0.06994392665494238,0.0039221131856303215,0.005508105647274136,-0.007953784659164312,-0.0034828292057092133,0.008277570558150663,0.0036997183258662136,0.002671959206437341,-0.01264285305848499
0.09523454678852772,0.18560172155287308,0.19303980916081404,0.06951707764253959,0.0684903564127597,0.09125633059395957,0.2295046296110362,0.06735552823749014,0.08723098242044114,0.18796387110271173,0.20066064728519967,0.06957653466322068,0.06699012398726177,0.08303489373769121,0.24325552406933076,0.06128742273414297,-0.00800356436808658,0.0023621495498386547,0.007620838124385632,5.94570206810946e-5,-0.0015002324254979327,-0.00822143685626836,0.013750894458294555,-0.006068105503347167
0.059948319363590234,0.10667116249374266,0.06301623953518366,0.24402096548550392,0.07019573233569805,0.0714376428529725,0.13424421778934234,0.25046572014396673,0.05153396339280736,0.10924182630203408,0.061584203777970976,0.2527980404369931,0.07179519188036705,0.06788098690207067,0.12756450311469456,0.2576012841930621,-0.008414355970782876,0.0025706638082914207,-0.0014320357572126866,0.008777074951489189,0.0015994595446690019,-0.0035566559509018214,-0.006679714674647785,0.0071355640490953776
0.19236392327389068,0.07348375891713839,0.284190591238386,0.19040638432089868,0.040997799198826526,0.09040996896309111,0.09678375544471135,0.03136381864305703,0.19203186338768571,0.07064869455074747,0.2960239462152333,0.1983648315028452,0.03285836885316925,0.08425433654904915,0.09679747659802407,0.029020482343245734,-0.0003320598862049662,-0.002835064366390916,0.011833354976847288,0.00795844718194652,-0.008139430345657277,-0.006155632414041962,1.3721153312717949e-5,-0.0023433362998112987
0.15580136665804406,0.07798091793009614,0.035981461866253284,0.09352541385949036,0.19527518719195686,0.2579762387128859,0.045662479292405134,0.13779693448886823,0.15151907161551548,0.07840062447878822,0.031922494558430985,0.07816806603198843,0.20474399587130107,0.268001444080263,0.04338830667175704,0.14385599669195576,-0.004282295042528583,0.0004197065486920837,-0.004058967307822299,-0.015357347827501922,0.009468808679344215,0.01002520536737711,-0.0022741726206480933,0.006059062203087523
0.09122726669594285,0.27178652699562117,0.0713302494067401,0.057642608028968374,0.193122202920215,0.05667251073408441,0.19809333999166037,0.06012529522676766,0.08870734418117918,0.28314223532345634,0.06936691552879853,0.05605225548567899,0.1960607599989334,0.05353667495908681,0.1946715675581072,0.05846224696475969,-0.00251992251476367,0.011355708327835168,-0.0019633338779415643,-0.001590352543289382,0.002938557078718401,-0.0031358357749975974,-0.003421772433553183,-0.0016630482620079712
0.04835534341071051,0.1068207317127905,0.07244544295082476,0.08384048493308884,0.09551852528398445,0.14285833533377876,0.20859820817354485,0.2415629282012772,0.04629743701657743,0.10227362681228969,0.06936139186857797,0.08027146535896278,0.09145306451746413,0.1367773212181978,0.19971897720618728,0.273846716001743,-0.0020579063941330786,-0.004547104900500809,-0.003084051082246797,-0.003569019574126059,-0.004065460766520326,-0.006081014115580957,-0.008879230967357571,0.032283787800465785
0.1838644285729782,0.05005464927007233,0.03873645997107345,0.18511252000124487,0.26524989431470114,0.03775877756287268,0.08588730388317219,0.15333596642388514,0.18867856905971248,0.0404459683601363,0.03784905398283982,0.1929751560025143,0.2756488414050223,0.03057460141031322,0.08111330121793413,0.15271450856152746,0.004814140486734286,-0.00960868090993603,-0.0008874059882336346,0.007862636001269435,0.010398947090321187,-0.007184176152559459,-0.0047740026652380585,-0.0006214578623576772
0.24132591786539442,0.058268265380797025,0.07817880125628167,0.27510169885095254,0.09005152688259671,0.09341049827437124,0.10250262626018837,0.0611606652294181,0.2590133327809777,0.051235622385559586,0.06873982724517715,0.29498928102949706,0.0843976585965023,0.08758181264847902,0.09608654011140198,0.05795592520240534,0.01768741491558329,-0.00703264299523744,-0.009438974011104523,0.019887582178544527,-0.0056538682860944045,-0.005828685625892227,-0.006416086148786387,-0.0032047400270127577
0.13860822974413706,0.26729056481347735,0.019227864544824207,0.07236538248479574,0.052647608357410426,0.34216777578497376,0.031297869059440084,0.07639470521094144,0.1414337005331406,0.2817550765223868,0.01621431636901804,0.06111016792732538,0.04781855977219868,0.36070180723059075,0.02646748165373897,0.06449888999160094,0.0028254707890035535,0.014464511708909444,-0.003013548175806166,-0.011255214557470354,-0.00482904858521175,0.018534031445616994,-0.0048303874057011136,-0.011895815219340494
0.07933588143973916,0.23526921362855768,0.12909497395542174,0.04624281639647636,0.050087250200985846,0.07970900088353856,0.2560910967571999,0.12416976673808063,0.0683630204492764,0.2501545675377292,0.12095976570071167,0.03977189631217957,0.05031723514652103,0.07456219450591041,0.26663610503308854,0.1292352153145834,-0.010972860990462754,0.014885353909171506,-0.008135208254710077,-0.00647092008429679,0.0002299849455351874,-0.005146806377628155,0.010545008275888668,0.005065448576502776
0.09674153820583883,0.04488940417959888,0.15338336444140793,0.09375863591512414,0.12342618523457224,0.2771021721836898,0.07400423546495818,0.13669446437480987,0.10082465297340391,0.040498219281130524,0.15985742751073176,0.08458640256027881,0.12863152640531283,0.288801848966989,0.07347855850233645,0.12332136379981673,0.00408311476756508,-0.004391184898468355,0.006474063069323827,-0.009172233354845322,0.0052053411707405906,0.011699676783299195,-0.000525676962621735,-0.013373100574993135
0.13868762213003485,0.19361471921996437,0.17945526981947643,0.13441600939839488,0.07190015854779416,0.05964569010441353,0.11119674864011775,0.11108378213980406,0.14477623773139464,0.20372324910165876,0.18883320306848123,0.12451560751091073,0.06660328774062613,0.05525365165486529,0.11338917036182257,0.10290559283024067,0.006088615601359787,0.01010852988169439,0.009377933249004794,-0.009900401887484145,-0.005296870807168036,-0.00439203844954824,0.002192421721704821,-0.008178189309563391
0.25888260799190244,0.09865488359287863,0.1320792438133992,0.19754144483890493,0.13699309731104128,0.03935807076420152,0.06774595598116362,0.06874469570650844,0.2680072229602903,0.09876903944292995,0.13219268774185822,0.20380575312312157,0.13718535458763775,0.03456834081652394,0.06778329009277857,0.057688311234859777,0.009124614968387845,0.00011415585005131179,0.00011344392845902274,0.006264308284216646,0.00019225727659646918,-0.004789729947677582,3.733411161495337e-5,-0.011056384471648667
0.16238494219964236,0.12348776999982687,0.035227572412001036,0.03869786177507753,0.106444626308676,0.04602346365246931,0.20135297847757233,0.2863807851747346,0.16758137671663306,0.11487752470150739,0.03213127191154573,0.033095138956260955,0.0970923959813778,0.04582706991939127,0.21029113434193317,0.2991040874713507,0.0051964345169907,-0.008610245298319483,-0.0030963005004553054,-0.0056027228188165745,-0.009352230327298205,-0.0001963937330780388,0.008938155864360836,0.012723302296616112
0.0838141089893123,0.08224281674430671,0.07941946425114348,0.15082127271085274,0.25779097814609525,0.050649570164014335,0.17045285133440613,0.12480893765986914,0.07342007120979621,0.07202960727502733,0.0806059698996541,0.15591393559424732,0.2669285689521331,0.048935421989287284,0.17315759787794693,0.12900882720190787,-0.010394037779516085,-0.01021320946927938,0.0011865056485106246,0.0050926628833945775,0.009137590806037876,-0.001714148174727051,0.0027047465435408036,0.004199889542038732
0.049607496109269,0.23278364723371778,0.09848158308945394,0.09928372466649639,0.14398694574651574,0.06198329734049286,0.16482226866681213,0.14905103714724233,0.04358122432003608,0.2449395066235118,0.09089717325501855,0.09097046366808867,0.1381096474924319,0.05773699929574959,0.1744061034173954,0.1593588819277679,-0.006026271789232915,0.012155859389794021,-0.007584409834435396,-0.00831326099840772,-0.00587729825408384,-0.004246298044743274,0.009583834750583275,0.010307844780525571
0.02368220046677173,0.2661917901194437,0.27381347677827755,0.08383902618590496,0.031237265135672522,0.08135564044800507,0.09416050641584657,0.14572009445007778,0.02000610592934088,0.27753309407895616,0.28395627950319136,0.0823169674809271,0.02648683840753377,0.07799316952243927,0.0896815076749958,0.14202603740261563,-0.003676094537430851,0.011341303959512439,0.010142802724913802,-0.0015220587049778606,-0.004750426728138753,-0.003362470925565797,-0.0044789987408507675,-0.003694057047462146
0.10380566035501168,0.15501519684215453,0.11282201019661982,0.05951228095718487,0.13553089327476778,0.24051688824469794,0.04647999229758096,0.1463170778319823,0.09932324049894821,0.14832150409212919,0.1079502564106518,0.05694248824147346,0.1296785499140363,0.2733120380363546,0.04447294528498955,0.13999897752141688,-0.0044824198560634715,-0.0066936927500253485,-0.004871753785968019,-0.002569792715711408,-0.005852343360731482,0.03279514979165668,-0.002007047012591405,-0.006318100310565428
0.04595886017280122,0.1925018902860287,0.3203621732091478,0.08098189985175121,0.0768725874464704,0.22723317140640734,0.021738913945395226,0.034350503681997956,0.04012089511807132,0.19303053607267964,0.33253638226165255,0.08040800070627104,0.07691559905742427,0.22792820674883038,0.01726516579342167,0.03179521424164913,-0.005837965054729902,0.0005286457866509331,0.01217420905250477,-0.0005738991454801723,4.3011610953880286e-5,0.0006950353424230449,-0.004473748151973555,-0.002555289440348822
0.118238770055072,0.09423240934371784,0.04955700555780971,0.354937710612544,0.04952238148171795,0.11456566926648812,0.09113303795848055,0.1278130157241699,0.11187481193661666,0.08886418699728704,0.04688961126237248,0.38632618527954593,0.04886563365516633,0.1100201591863804,0.08622528118302103,0.12093413049961008,-0.006363958118455332,-0.005368222346430793,-0.0026673942954372268,0.03138847466700195,-0.000656747826551618,-0.004545510080107715,-0.004907756775459515,-0.0068788852245598164
0.12287540553972424,0.13440379935147906,0.2484284377707835,0.039333951288156664,0.09352010281313357,0.199602198926092,0.060392390512338114,0.10144371379829281,0.11854944830819836,0.14330759052709227,0.2665593332587549,0.03609898624154053,0.08836730989583562,0.20017269276131938,0.051101263870464216,0.09584337513679463,-0.004325957231525887,0.008903791175613213,0.01813089548797142,-0.003234965046616134,-0.005152792917297949,0.0005704938352273925,-0.009291126641873898,-0.005600338661498186
0.06175513832785106,0.07171996702185333,0.050007062001522,0.13021321613772052,0.1409290996839136,0.08724148092487378,0.20718342213745408,0.2509506137648117,0.06382385670045301,0.06480095004114475,0.045612812072444185,0.11877239848386469,0.1337692227408177,0.07882266680955913,0.22201192144563497,0.2723861717060816,0.0020687183726019534,-0.006919016980708584,-0.0043942499290778175,-0.011440817653855836,-0.007159876943095889,-0.008418814115314657,0.014828499308180892,0.02143555794126989
0.0872417742032708,0.062212455968665085,0.09841699707539134,0.02692701346159388,0.18202642956083614,0.30505528262354975,0.14484245745242502,0.09327758965426794,0.08588169577731011,0.06176121575393881,0.08951421580296863,0.02447979747643514,0.19002081293600523,0.31981421664440135,0.14368738567733907,0.08484065993160156,-0.001360078425960684,-0.000451240214726277,-0.008902781272422708,-0.002447215985158742,0.007994383375169084,0.0147589340208516,-0.0011550717750859474,-0.00843692972266638
0.023993423133087634,0.2337269121391314,0.04172281291398308,0.15934542081630665,0.0940255643402403,0.03938439700817904,0.09577418354495665,0.3120272861041152,0.019605598868262457,0.24175053485630169,0.03547614946970047,0.15832388262712202,0.09340177402893327,0.0321687541196519,0.09519915375071836,0.3240741522793098,-0.004387824264825178,0.008023622717170276,-0.00624666344428261,-0.0010215381891846287,-0.0006237903113070348,-0.007215642888527142,-0.0005750297942382909,0.012046866175194626
0.10402556706951213,0.059501037098326506,0.07830538673940854,0.13033544263131636,0.35212414135940945,0.10145789420896761,0.11153963325807349,0.06271089763498595,0.10679203927554433,0.05355262739595773,0.08055356697434668,0.12605384141991197,0.3751877599282975,0.09127436843904536,0.10786927613429938,0.058716520432597126,0.0027664722060321972,-0.005948409702368776,0.002248180234938141,-0.00428160121140439,0.023063618568888056,-0.01018352576992225,-0.003670357123774115,-0.003994377202388828
0.0347355155827963,0.06050932572604564,0.11160505729878599,0.17715170619657145,0.1366302146073624,0.06058277926941915,0.04647867029096228,0.3723067310280566,0.031484130809009275,0.05688021393072336,0.11446238287432317,0.17158746862735685,0.1330356468702595,0.053020756852554904,0.044815162901830394,0.39471423713394255,-0.0032513847737870236,-0.0036291117953222846,0.0028573255755371813,-0.005564237569214592,-0.0035945677371028995,-0.007562022416864246,-0.001663507389131888,0.022407506105885933
0.06451488222677754,0.17409533758179682,0.07185772634623687,0.057339904674426304,0.046609743281310116,0.3420280575901865,0.1563485299837895,0.08720581831547633,0.056639054553539445,0.1789815415818318,0.0665525760986074,0.05307025341542439,0.04090080164590364,0.36068689853064506,0.1561747944764287,0.08699407969761962,-0.007875827673238092,0.004886204000034977,-0.005305150247629467,-0.0042696512590019164,-0.0057089416354064795,0.018658840940458554,-0.00017373550736080046,-0.00021173861785671322
0.043963243311145435,0.047274491100764156,0.10864157107632247,0.37547846463779316,0.2367115536619397,0.04517977743382934,0.050899101864129,0.09185179691407673,0.0393416608957049,0.04052265277282401,0.09873765877499419,0.3978620717642992,0.24562618792206825,0.041037954423438744,0.043625984128092724,0.09324582931857804,-0.004621582415440535,-0.006751838327940143,-0.009903912301328283,0.022383607126506055,0.008914634260128562,-0.004141823010390594,-0.007273117736036276,0.0013940324045013108
0.053690478768440394,0.09237457473943171,0.239593395041811,0.1374336263488263,0.0493389080835903,0.06438115177086884,0.13583645278042158,0.22735141246660992,0.047119434018354694,0.0810832435894833,0.2597797053783178,0.1335890578357897,0.04331355886650567,0.0564880728243451,0.13363707997743438,0.24498984750976943,-0.0065710447500857,-0.011291331149948416,0.02018631033650678,-0.003844568513036606,-0.006025349217084634,-0.00789307894652374,-0.0021993728029872095,0.01763843504315951
0.13910144782660994,0.13646031561442237,0.14470784546503884,0.030183432795036807,0.19936143199211256,0.07102862958713145,0.15397524246189231,0.12518165425775576,0.1541687333075887,0.13295911891026965,0.14099654405608616,0.029407561912316894,0.20127327777356174,0.06920366027656037,0.15002356449124485,0.1219675392723717,0.01506728548097877,-0.0035011967041527203,-0.0037113014089526775,-0.0007758708827199125,0.0019118457814491785,-0.0018249693105710785,-0.003951677970647466,-0.00321411498538407
0.3606515979708901,0.07996954017131555,0.06910139417415599,0.08470670692669895,0.16557491478558853,0.10678973822812673,0.08746388292598944,0.04574222481723476,0.3836451926729897,0.07495397271923125,0.06475448765370312,0.07515866139053859,0.16576139244779667,0.10754004940008795,0.08757552149890305,0.040610722216749676,0.022993594702099607,-0.005015567452084299,-0.004346906520452873,-0.009548045536160357,0.00018647766220813988,0.0007503111719612127,0.00011163857291360268,-0.005131502600485081
0.15000088083182656,0.046522290628428865,0.09390481012434218,0.12582986793047077,0.08512743350532039,0.06372334120448964,0.09508971695195947,0.3398016588231621,0.15787969682603048,0.043025526001443805,0.08997560726379562,0.11670177984172715,0.07970348322885723,0.05908718830417596,0.08899048038075794,0.36463623815321183,0.007878815994203925,-0.0034967646269850605,-0.003929202860546557,-0.009128088088743616,-0.005423950276463155,-0.004636152900313675,-0.006099236571201538,0.024834579330049733
0.1498060433912272,0.11756373304839168,0.279784297097591,0.09082506365859486,0.02061759068073207,0.04901201638117077,0.2135701727996656,0.07882108294262673,0.15618819221845187,0.10799691314030822,0.2917085864881061,0.08483866473877971,0.01723106199410383,0.04423106062426041,0.22161781000499595,0.07618771079099383,0.006382148827224682,-0.00956681990808346,0.011924289390515097,-0.005986398919815145,-0.00338652868662824,-0.004780955756910357,0.00804763720533036,-0.0026333721516328956
0.08031626429063807,0.1730066727634605,0.12903900820626513,0.07294937372278713,0.07390398417024852,0.2925453614779805,0.05639825275806409,0.12184108261055607,0.07809039146611826,0.1687518889464523,0.12583342552513127,0.07115384011998234,0.07414410188446471,0.30457745105021655,0.049749337168183125,0.12769956383945147,-0.0022258728245198034,-0.004254783817008195,-0.003205582681133856,-0.0017955336028047941,0.0002401177142161981,0.01203208957223606,-0.006648915589880962,0.005858481228895401
0.06418691443146128,0.10629901883027351,0.3001672198634789,0.12152084618119313,0.05523145876113213,0.24325783104454662,0.04639488857993456,0.06294182230798011,0.05705084935564747,0.1075905164842595,0.31320826208846597,0.12298643313060134,0.04907211300614253,0.255822790132239,0.04124440978079382,0.05302462602185026,-0.0071360650758138106,0.001291497653985993,0.013041042224987087,0.0014655869494082097,-0.006159345754989595,0.012564959087692396,-0.00515047879914074,-0.009917196286129845
0.24144219502119388,0.09170601477742973,0.1272024296007484,0.09724960628045977,0.14973313301192784,0.06675171966161013,0.06944750299074726,0.15646739865588297,0.2452452809536314,0.09060006854327267,0.12811638496934308,0.09475167985344685,0.1493667306167758,0.06297614253444149,0.07000483921127199,0.15893887331781678,0.0038030859324375277,-0.0011059462341570653,0.0009139553685946766,-0.0024979264270129226,-0.0003664023951520379,-0.003775577127168639,0.000557336220524729,0.0024714746619338146
0.02232643043913433,0.24540066862257626,0.07636446467861496,0.19194306164736294,0.06561582056925343,0.2727909584856621,0.06587448657870783,0.05968410897868808,0.020361174747954375,0.25355381860961096,0.07581021456598945,0.19590323112151733,0.06054113499474741,0.2808494748464256,0.06474799112082086,0.04823295999293406,-0.001965255691179956,0.008153149987034702,-0.0005542501126255123,0.003960169474154396,-0.005074685574506015,0.00805851636076349,-0.0011264954578869696,-0.011451148985754021
0.07101217975931202,0.10451406352468258,0.06611468286566959,0.0666712012137895,0.09623033812494514,0.27627976058350734,0.24281231158612848,0.07636546234196523,0.06722755579128094,0.09621678156328024,0.06603343721573132,0.06662441170727719,0.08859069997952715,0.29657819000840097,0.24245480576605521,0.07627411796844692,-0.0037846239680310867,-0.008297281961402336,-8.124564993826355e-5,-4.678950651230973e-5,-0.007639638145417987,0.020298429424893627,-0.00035750582007326726,-9.134437351830671e-5
0.12106202491966513,0.15312075944372494,0.14749413324023933,0.08778491724605202,0.0478570803137615,0.17517946390085057,0.2290986606354332,0.03840296030027326,0.1262506336956214,0.14285603079802195,0.13760342958334143,0.08189795909845876,0.0446510857082867,0.19201560732367687,0.23889325112551635,0.03583200266707665,0.005188608775956269,-0.010264728645702992,-0.009890703656897898,-0.005886958147593255,-0.003205994605474799,0.0168361434228263,0.00979459049008316,-0.002570957633196605
0.0656415042593811,0.04003579847549158,0.3039986480600835,0.20335614114831393,0.08830312431448657,0.13024309514431198,0.04384039520205834,0.12458129339587296,0.05979723513271465,0.03645955897242739,0.32559674137242994,0.21557154811344678,0.08386102571766656,0.12470711103872294,0.039905635098310584,0.114101144554281,-0.005844269126666454,-0.0035762395030641894,0.021598093312346467,0.012215406965132847,-0.0044420985968200155,-0.005535984105589045,-0.003934760103747756,-0.010480148841591957
0.055246357759171985,0.25222895568786935,0.296412756254479,0.05132448438707356,0.08812370031647186,0.020676921527032828,0.036156637637028755,0.1998301864308726,0.04606079559805835,0.26354033568664154,0.3109108080874058,0.04276897476314615,0.08037411431229234,0.017233242801993367,0.03011550808488927,0.20899622066557336,-0.009185562161113638,0.011311379998772186,0.014498051832926795,-0.008555509623927406,-0.007749586004179521,-0.003443678725039461,-0.006041129552139486,0.009166034234700748
0.05156516055317345,0.32588470315670676,0.11825569180570826,0.09427542987743384,0.09224190907879912,0.12234983760996195,0.08838221878374998,0.10704504913446662,0.04866708991476283,0.3453626048779276,0.11230354011743143,0.08805112722501444,0.08582702052368077,0.12986692037754194,0.08219671316238081,0.10772498380126015,-0.0028980706384106186,0.019477901721220825,-0.005952151688276827,-0.006224302652419397,-0.006414888555118348,0.007517082767579994,-0.006185505621369172,0.0006799346667935302
0.08477926287487875,0.06867289034086961,0.14697138062524417,0.2858272351880778,0.21677921348631618,0.03905307815666612,0.06731964396524207,0.09059729536270547,0.07805362632168683,0.06321640788974794,0.13721971292830695,0.3064469036224586,0.232417617540408,0.036067062494588346,0.062032287343223746,0.08454638185957962,-0.006725636553191916,-0.005456482451121666,-0.009751667696937222,0.02061966843438079,0.01563840405409181,-0.002986015662077776,-0.005287356622018319,-0.0060509135031258515
0.31830244716451556,0.04546982024312036,0.1315435718422832,0.07107395996378443,0.14922619696821796,0.09209048971231594,0.12287228500164356,0.06942122910411919,0.34847332609815573,0.04145803718339077,0.12500719790915196,0.0647975382117509,0.13605026495436004,0.08396629468001181,0.12796012567318804,0.07228721528999067,0.030170878933640177,-0.004011783059729587,-0.006536373933131251,-0.006276421752033537,-0.013175932013857916,-0.008124195032304132,0.005087840671544483,0.002865986185871486
0.3415097780278437,0.08881699669700366,0.1287120606651801,0.12514640291843934,0.06184397043273989,0.1376776773569971,0.08379701017639515,0.03249610372540117,0.3587279898226248,0.08717116230297103,0.13317623932781983,0.12000025416488885,0.0593266446165295,0.1315174671406822,0.081458892619653,0.028621350004830858,0.017218211794781113,-0.0016458343940326248,0.004464178662639734,-0.005146148753550489,-0.0025173258162103918,-0.00616021021631491,-0.002338117556742153,-0.00387475372057031
0.021869939492050846,0.09304407968521561,0.177440203262916,0.0503934693000805,0.33818371282631954,0.1080236855275201,0.07118690163023277,0.13985800827566472,0.018520684349126973,0.08491540650322497,0.18570287715423067,0.04383911099580588,0.3622744268863594,0.09859141841308568,0.06833571557137631,0.13782036012679008,-0.003349255142923873,-0.008128673181990634,0.008262673891314659,-0.006554358304274616,0.024090714060039875,-0.009432267114434428,-0.002851186058856453,-0.002037648148874638
0.06074865758573914,0.10223776566136078,0.04615224899412408,0.047503051082922236,0.1464112107155467,0.14259803066795304,0.2696470465766147,0.1847019887157392,0.06114088321234182,0.08701410778854726,0.046480846299850026,0.040431935089521545,0.14748456659306444,0.14356341692616206,0.2870037631678427,0.1868804809226702,0.0003922256266026755,-0.015223657872813517,0.0003285973057259445,-0.007071115993400691,0.001073355877517751,0.0009653862582090222,0.017356716591228005,0.002178492206931004
0.06816490112245457,0.2029742940110724,0.1166536217301888,0.1014864410333691,0.15438435855016475,0.1016206768357149,0.11944436284068195,0.1352713438763535,0.06752075099866689,0.20743541941583038,0.11619219260333974,0.10103558348330771,0.1538195498811484,0.1003355406790025,0.11896233231730584,0.13469863062139856,-0.0006441501237876845,0.004461125404757987,-0.00046142912684905835,-0.0004508575500613843,-0.0005648086690163423,-0.0012851361567123992,-0.00048203052337611463,-0.0005727132549549485
0.1407882671316565,0.035533639720706695,0.15628135408035032,0.14635991851474137,0.09467021056921113,0.038530008149361424,0.3569411562336189,0.03089544560035385,0.14511210039439057,0.03249440942048344,0.153189465653738,0.1383464732791778,0.09208323670479006,0.03400425991564337,0.37751805139277694,0.027252003238999862,0.004323833262734056,-0.003039230300223253,-0.003091888426612316,-0.008013445235563577,-0.002586973864421069,-0.004525748233718055,0.02057689515915806,-0.0036434423613539886
0.22992887028455578,0.1419840567290782,0.12043463479917048,0.16502185954225362,0.06490144662115249,0.0726516892766091,0.10727576774948903,0.09780167499769124,0.24325522185013293,0.13951149177025254,0.12465243164511097,0.17202564242198576,0.05853072453887679,0.07130320626518083,0.09979566709896982,0.09092561440949028,0.013326351565577155,-0.002472564958825668,0.004217796845940494,0.007003782879732134,-0.006370722082275702,-0.0013484830114282725,-0.007480100650519211,-0.0068760605882009634
0.05770215265461804,0.11295211075629338,0.2650025656914882,0.09578912884754501,0.06391864160704576,0.14733021650899777,0.059567145943189743,0.19773803799082212,0.05039260836254006,0.1141058620572315,0.27482115041801586,0.091307433021369,0.060601101883525736,0.14887143783906284,0.06019763708988176,0.19970276932837316,-0.007309544292077981,0.0011537513009381162,0.009818584726527635,-0.00448169582617601,-0.003317539723520023,0.001541221330065068,0.0006304911466920166,0.00196473133755104
