p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.06997080850400854,0.11516866058706164,0.34727076295289444,0.1266282125760734,0.03030465748079589,0.13496139302245927,0.11859867060772093,0.057096834268985985,0.08004047919973437,0.10599597054768023,0.37629463611605657,0.14041569402651613,0.02631885462229132,0.11988965073544747,0.10661486144833804,0.04442985330393598,0.010069670695725827,-0.009172690039381412,0.02902387316316213,0.013787481450442729,-0.003985802858504573,-0.015071742287011802,-0.011983809159382894,-0.012666980965050006
0.26100369991923705,0.059610714095799294,0.3268884252753026,0.06276849497028152,0.03177364884036487,0.043485924905835825,0.16189206456403016,0.05257702742914868,0.278802812435766,0.04461908753341173,0.34969948812940344,0.04716802409795193,0.027434447173145103,0.03147693330424042,0.1667820534555843,0.05401715387049709,0.017799112516528937,-0.014991626562387561,0.02281106285410084,-0.015600470872329589,-0.004339201667219766,-0.012008991601595402,0.004889988891554148,0.0014401264413484091
0.12318864451687822,0.05852342919929419,0.042724187656843195,0.11344740567965275,0.021336106714960505,0.3340066583469571,0.16816443790142732,0.13860912998398683,0.1266492566862391,0.039297085799961176,0.028458381173626524,0.09920086835720213,0.017618940396067363,0.37715569736867627,0.17356428005373029,0.13805549016449717,0.0034606121693608882,-0.01922634339933301,-0.01426580648321667,-0.014246537322450625,-0.003717166318893142,0.04314903902171918,0.005399842152302964,-0.0005536398194896652
0.08126396385353593,0.06888920369273509,0.27512910723846884,0.1174151340365866,0.18740829284720117,0.05754436753734227,0.08758255821326297,0.12476737258086727,0.05553395236258571,0.07387581921461739,0.28468822539473015,0.12364749279260764,0.21444516482930223,0.042147945014355814,0.06746123442613292,0.1382001659656681,-0.025730011490950222,0.004986615521882301,0.009559118156261315,0.006232358756021045,0.027036871982101057,-0.015396422522986453,-0.020121323787130052,0.013432793384800815
0.22893371215984443,0.08008355242865914,0.08950033044826218,0.054633960184330234,0.06562619046332352,0.04576938573467047,0.04543000987835418,0.3900228587025559,0.23779776654797563,0.08683000093961157,0.07410842682245156,0.04308761821795036,0.05691736039238421,0.03252909063422945,0.03603301607766766,0.43269672036772955,0.008864054388131204,0.006746448510952435,-0.015391903625810624,-0.011546341966379874,-0.00870883007093931,-0.013240295100441023,-0.009396993800686523,0.042673861665173674
0.04322691997849236,0.19455938492760477,0.08088095233099046,0.07730916413118769,0.08202702445246685,0.23082715357207773,0.18132993362878602,0.10983946697839422,0.030094209991737956,0.2025804395123013,0.0813679852511402,0.050901541062781,0.07904257174042069,0.24376801464219092,0.2008620510001923,0.11138318679923565,-0.013132709986754403,0.008021054584696541,0.00048703292014973254,-0.026407623068406688,-0.0029844527120461567,0.012940861070113191,0.019532117371406282,0.0015437198208414216
0.058673973004115344,0.10713379452426926,0.20858853176771944,0.025204136410403463,0.2837876062002167,0.0645419357601414,0.23072756164154795,0.021342460691586355,0.054877502834056596,0.10638058528113951,0.21918725410966292,0.015708799755204034,0.298781812470191,0.046087141182488064,0.24251978261910243,0.01645712174815549,-0.003796470170058748,-0.0007532092431297432,0.010598722341943478,-0.00949533665519943,0.014994206269974275,-0.01845479457765334,0.011792220977554474,-0.004885338943430864
0.046718366253345536,0.08542659911763693,0.0888111210521767,0.20212370224184537,0.08619867097621815,0.14761283921987456,0.17024903165494376,0.17285966948395898,0.046143025327305943,0.06057520584736315,0.08628661590951713,0.21780461159396408,0.0616188870279154,0.17267819847862784,0.1884025791295031,0.16649087668580334,-0.0005753409260395928,-0.024851393270273782,-0.002524505142659575,0.015680909352118716,-0.02457978394830275,0.025065359258753278,0.01815354747455933,-0.006368792798155637
0.038103631672601786,0.22945770806575574,0.07280750287338214,0.20621234500392757,0.31682893634436665,0.030275027035896778,0.08174996226656947,0.02456488673749992,0.02982250500872647,0.23415733077311118,0.06654042580189265,0.21247622163460106,0.33793830517410645,0.023966518238171836,0.07845859172121923,0.01664010164817118,-0.008281126663875316,0.004699622707355439,-0.006267077071489491,0.006263876630673487,0.021109368829739794,-0.0063085087977249425,-0.003291370545350239,-0.007924785089328739
0.07025135577075822,0.34097215021031,0.26663493374100383,0.02858384365949499,0.04958279714335933,0.1376673559425486,0.04150872998514794,0.06479883354737692,0.045070912594898926,0.3997505679778944,0.29233894233972113,0.026422140980240063,0.0332253474263046,0.1282678984094373,0.030786945650997013,0.04413724462050666,-0.025180443175859296,0.05877841776758436,0.0257040085987173,-0.002161702679254928,-0.01635744971705473,-0.009399457533111305,-0.010721784334150924,-0.020661588926870263
0.14713307234087383,0.29559327349510334,0.04866007909688666,0.11360945213836932,0.11829542065613179,0.15197716859084484,0.09009421310568665,0.03463732057610373,0.14982551248712775,0.32842207244543087,0.04215523124754794,0.1177425623509957,0.11434383895308828,0.13783851590379959,0.08537346969011428,0.024298796921895592,0.002692440146253916,0.03282879895032753,-0.0065048478493387185,0.004133110212626384,-0.003951581703043508,-0.014138652687045256,-0.004720743415572368,-0.010338523654208141
0.030845511007122035,0.07832542341059355,0.1558997964224211,0.1593940271259236,0.02428716482890325,0.16300768304604632,0.10673394090357366,0.2815064532554166,0.024995677654360338,0.06277849999123288,0.1676416371483239,0.17416275561717748,0.01854376682093019,0.15820657130443075,0.0853320148511772,0.3083390766123673,-0.005849833352761697,-0.015546923419360675,0.011741840725902786,0.01476872849125388,-0.00574339800797306,-0.004801111741615571,-0.021401926052396464,0.02683262335695069
0.02796666030461719,0.11056015631256748,0.015192990956795728,0.34207849890411396,0.031300790657215166,0.1836024355030916,0.21326789026340065,0.07603057709819822,0.021665161653446355,0.10698787567940031,0.011408327265687293,0.36430106165326626,0.019994240747255358,0.1865582524371887,0.22824661118733416,0.06083846937642158,-0.006301498651170835,-0.0035722806331671686,-0.003784663691108435,0.022222562749152297,-0.011306549909959808,0.0029558169340971052,0.014978720923933514,-0.015192107721776635
0.07085180757976284,0.2821392984986887,0.059478714974601055,0.22380475702068559,0.09510919794761977,0.11647356247221677,0.05281792363948094,0.09932473786694455,0.07486866475633862,0.34405726318937296,0.05643209711746868,0.25293015053409984,0.07105751960984437,0.08681338078048047,0.04010105483680364,0.07373986917559154,0.0040168571765757805,0.06191796469068428,-0.0030466178571323735,0.029125393513414255,-0.024051678337775398,-0.0296601816917363,-0.012716868802677306,-0.025584868691353013
0.12271576688780297,0.05059845770629368,0.39395433528159696,0.047340506987747125,0.07790836247738285,0.04364344452011491,0.16946325878917878,0.09437586734988282,0.13041122893489046,0.03965935441993275,0.43965584681636294,0.04527808691078698,0.05785084372208364,0.04223630255374627,0.17216595187572123,0.07274238476647604,0.007695462047087487,-0.010939103286360934,0.04570151153476598,-0.002062420076960142,-0.02005751875529921,-0.0014071419663686455,0.002702693086542446,-0.021633482583406777
0.058041719997056,0.16323951356950311,0.05543944071795495,0.12623816447286468,0.2597386033003794,0.14130761618955523,0.04447938624343391,0.15151555550925255,0.04989748606701409,0.1428556140255436,0.048010824760245416,0.1100794627625838,0.3115446691253349,0.1266798180635077,0.037890786960774046,0.17304133823499643,-0.008144233930041912,-0.020383899543959527,-0.007428615957709536,-0.016158701710280873,0.051806065824955505,-0.014627798126047531,-0.006588599282659861,0.021525782725743875
0.1434761063835646,0.39380437193271417,0.15353198767639328,0.04649667313110228,0.10101115314420159,0.027890715926193518,0.04180834352268781,0.09198064828314284,0.14044191431158645,0.46329511347744556,0.15256411288861385,0.03374260436243914,0.09274622650415237,0.02085043322046107,0.030368745368910047,0.06599084986639162,-0.003034192071978137,0.0694907415447314,-0.0009678747877794325,-0.01275406876866314,-0.008264926640049214,-0.007040282705732447,-0.01143959815377776,-0.025989798416751225
0.040439032628300405,0.031080242921605734,0.2153929846356808,0.11443548021805754,0.2081779838321575,0.1716015580576748,0.1763543302850407,0.042518387421482576,0.028321048661913095,0.028084088839049115,0.22688798661619633,0.12908981522001445,0.19411872906992061,0.20160222691958962,0.1547770313864721,0.03711907328684472,-0.01211798396638731,-0.0029961540825566187,0.011495001980515535,0.014654335001956911,-0.014059254762236878,0.030000668861914825,-0.021577298898568575,-0.005399314134637859
0.13805509620241796,0.06963101510259623,0.0674954101840021,0.15220225756942127,0.24942895284691322,0.13249464207221498,0.10731254144049426,0.08338008458193993,0.1490430583754324,0.05372936331315632,0.035348152223381446,0.1647140943831972,0.2654534796172453,0.11159236828246233,0.1280115513163369,0.09210793248878811,0.010987962173014454,-0.015901651789439905,-0.03214725796062065,0.012511836813775934,0.016024526770332087,-0.02090227378975265,0.02069900987584264,0.008727847906848177
0.1950327791492482,0.09423281994809764,0.10401577068368902,0.1458073651882332,0.06435843172927536,0.1719572334222822,0.13816670513992035,0.08642889473925401,0.19881789230683594,0.08222716483814567,0.10579675838505222,0.14247927866987334,0.06391541026791574,0.18126639946029133,0.1419182904479522,0.08357880562393338,0.003785113157587755,-0.012005655109951968,0.0017809877013632014,-0.003328086518359863,-0.00044302146135961895,0.009309166038009131,0.0037515853080318518,-0.002850089115320628
0.1789561015829097,0.07890614882525884,0.046843433265207894,0.2315061145866022,0.0882910811534986,0.05748498563219397,0.09591071247176908,0.22210142248255982,0.19711909646484865,0.048662057731778216,0.03892334886342939,0.2545138290356286,0.08606032296633222,0.04925257540009257,0.07893147849871442,0.24653729103917593,0.018162994881938954,-0.030244091093480627,-0.007920084401778507,0.023007714449026384,-0.002230758187166379,-0.008232410232101403,-0.01697923397305466,0.024435868556616114
0.03667073560864014,0.1208722904190439,0.027932032820284836,0.07438732323155961,0.14379137009444218,0.19871931852425312,0.32706591507989413,0.07056101422188202,0.02883933682116324,0.11955477047449996,0.023215186159829412,0.06403611205121516,0.13930568983236138,0.20471357563625944,0.3517595779599533,0.06857575106471814,-0.0078313987874769,-0.0013175199445439462,-0.004716846660455423,-0.010351211180344447,-0.004485680262080793,0.005994257112006324,0.024693662880059142,-0.00198526315716388
0.17655492698724612,0.2579923767878711,0.1848214330817215,0.05191738456979375,0.04300847476203422,0.14880806756662465,0.07479486631899175,0.06210246992571685,0.17993432761236414,0.26777455096333425,0.19391991588989066,0.049759725079320624,0.037683638884951964,0.1559765729962784,0.06306499170204524,0.051886276871814706,0.0033794006251180175,0.00978217417546312,0.009098482808169162,-0.0021576594904731267,-0.005324835877082254,0.007168505429653749,-0.011729874616946509,-0.010216193053902145
0.0876782498811851,0.10700792578892755,0.14658858477375025,0.11289189727053402,0.16301234103886195,0.1583211649170094,0.06881913854767731,0.15568069778205446,0.08784608583076017,0.10188424174034372,0.1451433503315721,0.11177073002222818,0.16474098778315874,0.1577296200873034,0.07732800420474918,0.15355697999988457,0.00016783594957507642,-0.005123684048583835,-0.001445234442178145,-0.0011211672483058405,0.0017286467442967912,-0.0005915448297059978,0.008508865657071873,-0.0021237177821698816
0.24780651574864118,0.13514876793224673,0.07978956968224768,0.15018089600285148,0.07245348937510927,0.1225258456447074,0.164282243947682,0.027812671666514143,0.29898570833074606,0.12576746532856523,0.0742512725463132,0.14130037733432407,0.06794547879881961,0.11378053367192587,0.1528607620533077,0.025108401935998243,0.05117919258210488,-0.009381302603681502,-0.0055382971359344835,-0.008880518668527404,-0.004508010576289662,-0.008745311972781541,-0.011421481894374308,-0.0027042697305159
0.10786723261838817,0.043960459738842175,0.14229490247683999,0.09879839657259662,0.1572351750254907,0.20018811344387996,0.13020221995053677,0.1194535001734257,0.09908741912922445,0.0389023706253525,0.12867047469187748,0.09008362397206411,0.18552339079998395,0.226587566319107,0.1198929026158583,0.11125225184653215,-0.00877981348916372,-0.005058089113489678,-0.013624427784962506,-0.008714772600532508,0.028288215774493253,0.026399452875227047,-0.010309317334678464,-0.008201248326893548
0.09805095432734469,0.10218439618824322,0.10763560647933786,0.12243686233673882,0.03936472511004797,0.2649689296288212,0.22672204265431456,0.03863648327515169,0.0829751333997746,0.08884727636479817,0.09355181483227036,0.10407570210332559,0.0326487504815376,0.3035780367999986,0.2613267421258133,0.03299654389248187,-0.015075820927570094,-0.013337119823445057,-0.014083791647067495,-0.018361160233413235,-0.006715974628510368,0.03860910717117744,0.034604699471498745,-0.005639939382669823
0.11453972533790358,0.19224185525268953,0.14735871227454683,0.12735944976350963,0.14465193424647002,0.035506630115786225,0.06229671572848073,0.1760449772806134,0.10326437717510939,0.22754964447591625,0.15998756906970132,0.11370021591016878,0.13013346940505197,0.030497129103123827,0.05633340537799692,0.17853418948293148,-0.011275348162794185,0.03530778922322672,0.012628856795154492,-0.01365923385334085,-0.014518464841418055,-0.0050095010126623984,-0.005963310350483808,0.0024892122023180696
0.09035632410159812,0.19504458394950466,0.07632643594882899,0.08298830605603767,0.1163348929698722,0.1023098475634104,0.06800960108612257,0.2686300083246254,0.096442843567543,0.22821568145668902,0.05980418603289696,0.05921270371890241,0.09495879701022464,0.07808955780471655,0.0717051240791324,0.31157110632989493,0.0060865194659448785,0.03317109750718436,-0.016522249915932027,-0.023775602337135264,-0.021376095959647567,-0.02422028975869385,0.0036955229930098338,0.04294109800526952
0.4696580502151517,0.03075481847339462,0.09723099529379595,0.07065532661006832,0.08337260166748967,0.11736602749760433,0.03687836837364485,0.0940838118688504,0.5555007806711896,0.022334587711265695,0.09408082319304649,0.06774251125463235,0.06223028980098822,0.10188405466545913,0.02448438501859055,0.07174256768482798,0.08584273045603785,-0.008420230762128923,-0.003150172100749457,-0.0029128153554359715,-0.021142311866501444,-0.015481972832145197,-0.012393983355054303,-0.02234124418402242
0.11174929063758735,0.08403627315049507,0.04942801175110324,0.11303277347887974,0.3894232787159028,0.042180521964468434,0.0829657037853655,0.12718414651619775,0.09626403626811993,0.07328445608823007,0.042228366567240404,0.09766972451288707,0.45267050574661866,0.03295389155364136,0.06496727732024611,0.13996174194301625,-0.015485254369467419,-0.010751817062264996,-0.007199645183862839,-0.015363048965992679,0.06324722703071584,-0.009226630410827073,-0.017998426465119385,0.0127775954268185
0.20646889056310433,0.06506162822251801,0.12272710467774554,0.1553459156841014,0.11461584391402198,0.11161113598342183,0.14425541189247976,0.07991406906260719,0.20095374700256563,0.05506008563103194,0.11868108271905302,0.17049933985332866,0.13309662004574724,0.1093217832935953,0.1403107047879646,0.07207663666671367,-0.005515143560538699,-0.010001542591486078,-0.004046021958692525,0.01515342416922727,0.01848077613172526,-0.0022893526898265237,-0.003944707104515166,-0.007837432395893518
0.10204357227043706,0.09013573047539224,0.05547273063579325,0.03189412332423693,0.4684909547796103,0.06531756097741821,0.16183583648472044,0.024809491052391653,0.10347978042191262,0.060378418898544985,0.03654894675147855,0.032418982154993906,0.5541892943342712,0.04273900837554443,0.1539554735629506,0.01629009550030374,0.0014362081514755626,-0.029757311576847252,-0.018923783884314697,0.0005248588307569732,0.08569833955466094,-0.02257855260187378,-0.007880362921769829,-0.008519395552087913
0.360627550354738,0.13469872162911228,0.06781636983259785,0.12353240959526497,0.0820310548255305,0.13024749028475952,0.06748360969711935,0.03356279378087758,0.40485826935452546,0.14829585043004198,0.060702818840536514,0.11542205793310104,0.07163570041534649,0.11918647479209675,0.05721838244592041,0.022680445788431206,0.04423071899978748,0.013597128800929698,-0.007113550992061339,-0.008110351662163937,-0.010395354410184007,-0.011061015492662765,-0.010265227251198938,-0.010882347992446372
0.04371280220558682,0.09611159725939064,0.05844941102978913,0.4219759805044096,0.21546676655529565,0.05526044618716088,0.044370948495988306,0.06465204776237901,0.04186326515064196,0.07864451030847054,0.036759244005270246,0.47777420415702543,0.22750285216972996,0.041746317035844055,0.029184722841455707,0.06652488433156213,-0.0018495370549448595,-0.0174670869509201,-0.021690167024518883,0.05579822365261583,0.012036085614434311,-0.013514129151316827,-0.0151862256545326,0.00187283656918312
0.06293193994381889,0.16003608447943132,0.07925631982615448,0.09043534748744661,0.06683967290002295,0.08291030441068192,0.12805521726652486,0.3295351136859189,0.046747941668888904,0.17170127431304943,0.0632834825440205,0.09173499909485666,0.07204112225877476,0.06688262438537547,0.10197385087947627,0.385634704855558,-0.016183998274929987,0.011665189833618111,-0.015972837282133986,0.0012996516074100517,0.005201449358751817,-0.016027680025306454,-0.026081366387048582,0.056099591169639085
0.048953851243322376,0.11135942251542924,0.18646995994819546,0.21361116394347812,0.04162272848055586,0.07417377891036206,0.24829971531737433,0.07550937964128253,0.049802521965615604,0.09545382099841287,0.1856019079278779,0.21952707739976343,0.035588953303680136,0.07868210586216548,0.27185855521399327,0.0634850573284913,0.000848670722293228,-0.015905601517016366,-0.0008680520203175612,0.00591591345628531,-0.006033775176875721,0.004508326951803421,0.023558839896618944,-0.012024322312791227
0.08066970490549798,0.21101665051090468,0.1074243169652905,0.0921283951343863,0.11386263735303491,0.06501316258956433,0.2466529984907903,0.083232134050531,0.06624302236587448,0.2416074143512211,0.08698533245633885,0.07733210057330801,0.0941549465682672,0.052865075243505776,0.3126432584816508,0.06816884995983359,-0.014426682539623495,0.03059076384031642,-0.020438984508951652,-0.014796294561078283,-0.01970769078476771,-0.012148087346058552,0.0659902599908605,-0.015063284090697404
0.11073924051561752,0.05541226836104136,0.10287343417588528,0.056615151966193114,0.09171523549624011,0.22205142899195582,0.30990363476938326,0.050689605723683535,0.09174698076275237,0.04797967682845807,0.07766124199735654,0.04610021581309626,0.0740947683114806,0.2605693341920962,0.3607665892631021,0.041081192831657766,-0.018992259752865157,-0.007432591532583285,-0.02521219217852874,-0.010514936153096857,-0.017620467184759514,0.038517905200140395,0.05086295449371886,-0.00960841289202577
0.1752075280983959,0.09787881213311599,0.061600930679442216,0.19190517134007462,0.07878052378287509,0.09521357043129508,0.12680634684142178,0.17260711669337925,0.1841659747060922,0.10790648664419285,0.04045130772249875,0.20178812611324518,0.07997980653815313,0.09022824560878537,0.12463900778742101,0.17084104487961152,0.008958446607696291,0.010027674511076862,-0.02114962295694347,0.009882954773170555,0.0011992827552780444,-0.004985324822509712,-0.0021673390540007664,-0.0017660718137677278
0.13536297508513154,0.06328890207593517,0.06273964050565009,0.205890160641489,0.18164483461816794,0.11257898774720143,0.19530084339940842,0.04319365592701638,0.1327046178076439,0.0612261518834801,0.05714367199931137,0.2385740083711176,0.18474748439072536,0.09543521893014406,0.1960782275912769,0.034090619026300714,-0.002658357277487644,-0.002062750192455068,-0.005595968506338721,0.03268384772962862,0.00310264977255742,-0.01714376881705737,0.0007773841918684854,-0.009103036900715664
0.15670783169002833,0.1051086270119243,0.06493712451334956,0.24266797418453792,0.11229982112250449,0.06632198013597586,0.13289369093559172,0.119062950406088,0.14470504222872116,0.09736028891500932,0.06038786548029611,0.27254220433075027,0.10355618793211505,0.06113517611018556,0.15065211443652793,0.10966112056639461,-0.012002789461307173,-0.007748338096914983,-0.004549259033053449,0.02987423014621235,-0.008743633190389441,-0.005186804025790297,0.017758423500936205,-0.009401829839693385
0.15435966740506035,0.06429980119642865,0.0989002719008897,0.3539585957560047,0.054740665643555717,0.08693289298661165,0.13290457081495533,0.05390353429649378,0.14724811805778848,0.053428417917082416,0.10173097022509264,0.4184765868249475,0.05180886733417949,0.052368612197421796,0.12173881429375935,0.05319961314972846,-0.007111549347271873,-0.010871383279346239,0.0028306983242029488,0.06451799106894279,-0.0029317983093762254,-0.034564280789189855,-0.011165756521195974,-0.0007039211467653184
0.20601467246833136,0.12411533959393758,0.03328207930970671,0.11692840775900082,0.08369777398291789,0.11649261128761451,0.2369215828526531,0.08254753274583795,0.24491672120172592,0.12431875171151018,0.02349063595301407,0.10141824982364771,0.05537374573960226,0.12297485141454352,0.2525234544177636,0.0749835897381927,0.03890204873339456,0.0002034121175725906,-0.009791443356692641,-0.015510157935353111,-0.028324028243315626,0.006482240126929009,0.015601871565110476,-0.007563943007645249
0.05656679813396677,0.09514131775527088,0.09323613159904975,0.13295601119088246,0.1145880991596151,0.06719672302825638,0.20515007304645377,0.23516484608650487,0.04937637678708805,0.07614856863700989,0.07919541990864658,0.12017697041712717,0.12561235315984626,0.049408369495213905,0.23729799291684775,0.2627839486782204,-0.007190421346878723,-0.018992749118260988,-0.014040711690403176,-0.012779040773755287,0.01102425400023116,-0.017788353533042478,0.032147919870393976,0.027619102591715544
0.07403909662257518,0.171069709657404,0.15809966473115356,0.1511580878377897,0.07595797433065414,0.11380083654270777,0.1674549800060464,0.08841965027166915,0.06416874943793455,0.18537483576185046,0.17545896083514206,0.13257412670414218,0.0646633826707691,0.13316212142067765,0.1436849595921859,0.1009128635772982,-0.009870347184640638,0.014305126104446453,0.01735929610398851,-0.01858396113364752,-0.011294591659885042,0.019361284877969884,-0.023770020413860476,0.012493213305629053
0.4170121185329148,0.035757817667215946,0.07233273985956337,0.03133587540773344,0.035961596198590844,0.10448401022900246,0.21395135131142926,0.08916449079355,0.4611867596831116,0.024434116894177904,0.06848353995542017,0.022980801078234327,0.030069150580211187,0.10370047688304208,0.21455597013334748,0.07458918479245526,0.044174641150196814,-0.011323700773038042,-0.0038491999041432023,-0.008355074329499116,-0.005892445618379656,-0.0007835333459603744,0.0006046188219182291,-0.014575306001094746
0.24496012570022072,0.11182655271520099,0.07218470935302913,0.14688381809262957,0.06650977306758657,0.09552157379080889,0.13845748125993732,0.12365596602058672,0.27620455804342103,0.12086841690953297,0.06197217288904861,0.14802055814978046,0.04757202861755771,0.08742298221354267,0.13619762433480792,0.12174165884230866,0.031244432343200318,0.009041864194331978,-0.010212536463980522,0.0011367400571508923,-0.01893774445002886,-0.008098591577266223,-0.0022598569251293943,-0.001914307178278063
0.1524008947959836,0.19886622325196388,0.08296686619039621,0.07742404794015853,0.08030378137176228,0.30464142092998586,0.02092442168038621,0.08247234383936328,0.14986761983618807,0.21156678667954884,0.08119144908897957,0.05432067741454255,0.07096966645233867,0.3502925260546806,0.016631377721661948,0.06515989675205977,-0.002533274959795523,0.012700563427584965,-0.0017754171014166403,-0.02310337052561598,-0.009334114919423611,0.045651105124694724,-0.004293043958724263,-0.017312447087303506
0.11283396888014477,0.11113154351275233,0.3748836963849537,0.06376873816599075,0.16879816466071004,0.03130905503578947,0.060092017088412275,0.07718281627124648,0.12326662482614999,0.11885594251915654,0.42132375656235027,0.046439121850036666,0.16917141380161088,0.022048124157228056,0.04477402689864811,0.054120989384819705,0.010432655946005218,0.007724399006404217,0.04644006017739655,-0.01732961631595409,0.0003732491409008387,-0.009260930878561415,-0.015317990189764166,-0.02306182688642678
0.09921019075609316,0.2498405890035645,0.07730600298480707,0.03346485991853136,0.06963271198426713,0.07930972857037465,0.06715181290940073,0.32408410387296144,0.09776190150941733,0.2536390946168516,0.07154618618072474,0.024406751786741857,0.07420195137416681,0.05958966518360484,0.06318452908824472,0.3556699202602481,-0.001448289246675838,0.0037985056132870676,-0.005759816804082329,-0.009058108131789505,0.004569239389899685,-0.019720063386769807,-0.003967283821156006,0.031585816387286636
0.06953135551056802,0.06426273727364785,0.06976165359865517,0.3500037014148892,0.02696292146093617,0.07997052186789826,0.3008261241270521,0.038680984746353154,0.06292824168859504,0.0590155607117621,0.06402495128280557,0.36961838230956534,0.015680410990973743,0.07482453668289589,0.3246096466781843,0.029298269655217958,-0.0066031138219729835,-0.005247176561885752,-0.005736702315849607,0.019614680894676162,-0.011282510469962426,-0.005145985185002366,0.023783522551132197,-0.009382715091135196
0.1079842054218959,0.11748378706769952,0.11932741344542482,0.10395748487190201,0.11736478410156513,0.11226036711308365,0.09604522628901295,0.22557673168941605,0.09815699390676703,0.10659990986731885,0.10804298988150791,0.09383772226111388,0.10694369656017677,0.10190127868465691,0.08691294166987489,0.29760446716858385,-0.009827211515128872,-0.01088387720038067,-0.011284423563916901,-0.010119762610788133,-0.01042108754138836,-0.010359088428426741,-0.009132284619138065,0.0720277354791678
0.23671268682335248,0.15055165780049973,0.1221728126385116,0.07669019670295907,0.10267698897366474,0.16413564258126975,0.06599138347345497,0.0810686310062877,0.26903546425975733,0.17864934868579244,0.12801415360608567,0.04864027323173668,0.10294305119537343,0.16761119440800137,0.05001666439112445,0.055089850222128624,0.032322777436404854,0.02809769088529271,0.005841340967574077,-0.028049923471222385,0.00026606222170869054,0.003475551826731621,-0.015974719082330523,-0.02597878078415907
0.13217618054099922,0.16224588542709448,0.034676076363273266,0.08145999857591794,0.3433002461278899,0.11501232589161686,0.08656366873956141,0.04456561833364685,0.11875192089618969,0.15630572948082205,0.031164887118467884,0.07350563875805922,0.3832671425494243,0.11727107471772502,0.0816356695505589,0.03809793692875291,-0.013424259644809533,-0.005940155946272424,-0.003511189244805382,-0.00795435981785872,0.03996689642153439,0.002258748826108159,-0.0049279991890025104,-0.006467681404893941
0.13738165137721622,0.044231169120025435,0.07440229320515998,0.3986915788790693,0.0960544151490558,0.02334613455680787,0.19237653228067,0.033516225431995325,0.12673593336313652,0.03977129222479352,0.06502719774711432,0.4319920329791738,0.08923314354534613,0.01272666338691122,0.2038840119210117,0.030629724832512594,-0.010645718014079708,-0.004459876895231918,-0.009375095458045657,0.033300454100104515,-0.006821271603709669,-0.010619471169896652,0.011507479640341683,-0.002886500599482731
0.053107987352895965,0.17446030635743676,0.053934966062739745,0.25927876281465145,0.15940394032671398,0.0780852522640666,0.16397429939603259,0.05775448542546296,0.03600994404802105,0.18561212970908145,0.03643004447143953,0.2908410847368883,0.16155463858137914,0.06837547527762385,0.16850055958436488,0.05267612359120194,-0.017098043304874917,0.01115182335164469,-0.017504921591300217,0.03156232192223685,0.0021506982546651565,-0.00970977698644275,0.004526260188332298,-0.005078361834261018
0.18614735530600546,0.22091427053983925,0.11200057182015251,0.2488053624082062,0.057633351206523735,0.05607327762439378,0.030634354279520326,0.08779145681535884,0.1706176065297849,0.24446434936331438,0.10627707684997782,0.28127194689133617,0.051974515943762054,0.049494084260251536,0.016227490308883454,0.07967292985268941,-0.01552974877622057,0.023550078823475123,-0.005723494970174686,0.03246658448312997,-0.005658835262761681,-0.006579193364142241,-0.014406863970636872,-0.008118526962669431
0.04190077377284848,0.11010010782367417,0.031098630530270007,0.03483944937055384,0.5948348628787133,0.02049415076828678,0.1354856784721684,0.031246346383485,0.027884216934264364,0.07703052395932701,0.02017959696111697,0.020063128547989705,0.6723589185357016,0.013188922706930771,0.14591292418777113,0.023381768166898506,-0.014016556838584118,-0.03306958386434716,-0.010919033569153039,-0.014776320822564134,0.07752405565698828,-0.007305228061356009,0.010427245715602718,-0.007864578216586492
0.18945466887131535,0.15830627078644788,0.04876078955887546,0.12134109310099359,0.11270401577004921,0.08900806595083884,0.13507587650163028,0.14534921945984947,0.1924643284694728,0.17444634587395383,0.04816926755394651,0.12103442394284057,0.11344027413520393,0.07085263123837444,0.13424407475833863,0.14534865402786928,0.003009659598157466,0.01614007508750595,-0.0005915220049289502,-0.000306669158153014,0.0007362583651547155,-0.01815543471246439,-0.0008318017432916436,-5.654319801817742e-7
0.14908203248579904,0.11235695751194835,0.07005935629840092,0.15798753465060944,0.09094196920726615,0.15765531087904092,0.04813362732217593,0.2137832116447592,0.13663131376115056,0.10281481487333831,0.0634941469529123,0.14336315563090607,0.08384914962189274,0.14381836619061006,0.044076569092032225,0.28195248387715766,-0.01245071872464848,-0.009542142638610043,-0.006565209345488612,-0.01462437901970337,-0.007092819585373403,-0.013836944688430858,-0.004057058230143705,0.06816927223239846
0.05593129784971607,0.08069264314669013,0.1165013027933228,0.10708290345307706,0.16236126408518028,0.3108401606381457,0.06245346286100097,0.10413696517286694,0.04884419850081616,0.07082367327166562,0.10512183258816846,0.09517662342268356,0.14770976312669662,0.3828179597920341,0.05536349478400393,0.09414245451393168,-0.007087099348899915,-0.009868969875024503,-0.01137947020515434,-0.011906280030393498,-0.014651500958483665,0.07197779915388841,-0.007089968076997043,-0.009994510658935266
