p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.08321151765186695,0.13830414030633337,0.048429064061116196,0.17409998593625892,0.17404859624908847,0.16678691176878557,0.03968257166882168,0.175437212357729,0.0776853557418714,0.14004439205598554,0.04521151687619439,0.17629062921008865,0.17623814231752938,0.16888613328142904,0.037998868464042164,0.17764496205285957,-0.005526161909995553,0.0017402517496521719,-0.003217547184921808,0.002190643273829729,0.0021895460684409063,0.0020992215126434677,-0.0016837032047795145,0.002207749695130573
0.1229415977620962,0.1756030157092471,0.06515559944366783,0.17999838861787543,0.12703531449617295,0.17541726856296988,0.07933053714754858,0.074518278260422,0.12294188006397563,0.17560514122448745,0.06515512645982538,0.17999828663664502,0.12703433592804567,0.1754166964508791,0.07933042068797969,0.07451811254816204,2.823018794284593e-7,2.125515240342102e-6,-4.729838424533117e-7,-1.0198123040483509e-7,-9.785681272800328e-7,-5.721120907853372e-7,-1.1645956889128062e-7,-1.6571225995576366e-7
0.1497397744984182,0.12277728878617875,0.2079293286413254,0.1250080601070633,0.13745443306531016,0.10192155321493494,0.10155565177234135,0.05361390991442777,0.14973977761876617,0.12277728701852214,0.20792934269349772,0.1250080534116132,0.13745443285583114,0.10192154681749246,0.1015556515053055,0.05361390807897169,3.12034798000127e-9,-1.767656604423351e-9,1.405217231464917e-8,-6.69545011100503e-9,-2.0947901746559694e-10,-6.397442478545123e-9,-2.6703585176424127e-10,-1.835456078791431e-9
0.18816276285035327,0.10262064364597201,0.10313472029463773,0.21457543394688575,0.0897672874325218,0.14199317820801904,0.06455027752384633,0.0951956960977641,0.18661636925714103,0.10177732973302012,0.10228723277920726,0.2210301323709392,0.08902967841892591,0.1408262156825773,0.06401969287012094,0.0944133488880683,-0.0015463935932122364,-0.000843313912951893,-0.0008474875154304701,0.00645469842405344,-0.0007376090135958885,-0.0011669625254417393,-0.0005305846537253939,-0.0007823472096958051
0.12341261484046716,0.1425093704488185,0.15851438627038478,0.07309843750850495,0.15252985084757292,0.11136305965687962,0.08799026251056521,0.15058201791680675,0.12341272378473941,0.14250925427499286,0.15851459484617547,0.07309826857487153,0.15252993089669736,0.11136308037526578,0.08799014437113453,0.15058200287612314,1.0894427225627279e-7,-1.1617382564277356e-7,2.0857579069444299e-7,-1.6893363341541345e-7,8.004912444015133e-8,2.0718386159468416e-8,-1.1813943068261779e-7,-1.504068361524169e-8
0.24456324939194482,0.04142363307224903,0.06332425460852642,0.17173482267988419,0.1806367035914922,0.0737983059770868,0.15641167950773727,0.06810735117107929,0.2636795903268507,0.03475389381994527,0.053128265618234666,0.18516642917262327,0.1947614840687888,0.061919247185105386,0.1427965227941031,0.0637945670143489,0.019116340934905857,-0.006669739252303755,-0.010195988990291754,0.013431606492739084,0.014124780477296595,-0.011879058791981409,-0.013615156713634169,-0.004312784156730393
0.12794898944577454,0.11123380888693196,0.04659367149735626,0.11647424713848854,0.07970854479948782,0.22756292754653604,0.11734967329081439,0.17312813739461053,0.1266485419171018,0.11344019615238835,0.04612007166976089,0.1152903512824309,0.07889842485666802,0.23207692850722972,0.11615696277766183,0.17136852283675852,-0.0013004475286727546,0.002206387265456383,-0.0004735998275953654,-0.0011838958560576457,-0.0008101199428197925,0.0045140009606936815,-0.0011927105131525617,-0.0017596145578520073
0.09099363431169051,0.08234669428029631,0.13987677737450532,0.13101476511552884,0.16638951392660375,0.12778183891737754,0.07885972154129693,0.18273705453270084,0.09099359147152847,0.08234669660947706,0.1398767666018809,0.13101476017883915,0.16638958281116298,0.12778177748130842,0.07885971856983037,0.18273710627597262,-4.2840162042812047e-8,2.3291807510483764e-9,-1.0772624431387712e-8,-4.936689695922425e-9,6.88845592233811e-8,-6.143606912090149e-8,-2.9714665589208877e-9,5.174327177837057e-8
0.19305051963070183,0.186106349943843,0.12964735096839733,0.10124427078522157,0.10174121580293208,0.0360094886816003,0.12893089283401563,0.12326991135328824,0.19316679002220544,0.18827534221157596,0.1282029810007197,0.10119895180482445,0.1028507436458109,0.03560916349672698,0.12749211601806462,0.12320391180007192,0.00011627039150360896,0.0021689922677329554,-0.0014443699676776334,-4.531898039711324e-5,0.0011095278428788213,-0.00040032518487332497,-0.001438776815951004,-6.599955321631712e-5
0.07464477376293423,0.09505800524629729,0.12820462042172978,0.11877305822466551,0.0954399446907248,0.2223637927310732,0.09770075480945899,0.16781505011311618,0.07079603668202639,0.09015683228957462,0.1261209598487192,0.11264906302956472,0.09051903610637829,0.24858373113361723,0.09610325703310371,0.16507108387701583,-0.003848737080907841,-0.004901172956722669,-0.0020836605730105706,-0.00612399519510079,-0.004920908584346503,0.026219938402544024,-0.001597497776355275,-0.002743966236100348
0.12476177438043035,0.0869730212758384,0.06165288152367263,0.24967183038401186,0.12065922585226788,0.10401437227613232,0.10300427319694927,0.1492626211106974,0.12476173937683446,0.08697301982666061,0.06165288049638905,0.2496718262238847,0.12065922384179784,0.10401437649595659,0.10300426568822894,0.14926266805024777,-3.5003595882932004e-8,-1.449177791656986e-9,-1.0272835845870354e-9,-4.160127159424931e-9,-2.0104700404477427e-9,4.21982426779266e-9,-7.508720326065976e-9,4.6939550357727455e-8
0.12183320764826139,0.12886578847754218,0.09221662867834139,0.18838512926825227,0.06335275749483558,0.20235578769915055,0.08701721329878985,0.11597348743482672,0.12214756979833455,0.12919829640053673,0.09157830735894923,0.18887121282244412,0.06291423137531756,0.20287791941116698,0.0872417408318655,0.11517072200138542,0.0003143621500731608,0.00033250792299455156,-0.0006383213193921627,0.00048608355419185734,-0.000438526119518029,0.000522131712016427,0.0002245275330756552,-0.0008027654334412937
0.07555730016290998,0.054740405629541564,0.2421055837692854,0.03850032714773231,0.11585232519874956,0.1903927741865268,0.24208325046067375,0.04076803344458071,0.060287795588157646,0.04368428719111345,0.26419896979768714,0.03072123295859326,0.09243439552330125,0.20778436291608943,0.26414009890185275,0.03674885712320523,-0.01526950457475234,-0.011056118438428117,0.022093386028401746,-0.007779094189139052,-0.023417929675448312,0.017391588729562618,0.022056848441179,-0.004019176321375481
0.1793544377655701,0.08158345575318905,0.13133975061038922,0.032761402585078564,0.12947907589450935,0.23961266354297475,0.05834755906949249,0.14752165477879642,0.18032533280181662,0.08202394778679616,0.12772085577867187,0.03185984354351772,0.13017895510750918,0.24090887283167914,0.058662746752501715,0.14831944539750752,0.0009708950362465052,0.00044049203360710387,-0.0036188948317173453,-0.0009015590415608413,0.0006998792129998266,0.0012962092887043863,0.00031518768300922706,0.0007977906187111028
0.08053923684192563,0.1869711365989516,0.06963680588241464,0.1258453580829077,0.05157175023476439,0.18862295539403526,0.13251643332921825,0.16429632363578248,0.06946911368691133,0.18958540911133945,0.07060959662997346,0.1276076905882871,0.05050570173184246,0.19125705519033712,0.13437018548909277,0.1665952475722163,-0.011070123155014294,0.002614272512387855,0.0009727907475588216,0.0017623325053794103,-0.0010660485029219263,0.0026340997963018586,0.0018537521598745166,0.0022989239364338276
0.10252256470154486,0.06525145730298093,0.07061632508268309,0.17101626300155015,0.20127209656012432,0.11421453295505508,0.15928718295674882,0.11581957743931279,0.10252256473615905,0.06525145437776238,0.07061632728370297,0.17101626305928744,0.2012720966280776,0.11421453299361624,0.15928717923122612,0.11581958169016825,3.4614186517067935e-11,-2.92521855349559e-9,2.201019880243571e-9,5.7737287173509344e-11,6.795328189035388e-11,3.856115426970064e-11,-3.725522695896544e-9,4.250855459297931e-9
0.11398481424810862,0.07536930206616761,0.08450040835314063,0.06861330441216915,0.25735575433134256,0.09787322328995976,0.17531732195545613,0.12698587134365552,0.11159169058659171,0.07378696609957357,0.08272621563015073,0.07159161008424357,0.2685290702506821,0.09581832807827953,0.1716363846170782,0.12431973465340043,-0.0023931236615169077,-0.001582335966594045,-0.001774192722989898,0.0029783056720744244,0.011173315919339566,-0.00205489521168023,-0.003680937338377932,-0.0026661366902550887
0.19622815019703216,0.15320827642304596,0.08235887406562531,0.1532958329188154,0.03937473476545974,0.15116654373550853,0.0977677252763466,0.12659986261816628,0.20998122553106893,0.1494740345809891,0.08033743140301507,0.15548204451285197,0.0384071733623452,0.14745797882724904,0.09536494896721819,0.12349516281526252,0.013753075334036774,-0.003734241842056868,-0.0020214426626102427,0.0021862115940365634,-0.0009675614031145405,-0.003708564908259493,-0.0024027763091284127,-0.00310469980290376
0.09989267479594725,0.05655057255749836,0.1356326690139456,0.11284633455598769,0.24160170567078743,0.07535009925946091,0.13319878272778685,0.14492716141858586,0.09146907534096158,0.05946370585551917,0.1423469729205581,0.1016957556757773,0.25356186410108633,0.07270688378113885,0.12858298648456698,0.15017275584039166,-0.008423599454985678,0.0029131332980208077,0.006714303906612484,-0.011150578880210399,0.011960158430298906,-0.002643215478322067,-0.004615796243219866,0.005245594421805805
0.10137251956771526,0.1514416226215049,0.12542867765304766,0.12603479327748734,0.16454849106853095,0.09850303548028203,0.056787713159516875,0.17588314717191494,0.09901148042004587,0.155704953100677,0.12895970075035884,0.12309935073121533,0.1607160305410705,0.09620882011582951,0.055465088909311455,0.18083457543149148,-0.002361039147669386,0.0042633304791721005,0.003531023097311181,-0.00293544254627201,-0.003832460527460446,-0.002294215364452512,-0.0013226242502054203,0.004951428259576535
0.14899246024266022,0.14959664995198524,0.1468072993804643,0.07987991516539975,0.12842730603791963,0.15786960766098374,0.09479888933825499,0.09362787222233222,0.14899246024543603,0.14959664994603947,0.14680729938517864,0.07987991516552372,0.12842730603811872,0.1578696076612288,0.09479888933840186,0.09362787222007277,2.775807361743432e-12,-5.94577165280441e-12,4.714340029465802e-12,1.2397027848720654e-13,1.990907438909062e-13,2.450539771103877e-13,1.468686283701004e-13,-2.2594565107780795e-12
0.07643790766536981,0.0829558684068033,0.1308967154342551,0.22875367148377934,0.11250212536036583,0.044300793377157484,0.2213727150351067,0.10278020323716258,0.07313256172753099,0.08477116309798452,0.13376121907107325,0.23375958758861637,0.10763730074389996,0.042385144556536664,0.2262172029097956,0.09833582030456268,-0.0033053459378388217,0.0018152946911812184,0.0028645036368181442,0.005005916104837027,-0.004864824616465868,-0.0019156488206208203,0.004844487874688913,-0.004444382932599897
0.09061920838589216,0.18353146536896994,0.07535760113104639,0.10150712998251304,0.2958632620010677,0.11997354110114633,0.06751677002904309,0.06563102200032134,0.09061921662393603,0.1835314598318904,0.0753576009832888,0.10150712978348422,0.29586326142095726,0.11997354593760479,0.06751676777079751,0.06563101764804093,8.238043872066392e-9,-5.537079544870593e-9,-1.4775759782370557e-10,-1.9902882120170773e-10,-5.801104596692142e-10,4.836458455947934e-9,-2.258245576647333e-9,-4.352280411068499e-9
0.0883727821094384,0.16819611736862447,0.1454247990257007,0.04995613677631957,0.1455693137297162,0.19131483546475722,0.061656222786456494,0.14950979273898668,0.09358750947784786,0.1672342649745683,0.1445927437590719,0.04967033478201346,0.1447366182682992,0.19022052444530532,0.061303496331167495,0.14865450796172644,0.005214727368409458,-0.0009618523940561619,-0.0008320552666288006,-0.00028580199430611186,-0.0008326954614170101,-0.001094311019451899,-0.0003527264552889986,-0.0008552847772602401
0.18633561247539665,0.05972669413733444,0.12399881564752963,0.18790759694316864,0.06495619549819968,0.15747073846476803,0.03851250368217797,0.18109184315142504,0.18633561246680902,0.05972669414646201,0.12399881564760877,0.18790759694328865,0.06495619549824107,0.15747073848926227,0.03851250365566661,0.18109184315266155,-8.587630606626817e-12,9.127573696865454e-12,7.914502386796585e-14,1.2001510896197942e-13,4.138356324290271e-14,2.4494239969641285e-11,-2.651136254971931e-11,1.236510893676268e-12
0.18884905431384563,0.07980172206694366,0.05478294647200098,0.27732114256113666,0.09060600213465292,0.11935797320827658,0.08181587759934113,0.10746528164380235,0.1903465825776476,0.08043684164082518,0.05105770739446015,0.2795226149511573,0.0875511513939635,0.12030553704748893,0.08246182998484589,0.10831773500961146,0.0014975282638019782,0.0006351195738815152,-0.003725239077540826,0.0022014723900206645,-0.0030548507406894243,0.0009475638392123509,0.0006459523855047583,0.0008524533658091082
0.19387587715716922,0.1558102789336487,0.12635172138246764,0.06277830903009955,0.08168322073629486,0.09114488583555436,0.06867309258344287,0.2196826143413228,0.19780126764703473,0.15895965881553797,0.12214064198953427,0.06068742379415076,0.07896152686069031,0.08810827741829946,0.06638577796185316,0.2269554255128995,0.00392539048986551,0.0031493798818892638,-0.004211079392933373,-0.002090885235948789,-0.0027216938756045445,-0.0030366084172548935,-0.002287314621589709,0.0072728111715766874
0.18691220140686127,0.05606127474466084,0.1093569057086343,0.15939519373419483,0.19161907562863603,0.09498846963278162,0.11803765165548252,0.08362922748874864,0.1869119112654007,0.05606144236724001,0.10935721417129796,0.15939608821771611,0.1916221352777284,0.0949855220851348,0.11803658894333179,0.08362909767215025,-2.9014146057937396e-7,1.6762257917107837e-7,3.0846266366180153e-7,8.944835212798541e-7,3.0596490923628927e-6,-2.9475476468199258e-6,-1.0627121507372772e-6,-1.2981659838762205e-7
0.14991967722634014,0.15271563145339292,0.08180501574036321,0.07725371760411287,0.08867796624349016,0.22754515126690483,0.07399552329864649,0.14808731716674947,0.14991967722368463,0.15271563145326145,0.08180501574013896,0.0772537176039948,0.08867796624883496,0.22754515126700747,0.07399552329808334,0.14808731716499446,-2.6555146970252963e-12,-1.3147816169123416e-13,-2.242511731864738e-13,-1.180722186688854e-13,5.344807929574813e-12,1.0264011862659572e-13,-5.631467514533028e-13,-1.7550128017518318e-12
0.12764885315898525,0.08302722223733998,0.13624776880741957,0.14913914078170196,0.15718688723863994,0.1528430880847109,0.12618358283044226,0.06772345686076017,0.1276488472768397,0.08302725748461626,0.13624784158468295,0.1491390779499531,0.1571868455383463,0.15284308104159802,0.12618368971899782,0.0677233594049659,-5.88214554841926e-9,3.524727627823854e-8,7.277726338239532e-8,-6.283174885934883e-8,-4.170029363481653e-8,-7.0431128706971435e-9,1.0688855556217902e-7,-9.745579426789774e-8
0.1432525246253205,0.055497174469982063,0.14147656911887385,0.12092937745139207,0.13840201666909654,0.1322596228559465,0.20189896239795416,0.06628375241143436,0.14007772265799212,0.05426713068394782,0.15115544810701273,0.12759611714022703,0.13533467874607383,0.1293287199441377,0.19742517442962146,0.0648150082909872,-0.003174801967328389,-0.0012300437860342447,0.009678878988138878,0.006666739688834966,-0.003067337923022717,-0.002930902911808808,-0.004473787968332699,-0.0014687441204471602
0.1427801839346978,0.076162674575478,0.11371514522758837,0.13208178353837224,0.05469953545386214,0.1993005727461674,0.15846735703520634,0.12279274748862777,0.14438108463721674,0.07489785629248603,0.11182669993638936,0.13356272920146978,0.05379115496736512,0.20153520695669533,0.15583571594912718,0.12416955205925041,0.0016009007025189481,-0.001264818282991964,-0.0018884452911990118,0.0014809456630975326,-0.0009083804864970235,0.0022346342105279415,-0.0026316410860791617,0.0013768045706226417
0.11832355988819127,0.14535606194376266,0.09730936744859887,0.05260732430312248,0.058770437157214014,0.09441766814790337,0.11288080525982418,0.3203347758513831,0.10783003881346337,0.1528570478083268,0.0886806998106246,0.04794214632669489,0.05356010427240148,0.0995092065303606,0.10287592553148284,0.3467448309066454,-0.010493521074727896,0.00750098586456413,-0.008628667637974277,-0.004665177976427591,-0.005210332884812534,0.005091538382457239,-0.01000487972834134,0.026410055055262283
0.11393227895634438,0.1466281386213207,0.15779877064427114,0.19076809023999383,0.05448555953573726,0.0995717401870383,0.13173865500389417,0.10507676681140019,0.11393227895638774,0.14662813862137739,0.15779877064692252,0.1907680902370063,0.05448555953622691,0.09957174018914475,0.1317386550007264,0.10507676681220807,4.336808689942018e-14,5.667688540711424e-14,2.6513791162585676e-12,-2.9875268925394494e-12,4.896499872231175e-13,2.106453900196925e-12,-3.1677716005873435e-12,8.078815394441108e-13
0.20072022184116922,0.09679119615505904,0.12690002806582648,0.14182914198468757,0.0878072998636529,0.08884259943365694,0.125408151853671,0.13170136080227682,0.20072206683293636,0.09678969631569101,0.1268978282168564,0.14182970397616032,0.0878089410952402,0.088842232069352,0.12540654634789736,0.13170298514586654,1.8449917671414795e-6,-1.4998393680354383e-6,-2.199848970069196e-6,5.619914727472697e-7,1.6412315873015615e-6,-3.6736430493455874e-7,-1.6055057736330536e-6,1.6243435897178582e-6
0.15839915554654568,0.140392278318038,0.08710378464664423,0.09254410348240519,0.1844342535882299,0.18852334266402,0.07488812424852398,0.07371495750559288,0.15839915554668102,0.14039227831815254,0.08710378464509673,0.09254410348432665,0.18443425358838345,0.18852334266686838,0.07488812424483733,0.0737149575056539,1.3533618670180658e-13,1.1454726056570053e-13,-1.5474982406615823e-12,1.9214629887187584e-12,1.5354384430565915e-13,2.8483881919783016e-12,-3.686648208933718e-12,6.102063299096017e-14
0.20882415692933842,0.03245220644535667,0.06339427144469648,0.25683155884296516,0.10710092474503069,0.10196718492294024,0.13536997580236906,0.0940597208673033,0.2108757457922921,0.029762523817787195,0.05817008275690539,0.27653296638527103,0.10814950385872246,0.09353366878660647,0.1367036947752741,0.08627181382714125,0.002051588862953674,-0.002689682627569478,-0.005224188687791086,0.01970140754230587,0.0010485791136917721,-0.008433516136333766,0.0013337189729050458,-0.007787907040162051
0.13835121672728973,0.18769252780629567,0.14097509378819864,0.1625486457367231,0.12460864693083332,0.14544865650122316,0.039737195207084415,0.06063801730235197,0.12704435057865948,0.218327835303317,0.12945370947951115,0.1492642223022265,0.1144247520007173,0.16931295597517027,0.03649014337964365,0.05568203098075467,-0.011306866148630246,0.03063530749702134,-0.011521384308687488,-0.013284423434496595,-0.010183894930116011,0.02386429947394711,-0.0032470518274407625,-0.0049559863215973
0.13125509638179003,0.11322778732047688,0.11105821486154152,0.13135994565840628,0.053675967251968146,0.20730522058276818,0.07903033583400759,0.1730874321090414,0.1293232801912804,0.11155790139455754,0.10942242402565505,0.12943072739262892,0.05470966878650215,0.21716518450363445,0.07785746322722684,0.17053335047851448,-0.0019318161905096387,-0.0016698859259193372,-0.0016357908358864692,-0.0019292182657773549,0.0010337015345340053,0.009859963920866271,-0.001172872606780756,-0.002554081630526922
0.06968406770682836,0.056745339193256424,0.08159155976293568,0.26271389593500755,0.24965301891846556,0.1233712817786268,0.09123422964910247,0.06500660705577715,0.06968406770577085,0.056745339193063044,0.08159155976174753,0.2627138959346461,0.24965301891861402,0.12337128178070006,0.0912342296485571,0.0650066070569013,-1.0575151865310772e-12,-1.9338003420799055e-13,-1.1881468031660347e-12,-3.614331056667197e-13,1.4846457396799906e-13,2.073258231760633e-12,-5.453693052714925e-13,1.1241424457963944e-12
0.12148869306745416,0.05834363957640336,0.18133226990297774,0.10881582004123498,0.1621287947330083,0.1764957360905019,0.12661684193951522,0.06477820464890421,0.11846716562646475,0.05689153395698623,0.17682283860309092,0.10610925512281516,0.17545064884867248,0.17962355782575093,0.12346780425727388,0.06316719575894578,-0.0030215274409894077,-0.0014521056194171308,-0.004509431299886818,-0.002706564918419821,0.013321854115664167,0.003127821735249031,-0.00314903768224134,-0.0016110088899584374
0.12433595341885062,0.088866582424191,0.256991328996028,0.060241647359059576,0.057298659010504474,0.16830559257065786,0.1107497866250301,0.1332104495956783,0.12475969533180958,0.08916801806668709,0.25786599918247655,0.060445514196981326,0.05409672098055766,0.16887796135939637,0.11112190252061488,0.1336641883614766,0.0004237419129589637,0.0003014356424960868,0.0008746701864485451,0.0002038668379217498,-0.0032019380299468173,0.0005723687887385087,0.0003721158955847792,0.000453738765798295
0.12779745927871772,0.14658800369387118,0.15018539724246668,0.18469095823905846,0.12714685143825774,0.061462362201290546,0.14537274072184633,0.05675622718449135,0.12518339361848313,0.1494844543822631,0.14711387996634598,0.1883407744677811,0.12454590413148271,0.06020493288629339,0.14724837402733337,0.05787828652001732,-0.002614065660234588,0.0028964506883919217,-0.0030715172761207055,0.003649816228722652,-0.0026009473067750283,-0.0012574293149971577,0.00187563330548704,0.0011220593355259698
0.1926637498503799,0.0704041791576878,0.0454229658136495,0.1875772364280924,0.13341991278979953,0.06890095860372128,0.2324773738274866,0.06913362352918298,0.18364942642526588,0.06710573983253385,0.04329500686591889,0.19653247254994255,0.1271720441283876,0.07218926737716964,0.24415619474258524,0.0658998480781964,-0.009014323425114018,-0.0032984393251539595,-0.0021279589477306085,0.008955236121850146,-0.006247868661411943,0.0032883087734483646,0.011678820915098642,-0.0032337754509865757
0.14379366250354367,0.1262400876198364,0.11614811427728762,0.16203687996009425,0.08772417809611445,0.10635333382077511,0.07969684662754954,0.17800689709479905,0.14379188573675286,0.12624004356604632,0.11614807374528108,0.16203896098811219,0.08772334869275177,0.10635250856101411,0.07969681881587844,0.17800835989416336,-1.7767667908064055e-6,-4.40537900880944e-8,-4.0532006542748356e-8,2.081028017936193e-6,-8.294033626843333e-7,-8.252597610003409e-7,-2.7811671104993607e-8,1.4627993643046011e-6
0.06154811250448659,0.29780321263840304,0.08780710797341111,0.14938523605278597,0.07139648056471172,0.16912030065155004,0.08545609896722979,0.07748345064742175,0.06006398536845743,0.31472859798347097,0.08569079734968481,0.1457842036353714,0.06967623786232724,0.16504388828815805,0.08339652128260878,0.07561576822992137,-0.001484127136029162,0.016925385345067934,-0.002116310623726303,-0.003601032417414579,-0.0017202427023844807,-0.004076412363391985,-0.0020595776846210057,-0.001867682417500377
0.08042704987093183,0.10335721849832918,0.1271860987111814,0.1290473040048258,0.1415006691641199,0.15586631481005694,0.17999269093988166,0.08262265400067324,0.08042704987092451,0.10335721849831933,0.1271860987111697,0.1290473040048138,0.14150066916410706,0.1558663148100426,0.1799926909427731,0.08262265399784992,-7.313594174718219e-15,-9.853229343548264e-15,-1.1685097334179773e-14,-1.201816424156732e-14,-1.2850831510036187e-14,-1.4349632593280148e-14,2.891437089758142e-12,-2.8233249071973887e-12
0.12826840252584523,0.10732828758277115,0.10006869712825286,0.1388556447978786,0.08172770670196386,0.24167051632519057,0.07448236811230594,0.1275983768257918,0.12815875894960477,0.10723333102233434,0.0999804838666058,0.13873336149101034,0.08165597058893555,0.24213611240345947,0.07461695945479839,0.12748502222325145,-0.00010964357624046461,-9.495656043680134e-5,-8.821326164706877e-5,-0.00012228330686825384,-7.173611302831173e-5,0.0004655960782689039,0.0001345913424924544,-0.0001133546025403609
0.10020654484304543,0.19058252883889254,0.23346745028614616,0.0754685451998303,0.0749127911035365,0.05762308186914888,0.18499806829525123,0.08274098956414891,0.10020654484305555,0.19058252884234103,0.23346745028263266,0.07546854519983685,0.07491279110354736,0.057623081869155025,0.18499806829527204,0.0827409895641596,1.0116907311896739e-14,3.4484914923638144e-12,-3.5134950504556173e-12,6.5503158452884236e-15,1.0852430065710905e-14,6.147859998861804e-15,2.0816681711721685e-14,1.0685896612017132e-14
0.2452400849514582,0.05506853510867981,0.04287367628313618,0.18705612007230135,0.07998482343687108,0.1238457496907707,0.1255880252731658,0.14034298518361682,0.24723046179563724,0.055515379928991464,0.043220554498655056,0.18857423633246723,0.07251902968364507,0.12485089328838499,0.12660736350298057,0.1414820809692386,0.001990376844179048,0.00044684482031165373,0.00034687821551887543,0.0015181162601658749,-0.007465793753226008,0.0010051435976142914,0.0010193382298147868,0.0011390957856217687
0.25045589208936236,0.17496523582227472,0.08088579117740838,0.065398376889371,0.055546981249526554,0.19353011458948635,0.09048831362785228,0.0887292945547183,0.2608734555171082,0.1822460074746212,0.08160929854485836,0.052984433452150204,0.05786312811925661,0.2015855879227296,0.0733096284158239,0.08952846055345204,0.010417563427745857,0.007280771652346474,0.0007235073674499853,-0.012413943437220798,0.002316146869730057,0.008055473333243246,-0.01717868521202838,0.0007991659987337391
0.23574732336812354,0.14766213185710853,0.09447348529234653,0.1049493127246214,0.10296333295624482,0.04826133372264323,0.15840375929252506,0.10753932078638684,0.24387865021617366,0.1458402989923921,0.09460579209145374,0.10365446410226076,0.1016929870161836,0.0476658927390457,0.15644939781777553,0.10621251702471488,0.008131326848050124,-0.0018218328647164328,0.00013230679910720966,-0.0012948486223606365,-0.0012703459400612294,-0.0005954409835975324,-0.001954361474749533,-0.001326803761671963
0.09186535656769455,0.11050384675151227,0.1340506967813641,0.06909492797007769,0.14346316593610497,0.10182822751360245,0.137613885368801,0.21157989311084285,0.09186585716962743,0.11050331316346838,0.13405111950015522,0.06909482325814804,0.14346415481906177,0.10182706006574443,0.137613843415582,0.21157982860821284,5.006019328790412e-7,-5.335880438883667e-7,4.227187911098884e-7,-1.0471192964101039e-7,9.888829567983315e-7,-1.1674478580109282e-6,-4.1953219009904785e-8,-6.450263001500645e-8
0.1336541944225281,0.24570856313680672,0.13236844369283696,0.10331921504626175,0.15157949647620497,0.03490619255252264,0.048468396902115976,0.14999549777072288,0.13038570548178566,0.26421143234326405,0.12911953657360145,0.10078320378611987,0.14785665506197138,0.034048331502606805,0.047279121144259424,0.14631601410639167,-0.0032684889407424422,0.01850286920645733,-0.0032489071192355057,-0.002536011260141885,-0.0037228414142335964,-0.0008578610499158368,-0.0011892757578565519,-0.0036794836643312123
0.1830494832373809,0.06714144423271699,0.08129981887709672,0.06463824155805148,0.12333761113022593,0.132278820085733,0.13029506894255993,0.2179595119362352,0.18305013573586984,0.06714201641314746,0.08129980466690495,0.06463747398734557,0.12333696941349938,0.13227931199608325,0.13029473261816862,0.21795955516898088,6.524984889344498e-7,5.721804304664735e-7,-1.4210191773278424e-8,-7.675707059118242e-7,-6.4171672654878e-7,4.919103502587507e-7,-3.363243913090397e-7,4.3232745688959184e-8
0.11279094946481867,0.10788665877113895,0.17528684513244694,0.1948706529770802,0.08073413646251108,0.09910532369234419,0.18631458194887274,0.04301085155078723,0.11279094925850297,0.10788665874427364,0.175286845079985,0.19487065292184128,0.08073413643962582,0.09910532427599389,0.1863145818173048,0.04301085146247264,-2.063157006348959e-10,-2.6865315527757616e-11,-5.246195144970045e-11,-5.523892454561974e-11,-2.2885263128991085e-11,5.836496980160533e-10,-1.3156795097835072e-10,-8.831459175073775e-11
0.14954794648300074,0.14535313128421024,0.13483151902395682,0.19393807049493728,0.07246136769909675,0.18018187268088104,0.07070284555730573,0.05298324677661137,0.1495479249246676,0.14535313988444465,0.13483150807536531,0.1939381158760895,0.07246133101596958,0.18018188929783022,0.0707028229835805,0.052983267942052915,-2.1558333146431963e-8,8.600234413513874e-9,-1.0948591505632876e-8,4.538115222496586e-8,-3.668312717475253e-8,1.6616949177761242e-8,-2.2573725236285647e-8,2.1165441545234476e-8
0.10715210551679821,0.07211899311153666,0.1219915576218009,0.24580145543211823,0.11669176177463779,0.044920737368205683,0.19027191168470683,0.1010514774901957,0.10715280561103044,0.07211842400539381,0.12199131010755837,0.24580276055450173,0.11669096551702034,0.04492054498383965,0.19027197637706222,0.1010512128435934,7.00094232225501e-7,-5.691061428503286e-7,-2.475142425323318e-7,1.3051223834992243e-6,-7.962576174525005e-7,-1.9238436603508102e-7,6.46923553893064e-8,-2.6464660229930104e-7
0.19771469347291484,0.17514542213435877,0.1225651145382242,0.12732992945791863,0.03848495738619527,0.19599403888921602,0.1118302988810561,0.030935545240116148,0.1991055423038557,0.17637753686586913,0.12342750609312449,0.12822562758898534,0.03772510737202625,0.19737266255591882,0.1083475365143471,0.02941848070587317,0.001390848830940844,0.0012321147315103587,0.0008623915549002825,0.0008956981310667134,-0.0007598500141690195,0.0013786236667027996,-0.003482762366708997,-0.0015170645342429782
0.1543953856498739,0.05349074787771758,0.2768595477865659,0.1168037202100521,0.10615807927892842,0.047436799203733386,0.08367571853485083,0.1611800014582777,0.15432997872760215,0.04106545868065182,0.2942227238746999,0.12306918542449795,0.10611251765010114,0.03643821227116749,0.08364541932037858,0.16111650405090083,-6.540692227174905e-5,-0.012425289197065759,0.01736317608813398,0.006265465214445848,-4.556162882728143e-5,-0.010998586932565897,-3.029921447224304e-5,-6.349740737687792e-5
