p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.15059584369092383,0.10821517368533967,0.1531120461301631,0.06256766228741817,0.1424558347309522,0.0627061409651054,0.12315897669596854,0.1971883218141292,0.15059584425202713,0.10821517368911229,0.15311204613550114,0.06256766228959945,0.14245583549585186,0.0627061404065936,0.12315897670026223,0.1971883210310524,5.611033027097534e-10,3.772621104403129e-12,5.3380355691245995e-12,2.1812829320566607e-12,7.648996713793821e-10,-5.585118062478855e-10,4.293690403223138e-12,-7.830767978500575e-10
0.2326982475965887,0.05497222746593911,0.1171226047421153,0.13440830472474682,0.20803672557459624,0.1347978869351364,0.06456450919489751,0.05339949376597989,0.23269933322175992,0.05497124176218706,0.11712255979071348,0.1344082531391305,0.20803791744589514,0.13479673695376568,0.06456448441517848,0.05339947327136964,1.0856251712321185e-6,-9.857037520516476e-7,-4.495140182303459e-8,-5.1585616334115514e-8,1.1918712989056335e-6,-1.1499813707127604e-6,-2.477971902670184e-8,-2.0494610251942103e-8
0.050139583455568244,0.08439878035078768,0.11526154266011009,0.18857973369409417,0.1112845373829803,0.08602172462033736,0.1730769604415303,0.19123713739459183,0.050139569823779,0.08439877946895746,0.11526152416550206,0.1885797397733939,0.11128455940187935,0.08602170093570866,0.1730769869288285,0.19123713950195087,-1.3631789246015824e-8,-8.818302199564698e-10,-1.849460802560987e-8,6.079299730288312e-9,2.2018899051290397e-8,-2.3684628702724808e-8,2.6487298215860378e-8,2.1073590372733264e-9
0.09391676763241909,0.07147663135989096,0.18726579552649245,0.12397301449087743,0.07411549672116075,0.07765553603196687,0.27817253992800056,0.0934242183091919,0.09391697545910352,0.07147644566980346,0.18726572316237022,0.12397317244024597,0.07411534482099744,0.07765552464747834,0.2781728204843573,0.09342399331564379,2.0782668443131147e-7,-1.8569008750080052e-7,-7.236412222222377e-8,1.5794936854274244e-7,-1.5190016330879352e-7,-1.1384488532439896e-8,2.805563567576108e-7,-2.2499354811189587e-7
0.11447996872299893,0.10078467741199255,0.2139412291850228,0.16164559443242674,0.11875408136626794,0.16733888451911227,0.05436820057867226,0.0686873637835065,0.11447996872158869,0.10078467741308039,0.21394122918453246,0.16164559443300097,0.11875408136663479,0.16733888451891657,0.054368200578702654,0.06868736378354358,-1.4102330414544895e-12,1.0878381528911518e-12,-4.90357754401316e-13,5.742351039117466e-13,3.6684544291176735e-13,-1.9570456366579947e-13,3.039235529911366e-14,3.708144902248023e-14
0.18875392488741974,0.1181550179903035,0.12370628106536757,0.1131194137231286,0.12031212878775067,0.10335266267653208,0.16804923010186656,0.0645513407676313,0.18875392230695487,0.11815502455483895,0.12370627334951101,0.11311945388628952,0.12031209694921019,0.1033526612635923,0.1680492278044568,0.06455133988514632,-2.5804648695615384e-9,6.5645354430099445e-9,-7.715856564782797e-9,4.0163160922035424e-8,-3.183854048460777e-8,-1.4129397790663134e-9,-2.2974097624306467e-9,-8.824849878630303e-10
0.1500787383888969,0.0948360399635726,0.15197257087999066,0.18311643277759967,0.10763551194271093,0.13011590841349052,0.11244101819328156,0.06980377944045721,0.15007873838933983,0.09483603996333123,0.15197257087994015,0.1831164327779419,0.10763551194280276,0.13011590841154227,0.11244101819287557,0.06980377944222631,4.429234756742062e-13,-2.4136248555350903e-13,-5.051514762044462e-14,3.422262473407045e-13,9.182932192430826e-14,-1.9482471191878403e-12,-4.0599468231761193e-13,1.7690987563767635e-12
0.09916125983726065,0.05774302088654067,0.1970109162351694,0.09507507745821663,0.04927197380545705,0.13851634054454537,0.12105509651330913,0.24216631471950117,0.09916125983714906,0.057743020889347185,0.1970109162288167,0.09507507745584888,0.04927197380996658,0.13851634054496437,0.12105509651367337,0.24216631472023392,-1.1159129176263605e-13,2.8065119672682215e-12,-6.352696146905146e-12,-2.3677448890424557e-12,4.5095246981041726e-12,4.189981694935341e-13,3.6423641880389823e-13,7.327471962526033e-13
0.05843477472456672,0.11840030746505509,0.16423818613354302,0.16256022303007653,0.06900946852791719,0.08197630386363053,0.12814937781866145,0.21723135843654953,0.05843477472997484,0.11840030746439613,0.16423818613017907,0.16256022302943338,0.0690094685279691,0.08197630385927415,0.12814937782206057,0.2172313584367128,5.4081183975540625e-12,-6.589589984784539e-13,-3.3639480090386087e-12,-6.431521981653532e-13,5.191680418903388e-14,-4.356376370751036e-12,3.3991143233436105e-12,1.6325829577112927e-13
0.06312012548584865,0.08240896509678793,0.13466890813392665,0.08146867850613235,0.06133118054573013,0.17467619497231907,0.22651164133615914,0.17581430592309621,0.06312007060274251,0.0824089635507335,0.1346689056074367,0.08146875301766973,0.06133112533567296,0.17467619169526208,0.22651163708663002,0.17581435310385257,-5.488310614309988e-8,-1.5460544233736329e-9,-2.52648996168503e-9,7.45115373845806e-8,-5.5210057164911674e-8,-3.2770569868834087e-9,-4.249529117483775e-9,4.7180756357345643e-8
0.16278970121852038,0.08630815263239094,0.1588643579799376,0.04595759087246496,0.1845928437723568,0.11423023850844759,0.0719398926193537,0.175317222396528,0.1627901241754795,0.08630802373974944,0.15886414689453449,0.04595758443113599,0.18459281790016624,0.11423022249814979,0.07193988253639268,0.1753171978243918,4.229569591229776e-7,-1.2889264150439672e-7,-2.1108540310121882e-7,-6.4413289702081045e-9,-2.5872190556608388e-8,-1.6010297795854278e-8,-1.0082961021673498e-8,-2.4572136186895577e-8
0.1551173156980296,0.16232856381000174,0.13250996679496269,0.06370839160715447,0.10365144191125308,0.14301864940482442,0.20606407431026766,0.0336015964635064,0.15511722607734355,0.16232913223089437,0.13251103576074907,0.06370782019135908,0.1036505300591762,0.14301857955079295,0.20606427170214434,0.03360140442754029,-8.962068606677143e-8,5.684208926326484e-7,1.0689657863882651e-6,-5.714157953889965e-7,-9.118520768874872e-7,-6.985403147585778e-8,1.9739187667733304e-7,-1.9203596610811724e-7
0.07376430761121763,0.14899609333364808,0.09873234813117898,0.15165847898414742,0.0471510353013883,0.21627562645875775,0.08884390733591416,0.1745782028437477,0.07376430761066313,0.14899609333185437,0.09873234813128468,0.15165847898439025,0.0471510353013476,0.21627562645875953,0.0888439073384276,0.17457820284327288,-5.545008896490344e-13,-1.7937040741600185e-12,1.056932319443149e-13,2.4283353106113736e-13,-4.0696612746415894e-14,1.7763568394002505e-15,2.5134477832366997e-12,-4.748146320565638e-13
0.11994991925192831,0.1620081623813412,0.13747833050486127,0.26875225629465926,0.11485786149281457,0.11222013199090775,0.04436786630212896,0.040365471781358776,0.11994991925311502,0.16200816238194596,0.13747833050502273,0.2687522562925684,0.11485786149331176,0.11222013199088002,0.044367866302432,0.0403654717807242,1.186703513234022e-12,6.047662370889384e-13,1.614541833561134e-13,-2.0908830222765573e-12,4.971856260027607e-13,-2.7727820040013285e-14,3.030423134653404e-13,-6.345757253001238e-13
0.07667068206648638,0.1620454679233204,0.18643745905298537,0.15741199195823843,0.053847833663604856,0.1374503233093031,0.15535665468165136,0.07077958734441003,0.07667068185429202,0.16204547773915676,0.18643745112662352,0.15741199111616072,0.05384783383466768,0.13745032292889434,0.15535665425168485,0.07077958714851995,-2.1219435930586172e-10,9.815836365945074e-9,-7.926361844656782e-9,-8.420777131146195e-10,1.7106282362844283e-10,-3.8040876004785673e-10,-4.2996650684301585e-10,-1.9589008193321433e-10
0.259003353973988,0.050452023130865914,0.12213981716214525,0.16274478103791612,0.12088187050265746,0.1031908562184243,0.09156013930124222,0.09002715867276057,0.2590034015062576,0.05045191527644396,0.12213988913897167,0.16274470307351338,0.12088197789028532,0.10319076487882525,0.09156027946732681,0.09002706876837607,4.753226962028734e-8,-1.0785442195598849e-7,7.197682641568726e-8,-7.796440273932781e-8,1.0738762785955647e-7,-9.133959905094358e-8,1.4016608458622404e-7,-8.990438449263394e-8
0.08612739472109852,0.1480115603234172,0.22845501142172311,0.18893542946144837,0.1329889064838499,0.069528322589295,0.07980844799304242,0.06614492700612555,0.08612739472106147,0.14801156032338678,0.22845501142202373,0.18893542945854772,0.13298890648930697,0.06952832258989039,0.07980844798927444,0.06614492700650859,-3.70536934468646e-14,-3.042011087472929e-14,3.0062063949287676e-13,-2.900651940862531e-12,5.457079232940032e-12,5.953848525308558e-13,-3.767972045487511e-12,3.830408212834868e-13
0.09894288804761114,0.15787769636654103,0.07357199549929122,0.1578789027360219,0.1605213445121606,0.09045602357288794,0.06148400938631147,0.19926713987917474,0.09894288669887114,0.15787769537771007,0.07357199648640932,0.15787890268367757,0.1605213444589404,0.09045602354289756,0.06148400936592664,0.19926714138556723,-1.3487400085665513e-9,-9.888309615568858e-10,9.871180955967063e-10,-5.2344323320241415e-11,-5.3220206019943817e-11,-2.9990385175260315e-11,-2.038482577182421e-11,1.5063924829750164e-9
0.10557407408929706,0.06737808428187247,0.0858815292091163,0.05657228843085913,0.2620098802526274,0.040906522020117,0.1868742346879682,0.19480338702814226,0.10557381573125203,0.06737821774415322,0.08588139488361071,0.05657224615319744,0.26201005689255236,0.04090645508325271,0.18687418077850798,0.19480363273347354,-2.5835804502716275e-7,1.334622807408481e-7,-1.3432550559355771e-7,-4.2277661690959256e-8,1.766399249647499e-7,-6.693686428749235e-8,-5.390946022920673e-8,2.457053312754365e-7
0.064005647312896,0.08824547163197619,0.1393008588308623,0.21951244763946667,0.13080776014758563,0.12206233821135587,0.06829327795586955,0.1677721982699879,0.06400564731266628,0.08824547163249079,0.13930085882918128,0.21951244764144448,0.13080776015073953,0.12206233820728138,0.0682932779559676,0.1677721982702286,-2.297190215827527e-13,5.146022497015679e-13,-1.6810164371605651e-12,1.977806807218485e-12,3.153893812779529e-12,-4.074490744798709e-12,9.804657086220914e-14,2.4069635173873394e-13
0.15170716211439852,0.11247571440975977,0.14560380497491782,0.18782295892434245,0.10170096170093393,0.15037529686213094,0.07615012279675648,0.0741639782167602,0.15170716211471422,0.11247571440954776,0.1456038049756878,0.1878229589188883,0.10170096170489097,0.15037529686244372,0.07615012279711494,0.07416397821671228,3.1569191705216326e-13,-2.1201096433998146e-13,7.699951787287773e-13,-5.454137141924775e-12,3.957043026581175e-12,3.1277758161252223e-13,3.584632590758474e-13,-4.792000130038332e-14
0.1716448431916928,0.10059481839511665,0.19107984075077147,0.16702210620893215,0.10029540936544204,0.0513393946282609,0.13789412585789076,0.08012946160189324,0.17164497711325877,0.10059471197153981,0.19107983353093197,0.1670220998981036,0.10029540557583885,0.05133939268843379,0.13789412064764317,0.08012945857425013,1.3392156597569205e-7,-1.0642357683998682e-7,-7.2198395040246055e-9,-6.310828554179082e-9,-3.789603186810098e-9,-1.93982711144125e-9,-5.21024759447819e-9,-3.027643108444167e-9
0.1606354272606722,0.1136087490190376,0.08330091412132444,0.1386163429754943,0.10831060322482394,0.12235614431574712,0.1859978960810587,0.08717392300184167,0.16063542726072896,0.11360874901907754,0.08330091412137748,0.13861634297551584,0.10831060322065225,0.12235614431902977,0.1859978960828171,0.08717392300080118,5.676015213396113e-14,3.9940273310890007e-14,5.3040905001466854e-14,2.1538326677728037e-14,-4.171690770604641e-12,3.2826519280604316e-12,1.7583989819769386e-12,-1.0404871408908889e-12
0.06256984177194612,0.10131391315207257,0.1908639623651786,0.15994257463396488,0.1038605193632529,0.2037461164413049,0.05222525856304925,0.12547781370923083,0.06256984219076522,0.10131391318168563,0.1908639600535573,0.1599425757371935,0.1038605186623044,0.20374611754521987,0.05222525822292997,0.12547781440634415,4.1881910439744985e-10,2.961306200255365e-11,-2.311621311035239e-9,1.103228619570018e-9,-7.009484936926214e-10,1.103914987199417e-9,-3.401192799623587e-10,6.971133115207806e-10
0.062214220179089744,0.1877120836364098,0.08817343669577068,0.05786428915360585,0.18805870723858606,0.15206858936851453,0.07630953350242237,0.18759914022560112,0.06221419921456148,0.18771207990251554,0.08817345521566128,0.057864269236547757,0.18805873480182853,0.15206856737962365,0.07630955165731272,0.18759914259194896,-2.096452826616524e-8,-3.733894249347003e-9,1.8519890593315935e-8,-1.991705809306632e-8,2.7563242466221993e-8,-2.1988890874791167e-8,1.8154890354948883e-8,2.3663478398994187e-9
0.10257974309926192,0.12136932994813102,0.09822557218512196,0.09782095915489496,0.08625457534074248,0.12712905433378846,0.19744790527483375,0.16917286066322554,0.1025797430992619,0.12136932994813118,0.09822557218512191,0.09782095915489489,0.08625457534074248,0.12712905433378843,0.19744790527483372,0.16917286066322554,-1.3877787807814457e-17,1.6653345369377348e-16,-4.163336342344337e-17,-6.938893903907228e-17,0.0,-2.7755575615628914e-17,-2.7755575615628914e-17,0.0
0.1007353393977542,0.0981436576513479,0.10265523623834372,0.19092668262494866,0.13426377127100378,0.17429210275510829,0.08203491520216383,0.11694829485932955,0.10073533939771702,0.09814365765131133,0.10265523623964391,0.1909266826281614,0.13426377126670336,0.17429210275504353,0.08203491520213338,0.11694829485928616,-3.717859353713493e-14,-3.6567970873591094e-14,1.3001960619263286e-12,3.2127356330846624e-12,-4.300421130309928e-12,-6.475375791126226e-14,-3.044786645034492e-14,-4.338196468722799e-14
0.13136685414010602,0.20236724880928528,0.09058573169543438,0.14038310992471317,0.1465432184478928,0.1614282300735119,0.07769929695421424,0.049626309954842074,0.13136685414019791,0.202367248809421,0.0905857316950864,0.14038310992513903,0.14654321844798934,0.16142823007149895,0.07769929695452124,0.04962630995614606,9.189871086334733e-14,1.3572476476042539e-13,-3.479855292809475e-13,4.258537966705944e-13,9.653389199115736e-14,-2.0129453659478713e-12,3.070044218844714e-13,1.303984697997862e-12
0.07529283350550363,0.05849945131258504,0.15434380037728648,0.14177658675852756,0.11927867743863174,0.19083562017551528,0.16677462819091934,0.09319840224103099,0.07529283350927873,0.05849945131279914,0.15434380036938822,0.14177658676155824,0.11927867744238638,0.1908356201762135,0.16677462819002367,0.09319840223835216,3.775105228420728e-12,2.1409957140505753e-13,-7.898265375061442e-12,3.0306868126217523e-12,3.754635491404201e-12,6.982192601867609e-13,-8.95672425116345e-13,-2.6788293805424246e-12
0.16850844744851848,0.1283246899268635,0.10439304036914024,0.07601439896835896,0.07034029820230465,0.16507664423676574,0.130897579457843,0.15644490139020542,0.16850932275486272,0.12832395969000707,0.10439340445656671,0.07601458768276935,0.07033965616692474,0.16507655059200238,0.13089841710196815,0.15644410155489896,8.753063442390463e-7,-7.302368564277018e-7,3.640874264715377e-7,1.8871441039014503e-7,-6.420353799163614e-7,-9.364476336037875e-8,8.376441251456423e-7,-7.998353064586627e-7
0.13623322903883103,0.11935906119042743,0.14576599893421177,0.08859939556534846,0.13755233704401676,0.23433462056212262,0.06136798498772314,0.07678737267731883,0.13623356051995145,0.11935917198180875,0.14576541506042998,0.08859938736296584,0.13755232430965011,0.23433544202087553,0.06136733317584289,0.07678736556847551,3.3148112041359035e-7,1.1079138131919741e-7,-5.838737817953632e-7,-8.202382620337012e-9,-1.2734366644506778e-8,8.214587529087325e-7,-6.518118802478767e-7,-7.108843319558744e-9
0.08092914409249187,0.04902374097620174,0.061659902030751494,0.21741540173019316,0.1457442969762751,0.17450974986932463,0.13356582655561366,0.13715193776914847,0.08092914309187113,0.049023740370064545,0.06165992122902415,0.2174154155331959,0.14574427250102953,0.174509745979775,0.133565826971281,0.13715193432375877,-1.0006207390444999e-9,-6.061371959908968e-10,1.9198272659115556e-8,1.3803002740786496e-8,-2.4475245580246607e-8,-3.889549626823197e-9,4.156673338862049e-10,-3.4453896957664654e-9
0.07565886022598921,0.07947015128371375,0.283669467569805,0.08670632483302522,0.08866392014100163,0.24354612537268377,0.08356850914827384,0.058716641425507594,0.07565806893696775,0.07946914940964214,0.2836696134327209,0.08670604528313686,0.08866386373283507,0.2435484028144251,0.08356873458027876,0.05871612180999339,-7.912890214595292e-7,-1.0018740716072339e-6,1.4586291591234257e-7,-2.795498883628733e-7,-5.640816656826697e-8,2.2774417413329306e-6,2.2543200492441962e-7,-5.19615514206484e-7
0.11960711622432002,0.06745734156804416,0.11344156468921601,0.05069547412218481,0.06689221726467198,0.17423196007201522,0.22009460561344552,0.18757972044610233,0.11960714375435016,0.06745730670014805,0.11344167163443446,0.050695417783263766,0.0668921921477932,0.17423195463715288,0.22009459874797768,0.18757971459487982,2.7530030144440332e-8,-3.486789611206742e-8,1.0694521844489824e-7,-5.6338921042287105e-8,-2.5116878785147456e-8,-5.434862337949653e-9,-6.865467833128136e-9,-5.851222506514375e-9
0.11318240510264423,0.07065156970097877,0.1130689736106919,0.20938359456601532,0.22441308408025526,0.060062210443433385,0.09714886521115604,0.11208929728482506,0.11318240510266243,0.07065156970103735,0.11306897361078391,0.20938359456509253,0.22441308408162863,0.06006221044409516,0.09714886521291276,0.11208929728178722,1.8207657603852567e-14,5.857814233678482e-14,9.200973316580985e-14,-9.227896224928145e-13,1.3733736370369343e-12,6.617761894034402e-13,1.756719769652193e-12,-3.0378338733427768e-12
0.1150737215272494,0.09920539663545411,0.1949109057410361,0.1294001633948143,0.21521635842114553,0.12735304569550734,0.06966733349265679,0.04917307509213638,0.11507372152673029,0.09920539663261772,0.19491090574085237,0.12940016339469232,0.21521635842258252,0.1273530456955345,0.06966733349441603,0.049173075092574244,-5.191125307391076e-13,-2.836383905524542e-12,-1.8371415499984778e-13,-1.2198575483068907e-13,1.4369894163479557e-12,2.7144952952085077e-14,1.7592455270332152e-12,4.3786502201825783e-13
0.06664190264047935,0.0416258547544591,0.09155016642278826,0.06231668022238314,0.22133549605321243,0.2031835374616712,0.21256182304458332,0.10078453940042316,0.06664190263849726,0.041625854755274416,0.0915501664227876,0.06231668022238249,0.22133549605321037,0.2031835374616694,0.21256182304458132,0.1007845394015972,-1.9820950436510998e-12,8.153130948151954e-13,-6.661338147750939e-16,-6.522560269672795e-16,-2.0539125955565396e-15,-1.8041124150158794e-15,-1.9984014443252818e-15,1.1740469707532952e-12
0.15876499048988596,0.2267753666307242,0.039872880696843804,0.14270116557499213,0.06781388293257071,0.060931931316284244,0.21657451624505134,0.08656526611364747,0.1587649904879228,0.2267753666294152,0.039872880697594405,0.1427011655752601,0.06781388293258886,0.060931931316450375,0.2165745162463836,0.08656526611438466,-1.963151863293433e-12,-1.3090084571842908e-12,7.506009702673566e-13,2.6798008256889716e-13,1.815214645262131e-14,1.6613099784734686e-13,1.3322676295501878e-12,7.371880883511039e-13
0.16472651642492903,0.08764671440237205,0.1590199369712753,0.24201934904942002,0.04911019950090667,0.1203987095875481,0.048804346617332,0.1282742274462169,0.16472651642699743,0.08764671440245872,0.15901993697436345,0.2420193490459124,0.049110199501036095,0.12039870958804162,0.04880434661701908,0.1282742274441712,2.068401006027898e-12,8.666678485980128e-14,3.088140854146104e-12,-3.507610868425104e-12,1.2942424909567762e-13,4.935218900214977e-13,-3.129232983845043e-13,-2.0456969451743134e-12
0.19168177090420596,0.09321990914393473,0.12725139608160754,0.049751261089124504,0.08944189169353932,0.1485543947743246,0.14095918938910101,0.15914018692416218,0.19168177090422317,0.0932199091464769,0.1272513960789006,0.04975126108912911,0.0894418916940319,0.14855439477394802,0.14095918938911353,0.15914018692417664,1.7208456881689926e-14,2.5421748039988756e-12,-2.7069457786410567e-12,4.6074255521944e-15,4.925782004505663e-13,-3.765876499528531e-13,1.251776460264864e-14,1.4460654895742664e-14
0.06878812720042256,0.14311656071725806,0.1414106219224227,0.23869091893825362,0.13659491880167557,0.08024444691138169,0.11857010382329633,0.07258430168528941,0.06878812573705449,0.14311659533972856,0.1414105936024772,0.23869094573761432,0.1365949364906706,0.08024440165040307,0.11857010130088848,0.07258430014116332,-1.463368065612869e-9,3.462247050167733e-8,-2.8319945499788446e-8,2.679936070282274e-8,1.7688995018749765e-8,-4.526097861778933e-8,-2.522407852034725e-9,-1.5441260908799492e-9
0.12190032714591467,0.135230122353365,0.1111423620185144,0.20568123180953532,0.1536859962661964,0.07642788333046725,0.0675374184960998,0.12839465857990714,0.12190032687555741,0.13523012205344512,0.11114236177201707,0.2056812404599434,0.15368599336729286,0.07642787883028548,0.06753741834631194,0.1283946582951468,-2.7035726435364893e-10,-2.99919894475309e-10,-2.464973364313394e-10,8.65040808428752e-9,-2.8989035338877756e-9,-4.5001817688961054e-9,-1.497878626688376e-10,-2.847603541855648e-10
0.17000574500016252,0.08051513942560466,0.2296719483018089,0.0755913722697526,0.14914043933217042,0.1138859294260043,0.07159756246389744,0.10959186378059922,0.17000550895496888,0.08051505936318824,0.22967232716043806,0.07559097204205081,0.1491404164515966,0.11388591195404674,0.0715975514796646,0.10959225259404605,-2.360451936411767e-7,-8.00624164187802e-8,3.7885862916309243e-7,-4.0022770178560485e-7,-2.2880573824490824e-8,-1.7471957561299156e-8,-1.0984232842736752e-8,3.8881344682772934e-7
0.06874336833747084,0.06186981463668706,0.15499820286812002,0.15327852623469881,0.17068487021004303,0.1824963873862455,0.07483273261879503,0.13309609770793973,0.06874336833874099,0.06186981463772368,0.1549982028663952,0.15327852623474775,0.1706848702100975,0.18249638738575877,0.07483273261933933,0.13309609770719694,1.2701506513224103e-12,1.0366221769864126e-12,-1.7248147354820276e-12,4.8933079810353775e-14,5.448419493347956e-14,-4.867217739956686e-13,5.443007156102908e-13,-7.42794714625461e-13
0.05150463195244247,0.12658528104208433,0.12828798524554233,0.17729777212922343,0.19198932291807372,0.09459555546409569,0.1750072100835384,0.054732241164999675,0.051504631290341954,0.12658527941480913,0.128287983596379,0.17729776985003046,0.191989320450019,0.09459559480523141,0.17500721056708984,0.05473221002609928,-6.621005133045088e-10,-1.6272752034751647e-9,-1.6491633336723766e-9,-2.2791929732424165e-9,-2.4680547050515145e-9,3.9341135724124676e-8,4.835514488821246e-10,-3.113890039568856e-8
0.0976774893593711,0.09181983283211138,0.10291877879555553,0.15243139126980415,0.16281889419655096,0.14524189866848142,0.06824888099306524,0.17884283388506034,0.09767748836779458,0.09181983283243905,0.10291877879592276,0.15243139127034852,0.16281889451129494,0.14524189889313519,0.06824887862085015,0.17884283670821477,-9.915765153412082e-10,3.2766844793030714e-13,3.6723402097038615e-13,5.443701045493299e-13,3.147439808781627e-10,2.246537678107785e-10,-2.3722150910288065e-9,2.8231544324519575e-9
0.19270246425525486,0.09828032425200652,0.05146825661386649,0.09852687953542594,0.1886138830494096,0.07475877353823958,0.2051958712060371,0.09045354754976001,0.1927024642545288,0.09828032425281023,0.05146825661518441,0.0985268795338528,0.18861388304983945,0.0747587735382899,0.20519587120418994,0.09045354755130462,-7.260581025292367e-13,8.037182031017664e-13,1.3179179969569077e-12,-1.5731443925304234e-12,4.29850599559245e-13,5.032085859113522e-14,-1.84716131279572e-12,1.5446116607975569e-12
0.09903118989414272,0.07833336498462007,0.10167857144326148,0.08892701990114718,0.25411552043114244,0.15376716942896781,0.09946766699850061,0.1246794969182178,0.09903114723619613,0.07833333124231634,0.1016785276449484,0.08892698159559852,0.25411675097989905,0.15376620605955943,0.09946844941749666,0.12467860582398554,-4.265794659175093e-8,-3.374230372887865e-8,-4.3798313073550865e-8,-3.830554866357527e-8,1.2305487566144357e-6,-9.633694083854838e-7,7.824189960509154e-7,-8.910942322498672e-7
0.15530363947980508,0.16009902618433153,0.05292032887039569,0.12127704213834867,0.15763786138754735,0.18743025468388536,0.13461684603889473,0.030715001216791604,0.15530363947989453,0.16009902618442387,0.05292032887042628,0.12127704213841843,0.15763786138821406,0.18743025468336277,0.13461684603671023,0.03071500121854987,8.945622020917199e-14,9.23428000731974e-14,3.059358322232697e-14,6.976363930988327e-14,6.667166818630221e-13,-5.225819776910612e-13,-2.1845025788280736e-12,1.7582671429927643e-12
0.2119167260839586,0.15387639224430844,0.1003041828454341,0.06110744005808658,0.0838819973124431,0.19607048318810313,0.08186895744495966,0.1109738208227063,0.21191672607521383,0.15387639225137772,0.10030418284555524,0.0611074400566895,0.08388199731441007,0.19607048318840611,0.08186895744522067,0.11097382082312679,-8.744754920186892e-12,7.069289598149453e-12,1.211392097744124e-13,-1.3970838375065853e-12,1.966968254940582e-12,3.029798634202052e-13,2.610134330893743e-13,4.204830927889702e-13
0.04179819369368945,0.14023709318427707,0.1504597640434457,0.08243129102589464,0.1879661465862502,0.17240302267086705,0.11894103695944538,0.10576345183613059,0.041798193692465624,0.14023709318504948,0.1504597640434671,0.08243129102590788,0.18796614658627556,0.172403022671708,0.11894103695943249,0.10576345183569394,-1.2238265956199257e-12,7.72409913807337e-13,2.1399548799649892e-14,1.3239409568654992e-14,2.5368596112684827e-14,8.409661855779405e-13,-1.289246487345963e-14,-4.3665071558507407e-13
0.12353317139578153,0.0890051213031489,0.19821278369866838,0.2100512607765327,0.049397848874749316,0.0558746375391305,0.14950450246725655,0.12442067394473205,0.12353228074779868,0.0890050163467895,0.19821443628214544,0.2100516572336599,0.04939678156178941,0.05587397830729001,0.1495057430202891,0.124420106500238,-8.906479828513225e-7,-1.0495635939522518e-7,1.6525834770630965e-6,3.9645712721081416e-7,-1.0673129599084175e-6,-6.592318404913255e-7,1.2405530325498848e-6,-5.674444940456658e-7
0.10256898643698091,0.19507336969139158,0.12273332138512547,0.1837265948696971,0.1187901708885638,0.05225214451649845,0.07671256005174643,0.14814285215999642,0.10256897600136272,0.1950735989784438,0.12273316048180208,0.18372653638616618,0.11879015880256283,0.05225235807914228,0.07671237418293747,0.14814283708758264,-1.0435618189030826e-8,2.2928705223357326e-7,-1.6090332338736246e-7,-5.848353093473868e-8,-1.2086000977795663e-8,2.1356264383320944e-7,-1.8586880895510305e-7,-1.5072413789285477e-8
0.17196385532377362,0.04992119958957478,0.13404830145980365,0.14464912965893506,0.10435404362018436,0.10861074635396704,0.17651746149317055,0.10993526250059092,0.1719638553244594,0.04992119958895887,0.13404830145983657,0.14464912965897028,0.10435404361920356,0.10861074635473975,0.17651746149321382,0.1099352625006178,6.857847623109592e-13,-6.159101006986134e-13,3.291811268013589e-14,3.522182545623309e-14,-9.80798775529479e-13,7.727013473513011e-13,4.3270942384765476e-14,2.6881274983736603e-14
0.08677875664400939,0.06742230119973366,0.12673003507414649,0.12276186984111206,0.18258133634473345,0.12178645504783381,0.16870390342453917,0.12323534242389188,0.08677875667253127,0.06742230117784295,0.1267300350730277,0.12276186983999515,0.18258133634309806,0.12178645504674239,0.16870390340979202,0.12323534243697051,2.8521879302800812e-11,-2.189071146574406e-11,-1.1187717419147702e-12,-1.1169121183485231e-12,-1.6353862708484712e-12,-1.091418622145568e-12,-1.4747147947247186e-11,1.3078635396901461e-11
0.13618886655645412,0.049727424362469914,0.16214507379577786,0.21134641778238883,0.06009478309909164,0.06705211313179406,0.13735482957223982,0.17609049169978375,0.13618886474233824,0.04972742425033895,0.16214507343015472,0.21134642400635498,0.06009478274914293,0.06705210987106548,0.13735482771363017,0.1760904932369746,-1.814115885290235e-9,-1.1213096423601243e-10,-3.656231428728063e-10,6.223966148022342e-9,-3.4994871583871046e-10,-3.2607285760377636e-9,-1.8586096550698983e-9,1.5371908468342355e-9
0.053614026228043156,0.06252858369800582,0.14798670462687055,0.18288656166589573,0.1474344424961086,0.11721697894019838,0.20376423803048066,0.08456846431439721,0.053613838471925086,0.06252855683538891,0.14798686183339327,0.182886228739053,0.14743465401005518,0.11721674710019467,0.20376564547884288,0.08456746753114709,-1.8775611806964854e-7,-2.686261690865166e-8,1.5720652271622448e-7,-3.329268427332277e-7,2.1151394657970002e-7,-2.318400037087942e-7,1.4074483622172895e-6,-9.967832501206475e-7
