p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.20614154451279293,0.1378170607437853,0.27882454477734425,0.05678311683131342,0.060636634847619005,0.09719245264963593,0.09031963821868463,0.07228500741882449,0.21300866367782986,0.14136117484077876,0.301164998922623,0.05095847262101366,0.05478079542690036,0.07222175185343319,0.09262086899875328,0.07388327365866813,0.006867119165036933,0.003544114096993456,0.022340454145278743,-0.005824644210299761,-0.005855839420718642,-0.02497070079620274,0.00230123078006865,0.001598266239843646
0.06862216430336744,0.0476514299817676,0.04502476854979044,0.2350833783565176,0.05534074352070396,0.33501028229776914,0.06849042644512501,0.14477680654495878,0.05863342331835023,0.0407179315387561,0.036512438582054975,0.2584666918366457,0.037411517270008084,0.36208530077947887,0.05855346092582426,0.14761923574888172,-0.00998874098501721,-0.006933498443011499,-0.008512329967735467,0.02338331348012812,-0.017929226250695873,0.027075018481709734,-0.009936965519300754,0.0028424292039229415
0.09068071253096444,0.4083791761225996,0.08616599702859723,0.0930630699027646,0.06737540581543267,0.06520426861450607,0.06718258169834636,0.12194878828678896,0.09123983657371855,0.48554296920917134,0.0727974195882532,0.0786222177225329,0.05692144437247754,0.05508839138639497,0.056758465096169566,0.10302925605128176,0.0005591240427541139,0.07716379308657173,-0.013368577440344032,-0.014440852180231695,-0.010453961442955122,-0.010115877228111095,-0.010424116602176792,-0.0189195322355072
0.3880086428288359,0.1177363353949773,0.04416513676068709,0.03772253445067743,0.2703238698771028,0.02772993944618684,0.07732737414677775,0.036986167094755065,0.4343738402924447,0.09919873251347287,0.031481133963159914,0.0317809465655107,0.3019110897444982,0.019766252580307318,0.055122050681801,0.026365953658805428,0.04636519746360879,-0.018537602881504425,-0.012684002797527176,-0.00594158788516673,0.03158721986739543,-0.007963686865879522,-0.022205323464976744,-0.010620213435949637
0.09886685421053988,0.09750282748483582,0.08479257318637788,0.17764283242426074,0.04650160077045049,0.13662969514594087,0.17141821746251226,0.1866453993150819,0.09472992672000086,0.10009268491833867,0.08123181171224797,0.18534260817829287,0.04178386067472187,0.14255200981462923,0.164294140786492,0.18997295719527668,-0.004136927490539025,0.0025898574335028457,-0.0035607614741299115,0.007699775754032134,-0.0047177400957286245,0.0059223146686883665,-0.0071240766760202745,0.003327557880194787
0.022260751804718728,0.08802712384896462,0.053685010632986856,0.03897389761325251,0.35444339623196525,0.08713414332650818,0.31889978354286647,0.03657589299873752,0.014252391273632665,0.06987499152468565,0.046829837596594905,0.03092657171895728,0.3895500542907458,0.06916905980071586,0.3503735826500834,0.029023511144584402,-0.008008360531086063,-0.018152132324278966,-0.006855173036391951,-0.008047325894295233,0.03510665805878055,-0.01796508352579232,0.031473799107216927,-0.00755238185415312
0.10178113202569616,0.06741287531720398,0.09775008141353418,0.10108423244402073,0.40459596908965617,0.07004380947657182,0.03230089639916588,0.125031003834151,0.07730387500075891,0.057612332579508624,0.09203612235272515,0.09523739240184673,0.47045630792031584,0.06593981458960042,0.023784166625548515,0.1176299885296959,-0.02447725702493725,-0.009800542737695359,-0.005713959060809029,-0.005846840042174006,0.06586033883065967,-0.004103994886971399,-0.008516729773617369,-0.007401015304455097
0.24304012055916036,0.059240786738922024,0.05539956269727172,0.04136293614781332,0.13390639964595574,0.31599748885487305,0.08826122154844769,0.06279148380755616,0.26234398223467165,0.05154015891476768,0.04821342719964079,0.03758404346308196,0.12166970873930225,0.3447831674239725,0.07681264017186941,0.05705287185269359,0.01930386167551129,-0.0077006278241543435,-0.007186135497630926,-0.003778892684731361,-0.012236690906653497,0.02878567856909947,-0.011448581376578282,-0.005738611954862569
0.225866518908918,0.08086174398748312,0.18382704520582263,0.17119827515817845,0.12716244034449012,0.057824693793224885,0.10682654021618705,0.04643274238569565,0.2596767794236383,0.06456972233498581,0.1891207972163315,0.1761281428685933,0.11673286728659676,0.05308218919371698,0.09806514711767383,0.04262435455846358,0.0338102605147203,-0.01629202165249731,0.0052937520105088565,0.0049298677104148425,-0.010429573057893354,-0.004742504599507903,-0.008761393098513218,-0.003808387827232071
0.043726693768216175,0.04203964592674745,0.09528426051896398,0.04726193160670212,0.07653736873799427,0.09589834769595462,0.44583883126806445,0.15341292047735702,0.03324190177341239,0.03195936734703316,0.07342787280043679,0.035929205250976835,0.058185325088818345,0.07390143808056718,0.5277612975558007,0.16559359210295452,-0.010484791994803788,-0.010080278579714289,-0.021856387718527187,-0.011332726355725284,-0.018352043649175927,-0.021996909615387444,0.08192246628773625,0.012180671625597495
0.0636344390849225,0.04383347066477381,0.34432431471877556,0.16107847375533108,0.20156614987386218,0.036227748821721376,0.08928168886372308,0.0600537142168902,0.058077979936935184,0.029323888480241873,0.3744274313390594,0.17514516958785023,0.21514740328739881,0.023827741846191266,0.07416447996633942,0.049885905555983656,-0.0055564591479873165,-0.014509582184531938,0.030103116620283865,0.014066695832519155,0.013581253413536637,-0.01240000697553011,-0.01511720889738366,-0.010167808660906545
0.07064951083502241,0.07170314493093655,0.037910117209223174,0.0842755034194766,0.08452185590114161,0.05790059145002922,0.46310949570913484,0.12992978054503546,0.05433513502855808,0.0713340378680699,0.02655233868354328,0.08490778991741607,0.06500466870038026,0.04453171188980933,0.5240607342303418,0.1292735836818813,-0.016314375806464332,-0.00036910706286664985,-0.011357778525679894,0.0006322864979394771,-0.019517187200761357,-0.013368879560219885,0.060951238521206985,-0.000656196863154157
0.09449104209678977,0.020665211364442913,0.12250575266223253,0.25304275597875936,0.18837492095592587,0.1375654310414412,0.05448049834663679,0.12887438755377137,0.08468714104525625,0.014239832764908875,0.12232414975755873,0.28156175963934355,0.19535906931231217,0.13518118922653075,0.03301763662349527,0.1336292216305945,-0.009803901051533517,-0.006425378599534038,-0.00018160290467379714,0.028519003660584186,0.006984148356386305,-0.002384241814910454,-0.02146286172314152,0.0047548340768231445
0.15983370287456697,0.062387243596317414,0.25476536672533734,0.047186695724463816,0.08946311072593764,0.21688715484269713,0.11648764463376285,0.05298908087691673,0.1623254931521623,0.04282187276544946,0.27925568240804555,0.03625577986903491,0.07489059894484709,0.24267288542476076,0.11811245726182636,0.043665230173873706,0.0024917902775953293,-0.019565370830867956,0.024490315682708208,-0.010930915855428908,-0.01457251178109055,0.025785730582063626,0.0016248126280635072,-0.009323850703043021
0.16795737147741752,0.037845378518985645,0.16028032038936765,0.05466463518483015,0.18709039486036022,0.0426998970088577,0.11682297951572669,0.23263902304445444,0.18036399419897514,0.02632547857392424,0.17213252454651726,0.0472578354008754,0.18615422906186443,0.03690993712566911,0.10099965275026747,0.2498563483419069,0.012406622721557625,-0.011519899945061404,0.011852204157149604,-0.007406799783954747,-0.0009361657984957861,-0.005789959883188589,-0.015823326765459222,0.017217325297452457
0.21319072433782355,0.07367222382032983,0.13363114342645843,0.22621691067034067,0.19047971037160324,0.047726613989786414,0.05576932397470781,0.05931334940895019,0.21488895204758224,0.07351320189722481,0.13334271071226744,0.22572866106228912,0.1900685818001935,0.0476236040906061,0.05564895697510535,0.05918533141473155,0.0016982277097586929,-0.00015902192310501828,-0.00028843271419098926,-0.0004882496080515497,-0.0004111285714097357,-0.00010300989918031467,-0.00012036699960246006,-0.00012801799421863908
0.016422566781594844,0.033280073530427536,0.20609268888605722,0.1624704633845415,0.06766484981382849,0.23450581466097792,0.2318401250181573,0.047723417924415305,0.00978166192067115,0.020001280658739393,0.21548179405359735,0.15982108777128187,0.06598035522866123,0.2522909983852264,0.2482273726330407,0.028415449348781995,-0.006640904860923695,-0.013278792871688143,0.00938910516754013,-0.002649375613259619,-0.0016844945851672566,0.017785183724248477,0.016387247614883416,-0.01930796857563331
0.052467840223230644,0.1327063478231299,0.05170788048713007,0.023081952989358872,0.20706441436146167,0.04250793742564454,0.3440245174103076,0.14643910927973663,0.047306124525883606,0.1196487558840864,0.04659508954908224,0.014867256133561872,0.22893506098670627,0.030218460593668603,0.38039896496316344,0.1320302873638476,-0.0051617156973470385,-0.013057591939043503,-0.005112790938047833,-0.008214696855797,0.0218706466252446,-0.01228947683197594,0.03637444755285585,-0.014408821915889047
0.13179460737197365,0.09235755548325941,0.1295992538442843,0.10430303611519998,0.10156381136981509,0.10299854022458242,0.11825972980617291,0.2191234657847124,0.11889937240282615,0.08332095872671622,0.11691528703173516,0.11228760748387763,0.09162506151873817,0.09291737871539603,0.1346214316460491,0.24941290247466147,-0.012895234969147504,-0.009036596756543197,-0.012683966812549144,0.007984571368677654,-0.009938749851076914,-0.010081161509186393,0.016361701839876175,0.030289436689949073
0.059404174992892515,0.39085677260427104,0.1396995360736936,0.10771715769455868,0.027892090426346786,0.04846028741871693,0.055646001753750986,0.17032397903576946,0.04295513330751449,0.4334253585759789,0.14329919016310502,0.1105025891476081,0.01828309311477878,0.03657848967228636,0.04023738908146791,0.17471875693726033,-0.016449041685378023,0.04256858597170787,0.0035996540894114304,0.0027854314530494223,-0.009608997311568005,-0.01188179774643057,-0.015408612672283079,0.0043947779014908706
0.05104619459749804,0.15215399887030215,0.23168868575570042,0.2636450233790511,0.10337242452170783,0.05549894198730944,0.061234690957365986,0.08136003993106508,0.036031279361555035,0.15439428669001173,0.24146530758217005,0.2921215976473159,0.10488562333300024,0.03916995913298936,0.04322001634060957,0.08871192991234814,-0.015014915235943005,0.0022402878197095855,0.009776621826469628,0.028476574268264776,0.0015131988112924016,-0.01632898285432008,-0.018014674616756418,0.007351889981283055
0.07522855068629704,0.20539562493255228,0.08275829258019095,0.11890733352395953,0.12912486309225746,0.1742763122585883,0.05135968210739331,0.16294934081876117,0.07512414852406439,0.21568039316542245,0.06470918481098793,0.12060771139492367,0.13587176196529738,0.18986550221186882,0.032828857648411855,0.16531244027902336,-0.00010440216223264742,0.010284768232870167,-0.018049107769203016,0.001700377870964137,0.006746898873039919,0.015589189953280513,-0.01853082445898146,0.002363099460262197
0.10953034770143455,0.1512320516482686,0.04247591067524403,0.20456335762292122,0.08875878791443834,0.07905810750020816,0.02997271390725799,0.29440872303022697,0.09899143230692949,0.15357010579217323,0.032036480738989494,0.20927091881502796,0.0811324002657289,0.07138284085796236,0.025663773902060965,0.3279520473211277,-0.010538915394505063,0.0023380541439046165,-0.01043942993625454,0.004707561192106746,-0.007626387648709432,-0.007675266642245798,-0.004308940005197024,0.03354332429090073
0.05045381085629338,0.09363289164926493,0.13953392126183126,0.12577887282860004,0.05851655725540942,0.41640113449513283,0.05803385659886109,0.057648955054607105,0.048772884504391385,0.0671763744734334,0.13487856224323022,0.12158547568067489,0.0507963449446537,0.4803743487796363,0.04163726691151899,0.05477874246246111,-0.001680926351901993,-0.02645651717583153,-0.004655359018601035,-0.004193397147925146,-0.007720212310755717,0.06397321428450348,-0.016396589687342096,-0.002870212592145996
0.09920996574342116,0.14246749047459317,0.034835897819248764,0.22370692299940206,0.089289622405248,0.08875658449400868,0.21099288764574273,0.1107406284183355,0.09758647615420402,0.1366190410383507,0.025977577551710544,0.24682053535779752,0.08562580158223822,0.08511416997536046,0.23279222680282705,0.08946417153751147,-0.0016234895892171392,-0.005848449436242464,-0.00885832026753822,0.023113612358395458,-0.0036638208230097835,-0.003642414518648218,0.02179933915708432,-0.021276456880824024
0.1584506147136293,0.0647630586196353,0.06187765494885568,0.051726415673974596,0.05404553612691239,0.26774999009277684,0.23111706954051295,0.11026966028370291,0.16626208788331523,0.052686902216470266,0.050349962575704225,0.04196899308521449,0.04384834993612552,0.2855659452040819,0.24361516626874816,0.11570259283034028,0.007811473169685917,-0.012076156403165034,-0.011527692373151453,-0.009757422588760105,-0.01019718619078687,0.01781595511130507,0.012498096728235208,0.005432932546637362
0.1201041862931942,0.15383343290679882,0.05310496382495913,0.1328412065055921,0.11648581049320317,0.07680344054223794,0.1603250274076012,0.1865019320264134,0.14160148405687079,0.14913151739029762,0.0479207806330326,0.12878098640635904,0.0947711075614568,0.062486180671504146,0.15542487350005443,0.21988306978042463,0.02149729776367658,-0.004701915516501204,-0.005184183191926525,-0.0040602200992330695,-0.021714702931746363,-0.01431725987073379,-0.004900153907546778,0.03338113775401122
0.04464353949065499,0.09949660348843421,0.2446564386471845,0.2548128557607106,0.02896912147322918,0.12796326212579104,0.10887706485280757,0.09058111416118796,0.039637704318234046,0.10425066470569469,0.2687300967585411,0.27554536081842984,0.021124860260103694,0.11361518383057805,0.09667374600049027,0.08042238330792822,-0.005005835172420946,0.004754061217260477,0.02407365811135659,0.02073250505771923,-0.007844261213125484,-0.014348078295212993,-0.012203318852317305,-0.010158730853259731
0.12084614137706902,0.03380787571925804,0.13485709073517976,0.14870447476851456,0.18568216034817317,0.06099480784430367,0.19899799794088657,0.11610945126661514,0.12024617427049225,0.0281964891436115,0.13418784240494017,0.16070564328398812,0.19022779962377093,0.04361405721169783,0.2038696801512253,0.1189523139102739,-0.0005999671065767681,-0.005611386575646544,-0.0006692483302395968,0.01200116851547356,0.004545639275597757,-0.017380750632605836,0.004871682210338735,0.0028428626436587667
0.2009900863445535,0.049551035528916966,0.16546330790784414,0.141333126268304,0.1280527633820621,0.0766510034740512,0.11200121973419824,0.12595745736006989,0.2132749120512025,0.04890677298338533,0.16330841911889302,0.1394926746829211,0.1263850302230784,0.07565266754423214,0.10866271939659077,0.12431680399969665,0.012284825706648989,-0.0006442625455316334,-0.0021548887889511203,-0.0018404515853829018,-0.001667733158983692,-0.000998335929819058,-0.003338500337607478,-0.001640653360373237
0.08952602140872759,0.27901667839723865,0.025698977194430452,0.08932080723460614,0.14297722417954437,0.25927516429053704,0.04814188510479045,0.06604324219012522,0.07666110166614622,0.3100498679583926,0.016727501280686976,0.07652287677899058,0.15370967524746948,0.2920401141865408,0.03132353918826812,0.042965323693505184,-0.012864919742581374,0.031033189561153973,-0.008971475913743476,-0.012797930455615558,0.010732451067925114,0.03276494989600376,-0.01681834591652233,-0.02307791849662004
0.18998496656067668,0.153906467223084,0.06027770534468986,0.271346482752026,0.05258690118464615,0.11486115702269997,0.055238424676129716,0.10179789523604782,0.20261870354647837,0.15664062365737197,0.0613416036567107,0.2965463961021974,0.04167670791527434,0.10667920942749663,0.039949146322254825,0.09454760937221579,0.012633736985801697,0.002734156434287982,0.0010638983120208403,0.02519991335017141,-0.010910193269371808,-0.00818194759520334,-0.015289278353874891,-0.007250285863832029
0.08649498748941896,0.06754579758323224,0.12995190590221803,0.06025057249103851,0.11488602565636816,0.21694081609161123,0.09695443118557731,0.22697546360053542,0.06198336980653535,0.04840266594484964,0.12099963664149997,0.06214452748230717,0.08232552275211354,0.2624747011780619,0.09028150721448479,0.27138806898014767,-0.02451161768288361,-0.019143131638382604,-0.008952269260718057,0.0018939549912686607,-0.03256050290425462,0.04553388508645065,-0.006672923971092523,0.04441260537961225
0.17522241490010235,0.12212000001298583,0.12022533140898453,0.16133150368469393,0.06554895221015675,0.15470127802441713,0.06536838157494944,0.13548213818371,0.17522242483564635,0.12211996488154372,0.12022535111954767,0.16133149336792363,0.0655489431809475,0.15470128542626768,0.06536839251208727,0.13548214467603617,9.935543998640384e-9,-3.513144210265384e-8,1.9710563139985204e-8,-1.0316770299167999e-8,-9.02920924139572e-9,7.401850549149103e-9,1.093713783428818e-8,6.492326176665841e-9
0.16424868146265548,0.20733440021159047,0.04730024810969217,0.1412648593239514,0.06584377404556623,0.16321628563152027,0.11354355301609925,0.09724819819892488,0.16672429729213903,0.21045941962426348,0.03294081114995002,0.14339405462566698,0.06683619535835887,0.16567634082442156,0.11525492273537549,0.09871395838982461,0.0024756158294835517,0.0031250194126730135,-0.01435943695974215,0.0021291953017155696,0.0009924213127926462,0.002460055192901295,0.00171136971927624,0.001465760190899723
0.03334918976033784,0.08004000643263363,0.32112925388858843,0.13815538409277361,0.15978357590487283,0.09183439718418837,0.0687757226289848,0.10693247010762033,0.030403322366729615,0.07332998945998799,0.3615230589967739,0.13389312818460283,0.15487911972610888,0.0719090432921311,0.061184320894363264,0.11287801707930242,-0.002945867393608227,-0.006710016972645644,0.040393805108185465,-0.004262255908170781,-0.00490445617876395,-0.019925353892057268,-0.007591401734621542,0.005945546971682092
0.1493332028590369,0.07371115708539024,0.05467944410559172,0.21336347133940406,0.10948102828570101,0.22319753935977352,0.11156228060046004,0.0646718763646426,0.1674699407370872,0.0596100155924867,0.04421976893054742,0.2467815782065008,0.08853759870095436,0.25085904007484167,0.09022163203630525,0.05230042572127658,0.018136737878050313,-0.014101141492903535,-0.010459675175044293,0.03341810686709673,-0.020943429584746653,0.02766150071506815,-0.021340648564154796,-0.01237145064336602
0.036962391460217965,0.09859638827575674,0.01981050442865896,0.06261546496233765,0.1601231545917086,0.08204394354163463,0.19196600750421078,0.34788214523547467,0.028277733440786955,0.09564827775325456,0.013101498942174786,0.04789854501756533,0.1734532513458676,0.0627639514675543,0.1954674377076962,0.38338930432510027,-0.00868465801943101,-0.002948110522502184,-0.006709005486484173,-0.014716919944772318,0.013330096754158999,-0.019279992074080335,0.0035014302034854228,0.035507159089625595
0.06246231006420929,0.11685447662154126,0.1069954830710892,0.07125009127911335,0.044862126954732635,0.24234789723192693,0.2086601380734584,0.14656747670392895,0.06246231006505676,0.11685447662160989,0.10699548307262832,0.07125009127538794,0.04486212695183494,0.24234789723500627,0.20866013807379147,0.1465674767046845,8.474679291659015e-13,6.862566070964249e-14,1.5391160568256623e-12,-3.725408870280944e-12,-2.8976959720594664e-12,3.07934233667595e-12,3.3306690738754696e-13,7.555622794086503e-13
0.05034367427550552,0.3291221598636669,0.038751324398418704,0.049877726643945734,0.26226816044242557,0.10226990709395421,0.11892475244404381,0.04844229483803948,0.045929042386955776,0.3734410896774021,0.030167676245609017,0.043651137460157446,0.29537067311148857,0.07653030827852648,0.08899320968542598,0.04591686315443465,-0.004414631888549743,0.0443189298137352,-0.008583648152809688,-0.006226589183788288,0.033102512669063,-0.025739598815427728,-0.029931542758617827,-0.002525431683604834
0.0567416763145356,0.2902645876751273,0.08396148485552785,0.29063765080732146,0.09528387977109698,0.0327711406867814,0.06702793446595506,0.0833116454236544,0.05238739623708852,0.3216577313379546,0.06713165296724519,0.3259535454399237,0.08797543518735103,0.02620115179537117,0.053590189058186175,0.06510289797687963,-0.004354280077447079,0.031393143662827305,-0.01682983188828266,0.03531589463260226,-0.007308444583745952,-0.006569988891410229,-0.013437745407768889,-0.01820874744677478
0.05659819871738861,0.02479736953864015,0.03839582933401546,0.4078412788130521,0.014125465583603825,0.15964973277218544,0.06438374536461057,0.2342083798765039,0.04452810793472337,0.01803704364256483,0.03416560996948158,0.44610494538541806,0.008819775264718171,0.15622844463712343,0.04537253929703126,0.24674353386893938,-0.012070090782665237,-0.006760325896075319,-0.004230219364533883,0.03826366657236596,-0.005305690318885654,-0.0034212881350620117,-0.019011206067579313,0.012535153992435488
0.07773216979974341,0.12993299069620234,0.15158499551239887,0.1372649285671938,0.08876062301495335,0.1685275486413875,0.15945855343621174,0.08673819033190887,0.07773216056862738,0.12993297526595662,0.1515849775108599,0.1372649122662428,0.08876076706102409,0.1685277406855141,0.1594584854350411,0.08673798120673415,-9.231116038233012e-9,-1.543024572003837e-8,-1.800153898168233e-8,-1.6300951005687736e-8,1.4404607073803533e-7,1.9204412660123182e-7,-6.800117063887612e-8,-2.091251747188272e-7
0.019938299948230483,0.055433378522840866,0.48034833421740614,0.0402585488329687,0.06753306653699923,0.1990297540965096,0.05991989664116918,0.0775387212038758,0.015627711226047787,0.043460414140229095,0.5430079182699212,0.024034415490647172,0.06395164179688817,0.20489281406054405,0.04424437159147681,0.060780713424245736,-0.004310588722182696,-0.011972964382611771,0.0626595840525151,-0.016224133342321527,-0.0035814247401110555,0.005863059964034439,-0.01567552504969237,-0.01675800777963006
0.0414611649782497,0.03844002022350537,0.1149305844548039,0.2368210367704708,0.15589461979369693,0.2377373012009179,0.10681762496019881,0.06789764761815655,0.03299844639994949,0.030591398558294007,0.12032989272847441,0.24791238868883736,0.16446463348260765,0.2646493466781147,0.08501385529566666,0.05404003816805579,-0.008462718578300207,-0.007848621665211365,0.005399308273670508,0.011091351918366549,0.008570013688910721,0.026912045477196778,-0.021803769664532152,-0.013857609450100755
0.10174160025476092,0.20370426552257084,0.13287198759401705,0.04430722384565055,0.09757954018391973,0.12277456981256706,0.2471457358794046,0.049875076907109024,0.08829571865414566,0.22289976581065565,0.14098236852380502,0.04477222230959649,0.08628577267690973,0.11334912416418574,0.26910727518657224,0.03430775267412961,-0.013445881600615259,0.01919550028808481,0.00811038092978797,0.0004649984639459384,-0.01129376750701,-0.009425445648381311,0.021961539307167627,-0.015567324232979414
0.1604933435113806,0.05757757572457023,0.19454096485590724,0.14439933928861337,0.24486481623344353,0.08603748816087313,0.055337530932906,0.05674894129230592,0.16183450474247066,0.04009568093730564,0.22659729734667486,0.1489715289877475,0.2526411333466754,0.05992787553396311,0.05707308302570711,0.05285889607945581,0.0013411612310900711,-0.01748189478726459,0.032056332490767614,0.004572189699134116,0.007776317113231845,-0.02610961262691002,0.0017355520928011084,-0.0038900452128501073
0.19246061459983532,0.0847869870069176,0.08002395591161893,0.10392457401567619,0.053904094111818145,0.043631321058768366,0.27414420965691033,0.16712424363845518,0.2148480775068139,0.08090421465448071,0.062341116783157076,0.09916717873216935,0.03989373450002184,0.037441374026101586,0.305915374914325,0.15948892888293068,0.022387462906978572,-0.0038827723524368918,-0.01768283912846185,-0.004757395283506841,-0.014010359611796308,-0.00618994703266678,0.03177116525741469,-0.007635314755524508
0.11863902809524852,0.07731230081632072,0.3694864445981966,0.04751171677425225,0.0626497371402946,0.09460111249790543,0.06240742522523952,0.16739223485254223,0.1031471591637258,0.06870372755865112,0.4471127150024815,0.04130763200718151,0.054468945051670235,0.08224810021969185,0.05425826131013938,0.14875345968645864,-0.015491868931522726,-0.008608573257669602,0.07762627040428494,-0.006204084767070739,-0.008180792088624371,-0.012353012278213574,-0.008149163915100135,-0.018638775166083588
0.11038771232994937,0.09567250071312126,0.09192217371928753,0.03338235996683429,0.10545101294252719,0.09498198361176832,0.3883194554303748,0.07988280128613719,0.10061069409357665,0.08719865866421667,0.08378057648410436,0.028588125514935985,0.09611135776104228,0.08656961029265525,0.44433351472786836,0.07280746246160047,-0.009777018236372725,-0.008473842048904598,-0.008141597235183165,-0.004794234451898301,-0.009339655181484913,-0.00841237331911307,0.056014059297493535,-0.007075338824536717
0.04670435446060815,0.1562921204225578,0.03305706142139218,0.0697004477639629,0.10433010564046795,0.050163076333409724,0.43767510358142353,0.10207773037617777,0.036557010716745615,0.1505729306313466,0.025522035595688185,0.06255052913207636,0.08054835234500604,0.039265551580645465,0.5261740940520058,0.07880949594648606,-0.010147343743862537,-0.005719189791211193,-0.007535025825703992,-0.007149918631886548,-0.023781753295461908,-0.01089752475276426,0.08849899047058224,-0.02326823442969171
0.2054145680517646,0.029419320162798423,0.03168458573958276,0.1428679743310073,0.16409292586826582,0.23490911575764692,0.06153490197986791,0.13007660810906624,0.21175344622729375,0.020249837964511637,0.025420086211456187,0.1534439441040316,0.1776271140800342,0.24214684602763048,0.05404317965799604,0.11531554572704605,0.006338878175529139,-0.009169482198286786,-0.00626449952812657,0.010575969773024274,0.013534188211768383,0.007237730269983561,-0.007491722321871869,-0.014761062382020185
0.11256941969374132,0.277992993349503,0.07628178651907938,0.11238810658006092,0.06392994416992066,0.11282886051843742,0.16331204879829325,0.08069684037096415,0.09110908389801524,0.34145560141512427,0.06173810603534943,0.1165800782877329,0.05174172180911935,0.09132146178599361,0.16235514521361002,0.08369880155505514,-0.02146033579572608,0.06346260806562126,-0.014543680483729948,0.004191971707671979,-0.012188222360801311,-0.02150739873244381,-0.0009569035846832274,0.00300196118409099
0.04286178732447159,0.0601190845740506,0.08909081460315163,0.09234417357903946,0.5315947140376706,0.056979182730972286,0.04349083568372055,0.08351940746692314,0.03602307227415137,0.04804393191425231,0.07119696894434667,0.0737975825669532,0.6239015808388474,0.04553567011269221,0.03475684473773885,0.06674434861101794,-0.006838715050320215,-0.012075152659798291,-0.01789384565880496,-0.018546591012086264,0.09230686680117683,-0.011443512618280076,-0.0087339909459817,-0.016775058855905203
0.07485649185438713,0.05957319448118378,0.17207633884464454,0.17958688459233021,0.27160565871753195,0.09839787565565124,0.050874269420684196,0.09302928643358685,0.05770078181398431,0.04592115124395911,0.18887394453407963,0.1960930836464124,0.324639544916457,0.07584339253677347,0.03921578781858183,0.07171231348975242,-0.017155710040402818,-0.013652043237224673,0.016797605689435086,0.016506199054082182,0.05303388619892507,-0.02255448311887777,-0.011658481602102366,-0.02131697294383443
0.021518260517393247,0.04586628342029024,0.5797357014491653,0.03514638840025726,0.13122471859866094,0.04559350370026489,0.057082153493066674,0.08383299042090148,0.014129278028868208,0.03563113460653754,0.6724704994744208,0.02353224588019241,0.11213090554247003,0.03407409778210953,0.05309186896117011,0.054939969724231236,-0.007388982488525039,-0.010235148813752704,0.09273479802525553,-0.01161414252006485,-0.019093813056190914,-0.01151940591815536,-0.003990284531896565,-0.02889302069667024
0.06949183794415802,0.07879675046849133,0.13394652383170927,0.3612692210986179,0.08631516863547839,0.15157306528327438,0.08133535774857568,0.037272074989695106,0.06066438147805768,0.06878812633523969,0.11693460064384946,0.4097792856071542,0.07535229981864221,0.15806100419752336,0.07788245139419192,0.03253785052534131,-0.008827456466100336,-0.01000862413325164,-0.01701192318785981,0.04851006450853629,-0.010962868816836183,0.006487938914248981,-0.003452906354383764,-0.004734224464353794
0.11982487467573778,0.062309766794032766,0.030635374804853493,0.09276795770653114,0.08329136412425817,0.11255545144242726,0.0698564574016876,0.42875875305047173,0.08228925678019217,0.05427998374309459,0.021039568998291073,0.07643222004850393,0.08277334202696877,0.11183927703982578,0.05755628057530322,0.5137900707878205,-0.03753561789554562,-0.008029783050938176,-0.00959580580656242,-0.016335737658027205,-0.0005180220972893917,-0.0007161744026014799,-0.012300176826384374,0.08503131773734873
0.05371355585537146,0.033283182152236086,0.06947013407225162,0.23785853294597825,0.04033684143373927,0.2552085920190463,0.19466604649820424,0.11546311502317277,0.03779171257443398,0.02960616958416454,0.06172985532674404,0.2597979232906241,0.0343833784158889,0.2705093740820487,0.2063215473273779,0.09986003939871793,-0.01592184328093748,-0.003677012568071545,-0.0077402787455075825,0.02193939034464587,-0.005953463017850373,0.01530078206300245,0.01165550082917366,-0.015603075624454843
0.08226481686957078,0.16457447843170117,0.13011326455008063,0.08215089381935722,0.2021375791541716,0.0683118398608338,0.10479671480377134,0.1656504125105134,0.0625275189755763,0.1761656643634702,0.13926563949492476,0.062444614804653666,0.24469735400181586,0.051921415016694845,0.07965152102929299,0.18332627231357146,-0.019737297893994477,0.011591185931769027,0.009152374944844138,-0.019706279014703558,0.042559774847644255,-0.01639042484413896,-0.025145193774478353,0.017675859803058053
0.04827912790528346,0.11129972777538508,0.09538536779925165,0.11558905525929739,0.25634556274363063,0.1645260733618036,0.15052220740810768,0.058052877747240744,0.04111542461873191,0.10356077070210229,0.10148032426826559,0.10754808107469624,0.27671258003273014,0.1530853470290392,0.1624841093630941,0.054013362911340505,-0.007163703286551547,-0.007738957073282787,0.006094956469013937,-0.008040974184601146,0.02036701728909951,-0.011440726332764412,0.01196190195498642,-0.004039514835900239
0.5221471430703463,0.05455942983830711,0.17020221651990575,0.08736724464531981,0.055728517796743655,0.036958356180229225,0.03374737631531523,0.03928971563383295,0.6095542378429135,0.04091895494075189,0.1727598705997847,0.05860638326083499,0.04179575748729644,0.025271263166200483,0.02165712829516884,0.029436404407049043,0.08740709477256725,-0.013640474897555224,0.002557654079878957,-0.028760861384484818,-0.013932760309447213,-0.011687093014028743,-0.01209024802014639,-0.009853311226783904
