p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
NaN,0.0,20.0,13.0,0.02200007438659668
NaN,0.0,24.0,17.0,0.029999971389770508
NaN,0.0,26.0,19.0,0.029000043869018555
NaN,0.0,19.0,12.0,0.026000022888183594
NaN,2.9651181338127316e-5,48.0,41.0,0.07299995422363281
NaN,7.931549450819557e-6,31.0,24.0,0.046000003814697266
NaN,1.0281653003941964e-5,30.0,23.0,0.0409998893737793
NaN,0.0,23.0,16.0,0.0410001277923584
NaN,0.0,23.0,16.0,0.02200007438659668
NaN,0.0,25.0,18.0,0.037999868392944336
NaN,0.0,25.0,18.0,0.032000064849853516
NaN,0.0,28.0,21.0,0.056999921798706055
NaN,0.0,32.0,25.0,0.04500007629394531
NaN,0.0,40.0,33.0,0.056999921798706055
NaN,0.0,26.0,19.0,0.0410001277923584
NaN,0.0,14.0,7.0,0.009999990463256836
NaN,6.725255070838604e-6,40.0,33.0,0.0559999942779541
NaN,0.0,30.0,23.0,0.037999868392944336
NaN,8.35093093352564e-6,31.0,24.0,0.0410001277923584
NaN,0.0,26.0,19.0,0.020999908447265625
NaN,1.5099018473595542e-6,44.0,37.0,0.06400012969970703
NaN,0.0,27.0,20.0,0.04699993133544922
NaN,0.0,40.0,33.0,0.05200004577636719
NaN,1.4535287583218815e-6,34.0,27.0,0.04999995231628418
NaN,0.0,16.0,9.0,0.02200007438659668
NaN,0.0,20.0,13.0,0.020999908447265625
NaN,0.0,21.0,14.0,0.023999929428100586
NaN,0.0,45.0,38.0,0.06299996376037598
NaN,0.0,37.0,30.0,0.054000139236450195
NaN,0.0,30.0,23.0,0.04699993133544922
NaN,0.0,13.0,6.0,0.010999917984008789
NaN,0.0,23.0,16.0,0.026000022888183594
NaN,7.688749914339753e-6,22.0,15.0,0.018000125885009766
NaN,0.0,44.0,37.0,0.07500004768371582
NaN,0.0,13.0,6.0,0.009999990463256836
NaN,0.0,59.0,52.0,0.07899999618530273
NaN,0.0,22.0,15.0,0.04699993133544922
NaN,2.0934069630871128e-6,38.0,31.0,0.05299997329711914
NaN,0.0,26.0,19.0,0.03399991989135742
NaN,0.0,34.0,27.0,0.04500007629394531
NaN,0.0,38.0,31.0,0.054000139236450195
NaN,0.0,18.0,11.0,0.017999887466430664
NaN,0.0,32.0,25.0,0.042999982833862305
NaN,0.0,22.0,15.0,0.02500009536743164
NaN,0.0,33.0,26.0,0.056999921798706055
NaN,0.0,34.0,27.0,0.046000003814697266
NaN,0.0,41.0,34.0,0.056999921798706055
NaN,0.0,25.0,18.0,0.021000146865844727
NaN,0.0,61.0,54.0,0.09999990463256836
NaN,0.0,18.0,11.0,0.020999908447265625
NaN,1.0954267037236805e-6,32.0,25.0,0.051000118255615234
NaN,3.040617975491125e-6,25.0,18.0,0.026999950408935547
NaN,1.1146336575266983e-6,22.0,15.0,0.026999950408935547
NaN,0.0,8.0,1.0,0.002000093460083008
NaN,6.768595462231657e-6,22.0,15.0,0.023000001907348633
NaN,0.0,31.0,24.0,0.042999982833862305
NaN,0.0,19.0,12.0,0.005000114440917969
NaN,0.0,20.0,13.0,0.034999847412109375
NaN,0.0,14.0,7.0,0.002000093460083008
NaN,1.4476594097033685e-5,31.0,24.0,0.05099987983703613
NaN,0.0,16.0,9.0,0.012000083923339844
NaN,0.0,23.0,16.0,0.029000043869018555
NaN,0.0,27.0,20.0,0.04200005531311035
NaN,0.0,27.0,20.0,0.028999805450439453
NaN,0.0,33.0,26.0,0.05000019073486328
NaN,6.389284129522715e-6,30.0,23.0,0.037999868392944336
NaN,3.3162280554876516e-6,27.0,20.0,0.03299999237060547
NaN,0.0,50.0,43.0,0.07400012016296387
NaN,0.0,19.0,12.0,0.004999876022338867
NaN,0.0,31.0,24.0,0.04999995231628418
NaN,0.0,26.0,19.0,0.03500008583068848
NaN,0.0,35.0,28.0,0.051000118255615234
NaN,0.0,24.0,17.0,0.042999982833862305
NaN,0.0,22.0,15.0,0.020999908447265625
NaN,0.0,25.0,18.0,0.03299999237060547
NaN,0.0,17.0,10.0,0.016000032424926758
NaN,0.0,23.0,16.0,0.026999950408935547
NaN,0.0,19.0,12.0,0.018000125885009766
NaN,0.0,29.0,22.0,0.03699994087219238
NaN,0.0,45.0,38.0,0.0690000057220459
NaN,0.0,19.0,12.0,0.023999929428100586
NaN,7.257319801724785e-6,36.0,29.0,0.04800009727478027
NaN,0.0,23.0,16.0,0.02499985694885254
NaN,9.811127076716728e-6,27.0,20.0,0.03299999237060547
NaN,0.0,21.0,14.0,0.019999980926513672
NaN,0.0,27.0,20.0,0.037000179290771484
NaN,1.3981885975826217e-6,42.0,35.0,0.059999942779541016
NaN,0.0,24.0,17.0,0.037999868392944336
NaN,0.0,39.0,32.0,0.05200004577636719
NaN,0.0,27.0,20.0,0.03400015830993652
NaN,0.0,26.0,19.0,0.0279998779296875
NaN,2.516523124060736e-6,36.0,29.0,0.04999995231628418
NaN,0.0,30.0,23.0,0.04200005531311035
NaN,0.0,23.0,16.0,0.02500009536743164
NaN,0.0,8.0,1.0,0.003000020980834961
NaN,0.0,13.0,6.0,0.008999824523925781
NaN,0.0,15.0,8.0,0.013000011444091797
NaN,0.0,38.0,31.0,0.05800008773803711
NaN,0.0,32.0,25.0,0.04500007629394531
NaN,0.0,24.0,17.0,0.029999971389770508
NaN,3.1796503749175904e-6,15.0,8.0,0.016000032424926758
NaN,0.0,36.0,29.0,0.059999942779541016
NaN,0.0,35.0,28.0,0.06599998474121094
NaN,5.558256083619738e-6,26.0,19.0,0.03299999237060547
NaN,0.0,25.0,18.0,0.04699993133544922
NaN,0.0,34.0,27.0,0.05299997329711914
NaN,0.0,28.0,21.0,0.051000118255615234
NaN,0.0,33.0,26.0,0.04900002479553223
NaN,0.0,20.0,13.0,0.03600001335144043
NaN,0.0,19.0,12.0,0.01399993896484375
NaN,0.0,43.0,36.0,0.09800004959106445
NaN,1.7429736036299862e-6,52.0,45.0,0.12099981307983398
NaN,0.0,34.0,27.0,0.05900001525878906
NaN,0.0,44.0,37.0,0.0710000991821289
NaN,0.0,31.0,24.0,0.04900002479553223
NaN,0.0,39.0,32.0,0.05099987983703613
NaN,0.0,29.0,22.0,0.05000019073486328
NaN,0.0,45.0,38.0,0.09999990463256836
NaN,0.0,38.0,31.0,0.06999993324279785
NaN,2.957901650356601e-6,20.0,13.0,0.029999971389770508
NaN,0.0,29.0,22.0,0.046000003814697266
NaN,0.0,30.0,23.0,0.04800009727478027
NaN,0.0,31.0,24.0,0.04200005531311035
NaN,0.0,55.0,48.0,0.11299991607666016
NaN,0.0,33.0,26.0,0.05000019073486328
NaN,0.0,55.0,48.0,0.09999990463256836
NaN,0.0,68.0,61.0,0.12800002098083496
NaN,0.0,26.0,19.0,0.02200007438659668
NaN,0.0,21.0,14.0,0.03600001335144043
NaN,0.0,29.0,22.0,0.03899979591369629
NaN,0.0,70.0,63.0,0.11800003051757812
NaN,0.0,29.0,22.0,0.03900003433227539
NaN,1.1502965889003381e-6,28.0,21.0,0.04699993133544922
NaN,0.0,26.0,19.0,0.019999980926513672
NaN,0.0,48.0,41.0,0.08599996566772461
NaN,0.0,32.0,25.0,0.05500006675720215
NaN,0.0,34.0,27.0,0.04900002479553223
NaN,0.0,33.0,26.0,0.048999786376953125
NaN,2.8817339589442554e-6,42.0,35.0,0.0710000991821289
NaN,0.0,27.0,20.0,0.03399991989135742
NaN,1.1506236358382435e-5,25.0,18.0,0.02200007438659668
NaN,0.0,39.0,32.0,0.04999995231628418
NaN,0.0,29.0,22.0,0.04900002479553223
NaN,0.0,44.0,37.0,0.04999995231628418
NaN,0.0,33.0,26.0,0.05000019073486328
NaN,0.0,31.0,24.0,0.05099987983703613
NaN,5.747379457264712e-6,30.0,23.0,0.046000003814697266
NaN,0.0,26.0,19.0,0.03699994087219238
NaN,0.0,17.0,10.0,0.016000032424926758
NaN,0.0,8.0,1.0,0.0
NaN,0.0,16.0,9.0,0.023000001907348633
NaN,5.7827066379173765e-6,31.0,24.0,0.04800009727478027
NaN,0.0,36.0,29.0,0.04999995231628418
NaN,0.0,28.0,21.0,0.029000043869018555
NaN,1.1830734893631302e-5,25.0,18.0,0.04499983787536621
NaN,0.0,25.0,18.0,0.031000137329101562
NaN,1.2548583241266443e-5,26.0,19.0,0.023999929428100586
NaN,0.0,33.0,26.0,0.04999995231628418
NaN,0.0,20.0,13.0,0.021000146865844727
NaN,0.0,38.0,31.0,0.04999995231628418
NaN,0.0,61.0,54.0,0.0969998836517334
NaN,0.009852233751152496,69.0,62.0,0.11800003051757812
NaN,4.72918689484205e-6,37.0,30.0,0.04900002479553223
NaN,0.0,33.0,26.0,0.042999982833862305
NaN,1.925767954954967e-6,40.0,33.0,0.0559999942779541
NaN,0.0,39.0,32.0,0.059999942779541016
NaN,0.0,48.0,41.0,0.07800006866455078
NaN,4.748157519123431e-6,47.0,40.0,0.07500004768371582
NaN,0.0,38.0,31.0,0.05200004577636719
NaN,0.0,23.0,16.0,0.029000043869018555
NaN,0.0,38.0,31.0,0.056999921798706055
NaN,0.0,22.0,15.0,0.03099989891052246
NaN,0.0,18.0,11.0,0.017000198364257812
NaN,0.0,24.0,17.0,0.015999794006347656
NaN,0.0,13.0,6.0,0.02200007438659668
NaN,0.0,17.0,10.0,0.016000032424926758
NaN,1.59472954088222e-5,36.0,29.0,0.04800009727478027
NaN,1.0799701602412305e-6,21.0,14.0,0.01399993896484375
NaN,0.0,35.0,28.0,0.04999995231628418
NaN,1.0430630186932636e-6,36.0,29.0,0.04999995231628418
NaN,0.0,47.0,40.0,0.08000016212463379
NaN,0.0,19.0,12.0,0.018999814987182617
NaN,0.0,27.0,20.0,0.037000179290771484
NaN,0.0,16.0,9.0,0.013000011444091797
NaN,0.0,33.0,26.0,0.042999982833862305
NaN,0.0,28.0,21.0,0.034999847412109375
NaN,0.0,40.0,33.0,0.06299996376037598
NaN,0.0,15.0,8.0,0.009999990463256836
NaN,0.0,26.0,19.0,0.03500008583068848
NaN,1.8104560475231724e-6,24.0,17.0,0.015000104904174805
NaN,0.0,31.0,24.0,0.04999995231628418
NaN,1.1686072274203797e-6,34.0,27.0,0.04799985885620117
NaN,0.0,49.0,42.0,0.07500004768371582
NaN,0.0,26.0,19.0,0.026999950408935547
NaN,0.0,31.0,24.0,0.04900002479553223
NaN,3.974409996424294e-6,42.0,35.0,0.05000019073486328
NaN,0.0,43.0,36.0,0.07599997520446777
NaN,7.846809797217254e-6,24.0,17.0,0.023999929428100586
NaN,0.0,43.0,36.0,0.06699991226196289
NaN,0.0,21.0,14.0,0.023000001907348633
NaN,0.0,31.0,24.0,0.04800009727478027
NaN,0.0,20.0,13.0,0.012000083923339844
NaN,0.0,35.0,28.0,0.05099987983703613
NaN,0.0,24.0,17.0,0.03399991989135742
NaN,0.0,33.0,26.0,0.042999982833862305
NaN,0.0,8.0,1.0,0.002000093460083008
NaN,2.2322923255610676e-6,40.0,33.0,0.05900001525878906
NaN,0.0,8.0,1.0,0.002000093460083008
NaN,0.0,32.0,25.0,0.042999982833862305
NaN,0.0,19.0,12.0,0.016000032424926758
NaN,0.0,39.0,32.0,0.07199978828430176
NaN,0.0,33.0,26.0,0.0280001163482666
NaN,3.969582721131972e-6,29.0,22.0,0.04999995231628418
NaN,0.0,8.0,1.0,0.0
NaN,0.0,32.0,25.0,0.03500008583068848
NaN,9.353918294840856e-6,21.0,14.0,0.034999847412109375
NaN,4.324013052859374e-6,31.0,24.0,0.03000020980834961
NaN,0.0,19.0,12.0,0.029999971389770508
NaN,1.1348249297487907e-6,34.0,27.0,0.04699993133544922
NaN,1.238300004912014e-6,36.0,29.0,0.057000160217285156
NaN,0.0,38.0,31.0,0.05499982833862305
NaN,0.0,8.0,1.0,0.002000093460083008
NaN,0.0,29.0,22.0,0.03699994087219238
NaN,0.0,27.0,20.0,0.019999980926513672
NaN,1.8705553681824397e-6,37.0,30.0,0.04999995231628418
NaN,1.1407230618702794e-6,21.0,14.0,0.03800010681152344
NaN,0.0,42.0,35.0,0.06200003623962402
NaN,0.0,28.0,21.0,0.039999961853027344
NaN,0.0,31.0,24.0,0.0279998779296875
NaN,0.0,13.0,6.0,0.024000167846679688
NaN,0.0,30.0,23.0,0.03699994087219238
NaN,0.0,24.0,17.0,0.020999908447265625
NaN,0.0,22.0,15.0,0.032000064849853516
NaN,0.0,30.0,23.0,0.03900003433227539
NaN,0.0,31.0,24.0,0.029000043869018555
NaN,0.0,20.0,13.0,0.034999847412109375
NaN,8.753043504938749e-6,32.0,25.0,0.051000118255615234
NaN,4.077034179413593e-6,44.0,37.0,0.06399989128112793
NaN,0.0,22.0,15.0,0.03500008583068848
NaN,0.0,22.0,15.0,0.015000104904174805
NaN,0.0,25.0,18.0,0.04399991035461426
NaN,0.0,27.0,20.0,0.03399991989135742
NaN,0.0,18.0,11.0,0.018000125885009766
NaN,0.0,8.0,1.0,0.0019998550415039062
NaN,0.0,30.0,23.0,0.03600001335144043
NaN,0.0,28.0,21.0,0.0410001277923584
NaN,0.0,23.0,16.0,0.02499985694885254
NaN,0.0,20.0,13.0,0.031000137329101562
NaN,0.0,18.0,11.0,0.01699995994567871
NaN,0.0,53.0,46.0,0.07999992370605469
NaN,0.0,18.0,11.0,0.018000125885009766
NaN,2.4453842854115458e-6,36.0,29.0,0.04799985885620117
NaN,0.0,27.0,20.0,0.03400015830993652
NaN,1.03481952996811e-6,45.0,38.0,0.0709998607635498
NaN,0.0,32.0,25.0,0.04200005531311035
NaN,0.0,23.0,16.0,0.026999950408935547
NaN,0.0,38.0,31.0,0.04999995231628418
NaN,0.0,27.0,20.0,0.031000137329101562
NaN,0.0,27.0,20.0,0.03600001335144043
NaN,0.0,38.0,31.0,0.05200004577636719
NaN,3.2587443734216146e-6,26.0,19.0,0.04499983787536621
NaN,0.0,31.0,24.0,0.04500007629394531
NaN,0.0,20.0,13.0,0.02200007438659668
NaN,0.0,33.0,26.0,0.04799985885620117
NaN,0.0,19.0,12.0,0.02500009536743164
NaN,2.7360713154542457e-6,46.0,39.0,0.0690000057220459
NaN,0.0,28.0,21.0,0.03500008583068848
NaN,0.0,29.0,22.0,0.023000001907348633
NaN,0.0,17.0,10.0,0.028999805450439453
NaN,0.0,24.0,17.0,0.037000179290771484
NaN,0.0,27.0,20.0,0.03099989891052246
NaN,0.0,14.0,7.0,0.003000020980834961
NaN,0.0,44.0,37.0,0.0709998607635498
NaN,0.0,42.0,35.0,0.057000160217285156
NaN,7.983757081388754e-6,27.0,20.0,0.02200007438659668
NaN,0.0,47.0,40.0,0.08799982070922852
NaN,1.3874642787257025e-6,23.0,16.0,0.01100015640258789
NaN,1.6224790245279703e-6,32.0,25.0,0.04999995231628418
NaN,0.0,39.0,32.0,0.04999995231628418
NaN,1.2197619553423257e-5,28.0,21.0,0.042999982833862305
NaN,0.0,29.0,22.0,0.03500008583068848
NaN,0.0,48.0,41.0,0.06799983978271484
NaN,0.0,32.0,25.0,0.05000019073486328
NaN,0.0,8.0,1.0,0.0019998550415039062
NaN,0.0,23.0,16.0,0.02500009536743164
NaN,0.0,52.0,45.0,0.07800006866455078
NaN,0.0,24.0,17.0,0.028999805450439453
NaN,0.0,18.0,11.0,0.018000125885009766
NaN,0.0,42.0,35.0,0.05200004577636719
NaN,0.0,34.0,27.0,0.051999807357788086
NaN,0.0,23.0,16.0,0.037000179290771484
NaN,6.411216218802179e-6,35.0,28.0,0.04799985885620117
NaN,0.0,34.0,27.0,0.04400014877319336
NaN,2.0958920877639063e-6,28.0,21.0,0.034999847412109375
NaN,0.0,63.0,56.0,0.0840001106262207
NaN,0.0,35.0,28.0,0.06799983978271484
NaN,0.0,33.0,26.0,0.03500008583068848
NaN,0.0,38.0,31.0,0.04699993133544922
NaN,0.0,24.0,17.0,0.04200005531311035
NaN,0.0,23.0,16.0,0.026999950408935547
NaN,0.0,25.0,18.0,0.029000043869018555
NaN,0.0,26.0,19.0,0.03299999237060547
NaN,0.0,31.0,24.0,0.0410001277923584
NaN,0.0,26.0,19.0,0.026999950408935547
NaN,0.0,29.0,22.0,0.04900002479553223
NaN,0.0,50.0,43.0,0.07399988174438477
NaN,1.3197244755958356e-6,16.0,9.0,0.015000104904174805
NaN,0.0,18.0,11.0,0.011999845504760742
NaN,0.0,17.0,10.0,0.021000146865844727
NaN,6.879380139118681e-6,33.0,26.0,0.029000043869018555
NaN,0.0,38.0,31.0,0.06999993324279785
NaN,0.0,23.0,16.0,0.029999971389770508
NaN,0.0,22.0,15.0,0.029000043869018555
NaN,0.0,30.0,23.0,0.037999868392944336
NaN,0.0,47.0,40.0,0.07300019264221191
NaN,0.0,21.0,14.0,0.009999990463256836
NaN,0.0,35.0,28.0,0.04999995231628418
NaN,0.0,13.0,6.0,0.019999980926513672
NaN,3.535014908870508e-6,15.0,8.0,0.012000083923339844
NaN,0.0,50.0,43.0,0.0839998722076416
NaN,0.0,22.0,15.0,0.023999929428100586
NaN,0.0,31.0,24.0,0.03800010681152344
NaN,0.0,37.0,30.0,0.0559999942779541
NaN,0.0,39.0,32.0,0.06500005722045898
NaN,0.0,18.0,11.0,0.020999908447265625
NaN,0.0,26.0,19.0,0.029000043869018555
NaN,0.0,32.0,25.0,0.04999995231628418
NaN,1.9084129521701175e-6,34.0,27.0,0.05000019073486328
NaN,0.0,48.0,41.0,0.0820000171661377
NaN,0.0,47.0,40.0,0.06599998474121094
NaN,0.0,28.0,21.0,0.03299999237060547
NaN,0.0,47.0,40.0,0.06799983978271484
NaN,0.0,25.0,18.0,0.037000179290771484
NaN,0.0,48.0,41.0,0.06399989128112793
NaN,0.0,8.0,1.0,0.0
NaN,0.0,37.0,30.0,0.04900002479553223
NaN,2.360018525754557e-6,33.0,26.0,0.04699993133544922
NaN,0.0,22.0,15.0,0.02500009536743164
NaN,0.0,18.0,11.0,0.02200007438659668
NaN,0.0,32.0,25.0,0.048999786376953125
NaN,0.0,28.0,21.0,0.037000179290771484
NaN,2.1804367550861356e-6,27.0,20.0,0.019999980926513672
NaN,0.0,24.0,17.0,0.039999961853027344
NaN,0.0,14.0,7.0,0.009999990463256836
NaN,1.85466683435618e-5,34.0,27.0,0.046000003814697266
NaN,0.0,28.0,21.0,0.03500008583068848
NaN,0.0,32.0,25.0,0.04499983787536621
NaN,0.0,33.0,26.0,0.04700016975402832
NaN,0.0,23.0,16.0,0.026999950408935547
NaN,0.0,21.0,14.0,0.032000064849853516
NaN,0.0,53.0,46.0,0.06799983978271484
NaN,0.0,35.0,28.0,0.04999995231628418
NaN,0.0,37.0,30.0,0.05000019073486328
NaN,1.3290249054680763e-6,36.0,29.0,0.04999995231628418
NaN,0.0,48.0,41.0,0.08999991416931152
NaN,0.0,35.0,28.0,0.04699993133544922
NaN,0.0,34.0,27.0,0.043000221252441406
NaN,0.0,27.0,20.0,0.037999868392944336
NaN,0.0,32.0,25.0,0.03099989891052246
NaN,0.0,24.0,17.0,0.03900003433227539
NaN,0.0,20.0,13.0,0.01100015640258789
NaN,8.363559372576272e-6,29.0,22.0,0.05099987983703613
NaN,0.0,31.0,24.0,0.04500007629394531
NaN,0.0,26.0,19.0,0.03500008583068848
NaN,0.0,29.0,22.0,0.037999868392944336
NaN,0.0,39.0,32.0,0.05500006675720215
NaN,0.0,23.0,16.0,0.026000022888183594
NaN,1.223616593069785e-6,18.0,11.0,0.019999980926513672
NaN,0.0,45.0,38.0,0.07200002670288086
NaN,5.570495757038391e-6,24.0,17.0,0.0279998779296875
NaN,0.0,13.0,6.0,0.009000062942504883
NaN,0.0,27.0,20.0,0.020999908447265625
NaN,0.0,26.0,19.0,0.046000003814697266
NaN,0.0,47.0,40.0,0.054000139236450195
NaN,0.0,57.0,50.0,0.0989999771118164
NaN,0.0,17.0,10.0,0.026000022888183594
NaN,5.544166730296092e-6,16.0,9.0,0.01399993896484375
NaN,0.0,30.0,23.0,0.037999868392944336
NaN,0.0,49.0,42.0,0.07000017166137695
NaN,0.0,12.0,5.0,0.0019998550415039062
NaN,0.0,31.0,24.0,0.04700016975402832
NaN,0.0,32.0,25.0,0.042999982833862305
NaN,0.0,24.0,17.0,0.026000022888183594
NaN,0.0,39.0,32.0,0.06799983978271484
NaN,0.0,21.0,14.0,0.016000032424926758
NaN,5.464553518954294e-6,62.0,55.0,0.10000014305114746
NaN,0.0,25.0,18.0,0.03600001335144043
NaN,0.0,33.0,26.0,0.059999942779541016
NaN,2.1117171215571637e-6,42.0,35.0,0.053999900817871094
NaN,0.0,36.0,29.0,0.04999995231628418
NaN,0.0,30.0,23.0,0.04800009727478027
NaN,0.0,20.0,13.0,0.023000001907348633
NaN,0.0,15.0,8.0,0.012000083923339844
NaN,0.0,29.0,22.0,0.03699994087219238
NaN,0.0,28.0,21.0,0.029999971389770508
NaN,0.0,45.0,38.0,0.06999993324279785
NaN,0.0,22.0,15.0,0.029999971389770508
NaN,0.0,21.0,14.0,0.02500009536743164
NaN,0.0,18.0,11.0,0.01699995994567871
NaN,0.0,18.0,11.0,0.00800013542175293
NaN,0.0,31.0,24.0,0.04799985885620117
NaN,2.4036618613935012e-5,30.0,23.0,0.03900003433227539
NaN,3.358217272931036e-6,31.0,24.0,0.03900003433227539
NaN,0.0,40.0,33.0,0.053999900817871094
NaN,0.0,32.0,25.0,0.042999982833862305
NaN,0.0,36.0,29.0,0.05500006675720215
NaN,0.0,36.0,29.0,0.04900002479553223
NaN,1.176352658902179e-6,32.0,25.0,0.04399991035461426
NaN,0.0,29.0,22.0,0.0280001163482666
NaN,1.0346117136939348e-5,33.0,26.0,0.04999995231628418
NaN,0.0,32.0,25.0,0.04399991035461426
NaN,0.0,25.0,18.0,0.031000137329101562
NaN,0.0,32.0,25.0,0.04999995231628418
NaN,1.905155799903804e-5,27.0,20.0,0.026000022888183594
NaN,0.0,36.0,29.0,0.04900002479553223
NaN,0.0,26.0,19.0,0.04200005531311035
NaN,0.0,17.0,10.0,0.007999897003173828
NaN,1.7183079920085268e-6,27.0,20.0,0.04500007629394531
NaN,0.0,25.0,18.0,0.03299999237060547
NaN,0.0,34.0,27.0,0.04999995231628418
NaN,0.0,30.0,23.0,0.05200004577636719
NaN,0.0,28.0,21.0,0.03600001335144043
NaN,0.0,26.0,19.0,0.031999826431274414
NaN,0.0,49.0,42.0,0.0690000057220459
NaN,2.8507330330511853e-6,16.0,9.0,0.014000177383422852
NaN,0.0,35.0,28.0,0.04699993133544922
NaN,9.669113773498733e-6,21.0,14.0,0.020999908447265625
NaN,0.0,32.0,25.0,0.042999982833862305
NaN,0.0,20.0,13.0,0.03000020980834961
NaN,0.0,36.0,29.0,0.04699993133544922
NaN,0.0,47.0,40.0,0.06500005722045898
NaN,0.005765868126264093,65.0,58.0,0.09999990463256836
NaN,0.0,41.0,34.0,0.06500005722045898
NaN,0.0,23.0,16.0,0.0279998779296875
NaN,0.0,47.0,40.0,0.06400012969970703
NaN,0.0,37.0,30.0,0.04900002479553223
NaN,2.4109051253072764e-6,31.0,24.0,0.042999982833862305
NaN,0.0,29.0,22.0,0.03699994087219238
NaN,0.0,74.0,67.0,0.125
NaN,0.0,43.0,36.0,0.053999900817871094
NaN,0.0,25.0,18.0,0.03900003433227539
NaN,0.0,28.0,21.0,0.03500008583068848
NaN,0.0029542003649053773,64.0,57.0,0.10800004005432129
NaN,0.0,30.0,23.0,0.039999961853027344
NaN,2.029884557516661e-6,20.0,13.0,0.020999908447265625
NaN,0.0,35.0,28.0,0.051000118255615234
NaN,0.0,19.0,12.0,0.023000001907348633
NaN,0.0,36.0,29.0,0.0559999942779541
NaN,0.0,31.0,24.0,0.04200005531311035
NaN,1.5005689360828008e-5,26.0,19.0,0.03399991989135742
NaN,3.6506618412449696e-6,29.0,22.0,0.03699994087219238
NaN,0.0,22.0,15.0,0.03399991989135742
NaN,0.0,25.0,18.0,0.03000020980834961
NaN,1.0544844989638516e-5,21.0,14.0,0.023999929428100586
NaN,0.0,27.0,20.0,0.02499985694885254
NaN,0.0,19.0,12.0,0.02700018882751465
NaN,0.0,25.0,18.0,0.023000001907348633
NaN,0.0,21.0,14.0,0.0279998779296875
NaN,0.0,42.0,35.0,0.0690000057220459
NaN,0.0,34.0,27.0,0.03699994087219238
NaN,8.019145571278846e-6,29.0,22.0,0.04700016975402832
NaN,0.0,21.0,14.0,0.018999814987182617
NaN,1.0894986380661084e-5,25.0,18.0,0.037000179290771484
NaN,7.506024713306117e-6,24.0,17.0,0.01399993896484375
NaN,0.0,28.0,21.0,0.04800009727478027
NaN,2.5163097606689793e-5,38.0,31.0,0.051999807357788086
NaN,0.0,17.0,10.0,0.019999980926513672
NaN,0.0,38.0,31.0,0.06100010871887207
NaN,0.0,53.0,46.0,0.08800005912780762
NaN,0.0,48.0,41.0,0.07800006866455078
NaN,4.305530846271041e-6,40.0,33.0,0.05099987983703613
NaN,0.0,28.0,21.0,0.04999995231628418
NaN,0.0,22.0,15.0,0.02700018882751465
NaN,0.0,17.0,10.0,0.006999969482421875
NaN,0.0,14.0,7.0,0.016000032424926758
NaN,1.1517883958661234e-5,37.0,30.0,0.05499982833862305
NaN,0.0,18.0,11.0,0.01900005340576172
NaN,0.0,8.0,1.0,0.0009999275207519531
NaN,0.0,30.0,23.0,0.0410001277923584
NaN,0.0,23.0,16.0,0.02500009536743164
NaN,0.0,45.0,38.0,0.05799984931945801
NaN,0.0,30.0,23.0,0.04900002479553223
NaN,0.0,16.0,9.0,0.0009999275207519531
NaN,1.0791057817220038e-5,33.0,26.0,0.051000118255615234
NaN,1.0456822133076413e-6,25.0,18.0,0.03699994087219238
NaN,1.9116973947989443e-6,27.0,20.0,0.032000064849853516
NaN,0.0,26.0,19.0,0.029999971389770508
NaN,0.0,26.0,19.0,0.03500008583068848
NaN,5.385289262062323e-6,21.0,14.0,0.014999866485595703
NaN,6.10995108650052e-6,28.0,21.0,0.0410001277923584
NaN,1.546450990592758e-5,26.0,19.0,0.0279998779296875
NaN,4.339372120482006e-6,44.0,37.0,0.06700015068054199
NaN,0.0,37.0,30.0,0.06199979782104492
NaN,0.0,31.0,24.0,0.0410001277923584
NaN,0.0,34.0,27.0,0.04399991035461426
NaN,0.0,24.0,17.0,0.01699995994567871
NaN,0.0,19.0,12.0,0.03299999237060547
NaN,0.0,32.0,25.0,0.04400014877319336
NaN,0.0,21.0,14.0,0.019999980926513672
NaN,0.0,20.0,13.0,0.03399991989135742
NaN,2.268365301590082e-6,17.0,10.0,0.015000104904174805
NaN,0.0,34.0,27.0,0.04699993133544922
NaN,0.0,38.0,31.0,0.051000118255615234
NaN,0.0,8.0,1.0,0.0019998550415039062
NaN,0.0,28.0,21.0,0.03800010681152344
NaN,0.0,12.0,5.0,0.007999897003173828
NaN,0.0,40.0,33.0,0.05800008773803711
NaN,0.0,18.0,11.0,0.020999908447265625
NaN,1.586200659713109e-5,35.0,28.0,0.0559999942779541
NaN,0.0,48.0,41.0,0.06800007820129395
NaN,0.0,22.0,15.0,0.026000022888183594
NaN,1.5912484504492624e-6,32.0,25.0,0.0279998779296875
NaN,4.392208643315897e-6,22.0,15.0,0.03800010681152344
NaN,0.0,33.0,26.0,0.042999982833862305
NaN,0.0,23.0,16.0,0.01900005340576172
NaN,1.1440535818939616e-5,52.0,45.0,0.0989999771118164
NaN,0.0,28.0,21.0,0.03699994087219238
NaN,8.57032093588378e-6,50.0,43.0,0.06500005722045898
NaN,0.0,20.0,13.0,0.03399991989135742
NaN,0.0,13.0,6.0,0.009000062942504883
NaN,0.0,28.0,21.0,0.03600001335144043
NaN,0.0,22.0,15.0,0.020999908447265625
NaN,2.3477906619178763e-6,31.0,24.0,0.05200004577636719
NaN,0.0,32.0,25.0,0.04699993133544922
NaN,1.2037959854084689e-6,27.0,20.0,0.04999995231628418
