p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.2636701479119521,0.5809742178895678,0.1553556341984801,0.26367014791195226,0.5809742178895676,0.15535563419848009,1.6653345369377348e-16,-2.220446049250313e-16,-2.7755575615628914e-17
0.1644010259154698,0.4210675381793932,0.4145314359051371,0.16440102591632813,0.421067538179485,0.4145314359041869,8.583411759133242e-13,9.181544413650045e-14,-9.501843756254402e-13
0.2431775795893561,0.4434722243246369,0.31335019608600695,0.24317757958935615,0.4434722243246369,0.313350196086007,5.551115123125783e-17,0.0,5.551115123125783e-17
0.23583898365197073,0.4152770159607613,0.34888400038726797,0.23583898365197078,0.4152770159607613,0.3488840003872679,5.551115123125783e-17,0.0,-5.551115123125783e-17
0.2367508810507868,0.5667705636181197,0.19647855533109346,0.23675088105078668,0.5667705636181195,0.19647855533109382,-1.1102230246251565e-16,-2.220446049250313e-16,3.608224830031759e-16
0.45491278348484787,0.2698172139786512,0.2752700025365009,0.4549127834848481,0.26981721397865105,0.2752700025365009,2.220446049250313e-16,-1.6653345369377348e-16,0.0
0.3060896984965012,0.5199483676458507,0.17396193385764808,0.3060896984965011,0.5199483676458507,0.17396193385764822,-1.1102230246251565e-16,0.0,1.3877787807814457e-16
0.45075166234165914,0.39945032956305865,0.1497980080952823,0.4507516623469485,0.3994503295575862,0.14979800809546528,5.289380045070402e-12,-5.47245582183109e-12,1.8299251003384143e-13
0.4999005422882209,0.1882147650454554,0.3118846926663236,0.49990054228816777,0.18821476504684875,0.3118846926649834,-5.312417172831374e-14,1.393357651480187e-12,-1.3402057241762577e-12
0.39681675234839886,0.47041582670026927,0.13276742095133182,0.3968167523483988,0.47041582670026955,0.13276742095133173,-5.551115123125783e-17,2.7755575615628914e-16,-8.326672684688674e-17
0.28986165904314565,0.1959278386236652,0.5142105023331892,0.28986165904314565,0.19592783862366517,0.5142105023331892,0.0,-2.7755575615628914e-17,0.0
0.2414243961492605,0.5444502687849164,0.21412533506582304,0.24142439614169295,0.5444502687836967,0.2141253350746103,-7.567557691601223e-12,-1.219691014853197e-12,8.78724870645442e-12
0.27911218747828725,0.1877540817594853,0.5331337307622275,0.2791121874782872,0.1877540817594853,0.5331337307622275,-5.551115123125783e-17,0.0,0.0
0.16343668667645458,0.45001449354278455,0.3865488197807609,0.1634366866764547,0.45001449354278455,0.38654881978076083,1.1102230246251565e-16,0.0,-5.551115123125783e-17
0.3431119879514838,0.2027415697026338,0.45414644234588253,0.3431119879514838,0.20274156970263377,0.4541464423458825,0.0,-2.7755575615628914e-17,-5.551115123125783e-17
0.5163328505815676,0.16573555265986947,0.3179315967585628,0.5485654401704196,0.11365540339049345,0.337779156439087,0.032232589588852,-0.05208014926937603,0.019847559680524207
0.18643863917860387,0.39630154702857756,0.4172598137928186,0.18643863917860384,0.39630154702857756,0.4172598137928186,-2.7755575615628914e-17,0.0,0.0
0.4225633065769311,0.2186778596699624,0.3587588337531064,0.4225633065769311,0.21867785966996245,0.35875883375310635,0.0,5.551115123125783e-17,-5.551115123125783e-17
0.4103243522049533,0.12147585454248327,0.4681997932525635,0.436888995928173,0.06459967645125897,0.49851132762056805,0.026564643723219705,-0.056876178091224305,0.030311534368004545
0.1520897425343483,0.12342917889952805,0.7244810785661236,0.08806056304743537,0.07146598323631403,0.8404734537162506,-0.06402917948691292,-0.051963195663214015,0.11599237515012695
0.3479843803764823,0.14652043860445702,0.5054951810190607,0.34798438037648255,0.14652043860445693,0.5054951810190607,2.220446049250313e-16,-8.326672684688674e-17,0.0
0.24318868226830992,0.46439509690393116,0.29241622082775887,0.24318868226830992,0.46439509690393116,0.2924162208277589,0.0,0.0,5.551115123125783e-17
0.5746338607075261,0.31806216925979364,0.10730397003268025,0.5746338607075262,0.3180621692597936,0.10730397003268026,1.1102230246251565e-16,-5.551115123125783e-17,1.3877787807814457e-17
0.33063934194740346,0.17254807304879255,0.49681258500380393,0.3306393419474034,0.17254807304879252,0.49681258500380404,-5.551115123125783e-17,-2.7755575615628914e-17,1.1102230246251565e-16
0.2813924828892749,0.29181855371156723,0.42678896339915795,0.2813924828892746,0.2918185537115673,0.4267889633991581,-2.7755575615628914e-16,5.551115123125783e-17,1.6653345369377348e-16
0.37886653165024364,0.338608445397104,0.28252502295265236,0.37886653165024387,0.3386084453971038,0.2825250229526524,2.220446049250313e-16,-2.220446049250313e-16,5.551115123125783e-17
0.5134044404392676,0.36297029687289295,0.12362526268783942,0.5134041589181891,0.3629726319511674,0.12362320913064355,-2.8152107844903185e-7,2.335078274462443e-6,-2.0535571958746335e-6
0.17924897965967992,0.40166345213443544,0.4190875682058846,0.17924897965967995,0.40166345213443555,0.4190875682058846,2.7755575615628914e-17,1.1102230246251565e-16,0.0
0.3957783532367477,0.1259888817627119,0.47823276500054035,0.39577835323338106,0.12598888176282044,0.4782327650037985,-3.3666402998733247e-12,1.0855205623272468e-13,3.258171510367447e-12
0.44344911409047055,0.2641436418192881,0.2924072440902414,0.4434491140904706,0.2641436418192879,0.29240724409024144,5.551115123125783e-17,-2.220446049250313e-16,5.551115123125783e-17
0.22965706899278404,0.5353685194463502,0.23497441156086568,0.2209377489817491,0.553009041394645,0.22605320962360587,-0.008719320011034953,0.017640521948294796,-0.008921201937259815
0.3646968935370098,0.30497519843477927,0.33032790802821094,0.36469689353700974,0.3049751984347794,0.33032790802821094,-5.551115123125783e-17,1.1102230246251565e-16,0.0
0.4949854274748143,0.13328152895375397,0.3717330435714317,0.4949854274748143,0.13328152895375395,0.3717330435714317,0.0,-2.7755575615628914e-17,0.0
0.21814453274504458,0.5091383778518507,0.27271708940310463,0.21814453030713438,0.509138411320614,0.2727170583722515,-2.4379102070426484e-9,3.3468763316335526e-8,-3.103085310929288e-8
0.129330782233134,0.7704719132966021,0.10019730447026394,0.07024859954178164,0.8753272316029467,0.05442416885527166,-0.05908218269135235,0.10485531830634454,-0.04577313561499228
0.3554276911104291,0.21549971232564738,0.42907259656392344,0.3554276911104292,0.21549971232564732,0.4290725965639235,1.1102230246251565e-16,-5.551115123125783e-17,5.551115123125783e-17
0.4893066238272457,0.3283788220395669,0.1823145541331873,0.48930662382724577,0.3283788220395669,0.18231455413318734,5.551115123125783e-17,0.0,2.7755575615628914e-17
0.30224682681740145,0.51655401954746,0.18119915363513855,0.30224682681740117,0.51655401954746,0.1811991536351387,-2.7755575615628914e-16,0.0,1.3877787807814457e-16
0.3383390860770767,0.38599767326765955,0.2756632406552639,0.33833908607707663,0.3859976732676597,0.27566324065526376,-5.551115123125783e-17,1.6653345369377348e-16,-1.1102230246251565e-16
0.45345402223164694,0.2412090116318638,0.30533696613648925,0.4534540222316469,0.24120901163186384,0.3053369661364893,-5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17
0.2887648110295386,0.4617616011953523,0.2494735877751091,0.28876481102953844,0.4617616011953525,0.24947358777510908,-1.6653345369377348e-16,1.6653345369377348e-16,-2.7755575615628914e-17
0.254088702007662,0.4400099051498624,0.3059013928424757,0.2540887020076619,0.4400099051498623,0.30590139284247575,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17
0.4533637495027948,0.28201020064236487,0.2646260498548403,0.4533637495027949,0.2820102006423647,0.26462604985484034,1.1102230246251565e-16,-1.6653345369377348e-16,5.551115123125783e-17
0.33179291993877946,0.11058890737077202,0.5576181726904486,0.3317929199387796,0.11058890737077202,0.5576181726904484,1.1102230246251565e-16,0.0,-1.1102230246251565e-16
0.32861120062495014,0.26774004057392276,0.4036487588011271,0.3286112006249502,0.26774004057392276,0.4036487588011271,5.551115123125783e-17,0.0,0.0
0.20665426685665622,0.350942082899821,0.44240365024352274,0.2066542668566564,0.350942082899821,0.4424036502435227,1.6653345369377348e-16,0.0,-5.551115123125783e-17
0.3077979825421123,0.37640386237498696,0.31579815508290066,0.30779798254211244,0.3764038623749869,0.3157981550829007,1.1102230246251565e-16,-5.551115123125783e-17,5.551115123125783e-17
0.2744101987722799,0.4164940694668771,0.30909573176084304,0.27441019878584577,0.4164940694665173,0.30909573174763694,1.3565870649046019e-11,-3.5982328228101323e-13,-1.3206102877916237e-11
0.427101353139438,0.3088812931680756,0.2640173536924864,0.42710135313943787,0.30888129316807555,0.26401735369248647,-1.1102230246251565e-16,-5.551115123125783e-17,5.551115123125783e-17
0.3376307179587814,0.23591796192057007,0.4264513201206485,0.33763071795878175,0.23591796192056982,0.42645132012064846,3.3306690738754696e-16,-2.498001805406602e-16,-5.551115123125783e-17
0.45799577950630493,0.09803161580393527,0.44397260468975974,0.45799785012054456,0.0980296649249155,0.4439724849545399,2.070614239624291e-6,-1.9508790197741988e-6,-1.1973521985009228e-7
0.24970527903307918,0.3159197505192045,0.4343749704477162,0.24970527904282305,0.3159197505208773,0.43437497043629975,9.743872375622686e-12,1.6727730312027234e-12,-1.1416478873371716e-11
0.2710277571382289,0.4671693264642964,0.26180291639747477,0.27102775713264776,0.46716932646305936,0.26180291640429293,-5.581146655941893e-12,-1.2370104940373494e-12,6.818157149979243e-12
0.22858480015544141,0.500273772218843,0.2711414276257156,0.2285848001554414,0.5002737722188428,0.27114142762571575,-2.7755575615628914e-17,-1.1102230246251565e-16,1.6653345369377348e-16
0.21255919005884075,0.5955800464248516,0.19186076351630763,0.21255919005884086,0.5955800464248516,0.1918607635163076,1.1102230246251565e-16,0.0,-2.7755575615628914e-17
0.418280865979958,0.4067252870377006,0.17499384698234133,0.4603010704243941,0.4475846260226046,0.09211430355300132,0.042020204444436104,0.040859338984904015,-0.08287954342934001
0.3117967638788021,0.3925330565595181,0.29567017956167996,0.3117967638788021,0.39253305655951803,0.29567017956167974,0.0,-5.551115123125783e-17,-2.220446049250313e-16
0.511771704950575,0.30800555344959757,0.1802227415998275,0.5117717049505753,0.30800555344959724,0.1802227415998276,3.3306690738754696e-16,-3.3306690738754696e-16,8.326672684688674e-17
0.3340023013891543,0.3072221255264188,0.35877557308442687,0.33400230138915415,0.307222125526419,0.3587755730844268,-1.6653345369377348e-16,1.6653345369377348e-16,-5.551115123125783e-17
0.5091634458859058,0.10915199656435547,0.38168455754973885,0.5091634458827574,0.10915199656435781,0.3816845575528848,-3.148370453232019e-12,2.345346139520643e-15,3.1459279625778436e-12
0.2083233922536184,0.3690763981044795,0.42260020964190204,0.2083233922619304,0.36907639810567344,0.4226002096323963,8.311989985188006e-12,1.1939338406818933e-12,-9.50572953684059e-12
0.31178624081697487,0.49674957127106556,0.1914641879119595,0.31178624081697476,0.4967495712710657,0.19146418791195957,-1.1102230246251565e-16,1.6653345369377348e-16,8.326672684688674e-17
0.5494836124956258,0.20738060898663896,0.24313577851773513,0.5520924558876145,0.20836521256084134,0.2395423315515443,0.0026088433919886356,0.0009846035742023806,-0.003593446966190822
0.1847513844844363,0.15030294060506863,0.6649456749104952,0.18177186739953347,0.14787897942299674,0.6703491531774698,-0.002979517084902822,-0.0024239611820718876,0.005403478266974626
0.2858843534176728,0.4554266464106547,0.2586890001716724,0.28588435341767277,0.4554266464106548,0.2586890001716724,-5.551115123125783e-17,5.551115123125783e-17,0.0
0.2757280430511981,0.38942474824843626,0.3348472087003658,0.2757280430511982,0.38942474824843604,0.3348472087003657,1.1102230246251565e-16,-2.220446049250313e-16,-5.551115123125783e-17
0.4279401920410061,0.29410300644004833,0.2779568015189456,0.42794019204100614,0.29410300644004833,0.2779568015189456,5.551115123125783e-17,0.0,0.0
0.3150412126021533,0.39023568162369987,0.29472310577414684,0.3150412126021533,0.39023568162369987,0.2947231057741469,0.0,0.0,5.551115123125783e-17
0.45177293216657066,0.35924704897651427,0.18898001885691496,0.4517729321665705,0.35924704897651444,0.1889800188569151,-1.6653345369377348e-16,1.6653345369377348e-16,1.3877787807814457e-16
0.18545403517906736,0.3931540679188659,0.42139189690206663,0.1854540351790674,0.39315406791886576,0.42139189690206674,2.7755575615628914e-17,-1.6653345369377348e-16,1.1102230246251565e-16
0.5614939391249714,0.1332623878306383,0.30524367304439026,0.5614939391246223,0.133262387839691,0.3052436730356868,-3.490541189421492e-13,9.052703031642295e-12,-8.703482379246452e-12
0.4950832914354753,0.23842105322474327,0.2664956553397813,0.49508329143547525,0.23842105322474344,0.26649565533978137,-5.551115123125783e-17,1.6653345369377348e-16,5.551115123125783e-17
0.39751656573699085,0.24488512876107726,0.35759830550193183,0.397516565736991,0.24488512876107713,0.3575983055019318,1.6653345369377348e-16,-1.3877787807814457e-16,-5.551115123125783e-17
0.4498974633135272,0.2573082271569892,0.2927943095294837,0.4498974633135271,0.2573082271569891,0.2927943095294838,-1.1102230246251565e-16,-1.1102230246251565e-16,1.1102230246251565e-16
0.318354714580591,0.2503989377564456,0.43124634766296327,0.31835471458059117,0.2503989377564456,0.43124634766296327,1.6653345369377348e-16,0.0,0.0
0.6110455634456516,0.24356954166998723,0.14538489488436096,0.7204266969062819,0.17507331172579843,0.10449999136791963,0.10938113346063028,-0.0684962299441888,-0.040884903516441334
0.4497962459907764,0.3388887709269107,0.21131498308231284,0.44979624599077656,0.3388887709269106,0.21131498308231297,1.6653345369377348e-16,-1.1102230246251565e-16,1.3877787807814457e-16
0.29477382375707667,0.46138345838799305,0.2438427178549302,0.2947738237570764,0.4613834583879933,0.24384271785493028,-2.7755575615628914e-16,2.220446049250313e-16,8.326672684688674e-17
0.6154323727249391,0.14042641862025357,0.24414120865480737,0.615432372724939,0.14042641862025368,0.24414120865480743,-1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17
0.47213242440909153,0.2628597609980695,0.26500781459283895,0.4721324244053957,0.2628597609981691,0.26500781459643524,-3.695821426674684e-12,9.958700530887654e-14,3.5962899325170383e-12
0.4974137087521661,0.1910784357731999,0.3115078554746339,0.4974137087521662,0.19107843577320008,0.3115078554746338,5.551115123125783e-17,1.6653345369377348e-16,-1.1102230246251565e-16
0.6146779987602592,0.16305735369031418,0.22226464754942646,0.6146779987602252,0.16305735369602972,0.22226464754374498,-3.397282455352979e-14,5.715539153072768e-12,-5.681483061792392e-12
0.29785279015015714,0.5154467365936622,0.18670047325618072,0.2978527901476806,0.5154467365939087,0.1867004732584107,-2.4765189898801054e-12,2.4646951146678475e-13,2.229966211686474e-12
0.6034283768089655,0.16198384778717723,0.23458777540385714,0.6034284077697133,0.16198381965047431,0.23458777257981253,3.0960747743336015e-8,-2.8136702912018308e-8,-2.824044609273102e-9
0.575275898666807,0.13471846901321038,0.29000563231998266,0.5752758986647988,0.1347184690132531,0.2900056323219481,-2.008171406941983e-12,4.27158308724529e-14,1.9654278204939146e-12
0.2315323596347442,0.1890899214470493,0.5793777189182064,0.2315323596347445,0.18908992144704923,0.5793777189182063,3.0531133177191805e-16,-8.326672684688674e-17,-1.1102230246251565e-16
0.4296527853578734,0.2603568046371348,0.30999041000499183,0.4296527853578733,0.2603568046371347,0.3099904100049921,-5.551115123125783e-17,-1.1102230246251565e-16,2.7755575615628914e-16
0.3735621989358659,0.2983234540499435,0.3281143470141906,0.3735621989358662,0.2983234540499433,0.3281143470141905,2.7755575615628914e-16,-1.6653345369377348e-16,-1.1102230246251565e-16
0.3726991177442498,0.17021586674870615,0.45708501550704417,0.3726991177442497,0.17021586674870612,0.4570850155070441,-1.1102230246251565e-16,-2.7755575615628914e-17,-5.551115123125783e-17
0.5601584524991179,0.15778462209431673,0.2820569254065654,0.5601584524991179,0.1577846220943166,0.2820569254065656,0.0,-1.3877787807814457e-16,1.6653345369377348e-16
0.3205661875605228,0.4075617467876602,0.271872065651817,0.32056618756052263,0.40756174678766055,0.2718720656518168,-1.6653345369377348e-16,3.3306690738754696e-16,-1.6653345369377348e-16
0.34330882936830504,0.4459380687288822,0.21075310190281285,0.3433088293683051,0.44593806872888203,0.21075310190281293,5.551115123125783e-17,-1.6653345369377348e-16,8.326672684688674e-17
0.3399194255514803,0.47942349494404296,0.18065707950447674,0.3399194255514803,0.47942349494404307,0.18065707950447668,0.0,1.1102230246251565e-16,-5.551115123125783e-17
0.37949618891758574,0.3862221713558386,0.23428163972657567,0.3794961889175857,0.38622217135583853,0.23428163972657573,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17
0.2282241533126937,0.29328010880429234,0.47849573788301397,0.22822415331269377,0.2932801088042923,0.47849573788301397,8.326672684688674e-17,-5.551115123125783e-17,0.0
0.43901402574144643,0.20911742064939437,0.35186855360915936,0.43901402574144627,0.2091174206493943,0.3518685536091594,-1.6653345369377348e-16,-8.326672684688674e-17,5.551115123125783e-17
0.5083815761747896,0.30025238668848664,0.19136603713672373,0.5083815761726316,0.3002523866883807,0.19136603713898767,-2.1580515152663793e-12,-1.0591527654923993e-13,2.2639390362400036e-12
0.20676273374041773,0.474054487700465,0.31918277855911725,0.2067627337404176,0.47405448770046504,0.3191827785591173,-1.3877787807814457e-16,5.551115123125783e-17,5.551115123125783e-17
0.23290285996297924,0.4964285809505898,0.2706685590864309,0.23290285996318205,0.49642858095058556,0.2706685590862324,2.0280999102340047e-13,-4.218847493575595e-15,-1.98507876802978e-13
0.561808349028219,0.14185875633298117,0.2963328946387998,0.561809093875108,0.14185807106615292,0.2963328350587391,7.448468890558502e-7,-6.852668282542052e-7,-5.958006071837829e-8
0.26993599741523444,0.26894979470994107,0.4611142078748245,0.2699359974182347,0.2689497947104046,0.46111420787136065,3.000266701747023e-12,4.635181127810029e-13,-3.463840325679257e-12
0.5574380426156692,0.13401721174310086,0.30854474564122986,0.5574381715808502,0.1340170880778849,0.3085447403412649,1.2896518097882392e-7,-1.2366521595641444e-7,-5.2999649668983295e-9
0.42974197543911324,0.32106896525258477,0.24918905930830196,0.4297419754391131,0.32106896525258494,0.24918905930830193,-1.6653345369377348e-16,1.6653345369377348e-16,-2.7755575615628914e-17
0.22275092436546834,0.46807202479862164,0.30917705083591,0.2227509243708951,0.4680720247993803,0.30917705082972463,5.426770144367765e-12,7.586709038776007e-13,-6.185385537094135e-12
0.26835775579309284,0.46744704948705895,0.2641951947198482,0.26835775579309273,0.46744704948705895,0.26419519471984826,-1.1102230246251565e-16,0.0,5.551115123125783e-17
0.2053742147102584,0.33365611081110624,0.4609696744786354,0.20537421471025835,0.33365611081110624,0.46096967447863535,-5.551115123125783e-17,0.0,-5.551115123125783e-17
0.22795581098587248,0.30292030289216226,0.46912388612196526,0.22795549274233864,0.3029202747467777,0.4691242325108837,-3.182435338311418e-7,-2.814538457851512e-8,3.463889184374125e-7
0.4230930043164586,0.42458631494511023,0.1523206807384312,0.4230930043164588,0.42458631494511023,0.15232068073843097,2.220446049250313e-16,0.0,-2.220446049250313e-16
0.3892854531519122,0.2820404984464567,0.32867404840163117,0.38928545315191226,0.2820404984464566,0.32867404840163117,5.551115123125783e-17,-5.551115123125783e-17,0.0
0.14849844263546919,0.41511183674208585,0.436389720622445,0.1484984426354693,0.415111836742086,0.4363897206224447,1.1102230246251565e-16,1.6653345369377348e-16,-3.3306690738754696e-16
0.21604697790023478,0.5186776084815568,0.26527541361820844,0.2160469779002347,0.5186776084815568,0.2652754136182086,-8.326672684688674e-17,0.0,1.6653345369377348e-16
0.17750671088021236,0.3862285714993258,0.4362647176204619,0.17750671088021241,0.38622857149932577,0.43626471762046193,5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17
0.3461442359272052,0.3529329275993424,0.30092283647345247,0.34614423592720533,0.35293292759934225,0.30092283647345247,1.1102230246251565e-16,-1.6653345369377348e-16,0.0
0.12837225270816432,0.3760742988929249,0.4955534483989108,0.12837224846275222,0.3760742985905476,0.49555345294670017,-4.245412105197133e-9,-3.023772898735899e-10,4.547789367315147e-9
0.2326830364429793,0.5108310665223849,0.2564858970346359,0.23268303644297939,0.5108310665223847,0.2564858970346359,8.326672684688674e-17,-1.1102230246251565e-16,0.0
0.11277934922281858,0.42017037060228,0.4670502801749014,0.10343956886513295,0.42459350815075225,0.4719669229841148,-0.009339780357685637,0.0044231375484722335,0.00491664280921339
0.5091373848856676,0.2959874993968756,0.19487511571745683,0.5091373848879809,0.2959874993945864,0.1948751157174328,2.313260694108976e-12,-2.2891688544746103e-12,-2.403632848313464e-14
0.4014235696676508,0.1600456064440033,0.43853082388834586,0.43679438055559017,0.08603433691750177,0.47717128252690805,0.03537081088793936,-0.07401126952650154,0.03864045863856219
0.21748210612193145,0.26562885102180694,0.5168890428562616,0.19940079834573182,0.2717666238406082,0.5288325778136601,-0.018081307776199623,0.006137772818801235,0.011943534957398527
0.3564681799473463,0.22425320093339815,0.4192786191192555,0.3564681799473466,0.22425320093339826,0.41927861911925524,2.7755575615628914e-16,1.1102230246251565e-16,-2.7755575615628914e-16
0.12784679080710418,0.4954993091605849,0.376653900032311,0.12784221488562708,0.4954990156177029,0.3766587694966701,-4.575921477095735e-6,-2.935428820016739e-7,4.869464359125164e-6
0.3123589565040666,0.4140911104934569,0.2735499330024766,0.31235895650406653,0.4140911104934568,0.2735499330024766,-5.551115123125783e-17,-1.1102230246251565e-16,0.0
0.35983136873950755,0.3638378386790316,0.2763307925814609,0.3598313687395077,0.36383783867903136,0.2763307925814609,1.6653345369377348e-16,-2.220446049250313e-16,0.0
0.3173125023018976,0.5107327172097794,0.17195478048832294,0.3173125023018976,0.5107327172097795,0.17195478048832288,0.0,1.1102230246251565e-16,-5.551115123125783e-17
0.32121248219170334,0.25618461420432187,0.42260290360397484,0.3212124821917032,0.2561846142043218,0.422602903603975,-1.6653345369377348e-16,-5.551115123125783e-17,1.6653345369377348e-16
0.259416668445468,0.32276822239788727,0.41781510915664466,0.2594166684454682,0.32276822239788716,0.41781510915664466,1.6653345369377348e-16,-1.1102230246251565e-16,0.0
0.49820041635371726,0.2834720327413462,0.21832755090493663,0.4982004163537172,0.2834720327413463,0.2183275509049366,-5.551115123125783e-17,1.1102230246251565e-16,-2.7755575615628914e-17
0.41307674845707465,0.4344750575753113,0.15244819396761397,0.41307674845707476,0.4344750575753111,0.15244819396761408,1.1102230246251565e-16,-2.220446049250313e-16,1.1102230246251565e-16
0.2535280037275059,0.3896820572279394,0.3567899390445547,0.25352800372750595,0.38968205722793947,0.35678993904455464,5.551115123125783e-17,5.551115123125783e-17,-5.551115123125783e-17
0.3050606045316231,0.32223764747176165,0.37270174799661526,0.305060604531623,0.3222376474717617,0.37270174799661526,-1.1102230246251565e-16,5.551115123125783e-17,0.0
0.43358211740635705,0.16580114255590006,0.4006167400377428,0.433582117406357,0.1658011425559003,0.40061674003774256,-5.551115123125783e-17,2.498001805406602e-16,-2.220446049250313e-16
0.2284771677746497,0.34751810805080235,0.4240047241745479,0.2284771677746497,0.34751810805080263,0.42400472417454765,0.0,2.7755575615628914e-16,-2.220446049250313e-16
0.3802098298264989,0.1362455215389567,0.48354464863454444,0.38020982982035967,0.13624552153894096,0.4835446486406994,-6.139255770420959e-12,-1.5737411374061594e-14,6.154965426219405e-12
0.370809514058043,0.34432237250277814,0.2848681134391789,0.37080951405804297,0.34432237250277814,0.2848681134391789,-5.551115123125783e-17,0.0,0.0
0.4063334530765574,0.1431290381616878,0.4505375087617549,0.4063334530765573,0.14312903816168795,0.45053750876175475,-5.551115123125783e-17,1.6653345369377348e-16,-1.6653345369377348e-16
0.26021051235590104,0.3264821806760569,0.413307306968042,0.26021051235590104,0.32648218067605694,0.41330730696804197,0.0,5.551115123125783e-17,-5.551115123125783e-17
0.3548041772978562,0.20663310789838615,0.43856271480375764,0.35480417729181796,0.20663310789873884,0.4385627148094432,-6.03822547518007e-12,3.526900993477966e-13,5.685563131407889e-12
0.4375626830171982,0.3515208325743365,0.2109164844084653,0.43756268301719803,0.35152083257433664,0.21091648440846536,-1.6653345369377348e-16,1.6653345369377348e-16,5.551115123125783e-17
0.18184262849384147,0.3792853020875442,0.4388720694186143,0.18184262849384153,0.379285302087544,0.4388720694186144,5.551115123125783e-17,-1.6653345369377348e-16,1.1102230246251565e-16
0.24572447957706597,0.37974469912317643,0.3745308212997576,0.24572447957706595,0.3797446991231765,0.37453082129975757,-2.7755575615628914e-17,5.551115123125783e-17,-5.551115123125783e-17
0.4960685585741355,0.2065060431797559,0.29742539824610853,0.49606855857413584,0.20650604317975588,0.29742539824610836,3.3306690738754696e-16,-2.7755575615628914e-17,-1.6653345369377348e-16
0.2676558476764313,0.4079588670907021,0.32438528523286647,0.2676558476764314,0.40795886709070217,0.32438528523286636,1.1102230246251565e-16,5.551115123125783e-17,-1.1102230246251565e-16
0.27360610295347687,0.3845092332707153,0.34188466377580784,0.2736061029534769,0.38450923327071523,0.3418846637758079,5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17
0.2773349614220299,0.24118766147390863,0.4814773771040614,0.27733496142202996,0.24118766147390863,0.4814773771040615,5.551115123125783e-17,0.0,1.1102230246251565e-16
0.42315210130807135,0.2541391368596818,0.3227087618322469,0.4231521013080713,0.2541391368596818,0.322708761832247,-5.551115123125783e-17,0.0,1.1102230246251565e-16
0.41880773634688157,0.3458570952050645,0.23533516844805394,0.41880773634688134,0.34585709520506475,0.2353351684480539,-2.220446049250313e-16,2.220446049250313e-16,-2.7755575615628914e-17
0.38429405734797933,0.34206484668179127,0.2736410959702294,0.38429405734797917,0.3420648466817915,0.27364109597022934,-1.6653345369377348e-16,2.220446049250313e-16,-5.551115123125783e-17
0.23796350229819674,0.15783989117614905,0.6041966065256541,0.23651602600843916,0.1494954293730593,0.6139885446185015,-0.0014474762897575821,-0.008344461803089759,0.009791938092847396
0.2472442160116653,0.40124203330274427,0.35151375068559043,0.24724421601166519,0.40124203330274444,0.35151375068559043,-1.1102230246251565e-16,1.6653345369377348e-16,0.0
0.21494360224726589,0.39986774933867214,0.3851886484140619,0.2149436022472659,0.3998677493386722,0.3851886484140619,2.7755575615628914e-17,5.551115123125783e-17,0.0
0.46317406509381326,0.15181080086649087,0.3850151340396958,0.46317406509052944,0.15181080086657583,0.3850151340428946,-3.283817662236288e-12,8.49598169594401e-14,3.1988300897012323e-12
0.32959113764107767,0.19808559150275504,0.4723232708561672,0.3295911376410778,0.198085591502755,0.47232327085616727,1.1102230246251565e-16,-2.7755575615628914e-17,5.551115123125783e-17
0.3545934603265832,0.3412953346570876,0.3041112050163293,0.3545934603265831,0.34129533465708767,0.3041112050163292,-5.551115123125783e-17,5.551115123125783e-17,-1.1102230246251565e-16
0.46441477665237785,0.2956262222434191,0.23995900110420307,0.4644147766523779,0.29562622224341906,0.23995900110420298,5.551115123125783e-17,-5.551115123125783e-17,-8.326672684688674e-17
0.4017497245901218,0.3353202371133291,0.26293003829654904,0.40174972458997077,0.3353202371189439,0.26293003829108524,-1.5104584250025255e-13,5.6147864135880354e-12,-5.463796082239014e-12
0.3294378178565466,0.15548400605500554,0.5150781760884477,0.3294378178565466,0.15548400605500534,0.5150781760884481,0.0,-1.942890293094024e-16,3.3306690738754696e-16
0.3738301685000978,0.26520925222284475,0.36096057927705744,0.37383016850009787,0.26520925222284475,0.36096057927705744,5.551115123125783e-17,0.0,0.0
0.278273814646479,0.3684250340961917,0.3533011512573293,0.2782738146464787,0.3684250340961919,0.3533011512573294,-2.7755575615628914e-16,1.6653345369377348e-16,1.1102230246251565e-16
0.40437534218898125,0.11804378184591743,0.4775808759651013,0.4043753421894203,0.11804378184592512,0.4775808759646546,4.3903769508801815e-13,7.688294445529209e-15,-4.4669823395793173e-13
0.297964486647422,0.225909173602913,0.47612633974966506,0.29796448664742176,0.22590917360291304,0.47612633974966523,-2.220446049250313e-16,5.551115123125783e-17,1.6653345369377348e-16
0.3029821016564472,0.39645253427351956,0.30056536407003326,0.302982101657736,0.39645253426330107,0.30056536407896295,1.288802398136113e-12,-1.021849271864994e-11,8.929690320513828e-12
0.370230990720449,0.3073756596556743,0.32239334962387667,0.3702309907213315,0.3073756596627694,0.32239334961589905,8.824607711233057e-13,7.095102283471988e-12,-7.977618565746525e-12
