p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.6246168653328025,0.18202470100011436,0.19335843366708322,0.6799298479652139,0.15520382518903178,0.16486632684575425,0.05531298263241147,-0.026820875811082584,-0.028492106821328966
0.5169992069498203,0.2140657508871129,0.2689350421630668,0.5169992069498204,0.21406575088711288,0.26893504216306674,1.1102230246251565e-16,-2.7755575615628914e-17,-5.551115123125783e-17
0.32655470699123834,0.26768862594831033,0.40575666706045127,0.3240193197003826,0.2656102779391479,0.41037040236046957,-0.0025353872908557284,-0.002078348009162456,0.004613735300018296
0.1618856965438648,0.37407173860960236,0.46404256484653283,0.12980481056447157,0.3883932255576749,0.4818019638778534,-0.03208088597939324,0.01432148694807256,0.017759399031320566
0.3724562126813213,0.2509833759605555,0.3765604113581231,0.37245621268132134,0.25098337596055553,0.3765604113581232,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17
0.5524491473685159,0.20602873107188713,0.24152212155959693,0.6171266748546831,0.1762471507637338,0.2066261743815832,0.06467752748616717,-0.029781580308153338,-0.034895947178013725
0.2222867129620943,0.41450909015992027,0.3632041968779854,0.22228671296209407,0.41450909015992055,0.3632041968779854,-2.220446049250313e-16,2.7755575615628914e-16,0.0
0.3511920309200265,0.36307373763944234,0.28573423144053106,0.35119203091099294,0.3630737376400939,0.28573423144891325,-9.033551684467511e-12,6.515343820012731e-13,8.382183835919932e-12
0.11512507033624636,0.5884970180500977,0.2963779116136559,0.08290534165596303,0.6334043850850613,0.2836902732589756,-0.03221972868028333,0.04490736703496356,-0.012687638354680286
0.2096991580613499,0.5773315410971814,0.21296930084146878,0.19041397227307377,0.6245833167672594,0.18500271095966672,-0.01928518578827612,0.04725177567007799,-0.027966589881802062
0.35950455287440963,0.20861891500996416,0.4318765321156261,0.35950442099037155,0.2086189051708624,0.4318766738387661,-1.318840380792885e-7,-9.83910175555991e-9,1.4172314000138186e-7
0.261514434698493,0.5580190686209919,0.180466496680515,0.26151443424683407,0.5580190690870845,0.18046649666608156,-4.5165893247656186e-10,4.660926089528061e-10,-1.4433454431639348e-11
0.548403985165137,0.14084815665106465,0.31074785818379835,0.5574712848591643,0.1380201590494678,0.30450855609136784,0.009067299694027309,-0.0028279976015968544,-0.00623930209243051
0.5030936697355753,0.2596530260450598,0.23725330421936486,0.5030936697355755,0.2596530260450596,0.23725330421936497,1.1102230246251565e-16,-2.220446049250313e-16,1.1102230246251565e-16
0.1785879099883515,0.5531762413064188,0.26823584870522954,0.14906965011347728,0.6270303995345389,0.2238999503519838,-0.02951825987487422,0.07385415822812003,-0.04433589835324575
0.5496386360531427,0.17298821082773344,0.27737315311912386,0.601341115591253,0.1367084602695611,0.26195042413918584,0.05170247953811036,-0.03627975055817234,-0.015422728979938016
0.19519288842079635,0.2568769245977691,0.5479301869814345,0.16929248558224474,0.22963808227987542,0.6010694321378798,-0.025900402838551606,-0.027238842317893697,0.0531392451564453
0.19593016551009623,0.618519120687109,0.1855507138027948,0.1995979123605898,0.6624593063363329,0.13794278130307738,0.003667746850493564,0.04394018564922386,-0.047607932499717426
0.24710424357945734,0.28783660260571386,0.4650591538148287,0.24710424357945734,0.28783660260571403,0.4650591538148286,0.0,1.6653345369377348e-16,-1.1102230246251565e-16
0.31969565004285405,0.4356891347112439,0.2446152152459021,0.3195621255486934,0.4359248255091238,0.24451304894218284,-0.00013352449416065282,0.0002356907978799394,-0.00010216630371925883
0.298082324096005,0.22108755767722668,0.4808301182267683,0.2945996869362251,0.21850448689712312,0.4868958261666517,-0.0034826371597798667,-0.002583070780103558,0.006065707939883425
0.27198233504172914,0.4716542179670554,0.25636344699121544,0.27198233504172903,0.47165421796705553,0.25636344699121544,-1.1102230246251565e-16,1.1102230246251565e-16,0.0
0.4004041275104745,0.3215870889049701,0.2780087835845554,0.4004050854943665,0.3215861909868505,0.2780087235187831,9.579838919915318e-7,-8.979181196355768e-7,-6.006577230044385e-8
0.3407359416362736,0.32915983062822424,0.33010422773550224,0.3407359416362735,0.32915983062822424,0.3301042277355022,-5.551115123125783e-17,0.0,-5.551115123125783e-17
0.1441982722042123,0.28476786827276107,0.5710338595230265,0.12983810375553995,0.2761648822796396,0.5939970139648204,-0.014360168448672356,-0.008602985993121481,0.022963154441793865
0.2964313221152949,0.4006769896933255,0.3028916881913797,0.296431322115295,0.4006769896933255,0.3028916881913795,1.1102230246251565e-16,0.0,-1.6653345369377348e-16
0.3305259886363779,0.49862660409844145,0.1708474072651807,0.3325654893674164,0.519388972476848,0.14804553815573546,0.002039500731038535,0.02076236837840656,-0.022801869109445233
0.23781431498944514,0.24986779268705597,0.5123178923234989,0.21944189098779998,0.2305703061499828,0.5499878028622172,-0.018372424001645155,-0.019297486537073166,0.037669910538718265
0.15132114208917816,0.5038704530226986,0.34480840488812314,0.1467015445266156,0.519018028288568,0.33428042718481626,-0.004619597562562555,0.015147575265869406,-0.010527977703306879
0.18613680336104158,0.44155224566516627,0.3723109509737922,0.18613680273273067,0.44155224569342877,0.3723109515738406,-6.283109033056178e-10,2.826250344867276e-11,6.00048399856945e-10
0.3368898646295674,0.3703782699880511,0.29273186538238155,0.33688986463029963,0.37037826998020484,0.29273186538949564,7.32247595891522e-13,-7.846279181933369e-12,7.114087097193078e-12
0.4120517187788485,0.40607697498160966,0.18187130623954187,0.41205171877884866,0.4060769749816095,0.1818713062395419,1.6653345369377348e-16,-1.6653345369377348e-16,2.7755575615628914e-17
0.14004094071709472,0.6370330849195047,0.22292597436340056,0.09816182515232416,0.6760118290328628,0.22582634581481295,-0.04187911556477056,0.03897874411335811,0.0029003714514123924
0.3486456056509426,0.22724428598530597,0.4241101083637514,0.34864560564513936,0.2272442859857605,0.42411010836910024,-5.803246772018156e-12,4.545253062815391e-13,5.348832488039079e-12
0.27390938660398073,0.34145116272108683,0.3846394506749326,0.27390938660398056,0.34145116272108683,0.38463945067493255,-1.6653345369377348e-16,0.0,-5.551115123125783e-17
0.3114695188129232,0.27723243213639615,0.41129804905068074,0.297470673587663,0.2647723560393422,0.43775697037299494,-0.013998845225260181,-0.012460076097053963,0.0264589213223142
0.2997632976731887,0.2932950707908824,0.4069416315359289,0.29972890975888666,0.2932484204138072,0.4070226698273062,-3.438791430204757e-5,-4.665037707518582e-5,8.103829137734442e-5
0.25452897180248946,0.29048748895452714,0.45498353924298346,0.25452897180248923,0.2904874889545273,0.4549835392429835,-2.220446049250313e-16,1.6653345369377348e-16,5.551115123125783e-17
0.167392076924037,0.41664051216743875,0.4159674109085242,0.13558096286820748,0.4350957934784989,0.42932324365329355,-0.03181111405582951,0.018455281311060168,0.01335583274476937
0.26214134593272387,0.26322635826946494,0.47463229579781113,0.2621413459327239,0.2632263582694652,0.4746322957978108,5.551115123125783e-17,2.7755575615628914e-16,-3.3306690738754696e-16
0.40451572760198257,0.16741814887030357,0.42806612352771384,0.4045157275972413,0.1674181488701494,0.42806612353260914,-4.741262937812962e-12,-1.5415446696920299e-13,4.895306382479703e-12
0.37712773526952753,0.27854878996811155,0.34432347476236097,0.37712773526952764,0.27854878996811155,0.3443234747623608,1.1102230246251565e-16,0.0,-1.6653345369377348e-16
0.2831794396862453,0.20341922367987159,0.5134013366338831,0.2653715084081088,0.19062706772406995,0.5440014238678212,-0.017807931278136513,-0.012792155955801632,0.030600087233938145
0.28351826456531043,0.371220487876257,0.34526124755843257,0.28351826456531026,0.37122048787625717,0.3452612475584325,-1.6653345369377348e-16,1.6653345369377348e-16,-5.551115123125783e-17
0.1440181844370318,0.3689307793084351,0.48705103625453305,0.14401818444795186,0.36893077930808205,0.487051036243966,1.0920070403486193e-11,-3.530509218307998e-13,-1.0567047237231009e-11
0.4308226570544841,0.27651556574656927,0.29266177719894654,0.43614394786456445,0.2657069925948843,0.2981490595405514,0.00532129081008037,-0.010808573151684986,0.005487282341604838
0.3030500977637658,0.24801725128960278,0.44893265094663154,0.30305009776376574,0.2480172512896029,0.44893265094663143,-5.551115123125783e-17,1.1102230246251565e-16,-1.1102230246251565e-16
0.3105850802051774,0.2999844482088087,0.38943047158601385,0.3105850802051774,0.2999844482088087,0.389430471586014,0.0,0.0,1.6653345369377348e-16
0.1499760452521533,0.1738356927363344,0.6761882620115123,0.1117965344012788,0.15798507471256212,0.730218390886159,-0.038179510850874496,-0.015850618023772273,0.054030128874646755
0.13372841318269793,0.643264262182123,0.22300732463517908,0.10363182596709834,0.7235538905277837,0.172814283505118,-0.030096587215599588,0.08028962834566078,-0.050193041130061095
0.6130016076508663,0.2506472626966392,0.13635112965249455,0.662651026911355,0.234872965298884,0.10247600778976097,0.049649419260488714,-0.015774297397755183,-0.03387512186273357
0.2184798463327371,0.5051336550478612,0.27638649861940157,0.21348617441253884,0.5164445389235077,0.27006928666395347,-0.004993671920198256,0.011310883875646494,-0.006317211955448099
0.33876628361326405,0.519298297951002,0.14193541843573398,0.33876628360921646,0.5192982979501811,0.1419354184406024,-4.0475955920271645e-12,-8.208989044078407e-13,4.868411229708158e-12
0.35967401214816797,0.3282118097798784,0.31211417807195374,0.3596740121481678,0.3282118097798787,0.3121141780719535,-1.6653345369377348e-16,2.7755575615628914e-16,-2.220446049250313e-16
0.41331492095618816,0.2964177339108751,0.29026734513293684,0.45257108276528185,0.2765769943097494,0.2708519229249687,0.03925616180909369,-0.0198407396011257,-0.019415422207968158
0.1665911055405896,0.34582449083304967,0.4875844036263608,0.14695864250504986,0.3416875959914502,0.5113537615034999,-0.019632463035539727,-0.004136894841599459,0.023769357877139075
0.12656429405382885,0.28814138970972575,0.5852943162364453,0.10104776459452279,0.2742358515803313,0.6247163838251458,-0.02551652945930606,-0.013905538129394435,0.03942206758870048
0.2906755798499185,0.23308661281137205,0.47623780733870946,0.25829365484631495,0.20712023056729434,0.5345861145863907,-0.03238192500360354,-0.025966382244077713,0.05834830724768125
0.40414376281685055,0.0982158127438127,0.49764042443933665,0.39190112423691426,0.09524058261808638,0.5128582931449993,-0.012242638579936294,-0.0029752301257263275,0.015217868705662663
0.2425472961026892,0.3732978769611303,0.3841548269361804,0.21913802403576502,0.38483459790371866,0.3960273780605163,-0.023409272066924197,0.011536720942588341,0.011872551124335884
0.12717132045217042,0.36875812760766613,0.5040705519401635,0.12717132045217028,0.3687581276076663,0.5040705519401635,-1.3877787807814457e-16,1.6653345369377348e-16,0.0
0.26339708685174357,0.3262663722413379,0.41033654090691846,0.25928551725084914,0.3211734271600708,0.41954105558908006,-0.004111569600894427,-0.0050929450812671195,0.009204514682161602
0.20202582955604084,0.3711200475339261,0.426854122910033,0.20227181875649278,0.37035431536478575,0.42737386587872145,0.00024598920045193484,-0.0007657321691403318,0.0005197429686884525
0.5411221181472146,0.11861801048347331,0.34025987136931196,0.541122146715925,0.11861798388157282,0.3402598694025022,2.8568710397358643e-8,-2.6601900487976948e-8,-1.9668097706038168e-9
0.48692197676353693,0.3409444958459816,0.17213352739048146,0.49525791656878165,0.34678134888010986,0.15796073455110857,0.008335939805244719,0.0058368530341282865,-0.014172792839372894
0.6901003328877231,0.1682066815948188,0.14169298551745807,0.7216095417241296,0.15110418022743424,0.12728627804843623,0.03150920883640651,-0.01710250136738456,-0.01440670746902184
0.42992519049284467,0.15253326206435358,0.4175415474428017,0.42992519049284483,0.15253326206435344,0.41754154744280164,1.6653345369377348e-16,-1.3877787807814457e-16,-5.551115123125783e-17
0.20431106543650668,0.34296328165604395,0.4527256529074494,0.20430791562945713,0.3429630505791329,0.45272903379141,-3.1498070495461494e-6,-2.310769110502875e-7,3.3808839605686813e-6
0.6183396386117177,0.08123362036071968,0.3004267410275627,0.6468396512747147,0.05804413297761006,0.2951162157476753,0.028500012662996954,-0.023189487383109622,-0.005310525279887401
0.5842588284875471,0.16142313462045035,0.25431803689200255,0.5972065400649325,0.1428395020607002,0.25995395787436737,0.01294771157738539,-0.01858363255975015,0.005635920982364817
0.4073635196289851,0.28242563459275416,0.31021084577826075,0.4073641392289578,0.2824250538904014,0.3102108068806409,6.195999727176549e-7,-5.807023527593103e-7,-3.889761984732232e-8
0.3043485187872904,0.4360058921140469,0.2596455890986627,0.3043485187872903,0.436005892114047,0.25964558909866275,-1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17
0.2942193917723598,0.3009312692601596,0.4048493389674806,0.29421939177236006,0.30093126926015956,0.4048493389674805,2.7755575615628914e-16,-5.551115123125783e-17,-1.1102230246251565e-16
0.4209176795922183,0.3744055532001645,0.20467676720761718,0.4209176795922185,0.37440555320016433,0.20467676720761718,1.6653345369377348e-16,-1.6653345369377348e-16,0.0
0.508425324480846,0.2362064178393262,0.2553682576798279,0.5084253244808457,0.23620641783932636,0.2553682576798279,-3.3306690738754696e-16,1.6653345369377348e-16,0.0
0.31513124986064445,0.41844752884831604,0.2664212212910396,0.2904126541148125,0.4640638793991236,0.2455234664860638,-0.02471859574583196,0.04561635055080754,-0.020897754804975827
0.246951511867812,0.4812155717963545,0.2718329163358334,0.24695049562146013,0.4812232921162482,0.27182621226229164,-1.0162463518759157e-6,7.72031989371147e-6,-6.704073541752287e-6
0.21158187050930946,0.4830203166838717,0.3053978128068188,0.21158187050930966,0.4830203166838716,0.3053978128068189,1.942890293094024e-16,-1.1102230246251565e-16,5.551115123125783e-17
0.36307210276301594,0.5162445393295806,0.12068335790740348,0.372327136969371,0.5294017065928529,0.09827115643777609,0.00925503420635504,0.013157167263272318,-0.022412201469627385
0.3205320445621987,0.17391674335356147,0.5055512120842399,0.30106788210550794,0.16335894817544114,0.5355731697190509,-0.019464162456690748,-0.010557795178120333,0.03002195763481097
0.13248779692199528,0.3967808374740647,0.47073136560393997,0.1324877969364101,0.3967808374740325,0.4707313655895575,1.441483044040126e-11,-3.219646771412954e-14,-1.4382439683657822e-11
0.28634706913675356,0.27308028083192465,0.44057265003132173,0.2863470691367534,0.27308028083192487,0.4405726500313217,-1.6653345369377348e-16,2.220446049250313e-16,-5.551115123125783e-17
0.17619816149279696,0.34657619178385196,0.47722564672335105,0.1761981616256066,0.34657618768239856,0.47722565069199485,1.328096244090915e-10,-4.1014533991301505e-9,3.968643802476635e-9
0.34550947743415866,0.27512367922408093,0.3793668433417603,0.34550947743415894,0.275123679224081,0.37936684334176013,2.7755575615628914e-16,5.551115123125783e-17,-1.6653345369377348e-16
0.5406671438030485,0.284390472064542,0.17494238413240953,0.6061888786573865,0.24382346960819706,0.14998765173441653,0.06552173485433799,-0.040567002456344925,-0.024954732397993007
0.3745148071305133,0.26364183168440597,0.36184336118508054,0.3560794633465237,0.26736792555240135,0.3765526111010751,-0.018435343783989644,0.0037260938679953837,0.014709249915994538
0.46522791933117547,0.3102404123602693,0.22453166830855528,0.5176079836214328,0.2798529233327878,0.20253909304577938,0.05238006429025732,-0.030387489027481507,-0.0219925752627759
0.3137404794325511,0.20017368177795103,0.4860858387894979,0.3108979042181496,0.19836005305070947,0.49074204273114097,-0.0028425752144015104,-0.0018136287272415563,0.004656203941643067
0.34864277259473214,0.5335960782035007,0.11776114920176706,0.3337714006323809,0.553490556881817,0.112738042485802,-0.01487137196235122,0.019894478678316285,-0.0050231067159650505
0.4513090125353894,0.29186164778105594,0.2568293396835547,0.4582941456787313,0.29637891439182584,0.24532693992944285,0.006985133143341871,0.004517266610769899,-0.011502399754111853
0.28654725091656613,0.2189009417336473,0.49455180734978654,0.28654725189578845,0.21890094176003025,0.49455180634418133,9.792223143456624e-10,2.63829513791336e-11,-1.0056052102136448e-9
0.5134276995015126,0.2893678343058098,0.19720446619267762,0.5134276995096266,0.2893678342970541,0.19720446619331924,8.114064975472957e-12,-8.755718372555066e-12,6.416256415064936e-13
0.2324875744496193,0.2982134699255224,0.46929895562485835,0.2324875744496194,0.29821346992552233,0.46929895562485824,1.1102230246251565e-16,-5.551115123125783e-17,-1.1102230246251565e-16
0.19909193813167445,0.45031003946630577,0.3505980224020198,0.19909193808137066,0.4503100394595057,0.35059802245912375,-5.030378891213161e-11,-6.8000605146778526e-12,5.710393269353631e-11
0.5373836603928108,0.2998233347366784,0.1627930048705106,0.588229832242585,0.26446356817566485,0.14730659958175027,0.050846171849774136,-0.03535976656101353,-0.01548640528876033
0.4033359355950381,0.35799233013212206,0.2386717342728398,0.42277223823307425,0.34633074753374116,0.23089701423318457,0.01943630263803614,-0.011661582598380904,-0.007774720039655236
0.21624598607042125,0.47780261212638125,0.3059514018031974,0.2162459860704213,0.4778026121263814,0.30595140180319735,5.551115123125783e-17,1.6653345369377348e-16,-5.551115123125783e-17
0.31180765026849994,0.3378729312010248,0.3503194185304753,0.3118076502684999,0.3378729312010247,0.35031941853047543,-5.551115123125783e-17,-1.1102230246251565e-16,1.1102230246251565e-16
0.2620895963165285,0.2358608854227796,0.5020495182606919,0.26208959631652834,0.2358608854227797,0.502049518260692,-1.6653345369377348e-16,8.326672684688674e-17,1.1102230246251565e-16
0.3956677408959011,0.33835781198523834,0.2659744471188606,0.40139638957376755,0.33515307681883133,0.2634505336074012,0.0057286486778664325,-0.0032047351664070134,-0.0025239135114593636
0.1865682271168047,0.5296411071693301,0.2837906657138652,0.17688328030271624,0.5540579166608809,0.2690588030364029,-0.009684946814088463,0.024416809491550784,-0.014731862677462293
0.27791322894132026,0.41372835079032033,0.3083584202683594,0.2779132289413205,0.4137283507903202,0.3083584202683593,2.220446049250313e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
0.30153594281764984,0.19439711350303052,0.5040669436793197,0.30153594281764956,0.19439711350303052,0.5040669436793199,-2.7755575615628914e-16,0.0,2.220446049250313e-16
0.6824336265039099,0.11649830348685303,0.201068070009237,0.7635712716604439,0.08673318687245206,0.14969554146710407,0.08113764515653399,-0.02976511661440097,-0.05137252854213292
0.1110648679013851,0.38020225488411885,0.5087328772144961,0.08278621901966529,0.3820235858240675,0.5351901951562673,-0.02827864888171981,0.0018213309399486288,0.026457317941771197
0.14872772837100962,0.4366318932455624,0.4146403783834279,0.14872772837272724,0.43663189324576185,0.4146403783815109,1.7176260413975797e-12,1.9945156637390937e-13,-1.9169665854690265e-12
0.4727765297948429,0.3679259078605916,0.1592975623445654,0.47209000090714337,0.36884375611519227,0.1590662429776643,-0.0006865288876995446,0.0009178482546006728,-0.00023131936690110044
0.2667815290335361,0.4585657772853203,0.2746526936811438,0.24712611351119707,0.4984565658434831,0.2544173206453199,-0.019655415522339015,0.039890788558162804,-0.0202353730358239
0.33847227268462654,0.19864695417940478,0.46288077313596865,0.3169151518214357,0.185995233230662,0.4970896149479023,-0.021557120863190837,-0.012651720948742784,0.03420884181193368
0.3097295375807542,0.3932376831125165,0.29703277930672933,0.30581846380601496,0.40089950382104395,0.2932820323729411,-0.00391107377473926,0.007661820708527445,-0.0037507469337882404
0.2175231397138985,0.508357117513002,0.27411974277309936,0.21665239419989502,0.5103251648237431,0.2730224409763619,-0.0008707455140034848,0.0019680473107410723,-0.0010973017967374488
0.2149260776214711,0.4214359856235054,0.36363793675502337,0.21492607762147142,0.42143598562350515,0.3636379367550234,3.3306690738754696e-16,-2.7755575615628914e-16,5.551115123125783e-17
0.26536330530368313,0.34931643810457824,0.38532025659173863,0.265363305300289,0.34931643810401,0.38532025659570096,-3.3941183197327973e-12,-5.682676551543864e-13,3.9623304637359524e-12
0.14535900398918247,0.4696339580264476,0.38500703798437,0.14535900391555046,0.46963395801820074,0.3850070380662488,-7.363201715016032e-11,-8.246847649218125e-12,8.18787815326516e-11
0.1064198298113067,0.6437420655371358,0.24983810465155745,0.07467989466479807,0.6666077602875053,0.2587123450476966,-0.03173993514650862,0.022865694750369592,0.008874240396139127
0.2906297433709372,0.5013496780958174,0.20802057853324527,0.29062974337353886,0.5013496780931065,0.2080205785333546,2.6016411247553606e-12,-2.7109425815297072e-12,1.0932921234996229e-13
0.16844006119071053,0.3367645228690083,0.4947954159402812,0.15850185870983174,0.3407892890507083,0.5007088522394599,-0.009938202480878788,0.004024766181700001,0.0059134362991787315
0.5310793390212641,0.12037249680515479,0.34854816417358103,0.55488043520342,0.0892109460614268,0.3559086187351533,0.023801096182155868,-0.031161550743727992,0.007360454561572249
0.39924853343284167,0.24349034734469474,0.35726111922246356,0.3992485334328417,0.24349034734469477,0.3572611192224636,5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17
0.36491420126608365,0.22331889655927628,0.41176690217464,0.3433877636135054,0.2101452237157781,0.4464670126707166,-0.021526437652578223,-0.013173672843498185,0.034700110496076575
0.19943532402810873,0.3235733521987243,0.476991323773167,0.15378352719584934,0.3420248138863896,0.5041916589177611,-0.045651796832259395,0.018451461687665316,0.02720033514459408
0.44988660867836255,0.3900389924796551,0.1600743988419823,0.44988660607685904,0.39003899514781193,0.16007439877532892,-2.6015035126114583e-9,2.668156806606703e-9,-6.665337726197151e-11
0.39537756977700594,0.20459484595248928,0.4000275842705048,0.4047412278497721,0.18575740432418225,0.4095013678260456,0.009363658072766179,-0.018837441628307028,0.009473783555540849
0.18079065096589067,0.3847208486915354,0.4344885003425738,0.1807906509658907,0.38472084869153533,0.43448850034257397,2.7755575615628914e-17,-5.551115123125783e-17,1.6653345369377348e-16
0.17958586225776227,0.5001463485495943,0.3202677891926434,0.17958586225776244,0.5001463485495942,0.32026778919264337,1.6653345369377348e-16,-1.1102230246251565e-16,-5.551115123125783e-17
0.12501838372701277,0.31978316439351967,0.5551984518794676,0.1250183837270129,0.3197831643935196,0.5551984518794676,1.3877787807814457e-16,-5.551115123125783e-17,0.0
0.2928035768100075,0.5321823749868597,0.17501404820313277,0.28687120472470606,0.5480159798616161,0.1651128154136779,-0.005932372085301452,0.01583360487475638,-0.009901232789454872
0.1939062803122259,0.5030918619118727,0.30300185777590144,0.1939062803122256,0.5030918619118728,0.3030018577759016,-3.0531133177191805e-16,1.1102230246251565e-16,1.6653345369377348e-16
0.31057795929491805,0.30808552535598765,0.3813365153490943,0.3101414389675802,0.31285418685481997,0.37700437417759985,-0.0004365203273378748,0.004768661498832316,-0.004332141171494441
0.635033502603664,0.11991610765857581,0.2450503897377603,0.6493295986947324,0.10010335798736447,0.2505670433179032,0.014296096091068411,-0.01981274967121134,0.005516653580142888
0.2048133465606816,0.37351875121939837,0.42166790221992007,0.2048133465672673,0.3735187512193882,0.4216679022133446,6.5857042041983505e-12,-1.0158540675320182e-14,-6.575462396796183e-12
0.5606977554333956,0.10998360080797571,0.3293186437586287,0.5859343235702075,0.08350709383096169,0.3305585825988308,0.025236568136811854,-0.026476506977014022,0.001239938840202126
0.5102478639808866,0.2390476193523275,0.25070451666678595,0.5102478639808856,0.23904761935232818,0.25070451666678617,-9.992007221626409e-16,6.938893903907228e-16,2.220446049250313e-16
0.19565329955409438,0.5565142559779244,0.24783244446798122,0.19565329955409444,0.5565142559779246,0.24783244446798108,5.551115123125783e-17,2.220446049250313e-16,-1.3877787807814457e-16
0.5373448221688557,0.09147984496724855,0.37117533286389576,0.5373448221689239,0.09147984497329195,0.3711753328577842,6.816769371198461e-14,6.043401890032385e-12,-6.111555705956562e-12
0.17919908009845367,0.28972944646061877,0.5310714734409275,0.1791990800984532,0.28972944646061893,0.531071473440928,-4.718447854656915e-16,1.6653345369377348e-16,4.440892098500626e-16
0.3402590115769052,0.26542125654382,0.39431973187927477,0.3402590115769054,0.26542125654381993,0.39431973187927466,2.220446049250313e-16,-5.551115123125783e-17,-1.1102230246251565e-16
0.2830976359426644,0.4698600436585583,0.24704232039877733,0.28309763594266446,0.4698600436585582,0.24704232039877733,5.551115123125783e-17,-1.1102230246251565e-16,0.0
0.12571522366544785,0.29860010768333844,0.5756846686512138,0.12571522366032065,0.29860010768321416,0.5756846686564653,-5.127204216748282e-12,-1.2428946760678627e-13,5.251465928779453e-12
0.35769507426193403,0.4102174529645319,0.23208747277353417,0.3576950742619342,0.41021745296453166,0.2320874727735342,1.6653345369377348e-16,-2.220446049250313e-16,2.7755575615628914e-17
0.3813874749459638,0.20574002120002507,0.41287250385401114,0.38138747494596337,0.20574002120002527,0.4128725038540113,-4.440892098500626e-16,1.942890293094024e-16,1.6653345369377348e-16
0.2896428467376179,0.5401877392878317,0.17016941397455032,0.27478836737580997,0.5637694428029982,0.16144218982119168,-0.014854479361807948,0.02358170351516653,-0.008727224153358637
0.299971856998659,0.18789596142007725,0.5121321815812637,0.264555072947775,0.1657116446770642,0.5697332823751607,-0.035416784050884,-0.02218431674301305,0.05760110079389702
0.33954511400125603,0.29755874013573785,0.36289614586300606,0.33954511400125614,0.29755874013573774,0.36289614586300617,1.1102230246251565e-16,-1.1102230246251565e-16,1.1102230246251565e-16
0.27014510067761394,0.30624696986038985,0.42360792946199627,0.27014510067761394,0.3062469698603897,0.4236079294619963,0.0,-1.6653345369377348e-16,5.551115123125783e-17
0.539565037609969,0.16846082707590157,0.29197413531412936,0.5619135441572135,0.16442348326337858,0.2736629725794079,0.022348506547244518,-0.004037343812522992,-0.018311162734721442
0.5535234875920587,0.2818202581429182,0.16465625426502312,0.5535234875920582,0.2818202581429186,0.16465625426502328,-5.551115123125783e-16,3.885780586188048e-16,1.6653345369377348e-16
0.28622439615631134,0.42554891629543135,0.2882266875482574,0.28622439615631146,0.4255489162954313,0.2882266875482573,1.1102230246251565e-16,-5.551115123125783e-17,-1.1102230246251565e-16
0.6990526783271871,0.17151056201582787,0.12943675965698506,0.7461887159337501,0.14464225778332043,0.10916902628292935,0.04713603760656304,-0.02686830423250744,-0.020267733374055713
0.29012373761905064,0.40806612834443917,0.30181013403651025,0.2901237376190506,0.40806612834443934,0.3018101340365101,-5.551115123125783e-17,1.6653345369377348e-16,-1.6653345369377348e-16
0.1066657267360915,0.26214462908953773,0.6311896441743708,0.08218023237103508,0.2042360403416539,0.713583727287311,-0.024485494365056412,-0.05790858874788382,0.08239408311294016
0.5171428460671788,0.12017787035774799,0.3626792835750733,0.5205063456559194,0.11447961691503925,0.3650140374290413,0.003363499588740604,-0.005698253442708745,0.00233475385396803
0.3432766442175997,0.3569780162564613,0.29974533952593907,0.343276644221473,0.35697801625286896,0.29974533952565796,3.873346088312246e-12,-3.592348640779619e-12,-2.8110846983508964e-13
0.19525898826847055,0.6398466799326086,0.1648943317989209,0.20473162182639,0.6708876741833837,0.12438070399022626,0.009472633557919441,0.03104099425077511,-0.04051362780869465
0.15195993751366582,0.44717999453702595,0.40086006794930823,0.14666298055979224,0.4512846529373775,0.4020523665028303,-0.005296956953873583,0.0041046584003515685,0.0011922985535220976
0.3749653096263926,0.3508737178151353,0.2741609725584722,0.37496530962639246,0.3508737178151352,0.2741609725584723,-1.1102230246251565e-16,-1.1102230246251565e-16,1.1102230246251565e-16
0.24455398333209563,0.2515428777689754,0.5039031388989289,0.24455398333209558,0.25154287776897555,0.5039031388989289,-5.551115123125783e-17,1.6653345369377348e-16,0.0
0.1588658844077623,0.40881586711690476,0.432318248475333,0.1288777325023007,0.42338973758099574,0.4477325299167036,-0.029988151905461613,0.014573870464090977,0.015414281441370581
0.37685637213157636,0.4714784931916614,0.1516651346767622,0.3768563322358706,0.4714789556246112,0.15166471213951832,-3.989570573903478e-8,4.624329497660007e-7,-4.2253724388818803e-7
0.491439139692562,0.2189394934771936,0.2896213668302445,0.49143913969256203,0.21893949347719355,0.2896213668302445,5.551115123125783e-17,-5.551115123125783e-17,0.0
0.33641891180509115,0.45866546338636527,0.20491562480854353,0.33865683950377584,0.4617165976713253,0.19962656282489893,0.002237927698684694,0.003051134284960011,-0.005289061983644594
0.18002938156461287,0.4935092336286425,0.3264613848067447,0.18002938156461262,0.4935092336286428,0.3264613848067446,-2.498001805406602e-16,2.7755575615628914e-16,-1.1102230246251565e-16
0.4118683103167878,0.36811326368084013,0.2200184260023721,0.41567390718263814,0.3638702606985759,0.22045583211878594,0.003805596865850358,-0.00424300298226421,0.0004374061164138521
