p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.0005098177103414104,9.0,7.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.014999866485595703
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,7.0,5.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.00800013542175293
1.0,7.554659729464341e-6,8.0,6.0,0.003000020980834961
1.0,0.0,8.0,6.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.05396297420040473,10.0,8.0,0.01100015640258789
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,9.0,7.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,7.0,5.0,0.006000041961669922
1.0,0.0,8.0,6.0,0.0
1.0,0.0,8.0,6.0,0.019999980926513672
1.0,2.6783372018022228e-6,8.0,6.0,0.00800013542175293
1.0,0.0,7.0,5.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.0099221539517416,12.0,10.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.018000125885009766
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.17005724869192068,15.0,13.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,1.4708190192037995e-6,9.0,7.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,7.0,5.0,0.003999948501586914
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0
0.0,0.061858697370030025,11.0,9.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,2.7731726678784143e-6,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.07243013476941529,11.0,9.0,0.009999990463256836
1.0,0.0,7.0,5.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.0
1.0,0.0,3.0,1.0,0.014999866485595703
1.0,1.5439086278063055e-5,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.16310204060479203,11.0,9.0,0.003999948501586914
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,8.0,6.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,7.0,5.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,4.843880794716e-6,7.0,5.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,8.0,6.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,3.1929049638078355e-6,7.0,5.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.021000146865844727
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,8.0,6.0,0.0070002079010009766
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.018999814987182617
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.034005406245843334,18.0,16.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.05124246910375597,10.0,8.0,0.012000083923339844
0.0,0.5956868991531045,17.0,15.0,0.020999908447265625
1.0,0.0,8.0,6.0,0.0
1.0,0.0,3.0,1.0,0.015000104904174805
0.0,0.5136618771329308,11.0,9.0,0.013000011444091797
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.016000032424926758
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.011171452018948655,10.0,8.0,0.012000083923339844
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0
1.0,1.0560786667232391e-6,7.0,5.0,0.0
1.0,0.0,8.0,6.0,0.01699995994567871
1.0,0.0,8.0,6.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,9.0,7.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.24716110965883487,12.0,10.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,7.0,5.0,0.005000114440917969
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,7.0,5.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.0029997825622558594
0.0,0.00205400898193874,14.0,12.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,2.618361972116203e-6,7.0,5.0,0.0070002079010009766
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.009000062942504883
0.0,0.6072927457375432,13.0,11.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.1006184234906241,18.0,16.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.13520778308685827,13.0,11.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,9.0,7.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,7.0,5.0,0.007999897003173828
0.0,0.004912707058181161,11.0,9.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.2834331179373682,17.0,15.0,0.03699994087219238
1.0,0.0,7.0,5.0,0.006999969482421875
0.0,0.1714854033410418,16.0,14.0,0.023000001907348633
0.0,0.012855056796432287,10.0,8.0,0.011999845504760742
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.21351604733458215,16.0,14.0,0.015000104904174805
0.0,0.15879288286967647,16.0,14.0,0.029000043869018555
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0
0.0,0.2464224215738412,12.0,10.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,1.9924985069728462e-5,7.0,5.0,0.006999969482421875
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,8.0,6.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.017000198364257812
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,4.23423698725066e-6,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,7.0,5.0,0.00800013542175293
1.0,0.0,7.0,5.0,0.0
0.0,0.08200745847477857,12.0,10.0,0.015999794006347656
1.0,0.0,3.0,1.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.010929556369015074,12.0,10.0,0.011999845504760742
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.0
1.0,0.0,3.0,1.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.006999969482421875
1.0,0.0,8.0,6.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,9.0,7.0,0.013000011444091797
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,7.0,5.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.021999835968017578
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.007697912180888825,11.0,9.0,0.013000011444091797
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,3.134081494264013e-5,7.0,5.0,0.008999824523925781
1.0,0.0,8.0,6.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.009000062942504883
0.0,0.49103022990635636,14.0,12.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0
0.0,0.04774782522792736,11.0,9.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,8.0,6.0,0.006000041961669922
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.0
0.0,0.026543613009800092,10.0,8.0,0.01699995994567871
1.0,0.0,8.0,6.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.023000001907348633
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,8.0,6.0,0.0010001659393310547
1.0,0.0,8.0,6.0,0.01900005340576172
0.0,0.15553224458905388,14.0,12.0,0.01699995994567871
1.0,0.0,7.0,5.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,1.2546681820785118e-5,7.0,5.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,2.0088058731563646e-6,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,7.0,5.0,0.007999897003173828
0.0,0.004209816412408207,9.0,7.0,0.01100015640258789
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.003999948501586914
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.08843678353938242,13.0,11.0,0.016000032424926758
0.0,0.025128677951679862,10.0,8.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.021737873522914695,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.26401251767836914,10.0,8.0,0.009999990463256836
1.0,0.0,9.0,7.0,0.0
0.0,0.9019819303727674,16.0,14.0,0.03600001335144043
0.0,0.20589205819461157,12.0,10.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.024000167846679688
1.0,0.0,8.0,6.0,0.00800013542175293
0.0,0.41611663888541706,11.0,9.0,0.012999773025512695
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,1.8274431292493292e-6,8.0,6.0,0.0
0.0,0.2136802225769374,12.0,10.0,0.029000043869018555
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.008999824523925781
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,7.0,5.0,0.007999897003173828
0.0,0.02016148685480815,10.0,8.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.015000104904174805
1.0,0.0,8.0,6.0,0.008999824523925781
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.19256049200202305,16.0,14.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,6.471684416964165e-6,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.008999824523925781
0.0,0.07861758303830474,12.0,10.0,0.00599980354309082
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.5047601674921891,17.0,15.0,0.021000146865844727
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,7.0,5.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.018999814987182617
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.0
1.0,0.0,3.0,1.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,8.0,6.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.2278611107216157,15.0,13.0,0.006999969482421875
1.0,0.0,7.0,5.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,7.0,5.0,0.007999897003173828
1.0,3.383016784460897e-5,7.0,5.0,0.006999969482421875
1.0,0.0,8.0,6.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.017000198364257812
1.0,0.0,8.0,6.0,0.009000062942504883
0.0,0.006578522180237158,10.0,8.0,0.015999794006347656
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.03246498336154291,13.0,11.0,0.005000114440917969
1.0,0.0,3.0,1.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.001884513374842951,9.0,7.0,0.009999990463256836
1.0,0.0,8.0,6.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.025088630219915635,14.0,12.0,0.026999950408935547
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.00045624794109894867,11.0,9.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.21909016423069302,15.0,13.0,0.021999835968017578
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.00800013542175293
0.0,0.00021681699289834941,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,7.0,5.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,2.054246100068634e-6,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.014999866485595703
0.0,0.020838107542285916,8.0,6.0,0.017999887466430664
