p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.09990488257508043,0.5375283069800707,0.3625668104448489,0.0686618671780319,0.5563067008196451,0.37503143200232303,-0.031243015397048532,0.01877839383957436,0.012464621557474131
0.3860432584827936,0.12791254607840447,0.48604419543880195,0.3645022017711821,0.10461774356091381,0.5308800546679041,-0.021541056711611495,-0.02329480251749065,0.04483585922910216
0.2737782787636368,0.2883613861299801,0.4378603351063832,0.2923317533488461,0.21342345991802314,0.4942447867331308,0.018553474585209284,-0.07493792621195694,0.0563844516267476
0.23206084191637563,0.07512454400741564,0.6928146140762088,0.20502909691295224,0.061592030386151686,0.7333788727008961,-0.027031745003423396,-0.013532513621263953,0.040564258624687266
0.24424614708514064,0.3923763559036009,0.3633774970112585,0.2442461470851406,0.3923763559036009,0.3633774970112584,-2.7755575615628914e-17,0.0,-1.1102230246251565e-16
0.23477351120299728,0.40534654250175456,0.3598799462952482,0.2163723395531606,0.4249681511780817,0.3586595092687577,-0.01840117164983668,0.019621608676327118,-0.0012204370264904951
0.2633522285042932,0.5522858934954478,0.18436187800025894,0.23227177206437094,0.6061612358162723,0.1615669921193568,-0.031080456439922244,0.05387534232082458,-0.022794885880902144
0.44411526770384113,0.2561759709019033,0.29970876139425556,0.4893787282321328,0.22993800714950058,0.28068326461836657,0.045263460528291666,-0.026237963752402726,-0.019025496775888995
0.3977592527921378,0.27381035240832474,0.32843039479953745,0.3977592527921379,0.2738103524083247,0.3284303947995374,1.1102230246251565e-16,-5.551115123125783e-17,-5.551115123125783e-17
0.2513709970949846,0.36721183446064903,0.3814171684443664,0.2526304329777283,0.36624673627488075,0.38112283074739095,0.001259435882743687,-0.0009650981857682872,-0.0002943376969754552
0.17752676510886659,0.7335870822027505,0.0888861526883829,0.14504176288142756,0.8052587162156393,0.04969952090293322,-0.032485002227439025,0.07167163401288879,-0.039186631785449684
0.17500676240846866,0.05607345149756496,0.7689197860939664,0.12774698021107278,0.03744678933776567,0.8348062304511615,-0.04725978219739588,-0.018626662159799287,0.06588644435719515
0.12861051710407917,0.4005778876114575,0.47081159528446337,0.0860775934363171,0.42155858274725944,0.49236382381642346,-0.04253292366776207,0.02098069513580192,0.021552228531960094
0.306573216092416,0.19726558887077578,0.4961611950368083,0.29232092625540784,0.18651374118974715,0.521165332554845,-0.014252289837008159,-0.010751847681028631,0.025004137518036706
0.3642109949514478,0.5001903322331321,0.13559867281542004,0.3672143415541287,0.5482003756426886,0.08458528280318262,0.0030033466026808675,0.0480100434095565,-0.051013390012237425
0.4794954527944685,0.23034925714817986,0.29015529005735163,0.48672656234056955,0.24144974147708265,0.2718236961823478,0.007231109546101067,0.011100484328902788,-0.018331593875003827
0.5284831418814823,0.21290647915366806,0.25861037896484973,0.528483343730449,0.21290629663158608,0.25861035963796497,2.018489667632295e-7,-1.8252208197622188e-7,-1.932688475925204e-8
0.3843368110757355,0.4778826621007309,0.13778052682353353,0.40081052307395404,0.5033613640747324,0.09582811285131361,0.016473711998218565,0.02547870197400154,-0.041952413972219924
0.5328862924989352,0.2341248595686896,0.23298884793237523,0.6193993693644042,0.16931817415351966,0.21128245648207608,0.08651307686546905,-0.06480668541516993,-0.02170639145029915
0.06804361169226121,0.4493970119000725,0.48255937640766633,0.05379265365254124,0.46058969295694807,0.4856176533905107,-0.014250958039719971,0.011192681056875597,0.003058276982844388
0.3546503803232673,0.29925081475095405,0.34609880492577866,0.3546503803232674,0.2992508147509538,0.3460988049257789,1.1102230246251565e-16,-2.7755575615628914e-16,2.220446049250313e-16
0.16695739852215044,0.7609532049648594,0.0720893965129901,0.14826315578759422,0.810185519162123,0.04155132505028277,-0.01869424273455622,0.049232314197263594,-0.030538071462707324
0.3555734967834232,0.13065837478205145,0.5137681284345254,0.3680958086637145,0.10019499884183716,0.5317091924944484,0.012522311880291292,-0.030463375940214282,0.017941064059923018
0.5224671397959191,0.3539684810655831,0.12356437913849798,0.5595976714241698,0.35623033972096474,0.0841719888548654,0.03713053162825075,0.0022618586553816433,-0.039392390283632575
0.48312760534448695,0.16492055888725135,0.3519518357682616,0.48312760534448734,0.1649205588872514,0.3519518357682614,3.885780586188048e-16,5.551115123125783e-17,-2.220446049250313e-16
0.08560837386369433,0.7654422798665508,0.14894934626975498,0.04864145855750443,0.8572979737313727,0.09406056771112276,-0.036966915306189896,0.09185569386482195,-0.05488877855863222
0.48250480282551267,0.3378874475331751,0.17960774964131218,0.4635336397813001,0.3639204080880773,0.17254595213062257,-0.01897116304421259,0.026032960554902174,-0.00706179751068961
0.22523162587038786,0.6332274262228935,0.14154094790671864,0.24824489081652276,0.6723721734549685,0.07938293572850877,0.023013264946134898,0.03914474723207495,-0.062158012178209876
0.16941141463623177,0.5966604846534606,0.23392810071030773,0.13236639204444692,0.6273522696597204,0.24028133829583273,-0.037045022591784854,0.030691785006259797,0.006353237585525001
0.32027837735143877,0.26610221234962683,0.41361941029893456,0.3105493293532606,0.28113978639375703,0.4083108842529823,-0.009729047998178197,0.015037574044130197,-0.005308526045952278
0.4015277145527947,0.27804333029413547,0.3204289551530698,0.41782466744313473,0.27269797458406175,0.30947735797280346,0.016296952890340055,-0.005345355710073718,-0.010951597180266337
0.4069360636864261,0.18758772407898405,0.40547621223458985,0.4164592985255904,0.17288412096179437,0.4106565805126152,0.009523234839164285,-0.014703603117189684,0.005180368278025371
0.20288862644733677,0.7050085421562252,0.09210283139643811,0.12072483555852809,0.8140793586375497,0.06519580580392226,-0.08216379088880868,0.10907081648132444,-0.026907025592515857
0.15562963297685287,0.6395996324799748,0.2047707345431723,0.13383956078293216,0.6566381511783652,0.2095222880387026,-0.021790072193920706,0.01703851869839046,0.004751553495530303
0.6040606696759011,0.22003289240618826,0.17590643791791064,0.6616362275139855,0.2055686572440709,0.13279511524194368,0.057575557838084435,-0.014464235162117367,-0.04311132267596696
0.3812266303734711,0.34490730846943535,0.2738660611570935,0.4298273058592043,0.3566879798649693,0.21348471427582638,0.048600675485733213,0.01178067139553396,-0.06038134688126712
0.10773835760405233,0.14875997969183416,0.7435016627041136,0.06799897948184408,0.09140114470729302,0.8405998758108629,-0.03973937812220825,-0.05735883498454114,0.09709821310674938
0.2706714700849303,0.3665894291687063,0.36273910074636334,0.27067147008493037,0.36658942916870624,0.36273910074636334,5.551115123125783e-17,-5.551115123125783e-17,0.0
0.45274283182918634,0.32713398625293055,0.22012318191788313,0.4527428318291864,0.32713398625293033,0.2201231819178833,5.551115123125783e-17,-2.220446049250313e-16,1.6653345369377348e-16
0.2641745283553985,0.5497210663435892,0.18610440530101222,0.2492803670121848,0.5753820708082648,0.17533756217955038,-0.014894161343213697,0.025661004464675563,-0.010766843121461839
0.25399958579414084,0.4832209927165097,0.2627794214893494,0.21877289994153645,0.5523268013651401,0.22890029869332343,-0.035226685852604384,0.06910580864863042,-0.03387912279602598
0.5349321042404865,0.25880685719787955,0.20626103856163405,0.573558957988841,0.2898594793753166,0.13658156263584242,0.038626853748354506,0.03105262217743704,-0.06967947592579163
0.38508751223204135,0.23076391199541058,0.3841485757725481,0.3879013978251646,0.22826914326643155,0.3838294589084039,0.002813885593123233,-0.0024947687289790244,-0.0003191168641441533
0.12667788622675913,0.4829700126712766,0.3903521011019642,0.09228996603907161,0.5103878217946093,0.39732221216631913,-0.03438792018768752,0.027417809123332693,0.006970111064354911
0.26546550617274106,0.48851365547839337,0.2460208383488655,0.2654655061727409,0.4885136554783937,0.24602083834886534,-1.6653345369377348e-16,3.3306690738754696e-16,-1.6653345369377348e-16
0.4608871724861974,0.12938634197669582,0.4097264855371068,0.48201604304828327,0.10143066554909805,0.41655329140261865,0.021128870562085844,-0.027955676427597775,0.006826805865511876
0.2922551030022109,0.11018741337883955,0.5975574836189496,0.24855000783617753,0.07082034381121043,0.6806296483526121,-0.04370509516603338,-0.03936706956762913,0.08307216473366252
0.33832562479421097,0.4505747122966244,0.21109966290916468,0.3447575483282333,0.48146428238041544,0.1737781692913513,0.006431923534022332,0.030889570083791063,-0.037321493617813395
0.3468838754616561,0.2940397283597174,0.3590763961786265,0.36676622679737086,0.250599554323243,0.3826342188793861,0.019882351335714754,-0.04344017403647443,0.023557822700759568
0.43454183414011255,0.43875838197305417,0.12669978388683326,0.4541299463291323,0.4677948899939038,0.07807516367696382,0.019588112189019735,0.029036508020849616,-0.048624620209869435
0.7766025524216981,0.1283242576357649,0.09507318994253709,0.8495276720976567,0.10603895654013713,0.04443337136220615,0.0729251196759586,-0.022285301095627777,-0.05063981858033094
0.28325168228626707,0.5921280627352052,0.12462025497852777,0.25119142361947433,0.6546550889711433,0.09415348740938238,-0.03206025866679274,0.06252702623593809,-0.03046676756914539
0.3508843004915626,0.4145167188685407,0.23459898063989665,0.3508843004915626,0.4145167188685407,0.23459898063989668,0.0,0.0,2.7755575615628914e-17
0.28909785511713526,0.23460540774508162,0.47629673713778314,0.26871926762424714,0.20629510682789426,0.5249856255478587,-0.020378587492888123,-0.028310300917187364,0.048688888410075515
0.1415008751028113,0.784697062240856,0.07380206265633277,0.12191291792050774,0.8267387785897861,0.05134830348970616,-0.019587957182303578,0.04204171634893006,-0.022453759166626605
0.47603493468588637,0.3371380854401562,0.18682697987395755,0.47603493468588637,0.3371380854401562,0.1868269798739574,0.0,0.0,-1.3877787807814457e-16
0.25474216982822734,0.2288535651312345,0.5164042650405382,0.2684824931829797,0.18245748949469587,0.5490600173223245,0.013740323354752337,-0.046396075636538636,0.0326557522817863
0.14424319115946369,0.39793523554514104,0.4578215732953953,0.14424319115946382,0.39793523554514104,0.4578215732953952,1.3877787807814457e-16,0.0,-1.1102230246251565e-16
0.43680456385485,0.35011910149963904,0.21307633464551107,0.49647269702087804,0.3530824311585776,0.15044487182054436,0.05966813316602804,0.002963329658938585,-0.0626314628249667
0.14495137239166683,0.6308890547025602,0.224159572905773,0.10311811652931643,0.6648186245517864,0.23206325891889718,-0.0418332558623504,0.03392956984922624,0.007903686013124162
0.17322415838245772,0.346925100060494,0.47985074155704827,0.17245918757381606,0.36083554537090334,0.46670526705528065,-0.0007649708086416573,0.013910445310409358,-0.013145474501767618
0.5853650593112779,0.22605838856313096,0.18857655212559107,0.671003450271479,0.1797729929833645,0.14922355674515642,0.0856383909602011,-0.046285395579766464,-0.03935299538043466
0.2919199932956075,0.5583082955359756,0.14977171116841678,0.29355713868526856,0.5751507442226863,0.13129211709204527,0.0016371453896610322,0.016842448686710698,-0.01847959407637151
0.3350406961657297,0.3001572918231846,0.36480201201108575,0.33423316590636504,0.3059929460915137,0.3597738880021214,-0.0008075302593646416,0.005835654268329049,-0.005028124008964352
0.14892604581083888,0.1460542239681608,0.7050197302210003,0.12914241470071183,0.13769237753972238,0.7331652077595657,-0.019783631110127042,-0.00836184642843843,0.028145477538565444
0.3055873996905851,0.2558173068707821,0.4385952934386329,0.30558739969058496,0.2558173068707821,0.43859529343863296,-1.6653345369377348e-16,0.0,5.551115123125783e-17
0.13898012660177875,0.7111362093360707,0.14988366406215065,0.10756875198959993,0.776603943128854,0.11582730488154608,-0.03141137461217881,0.06546773379278326,-0.03405635918060457
0.20351792798507767,0.6723876768344081,0.1240943951805141,0.13044445261459764,0.7671546984308504,0.10240084895455202,-0.07307347537048003,0.09476702159644224,-0.021693546225962076
0.35673219295112407,0.42343806900756664,0.21982973804130926,0.3567750545859575,0.4259824561387854,0.21724248927525724,4.286163483341321e-5,0.0025443871312187394,-0.002587248766052014
0.2461019188471523,0.05598371124935627,0.6979143699034914,0.24293051694068657,0.03778055651239538,0.719288926546918,-0.003171401906465726,-0.018203154736960887,0.02137455664342658
0.26961023923175637,0.3284995681385252,0.4018901926297184,0.2696102392317562,0.3284995681385253,0.40189019262971853,-1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16
0.3054964571173173,0.256534482944468,0.43796905993821467,0.3054964571173172,0.25653448294446823,0.43796905993821456,-1.1102230246251565e-16,2.220446049250313e-16,-1.1102230246251565e-16
0.13726019191800873,0.7859847580445544,0.07675505003743689,0.12935071255333347,0.827268018301127,0.043381269145539574,-0.00790947936467526,0.041283260256572585,-0.03337378089189732
0.21988491792108977,0.46424833596071147,0.3158667461181988,0.1928633245822244,0.5262172949639669,0.2809193804538087,-0.027021593338865363,0.061968959003255386,-0.034947365664390106
0.7567778141487599,0.07276650007748671,0.17045568577375333,0.819907432628219,0.051264274354260106,0.1288282930175209,0.06312961847945908,-0.021502225723226603,-0.04162739275623242
0.29775422085034314,0.1583716660937574,0.5438741130558994,0.305314983384316,0.14950835345077995,0.545176663164904,0.007560762533972865,-0.008863312642977461,0.0013025501090045966
0.2990131767107838,0.3946972946378239,0.3062895286513924,0.29682471858913095,0.3947290985442921,0.3084461828665769,-0.0021884581216528587,3.1803906468230725e-5,0.0021566542151844614
0.4305700811007086,0.35978460090090353,0.20964531799838787,0.47598532183400094,0.289384614782378,0.23463006338362116,0.04541524073329234,-0.07039998611852555,0.024984745385233292
0.16988956485932954,0.5763887324011308,0.25372170273953965,0.1310802517933235,0.673802419581483,0.19511732862519357,-0.038809313066006046,0.09741368718035226,-0.058604374114346075
0.2358476940117299,0.6101040427021264,0.15404826328614374,0.20363420027979934,0.6681595975055621,0.12820620221463858,-0.032213493731930554,0.058055554803435716,-0.025842061071505162
0.41855952070203245,0.298261977671884,0.2831785016260836,0.46463046390933893,0.3291446657913898,0.2062248702992713,0.04607094320730648,0.030882688119505786,-0.0769536313268123
0.5074115127274118,0.3655611094084893,0.12702737786409884,0.5329417762383946,0.3839541445395981,0.08310407922200745,0.025530263510982754,0.018393035131108793,-0.04392329864209139
0.09819595362488147,0.3995366428188754,0.5022674035562431,0.04762428442117652,0.39981285501724667,0.5525628605615769,-0.05057166920370495,0.00027621219837126176,0.05029545700533378
0.17870244157918594,0.3809521014651639,0.44034545695565025,0.15025965203244943,0.3929224621343079,0.4568178858332427,-0.028442789546736513,0.011970360669144031,0.016472428877592427
0.4726281907624136,0.15253570026231594,0.3748361089752706,0.497795521029627,0.10484024013620316,0.3973642388341698,0.025167330267213406,-0.04769546012611278,0.022528129858899237
0.17506786300767174,0.19451278720821213,0.6304193497841161,0.10598599402234747,0.19992041166562172,0.6940935943120309,-0.06908186898532427,0.005407624457409582,0.06367424452791481
0.43511593165917445,0.2353383897302072,0.3295456786106183,0.43446043181787286,0.23839941607180565,0.32714015211032155,-0.0006554998413015878,0.0030610263415984384,-0.0024055265002967396
0.0907528395651456,0.18260123771271164,0.7266459227221428,0.0499553032852968,0.16129326517947673,0.7887514315352264,-0.0407975362798488,-0.02130797253323491,0.06210550881308363
0.17407286072734127,0.1412604258518851,0.6846667134207735,0.12435052829886482,0.10370592142369375,0.7719435502774414,-0.04972233242847644,-0.03755450442819136,0.08727683685666798
0.5316277263208196,0.2165615529123518,0.25181072076682864,0.5616688777395082,0.1791688440697291,0.2591622781907627,0.030041151418688683,-0.03739270884262269,0.007351557423934063
0.26438730349181644,0.17804630548699305,0.5575663910211905,0.22154166357479568,0.1372708823922332,0.6411874540329711,-0.042845639917020756,-0.040775423094759844,0.08362106301178052
0.23852954413069055,0.1077060814636539,0.6537643744056555,0.20626773157342376,0.10045301267330033,0.693279255753276,-0.03226181255726679,-0.007253068790353576,0.03951488134762049
0.16368232861116555,0.10054250692252988,0.7357751644663046,0.1423977727489073,0.06043075539328432,0.7971714718578083,-0.021284555862258248,-0.04011175152924556,0.0613963073915037
0.16784824128034326,0.2651879363934986,0.5669638223261582,0.1628191414714771,0.2370154998142271,0.6001653587142959,-0.00502909980886615,-0.028172436579271487,0.03320153638813772
0.4621477620002076,0.36890054637791414,0.16895169162187829,0.500049644003091,0.39683229357887784,0.10311806241803112,0.03790188200288347,0.027931747200963697,-0.06583362920384717
0.27949370223239745,0.48367393380451906,0.23683236396308355,0.26102652004359844,0.4936861603644305,0.245287319591971,-0.018467182188799003,0.010012226559911463,0.008454955628887456
0.3298765952353973,0.2946380297033567,0.37548537506124585,0.31875986941006285,0.29144550230314503,0.3897946282867922,-0.011116725825334461,-0.003192527400211642,0.014309253225546326
0.6732600744700413,0.07948895660905622,0.24725096892090248,0.7411450647694621,0.05091258167459224,0.2079423535559457,0.06788499029942074,-0.02857637493446398,-0.03930861536495678
0.1683775034907328,0.39290710526499895,0.43871539124426817,0.16509756453357063,0.3922000195200267,0.44270241594640275,-0.003279938957162165,-0.0007070857449722467,0.003987024702134578
0.2610959346367945,0.4147923366269372,0.3241117287362683,0.30261518586445435,0.38122342994421293,0.31616138419133266,0.04151925122765987,-0.033568906682724275,-0.00795034454493565
0.1314463948370493,0.5275840649444424,0.3409695402185082,0.08653007645357122,0.5794802257977812,0.33398969774864745,-0.04491631838347809,0.05189616085333881,-0.006979842469860775
0.276474757345707,0.3318278758091272,0.3916973668451658,0.24369690792335555,0.3311632344760611,0.42513985760058337,-0.03277784942235143,-0.0006646413330660961,0.03344249075541755
0.2439856858825955,0.15535175265823,0.6006625614591745,0.2395798187113517,0.14015135063737777,0.6202688306512705,-0.004405867171243805,-0.015200402020852238,0.01960626919209596
0.0928251714528896,0.4459600509077817,0.4612147776393288,0.07064396380384,0.44785158234964223,0.48150445384651785,-0.0221812076490496,0.00189153144186055,0.020289676207189078
0.19017443107265958,0.27726779279377234,0.5325577761335681,0.2143920489969907,0.17800479988559884,0.6076031511174105,0.02421761792433111,-0.0992629929081735,0.07504537498384234
0.3899625367003868,0.15633059824174483,0.4537068650578684,0.40680356676938617,0.10930591077439825,0.48389052245621555,0.016841030068999396,-0.04702468746734659,0.030183657398347163
0.08699473082155823,0.18666610542245116,0.7263391637559907,0.040268755285636074,0.18416022213339203,0.7755710225809719,-0.04672597553592216,-0.0025058832890591243,0.049231858824981156
0.4789588532582592,0.29106149696589806,0.22997964977584265,0.4862969150328959,0.28362317556356914,0.23007990940353498,0.007338061774636695,-0.007438321402328918,0.00010025962769233399
0.10355146173058849,0.3405575235352566,0.5558910147341549,0.07844202257442044,0.31003156727331127,0.6115264101522683,-0.025109439156168048,-0.03052595626194532,0.055635395418113354
0.27198667577404795,0.28581431253060247,0.44219901169534975,0.27198667577404795,0.28581431253060247,0.44219901169534964,0.0,0.0,-1.1102230246251565e-16
0.4418196037170137,0.3353081517455437,0.22287224453744256,0.4418196037170135,0.3353081517455442,0.22287224453744225,-1.6653345369377348e-16,4.996003610813204e-16,-3.0531133177191805e-16
0.14146868562182052,0.10906180195781963,0.74946951242036,0.10241973742386774,0.08407954535919647,0.8135007172169358,-0.03904894819795278,-0.02498225659862316,0.06403120479657587
0.176554167712171,0.46928883614084416,0.3541569961469848,0.17655416771217083,0.4692888361408443,0.35415699614698487,-1.6653345369377348e-16,1.6653345369377348e-16,5.551115123125783e-17
0.49530560825634207,0.26863557875386074,0.23605881298979714,0.539748544360498,0.25621517186229886,0.2040362837772032,0.04444293610415595,-0.012420406891561875,-0.032022529212593936
0.46447746651808547,0.4066446084496745,0.12887792503224008,0.4647387051641747,0.41219915910307436,0.12306213573275092,0.00026123864608923464,0.005554550653399881,-0.0058157892994891575
0.3809507953853773,0.5005081723645928,0.11854103225002989,0.3748448677834141,0.5163306856720613,0.10882444654452458,-0.0061059276019632125,0.015822513307468533,-0.009716585705505307
0.7347695163065119,0.11344957069961,0.15178091299387803,0.8186184301438878,0.08116741558469051,0.10021415427142172,0.08384891383737592,-0.032282155114919484,-0.05156675872245631
0.3681115638162788,0.3005727714596982,0.3313156647240231,0.37074447328269367,0.2981695825957549,0.3310859441215515,0.0026329094664148678,-0.0024031888639433063,-0.00022972060247156145
0.18140780783057,0.2240626748609051,0.5945295173085249,0.16119445714062527,0.1969349764043095,0.6418705664550652,-0.02021335068994473,-0.0271276984565956,0.04734104914654036
0.13580826794321543,0.4490570171019494,0.4151347149548352,0.10125767124968871,0.4820533224336411,0.41668900631667016,-0.034550596693526725,0.03299630533169168,0.0015542913618349363
0.08538886528505701,0.45349615473096666,0.4611149799839763,0.07022553893568102,0.45245491196093257,0.4773195491033863,-0.015163326349375991,-0.0010412427700340898,0.016204569119409984
0.5576210116280874,0.2854072928980043,0.15697169547390835,0.6391253886829297,0.2527216469585435,0.10815296435852687,0.08150437705484226,-0.03268564593946083,-0.048818731115381486
0.2780842853765523,0.40411743487827406,0.3177982797451738,0.3223233838857286,0.3807747701720532,0.2969018459422183,0.044239098509176344,-0.023342664706220873,-0.020896433802955472
0.22272276152901127,0.4681638808854107,0.30911335758557795,0.22231956138575623,0.4754568465700799,0.3022235920441639,-0.00040320014325503917,0.007292965684669195,-0.006889765541414072
0.12133641311734777,0.07515472454618577,0.8035088623364666,0.091917468406169,0.06679220769805581,0.8412903238957752,-0.02941894471117877,-0.008362516848129956,0.037781461559308616
0.08174984235570994,0.7460397199791662,0.1722104376651239,0.05644184780894283,0.8122669096617661,0.13129124252929114,-0.025307994546767104,0.06622718968259989,-0.04091919513583275
0.3787259041351706,0.30113477939166533,0.320139316473164,0.38920268069809466,0.30571427039379323,0.30508304890811216,0.010476776562924062,0.0045794910021279,-0.01505626756505185
0.20415576419991968,0.2373085947897448,0.5585356410103355,0.1761018257528981,0.19023670707905682,0.6336614671680451,-0.028053938447021587,-0.04707188771068799,0.07512582615770957
0.26094411185642163,0.5106132061646971,0.2284426819788813,0.2609326859050143,0.5107547876210062,0.22831252647397943,-1.1425951407351143e-5,0.00014158145630915886,-0.00013015550490186323
0.26333118389914734,0.4282457956666132,0.3084230204342395,0.2633311838991475,0.42824579566661297,0.3084230204342395,1.6653345369377348e-16,-2.220446049250313e-16,0.0
0.13966089979791727,0.257384005850245,0.6029550943518378,0.11748359857197957,0.2505245244147638,0.6319918770132567,-0.022177301225937696,-0.006859481435481207,0.029036782661418847
0.47271690507292907,0.27522679966603664,0.25205629526103424,0.47271690507292907,0.2752267996660366,0.2520562952610344,0.0,-5.551115123125783e-17,1.6653345369377348e-16
0.18352857995518695,0.25513279990677856,0.5613386201380345,0.19886768188895323,0.20308234495387117,0.5980499731571756,0.01533910193376628,-0.05205045495290739,0.03671135301914108
0.447529880926696,0.46544913682679984,0.08702098224650422,0.4427407450582293,0.48011823702362016,0.07714101791815059,-0.004789135868466687,0.014669100196820328,-0.009879964328353627
0.7595100133175929,0.11879425341410597,0.12169573326830098,0.8298973061640399,0.08849477151753153,0.08160792231842859,0.07038729284644696,-0.030299481896574443,-0.04008781094987239
0.4952846468010422,0.39897987513872496,0.1057354780602329,0.5156657350714421,0.4008496902997328,0.08348457462882515,0.02038108827039986,0.001869815161007815,-0.022250903431407745
0.1311494282849618,0.22915430786352112,0.639696263851517,0.08335698261403322,0.24158775194582788,0.6750552654401388,-0.047792445670928566,0.01243344408230676,0.03535900158862182
0.20091231675189836,0.29185091018289083,0.5072367730652108,0.1861948977739655,0.2785653009948783,0.5352398012311563,-0.014717418977932856,-0.013285609188012526,0.028003028165945576
0.44195361855140936,0.3187871352790762,0.2392592461695145,0.48826386874862726,0.3477416614925099,0.16399446975886295,0.046310250197217906,0.028954526213433696,-0.07526477641065155
0.3116539493003121,0.280662619266194,0.4076834314334939,0.31165394930031204,0.280662619266194,0.407683431433494,-5.551115123125783e-17,0.0,1.1102230246251565e-16
0.4148562682684282,0.3100205966799634,0.27512313505160835,0.41485626826842836,0.31002059667996323,0.27512313505160835,1.6653345369377348e-16,-1.6653345369377348e-16,0.0
0.4272814547631115,0.3511875108583494,0.22153103437853905,0.42728145476311147,0.3511875108583495,0.221531034378539,-5.551115123125783e-17,5.551115123125783e-17,-5.551115123125783e-17
0.33389536098261924,0.43006218232608306,0.23604245669129764,0.33389536098261846,0.43006218232608323,0.23604245669129828,-7.771561172376096e-16,1.6653345369377348e-16,6.38378239159465e-16
0.3650143913788951,0.40638845188199035,0.22859715673911446,0.3648760246678556,0.40827248906219304,0.22685148626995139,-0.00013836671103945042,0.0018840371802026912,-0.0017456704691630742
0.5371630434073955,0.375247221501682,0.08758973509092242,0.5565691325227047,0.3888126459515038,0.05461822152579157,0.019406089115309166,0.013565424449821784,-0.03297151356513085
0.2704425852604886,0.21252408393891614,0.5170333308005952,0.2819438907231322,0.17979036945853458,0.5382657398183333,0.011501305462643607,-0.032733714480381565,0.02123240901773804
0.14073256121001906,0.2194440772096973,0.6398233615802837,0.09893234770348415,0.15426649990531557,0.7468011523912003,-0.041800213506534914,-0.06517757730438173,0.10697779081091652
0.15053342988000115,0.3428568694682475,0.5066097006517514,0.14754094222408448,0.34288035396815175,0.5095787038077638,-0.00299248765591667,2.348449990424717e-5,0.002969003156012451
0.27280043436221835,0.3753477157789406,0.35185184985884116,0.2725845265722338,0.3752912221319882,0.352124251295778,-0.0002159077899845374,-5.649364695242687e-5,0.00027240143693685326
0.6046106189027299,0.18991837079001153,0.20547101030725856,0.6303140890199531,0.18096746317692625,0.18871844780312064,0.02570347011722318,-0.008950907613085285,-0.016752562504137924
0.2079348507269553,0.1943197175328569,0.5977454317401878,0.15935626594277685,0.1875526001450841,0.6530911339121391,-0.04857858478417845,-0.006767117387772803,0.05534570217195134
0.2978569866228949,0.6394405788310409,0.0627024345460644,0.249896230203147,0.7070452552930258,0.04305851450382729,-0.047960756419747896,0.06760467646198487,-0.019643920042237112
0.31709716364630613,0.35480146024072007,0.3281013761129738,0.31709716364630625,0.3548014602407202,0.3281013761129736,1.1102230246251565e-16,1.1102230246251565e-16,-2.220446049250313e-16
0.1424964956563264,0.17818559560405975,0.679317908739614,0.13072798278895248,0.15788638891307666,0.7113856282979708,-0.011768512867373931,-0.02029920669098309,0.032067719558356855
0.09446299012033312,0.6457097070813099,0.259827302798357,0.0663511577686168,0.6657685089675914,0.26788033326379174,-0.028111832351716312,0.020058801886281508,0.008053030465434763
0.2095999528214659,0.21935842280162668,0.5710416243769074,0.17603640738809423,0.16784923889279796,0.6561143537191079,-0.03356354543337167,-0.05150918390882872,0.08507272934220045
0.07364692542045966,0.4218179464301814,0.5045351281493589,0.04149190029051073,0.4402465837150493,0.5182615159944399,-0.03215502512994892,0.018428637284867933,0.013726387845081067
0.10711729220539697,0.5440410306339959,0.3488416771606071,0.06480103424594887,0.5693937274960271,0.36580523825802397,-0.0423162579594481,0.025352696862031232,0.016963561097416868
0.10988285534687375,0.2186715978974822,0.671445546755644,0.08368923793958115,0.17570125525241276,0.7406095068080061,-0.026193617407292605,-0.04297034264506944,0.06916396005236203
0.46476077713191283,0.3229560272292339,0.21228319563885334,0.4995899943535434,0.3360073850030879,0.16440262064336875,0.03482921722163057,0.013051357773854022,-0.04788057499548459
0.09238028646369911,0.7757222395207579,0.13189747401554297,0.057067599235981634,0.8502432747789315,0.092689125985087,-0.03531268722771748,0.07452103525817355,-0.039208348030455975
0.42848347295924966,0.386180577627666,0.18533594941308432,0.5257458753186111,0.3780052090875715,0.09624891559381744,0.0972624023593614,-0.008175368540094485,-0.08908703381926687
0.09281909310081121,0.1977230244803289,0.7094578824188599,0.051785629550229244,0.2025908595991489,0.7456235108506218,-0.04103346355058197,0.004867835118819996,0.036165628431761965
0.3117256770189443,0.24510949231419002,0.4431648306668656,0.31172567701894427,0.24510949231419016,0.4431648306668655,-5.551115123125783e-17,1.3877787807814457e-16,-5.551115123125783e-17
0.21674110626684126,0.35292033892860963,0.4303385548045491,0.17162367171118284,0.3765849701464009,0.45179135814241617,-0.04511743455565842,0.023664631217791277,0.021452803337867088
0.14660592275035686,0.5943571578877194,0.25903691936192363,0.11221592565549642,0.6698261968237538,0.21795787752074974,-0.034389997094860444,0.0754690389360344,-0.04107904184117389
0.18622914900363013,0.6127162519829402,0.20105459901342962,0.17056354029072102,0.6625967579169919,0.1668397017922872,-0.015665608712909118,0.04988050593405169,-0.03421489722114243
