p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.4686389529503357,0.37088528433340767,0.1604757627162567,0.48867303115485183,0.35690167604513245,0.15442529280001574,0.020034078204516137,-0.013983608288275218,-0.006050469916240947
0.20428035591702892,0.331491212848301,0.46422843123467006,0.1976900904455137,0.32079701230519225,0.4815128972492941,-0.006590265471515228,-0.010694200543108767,0.017284466014624023
0.20772859409909522,0.6461775461879455,0.14609385971295924,0.19199944689620285,0.6695131497252841,0.1384874033785131,-0.01572914720289237,0.023335603537338545,-0.007606456334446149
0.339767290325482,0.4243723349089869,0.2358603747655311,0.3363795133217722,0.42760003256937507,0.23602045410885272,-0.003387777003709791,0.0032276976603881624,0.00016007934332162854
0.5442612487804135,0.23337667167266138,0.22236207954692513,0.565204363380304,0.22264489862941536,0.21215073799028064,0.02094311459989051,-0.010731773043246018,-0.010211341556644493
0.27130044840147427,0.24050525049139648,0.48819430110712925,0.2510343668797028,0.23985356356908907,0.5091120695512081,-0.02026608152177145,-0.0006516869223074095,0.020917768444078888
0.4218921752850985,0.13257186445983848,0.4455359602550631,0.4220108603253209,0.13254464756985015,0.445444492104829,0.00011868504022244375,-2.7216889988329607e-5,-9.146815023408639e-5
0.378275439825952,0.35152580848059156,0.2701987516934565,0.37858057533566036,0.3578721087655651,0.26354731589877456,0.000305135509708343,0.006346300284973516,-0.006651435794681915
0.4373817866464613,0.28320961203483713,0.27940860131870154,0.44125389387141983,0.28126545777805173,0.2774806483505285,0.00387210722495851,-0.001944154256785402,-0.0019279529681730523
0.22273338052971317,0.11114101103901126,0.6661256084312756,0.20559096618844425,0.10258717574227262,0.6918218580692832,-0.017142414341268924,-0.008553835296738643,0.02569624963800765
0.525258482361187,0.3144964849113809,0.16024503272743207,0.5519347466958479,0.3042307094904193,0.14383454381373287,0.02667626433466086,-0.010265775420961576,-0.0164104889136992
0.33493946834451593,0.361905373628739,0.3031551580267451,0.3349368500484959,0.3619322010904271,0.3031309488610771,-2.6182960200515915e-6,2.682746168813921e-5,-2.4209165667976595e-5
0.4234528831399784,0.1607139855373902,0.4158331313226314,0.44352756008981326,0.13992650811022628,0.4165459317999605,0.020074676949834835,-0.020787477427163914,0.0007128004773291341
0.19376719137663864,0.43413435871951234,0.372098449903849,0.19376638859881132,0.434134375179207,0.3720992362219816,-8.02777827324519e-7,1.6459694662795954e-8,7.863181326062119e-7
0.1906628779544017,0.4690524614074366,0.34028466063816176,0.1814237893331124,0.4744069881440672,0.3441692225228204,-0.009239088621289304,0.0053545267366305604,0.0038845618846586327
0.5429747782426319,0.16619808738465922,0.29082713437270885,0.5745015461272815,0.15475527485861845,0.2707431790141001,0.0315267678846497,-0.011442812526040763,-0.02008395535860874
0.3660348148010102,0.2159209094666161,0.41804427573237374,0.3769621941718687,0.19794764229919387,0.42509016352893747,0.010927379370858525,-0.01797326716742223,0.007045887796563732
0.144778369598023,0.7327810723413719,0.12244055806060504,0.12374258639760244,0.7716070285832628,0.1046503850191348,-0.02103578320042057,0.03882595624189089,-0.017790173041470236
0.5069799038425838,0.42597163951285594,0.06704845664456026,0.5167022441214439,0.42798396207069983,0.05531379380785626,0.009722340278860098,0.002012322557843893,-0.011734662836703998
0.21853240858101905,0.561803716663433,0.21966387475554788,0.20742607094184748,0.5918536883585014,0.20072024069965128,-0.01110633763917157,0.0300499716950684,-0.018943634055896608
0.13892007388671757,0.3299078498749615,0.5311720762383209,0.13546100564226665,0.3312331403328996,0.5333058540248339,-0.0034590682444509135,0.0013252904579380553,0.0021337777865130247
0.13286578444004035,0.27510471438776435,0.5920295011721953,0.12215478788040042,0.2561794308585317,0.6216657812610679,-0.010710996559639932,-0.018925283529232673,0.029636280088872535
0.5223339079792702,0.19198108227780825,0.2856850097429217,0.549100169177311,0.18120986074960788,0.26968997007308115,0.02676626119804082,-0.01077122152820037,-0.01599503966984056
0.15996737626970292,0.4778098288571279,0.3622227948731692,0.15835151349062868,0.47872893020642704,0.3629195563029443,-0.0016158627790742452,0.0009191013492991229,0.0006967614297750946
0.3874856807002783,0.3289853073224418,0.2835290119772798,0.4183730654850591,0.3124029820514637,0.2692239524634771,0.030887384784780814,-0.016582325270978082,-0.014305059513802731
0.29511773590727985,0.424550310855559,0.28033195323716115,0.2982896650450066,0.4226405945172241,0.2790697404377694,0.0031719291377267367,-0.0019097163383349214,-0.0012622127993917598
0.6140662587959889,0.25351816988035375,0.13241557132365736,0.6714716580888019,0.21580881665157656,0.11271952525962153,0.057405399292813075,-0.03770935322877719,-0.019696046064035827
0.11156830657546497,0.3359573802421602,0.5524743131823747,0.09656235912062093,0.33682185862267966,0.5666157822566994,-0.015005947454844043,0.0008644783805194511,0.014141469074324675
0.17290451777254864,0.10946761275044241,0.7176278694770091,0.15336490471878067,0.09622355683799705,0.7504115384432224,-0.019539613053767974,-0.01324405591244536,0.03278366896621332
0.3461480317591479,0.275150340397638,0.378701627843214,0.34614803175914743,0.275150340397638,0.37870162784321465,-4.440892098500626e-16,0.0,6.661338147750939e-16
0.3135713797247431,0.2941664597678454,0.3922621605074115,0.307119405066089,0.28812744528921125,0.4047531496446997,-0.006451974658654103,-0.0060390144786341415,0.012490989137288244
0.09664281539640027,0.6019740458861105,0.30138313871748934,0.08647437382698876,0.6187095696742074,0.29481605649880377,-0.010168441569411504,0.01673552378809695,-0.0065670822186855715
0.41175125111550515,0.3774851727996697,0.21076357608482504,0.4277092547028826,0.39211514593388364,0.18017559936323363,0.01595800358737748,0.014629973134213936,-0.030587976721591414
0.2335926088273566,0.6530076851964531,0.11339970597619031,0.21238775353751269,0.6922950893534879,0.09531715710899932,-0.02120485528984392,0.0392874041570348,-0.01808254886719099
0.20030687910409778,0.6923511219254775,0.10734199897042478,0.17248170012475905,0.734446507291286,0.09307179258395501,-0.027825178979338727,0.04209538536580848,-0.014270206386469766
0.23884740865631957,0.09160950961794712,0.6695430817257333,0.2238311494961715,0.08456372120094965,0.6916051293028789,-0.015016259160148065,-0.007045788416997462,0.022062047577145583
0.3028543458696166,0.32380121287542485,0.3733444412549586,0.30285434595864785,0.32380121287751273,0.3733444411638394,8.903122683534548e-11,2.0878854201100694e-12,-9.111916776660678e-11
0.48206689325236063,0.15777408452310648,0.360159022224533,0.48206689325215407,0.15777408452311506,0.36015902222473084,-2.0655699373151037e-13,8.576472865229334e-15,1.978417429882029e-13
0.632893686118221,0.20113219565101073,0.1659741182307681,0.6632511754196626,0.1978888555822701,0.13885996899806727,0.030357489301441554,-0.0032433400687406355,-0.027114149232700835
0.35840026994326124,0.29026960155332343,0.35133012850341533,0.35764450299369016,0.29176724513739427,0.3505882518689157,-0.0007557669495710795,0.0014976435840708402,-0.0007418766344996497
0.30698599830421414,0.19307066707277962,0.4999433346230062,0.31663716384807594,0.17381223967500692,0.5095505964769171,0.009651165543861806,-0.0192584273977727,0.00960726185391092
0.25814635926382473,0.6337565402400179,0.10809710049615746,0.24355303816981266,0.6544598452026427,0.1019871166275447,-0.014593321094012068,0.020703304962624736,-0.0061099838686127644
0.2214592287473925,0.6670415163832543,0.11149925486935323,0.2003686739636479,0.7060178036553595,0.09361352238099267,-0.02109055478374458,0.038976287272105226,-0.01788573248836056
0.40999623939696317,0.19957651166485285,0.39042724893818403,0.42847418453692104,0.18178888470989957,0.38973693075317944,0.018477945139957874,-0.017787626954953284,-0.0006903181850045903
0.10360080853712704,0.6694930269295443,0.2269061645333287,0.09422410293409257,0.6994065638636594,0.20636933320224804,-0.009376705603034469,0.029913536934115137,-0.02053683133108067
0.23306328852472516,0.5829819342496025,0.18395477722567224,0.21903365933572647,0.6160652846347902,0.16490105602948335,-0.014029629188998693,0.033083350385187615,-0.019053721196188894
0.30668949665522616,0.39830523594511386,0.29500526739966,0.30410859903560367,0.4033686850149228,0.29252271594947354,-0.002580897619622491,0.005063449069808934,-0.002482551450186443
0.6562862810603973,0.16332624277475874,0.180387476164844,0.6966228429664496,0.14415907329752203,0.15921808373602847,0.04033656190605228,-0.019167169477236706,-0.02116939242881552
0.09731061244019629,0.37507843430208226,0.5276109532577214,0.07901827522292441,0.3734602060923568,0.5475215186847189,-0.018292337217271873,-0.0016182282097254586,0.01991056542699743
0.5002445944124276,0.07651882175621483,0.4232365838313576,0.508122738212958,0.06197529819169773,0.42990196359534444,0.007878143800530313,-0.014543523564517095,0.006665379763986845
0.2552706189171938,0.34709812566701104,0.39763125541579525,0.2552706075846355,0.3470981259672724,0.3976312664480922,-1.1332558336185627e-8,3.0026137132210806e-10,1.103229696486352e-8
0.4942773154850117,0.22138286856786665,0.2843398159471216,0.509191174869039,0.20680293746672496,0.2840058876642362,0.014913859384027284,-0.014579931101141697,-0.00033392828288542065
0.2560063426388997,0.3708545694068393,0.37313908795426104,0.2276940897855711,0.38885910162133286,0.383446808593096,-0.028312252853328612,0.01800453221449355,0.01030772063883495
0.15120743346753823,0.7223209804233724,0.1264715861090894,0.13223864710815372,0.7599124360632601,0.10784891682858623,-0.01896878635938451,0.03759145563988764,-0.01862266928050317
0.19841918779374482,0.5875613083276425,0.2140195038786127,0.18475821512464513,0.6092849084795317,0.20595687639582333,-0.013660972669099686,0.021723600151889122,-0.00806262748278938
0.24359318072336134,0.4795903993677433,0.27681641990889533,0.24673289820233243,0.4857719285680634,0.26749517322960426,0.003139717478971099,0.006181529200320113,-0.009321246679291073
0.25104007821208146,0.32230124781267466,0.4266586739752439,0.24233165103346327,0.3111208141299567,0.4465475348365801,-0.008708427178618194,-0.011180433682717983,0.019888860861336233
0.35819450829354754,0.5245545331714899,0.11725095853496252,0.35543017056387,0.5395179604305822,0.10505186900554775,-0.002764337729677546,0.014963427259092277,-0.012199089529414772
0.4009322217028564,0.22472020014315539,0.37434757815398817,0.418367977985271,0.21067647675951592,0.37095554525521307,0.01743575628241456,-0.014043723383639461,-0.003392032898775099
0.3152809468419463,0.37981276228317296,0.3049062908748807,0.3029326450378527,0.39019377388403204,0.3068735810781153,-0.012348301804093575,0.01038101160085908,0.0019672902032346062
0.5293746096636881,0.2779092439107873,0.19271614642552462,0.5586977570765068,0.2724759093945224,0.16882633352897086,0.029323147412818718,-0.005433334516264932,-0.023889812896553758
0.17431363095258667,0.4111092466898821,0.4145771223575313,0.17431363095258645,0.4111092466898825,0.414577122357531,-2.220446049250313e-16,4.440892098500626e-16,-2.7755575615628914e-16
0.3469651717920735,0.1360172522600511,0.5170175759478753,0.35460405621568714,0.11757690363148361,0.5278190401528293,0.007638884423613657,-0.018440348628567485,0.010801464204953981
0.6094223371632742,0.23495516817538287,0.15562249466134312,0.6378774849751445,0.2210949265345844,0.1410275884902711,0.028455147811870307,-0.013860241640798465,-0.014594906171072008
0.5945106183587402,0.176432160886661,0.22905722075459878,0.6313558987212381,0.15268797111114815,0.21595613016761378,0.0368452803624979,-0.023744189775512847,-0.013101090586984998
0.5033218239499824,0.2150656254627833,0.2816125505872342,0.5417835497239878,0.19041800438710205,0.26779844588891016,0.03846172577400542,-0.024647621075681247,-0.013814104698324059
0.16206545116876345,0.17805655903512949,0.659877989796107,0.14622215123111054,0.1602262979280207,0.6935515508408687,-0.015843299937652905,-0.01783026110710878,0.03367356104476171
0.054649082567409954,0.6536473324736646,0.29170358495892557,0.042637623986661384,0.6799906021419667,0.27737177387137185,-0.01201145858074857,0.02634326966830214,-0.014331811087553714
0.25071098213076737,0.6442175904188523,0.10507142745038024,0.22832045388200775,0.6814154766631146,0.09026406945487765,-0.022390528248759617,0.037197886244262346,-0.01480735799550259
0.3995875443397979,0.3572761883913216,0.24313626726888043,0.4182397847176917,0.37017252744265566,0.2115876878396526,0.018652240377893814,0.012896339051334083,-0.03154857942922784
0.392847285619774,0.3228684261240618,0.28428428825616414,0.40457372490805393,0.3022455955612979,0.2931806795306482,0.011726439288279933,-0.020622830562763927,0.00889639127448405
0.33923357218181893,0.3160262498679975,0.3447401779501836,0.33588863718758916,0.3129101472039762,0.35120121560843476,-0.0033449349942297757,-0.003116102664021292,0.006461037658251179
0.43728449127675506,0.09371066148442296,0.4690048472388221,0.4414840849169768,0.08501012204105367,0.47350579304196955,0.004199593640221766,-0.008700539443369293,0.004500945803147471
0.48586913520725117,0.3367497460858161,0.17738111870693268,0.4948437089814096,0.3308715424896631,0.17428474852892725,0.008974573774158445,-0.005878203596152987,-0.003096370178005431
0.07564092088226815,0.7746080352751982,0.14975104384253363,0.0618103637185372,0.8039249141130196,0.13426472216844323,-0.013830557163730946,0.029316878837821414,-0.015486321674090392
0.3115644243430699,0.37473947829807935,0.3136960973588508,0.3103169134440594,0.3732400518237507,0.3164430347321899,-0.00124751089901054,-0.0014994264743286578,0.0027469373733390867
0.2532436652207458,0.18722565518852544,0.5595306795907287,0.222112952838493,0.18734106181085347,0.5905459853506536,-0.031130712382252818,0.00011540662232803478,0.03101530575992495
0.3023302922028486,0.5782146055391535,0.11945510225799787,0.2924378427950083,0.597100868817052,0.11046128838793975,-0.009892449407840342,0.018886263277898552,-0.008993813870058112
0.09892882742214797,0.10687140877353879,0.7941997638043132,0.0843386876958057,0.0879650132255009,0.8276962990786935,-0.014590139726342266,-0.018906395548037885,0.033496535274380235
0.5071266192803426,0.3029508695922039,0.18992251112745337,0.5358847067009261,0.2852741645806649,0.17884112871840901,0.0287580874205835,-0.017676705011539007,-0.011081382409044355
0.3671044086596773,0.27369431305328046,0.3592012782870421,0.36710440865967753,0.2736943130532803,0.3592012782870421,2.220446049250313e-16,-1.6653345369377348e-16,0.0
0.16995868016156065,0.09225056318817702,0.7377907566502623,0.15417742362027465,0.07282253931362487,0.7730000370661005,-0.01578125654128601,-0.019428023874552156,0.03520928041583826
0.6453347901661156,0.09260898534973638,0.2620562244841479,0.6628666298293063,0.08291402853550998,0.2542193416351837,0.017531839663190718,-0.0096949568142264,-0.007836882848964166
0.3000157789773969,0.09592812864272614,0.604056092379877,0.2937242905816869,0.07737013504114564,0.6289055743771675,-0.0062914883957099765,-0.018557993601580502,0.024849481997290535
0.30043317715667944,0.34836599716314404,0.35120082568017646,0.2879648665631666,0.3339018918538071,0.37813324158302636,-0.012468310593512832,-0.01446410530933695,0.026932415902849893
0.5008568035197742,0.21795118195073718,0.2811920145294885,0.5184693739705675,0.20392947468614822,0.2776011513432842,0.01761257045079323,-0.014021707264588956,-0.003590863186204274
0.5745045942464082,0.2007761024919884,0.22471930326160333,0.5886025637635053,0.18675096624911372,0.22464646998738103,0.014097969517097075,-0.014025136242874686,-7.28332742223059e-5
0.3396677338747216,0.4624629779741354,0.197869288151143,0.3293375246924371,0.4753361550420626,0.19532632026550037,-0.0103302091822845,0.012873177067927233,-0.002542967885642622
0.20625231417184042,0.3186982055886768,0.4750494802394829,0.18335427726558365,0.318795032446698,0.4978506902877184,-0.022898036906256775,9.682685802120394e-5,0.022801210048235487
0.554611652404926,0.19490734013731836,0.25048100745775553,0.6069799435973217,0.17199034044080436,0.22102971596187404,0.05236829119239561,-0.022916999696514007,-0.029451291495881493
0.5313659742600075,0.1497938531598075,0.31884017258018493,0.5713407773719802,0.13432798805405943,0.2943312345739604,0.03997480311197266,-0.015465865105748072,-0.024508938006224557
0.28875911455031106,0.5171363451703398,0.1941045402793492,0.27149286019495544,0.5544785934448818,0.17402854636016277,-0.017266254355355615,0.03734224827454202,-0.020075993919186436
0.586053308647791,0.18981720191976545,0.2241294894324435,0.6222891238590678,0.1732014189900961,0.20450945715083615,0.03623581521127672,-0.016615782929669337,-0.019620032281607358
0.2869849900072541,0.3544918338790614,0.3585231761136846,0.28516568802967024,0.3585814528846251,0.3562528590857047,-0.0018193019775838426,0.004089619005563705,-0.002270317027979918
0.5422933610597244,0.09366034158773354,0.36404629735254196,0.5573722034738271,0.09057476115064557,0.3520530353755274,0.015078842414102733,-0.0030855804370879675,-0.011993261977014558
0.3308362430437624,0.4369638831862759,0.23219987376996165,0.3356209910865623,0.4579534105166213,0.20642559839681643,0.00478474804279988,0.020989527330345426,-0.025774275373145222
0.28134426928445977,0.5860711314130528,0.1325845993024874,0.25536131969506903,0.6242986487276332,0.12034003157729788,-0.025982949589390736,0.038227517314580406,-0.012244567725189517
0.42962094247964366,0.4168412344050888,0.1535378231152675,0.4388464906157632,0.42588110162175413,0.13527240776248267,0.009225548136119532,0.009039867216665332,-0.018265415352784836
0.22480681205020336,0.5974619050250205,0.17773128292477616,0.20378986880598027,0.6298715543040443,0.1663385768899755,-0.021016943244223096,0.03240964927902379,-0.011392706034800665
0.3185170749961924,0.38249207010703806,0.2989908548967695,0.3217261153060118,0.37627071497660486,0.30200316971738334,0.0032090403098193887,-0.006221355130433204,0.003012314820613815
0.5592224361311935,0.1875216458331123,0.2532559180356942,0.5864929548025648,0.1751156225925286,0.2383914226049065,0.027270518671371313,-0.01240602324058368,-0.014864495430787689
0.3965835787897978,0.17470782130044335,0.42870859990975896,0.4022197220789582,0.1629676081987153,0.43481266972232646,0.0056361432891604,-0.011740213101728042,0.006104069812567503
0.301690028718067,0.367059925151763,0.33125004613017006,0.292938572200164,0.3716579975256232,0.3354034302742129,-0.008751456517902989,0.004598072373860174,0.004153384144042815
0.7741288645917387,0.15205320003996903,0.07381793536829219,0.814609644284566,0.12556281360935437,0.05982754210607964,0.04048077969282726,-0.02649038643061466,-0.013990393262212547
0.3233861971828426,0.24271708773098893,0.4338967150861685,0.3233862400731452,0.24271705101981086,0.4338967089070439,4.2890302587306195e-8,-3.671117806969271e-8,-6.179124600880215e-9
0.20741192845315504,0.6169389194028788,0.17564915214396606,0.18659420059185836,0.6508312679648449,0.16257453144329675,-0.02081772786129668,0.0338923485619661,-0.01307462070066931
0.4359788524599788,0.3491487391287461,0.21487240841127514,0.4345079772751022,0.35150483049958287,0.21398719222531493,-0.0014708751848765966,0.002356091370836755,-0.0008852161859602137
0.36924869216815664,0.35097162263203646,0.2797796851998069,0.37378377706472005,0.3552822299237619,0.27093399301151816,0.004535084896563402,0.0043106072917254434,-0.008845692188288734
0.2831467417637804,0.11952856780887554,0.597324690427344,0.2688187201473138,0.10334463795384494,0.6278366418988413,-0.014328021616466624,-0.0161839298550306,0.030511951471497212
0.1905354661673082,0.3420451277435154,0.4674194060891763,0.1645841241815002,0.34225675569611164,0.49315912012238816,-0.025951341985808007,0.00021162795259621614,0.025739714033211847
0.12408615262275122,0.5860925838930715,0.28982126348417714,0.11787602935919383,0.5949772820415469,0.28714668859925935,-0.006210123263557382,0.008884698148475367,-0.002674574884917791
0.29785313708656697,0.3147988091851275,0.3873480537283056,0.30117293404580814,0.30925530583356947,0.3895717601206224,0.0033197969592411725,-0.00554350335155801,0.002223706392316782
0.4833701169005196,0.335685939467929,0.18094394363155128,0.4958613196722046,0.34435848152111137,0.15978019880668415,0.012491202771684973,0.008672542053182353,-0.02116374482486713
0.4549173147051001,0.4328817325197578,0.112200952775142,0.46413419629111036,0.42556207299466464,0.11030373071422497,0.00921688158601025,-0.0073196595250931695,-0.0018972220609170254
0.24630369211022377,0.40391153133977725,0.34978477654999895,0.24520991331901362,0.4021178519080245,0.3526722347729619,-0.0010937787912101427,-0.0017936794317527371,0.0028874582229629353
0.3134139819441831,0.3403411688667257,0.3462448491890912,0.3134140771526801,0.3403410733061266,0.3462448495411933,9.520849703070766e-8,-9.556059910043047e-8,3.521020697228039e-10
0.4948302215753844,0.22287056813098516,0.2822992102936305,0.518378694921114,0.21248115405265763,0.2691401510262283,0.02354847334572957,-0.010389414078327525,-0.013159059267402184
0.08422705516594718,0.3603463958702222,0.5554265489638306,0.06999429690279664,0.356393740364866,0.5736119627323374,-0.014232758263150541,-0.0039526555053562284,0.018185413768506797
0.582951646432331,0.17972205987497863,0.2373262936926903,0.6052771026577212,0.17465104719585942,0.2200718501464194,0.022325456225390172,-0.005071012679119219,-0.017254443546270898
0.18017267504171633,0.35763653979509735,0.46219078516318624,0.17351765561177923,0.348842370033317,0.4776399743549038,-0.006655019429937098,-0.00879416976178038,0.01544918919171756
0.3094393919293396,0.4341475747019104,0.25641303336875,0.32271049288832754,0.44610538152478235,0.23118412558689017,0.013271100958987925,0.011957806822871953,-0.025228907781859822
0.19112435057895422,0.5799866491979021,0.22888900022314362,0.1925811139967426,0.5891485266371203,0.21827035936613717,0.001456763417788387,0.009161877439218147,-0.01061864085700645
0.06907830541131045,0.7651168913898526,0.1658048031988369,0.05701564606554822,0.8061375015842219,0.13684685235022992,-0.012062659345762228,0.04102061019436931,-0.028957950848606973
0.22691313871813865,0.23235393298230772,0.5407329282995537,0.20638372773189345,0.21133227944822805,0.5822839928198786,-0.020529410986245195,-0.02102165353407967,0.041551064520324976
0.47990178988519044,0.21149133346177199,0.3086068766530375,0.4963660769052967,0.19586851690496598,0.3077654061897373,0.016464287020106272,-0.015622816556806002,-0.0008414704633001868
0.16692469340262933,0.4109163298696295,0.42215897672774116,0.16692469340262914,0.4109163298696296,0.4221589767277413,-1.942890293094024e-16,1.1102230246251565e-16,1.1102230246251565e-16
0.07321459053006328,0.16204927517714515,0.7647361342927916,0.059488452258618714,0.1507042034536091,0.7898073442877722,-0.013726138271444567,-0.011345071723536049,0.02507120999498058
0.1367295561522221,0.1747318895108964,0.6885385543368815,0.12021214127669573,0.1536236586995038,0.7261642000238004,-0.016517414875526368,-0.021108230811392598,0.03762564568691895
0.3403861824247324,0.4012078193478042,0.25840599822746346,0.3439826214552422,0.40331689665946385,0.25270048188529404,0.0035964390305098237,0.0021090773116596573,-0.0057055163421694255
0.27831031769521986,0.5205130856976348,0.2011765966071454,0.2748473788775234,0.5325435933098358,0.19260902781264078,-0.003462938817696437,0.012030507612201036,-0.008567568794504626
0.34088471717888874,0.43872976209205783,0.22038552072905349,0.33669444774155827,0.4456290843716031,0.2176764678868387,-0.004190269437330474,0.006899322279545261,-0.0027090528422147875
0.3545270478806316,0.16976370729781276,0.4757092448215556,0.3597566360539663,0.155942410269833,0.4843009536762008,0.005229588173334687,-0.013821297027979768,0.00859170885464522
0.22704814335624285,0.6057863756718457,0.16716548097191133,0.2125532648405101,0.6353386651357472,0.15210807002374271,-0.014494878515732751,0.029552289463901538,-0.01505741094816862
0.29513164554433147,0.43820097519481405,0.2666673792608545,0.3016295668295757,0.44784794839511255,0.2505224847753118,0.006497921285244235,0.009646973200298503,-0.016144894485542682
0.23759982206381994,0.3346540276981488,0.42774615023803136,0.23759982206381955,0.3346540276981487,0.42774615023803186,-3.885780586188048e-16,-5.551115123125783e-17,4.996003610813204e-16
0.1981003973880035,0.17168970859280747,0.630209894019189,0.1999308801554989,0.14315917948055867,0.6569099403639425,0.001830482767495395,-0.028530529112248793,0.026700046344753425
0.46514702514901407,0.12398599124044499,0.4108669836105409,0.46514706438452147,0.12398595705245428,0.41086697856302423,3.923550739859394e-8,-3.418799070231682e-8,-5.047516682399333e-9
0.3889130846366219,0.43398502644555736,0.1771018889178206,0.3771637618170742,0.45764157141239703,0.1651946667705289,-0.011749322819547714,0.023656544966839665,-0.011907222147291702
0.5204629820247672,0.28695429786792115,0.19258272010731173,0.525983989156436,0.29617140605997433,0.17784460478358977,0.005521007131668809,0.00921710819205318,-0.014738115323721962
0.22931513209848178,0.23260647088902975,0.5380783970124884,0.2262092700197421,0.22477808596118576,0.5490126440190721,-0.0031058620787396962,-0.00782838492784399,0.010934247006583742
0.36162180945891725,0.4191812621714434,0.21919692836963933,0.37605592727436365,0.4303651490289635,0.19357892369667293,0.014434117815446401,0.011183886857520087,-0.025618004672966405
0.30669724842460067,0.22352410013489132,0.46977865144050795,0.29978863776314385,0.21848428729566607,0.4817270749411901,-0.0069086106614568155,-0.0050398128392252495,0.011948423500682148
0.26711400263021984,0.44051230317469575,0.29237369419508435,0.26711400263021956,0.44051230317469575,0.2923736941950848,-2.7755575615628914e-16,0.0,4.440892098500626e-16
0.17258391940798648,0.5297762687956216,0.2976398117963919,0.15068988720325519,0.5407885355678363,0.3085215772289085,-0.021894032204731295,0.011012266772214785,0.010881765432516621
0.42787968514631963,0.403849557794646,0.1682707570590343,0.4436681059216577,0.4122270673198042,0.14410482675853825,0.01578842077533804,0.0083775095251582,-0.024165930300496047
0.48003260887155974,0.14469453605847032,0.37527285506997,0.46916119341220075,0.14141760364658665,0.3894212029412127,-0.01087141545935899,-0.0032769324118836762,0.014148347871242695
0.21924036843095732,0.33513492406492934,0.44562470750411337,0.21924036843095684,0.3351349240649295,0.44562470750411365,-4.718447854656915e-16,1.6653345369377348e-16,2.7755575615628914e-16
0.12815535230357447,0.7475130653390422,0.12433158235738354,0.10803992327704467,0.7874627705949404,0.10449730612801483,-0.020115429026529796,0.03994970525589825,-0.019834276229368702
0.2386442720511532,0.2531851785273542,0.5081705494214925,0.22317342928007683,0.23677167709450667,0.5400548936254166,-0.015470842771076382,-0.01641350143284756,0.03188434420392405
0.10186492750774771,0.3582385487789269,0.5398965237133254,0.08360968590164933,0.35128509590391366,0.565105218194437,-0.018255241606098385,-0.006953452875013255,0.025208694481111626
0.33000413559404884,0.49956647893501344,0.1704293854709377,0.3286784833050034,0.5142146042420627,0.15710691245293396,-0.0013256522890454647,0.014648125307049231,-0.013322473018003739
0.4038236082073911,0.4324667735946873,0.16370961819792146,0.41740707984506153,0.4226043476519039,0.15998857250303467,0.01358347163767043,-0.009862425942783415,-0.003721045694886793
0.4366558105606776,0.07774885621548967,0.48559533322383275,0.443242066384372,0.06393404660183455,0.49282388701379337,0.006586255823694431,-0.013814809613655124,0.007228553789960623
0.38117979964157683,0.18087830765341004,0.437941892705013,0.37301386402332803,0.17700338926481374,0.4499827467118582,-0.008165935618248799,-0.003874918388596299,0.01204085400684518
0.2616196813089332,0.3455549203894065,0.39282539830166024,0.24679438730704326,0.3259779995111017,0.4272276131818551,-0.01482529400188995,-0.019576920878304815,0.03440221488019485
0.341676323793966,0.33698537171710546,0.32133830448892853,0.3416763237939655,0.33698537171710596,0.32133830448892853,-4.996003610813204e-16,4.996003610813204e-16,0.0
0.2376202763185083,0.3320668252647226,0.4303128984167692,0.23149081146656283,0.3327042095326978,0.43580497900073945,-0.00612946485194546,0.0006373842679752162,0.005492080583970271
0.2119294897778313,0.4551007197502864,0.3329697904718823,0.1822713514641347,0.4857469064921805,0.33198174204368486,-0.029658138313696597,0.03064618674189412,-0.000988048428197441
0.22052038603313123,0.5608117549474132,0.21866785901945562,0.217865587882678,0.5758183217810002,0.20631609033632167,-0.002654798150453219,0.015006566833587032,-0.012351768683133951
0.09716736752238238,0.6663108289146971,0.23652180356292055,0.08623171688699596,0.6968589033148773,0.21690937979812683,-0.010935650635386415,0.03054807440018026,-0.01961242376479372
0.5195975151505487,0.12764049080818787,0.35276199404126335,0.5324188528215905,0.10611443715688935,0.36146671002152025,0.012821337671041766,-0.02152605365129852,0.008704715980256905
0.6244638974334126,0.139741249181721,0.23579485338486647,0.6559945010435883,0.11786879678349758,0.2261367021729142,0.03153060361017568,-0.021872452398223427,-0.009658151211952265
0.2973046323233218,0.31046817475893995,0.3922271929177381,0.2791594420832707,0.2915196583814164,0.42932089953531294,-0.018145190240051123,-0.01894851637752354,0.03709370661757483
0.3984211020544986,0.464031485861274,0.1375474120842273,0.39842032268305616,0.46403862040543836,0.1375410569115053,-7.7937144243867e-7,7.134544164344447e-6,-6.355172721989044e-6
0.4988450924439196,0.2786618375047369,0.22249307005134356,0.5214755834794192,0.24903250149921835,0.2294919150213624,0.022630491035499634,-0.029629336005518536,0.006998844970018847
0.21780996401035185,0.3483036785000833,0.4338863574895649,0.21149416528405704,0.351116088736751,0.437389745979192,-0.006315798726294813,0.002812410236667673,0.003503388489627113
0.3074233912727383,0.5105242204272945,0.1820523882999673,0.32013030845639184,0.5072597844629189,0.17260990708068918,0.012706917183653521,-0.003264435964375645,-0.009442481219278126
