p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.8057513507909035,17.0,15.0,0.023000001907348633
0.0,0.20055100622401184,12.0,10.0,0.014000177383422852
1.0,0.0,9.0,7.0,0.010999917984008789
0.0,0.001176836228287666,15.0,13.0,0.0070002079010009766
0.0,0.09002682779426532,13.0,11.0,0.029999971389770508
0.0,0.06741222561067763,12.0,10.0,0.004999876022338867
0.0,0.026172249816686297,14.0,12.0,0.0410001277923584
0.0,0.004257753948692867,10.0,8.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,9.0,7.0,0.010999917984008789
1.0,0.0,8.0,6.0,0.0
0.0,0.30444517630297374,16.0,14.0,0.031000137329101562
1.0,0.0,10.0,8.0,0.010999917984008789
0.0,0.00362416387220213,11.0,9.0,0.007999897003173828
0.0,0.06702987431830716,19.0,17.0,0.032000064849853516
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.09252356045994661,18.0,16.0,0.016000032424926758
0.0,0.13746684606668416,15.0,13.0,0.031999826431274414
1.0,0.0,7.0,5.0,0.007999897003173828
0.0,0.13186868238079308,15.0,13.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.04452422190233976,13.0,11.0,0.018000125885009766
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.001415436226192474,12.0,10.0,0.006999969482421875
0.0,0.05801389879745626,11.0,9.0,0.02500009536743164
1.0,0.0,8.0,6.0,0.009999990463256836
0.0,0.17760128322098478,17.0,15.0,0.014000177383422852
1.0,0.0,10.0,8.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,10.0,8.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,9.0,7.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.0777504358770423,15.0,13.0,0.020999908447265625
0.0,0.17889638333422708,19.0,17.0,0.03600001335144043
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.05901897211773111,15.0,13.0,0.01900005340576172
1.0,0.0,9.0,7.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0
0.0,0.19502870649287518,18.0,16.0,0.03399991989135742
1.0,0.0,3.0,1.0,0.0
0.0,0.5016902925483443,19.0,17.0,0.03800010681152344
0.0,0.013994891516362342,12.0,10.0,0.013000011444091797
1.0,0.0,10.0,8.0,0.014999866485595703
0.0,0.2797224309117101,14.0,12.0,0.026000022888183594
0.0,0.03638867648946146,18.0,16.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.012962108689600588,11.0,9.0,0.019999980926513672
1.0,3.7083113765038833e-6,8.0,6.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0
0.0,0.01379784638671933,11.0,9.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.013454340908644035,15.0,13.0,0.019999980926513672
0.0,0.3871879160215408,17.0,15.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.03366174157998972,19.0,17.0,0.026999950408935547
0.0,0.0003378059949463933,11.0,9.0,0.012999773025512695
0.0,0.11652960021864706,19.0,17.0,0.013000011444091797
1.0,0.0,9.0,7.0,0.024000167846679688
0.0,0.011620375407880783,13.0,11.0,0.016000032424926758
1.0,0.0,9.0,7.0,0.009000062942504883
0.0,0.011497379502174415,12.0,10.0,0.026000022888183594
0.0,0.010913999372174094,11.0,9.0,0.012999773025512695
1.0,0.0,9.0,7.0,0.009000062942504883
0.0,0.07852627472678478,11.0,9.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.02499985694885254
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.09619846615026072,19.0,17.0,0.023999929428100586
1.0,0.0,8.0,6.0,0.0
1.0,1.2762613419692865e-5,8.0,6.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.04212717952765125,12.0,10.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,9.0,7.0,0.004999876022338867
0.0,0.1361100973766588,14.0,12.0,0.024000167846679688
1.0,0.0,9.0,7.0,0.010999917984008789
1.0,0.0,9.0,7.0,0.0
0.0,0.44262458404258037,17.0,15.0,0.03600001335144043
1.0,0.0,8.0,6.0,0.00800013542175293
1.0,3.87931578115432e-5,7.0,5.0,0.007999897003173828
0.0,0.00619360378763846,15.0,13.0,0.01100015640258789
0.0,0.01185832714292525,12.0,10.0,0.026000022888183594
0.0,0.29478565236303167,18.0,16.0,0.023999929428100586
0.0,0.19753199884957953,12.0,10.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.07180832460510235,15.0,13.0,0.018999814987182617
0.0,0.04398050465524415,10.0,8.0,0.009999990463256836
1.0,5.416296639777976e-6,7.0,5.0,0.0
1.0,0.0,9.0,7.0,0.021999835968017578
0.0,0.3749338149357229,17.0,15.0,0.029000043869018555
0.0,0.09035254434777465,18.0,16.0,0.026999950408935547
0.0,0.15667813710527048,11.0,9.0,0.014000177383422852
0.0,0.021510195780801544,11.0,9.0,0.007999897003173828
0.0,0.015301794233739077,12.0,10.0,0.021000146865844727
0.0,0.02724087462023869,16.0,14.0,0.023000001907348633
0.0,0.07301775056645743,17.0,15.0,0.02500009536743164
0.0,0.06287021437065454,14.0,12.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.11029369805871506,12.0,10.0,0.002000093460083008
0.0,0.1769968109862996,16.0,14.0,0.03699994087219238
1.0,0.0,9.0,7.0,0.009999990463256836
0.0,0.10719342690816429,14.0,12.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,10.0,8.0,0.014000177383422852
1.0,0.0,10.0,8.0,0.013000011444091797
1.0,0.0,9.0,7.0,0.014000177383422852
0.0,0.004143639032130263,13.0,11.0,0.021999835968017578
0.0,0.3547604484646655,15.0,13.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.016000032424926758
0.0,0.042133761571051684,14.0,12.0,0.021000146865844727
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.05083065079837494,15.0,13.0,0.009999990463256836
0.0,0.3371972147617118,13.0,11.0,0.028999805450439453
0.0,0.009674676837775677,15.0,13.0,0.01900005340576172
1.0,0.0,10.0,8.0,0.023000001907348633
0.0,0.03296776108231035,18.0,16.0,0.026000022888183594
0.0,0.0027006211068083654,12.0,10.0,0.01699995994567871
1.0,0.0,9.0,7.0,0.009999990463256836
0.0,0.056752915659095536,15.0,13.0,0.018000125885009766
1.0,0.0,9.0,7.0,0.003999948501586914
0.0,0.19192874157340592,14.0,12.0,0.02500009536743164
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.03424169264023201,14.0,12.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.12497287654039262,20.0,18.0,0.0279998779296875
0.0,0.07673543357742216,13.0,11.0,0.01900005340576172
1.0,0.0,10.0,8.0,0.004000186920166016
1.0,0.0,3.0,1.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,6.77726084418929e-6,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,9.0,7.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.1141805769799618,17.0,15.0,0.03699994087219238
0.0,0.013248087057021511,14.0,12.0,0.01100015640258789
1.0,0.0,9.0,7.0,0.018999814987182617
1.0,0.0,9.0,7.0,0.009999990463256836
0.0,0.009744247322142255,13.0,11.0,0.01900005340576172
0.0,0.11749727011350894,21.0,19.0,0.03299999237060547
1.0,1.1019013702450944e-6,8.0,6.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0
0.0,0.052842891278926434,12.0,10.0,0.014999866485595703
1.0,0.0,9.0,7.0,0.024000167846679688
0.0,0.14464442037097697,16.0,14.0,0.029999971389770508
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.15332419336287198,16.0,14.0,0.008999824523925781
0.0,0.005157732721611796,9.0,7.0,0.016000032424926758
1.0,0.0,9.0,7.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.3739639047980999,20.0,18.0,0.026999950408935547
0.0,0.2577245495369645,18.0,16.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.0
0.0,0.09588488072010959,16.0,14.0,0.032000064849853516
1.0,0.0,3.0,1.0,0.0
1.0,0.0,10.0,8.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.12622083210336735,15.0,13.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.019894204970868416,14.0,12.0,0.009999990463256836
0.0,0.004043113639948297,14.0,12.0,0.029999971389770508
1.0,0.0,9.0,7.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.003000020980834961
0.0,0.08458638095009423,18.0,16.0,0.0279998779296875
0.0,0.5862853031102002,17.0,15.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.017999887466430664
0.0,0.12362841769108522,14.0,12.0,0.019999980926513672
0.0,0.11006176589393568,13.0,11.0,0.013000011444091797
0.0,0.08275634459397313,17.0,15.0,0.03800010681152344
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,1.2898948258268329e-5,8.0,6.0,0.008999824523925781
1.0,0.0,8.0,6.0,0.0010001659393310547
0.0,0.02585011889662591,14.0,12.0,0.026999950408935547
0.0,2.8319516318210935e-5,9.0,7.0,0.009999990463256836
0.0,0.0034292313219239485,11.0,9.0,0.01399993896484375
0.0,0.03312366112994382,10.0,8.0,0.020999908447265625
0.0,0.1359026965568045,13.0,11.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.4011824772495241,12.0,10.0,0.023000001907348633
0.0,0.6878950894759486,17.0,15.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.07349760640407335,15.0,13.0,0.021000146865844727
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.6034300316413805,16.0,14.0,0.009999990463256836
0.0,0.3529726148279686,17.0,15.0,0.03400015830993652
1.0,6.061461304888448e-6,9.0,7.0,0.010999917984008789
0.0,0.07661475579279714,13.0,11.0,0.006000041961669922
1.0,0.0,3.0,1.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.03138476036272842,17.0,15.0,0.021999835968017578
0.0,0.19660565039282119,22.0,20.0,0.032000064849853516
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.16983334663104854,14.0,12.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.04401634816344375,21.0,19.0,0.01900005340576172
1.0,0.0,9.0,7.0,0.024000167846679688
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,10.0,8.0,0.00599980354309082
1.0,0.0,9.0,7.0,0.017000198364257812
0.0,0.12369643508757205,16.0,14.0,0.020999908447265625
0.0,0.05863062096455211,13.0,11.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.023000001907348633
0.0,0.1943794599783157,13.0,11.0,0.013000011444091797
1.0,0.0,9.0,7.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.0
0.0,0.011420144415482893,11.0,9.0,0.023999929428100586
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.0014011994329161611,10.0,8.0,0.009000062942504883
1.0,0.0,10.0,8.0,0.014999866485595703
0.0,0.07813914934976939,15.0,13.0,0.039999961853027344
0.0,0.6589538043711318,17.0,15.0,0.0280001163482666
0.0,0.08126204880051789,19.0,17.0,0.026999950408935547
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.007521484839934976,16.0,14.0,0.023000001907348633
1.0,0.0,8.0,6.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,9.0,7.0,0.006000041961669922
1.0,0.0,3.0,1.0,0.0
0.0,0.010410565143699958,13.0,11.0,0.026999950408935547
0.0,0.03783375083585842,16.0,14.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0
0.0,0.010230216015280857,17.0,15.0,0.03900003433227539
1.0,2.990838691631618e-5,9.0,7.0,0.009000062942504883
0.0,0.14074644633980055,17.0,15.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.000613771381541064,13.0,11.0,0.015999794006347656
0.0,0.08222774250669783,14.0,12.0,0.006999969482421875
0.0,0.02431068815641511,10.0,8.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.06878063274706271,13.0,11.0,0.015999794006347656
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0
0.0,0.027730336175199537,11.0,9.0,0.016000032424926758
0.0,0.0621263964853181,13.0,11.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.09183646964689508,11.0,9.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.120856009951842,19.0,17.0,0.02499985694885254
0.0,0.12265751059685735,16.0,14.0,0.008999824523925781
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.016000032424926758
1.0,1.129881054983046e-6,8.0,6.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.028601213733246887,16.0,14.0,0.01900005340576172
0.0,0.03279742717827428,17.0,15.0,0.026000022888183594
0.0,0.4879934047256994,18.0,16.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.0
0.0,0.21501314487749149,21.0,19.0,0.04999995231628418
0.0,0.9733414735101777,14.0,12.0,0.02200007438659668
1.0,0.0,8.0,6.0,0.007999897003173828
0.0,0.19781270162103665,18.0,16.0,0.018999814987182617
1.0,0.0,8.0,6.0,0.0
1.0,0.0,9.0,7.0,0.029000043869018555
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,9.0,7.0,0.010000228881835938
1.0,0.0,8.0,6.0,0.0
0.0,0.3022416499892284,18.0,16.0,0.03699994087219238
1.0,0.0,8.0,6.0,0.008999824523925781
0.0,0.001511734036172197,10.0,8.0,0.005000114440917969
1.0,0.0,10.0,8.0,0.01900005340576172
1.0,1.2919353704686264e-5,8.0,6.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,9.0,7.0,0.013000011444091797
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,9.0,7.0,0.003000020980834961
0.0,0.13112079636510118,19.0,17.0,0.03500008583068848
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.07365649448345996,17.0,15.0,0.012000083923339844
0.0,0.003609242796704894,10.0,8.0,0.023999929428100586
1.0,0.0,9.0,7.0,0.01100015640258789
0.0,0.1040951498463626,12.0,10.0,0.01399993896484375
0.0,0.008441314831213088,11.0,9.0,0.0
0.0,0.4658693043239422,16.0,14.0,0.037000179290771484
0.0,0.13921867842612046,15.0,13.0,0.01399993896484375
0.0,0.008478135813637615,13.0,11.0,0.039999961853027344
1.0,0.0,8.0,6.0,0.007999897003173828
0.0,0.023283398634898513,14.0,12.0,0.019999980926513672
0.0,0.0012325635902851232,10.0,8.0,0.018000125885009766
1.0,1.0288812288726837e-5,10.0,8.0,0.010999917984008789
0.0,0.16970316108700545,14.0,12.0,0.019999980926513672
1.0,0.0,9.0,7.0,0.009999990463256836
0.0,0.21517256474705412,18.0,16.0,0.01900005340576172
1.0,0.0,8.0,6.0,0.0
0.0,0.13804899529626785,16.0,14.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.21875354762188198,19.0,17.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.003000020980834961
0.0,0.32977916593264855,14.0,12.0,0.017000198364257812
1.0,0.0,10.0,8.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.004268335763790701,14.0,12.0,0.020999908447265625
1.0,0.0,10.0,8.0,0.010999917984008789
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,8.0,6.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0
0.0,0.1456611432743727,15.0,13.0,0.026999950408935547
0.0,0.17977219478537887,14.0,12.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.0013893239000626718,11.0,9.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.026000022888183594
0.0,0.0009925540457589377,12.0,10.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,9.0,7.0,0.003999948501586914
0.0,0.3857403428869406,15.0,13.0,0.04200005531311035
1.0,1.378731640310982e-5,9.0,7.0,0.007999897003173828
0.0,0.13666295541439527,12.0,10.0,0.02200007438659668
1.0,0.0,8.0,6.0,0.008999824523925781
0.0,0.01492564832134583,19.0,17.0,0.01900005340576172
0.0,0.005426975585869739,11.0,9.0,0.028999805450439453
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,8.0,6.0,0.009000062942504883
0.0,0.23081548567958704,18.0,16.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.02113041607431089,16.0,14.0,0.021000146865844727
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.09490361218906525,23.0,21.0,0.03299999237060547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,5.3760849679093435e-6,10.0,8.0,0.003999948501586914
0.0,0.01601033441628377,11.0,9.0,0.023999929428100586
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.1404621540245129,18.0,16.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.042920552555968786,15.0,13.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.07108853609459609,14.0,12.0,0.010999917984008789
1.0,0.0,10.0,8.0,0.021000146865844727
1.0,1.3035793920105674e-5,9.0,7.0,0.009999990463256836
0.0,0.14634668718149493,16.0,14.0,0.018999814987182617
1.0,8.638388328130571e-6,8.0,6.0,0.0
0.0,0.012093707039193193,11.0,9.0,0.018000125885009766
0.0,0.0005435472999763126,10.0,8.0,0.03299999237060547
0.0,0.055342468404053984,16.0,14.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.4693498662217445,18.0,16.0,0.023000001907348633
0.0,0.27022146392686075,17.0,15.0,0.024000167846679688
0.0,0.03620558232051832,15.0,13.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.016000032424926758
1.0,0.0,8.0,6.0,0.016000032424926758
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.001475154945465729,10.0,8.0,0.009000062942504883
0.0,0.041590401923315784,22.0,20.0,0.03699994087219238
0.0,0.005294354276688524,12.0,10.0,0.01399993896484375
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.00635412052273306,11.0,9.0,0.0019998550415039062
0.0,0.6143151605462581,15.0,13.0,0.032000064849853516
0.0,0.32542222874649707,17.0,15.0,0.018000125885009766
0.0,0.2554568808019448,16.0,14.0,0.0279998779296875
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.15344056765241082,12.0,10.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.0016612787024393985,11.0,9.0,0.003999948501586914
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.023000001907348633
1.0,0.0,9.0,7.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,9.0,7.0,0.009999990463256836
0.0,0.1309782086376748,18.0,16.0,0.034999847412109375
0.0,0.07671868336216364,15.0,13.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.0039515836393669524,12.0,10.0,0.018000125885009766
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.003999948501586914
1.0,0.0,10.0,8.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.2555189003783982,14.0,12.0,0.03299999237060547
0.0,0.015031065169138486,14.0,12.0,0.017000198364257812
1.0,0.0,3.0,1.0,0.0
0.0,0.06602956218506056,17.0,15.0,0.028999805450439453
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.01852352157777896,11.0,9.0,0.013000011444091797
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,9.0,7.0,0.003000020980834961
0.0,0.5031368768312059,18.0,16.0,0.03299999237060547
1.0,0.0,8.0,6.0,0.009000062942504883
0.0,0.40518230304918196,18.0,16.0,0.026999950408935547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,9.0,7.0,0.008999824523925781
0.0,0.20055795300770635,18.0,16.0,0.017999887466430664
0.0,0.006105074612012079,18.0,16.0,0.03600001335144043
0.0,0.05023412520275847,13.0,11.0,0.012000083923339844
0.0,0.08551403116963929,19.0,17.0,0.031000137329101562
0.0,0.15985604406297432,20.0,18.0,0.017999887466430664
0.0,0.39939764578074816,15.0,13.0,0.03600001335144043
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.015000104904174805
0.0,0.22753421093714246,16.0,14.0,0.03099989891052246
0.0,0.11910505155401327,21.0,19.0,0.018000125885009766
0.0,0.2405452056316086,18.0,16.0,0.03699994087219238
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.05075178836427436,18.0,16.0,0.010999917984008789
1.0,0.0,9.0,7.0,0.023000001907348633
0.0,0.31455824771717467,18.0,16.0,0.023000001907348633
0.0,0.09478327994429338,15.0,13.0,0.021000146865844727
0.0,0.16737695055960294,16.0,14.0,0.019999980926513672
0.0,0.2263701555227808,16.0,14.0,0.010999917984008789
0.0,0.07661210596547854,18.0,16.0,0.03400015830993652
0.0,0.024374531412619947,12.0,10.0,0.016000032424926758
1.0,1.0171275532209436e-5,8.0,6.0,0.0009999275207519531
0.0,0.5453599038360075,17.0,15.0,0.032000064849853516
0.0,0.021575300524831812,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.0013140492500204098,13.0,11.0,0.01699995994567871
0.0,0.043961814745114645,21.0,19.0,0.018000125885009766
1.0,0.0,3.0,1.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.00392407426998192,10.0,8.0,0.02500009536743164
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,1.0375841011087523e-5,8.0,6.0,0.009999990463256836
0.0,0.19660518506865954,12.0,10.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0
0.0,0.2066058729818391,13.0,11.0,0.023999929428100586
1.0,0.0,8.0,6.0,0.007999897003173828
0.0,0.01993060700194686,9.0,7.0,0.009000062942504883
1.0,0.0,10.0,8.0,0.006000041961669922
1.0,0.0,3.0,1.0,0.0
0.0,0.002689782449286011,13.0,11.0,0.02500009536743164
0.0,0.0383312583829499,19.0,17.0,0.02499985694885254
1.0,0.0,3.0,1.0,0.0
0.0,0.14318303177742397,18.0,16.0,0.02700018882751465
0.0,0.009943886308308144,12.0,10.0,0.014999866485595703
0.0,0.24884346142733474,13.0,11.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.0015789773297684947,11.0,9.0,0.026999950408935547
1.0,0.0,8.0,6.0,0.009000062942504883
0.0,0.018922695519904654,11.0,9.0,0.013000011444091797
0.0,0.009255411786280095,11.0,9.0,0.01399993896484375
0.0,0.004147124064488527,10.0,8.0,0.012000083923339844
1.0,0.0,9.0,7.0,0.01100015640258789
0.0,0.08014070746646443,14.0,12.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.0
0.0,0.05151989174894232,13.0,11.0,0.029999971389770508
1.0,0.0,9.0,7.0,0.01100015640258789
0.0,0.0404175473580539,13.0,11.0,0.009999990463256836
1.0,0.0,10.0,8.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,9.0,7.0,0.009999990463256836
0.0,0.046336728026454256,16.0,14.0,0.029000043869018555
1.0,0.0,3.0,1.0,0.0
0.0,0.0022756045021499064,17.0,15.0,0.029999971389770508
0.0,0.014367966194858707,16.0,14.0,0.021999835968017578
0.0,0.08311307520778421,11.0,9.0,0.011999845504760742
1.0,0.0,3.0,1.0,0.0
