p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,0.9019128228507004,20.0,18.0,0.0279998779296875
0.0,0.33415447018915023,15.0,13.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.02936152883472393,10.0,8.0,0.0009999275207519531
0.0,0.3142084537892635,19.0,17.0,0.03900003433227539
1.0,0.0,8.0,6.0,0.007999897003173828
0.0,1.5254689200716312,16.0,14.0,0.02200007438659668
0.0,0.6355803848075984,17.0,15.0,0.017999887466430664
1.0,0.0,8.0,6.0,0.014000177383422852
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.01699995994567871
0.0,0.3040852402208786,25.0,23.0,0.031000137329101562
0.0,0.2781331185314974,17.0,15.0,0.034999847412109375
1.0,0.0,8.0,6.0,0.009000062942504883
0.0,0.08197784641654991,20.0,18.0,0.023999929428100586
0.0,1.3393159223747408,19.0,17.0,0.03299999237060547
1.0,0.0,3.0,1.0,0.0
0.0,1.527225889704823,22.0,20.0,0.042999982833862305
0.0,0.4706164587369762,21.0,19.0,0.031000137329101562
0.0,1.2078415268881864,17.0,15.0,0.021999835968017578
0.0,1.170946484428375,15.0,13.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,1.465136648487172,17.0,15.0,0.020999908447265625
0.0,0.8203364734019292,15.0,13.0,0.021000146865844727
0.0,0.022413082568464297,21.0,19.0,0.029000043869018555
0.0,0.42215340233737625,21.0,19.0,0.029999971389770508
0.0,0.42022039519015897,22.0,20.0,0.023000001907348633
0.0,2.424664280011692,16.0,14.0,0.029999971389770508
0.0,0.34613430175633364,19.0,17.0,0.03600001335144043
0.0,1.7193862653407181,21.0,19.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.0
0.0,0.1126127572496895,23.0,21.0,0.04999995231628418
1.0,0.0,7.0,5.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.015000104904174805
0.0,0.26516025266283016,20.0,18.0,0.03699994087219238
1.0,0.0,8.0,6.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.06127442259973044,14.0,12.0,0.023000001907348633
0.0,0.9491811346209416,15.0,13.0,0.018000125885009766
0.0,0.5665396899764433,21.0,19.0,0.031999826431274414
0.0,0.8312648864158686,19.0,17.0,0.024000167846679688
0.0,1.8869569740160965,18.0,16.0,0.0279998779296875
0.0,0.14917535043292918,21.0,19.0,0.023999929428100586
0.0,0.018092345381792836,17.0,15.0,0.029999971389770508
0.0,0.3348894275661396,19.0,17.0,0.020000219345092773
0.0,0.10358398952420718,15.0,13.0,0.03899979591369629
0.0,0.0016911657467666953,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,1.419169314730429,15.0,13.0,0.020999908447265625
0.0,0.947564752667297,18.0,16.0,0.023999929428100586
0.0,1.9662236721764061,22.0,20.0,0.031999826431274414
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,1.146999760360572,19.0,17.0,0.01900005340576172
0.0,0.5913115282258069,19.0,17.0,0.03699994087219238
0.0,0.24514520992175562,16.0,14.0,0.015000104904174805
0.0,0.23675905625015714,18.0,16.0,0.037999868392944336
0.0,0.001925606043279721,16.0,14.0,0.008999824523925781
0.0,0.5759194124488454,16.0,14.0,0.03600001335144043
0.0,0.23137297707237736,18.0,16.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.015000104904174805
0.0,0.013807850897766883,13.0,11.0,0.01699995994567871
0.0,0.0051625616873676285,14.0,12.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.8924927793951533,19.0,17.0,0.034999847412109375
0.0,0.4301368305481099,20.0,18.0,0.04200005531311035
0.0,0.3381185647296796,22.0,20.0,0.023999929428100586
0.0,0.08130031947764396,17.0,15.0,0.029999971389770508
0.0,1.3795413339351856,20.0,18.0,0.017999887466430664
0.0,0.6521133222332808,20.0,18.0,0.04500007629394531
0.0,0.018401782748335406,9.0,7.0,0.004999876022338867
1.0,0.0,3.0,1.0,0.0
0.0,1.0485545041938231,17.0,15.0,0.03900003433227539
0.0,0.4998471590943059,28.0,26.0,0.04699993133544922
0.0,0.04395153763207913,25.0,23.0,0.03900003433227539
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,1.436404543494019,13.0,11.0,0.007999897003173828
1.0,0.0,8.0,6.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.023999929428100586
0.0,0.45138349314486664,14.0,12.0,0.017999887466430664
0.0,0.008114417420944035,18.0,16.0,0.03400015830993652
0.0,0.4888688157719439,17.0,15.0,0.021999835968017578
0.0,0.22693123360146109,22.0,20.0,0.05000019073486328
0.0,0.8501073246709415,16.0,14.0,0.034999847412109375
0.0,0.3779736926070379,20.0,18.0,0.03299999237060547
0.0,0.13004537593858972,16.0,14.0,0.032000064849853516
0.0,0.6115776586459638,19.0,17.0,0.04800009727478027
0.0,0.006666445094572833,19.0,17.0,0.0279998779296875
0.0,0.06781198599323672,17.0,15.0,0.023000001907348633
0.0,0.04132463655520896,15.0,13.0,0.026000022888183594
1.0,0.0,8.0,6.0,0.013000011444091797
1.0,0.0,10.0,8.0,0.009999990463256836
0.0,0.7595603155433974,19.0,17.0,0.03299999237060547
0.0,0.1232173136913864,18.0,16.0,0.016000032424926758
0.0,0.6817145882766745,15.0,13.0,0.031999826431274414
0.0,1.643065018698892,17.0,15.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.8758617404848061,17.0,15.0,0.029999971389770508
0.0,0.8419637704391377,14.0,12.0,0.01699995994567871
0.0,0.5046742612445011,19.0,17.0,0.03800010681152344
0.0,0.6752343927583564,16.0,14.0,0.011999845504760742
0.0,0.6631318080387947,21.0,19.0,0.03699994087219238
0.0,1.3117813324002494,18.0,16.0,0.011999845504760742
0.0,1.0068909950899614,20.0,18.0,0.040000200271606445
0.0,1.4466088729916164,16.0,14.0,0.009999990463256836
0.0,1.4207064718287206,16.0,14.0,0.031999826431274414
0.0,0.4081831514351196,17.0,15.0,0.01900005340576172
0.0,0.5749959374126234,22.0,20.0,0.04200005531311035
0.0,0.19206869336925322,15.0,13.0,0.006999969482421875
0.0,0.034822563269251254,22.0,20.0,0.03099989891052246
0.0,1.411948311244452,14.0,12.0,0.018000125885009766
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.34600081892716106,22.0,20.0,0.029999971389770508
1.0,0.0,10.0,8.0,0.0
0.0,0.4647711032120145,20.0,18.0,0.03400015830993652
0.0,1.0710313610570479,18.0,16.0,0.025999784469604492
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,1.2091440230632402,17.0,15.0,0.009000062942504883
0.0,0.4291592423272148,21.0,19.0,0.0279998779296875
0.0,0.48752633658525957,18.0,16.0,0.020999908447265625
0.0,0.006216513542418174,9.0,7.0,0.0
0.0,0.20890946654648188,17.0,15.0,0.03800010681152344
0.0,0.8415421464515261,18.0,16.0,0.010999917984008789
0.0,0.5501234095229115,17.0,15.0,0.032000064849853516
1.0,0.0,9.0,7.0,0.009999990463256836
0.0,1.079455580243748,17.0,15.0,0.023999929428100586
0.0,1.3317282980757128,20.0,18.0,0.026000022888183594
0.0,0.07097037029122029,22.0,20.0,0.03600001335144043
0.0,1.3871917892733403,18.0,16.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.0
0.0,0.5938739634309717,18.0,16.0,0.01900005340576172
0.0,1.1116079882377452,22.0,20.0,0.04999995231628418
0.0,0.0015044652118044873,15.0,13.0,0.017999887466430664
0.0,0.49660370984926244,25.0,23.0,0.03400015830993652
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.4204095410930477,16.0,14.0,0.017999887466430664
0.0,0.5149467601840759,15.0,13.0,0.00599980354309082
0.0,0.4733575738691104,11.0,9.0,0.02500009536743164
0.0,0.20974206752968474,12.0,10.0,0.013000011444091797
0.0,0.32540904354557937,15.0,13.0,0.009999990463256836
1.0,0.0,9.0,7.0,0.018999814987182617
0.0,0.043048431096535264,20.0,18.0,0.031999826431274414
0.0,0.1298710446868398,16.0,14.0,0.02500009536743164
0.0,0.5583473398278109,19.0,17.0,0.023000001907348633
0.0,0.635444744557394,14.0,12.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.3720540443078246,10.0,8.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,1.134737706136101,23.0,21.0,0.013000011444091797
0.0,0.8168636137087458,20.0,18.0,0.03399991989135742
0.0,0.7872513829742925,21.0,19.0,0.029999971389770508
0.0,1.6613054092245203,21.0,19.0,0.01900005340576172
0.0,0.2646371224986271,17.0,15.0,0.029000043869018555
0.0,0.2138810601965542,21.0,19.0,0.020999908447265625
0.0,0.2383775009207481,19.0,17.0,0.031000137329101562
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.2931140985609172,17.0,15.0,0.017999887466430664
0.0,0.09900784819341425,19.0,17.0,0.029000043869018555
0.0,0.05961844943385954,13.0,11.0,0.015000104904174805
0.0,2.0616253866288488,20.0,18.0,0.026999950408935547
0.0,1.9077826353263385,23.0,21.0,0.026000022888183594
0.0,0.17824638057004275,24.0,22.0,0.03500008583068848
0.0,0.3359811514103975,17.0,15.0,0.014999866485595703
0.0,0.4735665147803087,16.0,14.0,0.026000022888183594
0.0,1.9059381790452932,19.0,17.0,0.023000001907348633
0.0,0.3505460210896256,20.0,18.0,0.040000200271606445
1.0,9.432302172506998e-6,9.0,7.0,0.008999824523925781
0.0,0.355420864799015,13.0,11.0,0.016000032424926758
0.0,0.7889146856887296,17.0,15.0,0.020999908447265625
0.0,0.18588832381410403,17.0,15.0,0.012000083923339844
0.0,2.9192043959646803,15.0,13.0,0.029000043869018555
0.0,1.208401945812105,22.0,20.0,0.020999908447265625
1.0,0.0,8.0,6.0,0.01900005340576172
0.0,3.103835202958262,14.0,12.0,0.01699995994567871
0.0,0.28247695690635466,19.0,17.0,0.013000011444091797
0.0,0.8904132981314693,17.0,15.0,0.03600001335144043
0.0,0.743951331133909,19.0,17.0,0.012999773025512695
0.0,0.9366630289890957,18.0,16.0,0.03600001335144043
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.9690589923767992,17.0,15.0,0.012000083923339844
0.0,1.0625177230362701,18.0,16.0,0.034999847412109375
0.0,0.05562299356788049,19.0,17.0,0.03600001335144043
0.0,0.3785098501548434,20.0,18.0,0.023999929428100586
1.0,0.0,9.0,7.0,0.003999948501586914
0.0,0.002358065344406908,10.0,8.0,0.019999980926513672
0.0,0.47344478894196557,19.0,17.0,0.023000001907348633
0.0,1.1316724476273088,22.0,20.0,0.029999971389770508
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,1.4802317061865375,21.0,19.0,0.020999908447265625
0.0,1.5497268850176036,14.0,12.0,0.03299999237060547
0.0,0.2667020117356005,16.0,14.0,0.017000198364257812
0.0,0.7436931081669372,21.0,19.0,0.037999868392944336
1.0,0.0,7.0,5.0,0.008999824523925781
0.0,0.8847315011687098,17.0,15.0,0.025999784469604492
0.0,2.1506370456100194,19.0,17.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0
0.0,0.044837775994747295,14.0,12.0,0.0279998779296875
0.0,0.46709150250120246,16.0,14.0,0.02200007438659668
0.0,0.3695541853229979,17.0,15.0,0.029999971389770508
0.0,0.03539114521884209,16.0,14.0,0.0279998779296875
1.0,0.0,3.0,1.0,0.004000186920166016
0.0,0.05661286360734585,24.0,22.0,0.0279998779296875
0.0,0.6672039538674982,24.0,22.0,0.04700016975402832
0.0,0.0022268303660687985,12.0,10.0,0.020999908447265625
0.0,1.4126845863723115e-5,11.0,9.0,0.018000125885009766
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.3810057370970239,22.0,20.0,0.03600001335144043
0.0,0.5696043660937046,16.0,14.0,0.013000011444091797
0.0,0.8506583717440793,19.0,17.0,0.03699994087219238
0.0,1.5002249246458352,19.0,17.0,0.039999961853027344
1.0,0.0,8.0,6.0,0.014000177383422852
0.0,0.1474759064135198,20.0,18.0,0.03299999237060547
0.0,0.45319173622530917,20.0,18.0,0.026000022888183594
0.0,0.22935796265900574,19.0,17.0,0.042999982833862305
0.0,0.6456284905595479,11.0,9.0,0.006999969482421875
1.0,7.926830011686079e-6,9.0,7.0,0.03500008583068848
0.0,0.5271372997017375,12.0,10.0,0.01399993896484375
0.0,1.538464702758099,19.0,17.0,0.03699994087219238
0.0,0.18633853410291293,17.0,15.0,0.011999845504760742
0.0,0.5284429980508971,25.0,23.0,0.04999995231628418
0.0,1.4465872557982398,13.0,11.0,0.024000167846679688
0.0,0.20937977368142952,21.0,19.0,0.0279998779296875
0.0,0.22488579487230345,22.0,20.0,0.04900002479553223
0.0,0.49919170743332153,19.0,17.0,0.03600001335144043
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,1.3284685201606472,19.0,17.0,0.032000064849853516
0.0,0.7399579031615953,23.0,21.0,0.023999929428100586
0.0,0.006498842010735247,14.0,12.0,0.029000043869018555
0.0,0.6795276457799452,21.0,19.0,0.03800010681152344
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.009000062942504883
0.0,0.038598904400338606,19.0,17.0,0.042999982833862305
0.0,0.7597567736129981,16.0,14.0,0.023000001907348633
0.0,1.1293545397789357,22.0,20.0,0.03399991989135742
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.6495727869527333,17.0,15.0,0.016000032424926758
0.0,0.8776630102051359,21.0,19.0,0.042999982833862305
0.0,0.46945269559830144,20.0,18.0,0.032000064849853516
0.0,0.007905137068929253,12.0,10.0,0.015000104904174805
0.0,0.889793134747134,13.0,11.0,0.006000041961669922
0.0,0.010151905245207248,21.0,19.0,0.03900003433227539
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.06292235026014044,22.0,20.0,0.029999971389770508
0.0,2.3502950982739557,15.0,13.0,0.01699995994567871
0.0,0.9871291673694027,14.0,12.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,1.6597780971795157,14.0,12.0,0.018000125885009766
1.0,0.0,3.0,1.0,0.016000032424926758
0.0,0.10581599712624894,20.0,18.0,0.017999887466430664
0.0,0.02312858217618859,10.0,8.0,0.02500009536743164
0.0,0.6158044571422512,20.0,18.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.0
0.0,0.4822331977855272,17.0,15.0,0.02200007438659668
0.0,0.1568372515908787,18.0,16.0,0.010999917984008789
0.0,0.9918054982542122,24.0,22.0,0.046000003814697266
0.0,1.4349847775189861,22.0,20.0,0.029999971389770508
0.0,1.120932667194468,18.0,16.0,0.021999835968017578
0.0,0.5454746622958386,22.0,20.0,0.03400015830993652
0.0,0.0321620673993716,17.0,15.0,0.015000104904174805
1.0,0.0,9.0,7.0,0.016000032424926758
0.0,0.5097080362920269,25.0,23.0,0.03299999237060547
0.0,0.4203268472771406,17.0,15.0,0.03600001335144043
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.26017921124224996,19.0,17.0,0.029999971389770508
0.0,0.8832232142762768,21.0,19.0,0.0279998779296875
0.0,0.05463875263342443,20.0,18.0,0.04700016975402832
0.0,0.06828535038085057,12.0,10.0,0.009000062942504883
0.0,0.29642900375910486,14.0,12.0,0.021999835968017578
0.0,1.815170202457731,19.0,17.0,0.013000011444091797
0.0,1.1487987464716176,17.0,15.0,0.03800010681152344
0.0,0.25614550643263884,20.0,18.0,0.026999950408935547
0.0,0.36068182872863824,20.0,18.0,0.026999950408935547
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.585166430445972,19.0,17.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0
0.0,0.979868659802225,21.0,19.0,0.03699994087219238
0.0,0.2605758596511406,17.0,15.0,0.012000083923339844
0.0,1.3174926962359048,17.0,15.0,0.031000137329101562
0.0,1.1233042809781386,19.0,17.0,0.018999814987182617
0.0,0.5324817812734947,22.0,20.0,0.03800010681152344
0.0,0.0011166450208635072,10.0,8.0,0.012000083923339844
0.0,1.2914887177812049,21.0,19.0,0.03699994087219238
0.0,1.8342810566320018,20.0,18.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.014999866485595703
0.0,0.43580725640747864,18.0,16.0,0.02500009536743164
0.0,2.036496324902765,17.0,15.0,0.009999990463256836
0.0,1.5338099390821833,16.0,14.0,0.020000219345092773
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,1.6325071567701699,17.0,15.0,0.015000104904174805
0.0,1.032073952900393,17.0,15.0,0.032000064849853516
0.0,0.09634246489009736,14.0,12.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0
0.0,0.08639153743883841,23.0,21.0,0.0410001277923584
0.0,2.0201471980178227,22.0,20.0,0.026000022888183594
0.0,0.8687392195142412,21.0,19.0,0.03299999237060547
1.0,0.0,8.0,6.0,0.0
0.0,0.06762062917034378,24.0,22.0,0.046000003814697266
0.0,0.6604594895255231,18.0,16.0,0.023000001907348633
0.0,0.033643419658046715,12.0,10.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.5957419232991199,14.0,12.0,0.010999917984008789
0.0,1.7368993119443799,21.0,19.0,0.04200005531311035
0.0,1.335169318056325,19.0,17.0,0.026000022888183594
0.0,0.8986817390769345,21.0,19.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.06446408274833826,20.0,18.0,0.0280001163482666
1.0,2.8340040017275754e-6,7.0,5.0,0.006999969482421875
1.0,0.0,9.0,7.0,0.010999917984008789
0.0,0.4823738513045845,11.0,9.0,0.00800013542175293
0.0,0.38678318590514865,19.0,17.0,0.03099989891052246
0.0,1.107308283347438,18.0,16.0,0.019999980926513672
0.0,0.292013449048264,14.0,12.0,0.023000001907348633
0.0,0.8839148923049265,19.0,17.0,0.02200007438659668
0.0,1.985359532440434,21.0,19.0,0.029000043869018555
1.0,0.0,8.0,6.0,0.00800013542175293
0.0,0.7064014279193842,15.0,13.0,0.01399993896484375
0.0,0.5821529743901749,22.0,20.0,0.03400015830993652
0.0,2.0480679679495855,19.0,17.0,0.034999847412109375
0.0,0.03002530295833534,13.0,11.0,0.014999866485595703
0.0,0.9539533309596391,19.0,17.0,0.014000177383422852
0.0,0.34772136810420895,20.0,18.0,0.03900003433227539
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,1.028589343339567,16.0,14.0,0.009000062942504883
0.0,1.614525131077333,21.0,19.0,0.042999982833862305
0.0,0.10630673424083671,14.0,12.0,0.005000114440917969
0.0,0.9264768615795803,21.0,19.0,0.0409998893737793
0.0,0.4634491620252453,22.0,20.0,0.029999971389770508
0.0,0.17882943089761785,17.0,15.0,0.020999908447265625
0.0,0.23030264073902013,23.0,21.0,0.03000020980834961
0.0,1.0284431984062776,24.0,22.0,0.02499985694885254
0.0,0.4734132672804651,19.0,17.0,0.031000137329101562
0.0,0.9261108265476043,17.0,15.0,0.01900005340576172
0.0,0.7440364196596163,18.0,16.0,0.03699994087219238
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.34610675060133617,25.0,23.0,0.03400015830993652
0.0,0.26938008407162134,23.0,21.0,0.026999950408935547
0.0,0.8601156750606002,22.0,20.0,0.032000064849853516
0.0,2.102829942846356,21.0,19.0,0.017999887466430664
0.0,1.4069270825968567,16.0,14.0,0.029999971389770508
0.0,0.8197192408834273,23.0,21.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0
0.0,2.080694962406535,17.0,15.0,0.03500008583068848
0.0,0.035811046614778075,24.0,22.0,0.03699994087219238
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.3757587013159055,22.0,20.0,0.02499985694885254
0.0,1.4498025536027528,19.0,17.0,0.029999971389770508
0.0,0.66053257448244,16.0,14.0,0.01900005340576172
0.0,0.6182099805317705,22.0,20.0,0.0409998893737793
0.0,2.0412354963436083,15.0,13.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0
0.0,0.14709803947854028,18.0,16.0,0.03900003433227539
0.0,0.30098999389482983,20.0,18.0,0.0280001163482666
0.0,1.1563486616112904,18.0,16.0,0.023999929428100586
0.0,2.811439989758208,17.0,15.0,0.00800013542175293
0.0,0.5953350531884113,20.0,18.0,0.0409998893737793
1.0,0.0,8.0,6.0,0.00800013542175293
0.0,0.5251090297194313,16.0,14.0,0.02200007438659668
0.0,0.6798371763264784,18.0,16.0,0.021999835968017578
0.0,0.36097238671521975,19.0,17.0,0.0280001163482666
0.0,0.6104065360564622,22.0,20.0,0.0279998779296875
0.0,1.3686703599046808,19.0,17.0,0.026999950408935547
0.0,0.009031402291640912,20.0,18.0,0.023000001907348633
0.0,0.14394267976168995,19.0,17.0,0.03900003433227539
0.0,0.14995163176228543,20.0,18.0,0.0280001163482666
0.0,0.1323910961140784,12.0,10.0,0.020999908447265625
0.0,0.5045011962538403,23.0,21.0,0.03299999237060547
0.0,0.5815326119335461,18.0,16.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.7847351691958775,21.0,19.0,0.029999971389770508
0.0,2.098642643084949,18.0,16.0,0.02200007438659668
0.0,0.018021506287778804,17.0,15.0,0.023999929428100586
0.0,0.05224348953173006,21.0,19.0,0.0279998779296875
0.0,1.0087782202160025,21.0,19.0,0.03000020980834961
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,1.5208665138431259,23.0,21.0,0.03299999237060547
0.0,0.011933737839079138,9.0,7.0,0.010999917984008789
0.0,0.005413739175528704,22.0,20.0,0.0410001277923584
0.0,0.0879871016489417,13.0,11.0,0.014999866485595703
1.0,0.0,9.0,7.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.6350983814070593,24.0,22.0,0.03800010681152344
0.0,1.2948953855872298,17.0,15.0,0.023000001907348633
0.0,0.3013365168846401,23.0,21.0,0.026999950408935547
1.0,0.0,3.0,1.0,0.0
0.0,0.1151972419535223,17.0,15.0,0.031000137329101562
0.0,0.026195321390142415,22.0,20.0,0.026999950408935547
0.0,0.13421408405227103,16.0,14.0,0.021999835968017578
0.0,0.5058094050425889,20.0,18.0,0.018000125885009766
0.0,2.3146817920600222,16.0,14.0,0.032000064849853516
0.0,0.6266998533295769,23.0,21.0,0.03099989891052246
0.0,0.04156926996531816,15.0,13.0,0.020999908447265625
0.0,0.04698332471542422,15.0,13.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.6645820769194999,20.0,18.0,0.03699994087219238
1.0,0.0,8.0,6.0,0.009999990463256836
0.0,0.040813754025291554,14.0,12.0,0.013000011444091797
0.0,0.8219529109788077,15.0,13.0,0.02500009536743164
0.0,0.10355361393961203,21.0,19.0,0.02499985694885254
0.0,0.2807937164592433,16.0,14.0,0.026000022888183594
0.0,0.27127598611837256,15.0,13.0,0.01699995994567871
0.0,0.005619904452294587,10.0,8.0,0.005000114440917969
0.0,3.114533610926443,15.0,13.0,0.02499985694885254
0.0,0.16039147930467723,12.0,10.0,0.01399993896484375
0.0,1.4042808378730027,20.0,18.0,0.026000022888183594
1.0,0.0,8.0,6.0,0.008999824523925781
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.5833856586374957,23.0,21.0,0.023000001907348633
0.0,0.3879063604880312,20.0,18.0,0.03600001335144043
0.0,0.6150396630863341,21.0,19.0,0.029999971389770508
0.0,2.02295364696374,16.0,14.0,0.018000125885009766
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.32929015818855106,14.0,12.0,0.010999917984008789
0.0,0.10625559801182816,22.0,20.0,0.04500007629394531
0.0,1.7078300874073589,16.0,14.0,0.023999929428100586
0.0,0.12948302205516227,17.0,15.0,0.026000022888183594
0.0,0.7270572356922723,21.0,19.0,0.0279998779296875
0.0,0.5228228741200962,17.0,15.0,0.020999908447265625
0.0,1.7153761955259832,16.0,14.0,0.02200007438659668
0.0,1.4136188956619649,21.0,19.0,0.032000064849853516
1.0,0.0,3.0,1.0,0.0
0.0,0.8607964413045679,20.0,18.0,0.032000064849853516
0.0,0.14756653478817647,15.0,13.0,0.01699995994567871
0.0,1.4670318217207605,13.0,11.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.2693752032174953,16.0,14.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.0011250191902237342,12.0,10.0,0.006000041961669922
0.0,0.6084087932787003,22.0,20.0,0.03900003433227539
0.0,0.39960784768747565,17.0,15.0,0.009999990463256836
0.0,0.11008103214381537,14.0,12.0,0.040000200271606445
0.0,2.9474516436683427,17.0,15.0,0.010999917984008789
0.0,0.03505929744383386,21.0,19.0,0.03500008583068848
1.0,0.0,9.0,7.0,0.01399993896484375
0.0,0.6662196424773151,15.0,13.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.001966234312339509,10.0,8.0,0.01100015640258789
0.0,0.22846886451199644,25.0,23.0,0.03600001335144043
1.0,1.2899145778311913e-6,9.0,7.0,0.009999990463256836
0.0,1.3645668345711808,16.0,14.0,0.013000011444091797
0.0,1.911657907158188,18.0,16.0,0.032000064849853516
0.0,0.18141073036688307,18.0,16.0,0.01900005340576172
0.0,0.6491288082051846,19.0,17.0,0.029999971389770508
1.0,1.2175961759809923e-6,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.036466534323833066,20.0,18.0,0.026999950408935547
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,9.0,7.0,0.009000062942504883
0.0,0.8767150707898145,15.0,13.0,0.01900005340576172
0.0,0.2041229625163031,22.0,20.0,0.028999805450439453
0.0,1.6320966504254992,17.0,15.0,0.020999908447265625
0.0,0.01722627939519813,19.0,17.0,0.03299999237060547
0.0,1.3651677157866018,19.0,17.0,0.018000125885009766
0.0,0.6893810153111014,16.0,14.0,0.0279998779296875
0.0,0.5615774512418488,18.0,16.0,0.020999908447265625
0.0,0.8854744738653738,16.0,14.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.788298687130761,21.0,19.0,0.02500009536743164
0.0,0.8137566867124756,22.0,20.0,0.03299999237060547
0.0,0.3695652616793947,20.0,18.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.023000001907348633
0.0,0.07101088362648444,16.0,14.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.022623512768071834,23.0,21.0,0.03399991989135742
0.0,0.17688112831805394,19.0,17.0,0.023000001907348633
0.0,1.5982971497472593,15.0,13.0,0.02500009536743164
0.0,0.4837374222427138,17.0,15.0,0.023999929428100586
0.0,0.23010011522915794,22.0,20.0,0.03400015830993652
0.0,0.1472110054314022,20.0,18.0,0.01699995994567871
0.0,0.16525763702762064,20.0,18.0,0.039999961853027344
0.0,0.3083392025490182,19.0,17.0,0.02500009536743164
0.0,0.6829217834553655,16.0,14.0,0.019999980926513672
1.0,0.0,9.0,7.0,0.009000062942504883
0.0,0.32589867229444935,19.0,17.0,0.029999971389770508
0.0,0.06793827193939453,17.0,15.0,0.019999980926513672
