p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,0.37666744096887,15.0,13.0,0.019999980926513672
0.0,0.9542464108545254,14.0,12.0,0.01699995994567871
0.0,0.400950291808502,9.0,7.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.0
0.0,0.03236573338570016,8.0,6.0,0.0
0.0,0.38249694671289675,13.0,11.0,0.0279998779296875
1.0,0.0011083132639559676,7.0,5.0,0.006999969482421875
0.0,1.555885210990744,11.0,9.0,0.013000011444091797
0.0,0.6708834088192185,12.0,10.0,0.0019998550415039062
1.0,0.023363084401721402,7.0,5.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,3.8880839115577885e-5,8.0,6.0,0.007999897003173828
0.0,0.38288054228311824,13.0,11.0,0.01900005340576172
0.0,0.32421549810492567,9.0,7.0,0.0
1.0,0.002438980937826918,7.0,5.0,0.019999980926513672
0.0,0.13771017872343816,13.0,11.0,0.017999887466430664
0.0,1.3495559343666361,14.0,12.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0
0.0,1.608059469486988,13.0,11.0,0.026000022888183594
0.0,0.5125165345570754,13.0,11.0,0.016000032424926758
0.0,1.2086589030040191,14.0,12.0,0.006999969482421875
0.0,1.1746712541769744,13.0,11.0,0.03099989891052246
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,1.4974072919414787,12.0,10.0,0.014999866485595703
0.0,0.8710638122925439,12.0,10.0,0.0009999275207519531
0.0,0.046371840711480476,13.0,11.0,0.016000032424926758
0.0,0.47595238603605095,11.0,9.0,0.013000011444091797
0.0,0.4490348876901563,13.0,11.0,0.004999876022338867
0.0,2.4495563945161885,13.0,11.0,0.026999950408935547
0.0,0.3741756819884934,14.0,12.0,0.018000125885009766
0.0,1.7680339191152394,13.0,11.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.14926471784470227,16.0,14.0,0.02200007438659668
1.0,6.797305053910337e-5,6.0,4.0,0.005000114440917969
1.0,0.0,3.0,1.0,0.0
1.0,0.0021717782999325754,7.0,5.0,0.015999794006347656
0.0,0.2820874481196117,13.0,11.0,0.020000219345092773
1.0,0.01660466444135914,7.0,5.0,0.00599980354309082
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.08129135618409267,9.0,7.0,0.003000020980834961
0.0,0.9853995227557502,11.0,9.0,0.026000022888183594
0.0,0.6311225011869436,13.0,11.0,0.016000032424926758
0.0,0.8737288827892444,14.0,12.0,0.006999969482421875
0.0,1.916430782004082,13.0,11.0,0.026000022888183594
0.0,0.20586822021795892,13.0,11.0,0.014000177383422852
0.0,0.029746488763129016,13.0,11.0,0.008999824523925781
0.0,0.35520653915529143,13.0,11.0,0.024000167846679688
0.0,0.1261929007470568,9.0,7.0,0.009000062942504883
0.0,0.0033256871142239206,7.0,5.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0
0.0,1.4519274416509584,13.0,11.0,0.01399993896484375
0.0,1.0020982940727523,13.0,11.0,0.03000020980834961
0.0,2.031780621396854,14.0,12.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,1.1596677823424226,17.0,15.0,0.02500009536743164
0.0,0.620610567337307,14.0,12.0,0.017999887466430664
0.0,0.2801800434606356,10.0,8.0,0.009000062942504883
0.0,0.25979305575960643,9.0,7.0,0.014999866485595703
0.0,0.02109651281222136,11.0,9.0,0.015000104904174805
0.0,0.5862153479381587,13.0,11.0,0.019999980926513672
0.0,0.2822940449529612,12.0,10.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.022409309926224332,7.0,5.0,0.006999969482421875
0.0,0.040559735686591054,8.0,6.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.9126980620679925,14.0,12.0,0.018000125885009766
0.0,0.45890896292103195,14.0,12.0,0.01900005340576172
0.0,0.4186522005736321,13.0,11.0,0.014999866485595703
0.0,0.1365889439249943,11.0,9.0,0.015000104904174805
0.0,1.4239464157447945,15.0,13.0,0.01900005340576172
0.0,0.7028608759591484,14.0,12.0,0.015000104904174805
0.0,0.02295190562972948,8.0,6.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,1.0961549547275538,11.0,9.0,0.023999929428100586
0.0,0.5675099222250578,15.0,13.0,0.01900005340576172
0.0,0.09887890441858507,13.0,11.0,0.005000114440917969
1.0,0.0,3.0,1.0,0.0
0.0,1.4854956987984749,10.0,8.0,0.018999814987182617
1.0,1.4181309465970236e-5,7.0,5.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.011089201570813587,7.0,5.0,0.00800013542175293
0.0,0.5280962295925292,8.0,6.0,0.0009999275207519531
0.0,0.026366678943947126,12.0,10.0,0.023000001907348633
0.0,0.5212600587991191,11.0,9.0,0.01399993896484375
0.0,0.24920872877510006,15.0,13.0,0.009999990463256836
0.0,0.8809520860522806,13.0,11.0,0.026999950408935547
0.0,0.4100766452380168,12.0,10.0,0.009000062942504883
0.0,0.17651778729259734,9.0,7.0,0.014999866485595703
0.0,0.6953754341591257,14.0,12.0,0.03000020980834961
0.0,0.02865313649679699,13.0,11.0,0.014999866485595703
0.0,0.10902057533373395,11.0,9.0,0.003000020980834961
0.0,0.07901581678387426,9.0,7.0,0.023000001907348633
1.0,0.00046687954638171777,7.0,5.0,0.00599980354309082
1.0,0.0024532681185194887,8.0,6.0,0.012000083923339844
0.0,0.8187745704117183,14.0,12.0,0.00800013542175293
0.0,0.13076486131509948,15.0,13.0,0.028999805450439453
0.0,0.6945894104719439,10.0,8.0,0.013000011444091797
0.0,1.6519363805295035,13.0,11.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.9285004827220441,8.0,6.0,0.020999908447265625
0.0,0.8760242112357175,10.0,8.0,0.009999990463256836
0.0,0.5480350388550508,14.0,12.0,0.017000198364257812
0.0,0.6992417439155122,12.0,10.0,0.0
0.0,0.6848142190883665,14.0,12.0,0.017999887466430664
0.0,1.357385391837043,11.0,9.0,0.011999845504760742
0.0,1.076117683264072,13.0,11.0,0.003000020980834961
0.0,1.483333350113376,13.0,11.0,0.0280001163482666
0.0,1.4348357599814452,12.0,10.0,0.014999866485595703
0.0,0.4414730329183495,13.0,11.0,0.01699995994567871
0.0,0.6378611444109448,15.0,13.0,0.019999980926513672
0.0,0.21471948091972592,11.0,9.0,0.003000020980834961
0.0,0.10205785829842602,13.0,11.0,0.016000032424926758
0.0,1.4898350988018934,10.0,8.0,0.026999950408935547
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.3873036858768087,16.0,14.0,0.02200007438659668
1.0,0.020529376211146262,8.0,6.0,0.01900005340576172
0.0,0.5071603787237211,14.0,12.0,0.01699995994567871
0.0,1.11516801098421,13.0,11.0,0.013000011444091797
1.0,0.0,3.0,1.0,0.0
0.0,1.2700946174630598,11.0,9.0,0.016000032424926758
0.0,0.4741102911989746,13.0,11.0,0.017999887466430664
0.0,0.5376015294227772,13.0,11.0,0.015999794006347656
0.0,0.02029225410905468,7.0,5.0,0.0
0.0,0.22290740394916492,13.0,11.0,0.0280001163482666
0.0,0.8841365625316857,11.0,9.0,0.012000083923339844
0.0,0.5838311653457099,10.0,8.0,0.007999897003173828
1.0,0.00038484287241960486,8.0,6.0,0.0
0.0,1.1386572211059063,12.0,10.0,0.02700018882751465
0.0,1.3842250526438642,14.0,12.0,0.015999794006347656
0.0,0.14193019285631844,12.0,10.0,0.0070002079010009766
0.0,1.4371633800851866,13.0,11.0,0.029999971389770508
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.6254468602904474,13.0,11.0,0.016000032424926758
0.0,1.1476614730265209,15.0,13.0,0.01900005340576172
0.0,0.02580811402735174,10.0,8.0,0.012000083923339844
0.0,0.538783930290761,15.0,13.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.4369941717354966,12.0,10.0,0.017999887466430664
0.0,0.5822385826448294,9.0,7.0,0.009999990463256836
0.0,0.5072331279324916,8.0,6.0,0.007999897003173828
0.0,0.24508945902891935,9.0,7.0,0.007999897003173828
0.0,0.3414604419034696,11.0,9.0,0.021000146865844727
1.0,0.0003068433075709922,8.0,6.0,0.007999897003173828
0.0,0.07769623937173942,13.0,11.0,0.016000032424926758
0.0,0.18495759190560737,10.0,8.0,0.004999876022338867
0.0,0.647242283572869,11.0,9.0,0.02200007438659668
0.0,0.6796538630911286,10.0,8.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.39371755769479766,7.0,5.0,0.006000041961669922
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,1.1744961289035376,12.0,10.0,0.006000041961669922
0.0,0.8659471682076345,13.0,11.0,0.023999929428100586
0.0,0.7982579632172454,14.0,12.0,0.017999887466430664
0.0,1.711613349468844,13.0,11.0,0.006999969482421875
0.0,0.30920958124627995,11.0,9.0,0.01900005340576172
0.0,0.26729876119514745,13.0,11.0,0.023000001907348633
0.0,0.27100554299720936,13.0,11.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0
0.0,0.3214217981277594,13.0,11.0,0.02500009536743164
0.0,0.12086493274245466,14.0,12.0,0.017999887466430664
0.0,0.11022443389030238,8.0,6.0,0.00599980354309082
0.0,2.123425803184746,13.0,11.0,0.020000219345092773
0.0,1.9845756635454816,16.0,14.0,0.019999980926513672
0.0,0.18907504161100522,15.0,13.0,0.006999969482421875
0.0,0.3915445240587574,13.0,11.0,0.029999971389770508
0.0,0.48464081268209774,10.0,8.0,0.012000083923339844
0.0,1.9640749081274216,15.0,13.0,0.031000137329101562
0.0,0.42021381175708306,13.0,11.0,0.014999866485595703
1.0,0.02346895496771,8.0,6.0,0.009000062942504883
0.0,0.36900426481717435,10.0,8.0,0.013000011444091797
0.0,0.7999350869049884,13.0,11.0,0.016000032424926758
0.0,0.2651063708674547,9.0,7.0,0.006999969482421875
0.0,2.939787694526504,12.0,10.0,0.014999866485595703
0.0,1.2459545885666012,17.0,15.0,0.02500009536743164
1.0,0.029019257280122196,6.0,4.0,0.005000114440917969
0.0,3.1570463688923396,11.0,9.0,0.013000011444091797
0.0,0.3355526907279773,10.0,8.0,0.005000114440917969
0.0,0.9091933832923753,13.0,11.0,0.026000022888183594
0.0,0.8291909475513101,13.0,11.0,0.016000032424926758
0.0,0.9440077837705843,12.0,10.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,1.0080701330903814,13.0,11.0,0.016000032424926758
0.0,1.139805599202678,13.0,11.0,0.004999876022338867
0.0,0.10697040336141979,13.0,11.0,0.016000032424926758
0.0,0.4002316229269559,12.0,10.0,0.0279998779296875
1.0,0.005833048788274827,8.0,6.0,0.01100015640258789
0.0,0.0029646121973094116,8.0,6.0,0.011999845504760742
0.0,0.49849215567738747,13.0,11.0,0.02500009536743164
0.0,1.1765495539563644,17.0,15.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0
0.0,1.5027551238067844,17.0,15.0,0.02500009536743164
0.0,1.5546452517966503,12.0,10.0,0.009999990463256836
0.0,0.2998550928964576,13.0,11.0,0.03099989891052246
0.0,0.7699585281942206,16.0,14.0,0.03299999237060547
1.0,2.2839155707451184e-5,6.0,4.0,0.006999969482421875
0.0,0.9185210698513387,13.0,11.0,0.0280001163482666
0.0,2.194860575096612,13.0,11.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.08958351041113796,9.0,7.0,0.004999876022338867
0.0,0.48196347957350305,13.0,11.0,0.02500009536743164
0.0,0.38215123844391674,12.0,10.0,0.016000032424926758
0.0,0.0720913863318927,10.0,8.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0
0.0,0.07422748654372323,13.0,11.0,0.020999908447265625
0.0,0.7298402588675887,14.0,12.0,0.01900005340576172
0.0,0.018661810420287625,9.0,7.0,0.00800013542175293
0.0,1.4416946794380622e-5,8.0,6.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.007170526934296874,7.0,5.0,0.021999835968017578
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.456186440769057,14.0,12.0,0.01900005340576172
0.0,0.5960273324871901,13.0,11.0,0.006000041961669922
0.0,0.9041587082728748,14.0,12.0,0.029000043869018555
0.0,1.5768189241422794,14.0,12.0,0.018999814987182617
1.0,0.0006914893842628675,7.0,5.0,0.003000020980834961
0.0,0.22413759799307295,15.0,13.0,0.024000167846679688
0.0,0.502571492294185,15.0,13.0,0.019999980926513672
0.0,0.28837785185403636,13.0,11.0,0.004999876022338867
0.0,0.6749011530523875,8.0,6.0,0.02200007438659668
1.0,0.010894264005758323,8.0,6.0,0.007999897003173828
0.0,0.5411317356484665,9.0,7.0,0.01900005340576172
0.0,1.5983506367848441,14.0,12.0,0.01900005340576172
0.0,0.1932958850731666,12.0,10.0,0.01399993896484375
0.0,0.5839348059043813,14.0,12.0,0.016000032424926758
0.0,1.4700294464995494,12.0,10.0,0.002000093460083008
0.0,0.262718525815966,10.0,8.0,0.019999980926513672
0.0,0.3138502207330426,13.0,11.0,0.02499985694885254
0.0,0.5701256550792039,12.0,10.0,0.004999876022338867
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.016000032424926758
0.0,1.390471748255799,13.0,11.0,0.018000125885009766
0.0,0.7912227046099886,13.0,11.0,0.014999866485595703
0.0,0.039829917139721845,8.0,6.0,0.01699995994567871
0.0,0.6909551790153824,13.0,11.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.04316835071407796,7.0,5.0,0.006999969482421875
0.0,0.0861882140996014,12.0,10.0,0.006999969482421875
0.0,0.8025566110083974,11.0,9.0,0.023000001907348633
0.0,1.1317878338278615,14.0,12.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.6964993530352125,10.0,8.0,0.007999897003173828
0.0,0.932562449330362,14.0,12.0,0.023000001907348633
0.0,0.5196717591655353,14.0,12.0,0.01699995994567871
0.0,0.017206662704742273,7.0,5.0,0.006000041961669922
0.0,0.8966484730384027,8.0,6.0,0.003000020980834961
0.0,0.03532245059909824,13.0,11.0,0.021999835968017578
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.11497828104781511,13.0,11.0,0.014999866485595703
0.0,2.356568235471387,13.0,11.0,0.009999990463256836
0.0,0.9995671152296685,10.0,8.0,0.0279998779296875
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,1.6723060984468425,12.0,10.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.13057953239740255,14.0,12.0,0.01900005340576172
0.0,0.04062160388070725,7.0,5.0,0.006999969482421875
0.0,0.6421681577527075,13.0,11.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.4961707394096694,13.0,11.0,0.006000041961669922
0.0,0.2047526329645007,13.0,11.0,0.0280001163482666
0.0,1.0581927204840058,15.0,13.0,0.018999814987182617
0.0,1.4762835453157734,16.0,14.0,0.023999929428100586
0.0,1.1429897291014997,15.0,13.0,0.01900005340576172
0.0,0.6124781683704072,12.0,10.0,0.01699995994567871
0.0,0.06148684276824296,8.0,6.0,0.009000062942504883
1.0,0.007108605267638256,8.0,6.0,0.009999990463256836
0.0,0.5878228969174857,16.0,14.0,0.02200007438659668
0.0,0.44554720132301,13.0,11.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.0
0.0,0.31527713188719,13.0,11.0,0.021000146865844727
0.0,0.9595697433080655,11.0,9.0,0.010999917984008789
0.0,0.11137392123570725,12.0,10.0,0.020999908447265625
0.0,0.08643111231344214,9.0,7.0,0.009999990463256836
0.0,0.3508964813217152,10.0,8.0,0.009999990463256836
0.0,1.824432808466486,16.0,14.0,0.006000041961669922
0.0,1.170049590079391,13.0,11.0,0.03099989891052246
0.0,0.3280996560121863,12.0,10.0,0.017999887466430664
0.0,0.384950819637338,15.0,13.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.5973310807476194,12.0,10.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,1.0353799259656125,14.0,12.0,0.0070002079010009766
0.0,0.29886440937896747,11.0,9.0,0.025999784469604492
0.0,1.3769230978587332,12.0,10.0,0.014999866485595703
0.0,1.1565981206403064,14.0,12.0,0.00599980354309082
0.0,0.5746507417159543,15.0,13.0,0.029000043869018555
0.0,0.013889470710665545,7.0,5.0,0.006999969482421875
0.0,1.3555212732382365,12.0,10.0,0.012000083923339844
0.0,1.8531833591603206,14.0,12.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.48006111695556886,13.0,11.0,0.01699995994567871
0.0,2.080589547391675,13.0,11.0,0.00800013542175293
0.0,1.5603148709762293,13.0,11.0,0.026999950408935547
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,1.6770472255171704,11.0,9.0,0.013000011444091797
0.0,1.086891520984053,12.0,10.0,0.006999969482421875
0.0,0.12428509211044088,8.0,6.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.17252968498670812,9.0,7.0,0.009999990463256836
0.0,2.0615218652666796,13.0,11.0,0.017000198364257812
0.0,0.8950813089861024,16.0,14.0,0.020999908447265625
1.0,0.00228033069651195,7.0,5.0,0.006999969482421875
0.0,0.13660186132181165,14.0,12.0,0.009000062942504883
0.0,0.6744204948764673,14.0,12.0,0.039999961853027344
0.0,0.05475016750684904,7.0,5.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0
0.0,0.6242364033060558,12.0,10.0,0.016000032424926758
0.0,1.8108891164152765,15.0,13.0,0.023000001907348633
0.0,1.353242559507591,14.0,12.0,0.017999887466430664
0.0,0.943739387369749,13.0,11.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0
0.0,0.13434026847941358,11.0,9.0,0.02499985694885254
1.0,2.8340040017275754e-6,7.0,5.0,0.0070002079010009766
1.0,0.010599938827620597,8.0,6.0,0.009999990463256836
0.0,0.48513162202655913,9.0,7.0,0.006999969482421875
0.0,0.41324749593446625,13.0,11.0,0.020999908447265625
0.0,1.1485549772420167,13.0,11.0,0.015000104904174805
0.0,0.34097553197560937,11.0,9.0,0.012000083923339844
0.0,0.9108306549566285,13.0,11.0,0.017999887466430664
0.0,2.041101863243904,15.0,13.0,0.019999980926513672
1.0,0.0,8.0,6.0,0.007999897003173828
0.0,0.7285520686960224,12.0,10.0,0.0029997825622558594
0.0,0.5999254129643037,13.0,11.0,0.0280001163482666
0.0,2.1168208104566055,12.0,10.0,0.014999866485595703
0.0,0.04328391033180729,9.0,7.0,0.0070002079010009766
0.0,1.038565531076117,12.0,10.0,0.019999980926513672
0.0,0.39418614951621955,14.0,12.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,1.0470930822879958,12.0,10.0,0.009999990463256836
0.0,1.628488726901897,13.0,11.0,0.02200007438659668
0.0,0.18309983995384504,13.0,11.0,0.014999866485595703
0.0,0.9746807349967114,14.0,12.0,0.003999948501586914
0.0,0.47016455344583624,13.0,11.0,0.029999971389770508
0.0,0.2005544165694026,16.0,14.0,0.019999980926513672
0.0,0.260465431313154,14.0,12.0,0.02200007438659668
0.0,1.089140581663414,14.0,12.0,0.01399993896484375
0.0,0.5145502395988991,12.0,10.0,0.01399993896484375
0.0,0.9376887861871959,13.0,11.0,0.02500009536743164
0.0,0.7860079106043949,13.0,11.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.43974517330155055,14.0,12.0,0.00800013542175293
0.0,0.35081879642788005,14.0,12.0,0.0279998779296875
0.0,0.9207316071776891,14.0,12.0,0.017000198364257812
0.0,2.1241336947020035,14.0,12.0,0.003999948501586914
0.0,1.4276908132130632,13.0,11.0,0.03299999237060547
0.0,0.8546348841293591,17.0,15.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0
0.0,2.0989003509162383,14.0,12.0,0.026000022888183594
0.0,0.10364335452354348,13.0,11.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.4421153605878753,14.0,12.0,0.01900005340576172
0.0,1.483124070801943,14.0,12.0,0.023000001907348633
0.0,0.6707019601800611,12.0,10.0,0.010999917984008789
0.0,0.6589530918658422,12.0,10.0,0.0280001163482666
0.0,2.0744368284692127,12.0,10.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.17940226478034862,13.0,11.0,0.005000114440917969
0.0,0.34587428229930883,14.0,12.0,0.031999826431274414
0.0,1.1986502039635043,14.0,12.0,0.017000198364257812
0.0,2.8195902916293747,14.0,12.0,0.020999908447265625
0.0,0.6518992551542693,12.0,10.0,0.01399993896484375
1.0,0.0015219810465581746,7.0,5.0,0.006000041961669922
0.0,0.5657446045925394,12.0,10.0,0.006999969482421875
0.0,0.7099037518385363,14.0,12.0,0.023999929428100586
0.0,0.4315862390170873,14.0,12.0,0.016000032424926758
0.0,0.6819905358056831,15.0,13.0,0.00800013542175293
0.0,1.4240625470727564,16.0,14.0,0.029999971389770508
0.0,0.038780191822832245,15.0,13.0,0.019999980926513672
0.0,0.2096162031017339,13.0,11.0,0.023000001907348633
0.0,0.17675237997440513,13.0,11.0,0.01699995994567871
0.0,0.16031005407586102,8.0,6.0,0.007999897003173828
0.0,0.56626552790876,13.0,11.0,0.021000146865844727
0.0,0.6107406127792085,14.0,12.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0
0.0,0.8483683964125857,13.0,11.0,0.016000032424926758
0.0,2.1310916431483387,13.0,11.0,0.034999847412109375
0.0,0.030175028926494776,13.0,11.0,0.014000177383422852
0.0,0.07441334796460394,12.0,10.0,0.017999887466430664
0.0,1.0356500441546694,14.0,12.0,0.018000125885009766
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,1.5437482585655862,16.0,14.0,0.012000083923339844
0.0,0.02603573451878564,7.0,5.0,0.016000032424926758
0.0,0.02928160384636212,13.0,11.0,0.015000104904174805
0.0,0.1340223049995899,10.0,8.0,0.010999917984008789
1.0,0.0034157429545680867,8.0,6.0,0.006000041961669922
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.6813409697455854,17.0,15.0,0.029000043869018555
0.0,1.3039414401781566,14.0,12.0,0.017999887466430664
0.0,0.3504517741277891,13.0,11.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.1470710259749264,11.0,9.0,0.01399993896484375
0.0,0.048068927284731264,16.0,14.0,0.017000198364257812
0.0,0.2028497339669979,9.0,7.0,0.0
0.0,0.5735534060542871,14.0,12.0,0.018000125885009766
0.0,2.3313674172792056,13.0,11.0,0.015000104904174805
0.0,0.6343053224778882,15.0,13.0,0.021999835968017578
0.0,0.05813668368074929,8.0,6.0,0.009000062942504883
0.0,0.06047110390699817,9.0,7.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.7244534751289274,11.0,9.0,0.006000041961669922
1.0,0.042259683742266844,7.0,5.0,0.019999980926513672
0.0,0.05567368608903333,11.0,9.0,0.013000011444091797
0.0,0.853405016718677,12.0,10.0,0.01900005340576172
0.0,0.15510359011896177,11.0,9.0,0.023000001907348633
0.0,0.2930834535510368,12.0,10.0,0.01399993896484375
0.0,0.3196676153586944,10.0,8.0,0.010999917984008789
0.0,0.014299783144848434,7.0,5.0,0.0
0.0,3.11707886512229,14.0,12.0,0.02700018882751465
0.0,0.2123812590503824,8.0,6.0,0.007999897003173828
0.0,1.4502787077592052,14.0,12.0,0.014000177383422852
1.0,0.010206186410926691,7.0,5.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.6052477437924463,15.0,13.0,0.03699994087219238
0.0,0.41619544729545227,14.0,12.0,0.01399993896484375
0.0,0.6297353889695799,16.0,14.0,0.026000022888183594
0.0,2.0564228029267846,13.0,11.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.34093058044927776,10.0,8.0,0.003999948501586914
0.0,0.1406482028409447,10.0,8.0,0.01900005340576172
0.0,1.7152869283808452,13.0,11.0,0.016000032424926758
0.0,0.18437911160855683,11.0,9.0,0.013000011444091797
0.0,0.7368648879692271,14.0,12.0,0.020999908447265625
0.0,0.5545640540150935,12.0,10.0,0.013000011444091797
0.0,1.7643002828405074,12.0,10.0,0.014000177383422852
0.0,1.4852622780583828,14.0,12.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.0
0.0,0.874209237889736,14.0,12.0,0.016000032424926758
0.0,0.2054848160157088,11.0,9.0,0.015000104904174805
0.0,1.4846291814791754,12.0,10.0,0.03399991989135742
1.0,0.0,3.0,1.0,0.003000020980834961
0.0,0.3065395138157765,10.0,8.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.0
0.0,0.021809447989570543,7.0,5.0,0.0
0.0,0.6497965902090953,13.0,11.0,0.02700018882751465
0.0,0.4357452809305929,13.0,11.0,0.015999794006347656
0.0,0.1832077660399412,9.0,7.0,0.006000041961669922
0.0,2.955000261608723,14.0,12.0,0.023000001907348633
0.0,0.06312640618061484,16.0,14.0,0.013000011444091797
1.0,0.0001983757793869726,8.0,6.0,0.014999866485595703
0.0,0.6734395645293378,12.0,10.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.007402010794423047,8.0,6.0,0.009000062942504883
0.0,0.2548312375642157,16.0,14.0,0.016000032424926758
1.0,0.001658393585290127,8.0,6.0,0.0
0.0,1.3887951035550863,13.0,11.0,0.0280001163482666
0.0,1.9388454576725445,13.0,11.0,0.014999866485595703
0.0,0.2193385699983811,13.0,11.0,0.0070002079010009766
0.0,0.6935309066493386,12.0,10.0,0.025999784469604492
1.0,1.2175961759809923e-6,8.0,6.0,0.008999824523925781
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.062091143721097274,13.0,11.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.0
1.0,0.0037559120976728136,8.0,6.0,0.0
0.0,0.9201563682012367,12.0,10.0,0.029000043869018555
0.0,0.2618055706684615,12.0,10.0,0.01399993896484375
0.0,1.674748303739906,14.0,12.0,0.005000114440917969
0.0,0.048360863408965386,13.0,11.0,0.029999971389770508
0.0,1.3877441804760873,13.0,11.0,0.019999980926513672
0.0,0.7535122852996949,8.0,6.0,0.0
0.0,0.5875756232205718,14.0,12.0,0.03600001335144043
0.0,0.9101066033606412,12.0,10.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.003000020980834961
0.0,0.8478040156685243,13.0,11.0,0.01699995994567871
0.0,0.8803273577720088,12.0,10.0,0.010999917984008789
0.0,0.44856440907656314,12.0,10.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0
1.0,0.01879195261859891,7.0,5.0,0.016000032424926758
0.0,0.12181017545072785,9.0,7.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.04591157164919435,14.0,12.0,0.016000032424926758
0.0,0.2038644427823988,15.0,13.0,0.006000041961669922
0.0,1.6143081277862068,13.0,11.0,0.029000043869018555
0.0,0.5222271937440128,13.0,11.0,0.015999794006347656
0.0,0.31590241646007683,12.0,10.0,0.003000020980834961
0.0,0.2391389576519086,11.0,9.0,0.028999805450439453
0.0,0.23799333619219978,14.0,12.0,0.021000146865844727
0.0,0.33677606181278796,11.0,9.0,0.0
