p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.09283375257794814,0.6930129261332205,0.21415332128883136,0.06326994961399475,0.7907759176833312,0.145954132702674,-0.02956380296395339,0.0977629915501107,-0.06819918858615737
0.2596582240973865,0.637773360355956,0.10256841554665744,0.20829932152315123,0.7094198457557885,0.08228083272106028,-0.051358902574235255,0.07164648539983254,-0.02028758282559716
0.4120329943403105,0.3874642267988639,0.20050277886082576,0.41203299434031043,0.3874642267988639,0.20050277886082563,-5.551115123125783e-17,0.0,-1.3877787807814457e-16
0.6590194399303945,0.1600735359725319,0.18090702409707363,0.7029406623907435,0.1394546513956921,0.1576046862135644,0.04392122246034902,-0.020618884576839802,-0.023302337883509217
0.5576921684361169,0.1226080349028999,0.3196997966609832,0.5767679601151292,0.0925965570703135,0.3306354828145574,0.0190757916790123,-0.030011477832586397,0.010935686153574209
0.2473969279420184,0.4254754018186884,0.32712767023929307,0.2416268403633367,0.43679961187296373,0.3215735477636996,-0.005770087578681693,0.011324210054275308,-0.005554122475593448
0.20850363929057697,0.4544442234859961,0.33705213722342703,0.22187087219007723,0.38349953742472886,0.39462959038519396,0.013367232899500259,-0.07094468606126725,0.057577453161766934
0.6840692115301074,0.06607042898864973,0.24986035948124286,0.7127104754765328,0.04160117366456143,0.24568835085890586,0.02864126394642541,-0.0244692553240883,-0.004172008622336992
0.5742610104771939,0.21186311347256861,0.21387587605023747,0.6547994204715448,0.17178251950564719,0.17341806002280802,0.08053840999435091,-0.04008059396692143,-0.040457816027429455
0.2714227731242809,0.5311911821856524,0.19738604469006674,0.271422767276211,0.5311912582332146,0.1973859744905745,-5.84806991721365e-9,7.60475621364165e-8,-7.019949224695843e-8
0.12495904612577666,0.3504258553579134,0.5246150985163099,0.12495904612577682,0.3504258553579134,0.5246150985163098,1.6653345369377348e-16,0.0,-1.1102230246251565e-16
0.5868643794251448,0.23785678350975525,0.17527883706510008,0.6001105764261145,0.2206512968891438,0.17923812668474168,0.01324619700096974,-0.017205486620611443,0.003959289619641593
0.15260370792314873,0.6538429736982043,0.19355331837864687,0.15260370792314878,0.6538429736982043,0.19355331837864687,5.551115123125783e-17,0.0,0.0
0.5678660513159018,0.13656404688995763,0.29556990179414067,0.5923190251566648,0.1021668950203626,0.3055140798229726,0.024452973840762948,-0.034397151869595036,0.009944178028831907
0.6757465024877589,0.2699616099342852,0.05429188757795587,0.75432915641639,0.21192598855307143,0.0337448550305386,0.07858265392863106,-0.058035621381213764,-0.02054703254741727
0.0737044629795934,0.32318642385571433,0.6031091131646922,0.05371494069545925,0.32047220889321837,0.6258128504113224,-0.019989522284134156,-0.0027142149624959644,0.022703737246630218
0.3287087145845283,0.17345975953626092,0.4978315258792108,0.34729357439441205,0.12672808780407147,0.5259783378015165,0.018584859809883725,-0.04673167173218945,0.02814681192230567
0.261991256871066,0.4067672319652451,0.33124151116368894,0.2619912568712393,0.40676723196524023,0.3312415111635205,1.7330581414398694e-13,-4.884981308350689e-15,-1.6842083283563625e-13
0.22294718872444816,0.6169227323248885,0.16013007895066328,0.2090653810215401,0.6778147440312581,0.1131198749472019,-0.013881807702908061,0.0608920117063696,-0.047010204003461384
0.19452679418482458,0.47513576432633137,0.330337441488844,0.1945267941848247,0.47513576432633137,0.3303374414888439,1.1102230246251565e-16,0.0,-5.551115123125783e-17
0.4591101705964259,0.20774138596314903,0.3331484434404251,0.44766075801521377,0.20256031900652624,0.34977892297826,-0.011449412581212126,-0.005181066956622793,0.01663047953783492
0.4022734560614428,0.12210946681276227,0.4756170771257948,0.4125998706292034,0.09957389690584159,0.487826232464955,0.010326414567760567,-0.022535569906920683,0.012209155339160171
0.34606867946716097,0.17184653880459677,0.48208478172824215,0.3518831804071764,0.17031854678090963,0.47779827281191395,0.005814500940015455,-0.0015279920236871414,-0.004286508916328202
0.13611760278384522,0.7160405895659506,0.14784180765020416,0.09141565048728084,0.8092948032739972,0.09928954623872202,-0.04470195229656437,0.09325421370804654,-0.04855226141148214
0.29481932393401933,0.38029573779975456,0.32488493826622605,0.3303555568921942,0.361131460662795,0.3085129824450109,0.035536232958174874,-0.019164277136959562,-0.016371955821215145
0.06312922399896997,0.17242547137741462,0.7644453046236155,0.043507209987062194,0.11883168766237442,0.8376611023505635,-0.01962201401190778,-0.0535937837150402,0.07321579772694797
0.29778873655188104,0.3942336629887343,0.30797760045938477,0.28793968952433235,0.416159640639523,0.29590066983614466,-0.009849047027548685,0.021925977650788686,-0.012076930623240112
0.8022469851798287,0.08732074989757599,0.11043226492259535,0.8489191174052665,0.06638299796768632,0.08469788462704718,0.04667213222543776,-0.02093775192988967,-0.02573438029554817
0.1738646256091321,0.12516112571807889,0.700974248672789,0.11624347372417664,0.09935424483656335,0.7844022814392599,-0.057621151884955465,-0.02580688088151553,0.08342803276647093
0.4074126321651732,0.21165478689762202,0.3809325809372047,0.4171685974662588,0.19277039387523992,0.39006100865850124,0.009755965301085578,-0.018884393022382095,0.009128427721296517
0.550878036413888,0.1532194226800471,0.295902540906065,0.6020599142151238,0.1049960860625011,0.292943999722375,0.05118187780123584,-0.04822333661754599,-0.002958541183689989
0.0628008858854111,0.3672865556558452,0.5699125584587438,0.044023362011325874,0.35793532640075065,0.5980413115879235,-0.018777523874085232,-0.009351229255094573,0.02812875312917973
0.22170730254393453,0.247333472875928,0.5309592245801374,0.20851314065226,0.22571075420130032,0.5657761051464397,-0.013194161891674522,-0.021622718674627672,0.03481688056630228
0.41312718624364675,0.2978382271683008,0.2890345865880525,0.4675376454367103,0.240154087738141,0.29230826682514865,0.05441045919306353,-0.057684139430159764,0.003273680237096177
0.05259832049565972,0.20912727937516037,0.7382744001291799,0.027911050355247803,0.17996940307555206,0.7921195465692001,-0.024687270140411915,-0.02915787629960831,0.05384514644002025
0.3278896516604055,0.4256872543445555,0.24642309399503895,0.2573091517591558,0.5493120179984119,0.19337883024243238,-0.0705804999012497,0.12362476365385638,-0.05304426375260657
0.38832948220622937,0.29491872964931737,0.31675178814445326,0.3883294822179959,0.29491872963763704,0.3167517881443671,1.1766532193036028e-11,-1.1680323375173884e-11,-8.615330671091215e-14
0.16961239294817937,0.12917108541091285,0.7012165216409078,0.11650381665633414,0.08872538256099893,0.7947708007826669,-0.05310857629184523,-0.04044570284991392,0.09355427914175918
0.1630856446681623,0.2999222628393611,0.5369920924924767,0.1046080084113466,0.26162793446176874,0.6337640571268847,-0.05847763625681571,-0.038294328377592335,0.09677196463440796
0.27267497377689154,0.4644735226062016,0.2628515036169068,0.27267524611546506,0.4644808355398342,0.2628439183447007,2.7233857352593205e-7,7.312933632597218e-6,-7.585272206067639e-6
0.20603860476094454,0.38048717292847684,0.41347422231057873,0.2060386047721214,0.38048717292951606,0.41347422229836267,1.1176864989081992e-11,1.0392242622003778e-12,-1.2216061495706754e-11
0.3319006498814186,0.5038902517865058,0.16420909833207553,0.3319006498817483,0.5038902517861722,0.1642090983320795,3.2968072716244023e-13,-3.3362201889985954e-13,3.969047313034935e-15
0.3411332646037524,0.42804613361329824,0.23082060178294944,0.3455503598245689,0.433640905279239,0.22080873489619207,0.004417095220816514,0.005594771665940745,-0.01001186688675737
0.3405220498939004,0.5481162669195416,0.111361683186558,0.31825332677926244,0.5997849105443687,0.0819617626763689,-0.022268723114637956,0.05166864362482704,-0.029399920510189095
0.20855255411003965,0.31114561660484935,0.4803018292851109,0.19999092983369926,0.2983722805218755,0.5016367896444254,-0.008561624276340385,-0.012773336082973874,0.02133496035931448
0.23766076817401566,0.31465099932731067,0.4476882324986737,0.23660448902463208,0.3064149946023211,0.4569805163730468,-0.0010562791493835821,-0.008236004724989587,0.009292283874373142
0.12488272779452259,0.3877801662878854,0.48733710591759205,0.1248827278036977,0.38778016628848155,0.4873371059078207,9.175118997895026e-12,5.961342530724778e-13,-9.771350395482159e-12
0.42169761390264854,0.14342082608426332,0.4348815600130881,0.4755078787294524,0.1300757119808917,0.394416409289656,0.053810264826803844,-0.013345114103371608,-0.0404651507234321
0.1756985113754682,0.2975695567821142,0.5267319318424175,0.13509534701184656,0.30475090559331575,0.5601537473948377,-0.04060316436362166,0.007181348811201527,0.03342181555242019
0.24746410610377517,0.5478956603099264,0.2046402335862984,0.212675548934071,0.6114575641450781,0.17586688692085098,-0.034788557169704165,0.0635619038351517,-0.028773346665447425
0.21625763364620837,0.24550379155368235,0.5382385748001094,0.16106251420605863,0.2570364265456448,0.5819010592482966,-0.05519511944014974,0.011532634991962443,0.04366248444818721
0.20655729201001038,0.16623319095144856,0.6272095170385411,0.15004480477082793,0.12075306214025361,0.7292021330889185,-0.05651248723918245,-0.04548012881119495,0.10199261605037735
0.07525590557635822,0.3406564139242521,0.5840876804993897,0.048834509726556646,0.35036947608796376,0.6007960141854796,-0.026421395849801577,0.00971306216371165,0.016708333686089816
0.2747657765939086,0.5442654203541928,0.18096880305189858,0.2969265776750626,0.588162290852918,0.11491113147201941,0.02216080108115398,0.04389687049872526,-0.06605767157987917
0.3927154735379995,0.200402562939131,0.4068819635228694,0.3406089368436878,0.17381261626811656,0.4855784468881957,-0.0521065366943117,-0.02658994667101444,0.07869648336532625
0.12793113067372808,0.6529532151110207,0.21911565421525128,0.08797062287002627,0.7511666711197972,0.1608627060101766,-0.039960507803701806,0.09821345600877651,-0.05825294820507468
0.22774692369106786,0.23400337595250248,0.5382497003564297,0.19744391242972917,0.1633099190146085,0.6392461685556624,-0.03030301126133869,-0.07069345693789397,0.10099646819923269
0.31057774537682953,0.1604077016767212,0.5290145529464494,0.33084050540843096,0.1056308945204851,0.563528600071084,0.020262760031601434,-0.05477680715623609,0.03451404712463457
0.13949900918994962,0.497149955399798,0.36335103541025243,0.1324085694335763,0.5227087523112927,0.3448826782551311,-0.007090439756373329,0.025558796911494652,-0.01846835715512135
0.31814667797642443,0.14269412928209055,0.539159192741485,0.28528593987282036,0.10076139741022548,0.6139526627169543,-0.03286073810360407,-0.04193273187186507,0.0747934699754692
0.6644277434408116,0.19616092313364172,0.13941133342554662,0.7701342539594307,0.13436950182491733,0.09549624421565191,0.10570651051861912,-0.06179142130872439,-0.04391508920989472
0.5378796406242985,0.22238343901463975,0.23973692036106173,0.5547252236618325,0.21427742428411806,0.23099735205404948,0.01684558303753403,-0.008106014730521693,-0.008739568307012252
0.10020283368284746,0.2695125456961425,0.63028462062101,0.07819033349516487,0.21030583739406794,0.7115038291107671,-0.022012500187682596,-0.059206708302074584,0.08121920848975717
0.14057595474693999,0.5032949269041438,0.3561291183489163,0.12182774018480141,0.5143319068533585,0.36384035296184014,-0.01874821456213857,0.01103697994921471,0.007711234612923834
0.15149799737212585,0.166553236033773,0.6819487665941011,0.1434999042829517,0.1322543170596847,0.7242457786573636,-0.007998093089174152,-0.034298918974088294,0.04229701206326253
0.4765657840924526,0.3452887708594465,0.17814544504810087,0.5139722035499752,0.3617947434643635,0.12423305298566133,0.0374064194575226,0.01650597260491704,-0.05391239206243954
0.2997751078768476,0.4272344605066882,0.2729904316164643,0.2985557601925476,0.42956420809246804,0.2718800317149843,-0.0012193476842999873,0.002329747585779862,-0.001110399901479986
0.42918809096217436,0.22712583748953588,0.3436860715482898,0.4291880910069542,0.22712583749298704,0.34368607150005864,4.4779846497533526e-11,3.4511560276229147e-12,-4.823114130303452e-11
0.20675033521324737,0.32890081537597765,0.4643488494107749,0.20631647854263646,0.329080703019244,0.46460281843811946,-0.0004338566706109104,0.0001798876432663743,0.0002539690273445361
0.7208350928912504,0.10355719015518358,0.17560771695356614,0.8003908732071683,0.062118571025706226,0.13749055576712557,0.07955578031591792,-0.041438619129477355,-0.03811716118644057
0.4550941572170519,0.3461045661513003,0.19880127663164776,0.4550941572170518,0.34610456615130036,0.1988012766316478,-5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17
0.21763866105861418,0.38185779979553713,0.40050353914584863,0.2176384886370059,0.381857804980577,0.40050370638241706,-1.7242160826880237e-7,5.185039841926198e-9,1.6723656842687618e-7
0.5264126313107512,0.4028293586393027,0.07075801004994624,0.5496835585537169,0.41021183812377315,0.04010460332250999,0.023270927242965644,0.007382479484470461,-0.03065340672743625
0.3044307198743355,0.48410787781456255,0.2114614023111019,0.2653839970679782,0.5336818174881351,0.20093418544388664,-0.03904672280635729,0.0495739396735726,-0.01052721686721525
0.23343447456459715,0.12097649001623469,0.6455890354191681,0.2012145322404253,0.10427882221853796,0.6945066455410368,-0.03221994232417186,-0.016697667797696727,0.04891761012186868
0.21817311933290567,0.44261336638740606,0.33921351427968827,0.21817311933290584,0.44261336638740634,0.3392135142796879,1.6653345369377348e-16,2.7755575615628914e-16,-3.885780586188048e-16
0.1957295546799191,0.605090521527716,0.19917992379236474,0.13294829251674628,0.7317593088699166,0.13529239861333725,-0.06278126216317281,0.12666878734220055,-0.06388752517902749
0.48250847625434234,0.2516389757416465,0.26585254800401104,0.5087106228741184,0.2109999688699671,0.28028940825591453,0.026202146619776046,-0.0406390068716794,0.014436860251903494
0.2610671688714932,0.4474173512232737,0.29151547990523313,0.27435905433178687,0.4701284503519343,0.2555124953162789,0.01329188546029364,0.022711099128660595,-0.036002984588954234
0.4473559087766852,0.2866417584000016,0.2660023328233132,0.44735590878324344,0.28664175839357897,0.2660023328231776,6.5582539399144935e-12,-6.4226401974565306e-12,-1.3561374245796287e-13
0.2214800856930601,0.6256257385602016,0.15289417574673833,0.21031589290196873,0.6926496347352932,0.09703447236273814,-0.011164192791091376,0.06702389617509152,-0.05585970338400019
0.2702461321686438,0.05298841209945632,0.6767654557319,0.23494594708371233,0.029472797595963413,0.7355812553203243,-0.03530018508493146,-0.023515614503492904,0.05881579958842431
0.3404117702033461,0.21533648616949305,0.44425174362716086,0.31323255622625595,0.19619749029018763,0.4905699534835564,-0.027179213977090166,-0.019138995879305426,0.046318209856395565
0.42726829997419535,0.27788784010356365,0.294843859922241,0.4272682999741952,0.2778878401035639,0.29484385992224094,-1.6653345369377348e-16,2.220446049250313e-16,-5.551115123125783e-17
