p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,0.025497509773806656,56.0,52.0,0.09599995613098145
0.0,0.13210427782155365,49.0,45.0,0.06800007820129395
0.0,0.01693877522236294,51.0,47.0,0.08699989318847656
0.0,0.03071083774766423,37.0,33.0,0.06200003623962402
0.0,0.1777457043855444,51.0,47.0,0.07899999618530273
0.0,0.19877720414211028,44.0,40.0,0.06999993324279785
0.0,0.04820615061234339,45.0,41.0,0.06800007820129395
0.0,0.3340397856248561,62.0,58.0,0.10799980163574219
0.0,0.15945197214094337,54.0,50.0,0.09900021553039551
0.0,0.09796277404631179,59.0,55.0,0.11099982261657715
0.0,0.05510318940676417,56.0,52.0,0.08999991416931152
0.0,0.33425646026242445,48.0,44.0,0.0710000991821289
0.0,0.13226891324431592,61.0,57.0,0.09999990463256836
0.0,0.20522946202073974,52.0,48.0,0.0840001106262207
1.0,0.0,12.0,8.0,0.00800013542175293
0.0,0.08604616214018382,54.0,50.0,0.09099984169006348
0.0,0.15819558480469967,47.0,43.0,0.06699991226196289
0.0,0.09377971003916974,66.0,62.0,0.10600018501281738
0.0,0.04191837424820534,47.0,43.0,0.07799983024597168
0.0,0.004369925333408904,28.0,24.0,0.023000001907348633
0.0,0.13530645700543467,51.0,47.0,0.07800006866455078
0.0,0.2708507046106902,51.0,47.0,0.08899998664855957
0.0,0.1837190928453206,58.0,54.0,0.09600019454956055
0.0,0.03325670450846103,41.0,37.0,0.06100010871887207
0.0,0.09233523793062677,54.0,50.0,0.09299993515014648
0.0,0.11584727931336852,53.0,49.0,0.09099984169006348
1.0,0.0,14.0,10.0,0.017999887466430664
0.0,0.15688715823380536,57.0,53.0,0.09500002861022949
0.0,0.2734281562958542,50.0,46.0,0.08700013160705566
0.0,0.05338127532770846,46.0,42.0,0.06699991226196289
0.0,0.003831859650609595,32.0,28.0,0.04800009727478027
0.0,0.13144074928052107,54.0,50.0,0.08100008964538574
0.0,0.15284733074874807,48.0,44.0,0.06800007820129395
0.0,0.14307250989949885,60.0,56.0,0.10099983215332031
0.0,0.165958130321238,58.0,54.0,0.10000014305114746
0.0,0.0164921331402128,35.0,31.0,0.04900002479553223
0.0,0.15432042742386304,60.0,56.0,0.09999990463256836
0.0,0.33389697093360826,56.0,52.0,0.09999990463256836
0.0,0.05568648877534109,48.0,44.0,0.09500002861022949
0.0,0.0201713162739619,47.0,43.0,0.07999992370605469
0.0,0.028326347450010607,39.0,35.0,0.05900001525878906
0.0,0.2814572977859368,56.0,52.0,0.10100007057189941
0.0,0.06603358959183518,63.0,59.0,0.0989999771118164
0.0,0.26469828010977975,48.0,44.0,0.06199979782104492
0.0,0.14023315919042906,36.0,32.0,0.04900002479553223
0.0,0.09504777178274504,52.0,48.0,0.09599995613098145
0.0,0.3836373050835862,51.0,47.0,0.08300018310546875
0.0,0.047417237646395174,64.0,60.0,0.1119999885559082
1.0,0.0,32.0,28.0,0.04499983787536621
0.0,0.010535450784940613,43.0,39.0,0.06099987030029297
0.0,0.0346170415132807,60.0,56.0,0.09299993515014648
1.0,0.0,5.0,1.0,0.0009999275207519531
0.0,0.26757472161745066,54.0,50.0,0.09200000762939453
0.0,0.17142345485878702,53.0,49.0,0.07999992370605469
0.0,0.1647620906477039,54.0,50.0,0.0820000171661377
0.0,0.10221641543478108,47.0,43.0,0.08599996566772461
0.0,0.2179145136104355,57.0,53.0,0.08900022506713867
0.0,0.06830465861181444,62.0,58.0,0.10699987411499023
0.0,0.02987647843928293,51.0,47.0,0.08799982070922852
0.0,0.029522973791423403,43.0,39.0,0.06299996376037598
0.0,0.01878944377446383,55.0,51.0,0.09500002861022949
0.0,0.03626193271176034,42.0,38.0,0.06799983978271484
0.0,0.049023271104912315,45.0,41.0,0.0710000991821289
0.0,0.08814234778331836,60.0,56.0,0.07800006866455078
0.0,0.11243684893066426,60.0,56.0,0.09999990463256836
0.0,0.0992391345604848,56.0,52.0,0.08499979972839355
0.0,0.04004220292947601,62.0,58.0,0.09800004959106445
0.0,0.017099098566628168,40.0,36.0,0.07299995422363281
1.0,0.0,19.0,15.0,0.021999835968017578
0.0,0.026503327923130152,43.0,39.0,0.05299997329711914
0.0,0.22809473985087103,62.0,58.0,0.0989999771118164
1.0,1.3632831846832293e-5,20.0,16.0,0.039999961853027344
0.0,0.14938471530405742,57.0,53.0,0.09500002861022949
0.0,0.09933837598820468,62.0,58.0,0.1100001335144043
0.0,0.38215917721952436,55.0,51.0,0.08500003814697266
0.0,0.16860188667578088,63.0,59.0,0.10800004005432129
0.0,0.0795710437377234,53.0,49.0,0.0839998722076416
0.0,0.27442284635777664,56.0,52.0,0.09599995613098145
0.0,0.004116998168800107,39.0,35.0,0.059999942779541016
0.0,0.08375588936427981,52.0,48.0,0.0840001106262207
0.0,0.026506152276543418,48.0,44.0,0.07500004768371582
0.0,0.0036522017060277704,45.0,41.0,0.07599997520446777
0.0,0.15767913203906114,54.0,50.0,0.07700014114379883
0.0,0.18695451240163036,49.0,45.0,0.08100008964538574
0.0,0.08457506274337727,64.0,60.0,0.1119999885559082
0.0,0.010441616698648553,49.0,45.0,0.07299995422363281
0.0,0.20113160596442797,60.0,56.0,0.10300016403198242
0.0,0.10037701536588477,52.0,48.0,0.07699990272521973
1.0,0.0,21.0,17.0,0.04400014877319336
0.0,0.010766453902411793,43.0,39.0,0.07399988174438477
0.0,0.34439384640887094,58.0,54.0,0.0969998836517334
0.0,0.28346756833567116,56.0,52.0,0.08300018310546875
0.0,0.10612560345323335,63.0,59.0,0.09999990463256836
0.0,0.033607930624508835,58.0,54.0,0.09999990463256836
0.0,0.129907036008441,66.0,62.0,0.11600017547607422
0.0,0.2110215178392844,47.0,43.0,0.0690000057220459
0.0,1.673675730418781e-5,18.0,14.0,0.03399991989135742
0.0,0.12448069530095741,52.0,48.0,0.07899999618530273
0.0,0.17571368641666427,61.0,57.0,0.0989999771118164
0.0,0.24633588979399876,63.0,59.0,0.10099983215332031
0.0,0.31607080857484365,59.0,55.0,0.09500002861022949
0.0,0.14904568397031262,49.0,45.0,0.07599997520446777
0.0,0.16707806551175797,52.0,48.0,0.07699990272521973
0.0,0.30790365793456476,59.0,55.0,0.09999990463256836
0.0,0.2185562757505498,51.0,47.0,0.0840001106262207
0.0,0.20875236544269749,57.0,53.0,0.09600019454956055
0.0,0.140081583567029,49.0,45.0,0.0689997673034668
1.0,0.0,22.0,18.0,0.03500008583068848
0.0,0.28670578208502,52.0,48.0,0.08100008964538574
0.0,0.19607189214767753,55.0,51.0,0.09200000762939453
0.0,0.15234604773362126,65.0,61.0,0.10500001907348633
0.0,0.11872621579825791,54.0,50.0,0.09500002861022949
0.0,0.05938803004944113,43.0,39.0,0.06400012969970703
0.0,0.1798272979053809,50.0,46.0,0.06699991226196289
0.0,0.05608786675036075,45.0,41.0,0.0820000171661377
0.0,0.0627988007924625,44.0,40.0,0.06699991226196289
0.0,0.23875150149704277,58.0,54.0,0.0969998836517334
0.0,0.18799705316596477,51.0,47.0,0.06999993324279785
0.0,0.08542336685096075,31.0,27.0,0.04500007629394531
0.0,0.22323188397266083,54.0,50.0,0.09299993515014648
0.0,0.09071435276051411,56.0,52.0,0.07700014114379883
0.0,0.24887888623272544,42.0,38.0,0.06300020217895508
0.0,0.15767149387310708,56.0,52.0,0.0989999771118164
0.0,0.04527584249771521,40.0,36.0,0.05800008773803711
0.0,0.056029195134489715,59.0,55.0,0.09500002861022949
0.0,0.12899323411000496,57.0,53.0,0.0970001220703125
0.0,0.04963171009564815,59.0,55.0,0.09599995613098145
0.0,0.10760607898467049,50.0,46.0,0.0710000991821289
0.0,0.035784039038678814,42.0,38.0,0.07999992370605469
0.0,0.11112525625613327,53.0,49.0,0.06999993324279785
0.0,0.0009585743611566287,35.0,31.0,0.04999995231628418
0.0,0.043035746131127,44.0,40.0,0.0840001106262207
0.0,0.016039360474854755,42.0,38.0,0.06500005722045898
0.0,0.12095479272644635,57.0,53.0,0.09800004959106445
0.0,0.026317572755633057,49.0,45.0,0.07800006866455078
0.0,0.04049541282607938,60.0,56.0,0.10500001907348633
0.0,0.1308073284027631,53.0,49.0,0.08700013160705566
0.0,0.07781119635435307,53.0,49.0,0.07800006866455078
0.0,0.14692961025457835,60.0,56.0,0.09999990463256836
0.0,0.1902652311153338,62.0,58.0,0.09999990463256836
0.0,0.1875897603872859,56.0,52.0,0.10000014305114746
0.0,0.13902050168151078,52.0,48.0,0.08800005912780762
0.0,0.13689176035084405,46.0,42.0,0.06099987030029297
0.0,0.23235332639537706,46.0,42.0,0.08000016212463379
0.0,0.08237449430399821,48.0,44.0,0.0690000057220459
0.0,0.18488372767087913,51.0,47.0,0.08999991416931152
0.0,0.07699704664140876,68.0,64.0,0.10899996757507324
0.0,0.10740632469481239,57.0,53.0,0.09999990463256836
0.0,0.0796302956563386,55.0,51.0,0.08899998664855957
0.0,0.31897476864438773,49.0,45.0,0.07700014114379883
0.0,0.03784410641723855,47.0,43.0,0.08099985122680664
0.0,0.008663322734985187,40.0,36.0,0.051999807357788086
0.0,0.02026565262931511,39.0,35.0,0.05000019073486328
0.0,0.0485006745468654,48.0,44.0,0.08899998664855957
0.0,0.38133179340407913,57.0,53.0,0.09599995613098145
0.0,0.03057222808179789,40.0,36.0,0.05900001525878906
0.0,0.02542431386085898,49.0,45.0,0.07400012016296387
1.0,0.0,32.0,28.0,0.04900002479553223
0.0,0.24961302507533695,48.0,44.0,0.07800006866455078
0.0,0.08492203565366675,50.0,46.0,0.08999991416931152
0.0,0.10207959980571758,57.0,53.0,0.09000015258789062
0.0,0.020714138339845194,36.0,32.0,0.06100010871887207
0.0,0.012930338804392243,54.0,50.0,0.0820000171661377
0.0,0.024953850123801594,58.0,54.0,0.0970001220703125
0.0,0.12529853544296962,52.0,48.0,0.07599997520446777
0.0,0.3193111425854429,61.0,57.0,0.10099983215332031
0.0,0.020701115665557764,45.0,41.0,0.07600021362304688
0.0,0.19236493121154977,56.0,52.0,0.09599995613098145
0.0,0.08077061775662925,59.0,55.0,0.10300016403198242
0.0,0.010065521715057403,41.0,37.0,0.06999993324279785
1.0,0.0,12.0,8.0,0.0
0.0,0.11914882598383826,53.0,49.0,0.0989999771118164
0.0,0.07584146569503748,60.0,56.0,0.09999990463256836
0.0,0.04659544244097647,49.0,45.0,0.08100008964538574
0.0,0.17182286098955304,67.0,63.0,0.11299991607666016
0.0,0.05393417307688866,45.0,41.0,0.05800008773803711
0.0,0.09728026572851738,54.0,50.0,0.09500002861022949
0.0,0.11512217614207984,50.0,46.0,0.08299994468688965
0.0,0.3276670347772005,57.0,53.0,0.08500003814697266
0.0,0.09074265320205278,57.0,53.0,0.10199999809265137
0.0,0.010677057450912547,39.0,35.0,0.06800007820129395
0.0,0.2402207254197194,65.0,61.0,0.10599994659423828
0.0,0.015413744876029412,46.0,42.0,0.0710000991821289
0.0,0.17379390218094815,40.0,36.0,0.06399989128112793
0.0,0.20522292944765147,57.0,53.0,0.08999991416931152
0.0,0.10018023211414884,48.0,44.0,0.0710000991821289
0.0,0.26320435823371213,57.0,53.0,0.09500002861022949
0.0,0.18209669755421207,45.0,41.0,0.05900001525878906
0.0,0.08340220552496344,44.0,40.0,0.07599997520446777
0.0,0.2338763567341414,60.0,56.0,0.09500002861022949
0.0,0.007307118297661736,26.0,22.0,0.026999950408935547
0.0,0.02095093743668693,39.0,35.0,0.07299995422363281
0.0,0.06339770187115334,45.0,41.0,0.06700015068054199
0.0,0.007800457859426129,39.0,35.0,0.056999921798706055
0.0,0.1995618552839971,60.0,56.0,0.10300016403198242
0.0,0.1088796802980347,51.0,47.0,0.0839998722076416
0.0,0.011994347213521515,46.0,42.0,0.06199979782104492
0.0,0.18740893568097314,41.0,37.0,0.07500004768371582
0.0,0.046932965637951796,43.0,39.0,0.0710000991821289
0.0,0.07151388713872006,61.0,57.0,0.0989999771118164
0.0,0.043700193925620405,48.0,44.0,0.07399988174438477
0.0,0.027418406223446098,47.0,43.0,0.07800006866455078
0.0,0.05507535221665808,46.0,42.0,0.07399988174438477
0.0,0.09762980511251486,64.0,60.0,0.10399985313415527
0.0,0.12157039429922363,55.0,51.0,0.09399986267089844
1.0,0.0,15.0,11.0,0.015999794006347656
0.0,0.47337917827347437,60.0,56.0,0.09999990463256836
0.0,0.029121515333236342,55.0,51.0,0.0970001220703125
0.0,0.04261248380071,58.0,54.0,0.09299993515014648
0.0,0.16057691743515165,55.0,51.0,0.09299993515014648
0.0,0.14133136250891498,56.0,52.0,0.09599995613098145
0.0,0.10784742377902497,58.0,54.0,0.09099984169006348
0.0,0.10296520070115513,61.0,57.0,0.10199999809265137
0.0,0.1488713457760772,57.0,53.0,0.09799981117248535
0.0,0.07596596069762654,44.0,40.0,0.06599998474121094
0.0,0.05982252747412787,47.0,43.0,0.06499981880187988
0.0,0.14880164905037854,52.0,48.0,0.0970001220703125
0.0,0.16704865458499768,59.0,55.0,0.09300017356872559
0.0,0.06637958334579565,64.0,60.0,0.10299992561340332
0.0,0.06876091605819919,61.0,57.0,0.10400009155273438
0.0,0.2587427818043622,64.0,60.0,0.09999990463256836
0.0,0.146423746044361,44.0,40.0,0.08500003814697266
0.0,0.03944668514345372,52.0,48.0,0.0820000171661377
1.0,5.4294428341531234e-6,19.0,15.0,0.023999929428100586
0.0,0.031184370747870147,44.0,40.0,0.05800008773803711
0.0,0.1035795069121376,55.0,51.0,0.0970001220703125
0.0,0.17325366763838027,54.0,50.0,0.08699989318847656
0.0,0.10407017871384462,61.0,57.0,0.09599995613098145
0.0,0.06207868636204212,57.0,53.0,0.10000014305114746
0.0,0.3249927462113038,57.0,53.0,0.08599996566772461
1.0,7.039992253821061e-6,16.0,12.0,0.013000011444091797
0.0,0.18075171167910364,66.0,62.0,0.11399984359741211
0.0,0.18144827902088867,53.0,49.0,0.09300017356872559
0.0,0.0009441951150245111,38.0,34.0,0.059999942779541016
0.0,0.0012664005515422405,44.0,40.0,0.06400012969970703
0.0,0.09859566857182364,63.0,59.0,0.0989999771118164
0.0,0.06979252665928376,42.0,38.0,0.07499980926513672
0.0,0.09864621797917084,52.0,48.0,0.07299995422363281
0.0,0.06766991177635849,49.0,45.0,0.09399986267089844
0.0,0.0454881679989398,42.0,38.0,0.0560002326965332
0.0,0.024743784757021936,41.0,37.0,0.06699991226196289
0.0,0.1297043245094931,58.0,54.0,0.08299994468688965
0.0,0.12895221976905372,51.0,47.0,0.07899999618530273
0.0,0.2467608716739867,44.0,40.0,0.0709998607635498
0.0,0.26313922234738657,49.0,45.0,0.07300019264221191
0.0,0.11895147510879021,66.0,62.0,0.10400009155273438
0.0,0.3201263238916268,53.0,49.0,0.09999990463256836
0.0,0.11733239635747213,57.0,53.0,0.08999991416931152
0.0,0.17603889149033858,45.0,41.0,0.05799984931945801
0.0,0.165777828976272,52.0,48.0,0.08299994468688965
0.0,0.20922909787876057,52.0,48.0,0.07899999618530273
0.0,0.12181793707125177,59.0,55.0,0.0989999771118164
0.0,0.12922794764303047,57.0,53.0,0.09000015258789062
0.0,0.15696352912114148,50.0,46.0,0.06399989128112793
1.0,0.0,15.0,11.0,0.040000200271606445
0.0,0.20860658088744724,52.0,48.0,0.07399988174438477
0.0,0.17235777990677248,59.0,55.0,0.10000014305114746
0.0,0.3765776575475197,50.0,46.0,0.08999991416931152
1.0,0.0,12.0,8.0,0.009000062942504883
0.0,0.06601854293495216,65.0,61.0,0.10000014305114746
0.0,8.483418711658371e-5,26.0,22.0,0.04900002479553223
0.0,0.2494036316909795,45.0,41.0,0.0689997673034668
0.0,0.18260151210369469,59.0,55.0,0.10600018501281738
0.0,0.2718399479376192,55.0,51.0,0.07599997520446777
0.0,0.008465039211008189,33.0,29.0,0.04900002479553223
0.0,0.18394298169995457,57.0,53.0,0.09999990463256836
0.0,0.23006318287862004,51.0,47.0,0.08599996566772461
0.0,0.3138245745293695,61.0,57.0,0.09800004959106445
0.0,0.2974973811536792,59.0,55.0,0.10600018501281738
0.0,0.09066750997387202,53.0,49.0,0.08699989318847656
0.0,0.06922305844591417,48.0,44.0,0.06999993324279785
0.0,0.1629756633175068,58.0,54.0,0.09999990463256836
0.0,0.21924203049088323,52.0,48.0,0.09000015258789062
0.0,0.04471205161515099,34.0,30.0,0.04900002479553223
0.0,0.22266729016099274,53.0,49.0,0.09200000762939453
0.0,0.14017010921530365,58.0,54.0,0.09400010108947754
0.0,0.1959102731319389,51.0,47.0,0.07000017166137695
0.0,0.2943216716525291,47.0,43.0,0.09799981117248535
0.0,0.26191640279720935,53.0,49.0,0.08999991416931152
1.0,4.849392755241399e-6,21.0,17.0,0.029000043869018555
0.0,0.17318287948995356,61.0,57.0,0.09800004959106445
0.0,0.14839428142800454,60.0,56.0,0.11100006103515625
0.0,0.32910058646020535,58.0,54.0,0.09200000762939453
0.0,0.16773392231377443,59.0,55.0,0.10100007057189941
0.0,0.20344740584603363,60.0,56.0,0.09100008010864258
0.0,0.1974441756835566,48.0,44.0,0.07200002670288086
0.0,0.12060739884626684,60.0,56.0,0.1099998950958252
0.0,0.29708140871919025,59.0,55.0,0.10100007057189941
0.0,0.003940199451651599,32.0,28.0,0.04800009727478027
0.0,0.02178481913163594,47.0,43.0,0.07400012016296387
0.0,0.11284696838377142,51.0,47.0,0.07599997520446777
0.0,0.1897247670501976,45.0,41.0,0.07999992370605469
0.0,0.24517254131986566,51.0,47.0,0.07000017166137695
1.0,0.0,20.0,16.0,0.0409998893737793
0.0,0.41003582230297725,51.0,47.0,0.0840001106262207
0.0,0.35463374309458734,55.0,51.0,0.07300019264221191
0.0,0.10648344225860545,59.0,55.0,0.09999990463256836
0.0,0.09471473370167245,57.0,53.0,0.09999990463256836
0.0,0.1345509580578543,63.0,59.0,0.10000014305114746
0.0,0.007363661399408016,35.0,31.0,0.05099987983703613
0.0,0.26863110647366006,59.0,55.0,0.13400006294250488
0.0,0.21868837218757908,56.0,52.0,0.08899998664855957
0.0,0.13990976212133507,55.0,51.0,0.09399986267089844
0.0,0.1428608089145396,51.0,47.0,0.07900023460388184
0.0,0.18602183553030824,55.0,51.0,0.09199976921081543
0.0,0.11868861636257713,65.0,61.0,0.11400008201599121
0.0,0.12493138826017448,46.0,42.0,0.0710000991821289
0.0,0.11941451374120275,61.0,57.0,0.10199999809265137
0.0,0.07144717907474789,60.0,56.0,0.10299992561340332
0.0,0.30962248432266287,47.0,43.0,0.06399989128112793
0.0,0.09548858056471458,46.0,42.0,0.08600020408630371
0.0,0.1294151422164274,58.0,54.0,0.09999990463256836
0.0,0.03995001526457264,38.0,34.0,0.057000160217285156
0.0,0.17481397306952964,58.0,54.0,0.09399986267089844
0.0,0.09184430125703061,43.0,39.0,0.06200003623962402
0.0,0.5353039227729371,51.0,47.0,0.11600017547607422
0.0,0.11898811035982643,50.0,46.0,0.09800004959106445
0.0,0.12260900940587192,59.0,55.0,0.10199999809265137
0.0,0.02746042741286285,45.0,41.0,0.07899999618530273
0.0,0.3416245224790215,62.0,58.0,0.09800004959106445
0.0,0.05502549131916042,57.0,53.0,0.09299993515014648
0.0,0.22519895000913712,57.0,53.0,0.09500002861022949
1.0,0.0,19.0,15.0,0.011999845504760742
0.0,0.15378539863261478,67.0,63.0,0.11900019645690918
0.0,0.07092698200226653,44.0,40.0,0.06999993324279785
0.0,0.1746147781397322,60.0,56.0,0.09499979019165039
0.0,0.1808068800225946,57.0,53.0,0.08999991416931152
0.0,0.0691017189549522,43.0,39.0,0.07000017166137695
0.0,0.1316719128068191,57.0,53.0,0.08999991416931152
0.0,0.10227683598544429,59.0,55.0,0.09500002861022949
0.0,0.060443184376496435,43.0,39.0,0.06399989128112793
0.0,0.18029182363583213,50.0,46.0,0.08800005912780762
0.0,0.038754307527942164,59.0,55.0,0.0969998836517334
0.0,0.07954876418434247,56.0,52.0,0.09399986267089844
1.0,0.0,5.0,1.0,0.0010001659393310547
0.0,0.19878802823990643,52.0,48.0,0.06699991226196289
0.0,0.29930450308474366,49.0,45.0,0.0840001106262207
0.0,0.18306176268014868,54.0,50.0,0.0989999771118164
0.0,0.37415306755263894,51.0,47.0,0.09000015258789062
0.0,0.07981059691245589,47.0,43.0,0.07399988174438477
0.0,0.048964750006269944,60.0,56.0,0.10000014305114746
0.0,0.0634265994624697,39.0,35.0,0.04999995231628418
0.0,0.04358930302592281,55.0,51.0,0.0970001220703125
0.0,0.12111151746048664,51.0,47.0,0.09200000762939453
0.0,0.14576043147420312,52.0,48.0,0.07700014114379883
0.0,0.10682182122573684,49.0,45.0,0.07999992370605469
0.0,0.1888576560351673,68.0,64.0,0.10000014305114746
1.0,0.0,12.0,8.0,0.0279998779296875
0.0,0.2868313494605255,57.0,53.0,0.08699989318847656
0.0,0.14595764798634736,63.0,59.0,0.09900021553039551
0.0,0.11068121022062544,41.0,37.0,0.0690000057220459
0.0,0.07490777257039812,54.0,50.0,0.08500003814697266
0.0,0.008721606299990614,42.0,38.0,0.06499981880187988
0.0,0.03286748008654174,39.0,35.0,0.05799984931945801
0.0,0.12741767510091453,60.0,56.0,0.0989999771118164
0.0,0.20437131933253302,56.0,52.0,0.09100008010864258
0.0,0.08289675614568094,48.0,44.0,0.08500003814697266
0.0,0.24592387978511437,55.0,51.0,0.09100008010864258
0.0,0.15446771738497309,55.0,51.0,0.07899999618530273
0.0,0.26194471526961227,71.0,67.0,0.14700007438659668
0.0,0.1181963717861426,57.0,53.0,0.08500003814697266
0.0,0.06750096466863616,55.0,51.0,0.10700011253356934
0.0,0.03955796303829095,53.0,49.0,0.0970001220703125
0.0,0.22689651890750728,55.0,51.0,0.08599996566772461
0.0,0.19412892604850632,54.0,50.0,0.09100008010864258
0.0,0.01756633846276737,43.0,39.0,0.06400012969970703
0.0,0.16185183586341717,54.0,50.0,0.08599996566772461
1.0,0.0,12.0,8.0,0.013000011444091797
0.0,0.1787023171601051,67.0,63.0,0.11599993705749512
0.0,0.15134797507467693,63.0,59.0,0.11500000953674316
0.0,0.47830297395646115,57.0,53.0,0.10399985313415527
0.0,0.04902612232709636,50.0,46.0,0.07700014114379883
0.0,0.11006690735449358,53.0,49.0,0.09399986267089844
0.0,0.08781311060404262,63.0,59.0,0.10099983215332031
0.0,0.2900221538927778,64.0,60.0,0.10199999809265137
0.0,0.00880383790273399,45.0,41.0,0.07699990272521973
0.0,0.0797916206288876,53.0,49.0,0.07200002670288086
0.0,0.2627404335289452,56.0,52.0,0.10000014305114746
0.0,0.0002390787846772009,39.0,35.0,0.05099987983703613
0.0,0.04394371458929133,46.0,42.0,0.08500003814697266
0.0,0.12251581812417693,59.0,55.0,0.11500000953674316
0.0,0.09658034012511602,53.0,49.0,0.08999991416931152
0.0,0.009432862640203984,40.0,36.0,0.05900001525878906
0.0,0.10974092737452174,48.0,44.0,0.07500004768371582
0.0,0.11637923583054849,63.0,59.0,0.10100007057189941
0.0,0.146387174993603,63.0,59.0,0.09999990463256836
0.0,0.09184332758775209,69.0,65.0,0.11500000953674316
0.0,0.20833495008039626,50.0,46.0,0.07999992370605469
0.0,0.02574940387882476,43.0,39.0,0.06399989128112793
0.0,0.15438725608337714,54.0,50.0,0.09100008010864258
0.0,0.01328781011813154,49.0,45.0,0.06599998474121094
0.0,0.10981720261354726,64.0,60.0,0.11600017547607422
0.0,0.17111319337768727,48.0,44.0,0.08299994468688965
0.0,0.00425747977742337,50.0,46.0,0.0820000171661377
0.0,0.16845840568147624,50.0,46.0,0.06700015068054199
0.0,0.07420793104503123,56.0,52.0,0.0989999771118164
0.0,0.029919436745279585,56.0,52.0,0.08699989318847656
0.0,0.2694996624398823,46.0,42.0,0.07999992370605469
0.0,0.07118049513949123,52.0,48.0,0.08099985122680664
0.0,0.044132761423531376,48.0,44.0,0.08300018310546875
0.0,0.20799123078885595,54.0,50.0,0.0839998722076416
0.0,0.21930206471802433,65.0,61.0,0.10800004005432129
1.0,0.0,25.0,21.0,0.021000146865844727
0.0,0.269163226890123,54.0,50.0,0.09999990463256836
0.0,0.21159625770774337,63.0,59.0,0.11700010299682617
0.0,0.30473125386816546,59.0,55.0,0.0820000171661377
0.0,0.3042298458221274,64.0,60.0,0.12100005149841309
1.0,0.0,5.0,1.0,0.003000020980834961
0.0,0.28301788974761355,60.0,56.0,0.09800004959106445
0.0,0.013831330846059323,42.0,38.0,0.06600022315979004
1.0,0.0,19.0,15.0,0.023999929428100586
0.0,0.029032759271377793,31.0,27.0,0.03299999237060547
0.0,0.016109009556987734,31.0,27.0,0.06599998474121094
0.0,0.17462424411603242,50.0,46.0,0.07700014114379883
0.0,0.0711286855364705,52.0,48.0,0.0820000171661377
0.0,0.20180463463250187,57.0,53.0,0.09800004959106445
0.0,0.1812204618347665,53.0,49.0,0.08899998664855957
0.0,0.06397152469214451,51.0,47.0,0.06599998474121094
0.0,0.2414166961451751,56.0,52.0,0.10199999809265137
0.0,0.06254593866223174,43.0,39.0,0.06499981880187988
0.0,0.3506444662943309,57.0,53.0,0.10000014305114746
0.0,0.00040507686711177695,27.0,23.0,0.04200005531311035
0.0,0.23341866740071565,59.0,55.0,0.09400010108947754
0.0,0.20120454871507384,53.0,49.0,0.09299993515014648
0.0,0.1990659813057782,63.0,59.0,0.09999990463256836
0.0,0.0058977991932874976,42.0,38.0,0.06799983978271484
0.0,0.2445466247438629,56.0,52.0,0.09000015258789062
0.0,0.2840358879213922,68.0,64.0,0.10899996757507324
0.0,0.03296969302819421,44.0,40.0,0.08899998664855957
0.0,0.22012006518953753,60.0,56.0,0.09799981117248535
0.0,0.11509990110697461,50.0,46.0,0.07699990272521973
0.0,0.16225626297914442,57.0,53.0,0.1230001449584961
0.0,0.08855406666822453,63.0,59.0,0.10500001907348633
0.0,0.002891892552259855,41.0,37.0,0.05299997329711914
0.0,0.3147097099452731,55.0,51.0,0.09900021553039551
0.0,0.002791861234508884,41.0,37.0,0.05099987983703613
0.0,0.018311451449330142,31.0,27.0,0.04999995231628418
0.0,0.14937079810024623,43.0,39.0,0.06700015068054199
0.0,0.11677003865526057,72.0,68.0,0.14800000190734863
0.0,0.1872738789236465,65.0,61.0,0.1099998950958252
0.0,0.07786773041988188,37.0,33.0,0.06399989128112793
0.0,0.2070609208835452,50.0,46.0,0.07599997520446777
0.0,0.10687231644983174,54.0,50.0,0.07999992370605469
0.0,0.06074491892189528,51.0,47.0,0.08800005912780762
0.0,0.15424294249915627,46.0,42.0,0.06099987030029297
0.0,0.1503733067722276,52.0,48.0,0.08700013160705566
0.0,0.009767651904163129,43.0,39.0,0.06599998474121094
0.0,0.12647922635557302,52.0,48.0,0.08799982070922852
1.0,0.0,11.0,7.0,0.01100015640258789
0.0,0.1284047572822588,59.0,55.0,0.09100008010864258
0.0,0.005995730208993613,45.0,41.0,0.06699991226196289
0.0,0.15444416568708866,50.0,46.0,0.08799982070922852
0.0,0.010807950136201791,48.0,44.0,0.06300020217895508
0.0,0.1505519214740419,50.0,46.0,0.09199976921081543
0.0,0.16249692518256964,64.0,60.0,0.10699987411499023
0.0,0.05650372374149704,56.0,52.0,0.08899998664855957
0.0,0.15269139306635998,52.0,48.0,0.07999992370605469
1.0,0.0,25.0,21.0,0.03099989891052246
0.0,0.08447848803517687,57.0,53.0,0.09900021553039551
0.0,0.32581205524158785,54.0,50.0,0.08899998664855957
0.0,0.02498692766780337,42.0,38.0,0.059999942779541016
0.0,0.051814520792960256,54.0,50.0,0.09599995613098145
0.0,0.2022865830496793,56.0,52.0,0.08799982070922852
0.0,0.23876729524071616,56.0,52.0,0.08800005912780762
0.0,0.04562363137712116,43.0,39.0,0.07299995422363281
1.0,4.733041031355323e-5,27.0,23.0,0.03900003433227539
0.0,0.00042512179752928023,25.0,21.0,0.037000179290771484
0.0,0.015284584830932793,35.0,31.0,0.05299997329711914
