p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.10741766776882124,0.306445238886883,0.29377881327502997,0.16845235446981624,0.12390592559944959,0.10741766776892678,0.30644523888718433,0.2937788132707956,0.16845235447352175,0.12390592559957173,1.0554057627842894e-13,3.013145288832675e-13,-4.234390615920347e-12,3.705508122564538e-12,1.2213841049657503e-13
0.12112588360215919,0.18917331319634273,0.2631578665076431,0.24797615124040856,0.17856678545344648,0.12015958125201888,0.18766410030256706,0.2610584094595394,0.24599781297172754,0.18512009601414714,-0.0009663023501403079,-0.0015092128937756744,-0.0020994570481037145,-0.001978338268681018,0.006553310560700659
0.12966116930767507,0.34647696400345457,0.13048201094983738,0.26402964903854764,0.12935020670048525,0.1189674490862979,0.3690157148981468,0.11972060898707569,0.2736137773331622,0.11868244969531733,-0.01069372022137717,0.022538750894692205,-0.010761401962761694,0.00958412829461458,-0.010667757005167922
0.29144215541439816,0.1162010444197856,0.1825008137786872,0.13968634311005207,0.2701696432770768,0.2914421604582873,0.11620104295397767,0.18250081064722806,0.13968634680995975,0.2701696391305473,5.043889139688673e-9,-1.4658079333651486e-9,-3.13145914754287e-9,3.6999076857835433e-9,-4.146529508641805e-9
0.27642489953721666,0.10511526768672705,0.25547158855445523,0.2519668346618114,0.11102140955978967,0.28145661572722125,0.10703210145521083,0.26011885012139196,0.25655618390072715,0.09483624879544894,0.005031716190004587,0.0019168337684837833,0.004647261566936733,0.004589349238915741,-0.016185160764340734
0.29779040967406156,0.23502537405058577,0.12233470725166552,0.2084871291007686,0.1363623799229185,0.3004522607617601,0.2371243673907127,0.12012366512872126,0.2047206918525151,0.1375790148662909,0.0026618510876985635,0.00209899334012692,-0.0022110421229442623,-0.0037664372482535124,0.0012166349433724022
0.16494214042716437,0.05945904730677139,0.21740105312073335,0.21258822631832072,0.34560953282701007,0.1649406362795838,0.05945975029844716,0.21739968714950275,0.21258805237424572,0.3456118738982206,-1.5041475805721571e-6,7.029916757744781e-7,-1.3659712305991167e-6,-1.7394407500481712e-7,2.3410712105542686e-6
0.21057573764790616,0.25085281419096267,0.056314639341892,0.13154858029945954,0.3507082285197798,0.20301388388078237,0.25448475543324145,0.05326207012891721,0.13345318943930987,0.35578610111774917,-0.007561853767123788,0.00363194124227878,-0.0030525692129747886,0.0019046091398503273,0.0050778725979693795
0.22804266495881742,0.15580807125746232,0.21754494613818354,0.23179092446732097,0.16681339317821575,0.2280426649516538,0.15580807125763368,0.2175449461384216,0.2317909244692273,0.1668133931830636,-7.163630799666976e-12,1.713629238508929e-13,2.380595720552492e-13,1.9063362000082407e-12,4.847844348176977e-12
0.16308528112133053,0.17924221142066882,0.14244274052040343,0.2015355946873664,0.3136941722502309,0.15601628973515005,0.17147154385737498,0.1362704344928086,0.20402383022682366,0.33221790168784276,-0.007068991386180473,-0.007770667563293837,-0.006172306027594832,0.002488235539457262,0.01852372943761188
0.39559474836818487,0.1148621496446336,0.15475429764114168,0.06837102178304572,0.2664177825629942,0.40894408684630557,0.10727019789743057,0.14452573392628532,0.06385193494094116,0.2754080463890375,0.013349338478120698,-0.007591951747203021,-0.010228563714856365,-0.004519086842104558,0.008990263826043288
0.38097499509740085,0.1411884785642019,0.16486455801255082,0.0591835742111759,0.2537883941146707,0.4053464126913332,0.12549984457918248,0.14653633773451188,0.05260164637085727,0.2700157586241151,0.024371417593932354,-0.015688633985019435,-0.01832822027803893,-0.0065819278403186285,0.016227364509444397
0.266862731174163,0.1991707223569564,0.142348709240788,0.15716094053352642,0.23445689669456626,0.266862731174163,0.19917072235695646,0.142348709240788,0.15716094053352644,0.23445689669456626,0.0,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.0
0.36971092424698837,0.11762447434534677,0.08700922349222308,0.3333398625257436,0.09231551538969815,0.3768659866329597,0.11628933828943555,0.08602127907267579,0.329554509285827,0.09126888671910185,0.007155062385971356,-0.0013351360559112208,-0.0009879444195472903,-0.003785353239916578,-0.0010466286705962946
0.26192969023756735,0.1812665318619362,0.08965529207256763,0.20738155868178695,0.2597669271461419,0.29377539940867353,0.17344474997639175,0.0857876493065431,0.1984323730874923,0.24855982822089928,0.031845709171106185,-0.007821781885544443,-0.003867642766024526,-0.008949185594294667,-0.011207098925242631
0.28960670126012306,0.20659126974964176,0.10398410429085003,0.20510127432100925,0.19471665037837602,0.30466186573624726,0.19526631124274452,0.10137995398775777,0.21464923340774672,0.18404263562550371,0.015055164476124205,-0.011324958506897242,-0.002604150303092259,0.009547959086737473,-0.010674014752872302
0.1151592515253795,0.25489123482547116,0.23501339441912356,0.136142560448828,0.2587935587811978,0.1151592515252629,0.25489123482521314,0.23501339441397415,0.13614256045461384,0.25879355878093596,-1.1658729537344925e-13,-2.580158309228864e-13,-5.1494086772407854e-12,5.7858440261071564e-12,-2.6184610035784317e-13
0.2491450635585802,0.19523537223967316,0.25753075945632853,0.0617918228887921,0.23629698185662615,0.2491452084388106,0.19523602426313733,0.25753031129511517,0.06179152773209933,0.2362969282708376,1.4488023039604947e-7,6.520234641649303e-7,-4.4816121336221926e-7,-2.951566927672511e-7,-5.35857885564095e-8
0.34335045876763165,0.07863816764489767,0.19686432111451782,0.24217459876718794,0.13897245370576494,0.34335045876768594,0.07863816764563551,0.1968643211166114,0.2421745987663157,0.13897245370375133,5.4289905904170155e-14,7.378403443780712e-13,2.0935753131112733e-12,-8.722467192967542e-13,-2.0136114997626464e-12
0.2058171202386796,0.08368892744401257,0.4021138891618388,0.15790405430219429,0.15047600885327475,0.20115341332926368,0.08179258068379336,0.4094912609483606,0.15432603208412027,0.15323671295446217,-0.004663706909415921,-0.0018963467602192141,0.007377371786521758,-0.0035780222180740173,0.0027607041011874223
0.27842079828204763,0.09027705798477596,0.23052899727661416,0.14845207272483588,0.25232107373172635,0.27842079828204763,0.09027705798477605,0.23052899727661413,0.14845207272483593,0.2523210737317263,0.0,8.326672684688674e-17,-2.7755575615628914e-17,5.551115123125783e-17,-5.551115123125783e-17
0.2729104136906693,0.05582254189279391,0.19931715927475155,0.3835529853301056,0.08839689981167957,0.2817568621148411,0.04236477409007831,0.19011937498939635,0.39598574828814664,0.08977324051753771,0.00884644842417176,-0.013457767802715605,-0.009197784285355198,0.012432762958041021,0.0013763407058581395
0.23889741760344768,0.15903012987738305,0.34785503466691103,0.14927462595956062,0.1049427918926975,0.23889741760318253,0.15903012987510176,0.34785503466918044,0.14927462596305094,0.10494279188948441,-2.65149013856103e-13,-2.2812862709997717e-12,2.2694068846362825e-12,3.490319144816567e-12,-3.2130964555676655e-12
0.14584241803521766,0.17522084256472575,0.34344976551814416,0.17247715399860147,0.16300981988331084,0.14584232000782138,0.1752207247905864,0.3434528164190473,0.17247442846599126,0.1630097103165537,-9.802739628361756e-8,-1.1777413935765146e-7,3.0509009031343126e-6,-2.725532610214909e-6,-1.095667571393566e-7
0.06221315510211893,0.3310552851242708,0.14902995521561005,0.38580176742502226,0.07189983713297805,0.05147232056111182,0.3454292463671791,0.1410599013513801,0.4025520302098185,0.05948650151051046,-0.010740834541007112,0.014373961242908295,-0.007970053864229942,0.016750262784796244,-0.012413335622467596
0.25499274757623835,0.1941566988750691,0.1938127590756097,0.1450915992383587,0.2119461952347241,0.27935685004812905,0.18780694864779598,0.18747474012433693,0.1403458394624273,0.20501562171731075,0.024364102471890692,-0.006349750227273104,-0.006338018951272756,-0.0047457597759314185,-0.006930573517413358
0.04810144255276631,0.21398499831927387,0.13058143527290558,0.2715310302866661,0.3358010935683882,0.03653544101497397,0.21658545427877873,0.1321679064520365,0.2748299108635674,0.33988128739064355,-0.011566001537792345,0.002600455959504866,0.0015864711791309105,0.0032988805769013085,0.004080193822255329
0.30281354180294684,0.08669127838737391,0.24285496197907644,0.09787028845733019,0.2697699293732726,0.3037028028201043,0.08400839692900358,0.24356857676310756,0.09815731470628432,0.27056290878150024,0.0008892610171574722,-0.002682881458370326,0.0007136147840311191,0.00028702624895413087,0.0007929794082276453
0.09371607884840731,0.2719693696316412,0.411793071014049,0.07310406948865299,0.14941741101724967,0.07169141965560269,0.2675281041179666,0.45394716451027595,0.05985589033774843,0.14697742137840628,-0.02202465919280462,-0.004441265513674575,0.04215409349622695,-0.013248179150904558,-0.0024399896388433984
0.2316510913085183,0.14985973623670107,0.13738320353608915,0.26322965369108414,0.21787631522760742,0.23410259881885126,0.1408616710701047,0.1388374750774913,0.26601572328926293,0.2201825317442898,0.002451507510332962,-0.008998065166596375,0.0014542715414021523,0.0027860695981787864,0.002306216516682391
0.16926467984941676,0.19781779197427327,0.2247916615254592,0.30146343117135144,0.1066624354794994,0.1692646798494669,0.19781779197433214,0.2247916615255261,0.30146343117016255,0.10666243548051232,5.012656956182582e-14,5.886957588074893e-14,6.689093723366568e-14,-1.1888823259198489e-12,1.0129258543045694e-12
0.23666282907050654,0.1694112085219109,0.20039925615073012,0.3219344766213168,0.07159222963553552,0.22764207873985895,0.177942276652548,0.18739541407907284,0.33815682555239746,0.06886340497612287,-0.009020750330647587,0.008531068130637087,-0.013003842071657279,0.016222348931080655,-0.002728824659412654
0.15771725322633526,0.10708748854144205,0.30118610087877457,0.24652665202230947,0.1874825053311387,0.15771725322093183,0.10708748854450718,0.30118610086698294,0.24652665203658458,0.18748250533099345,-5.403427705275021e-12,3.065131481960748e-12,-1.1791623233392556e-11,1.4275108872752185e-11,-1.452449271965861e-13
0.06305727660993073,0.2832115272809592,0.26023942875335454,0.19847276127761357,0.19501900607814196,0.06305727661144937,0.28321152728134097,0.2602394287491926,0.1984727612814142,0.19501900607660283,1.518646319809136e-12,3.817501870173601e-13,-4.1619485635635556e-12,3.800626480199298e-12,-1.5391299346134701e-12
0.11242437794656551,0.15159921430173745,0.21458642240351794,0.3072393914897741,0.21415059385840507,0.10349286931955234,0.1531249234935815,0.2167458100274099,0.31033115419312124,0.21630524296633497,-0.008931508627013168,0.0015257091918440546,0.0021593876238919507,0.003091762703347156,0.0021546491079298957
0.3119207547481256,0.17449703204436504,0.0802487501653025,0.17574795862526388,0.257585504416943,0.3230211581385329,0.18034925920754047,0.07206095534427277,0.1578163619028691,0.2667522654067848,0.011100403390407299,0.005852227163175433,-0.008187794821029729,-0.017931596722394777,0.009166760989841816
0.21937377030657657,0.23302585436370257,0.09922730359034403,0.1831377071380959,0.26523536460128094,0.216093598121179,0.23653247714661638,0.09774536574616811,0.18041334375015053,0.26921521523588593,-0.0032801721853975563,0.003506622782913804,-0.0014819378441759123,-0.0027243633879453777,0.003979850634604987
0.2247253914052644,0.18553374020305524,0.28354664212460795,0.14140011885643206,0.1647941074106403,0.22472539140601724,0.18553374020367686,0.2835466421241882,0.14140011884900344,0.1647941074171142,7.528422329983187e-13,6.216138714876251e-13,-4.197753256107717e-13,-7.428613280069385e-12,6.473904745618597e-12
0.1286385765257283,0.09762485040410711,0.23489857248959933,0.40236521384588325,0.13647278673468216,0.12863857652018187,0.09762485039989731,0.2348985724794712,0.4023652141190694,0.1364727864813803,-5.5464244308467414e-12,-4.2097991759249e-12,-1.0128120564445453e-11,2.7318614037596944e-10,-2.533018517159036e-10
0.1585504178528619,0.26897842778229225,0.1379891031555801,0.35711195992399264,0.07737009128527318,0.15123609965481044,0.25656979575338085,0.13162332864176973,0.3867699560122614,0.07380081993777761,-0.0073143181980514504,-0.012408632028911404,-0.006365774513810374,0.029657996088268745,-0.003569271347495573
0.23272203083717616,0.3806507512687925,0.09538617107064279,0.2221361577081825,0.06910488911520596,0.22093011332964024,0.4120328896846805,0.09055300234326288,0.21088061637407304,0.06560337826834327,-0.011791917507535915,0.031382138415887995,-0.004833168727379905,-0.01125554133410947,-0.0035015108468626904
0.13482873184645253,0.24063417683956076,0.12765379246458283,0.1830534760326262,0.3138298228167777,0.13482873184645247,0.24063417683956084,0.127653792464583,0.18305347603262617,0.31382982281677757,-5.551115123125783e-17,8.326672684688674e-17,1.6653345369377348e-16,-2.7755575615628914e-17,-1.1102230246251565e-16
0.08142001609117135,0.3800196208847936,0.17491401178246702,0.1858747748974329,0.17777157634413518,0.0781663955490141,0.4047893658435969,0.16792565867013975,0.1784490514663748,0.17066952847087447,-0.0032536205421572484,0.024769744958803352,-0.006988353112327261,-0.007425723431058101,-0.007102047873260714
0.08770545643920655,0.2963289375047242,0.22987626764329175,0.08245602664061451,0.3036333117721628,0.08770545598388163,0.29632893794554666,0.22987626764870425,0.08245602664255569,0.30363331177931174,-4.5532491665944974e-10,4.408224341112543e-10,5.412503778501332e-12,1.9411833251936628e-12,7.148948100166308e-12
0.2646300911412376,0.25658837317003647,0.15448430142394368,0.09668165615849954,0.22761557810628275,0.26463009115637653,0.2565883731847154,0.1544843014327812,0.09668165587388612,0.22761557835224075,1.5138945652637403e-11,1.467892474238397e-11,8.837514053894324e-12,-2.8461341616825564e-10,2.4595800396376433e-10
0.3402783564739531,0.2879245230777588,0.20637861437267924,0.07492486289818612,0.09049364317742287,0.34338009832277083,0.2905490436670355,0.20825981890891473,0.06649251853590428,0.0913185205653746,0.0031017418488177295,0.002624520589276702,0.0018812045362354979,-0.008432344362281838,0.0008248773879517279
0.09771184819199807,0.2603445663653992,0.22973922576901779,0.24030553687086037,0.1718988228027246,0.0977118483186342,0.26034456689257646,0.22973922536783214,0.2403055368388744,0.17189882258208286,1.2663613213614866e-10,5.271772463011359e-10,-4.011856402641456e-10,-3.198596942866061e-11,-2.2064172711111496e-10
0.16304487238371917,0.14978946651100772,0.19367341920224518,0.29903057169836456,0.19446167020466346,0.16304724433588988,0.149788623244143,0.1936712634973143,0.2990336779255155,0.19445919099713727,2.3719521707044056e-6,-8.43266864725134e-7,-2.1557049308673637e-6,3.1062271509396666e-6,-2.4792075261903523e-6
0.1643823092321636,0.27142302322379847,0.2565536088555691,0.22675845813119497,0.0808826005572738,0.16438230923232988,0.27142302322407397,0.25655360885428596,0.22675845812791184,0.08088260056139837,1.6628365351323282e-13,2.755018435607326e-13,-1.2831402607105247e-12,-3.2831237728458973e-12,4.124575680997111e-12
0.12970279317922914,0.30125697672739843,0.3353717231482048,0.12286613182498553,0.11080237512018194,0.12397617303503199,0.2879559195226528,0.36471630074215095,0.11744136302752727,0.1059102436726371,-0.005726620144197156,-0.013301057204745614,0.029344577593946153,-0.005424768797458263,-0.004892131447544842
0.1864210374405862,0.1971780124780378,0.16915083858330793,0.1534405560705093,0.2938095554275589,0.18547370193518545,0.19617592510270182,0.16829131222886215,0.1526609111565046,0.297398149576746,-0.0009473355054007426,-0.0010020873753359694,-0.0008595263544457776,-0.0007796449140047013,0.0035885941491871076
0.11840476324544931,0.347272034867838,0.08872918325487407,0.3630340880786857,0.08255993055315278,0.092593325491807,0.36294284521724723,0.07876216482061754,0.3794161751757054,0.08628548929462292,-0.025811437753642308,0.01567081034940926,-0.009967018434256528,0.016382087097019715,0.003725558741470139
0.07595790414665703,0.18522024326092454,0.35934193856336677,0.2356047816464819,0.14387513238256977,0.07528422962740422,0.183577411971418,0.36502430918768625,0.23351545740180296,0.14259859181168863,-0.0006736745192528065,-0.0016428312895065411,0.005682370624319477,-0.0020893242446789473,-0.0012765405708811406
0.24937979221043144,0.2164197804430179,0.2629041594486,0.1891690876510768,0.0821271802468739,0.24937979220683604,0.2164197804430823,0.2629041594486784,0.18916908765113313,0.08212718025027009,-3.595401754097338e-12,6.439293542825908e-14,7.838174553853605e-14,5.6343818499726694e-14,3.3961861101161617e-12
0.13845989450036228,0.043209667946752635,0.139915005409365,0.27700730882030605,0.401408123323214,0.1167270678909561,0.031920567552158934,0.11793199818926535,0.292441416778763,0.44097894958885664,-0.021732826609406175,-0.011289100394593701,-0.021983007220099646,0.015434107958456955,0.03957082626564262
0.15301928119603153,0.2673084388810296,0.19186986355568106,0.20686578553067897,0.1809366308365788,0.1530192811988638,0.26730843887869693,0.19186986355881805,0.20686578552705917,0.18093663083656197,2.8322622025456212e-12,-2.3326895970399164e-12,3.136990667229611e-12,-3.619798905063476e-12,-1.6819878823071122e-14
0.17942366234132268,0.38086671114925646,0.11432908652378329,0.20138287813434844,0.12399766185128903,0.1732683301584326,0.4021069783852964,0.11040677860260731,0.19447403650305803,0.11974387635060571,-0.0061553321828900776,0.021240267236039945,-0.003922307921175983,-0.006908841631290408,-0.004253785500683324
0.07222360927797236,0.12382971703220852,0.11256127863820224,0.22399606109521555,0.46738933395640125,0.06468233287596353,0.11089987101199723,0.1008081015898996,0.2006072784717645,0.5230024160503751,-0.0075412764020088285,-0.012929846020211286,-0.011753177048302643,-0.023388782623451065,0.055613082093973865
0.28245270339705536,0.2105802279111425,0.1412038982720294,0.15530793935491066,0.2104552310648622,0.28245102472099887,0.21057969849227107,0.14120933684457432,0.15530660156662385,0.21045333837553196,-1.6786760564935221e-6,-5.294188714366488e-7,5.438572544924636e-6,-1.337788286814856e-6,-1.89268933023512e-6
0.180249482106492,0.3316621109091686,0.2056820254648805,0.1516848070062333,0.13072157451322558,0.1820968206522773,0.3717676048741033,0.1790381681048603,0.15323921764677523,0.11385818872198383,0.0018473385457853098,0.040105493964934735,-0.0266438573600202,0.0015544106405419311,-0.016863385791241747
0.18777977661253292,0.2595352640242643,0.19950040428103663,0.1855719764888609,0.16761257859330533,0.1877797415926118,0.2595352918474984,0.19950044190975266,0.18557192480683343,0.1676125998433038,-3.501992112964203e-8,2.7823234105550654e-8,3.762871603196771e-8,-5.168202746319572e-8,2.1249998455319385e-8
0.19621084872365624,0.12886886487797308,0.39123845038604077,0.19954943142201267,0.08413240459031718,0.19653851673524755,0.1290904603985556,0.3919025601828594,0.19988640210613293,0.08258206057720469,0.0003276680115913144,0.00022159552058251264,0.0006641097968186349,0.00033697068412025244,-0.0015503440131124924
0.17236723443663937,0.3258685970546712,0.10250371384378447,0.19515132314179762,0.2041091315231073,0.16488306526456753,0.33123100045135523,0.09805369021954548,0.19836350968238406,0.20746873438214783,-0.007484169172071842,0.0053624033966840345,-0.004450023624238991,0.0032121865405864425,0.0033596028590405225
0.21126904815558872,0.251013518910139,0.2673843392809772,0.057447070273676695,0.21288602337961832,0.21126904809147984,0.2510135188339703,0.2673843403893022,0.05744706937022868,0.212886023315019,-6.410888486740873e-11,-7.616873798355073e-11,1.1083249873422574e-9,-9.034480177860793e-10,-6.45993258885369e-11
0.13121208393012396,0.31927526357356073,0.09597838640946679,0.1322852733653347,0.3212489927215137,0.12775401958599314,0.32399761734978894,0.09344889806926034,0.12879892535631066,0.32600053963864695,-0.003458064344130818,0.004722353776228205,-0.0025294883402064566,-0.0034863480090240317,0.004751546917133254
0.27829397501277153,0.2715301089709905,0.10372483603164417,0.18986702647987594,0.15658405350471769,0.2878153301922805,0.2808200622593735,0.09162506971077777,0.19636301297777314,0.14337652485979518,0.009521355179508972,0.009289953288383002,-0.0120997663208664,0.006495986497897205,-0.0132075286449225
0.0901251869134937,0.10450944924669252,0.3333512449762962,0.147393971606472,0.32462014725704563,0.06767711977047862,0.0784799521839039,0.3534172266435554,0.15626600989272027,0.3441596915093419,-0.022448067143015074,-0.02602949706278862,0.020065981667259203,0.008872038286248274,0.01953954425229626
0.22120299327587079,0.07537101049836235,0.2603026314728662,0.2856865079044786,0.15743685684842207,0.2211917745952392,0.07536205795150697,0.2603094451710489,0.28572159866536945,0.15741512361683554,-1.1218680631586153e-5,-8.952546855386934e-6,6.813698182728256e-6,3.509076089086571e-5,-2.1733231586523738e-5
0.15533029813012753,0.1486565959825151,0.2196658431743655,0.1786868356045333,0.2976604271084586,0.1515641775090246,0.14505228517447116,0.21433985029538502,0.174354415054727,0.31468927196639207,-0.0037661206211029308,-0.0036043108080439368,-0.005325992878980473,-0.004332420549806287,0.01702884485793349
0.2318316342148861,0.26538822097660275,0.1479215060705805,0.23979911152081668,0.11505952721711404,0.23183154586751054,0.26538933493346734,0.14792056234451947,0.23979964294625608,0.11505891390824652,-8.834737555418748e-8,1.1139568645845976e-6,-9.437260610201115e-7,5.314254394039875e-7,-6.133088675253084e-7
0.21092937887911362,0.34032631577869904,0.11571572981506698,0.1921843192271029,0.14084425630001743,0.21092937887933721,0.3403263157790591,0.11571572981141087,0.1921843192300266,0.14084425630016623,2.2359891715950653e-13,3.6004532688593827e-13,-3.656103197968719e-12,2.923689068623503e-12,1.487976408753866e-13
0.15337875345356727,0.2566630343715615,0.20016551295167875,0.2266999426626065,0.16309275656058594,0.12038457395520673,0.26521061537362334,0.21437932738529508,0.23916859157673395,0.16085689170914083,-0.032994179498360546,0.008547581002061821,0.014213814433616329,0.01246864891412744,-0.002235864851445113
0.28729580498964263,0.1702441279219476,0.17426222267828587,0.23235746884177452,0.13584037556834946,0.29268623176449765,0.16895650692350297,0.17294422905756246,0.23060006450501191,0.13481296774942508,0.005390426774855017,-0.0012876209984446219,-0.0013179936207234066,-0.001757404336762608,-0.0010274078189243807
0.13300997244814797,0.19109289008445363,0.39681022613272987,0.13410665519828763,0.14498025613638094,0.1220374524497576,0.17532888471749608,0.44395780975650634,0.1230436614339765,0.1356321916422635,-0.01097251999839037,-0.015764005366957545,0.04714758362377647,-0.011062993764311121,-0.00934806449411743
0.16219525152916536,0.34251125547222233,0.09517607683687052,0.2587762445578643,0.1413411716038776,0.1621952515291653,0.34251125547222233,0.09517607683687161,0.258776244557863,0.14134117160387769,-5.551115123125783e-17,0.0,1.096345236817342e-15,-1.27675647831893e-15,8.326672684688674e-17
0.278079354218762,0.38006087007517525,0.13090936050283242,0.12022050479421578,0.09072991040901449,0.28664199657659784,0.40654010680046354,0.11749067159316218,0.10789746274026409,0.08142976228951236,0.008562642357835826,0.02647923672528829,-0.01341868890967024,-0.012323042053951697,-0.009300148119502125
0.15431964989321165,0.17894385942802493,0.08100148880900633,0.2301830811512121,0.355551920718545,0.14463946261858718,0.16088830645020588,0.07282838339565814,0.23717852394659528,0.3844653235889536,-0.009680187274624469,-0.01805555297781905,-0.008173105413348189,0.006995442795383167,0.028913402870408556
0.137719959961276,0.3181346783468846,0.3640240222616593,0.1268088008320845,0.05331253859809559,0.12546053060289541,0.3283680306718652,0.37573197995084906,0.12187289176349086,0.04856656701089949,-0.012259429358380591,0.010233352324980627,0.011707957689189752,-0.004935909068593647,-0.004745971587196099
0.37175800499486494,0.21027297722181837,0.11795457910028723,0.16241056123454467,0.1376038774484849,0.40280492915541016,0.19988155285104905,0.11212541311028806,0.15438443687914702,0.13080366800410576,0.03104692416054522,-0.010391424370769314,-0.005829165989999163,-0.008026124355397651,-0.006800209444379146
0.11196878567020378,0.19684046811512568,0.21467271364492685,0.06103481161313577,0.41548322095660795,0.10546109386841973,0.20574653991131306,0.202212651983097,0.04280585445829777,0.4437738597788724,-0.006507691801784052,0.008906071796187381,-0.012460061661829835,-0.018228957154838,0.028290638822264458
0.40503063208062146,0.11127074216857331,0.14075274832578538,0.24730560928145273,0.09564026814356706,0.43374588911239303,0.10454875763016606,0.13217004876001928,0.2396749732373666,0.08986033126005498,0.02871525703177158,-0.00672198453840725,-0.0085826995657661,-0.00763063604408612,-0.005779936883512082
0.24744098286571334,0.13645596548489647,0.14640751838736843,0.28592050501003674,0.18377502825198513,0.24744098109928514,0.13645597038598944,0.14640751422535395,0.28592050440065286,0.18377502988871874,-1.7664281981577545e-9,4.9010929759063515e-9,-4.162014483055643e-9,-6.093838766929593e-10,1.6367336097555807e-9
0.27941830003503065,0.10467165132489056,0.30764413329362866,0.2352448425461286,0.07302107280032148,0.27941830022830666,0.10467165131895467,0.30764413327618256,0.23524484253278638,0.07302107264376961,1.9327600631058317e-10,-5.935890667885246e-12,-1.744610012011094e-11,-1.3342216220735281e-11,-1.5655186869079074e-10
0.19713691071308656,0.18499327666726464,0.23496141430903963,0.14862852913080055,0.23427986917980873,0.19713691071316203,0.1849932766673357,0.23496141430584622,0.14862852913375743,0.2342798691798987,7.546741009889502e-14,7.105427357601002e-14,-3.1934177524561846e-12,2.956884737059795e-12,8.998357614586894e-14
0.23625272680682124,0.09054573032595382,0.27416618578840823,0.21993616199197008,0.17909919508684644,0.22336776959445026,0.08560746833525013,0.29006360955400345,0.23162982549452918,0.16933132702176704,-0.012884957212370984,-0.004938261990703699,0.01589742376559522,0.011693663502559098,-0.0097678680650794
0.32242641937036004,0.21025220223032098,0.17963688469672726,0.04317749603373507,0.24450699766885664,0.330125754182275,0.21527288936922395,0.17696563485557057,0.03082139819057546,0.24681432340235498,0.007699334811914982,0.005020687138902968,-0.0026712498411566865,-0.012356097843159611,0.0023073257334983444
0.1485125843647738,0.2325120405750661,0.24284539186313187,0.05950989897255815,0.31662008422447,0.14850755897074663,0.2325116524502136,0.24284693007906993,0.05950766143877724,0.3166261970611926,-5.025394027163843e-6,-3.881248525072767e-7,1.5382159380683547e-6,-2.2375337809105167e-6,6.112836722582671e-6
0.13545464792442716,0.2250050128665624,0.12825409192187068,0.3415976259842121,0.16968862130292758,0.1354525241073213,0.22500486088979196,0.1282540052942776,0.34159920435674596,0.16968940535186325,-2.1238171058479693e-6,-1.5197677044609392e-7,-8.662759307109802e-8,1.5783725338391896e-6,7.840489356647495e-7
0.0936902988563524,0.29222384305931204,0.33336090636641036,0.08354457667239144,0.19718037504553368,0.07133688156075747,0.30867891561230826,0.34959167669549873,0.06361162409283085,0.2067809020386048,-0.022353417295594924,0.01645507255299622,0.016230770329088373,-0.019932952579560598,0.009600526993071123
0.17360456834231483,0.21716040675332698,0.2390316388316321,0.21691671585399797,0.15328667021872805,0.17360456693752294,0.2171604066457112,0.23903163871317853,0.21691671703386925,0.15328667066971818,-1.4047918939219528e-9,-1.0761577740048267e-10,-1.1845355252226852e-10,1.1798712840072056e-9,4.5099013412652766e-10
0.13469600855581515,0.4435236813563607,0.08634779332187673,0.0901712869120773,0.24526122985386997,0.134696008551185,0.4435236813562796,0.0863477933238783,0.09017128691614167,0.24526122985251544,-4.6301573686236e-12,-8.110179194886769e-14,2.0015794577332713e-12,4.064359959699004e-12,-1.3545276011939222e-12
0.05926991127813156,0.3671489721578426,0.350298928859379,0.14122737047063189,0.08205481723401492,0.04817072697791903,0.36980134877476933,0.3571326896718771,0.14224763187202186,0.0826476027034128,-0.011099184300212533,0.0026523766169267438,0.006833760812498091,0.0010202614013899713,0.0005927854693978801
0.2090153622525285,0.16628315180607858,0.11180156737662306,0.10014525212660082,0.4127546664381691,0.21602371831305606,0.1718573395640194,0.08202511335460215,0.10350156811087932,0.4265922606574431,0.0070083560605275486,0.0055741877579408294,-0.029776454022020907,0.0033563159842785045,0.013837594219273996
0.09255853609446946,0.23496073932764547,0.19098003800576913,0.2678441300028132,0.2136565565693028,0.09255853609471147,0.2349607393291945,0.19098003800501132,0.26784412999619645,0.21365655657488636,2.420147415804763e-13,1.5490386751082497e-12,-7.578104810335162e-13,-6.616762693312239e-12,5.583561391020453e-12
0.4356618294508067,0.10504762879378565,0.2377953101592009,0.07903204571507182,0.1424631858811349,0.46482079321066994,0.09962068612762308,0.22550932394105982,0.07494791400922615,0.13510128271142097,0.02915896375986321,-0.005426942666162574,-0.012285986218141087,-0.004084131705845664,-0.00736190316971394
0.28030071118529853,0.1120364923491005,0.24059735423006515,0.19513044797796486,0.171934994257571,0.2803007111859384,0.11203649235519346,0.24059735422249975,0.19513044797839002,0.17193499425797848,6.39877040242709e-13,6.09295947029409e-12,-7.565392756703204e-12,4.251599072802037e-13,4.074796056130481e-13
0.17397913518633656,0.12539518914210113,0.38748932921285534,0.07230282700675653,0.24083351945195036,0.16948368960815224,0.11680585572875245,0.42203807444684444,0.06734334668652875,0.22432903352972217,-0.0044954455781843206,-0.00858933341334868,0.0345487452339891,-0.004959480320227777,-0.016504485922228196
