p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.09540236821220577,0.39785194648755645,0.09274398122027665,0.16446180036498337,0.24953990371497775,0.07953798848316422,0.4209576208706711,0.0928122455094932,0.15483283604176898,0.25185930909490245,-0.015864379729041547,0.02310567438311467,6.826428921655192e-5,-0.00962896432321439,0.0023194053799246994
0.12691526841842501,0.13684809561934122,0.1013336204130156,0.13746310175324616,0.497439913795972,0.11643264017850455,0.12648770737317835,0.09366087836102378,0.12610886669462495,0.5373099073926684,-0.010482628239920466,-0.010360388246162866,-0.00767274205199181,-0.01135423505862121,0.03986999359669635
0.1349510211160545,0.22612775665949672,0.32271453744490836,0.10762558788564504,0.20858109689389542,0.13139460368674657,0.22258494510815421,0.33259097217057415,0.10813087563651151,0.20529860339801345,-0.0035564174293079287,-0.0035428115513425062,0.009876434725665795,0.0005052877508664733,-0.003282493495881972
0.15053242539313297,0.16831741433327835,0.25919216256781047,0.27667577749951316,0.14528222020626502,0.14674275890053814,0.1640800092549338,0.27122325115416585,0.269710441496463,0.1482435391938992,-0.003789666492594823,-0.004237405078344553,0.012031088586355376,-0.00696533600305016,0.002961318987634187
0.02699542934919045,0.4349766585614751,0.11152314202758218,0.1716786211867143,0.25482614887503807,0.02221626350469046,0.4532516874266331,0.11046201410508048,0.161438988299803,0.252631046663793,-0.004779165844499989,0.018275028865157972,-0.001061127922501695,-0.010239632886911293,-0.0021951022112450813
0.2585903877437026,0.138793925285866,0.14228983241032728,0.1869683485008848,0.2733575060592193,0.2715216788852363,0.13352422298558234,0.12810940178286048,0.17984963141239627,0.28699506493392474,0.01293129114153374,-0.005269702300283674,-0.014180430627466795,-0.0071187170884885465,0.013637558874705413
0.2230813296421948,0.19368715819143062,0.29254493109847346,0.1053230071719874,0.18536357389591376,0.22432422496482377,0.1866128385945831,0.2967563841280082,0.1059048125916548,0.18640173972093013,0.001242895322628973,-0.0070743195968475114,0.00421145302953474,0.0005818054196673889,0.0010381658250163683
0.4202023121102965,0.16819029151433373,0.16941264331441655,0.126944809380926,0.11524994368002715,0.44341224838693627,0.14427753285391892,0.17561325456264454,0.12610494856210022,0.11059201563439995,0.023209936276639753,-0.023912758660414812,0.0062006112482279885,-0.0008398608188257828,-0.004657928045627202
0.08944274614868929,0.16160484108573014,0.168498762070234,0.33279988992073595,0.24765376077461065,0.08636430720399473,0.1644345208285395,0.17144927132858984,0.3386153220623185,0.2391365785765575,-0.0030784389446945615,0.0028296797428093434,0.0029505092583558268,0.005815432141582533,-0.008517182198053141
0.08420923931611889,0.11556927689789345,0.3718052122961014,0.3213709698145779,0.10704530167530822,0.0814133528474611,0.11168961099564204,0.3843940979570673,0.32765504320882255,0.09484789499100686,-0.0027958864686577906,-0.003879665902251417,0.012588885660965887,0.006284073394244638,-0.01219740668430136
0.18048974549669494,0.15708164736247862,0.12716735303601168,0.25272703272707076,0.28253422137774414,0.18092179507741804,0.15506390134411338,0.12747176133943564,0.25333200101538045,0.2832105412236524,0.0004320495807230984,-0.0020177460183652407,0.00030440830342395864,0.000604968288309693,0.0006763198459082687
0.13702303665227575,0.22412679467807925,0.14039389709338715,0.2884068075078133,0.2100494640684445,0.13409283644384826,0.22186410369165907,0.13897653864700993,0.29442328826964387,0.21064323294783902,-0.0029302002084274914,-0.0022626909864201794,-0.0014173584463772204,0.006016480761830589,0.0005937688793945239
0.1030841798797845,0.39513772467375824,0.16929498666751316,0.20493457126183803,0.12754853751710607,0.08773932932829902,0.4181167541597403,0.17225344487045655,0.20460073557895422,0.11728973606254985,-0.015344850551485475,0.022979029485982072,0.0029584582029433815,-0.0003338356828838096,-0.010258801454556224
0.13494886852600887,0.03774434413086995,0.5265335324809887,0.11741212716094829,0.18336112770118426,0.12408244037230429,0.03189440323918428,0.5674695129612617,0.10795631288511225,0.1685973305421376,-0.010866428153704588,-0.005849940891685675,0.040935980480273026,-0.009455814275836041,-0.01476379715904666
0.14007624930474025,0.21391014648426174,0.05885366686514595,0.15746821001076397,0.4296917273350881,0.13232670483150785,0.20106359263544127,0.055311548274242436,0.14798669898086905,0.4633114552779394,-0.007749544473232395,-0.012846553848820469,-0.0035421185909035105,-0.009481511029894918,0.033619727942851285
0.13877762956369974,0.27944942392432054,0.07912243517581763,0.2817573354475847,0.22089317588857743,0.13422801791854536,0.2838088327433583,0.07653058360867138,0.29178222104742035,0.21365034468200458,-0.004549611645154383,0.004359408819037736,-0.0025918515671462528,0.010024885599835665,-0.007242831206572847
0.12119083459679235,0.21965975779020258,0.23162408523627223,0.1661096851855271,0.2614156371912058,0.1263928266734362,0.20216489010009375,0.2131696283497911,0.1770339327000816,0.2812387221765973,0.00520199207664386,-0.01749486769010883,-0.01845445688648112,0.010924247514554508,0.01982308498539148
0.1063026636767712,0.21372525846756454,0.08478826356978013,0.4246431645360561,0.17054064974982805,0.09960031665337103,0.21499887240693977,0.07728457774502392,0.4493755213804453,0.15874071181421992,-0.006702347023400168,0.0012736139393752233,-0.007503685824756204,0.02473235684438918,-0.011799937935608129
0.11805290142235243,0.1836816799268212,0.19701649189339238,0.3404932353541586,0.16075569140327536,0.11516501776632994,0.17918829667961977,0.1921968891853692,0.35662658609300074,0.15682321027568044,-0.002887883656022494,-0.004493383247201416,-0.004819602708023174,0.016133350738842145,-0.003932481127594922
0.2976919163683522,0.10868758097940222,0.2222479833837091,0.2765299796783427,0.09484253959019377,0.2990879189814755,0.1013780529750137,0.23185636523556194,0.279651586823041,0.08802607598490797,0.0013960026131233372,-0.007309528004388513,0.009608381851852837,0.0031216071446982796,-0.006816463605285802
0.21362986443569054,0.13395291750596258,0.12676512662757702,0.41571404327885,0.1099380481519198,0.20520057061347158,0.13097850007831882,0.12214566176287964,0.4447707840978956,0.09690448344743431,-0.008429293822218964,-0.0029744174276437607,-0.004619464864697387,0.029056740819045634,-0.013033564704485495
0.11834858593263885,0.16238343049605042,0.0858712941886666,0.30206913656189827,0.33132755282074594,0.10882893386924708,0.15056832688469537,0.07248107622379131,0.3178456169389748,0.3502760460832915,-0.009519652063391768,-0.011815103611355043,-0.013390217964875287,0.01577648037707652,0.01894849326254555
0.21037190012594414,0.3623013840369411,0.12169740824488957,0.15226356551561795,0.15336574207660733,0.22747425213175115,0.3695136586778146,0.11473376809795241,0.14363000574691662,0.14464831534556527,0.01710235200580701,0.007212274640873484,-0.006963640146937164,-0.008633559768701338,-0.00871742673104206
0.09097490178386164,0.2583524560590362,0.1506244952187543,0.2610833220559126,0.23896482488243526,0.08673347900816994,0.2592194046647245,0.1511299436067598,0.2619594343404017,0.2409577383799441,-0.0042414227756917,0.0008669486056883113,0.0005054483880055083,0.0008761122844890834,0.0019929134975088525
0.23762598886394012,0.10997981490784564,0.15734897309634008,0.25121161435887185,0.2438336087730023,0.23627621322920614,0.10935405393167219,0.1564535660599976,0.2554689491457394,0.24244721763338464,-0.001349775634733985,-0.0006257609761734506,-0.0008954070363424715,0.004257334786867573,-0.0013863911396176654
0.1387262332885355,0.3086573343292872,0.050064335252381284,0.12126765000892435,0.38128444712087156,0.1243185395717174,0.32544895816050323,0.043986815809367356,0.10653244302384461,0.39971324343456743,-0.014407693716818104,0.016791623831216018,-0.006077519443013928,-0.01473520698507974,0.018428796313695872
0.3169782545945488,0.1122038403147544,0.30960609354110263,0.15189178903486814,0.1093200225147261,0.3236295183368395,0.10262697959833807,0.3180299312627418,0.155660733476827,0.10005283732525375,0.006651263742290692,-0.009576860716416336,0.008423837721639182,0.0037689444419588547,-0.009267185189472352
0.444203351060333,0.1880086798707256,0.26927476387215754,0.04670905581584396,0.05180414938093992,0.46637263963626385,0.18148204772976304,0.2687010557762753,0.0392907190446618,0.04415353781303613,0.022169288575930868,-0.006526632140962552,-0.0005737080958822527,-0.007418336771182164,-0.007650611567903788
0.3218105088176316,0.2482920951373875,0.11994546749162859,0.18483466249685346,0.12511726605649875,0.349181259649956,0.24469137529131937,0.10962080510324738,0.18216243689921297,0.1143441230562643,0.027370750832324375,-0.0036007198460681344,-0.0103246623883812,-0.002672225597640493,-0.01077314300023445
0.1291494356211727,0.21506051681359237,0.2244924320579951,0.30159800466271736,0.12969961084452244,0.12977142066489974,0.21378550204618973,0.22347430902698273,0.3030505410385766,0.12991822722335128,0.0006219850437270413,-0.0012750147674026324,-0.001018123031012369,0.001452536375859237,0.00021861637882883422
0.12408559166435451,0.2377625553778746,0.14471283261309834,0.31682240749301493,0.17661661285165764,0.1237702991635334,0.2327823931324324,0.13932812492101113,0.33122994542008355,0.17288923736293957,-0.0003152925008211155,-0.0049801622454422045,-0.0053847076920872095,0.014407537927068614,-0.003727375488718071
0.3421604508975685,0.21230282848042445,0.18407196332218914,0.1266095506082785,0.13485520669153925,0.3624392298111814,0.2203770220253889,0.19031274702504056,0.10985815362384749,0.11701284751454182,0.02027877891361285,0.008074193544964442,0.006240783702851416,-0.01675139698443101,-0.017842359176997433
0.12319552362722004,0.371659383236772,0.23262708975461796,0.1561739720104032,0.11634403137098678,0.1174827190339357,0.40861413441781813,0.21824090885581623,0.14650972436275,0.10915251332967997,-0.00571280459328434,0.03695475118104613,-0.014386180898801726,-0.009664247647653196,-0.007191518041306813
0.12325750897770184,0.051234576186565066,0.1679722914358482,0.2625610910187522,0.39497453238113267,0.10634399433026309,0.04338534363610938,0.16072746228670726,0.2718205446585943,0.41772265508832596,-0.016913514647438746,-0.007849232550455686,-0.00724482914914093,0.009259453639842097,0.022748122707193286
0.09532566813044871,0.14559350365296744,0.29861131637073807,0.19550770105396614,0.26496181079187964,0.09085836919926196,0.1387705381838587,0.3314808943097798,0.18634547444962943,0.2525447238574701,-0.004467298931186747,-0.006822965469108738,0.032869577939041716,-0.009162226604336715,-0.012417086934409516
0.27376040915527355,0.16161077910234964,0.2734974574556855,0.10403022717304158,0.1871011271136499,0.27612399279259126,0.16300608902561295,0.27585877077657345,0.10149669921575506,0.18351444818946736,0.002363583637317701,0.0013953099232633104,0.002361313320887959,-0.0025335279572865216,-0.003586678924182546
0.1575375798812342,0.16745987298144585,0.10245775603768927,0.3451719708436093,0.2273728202560213,0.14738428676733928,0.15663704478876228,0.09583597461691509,0.37826871928523265,0.22187397454175073,-0.010153293113894929,-0.01082282819268357,-0.006621781420774173,0.03309674844162336,-0.005498845714270562
0.2635619915292665,0.24210682377736634,0.13474990181210644,0.11210830945173399,0.24747297342952665,0.26080643791992186,0.239540806114143,0.13907366319033637,0.11342821883845708,0.2471508739371416,-0.002755553609344652,-0.002566017663223341,0.004323761378229929,0.001319909386723092,-0.00032209949238504176
0.16380461031561597,0.13670687525438124,0.16694519159166346,0.16622938146224994,0.3663139413760894,0.1668544792878584,0.13382127667294633,0.16341425166747353,0.1626740870801224,0.3732359052915994,0.0030498689722424366,-0.002885598581434917,-0.0035309399241899297,-0.0035552943821275385,0.006921963915509977
0.2254810881168633,0.1937648538855433,0.2738788037225466,0.24222985339862088,0.06464540087642595,0.22311943292291048,0.18808081476441263,0.28722226903069425,0.23896930109473702,0.06260818218724565,-0.0023616551939528163,-0.005684039121130663,0.013343465308147673,-0.0032605523038838624,-0.0020372186891803035
0.07206663307521666,0.26608262226293483,0.21926744486315278,0.11431937293180447,0.32826392686689126,0.06324869589645886,0.2663065512084392,0.2260968334544628,0.10564386960525858,0.3387040498353806,-0.008817937178757798,0.00022392894550438136,0.0068293885913100205,-0.008675503326545889,0.01044012296848934
0.06041685093187518,0.18617835650926043,0.3129341248501945,0.2408919719639042,0.19957869574476583,0.05238684613611332,0.17838744909728443,0.3261076416740073,0.2535479843777147,0.1895700787148803,-0.00803000479576186,-0.007790907411975995,0.013173516823812792,0.012656012413810508,-0.010008617029885536
0.12227470142614812,0.21834460214478996,0.39762332276472395,0.17018327077686574,0.09157410288747211,0.11434088075382066,0.2237498037452255,0.4202862719673651,0.16497518683847792,0.07664785669511075,-0.007933820672327452,0.005405201600435533,0.02266294920264117,-0.005208083938387814,-0.014926246192361367
0.2517061844597657,0.5414104651446842,0.044639663724709386,0.0360798065353776,0.12616388013546323,0.24921132307042995,0.5750734283416293,0.03790291174099671,0.030657968888486233,0.10715436795845777,-0.002494861389335773,0.03366296319694517,-0.006736751983712673,-0.005421837646891369,-0.019009512177005458
0.36160608955189233,0.2628560810128296,0.14593587735581182,0.058363190202183626,0.17123876187728285,0.37283480487219356,0.27101838666008915,0.12890033979119947,0.05069034293157778,0.17655612574494,0.01122871532030123,0.00816230564725956,-0.017035537564612346,-0.007672847270605847,0.00531736386765716
0.15389990281450677,0.1598898852027088,0.31154385859732736,0.1647139130780602,0.2099524403073968,0.1486315991081256,0.1597432023629168,0.32145132898099055,0.1574532058239408,0.2127206637240263,-0.005268303706381178,-0.00014668283979199503,0.009907470383663186,-0.007260707254119397,0.002768223416629495
0.19439005630202494,0.09756602131469705,0.1615483210953736,0.41176244450798527,0.13473315677991912,0.1862780236443101,0.09342618118991702,0.15482274025646536,0.4364455651320765,0.129027489777231,-0.008112032657714846,-0.004139840124780025,-0.0067255808389082294,0.024683120624091226,-0.005705667002688125
0.06341219512512344,0.16691526985344735,0.577019024779217,0.11995868911121506,0.07269482113099716,0.0569082206151755,0.14979303367933314,0.6204033785896172,0.10765688173823867,0.0652384853776355,-0.006503974509947941,-0.017122236174114208,0.04338435381040029,-0.012301807372976384,-0.007456335753361659
0.10974367762744665,0.5390343770136741,0.12942363801314707,0.106439663207798,0.11535864413793422,0.10238199843052931,0.5731111908785705,0.12153524215474269,0.1043572579170796,0.09861431061907776,-0.0073616791969173395,0.03407681386489647,-0.007888395858404382,-0.002082405290718403,-0.016744333518856458
0.12451372529822728,0.14892180491922466,0.1857294124395494,0.3264560252432578,0.21437903209974074,0.11765421384205287,0.14071555483155937,0.17549490038861806,0.33131359046806,0.23482174046970972,-0.006859511456174416,-0.00820625008766529,-0.010234512050931344,0.0048575652248022405,0.020442708369968976
0.16031016227337744,0.1464464182118815,0.2216497024660522,0.2146907769044816,0.25690294014420734,0.17480245794365054,0.1415527387985689,0.21521417512964808,0.20758329111004,0.26084733701809254,0.014492295670273103,-0.004893679413312618,-0.006435527336404123,-0.0071074857944415926,0.003944396873885203
0.11124769691411676,0.2024228922742029,0.1713362420721165,0.4210812175878847,0.09391195115167926,0.09862736043378077,0.20753122059840037,0.16256600101277424,0.44802210889119837,0.08325330906384627,-0.012620336480335989,0.00510832832419747,-0.008770241059342265,0.026940891303313674,-0.010658642087832987
0.23516535205090652,0.08078234293434958,0.18892132587040072,0.23592293901966382,0.25920804012467935,0.23097968015605233,0.0782820315845408,0.18555497263592266,0.23171909135631635,0.27346422426716793,-0.004185671894854193,-0.0025003113498087703,-0.0033663532344780644,-0.004203847663347471,0.014256184142488582
0.1851108028074381,0.1393472155510376,0.34944667240697086,0.14989036222124977,0.17620494701330358,0.17508681626083236,0.13180207417956516,0.37638704231141945,0.15005505924297896,0.16666900800520393,-0.010023986546605745,-0.007545141371472441,0.02694036990444859,0.0001646970217291932,-0.009535939008099653
0.09354191304980868,0.14136296045840963,0.10409382441382949,0.38283410226131553,0.2781671998166367,0.09067383089082032,0.13702200385802632,0.100894507074311,0.40176198644878186,0.2696476717280606,-0.002868082158988358,-0.0043409566003833056,-0.00319931733951849,0.018927884187466326,-0.00851952808857609
0.04949529269488452,0.3292175318326937,0.0653695160031428,0.20156063057460985,0.3543570288946692,0.04250471315964571,0.33412046263477646,0.05915811639438598,0.20455638458883374,0.35966032322235814,-0.006990579535238808,0.004902930802082761,-0.006211399608756815,0.002995754014223889,0.0053032943276889455
0.25238254826425227,0.14678249847969013,0.17036951873778972,0.24998427802885367,0.18048115648941424,0.2666052495544239,0.13431020295249416,0.15617194070271792,0.2508466801229364,0.19206592666742767,0.014222701290171613,-0.012472295527195976,-0.014197578035071795,0.0008624020940827537,0.011584770178013432
0.20380658018573877,0.23158226146513466,0.2855122086093532,0.22737134423945632,0.051727605500317,0.2026963825495302,0.23177688232506471,0.29044171102106453,0.23229085000940913,0.04279417409493133,-0.0011101976362085653,0.0001946208599300503,0.004929502411711306,0.004919505769952814,-0.008933431405385668
0.44197276681676145,0.16323655026164394,0.05672128538839118,0.29068748940720884,0.047381908125994486,0.4624022655138193,0.14553406948126812,0.04825822651926342,0.30157004504966245,0.04223539343598681,0.020429498697057846,-0.017702480780375812,-0.008463058869127758,0.010882555642453606,-0.005146514690007674
0.047117630855584,0.22023423711602713,0.046877250447435785,0.03740621250618781,0.6483646690747652,0.038542308879868536,0.21527346445518336,0.04145163280622729,0.02957667682144251,0.6751559170372783,-0.008575321975715464,-0.004960772660843771,-0.005425617641208497,-0.007829535684745297,0.026791247962513087
0.19915973867619532,0.1011258950547182,0.0716434390946783,0.42819071751304566,0.19988020966136258,0.18178388739366924,0.10267159872934856,0.065074847516591,0.4662946083543196,0.1841750580060717,-0.017375851282526084,0.001545703674630361,-0.006568591578087299,0.03810389084127391,-0.015705151655290878
0.04364815509891133,0.1692203855122639,0.3284295298905483,0.15430261467670384,0.3043993148215726,0.03701866909360358,0.15990116560898923,0.3386115932610942,0.15346780158676704,0.311000770449546,-0.006629486005307751,-0.009319219903274667,0.01018206337054589,-0.0008348130899367978,0.006601455627973374
0.04592613380349477,0.14708639543207092,0.2566177697424347,0.4073740393121223,0.1429956617098772,0.041980251859715705,0.14297705372070907,0.2561818658913708,0.42822004504411304,0.13064078348409136,-0.003945881943779067,-0.004109341711361847,-0.0004359038510639013,0.020846005731990747,-0.012354878225785848
0.12674852362614888,0.1541147143134355,0.10237472900057992,0.14744572022282687,0.4693163128370088,0.1256725816303578,0.14182529001804486,0.09421132998112602,0.13568856889362163,0.5026022294768497,-0.0010759419957910854,-0.01228942429539065,-0.008163399019453899,-0.01175715132920524,0.03328591663984093
0.5253079074890321,0.19132970979466626,0.08400409131474859,0.051405581756163214,0.14795270964538987,0.5736385710283057,0.17106463545256526,0.07510684206236988,0.04596145834330001,0.13422849311345914,0.04833066353927362,-0.020265074342101008,-0.008897249252378711,-0.005444123412863204,-0.013724216531930733
0.24600220415975915,0.20236965405541402,0.2760485046175943,0.1426690567259637,0.13291058044126886,0.24600220415258067,0.20236965405514606,0.27604850461723074,0.14266905672577673,0.13291058044926593,-7.178480032621337e-12,-2.6795232699328153e-13,-3.635425294135075e-13,-1.8696155734687636e-13,7.99707522425308e-12
0.13259692680962124,0.22954510659561858,0.27005202808839285,0.218238073193948,0.1495678653124194,0.13127011193257704,0.22725099830327058,0.27734916999313775,0.21605852550715923,0.14807119426385537,-0.0013268148770441968,-0.002294108292347996,0.007297141904744897,-0.0021795476867887686,-0.0014966710485640189
0.1441567289089602,0.29622767402392336,0.1547289465536,0.13391239656720955,0.2709742539463069,0.14090305728120145,0.3075102405730781,0.15331231750297966,0.11995533731030066,0.2783190473324402,-0.0032536716277587474,0.011282566549154716,-0.0014166290506203438,-0.01395705925690889,0.007344793386133253
0.23355280457350466,0.0827170815776196,0.209123553681202,0.27135379504214885,0.20325276512552498,0.24031891032372008,0.07329273439421198,0.2084992791182588,0.2825549631771792,0.1953341129866301,0.006766105750215412,-0.009424347183407622,-0.0006242745629432,0.01120116813503036,-0.007918652138894894
0.099276585043007,0.29752690331462006,0.24220544090904278,0.21519105276001788,0.14580001797331218,0.09927658504138175,0.29752690330995946,0.24220544091429733,0.21519105275914863,0.14580001797521278,-1.6252554857487667e-12,-4.660605235073945e-12,5.254546797672788e-12,-8.692491171302663e-13,1.9005907958558055e-12
0.22047640817450886,0.32348149693231176,0.21871576004016824,0.1552415851677374,0.08208474968527367,0.22046926421533017,0.33517941058365824,0.21805007639312976,0.1552365552499767,0.07106469355790515,-7.1439591786959245e-6,0.011697913651346481,-0.0006656836470384786,-5.0299177606905054e-6,-0.011020056127368519
0.23048834795794607,0.26235656919881106,0.11043328421092526,0.34680204774601026,0.04991975088630735,0.22921334003393506,0.2679788216082871,0.10033538854486357,0.3571125770767448,0.04535987273616942,-0.0012750079240110013,0.005622252409476058,-0.010097895666061688,0.010310529330734564,-0.004559878150137933
0.22052429396712442,0.2706083777517848,0.13443341769496742,0.15575156828629413,0.2186823422998292,0.21755683623959698,0.28519376596869805,0.1313644751122107,0.15219545164568246,0.21368947103381186,-0.002967457727527434,0.014585388216913242,-0.003068942582756723,-0.003556116640611673,-0.004992871266017329
0.21328569188110572,0.2643804200468001,0.06219094971848704,0.27534175695594104,0.1848011813976662,0.21012332679516926,0.2676217553614856,0.06112794304876795,0.27380706479454453,0.18731991000003284,-0.0031623650859364527,0.003241335314685456,-0.001063006669719091,-0.0015346921613965114,0.0025187286023666544
0.1617726809233443,0.2581007714989386,0.14843359072666962,0.04283510015074772,0.38885785670029965,0.15979487879861914,0.2454007280052993,0.13986769192313908,0.03857968245143223,0.4163570188215102,-0.0019778021247251476,-0.012700043493639318,-0.008565898803530536,-0.004255417699315492,0.027499162121210563
0.07454934844848365,0.2054795220114235,0.18443989394037325,0.40155981974905264,0.13397141585066696,0.06714630207052633,0.2036420642066256,0.18366952799737946,0.42487458353252977,0.12066752219293884,-0.0074030463779573286,-0.0018374578047979095,-0.0007703659429937892,0.023314763783477133,-0.01330389365772812
0.07855697118130764,0.21166083357661158,0.07359729083200801,0.12584452344249009,0.5103403809675826,0.07395139538117883,0.1992526582730041,0.06928247587058765,0.1121247445841402,0.5453887258910892,-0.004605575800128811,-0.012408175303607494,-0.00431481496142036,-0.01371977885834988,0.035048344923506614
0.5669601577531861,0.04102234621772555,0.14198518223903844,0.1163038420330682,0.13372847175698152,0.6031816631063319,0.03569455744278555,0.12458580044967246,0.10206594108616696,0.13447203791504306,0.03622150535314583,-0.005327788774939994,-0.01739938178936598,-0.01423790094690125,0.0007435661580615371
0.37952444451173684,0.173467106788765,0.18713628081384945,0.07099319699598518,0.18887897088966363,0.3811269579609687,0.16096810489013366,0.20235099893773242,0.06586589938580899,0.18968803882535626,0.001602513449231846,-0.012499001898631346,0.015214718123882975,-0.00512729761017619,0.0008090679356926311
0.0899776591808842,0.3338398240374101,0.27218690276151736,0.1533437129170904,0.15065190110309787,0.08203134486505329,0.3490461859615402,0.28046108285534366,0.1454994802227269,0.14296190609533593,-0.007946314315830913,0.015206361924130107,0.0082741800938263,-0.00784423269436349,-0.007689995007761935
0.3399739135361234,0.21695898156312332,0.07812094128543297,0.17177395224030823,0.1931722113750122,0.3513615039154014,0.2198536307463001,0.07433489056411172,0.16026810232112115,0.19418187245306573,0.011387590379278001,0.0028946491831767784,-0.003786050721321252,-0.011505849919187072,0.0010096610780535309
0.28543553997962307,0.3180275786303368,0.049405419127717086,0.09670989454317734,0.25042156771914564,0.28697012009813766,0.3197373825338801,0.045608272149892694,0.09591632214387324,0.25176790307421626,0.0015345801185145946,0.0017098039035433055,-0.003797146977824392,-0.0007935723993040961,0.0013463353550706159
0.0865358318349363,0.09665600133961127,0.24203002019555972,0.16817541912407977,0.4066027275058129,0.07976933911264064,0.089087393457257,0.2467665470677124,0.15499666659823005,0.42938005376415994,-0.006766492722295653,-0.007568607882354278,0.004736526872152674,-0.013178752525849713,0.022777326258347053
0.08345507759098983,0.14106610920188273,0.22801947208252,0.3514411233265093,0.19601821779809814,0.07432550921722894,0.1405790935229589,0.22722876353818197,0.3533506480843804,0.20451598563724982,-0.009129568373760888,-0.0004870156789238411,-0.0007907085443380202,0.001909524757871095,0.008497767839151682
0.14499379502027682,0.2090817848448647,0.1988478710224942,0.2918275403607943,0.15524900875157008,0.1449729826975681,0.20890765443360487,0.1986376224119601,0.2917930513467315,0.1556886891101354,-2.081232270872979e-5,-0.0001741304112598263,-0.00021024861053411947,-3.448901406277738e-5,0.0004396803585653142
0.1027715587950556,0.1440550029950461,0.3379985079100225,0.32038549420801227,0.09478943609186345,0.09243024334018686,0.1312414836206054,0.3522449856157998,0.3357238821490027,0.08835940527440532,-0.010341315454868744,-0.012813519374440696,0.014246477705777305,0.015338387940990406,-0.006430030817458132
0.2674714723891822,0.07268810105068459,0.3732063914750938,0.20459013629310474,0.08204389879193476,0.2660621201923812,0.06888089092982638,0.3802862697841045,0.20331325285854188,0.08145746623514616,-0.0014093521968009948,-0.0038072101208582038,0.00707987830901069,-0.0012768834345628644,-0.0005864325567885992
0.2827412696237912,0.17711991186477763,0.2963818177187238,0.14860043273360535,0.09515656805910204,0.29837121701706987,0.15681333626581243,0.3150412355193484,0.14553682254386527,0.08423738865390405,0.015629947393278665,-0.020306575598965204,0.018659417800624578,-0.003063610189740079,-0.010919179405197987
0.1432518157961042,0.4376298079576466,0.12022456047404523,0.14808983142111168,0.15080398435109213,0.13225169206246928,0.47678254820176036,0.1127560637385242,0.13674333933441704,0.14146635666282903,-0.011000123733634903,0.03915274024411375,-0.007468496735521024,-0.011346492086694637,-0.0093376276882631
0.28102490728006096,0.1025479824724086,0.09341248552432724,0.2478622875998601,0.275152337123343,0.2860457848497252,0.08801530182204331,0.09311025739137872,0.24911741739676155,0.28371123854009117,0.005020877569664239,-0.014532680650365282,-0.0003022281329485149,0.0012551297969014552,0.008558901416748144
0.07170111394322211,0.30312311159365585,0.13666181004112993,0.1308326791258466,0.35768128529614557,0.06385777752149187,0.3078742001325197,0.1388250571216347,0.12609975750396102,0.36334320772039264,-0.00784333642173024,0.004751088538863857,0.0021632470805047765,-0.004732921621885572,0.005661922424247068
0.06982279541344329,0.4219490241123368,0.12192799730347073,0.16135683873448836,0.22494334443626066,0.06863574331339639,0.44043506892668605,0.10920142743179521,0.16063296172536906,0.22109479860275344,-0.0011870521000468953,0.018486044814349234,-0.012726569871675517,-0.0007238770091193003,-0.0038485458335072165
0.2176660946466811,0.3893917507062849,0.05406022416273157,0.10683515167527194,0.23204677880903063,0.21515100084052596,0.411337204617208,0.04685015500796908,0.0972951983529634,0.2293664411813335,-0.0025150938061551387,0.02194545391092312,-0.007210069154762487,-0.009539953322308545,-0.0026803376276971214
0.18546901049758707,0.11072236273893539,0.1871700047333797,0.41571913632365176,0.10091948570644613,0.18323010842726345,0.10040201194676907,0.16972402490695784,0.4551312399226787,0.09151261479633108,-0.002238902070323623,-0.010320350792166325,-0.017445979826421848,0.039412103599026915,-0.00940687091011505
0.19001040648328751,0.11822677682501449,0.29738001315369245,0.08041169668170958,0.313971106856296,0.19623085432148268,0.10236073821243945,0.30542969384735763,0.06962405676172785,0.3263546568569923,0.00622044783819517,-0.015866038612575045,0.008049680693665184,-0.010787639919981731,0.012383550000696297
0.1602088119560807,0.0634193170215526,0.1750974634755448,0.13758870033230036,0.46368570721452157,0.14217986994999193,0.060716112542765086,0.1676341171522271,0.12967509076349654,0.4997948095915194,-0.01802894200608876,-0.0027032044787875104,-0.0074633463233177155,-0.007913609568803825,0.036109102376997826
0.07709051152609929,0.06352669370035752,0.351446940568671,0.2936259509597476,0.21430990324512467,0.06811966477627085,0.06066396085219041,0.35614707929305445,0.2976113464665269,0.21745794861195739,-0.00897084674982844,-0.0028627328481671058,0.0047001387243834625,0.003985395506779343,0.003148045366832719
0.12016938121227602,0.2911647953411129,0.09402707595226353,0.2917472445022996,0.2028915029920479,0.11793000607361062,0.28781860157744615,0.09227808538214989,0.2863358717395739,0.21563743522721943,-0.0022393751386654004,-0.0033461937636667383,-0.0017489905701136427,-0.005411372762725686,0.012745932235171537
0.055389935158297834,0.3613789958597269,0.08531231312191806,0.32103696868193116,0.17688178717812614,0.051695662828627524,0.37461541266867576,0.07962095299734726,0.33279619585695774,0.16127177564839168,-0.0036942723296703103,0.013236416808948881,-0.0056913601245708045,0.011759227175026588,-0.015610011529734458
