p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.09249835659693598,0.19628355243903212,0.1520099231884267,0.4275619494022022,0.13164621837340296,0.061803269396760285,0.2047118355569075,0.14260000077097926,0.5029242252688663,0.08796066900648672,-0.03069508720017569,0.008428283117875385,-0.009409922417447453,0.07536227586666405,-0.04368554936691624
0.07141930443148334,0.14939836568501644,0.32987569679469986,0.26270570219642453,0.18660093089237575,0.06824621265288762,0.14276138227882676,0.3399519803825279,0.2707296388231115,0.17831078586264626,-0.0031730917785957186,-0.006636983406189678,0.010076283587828028,0.00802393662668699,-0.008290145029729495
0.06148821496017968,0.31670012034035355,0.3182676244631165,0.05634494880205329,0.24719909143429677,0.05903479828824218,0.321301284476894,0.32418956508153907,0.04372876802668332,0.25174558412664144,-0.0024534166719374986,0.0046011641365404365,0.00592194061842255,-0.012616180775369967,0.004546492692344667
0.07594251493930006,0.24455171789114621,0.3388813172979291,0.16690756152551925,0.17371688834610538,0.07685176385015528,0.25665460331477785,0.34417314002994737,0.16951398091183786,0.15280651189328162,0.000909248910855226,0.012102885423631637,0.005291822732018281,0.0026064193863186147,-0.02091037645282376
0.03138013953722344,0.6780129079094285,0.12639863108090563,0.036374774706492946,0.12783354676594963,0.022243436353668766,0.7717633033107003,0.08959615690389298,0.02578382371767428,0.09061327971406359,-0.009136703183554674,0.09375039540127184,-0.03680247417701264,-0.010590950988818668,-0.03722026705188604
0.2412090441428673,0.39642289303671996,0.13157805834708927,0.16015680822884534,0.0706331962444781,0.22177171097731885,0.454440764462119,0.1209751119838773,0.14725090226940213,0.05556151030728262,-0.019437333165548465,0.05801787142539905,-0.010602946363211976,-0.012905905959443215,-0.015071685937195482
0.32572270133920067,0.15296314190515797,0.07957623171540748,0.2972196274340177,0.14451829760621615,0.3731087682093672,0.1492047241253493,0.06452486279816487,0.29597811270839225,0.11718353215872639,0.047386066870166554,-0.003758417779808676,-0.01505136891724261,-0.0012415147256254477,-0.027334765447489764
0.5410958536220272,0.11483698227112743,0.08190883200556848,0.12031543001362462,0.14184290208765227,0.6263918535953783,0.10057318778690284,0.05589379530085846,0.088601353141121,0.12853981017573937,0.08529599997335113,-0.014263794484224587,-0.026015036704710018,-0.03171407687250362,-0.013303091911912895
0.17646418000458344,0.20391356954456433,0.07615706643500578,0.24756141340583393,0.2959037706100124,0.19345295927618422,0.18230563709242312,0.06808784455752294,0.23175328787463487,0.32440027119923487,0.01698877927160078,-0.02160793245214121,-0.008069221877482838,-0.015808125531199063,0.028496500589222484
0.27301250949684847,0.06588702907125855,0.24556676296881258,0.31453245281380576,0.10100124564927462,0.2832313699498141,0.05444268519406547,0.24602197063408446,0.31511550233471486,0.10118847188732105,0.010218860452965661,-0.011444343877193085,0.0004552076652718784,0.0005830495209090958,0.00018722623804642846
0.25528933013196786,0.23628727276635472,0.25415738111491853,0.10357746653933425,0.15068854944742455,0.2551112915678543,0.24770820773376948,0.25398281897428904,0.10859070939228828,0.13460697233179902,-0.00017803856411358066,0.011420934967414753,-0.00017456214062949726,0.005013242852954028,-0.016081577115625523
0.22785454106174272,0.12098529611697602,0.09894516876745837,0.359164042164047,0.1930509518897759,0.22099937859388474,0.10309373193841773,0.09596879293018157,0.3926931260249159,0.1872449705126001,-0.0068551624678579726,-0.017891564178558292,-0.0029763758372768068,0.03352908386086889,-0.0058059813771757784
0.29960822126888703,0.17922476242240706,0.18948189878149174,0.0755950310953418,0.25609008643187237,0.3570085825775446,0.14410155162430802,0.17049510790465924,0.06077715066208067,0.26761760723140754,0.057400361308657555,-0.03512321079809905,-0.0189867908768325,-0.014817880433261127,0.011527520799535174
0.06910118705991115,0.09909992667265075,0.23062504724126023,0.11208669877573516,0.48908714025044264,0.054517477407750724,0.08569088907788097,0.19942172356812665,0.09691976071489616,0.5634501492313455,-0.01458370965216043,-0.013409037594769774,-0.03120332367313358,-0.015166938060838991,0.07436300898090287
0.33935912771373355,0.07465230068049293,0.1617480557530337,0.2791350354030665,0.14510548044967336,0.37161813962130613,0.07100699821464858,0.1538490034529749,0.2655067746866244,0.1380190840244461,0.03225901190757258,-0.0036453024658443522,-0.007899052300058801,-0.013628260716442075,-0.007086396425227265
0.1432836575551668,0.29605690698325743,0.07670857755672304,0.051863131664512355,0.4320877262403405,0.12732296067538273,0.3120767744289478,0.06345476759502176,0.03366780384714179,0.4634776934535059,-0.015960696879784075,0.016019867445690394,-0.01325380996170128,-0.018195327817370564,0.03138996721316545
0.11608418207467076,0.12187681819446725,0.18839780831901765,0.11831344396847644,0.4553277474433679,0.1092882249561965,0.0926854265605298,0.17736833170140073,0.08997552140683218,0.5306824953750408,-0.006795957118474263,-0.02919139163393744,-0.011029476617616912,-0.02833792256164426,0.07535474793167285
0.34889190626184896,0.153019440649977,0.11163044546776506,0.1503904536648176,0.23606775395559154,0.37055849905323796,0.14490594295482245,0.11856632351555944,0.1424163518824628,0.22355288259391745,0.021666592791388994,-0.008113497695154542,0.006935878047794386,-0.007974101782354803,-0.01251487136167409
0.10527346018090755,0.07356921185478994,0.30335228297619016,0.46971071756277716,0.048094327425335134,0.09244222308992944,0.07405874380341429,0.3090249124889528,0.49539236366829864,0.02908175694940482,-0.01283123709097811,0.0004895319486243471,0.00567262951276265,0.025681646105521483,-0.019012570475930315
0.5326882243497317,0.06424710920470572,0.15932296298623677,0.08015575582055252,0.16358594763877315,0.5829099203034168,0.05378241461410091,0.1592643504729786,0.06709959727085454,0.13694371733864907,0.050221695953685086,-0.010464694590604812,-5.861251325817163e-5,-0.01305615854969798,-0.02664223030012408
0.3272016733278364,0.19880366033794356,0.15959554007247767,0.2000555198019374,0.1143436064598051,0.389419901069363,0.1840703732604819,0.1477691224031685,0.18522881075018133,0.09351179251680515,0.06221822774152658,-0.01473328707746166,-0.01182641766930917,-0.014826709051756065,-0.020831813942999947
0.11346924968610476,0.20250064690911268,0.2023924159513515,0.3292655427208277,0.15237214473260338,0.11346924968610476,0.20250064690911268,0.20239241595135152,0.32926554272082775,0.15237214473260333,0.0,0.0,2.7755575615628914e-17,5.551115123125783e-17,-5.551115123125783e-17
0.31686760953955717,0.11084959209180635,0.1671754820023816,0.28577770823091575,0.11932960813533916,0.3662935319145123,0.08559637271609243,0.12909037009011937,0.32687521287180066,0.09214451240747525,0.049425922374955134,-0.025253219375713926,-0.03808511191226224,0.04109750464088491,-0.027185095727863914
0.34071879968782876,0.3154391263610108,0.14397956967386907,0.11855363529974372,0.08130886897754763,0.34334199225444856,0.34510370129015666,0.14509535444739174,0.08874605151600012,0.07771290049200295,0.002623192566619803,0.02966457492914587,0.0011157847735226711,-0.029807583783743596,-0.003595968485544679
0.2096260622165901,0.08808152659715227,0.3881597202397958,0.122169909821635,0.19196278112482693,0.20645647028704325,0.0743323547300755,0.4286704783192519,0.10311093501359814,0.18742976165003114,-0.0031695919295468555,-0.013749171867076762,0.040510758079456144,-0.019058974808036866,-0.004533019474795785
0.17819968675264572,0.24029106890060312,0.23497597460710215,0.23647569667237367,0.11005757306727548,0.17819968675257702,0.2402910689017732,0.23497597460675845,0.2364756966716243,0.11005757306726703,-6.869504964868156e-14,1.1700918012280681e-12,-3.4369729284833284e-13,-7.49372786046365e-13,-8.451572774959004e-15
0.08808285062125781,0.22530190643847223,0.39432493036474286,0.11034499935716265,0.18194531321836435,0.07422642371863675,0.18985411379628012,0.4896147593499351,0.09298446152823368,0.15332024160691438,-0.013856426902621066,-0.03544779264219211,0.09528982898519223,-0.017360537828928962,-0.028625071611449976
0.22285490575250738,0.15386374251856966,0.12012019696620807,0.46445157274089915,0.03870958202181572,0.2079174389796834,0.15656835201201388,0.10408455576124621,0.5041490227405019,0.027280630506554653,-0.014937466772823982,0.0027046094934442266,-0.016035641204961856,0.03969744999960273,-0.01142895151526107
0.1249343902629354,0.1323990545511739,0.23186350537539246,0.25148741980701955,0.25931563000347874,0.12493439026948819,0.13239905455838416,0.23186350537623304,0.2514874198079313,0.25931562998796326,6.5527860915182146e-12,7.210260166701232e-12,8.405776075193216e-13,9.117706589734098e-13,-1.5515477791439025e-11
0.13738993963941606,0.5378510716089347,0.13350010953784341,0.09768787362880464,0.09357100558500116,0.1084563656332358,0.6407017512375714,0.09508029141042319,0.06957441101768069,0.0861871807010889,-0.028933574006180268,0.1028506796286367,-0.03841981812742022,-0.02811346261112395,-0.00738382488391226
0.4654910350846764,0.09860997151139303,0.22095663861452447,0.12172807536690479,0.09321427942250153,0.522571222187391,0.08481417049727108,0.20774160959840168,0.10469971268060332,0.08017328503633285,0.057080187102714675,-0.01379580101412195,-0.013215029016122787,-0.017028362686301465,-0.01304099438616868
0.0388362608583331,0.054959007840976806,0.526936181848624,0.3155491040295905,0.06371944542247554,0.02351173370873627,0.03328422297600487,0.5708730835928849,0.33006554463853177,0.04226541508384223,-0.015324527149596832,-0.021674784864971937,0.0439369017442609,0.01451644060894125,-0.021454030338633308
0.3653364102656219,0.03591125651617488,0.4957324682405487,0.07261646608722766,0.030403398890426887,0.37887363562606147,0.028534902067612566,0.5141575625413356,0.05528441854031501,0.023149481224675424,0.013537225360439553,-0.007376354448562317,0.018425094300786926,-0.01733204754691265,-0.007253917665751463
0.03650329317873383,0.20101971596436394,0.4691351413281159,0.11370574456338359,0.17963610496540264,0.0206905197439956,0.1833074420508015,0.5330468475373116,0.10192661581613949,0.16102857485175193,-0.015812773434738234,-0.01771227391356245,0.06391170620919567,-0.0117791287472441,-0.01860753011365071
0.1828857010555587,0.2796500155105913,0.20268225100659473,0.18044494000824432,0.15433709241901095,0.16366910678141905,0.3162076353268695,0.18138452101051158,0.2006184775611497,0.13812025932005007,-0.01921659427413966,0.0365576198162782,-0.021297729996083148,0.02017353755290538,-0.01621683309896088
0.6120175038871619,0.08246042708725027,0.10511051856577858,0.03357303444160547,0.16683851601820382,0.6445817317083773,0.07034513638631527,0.10186107762713317,0.02516526929503949,0.1580467849831348,0.032564227821215375,-0.012115290700934991,-0.0032494409386454037,-0.00840776514656598,-0.008791731035069028
0.11626770773849437,0.1324531623832508,0.13952757006309802,0.4805838055603999,0.1311677542547568,0.09295714794319171,0.10589606966879055,0.11155055289809976,0.5847277635840242,0.10486846590589366,-0.023310559795302666,-0.02655709271446026,-0.027977017164998258,0.1041439580236243,-0.026299288348863137
0.05599654991199405,0.223948844443624,0.4370460577663933,0.05146847517723366,0.23154007270075488,0.04048879739413349,0.21634532682826638,0.48805729410062637,0.03143119585039473,0.22367738582657906,-0.01550775251786056,-0.00760351761535763,0.051011236334233045,-0.02003727932683893,-0.007862686874175823
0.08005268931319402,0.2356227113323888,0.15983585882153462,0.4043255834549922,0.12016315707789027,0.055601241034331235,0.2536951675807917,0.15812477168173203,0.4491184924922561,0.08346032721088904,-0.024451448278862788,0.018072456248402896,-0.0017110871398025862,0.044792909037263906,-0.03670282986700123
0.3467398839542506,0.24234284520743324,0.12642115791866823,0.10693701811831544,0.17755909480133242,0.37488463469329236,0.24403009149749755,0.11724316565509865,0.09917354571386806,0.16466856244024347,0.02814475073904177,0.0016872462900643093,-0.009177992263569579,-0.007763472404447372,-0.012890532361088947
0.1646825690196146,0.15580167117091376,0.10412899946747202,0.15806056466866047,0.4173261956733392,0.146531568203303,0.1386295072764828,0.09265210205028127,0.14063942847697203,0.48154739399296087,-0.018151000816311602,-0.017172163894430964,-0.011476897417190754,-0.017421136191688447,0.0642211983196217
0.30951495407792085,0.10382354364969433,0.06579988155886794,0.18235179697026424,0.3385098237432526,0.33118108967776316,0.07362382493449511,0.04665177011459287,0.18630702457161002,0.3622362907015388,0.021666135599842318,-0.03019971871519922,-0.01914811144427507,0.003955227601345784,0.023726466958286174
0.118867271392513,0.050244855657888464,0.08279421331465368,0.1386616523559657,0.6094320072789791,0.08574141680153768,0.04205535522447957,0.06929942141665689,0.11606091679784879,0.686842889759477,-0.03312585459097532,-0.008189500433408894,-0.013494791897996794,-0.02260073555811691,0.07741088248049799
0.4949027321984553,0.1831021026783425,0.09204663766301631,0.09362639335918463,0.13632213410100125,0.5609448450566668,0.19989217649733612,0.07601514725294982,0.07731976157582622,0.08582806961722116,0.06604211285821143,0.01679007381899361,-0.01603149041006649,-0.016306631783358408,-0.05049406448378009
0.34495851869376054,0.08841270441993139,0.20377277392204546,0.06444753930306477,0.2984084636611977,0.36382361579048084,0.05398223820340368,0.21747246875651732,0.04999384666043057,0.31472783058916753,0.018865097096720296,-0.03443046621652771,0.013699694834471865,-0.014453692642634193,0.016319366927969814
0.10961702420097072,0.11429640022822746,0.15672179670410788,0.18264037126378688,0.43672440760290704,0.07801815890212395,0.08332839254658447,0.15969973186966982,0.19129675526353226,0.48765696141808956,-0.03159886529884677,-0.030968007681642984,0.00297793516556194,0.008656383999745387,0.050932553815182524
0.12610578741129266,0.18056169686577325,0.08198715945884612,0.5003754119990104,0.11096994426507764,0.08784040129761357,0.19496091190628256,0.05710050537288852,0.5402787125462,0.11981946887701538,-0.03826538611367909,0.014399215040509311,-0.024886654085957596,0.0399033005471896,0.008849524611937734
0.14825882815278885,0.1384160510080566,0.2886846416364828,0.17936425807648015,0.24527622112619177,0.15945357047554617,0.11314921587006731,0.2889699011839072,0.1929077117052143,0.24551960076526508,0.011194742322757328,-0.025266835137989288,0.0002852595474244213,0.013543453628734159,0.00024337963907331006
0.17731358957588753,0.14067643531200993,0.17542873123005956,0.09423435853738116,0.4123468853446617,0.16769152645144536,0.1330437102819005,0.16591095856845692,0.060659329788694545,0.47269447490950256,-0.009622063124442165,-0.007632725030109422,-0.009517772661602641,-0.03357502874868661,0.060347589564840876
0.22083561109758917,0.1297409438500404,0.23756449264179366,0.18973958281980918,0.22211936959076756,0.23076787839999469,0.12480209889398436,0.24824915545841109,0.18251679260513226,0.21366407464247758,0.009932267302405512,-0.004938844956056038,0.010684662816617424,-0.007222790214676922,-0.008455294948289976
0.1308965494799819,0.4428834890079332,0.2395114872496951,0.12142522832630026,0.06528324593608976,0.1051013318290065,0.4996665216488969,0.24919634347800432,0.10625206505942696,0.039783737984665286,-0.025795217650975394,0.05678303264096374,0.009684856228309224,-0.015173163266873305,-0.02549950795142448
0.2760129209114676,0.2004874379052853,0.2069580436228287,0.09603744257290645,0.22050415498751183,0.27601292090866864,0.20048743790646514,0.2069580436231937,0.09603744257807968,0.22050415498359283,-2.798983267382482e-12,1.1798340082691539e-12,3.649858193455202e-13,5.173236838906803e-12,-3.919004010199956e-12
0.03405639289206511,0.1556913643327216,0.09114857347361602,0.12221161318071397,0.5968920561208834,0.026926216936558736,0.12666700499944697,0.0629142479499497,0.11400672414721692,0.6694858059668277,-0.007130175955506371,-0.02902435933327463,-0.028234325523666323,-0.008204889033497045,0.07259374984594436
0.10461588648941932,0.25381751555677895,0.09254543959629781,0.2526781450764219,0.2963430132810821,0.10479943358147545,0.2801406333827169,0.05974611808540706,0.2531347897267162,0.3021790252236844,0.00018354709205613273,0.026323117825937936,-0.03279932151089075,0.00045664465029432444,0.005836011942602304
0.3333300411538616,0.2091099383058786,0.2758747673769532,0.11851886242161552,0.0631663907416911,0.3348286131975644,0.2086398294227291,0.27525470234946303,0.11825245179516841,0.06302440323507517,0.001498572043702795,-0.00047010888314949484,-0.0006200650274901798,-0.0002664106264471111,-0.00014198750661592596
0.19226263472416624,0.049709455217761454,0.18265365565535932,0.3791497849478965,0.1962244694548164,0.18443598879655337,0.03447793553885785,0.1494735599619318,0.41620715987492907,0.21540535582772788,-0.007826645927612869,-0.015231519678903606,-0.03318009569342753,0.037057374927032594,0.019180886372911488
0.21613610547170686,0.09156464422357243,0.18415206253824407,0.23655359556397393,0.2715935922025028,0.22465610323007018,0.08897154569708612,0.1926158415914142,0.22985434176801317,0.26390216771341635,0.008519997758363318,-0.002593098526486301,0.00846377905317014,-0.006699253795960758,-0.00769142448908644
0.1859019137639537,0.44153845192973284,0.08641436301474073,0.05995109532033543,0.22619417597123737,0.15525908494516993,0.5225791197989127,0.08319078808994927,0.05005650294514138,0.18891450422082667,-0.030642828818783774,0.08104066786917985,-0.0032235749247914586,-0.00989459237519405,-0.03727967175041069
0.3121845280784768,0.052707375259536504,0.25989253297848647,0.2753304880559853,0.09988507562751488,0.34801461264920397,0.04013417362065214,0.255166762853381,0.2703202000510438,0.08636425082571894,0.03583008457072717,-0.012573201638884361,-0.004725770125105444,-0.005010288004941521,-0.013520824801795936
0.22934309514943743,0.20047433088284974,0.32677088303821433,0.09067649983971404,0.15273519108978445,0.21457325650432227,0.2198712439479841,0.33781923824231636,0.08483707667927445,0.14289918462610288,-0.014769838645115163,0.019396913065134358,0.011048355204102023,-0.0058394231604395885,-0.009836006463681574
0.5103588653122829,0.2121909744200986,0.12772906321208444,0.08761741192035215,0.062103685135181795,0.6018252136926904,0.19646673402280776,0.09286027851581863,0.06369869746252826,0.045149076306155014,0.09146634838040746,-0.01572424039729084,-0.03486878469626581,-0.023918714457823884,-0.01695460882902678
0.20760908954881951,0.09055446796327915,0.08904948575121172,0.5207767495463875,0.09201020719030213,0.21343350468342498,0.07239038808227692,0.08308172178747171,0.5575285845623349,0.07356580088449145,0.005824415134605465,-0.01816407988100223,-0.005967763963740005,0.036751835015947365,-0.01844440630581068
0.18015959754408178,0.104461653358945,0.3313703126634977,0.27200937648986684,0.1119990599436086,0.18141417446985525,0.10469828958761432,0.3321209634388181,0.29297291911272433,0.08879365339098799,0.0012545769257734651,0.000236636228669318,0.0007506507753203828,0.02096354262285749,-0.023205406552620614
0.05043801341458284,0.350855302249969,0.2814836037561357,0.14245736311161875,0.17476571746769376,0.03251613035128252,0.3640668163687392,0.2869667365678134,0.1419653534291988,0.17448496328296606,-0.017921883063300316,0.013211514118770196,0.005483132811677727,-0.0004920096824199416,-0.00028075418472769953
0.18305748479619896,0.20691101058909792,0.13547639748564294,0.26975884639523445,0.20479626073382579,0.1830574848000337,0.20691101058308653,0.1354763974900853,0.26975884639560116,0.20479626073119334,3.834738082630906e-12,-6.011385833559757e-12,4.4423631440082545e-12,3.667066650336892e-13,-2.6324498136887087e-12
0.10596918340062897,0.08544120955783066,0.1472145603423126,0.513456370807416,0.1479186758918118,0.0855416856859366,0.06304589353223362,0.10862732284673461,0.6336383123358977,0.10914678559919741,-0.020427497714692364,-0.022395316025597037,-0.03858723749557798,0.12018194152848172,-0.03877189029261438
0.21187342785576932,0.2913815994307257,0.10994482528157583,0.2645297326376118,0.12227041479431719,0.20450762717012863,0.2812653959620112,0.10611038701577036,0.3079293482427266,0.1001872416093632,-0.007365800685640689,-0.010116203468714502,-0.0038344382658054704,0.043399615605114794,-0.022083173184953994
0.1909416924993422,0.5015833312123424,0.11001248276822977,0.14762965533507838,0.04983283818500709,0.1735136040237242,0.57531582018743,0.07491623361408797,0.14233086667300232,0.03392347550175553,-0.017428088475617998,0.07373248897508755,-0.03509624915414179,-0.005298788662076059,-0.015909362683251563
0.1295233078959865,0.4357969678043877,0.11552842068016522,0.07532543590114661,0.24382586771831397,0.10295378344989009,0.48778781847450287,0.10277396819800183,0.05987369178577053,0.2466107380918348,-0.02656952444609642,0.05199085067011516,-0.012754452482163392,-0.01545174411537608,0.002784870373520848
0.18916328377094546,0.22849395797884162,0.2404583111811741,0.2038958086005141,0.13798863846852485,0.1708969051591557,0.2843728240915482,0.23585960073371934,0.18420679109227686,0.12466387892330005,-0.018266378611789758,0.055878866112706566,-0.0045987104474547735,-0.019689017508237233,-0.013324759545224801
0.13506958575884817,0.06075832387691781,0.4336420113767084,0.2695023828316902,0.10102769615583528,0.11119829446125022,0.04123334524012247,0.4888583837846721,0.29012967172745596,0.06858030478649918,-0.02387129129759795,-0.019524978636795344,0.05521637240796373,0.02062728889576576,-0.032447391369336095
0.18361801478413767,0.11756852751873301,0.35234611117106307,0.10451495820024033,0.24195238832582583,0.17969670373641677,0.08187227920451505,0.3946473209413426,0.07278380380977849,0.27099989230794713,-0.0039213110477208935,-0.03569624831421796,0.04230120977027951,-0.03173115439046184,0.029047503982121303
0.26182187552059716,0.14344320408166225,0.29253788036852607,0.10110326218600327,0.20109377784321128,0.30129162640982143,0.1165436105114395,0.336638079952312,0.08214358616292315,0.16338309696350395,0.039469750889224275,-0.026899593570222757,0.044100199583785915,-0.018959676023080116,-0.03771068087970733
0.1513796408324585,0.21082399382639494,0.054304711504904485,0.3039534135536904,0.27953824028255164,0.11409278778110521,0.21749604304028855,0.04082716371559861,0.3391990785264494,0.2883849269365582,-0.03728685305135329,0.0066720492138936105,-0.013477547789305877,0.03524566497275905,0.008846686654006564
0.09099558668859639,0.15006971169639635,0.37970331097659543,0.26024498804761076,0.11898640259080108,0.07249324123390016,0.11955553821303305,0.42314369178557304,0.29001557471328476,0.09479195405420893,-0.01850234545469623,-0.0305141734833633,0.04344038080897761,0.029770586665674004,-0.024194448536592153
0.18882980304883284,0.4995914705195859,0.09703492714451185,0.15460805196211086,0.05993574732495865,0.18560296309443544,0.5466607312714823,0.07156186625183195,0.15198623960073518,0.04418819978151536,-0.0032268399543974036,0.04706926075189638,-0.025473060892679908,-0.0026218123613756805,-0.01574754754344329
0.07973817439962426,0.09170322511432608,0.37228503525542106,0.08143916074004064,0.3748344044905879,0.05638418891915453,0.06484025025423698,0.4064506993768272,0.057575097081382115,0.41474976436839917,-0.023353985480469727,-0.026862974860089095,0.03416566412140615,-0.02386406365865852,0.03991535987781125
0.23129120935068972,0.1919591607325113,0.18047327037768496,0.12919243366702649,0.2670839258720875,0.2312912093540389,0.19195916073771524,0.18047327036901092,0.12919243366706623,0.2670839258721688,3.349182042811094e-12,5.203948383325496e-12,-8.67403371351827e-12,3.9745984281580604e-14,8.126832540256146e-14
0.112929845338063,0.1259495532172594,0.45372212565021813,0.18225113054809666,0.12514734524636284,0.09899498988367306,0.09866766135741667,0.49801875502641996,0.19461351199278604,0.10970508173970428,-0.013934855454389938,-0.027281891859842727,0.044296629376201824,0.012362381444689374,-0.01544226350665856
0.05468355234738702,0.05790469111524998,0.18623316983469454,0.09683696672390403,0.6043416199787645,0.03891119027426849,0.0438185704037651,0.18495584272636814,0.06670102614243409,0.6656133704531643,-0.01577236207311853,-0.014086120711484879,-0.0012773271083263982,-0.03013594058146994,0.06127175047439981
0.11566001420329788,0.023230141469430334,0.625845868277708,0.034592671146915645,0.20067130490264812,0.09384840311950904,0.013385671976832172,0.6776020790417501,0.02261290198264675,0.19255094387926192,-0.021811611083788845,-0.009844469492598162,0.05175621076404202,-0.011979769164268895,-0.008120361023386202
0.46449949222093073,0.09813385004600046,0.08116650147374017,0.09759270298475838,0.25860745327457035,0.502077221860492,0.0961728644707582,0.05923700454814846,0.07122079990634196,0.27129210921425934,0.03757772963956124,-0.001960985575242269,-0.021929496925591714,-0.026371903078416414,0.012684655939688982
0.09929159016346657,0.1352132488210362,0.07916374850712304,0.17629718331781843,0.5100342291905557,0.07140427411517947,0.09723686942187651,0.05692958830214038,0.15679625710050935,0.6176330110602943,-0.027887316048287106,-0.03797637939915968,-0.022234160204982666,-0.01950092621730909,0.10759878186973859
0.032557971433426425,0.14668494432819454,0.1152617723275459,0.29831105956474563,0.4071842523460874,0.02647257506561454,0.11927204263123344,0.09372197021483439,0.31990629373531954,0.44062711835299806,-0.006085396367811885,-0.027412901696961103,-0.021539802112711517,0.021595234170573907,0.033442866006910654
0.1194100795498038,0.1611393568929405,0.06887292375258991,0.14857545971535144,0.5020021800893144,0.08856785061559136,0.13518685821400436,0.05773828951047938,0.14267339560830447,0.5758336060516205,-0.030842228934212443,-0.025952498678936148,-0.01113463424211053,-0.005902064107046967,0.07383142596230607
0.10995864765290185,0.4610756231792322,0.1250348376600388,0.13720693380478224,0.16672395770304482,0.08980870270910486,0.5054879068949134,0.10210454586065668,0.11202777229117013,0.19057107224415493,-0.020149944943796988,0.04441228371568123,-0.022930291799382135,-0.025179161513612117,0.023847114541110104
0.15451195150706573,0.31221536958448237,0.16630763988322164,0.24565338936305736,0.12131164966217285,0.14632618570135286,0.3486523581366379,0.1574972124371588,0.23263927637710244,0.11488496734774797,-0.008185765805712869,0.03643698855215555,-0.008810427446062835,-0.013014112985954923,-0.006426682314424878
0.14618576392486402,0.11504165028527717,0.16042748397133139,0.03789715823240025,0.540447943586127,0.10705384421743547,0.08424570498266738,0.17579950370817227,0.02775458607308361,0.6051463610186413,-0.03913191970742855,-0.03079594530260979,0.01537201973684088,-0.010142572159316642,0.06469841743251425
0.26592772025999095,0.3465599034277748,0.055079609337987126,0.3114725094134629,0.02096025756078428,0.2696707401870235,0.35827732490864334,0.045714564985759626,0.31417925101767363,0.012158118900899881,0.003743019927032576,0.011717421480868517,-0.0093650443522275,0.0027067416042107495,-0.008802138659884398
0.6151388465309819,0.07471862388073669,0.16648208973208803,0.06222568575815026,0.08143475409804318,0.6920248039153005,0.044953921613424964,0.1659695743902596,0.04203735811972749,0.05501434196128742,0.07688595738431858,-0.029764702267311725,-0.0005125153418284178,-0.020188327638422772,-0.026420412136755764
0.2317519225665034,0.2016384122680166,0.12675324463468157,0.2285658185313706,0.2112906019994279,0.2326552960893544,0.21309763687640607,0.08850287568564008,0.2536299900050879,0.2121142013435117,0.0009033735228509976,0.011459224608389468,-0.03825036894904149,0.02506417147371731,0.0008235993440837974
0.12169162947577665,0.07860159752745538,0.265151815260166,0.4916806547641367,0.04287430297246525,0.10652853674469975,0.06879294444484566,0.25334577642681944,0.5470546736906182,0.02427806869301697,-0.015163092731076896,-0.009808653082609725,-0.011806038833346577,0.05537401892648153,-0.01859623427944828
0.24207805544123678,0.24350496736335825,0.17814710222077568,0.17369682732985817,0.16257304764477118,0.2927368695508044,0.26277590737868234,0.13401582720009791,0.13066547654760366,0.1798059193228117,0.05065881410956763,0.01927094001532409,-0.04413127502067776,-0.04303135078225451,0.017232871678040523
0.23052935718740064,0.13686522539074641,0.12483268682005956,0.27902090252373646,0.2287518280780568,0.23052935718431422,0.1368652253902043,0.12483268682005368,0.2790209025237234,0.22875182808170444,-3.086420008457935e-12,-5.421219029244639e-13,-5.88418203051333e-15,-1.304512053934559e-14,3.647637747405952e-12
0.05379586510669603,0.27114762146353416,0.530857625339554,0.07233632812924191,0.07186255996097396,0.03759582749794921,0.2835903108053138,0.5620291771546261,0.05054690650444303,0.06623777803766784,-0.016200037608746824,0.012442689341779667,0.03117155181507203,-0.021789421624798883,-0.005624781923306121
0.30732082564235136,0.09455114660927214,0.274985261628033,0.10398026079719722,0.21916250532314618,0.33838482160760014,0.07573288663497947,0.30278069782293765,0.09110448270195971,0.191997111232523,0.03106399596524878,-0.018818259974292664,0.027795436194904655,-0.012875778095237503,-0.027165394090623185
0.15732196135813103,0.45193896283828183,0.23443530712890084,0.11312805096768314,0.043175717707002986,0.10148299311918096,0.49332474615377064,0.25449508457243625,0.12283591731592872,0.02786125883868349,-0.05583896823895007,0.04138578331548881,0.020059777443535404,0.00970786634824558,-0.015314458868319496
0.19655109244548274,0.11018580159112833,0.2280527522249454,0.1721001312685607,0.2931102224698829,0.20476713842411184,0.07299621894463601,0.2375800612496359,0.17929519697002275,0.3053613844115935,0.0082160459786291,-0.03718958264649232,0.009527309024690511,0.007195065701462056,0.012251161941710609
0.18814623978791375,0.1822733235393606,0.12617250873545158,0.20904406058903358,0.29436386734824055,0.16252707834827052,0.15745385594159578,0.10899207652963647,0.24429533704626466,0.3267316521342326,-0.02561916143964324,-0.02481946759776482,-0.01718043220581511,0.035251276457231084,0.03236778478599206
0.1865612025741335,0.14927942168597882,0.41754182014346125,0.08857408132330181,0.15804347427312465,0.1926901799884019,0.1273520758729124,0.4714393073507678,0.057946356860767524,0.15057207992715038,0.006128977414268405,-0.021927345813066434,0.05389748720730653,-0.03062772446253429,-0.007471394345974269
