p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,0.06025618157218248,36.0,32.0,0.04900002479553223
0.0,0.000420483786049975,38.0,34.0,0.051999807357788086
0.0,0.029537834652243394,27.0,23.0,0.03600001335144043
1.0,0.0,18.0,14.0,0.019999980926513672
0.0,0.20980893288355487,51.0,47.0,0.07599997520446777
0.0,0.16566917913150342,56.0,52.0,0.09800004959106445
0.0,0.014459313290859888,34.0,30.0,0.04799985885620117
0.0,0.06586071460938374,42.0,38.0,0.06099987030029297
1.0,0.0,20.0,16.0,0.013000011444091797
0.0,0.06771242463681576,35.0,31.0,0.04999995231628418
0.0,0.04419176127952285,54.0,50.0,0.10000014305114746
1.0,0.0,18.0,14.0,0.023999929428100586
0.0,0.0026855936039808966,35.0,31.0,0.04800009727478027
1.0,0.0,10.0,6.0,0.009000062942504883
0.0,0.03692380375285492,36.0,32.0,0.05200004577636719
1.0,0.0,27.0,23.0,0.03800010681152344
1.0,0.0,18.0,14.0,0.010999917984008789
1.0,0.0,21.0,17.0,0.0279998779296875
0.0,0.029002446191523673,45.0,41.0,0.07200002670288086
0.0,0.026458397332966285,34.0,30.0,0.04900002479553223
1.0,0.0,11.0,7.0,0.017999887466430664
0.0,0.023598357040185345,44.0,40.0,0.06999993324279785
0.0,0.013668131895782632,38.0,34.0,0.06000018119812012
0.0,0.03544678102509471,41.0,37.0,0.07299995422363281
1.0,0.0,13.0,9.0,0.014999866485595703
1.0,0.0,20.0,16.0,0.012000083923339844
0.0,0.19071407872051047,40.0,36.0,0.07399988174438477
1.0,0.0,23.0,19.0,0.026000022888183594
0.0,0.1097241861564962,42.0,38.0,0.06999993324279785
0.0,0.17229188602055637,38.0,34.0,0.04800009727478027
0.0,0.0057387114613166,26.0,22.0,0.05299997329711914
0.0,0.037589722757909415,32.0,28.0,0.04399991035461426
0.0,0.07574546408758374,49.0,45.0,0.0710000991821289
1.0,2.3701197751009763e-6,21.0,17.0,0.01100015640258789
1.0,0.0,25.0,21.0,0.032000064849853516
0.0,0.25749805219748356,36.0,32.0,0.05099987983703613
1.0,1.1490579185728142e-6,26.0,22.0,0.03800010681152344
0.0,0.025218141175263126,33.0,29.0,0.04999995231628418
0.0,0.05551003462223042,37.0,33.0,0.06000018119812012
1.0,0.0,19.0,15.0,0.026000022888183594
0.0,0.08646584279040552,38.0,34.0,0.05500006675720215
0.0,0.009059769024407149,35.0,31.0,0.053999900817871094
0.0,0.0037831652314071567,29.0,25.0,0.04199981689453125
1.0,0.0,28.0,24.0,0.04699993133544922
0.0,0.07691726704236909,40.0,36.0,0.06000018119812012
0.0,0.006034931525053606,37.0,33.0,0.05200004577636719
0.0,0.023571698516632104,34.0,30.0,0.04900002479553223
0.0,7.362951148944025e-5,30.0,26.0,0.04200005531311035
1.0,0.0,12.0,8.0,0.003999948501586914
1.0,0.0,11.0,7.0,0.0
0.0,0.16619583482423517,42.0,38.0,0.08599996566772461
0.0,0.03176781186233717,22.0,18.0,0.01399993896484375
1.0,4.590529307380311e-6,14.0,10.0,0.014999866485595703
0.0,0.018187209567693086,33.0,29.0,0.04699993133544922
1.0,0.0,5.0,1.0,0.0019998550415039062
0.0,0.0048562294305895815,37.0,33.0,0.05499982833862305
0.0,0.03258143808089864,41.0,37.0,0.05900001525878906
1.0,0.0,12.0,8.0,0.0009999275207519531
1.0,0.0,15.0,11.0,0.029999971389770508
0.0,0.03413728813627807,39.0,35.0,0.06399989128112793
0.0,0.13335186799992724,44.0,40.0,0.05500006675720215
1.0,0.0,15.0,11.0,0.026999950408935547
0.0,0.11232438638176505,47.0,43.0,0.0709998607635498
1.0,0.0,18.0,14.0,0.026999950408935547
0.0,0.053646390523231474,41.0,37.0,0.05900001525878906
0.0,0.0010085639447834263,32.0,28.0,0.05299997329711914
1.0,0.0,5.0,1.0,0.0010001659393310547
0.0,0.04099864172116195,45.0,41.0,0.056999921798706055
0.0,0.10278271116405166,48.0,44.0,0.08500003814697266
1.0,0.0,22.0,18.0,0.029000043869018555
1.0,0.0,18.0,14.0,0.02200007438659668
1.0,0.0,12.0,8.0,0.009999990463256836
1.0,0.0,25.0,21.0,0.04200005531311035
1.0,0.0,11.0,7.0,0.0070002079010009766
0.0,0.10988578563990012,40.0,36.0,0.07499980926513672
0.0,0.1467624518584954,40.0,36.0,0.056999921798706055
1.0,0.0,18.0,14.0,0.017999887466430664
0.0,0.038379003991347214,35.0,31.0,0.04900002479553223
1.0,0.0,5.0,1.0,0.0
1.0,0.0,14.0,10.0,0.029999971389770508
0.0,0.24531814246659325,40.0,36.0,0.053999900817871094
0.0,0.004600792960689715,37.0,33.0,0.07700014114379883
0.0,0.13322041578908256,45.0,41.0,0.06999993324279785
0.0,0.22289289484093633,53.0,49.0,0.08299994468688965
1.0,0.0,12.0,8.0,0.011999845504760742
0.0,0.000506781637191899,27.0,23.0,0.0409998893737793
0.0,0.0035060679856135446,36.0,32.0,0.05299997329711914
0.0,0.03551691225070279,35.0,31.0,0.0559999942779541
0.0,0.3442516815633971,52.0,48.0,0.0690000057220459
1.0,0.0,12.0,8.0,0.021999835968017578
0.0,0.07448626876054476,30.0,26.0,0.025999784469604492
1.0,0.0,17.0,13.0,0.03800010681152344
1.0,0.0,18.0,14.0,0.012000083923339844
1.0,1.201196508656892e-6,11.0,7.0,0.023999929428100586
1.0,0.0,10.0,6.0,0.008999824523925781
0.0,0.03798156931022448,39.0,35.0,0.06299996376037598
0.0,0.17402080763295133,36.0,32.0,0.04999995231628418
1.0,0.0,5.0,1.0,0.0
1.0,0.0,10.0,6.0,0.019999980926513672
1.0,0.0,18.0,14.0,0.014999866485595703
1.0,0.0,11.0,7.0,0.015000104904174805
1.0,0.0,23.0,19.0,0.03600001335144043
1.0,0.0,12.0,8.0,0.012000083923339844
0.0,0.20812193367759182,48.0,44.0,0.07399988174438477
1.0,3.673496267737726e-6,22.0,18.0,0.02500009536743164
0.0,0.21502322875240054,41.0,37.0,0.07200002670288086
1.0,0.0,19.0,15.0,0.023000001907348633
1.0,6.1772654178900355e-6,21.0,17.0,0.026999950408935547
1.0,0.0,11.0,7.0,0.011999845504760742
1.0,0.0,16.0,12.0,0.015000104904174805
0.0,0.00021435632711660262,35.0,31.0,0.04900002479553223
0.0,0.27398863417395475,33.0,29.0,0.04999995231628418
0.0,0.0030412250974229758,32.0,28.0,0.04999995231628418
1.0,0.0,15.0,11.0,0.021000146865844727
0.0,0.009788509862138592,41.0,37.0,0.06999993324279785
0.0,0.02320680333505382,36.0,32.0,0.056999921798706055
0.0,0.00788529178283682,32.0,28.0,0.04999995231628418
1.0,0.0,25.0,21.0,0.04399991035461426
0.0,0.12374847760794618,44.0,40.0,0.0559999942779541
0.0,0.125535127470559,39.0,35.0,0.08100008964538574
1.0,0.0,19.0,15.0,0.018000125885009766
1.0,0.0,5.0,1.0,0.0
0.0,0.06163131020041929,45.0,41.0,0.07699990272521973
0.0,0.0355947330524696,35.0,31.0,0.051000118255615234
1.0,0.0,19.0,15.0,0.020999908447265625
0.0,0.11070832688796718,41.0,37.0,0.06600022315979004
1.0,1.1761579227903163e-5,30.0,26.0,0.05299997329711914
0.0,0.0006345911077736177,33.0,29.0,0.04800009727478027
1.0,0.0,19.0,15.0,0.023999929428100586
0.0,0.15973386218240804,54.0,50.0,0.0820000171661377
1.0,0.0,11.0,7.0,0.012000083923339844
0.0,0.15005382457789476,35.0,31.0,0.051000118255615234
1.0,0.0,19.0,15.0,0.009000062942504883
0.0,0.004496152824582568,39.0,35.0,0.06799983978271484
1.0,1.219183753320612e-6,10.0,6.0,0.008999824523925781
0.0,0.009360395151410102,30.0,26.0,0.0410001277923584
1.0,0.0,20.0,16.0,0.03299999237060547
1.0,0.0,22.0,18.0,0.026999950408935547
1.0,1.4034645191670699e-5,25.0,21.0,0.034999847412109375
0.0,0.06153334464167275,40.0,36.0,0.05900001525878906
0.0,0.012065216483469804,32.0,28.0,0.04999995231628418
0.0,0.09495237012352341,37.0,33.0,0.05500006675720215
0.0,0.14630822835970658,36.0,32.0,0.0820000171661377
1.0,0.0,10.0,6.0,0.009000062942504883
0.0,0.0395146109053409,45.0,41.0,0.059999942779541016
1.0,1.5892284419972868e-6,23.0,19.0,0.04400014877319336
1.0,0.0,26.0,22.0,0.03699994087219238
0.0,3.0103268716486325e-5,32.0,28.0,0.04799985885620117
0.0,0.17308681690538325,45.0,41.0,0.06700015068054199
0.0,0.12276978693834728,39.0,35.0,0.06999993324279785
0.0,0.02280436251480986,33.0,29.0,0.04700016975402832
0.0,0.02432404053117529,55.0,51.0,0.07899999618530273
1.0,0.0,17.0,13.0,0.0280001163482666
1.0,0.0,17.0,13.0,0.019999980926513672
1.0,0.0,11.0,7.0,0.019999980926513672
0.0,0.005227175423907618,31.0,27.0,0.029999971389770508
0.0,0.01497228220625379,42.0,38.0,0.06700015068054199
0.0,0.031603604383278465,34.0,30.0,0.04999995231628418
0.0,0.011463076212480033,24.0,20.0,0.04500007629394531
0.0,0.01284573369352165,31.0,27.0,0.042999982833862305
1.0,0.0,16.0,12.0,0.009000062942504883
0.0,0.19295911109393976,39.0,35.0,0.07700014114379883
1.0,0.0,28.0,24.0,0.03899979591369629
1.0,0.0,14.0,10.0,0.016000032424926758
1.0,0.0,14.0,10.0,0.014999866485595703
1.0,0.0,12.0,8.0,0.0010001659393310547
0.0,0.001503903859043809,32.0,28.0,0.04999995231628418
1.0,0.0,11.0,7.0,0.020999908447265625
0.0,0.024199352945782165,38.0,34.0,0.053999900817871094
0.0,0.390555035487178,45.0,41.0,0.05800008773803711
0.0,0.043030960888959476,38.0,34.0,0.04999995231628418
0.0,0.03249016861234493,27.0,23.0,0.04900002479553223
1.0,0.0,15.0,11.0,0.020999908447265625
1.0,0.0,5.0,1.0,0.0019998550415039062
0.0,0.00623865124158805,43.0,39.0,0.07499980926513672
1.0,0.0,21.0,17.0,0.032000064849853516
0.0,0.1657481052585517,39.0,35.0,0.05900001525878906
1.0,0.0,30.0,26.0,0.05099987983703613
0.0,0.004110174354264781,32.0,28.0,0.04699993133544922
0.0,0.023559098394266457,38.0,34.0,0.05500006675720215
0.0,0.0016748594204772267,19.0,15.0,0.02500009536743164
1.0,0.0,11.0,7.0,0.009999990463256836
1.0,8.967248358487634e-6,16.0,12.0,0.016000032424926758
0.0,0.06472730551056428,41.0,37.0,0.07399988174438477
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,8.697117438040647e-6,18.0,14.0,0.020999908447265625
1.0,0.0,32.0,28.0,0.05099987983703613
1.0,0.0,11.0,7.0,0.0
0.0,0.004724580498460676,30.0,26.0,0.04999995231628418
1.0,0.0,5.0,1.0,0.0
0.0,0.37206928202804507,48.0,44.0,0.07300019264221191
0.0,0.006932664240640818,31.0,27.0,0.0409998893737793
0.0,0.48829048501795996,34.0,30.0,0.032000064849853516
1.0,0.0,28.0,24.0,0.03900003433227539
1.0,0.0,28.0,24.0,0.042999982833862305
1.0,0.0,19.0,15.0,0.026999950408935547
1.0,0.0,28.0,24.0,0.023000001907348633
1.0,0.0,5.0,1.0,0.018000125885009766
1.0,0.0,5.0,1.0,0.0019998550415039062
0.0,0.005678822890298903,28.0,24.0,0.029999971389770508
1.0,0.0,10.0,6.0,0.01699995994567871
1.0,0.0,12.0,8.0,0.017999887466430664
1.0,0.0,19.0,15.0,0.013000011444091797
1.0,0.0,26.0,22.0,0.04499983787536621
0.0,0.2565249610228629,42.0,38.0,0.053999900817871094
0.0,0.039096743009201684,40.0,36.0,0.07899999618530273
0.0,0.011447762601376515,31.0,27.0,0.04400014877319336
1.0,0.0,16.0,12.0,0.01900005340576172
0.0,0.017022700685624125,27.0,23.0,0.03900003433227539
0.0,0.0008606158616075816,24.0,20.0,0.034999847412109375
0.0,0.01678971210400539,30.0,26.0,0.032000064849853516
0.0,0.06660084107308556,46.0,42.0,0.08599996566772461
1.0,0.0,10.0,6.0,0.01399993896484375
0.0,0.12771909316333482,30.0,26.0,0.03400015830993652
0.0,0.0031312171973721446,38.0,34.0,0.06500005722045898
0.0,0.05296812342781222,29.0,25.0,0.045999765396118164
0.0,0.2597306860112758,33.0,29.0,0.04799985885620117
1.0,0.0,15.0,11.0,0.017999887466430664
0.0,0.0004858701946869528,34.0,30.0,0.03400015830993652
0.0,0.030773068083534742,31.0,27.0,0.034999847412109375
0.0,0.015398318453856936,34.0,30.0,0.03400015830993652
1.0,0.0,30.0,26.0,0.04999995231628418
1.0,0.0,31.0,27.0,0.04999995231628418
1.0,0.0,14.0,10.0,0.01900005340576172
0.0,0.12018907008011928,46.0,42.0,0.06999993324279785
1.0,0.0,5.0,1.0,0.0019998550415039062
0.0,0.005220848968808031,37.0,33.0,0.05900001525878906
0.0,0.04852407184767984,34.0,30.0,0.06100010871887207
0.0,0.012485232959803165,35.0,31.0,0.04999995231628418
0.0,0.06954992379426025,40.0,36.0,0.059999942779541016
0.0,0.0017660942321689919,31.0,27.0,0.04499983787536621
1.0,0.0,5.0,1.0,0.0009999275207519531
0.0,0.057600997326533857,32.0,28.0,0.04800009727478027
0.0,0.08986290659430023,53.0,49.0,0.07800006866455078
0.0,0.021118204697783454,41.0,37.0,0.07299995422363281
0.0,0.014297975452648813,33.0,29.0,0.04700016975402832
0.0,0.0020396575522626387,34.0,30.0,0.04999995231628418
0.0,0.06920882084098617,37.0,33.0,0.05299997329711914
1.0,0.0,24.0,20.0,0.03900003433227539
0.0,0.23347964667456134,42.0,38.0,0.059999942779541016
1.0,0.0,11.0,7.0,0.011999845504760742
1.0,0.0,21.0,17.0,0.0279998779296875
1.0,0.0,11.0,7.0,0.01100015640258789
0.0,0.0026804326905388626,37.0,33.0,0.05200004577636719
1.0,0.0,16.0,12.0,0.01399993896484375
1.0,0.0,11.0,7.0,0.017000198364257812
0.0,0.019376259001668828,32.0,28.0,0.03299999237060547
0.0,0.031680241953017434,31.0,27.0,0.06699991226196289
1.0,0.0,12.0,8.0,0.012000083923339844
0.0,0.0174743010245191,34.0,30.0,0.04900002479553223
1.0,0.0,27.0,23.0,0.03800010681152344
0.0,0.01992437762478126,33.0,29.0,0.053999900817871094
1.0,2.2454296977350575e-6,14.0,10.0,0.016000032424926758
0.0,0.05808686771680458,43.0,39.0,0.06200003623962402
0.0,0.04655682111561569,45.0,41.0,0.07700014114379883
0.0,0.028649393061015785,42.0,38.0,0.06199979782104492
1.0,0.0,16.0,12.0,0.009999990463256836
1.0,0.0,5.0,1.0,0.0
1.0,1.4591870542527269e-5,13.0,9.0,0.026000022888183594
1.0,0.0,17.0,13.0,0.019999980926513672
0.0,0.0005721524101198681,35.0,31.0,0.051000118255615234
0.0,0.0411007880644407,34.0,30.0,0.04999995231628418
1.0,0.0,25.0,21.0,0.03699994087219238
0.0,0.0719680937238835,40.0,36.0,0.06299996376037598
0.0,0.010848294636947604,34.0,30.0,0.04900002479553223
0.0,0.016197166647165733,36.0,32.0,0.04999995231628418
0.0,0.09414515465416792,40.0,36.0,0.0690000057220459
1.0,0.0,19.0,15.0,0.023000001907348633
0.0,0.011992882245087266,43.0,39.0,0.0559999942779541
1.0,5.000996535044523e-6,17.0,13.0,0.039999961853027344
1.0,0.0,11.0,7.0,0.008999824523925781
0.0,0.03672877086754562,28.0,24.0,0.03600001335144043
0.0,0.011050209302120573,29.0,25.0,0.04800009727478027
1.0,0.0,21.0,17.0,0.015000104904174805
0.0,0.07764819827570718,34.0,30.0,0.04999995231628418
1.0,1.2870071903473402e-5,23.0,19.0,0.0409998893737793
1.0,0.0,21.0,17.0,0.03099989891052246
1.0,2.544618052210578e-6,25.0,21.0,0.0280001163482666
0.0,0.00041432009032589697,30.0,26.0,0.04900002479553223
0.0,0.0324538527508469,28.0,24.0,0.04799985885620117
0.0,0.03246469005059575,42.0,38.0,0.051000118255615234
0.0,0.15311658282671836,44.0,40.0,0.07800006866455078
0.0,0.22312662909910014,45.0,41.0,0.056999921798706055
0.0,0.01295195147740038,42.0,38.0,0.08500003814697266
1.0,0.0,5.0,1.0,0.002000093460083008
0.0,0.008029843346128577,38.0,34.0,0.053999900817871094
0.0,0.23082744477808514,38.0,34.0,0.056999921798706055
0.0,0.07055964688962428,34.0,30.0,0.05000019073486328
0.0,0.03225577604673735,42.0,38.0,0.06099987030029297
0.0,0.23673051777449658,43.0,39.0,0.07200002670288086
1.0,1.4207368288163934e-6,31.0,27.0,0.028999805450439453
1.0,0.0,11.0,7.0,0.010999917984008789
1.0,8.916536019513712e-6,15.0,11.0,0.01699995994567871
1.0,0.0,11.0,7.0,0.002000093460083008
1.0,0.0,12.0,8.0,0.026000022888183594
0.0,0.12636747138456492,38.0,34.0,0.06299996376037598
0.0,0.0458120705800648,33.0,29.0,0.04699993133544922
0.0,0.041348285741258116,37.0,33.0,0.06099987030029297
0.0,0.03690729074442191,37.0,33.0,0.051000118255615234
1.0,2.255496074540864e-6,36.0,32.0,0.06699991226196289
1.0,0.0,15.0,11.0,0.017999887466430664
0.0,0.12470837127867364,35.0,31.0,0.051000118255615234
1.0,0.0,18.0,14.0,0.01100015640258789
0.0,0.07944283068773203,34.0,30.0,0.04999995231628418
1.0,0.0,5.0,1.0,0.0
0.0,0.006642903422663876,33.0,29.0,0.07599997520446777
1.0,0.0,19.0,15.0,0.023000001907348633
0.0,0.004390470471913694,31.0,27.0,0.04999995231628418
0.0,0.005962948231923729,34.0,30.0,0.05000019073486328
1.0,0.0,19.0,15.0,0.028999805450439453
0.0,0.04568011095130002,43.0,39.0,0.06399989128112793
0.0,0.008906082027978211,30.0,26.0,0.04200005531311035
0.0,0.111038563231668,42.0,38.0,0.06199979782104492
0.0,0.013645932193108189,24.0,20.0,0.05000019073486328
1.0,0.0,15.0,11.0,0.020999908447265625
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,5.621496189792794e-6,16.0,12.0,0.023999929428100586
0.0,0.034093488026546874,33.0,29.0,0.05799984931945801
0.0,0.009621847307267216,37.0,33.0,0.06200003623962402
0.0,0.002049138368300554,30.0,26.0,0.0279998779296875
0.0,0.02612971622675969,37.0,33.0,0.07600021362304688
0.0,0.008635664068286553,34.0,30.0,0.04799985885620117
0.0,0.0031789027245352768,22.0,18.0,0.026000022888183594
1.0,0.0,17.0,13.0,0.029999971389770508
0.0,0.08136182509462649,37.0,33.0,0.053999900817871094
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,16.0,12.0,0.009999990463256836
1.0,0.0,22.0,18.0,0.03800010681152344
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,18.0,14.0,0.007999897003173828
1.0,1.63368265607409e-6,23.0,19.0,0.04200005531311035
0.0,0.00281813730698207,35.0,31.0,0.0559999942779541
0.0,0.1717666949706977,47.0,43.0,0.07599997520446777
0.0,0.09077830358714441,33.0,29.0,0.04500007629394531
0.0,0.17061649101076265,37.0,33.0,0.051000118255615234
0.0,0.07953115071101724,35.0,31.0,0.04999995231628418
1.0,0.0,11.0,7.0,0.01100015640258789
1.0,0.0,19.0,15.0,0.012000083923339844
0.0,0.002728193377041518,23.0,19.0,0.04900002479553223
1.0,3.043517286575016e-6,17.0,13.0,0.020999908447265625
0.0,0.04261706106320262,41.0,37.0,0.059999942779541016
0.0,0.00015043974400426256,35.0,31.0,0.05299997329711914
0.0,0.18969009468387132,43.0,39.0,0.06100010871887207
0.0,0.061027282970588896,25.0,21.0,0.03600001335144043
0.0,0.0197628832907633,36.0,32.0,0.06000018119812012
1.0,0.0,13.0,9.0,0.016000032424926758
1.0,0.0,12.0,8.0,0.01399993896484375
1.0,0.0,11.0,7.0,0.006999969482421875
1.0,2.4774350665315087e-6,31.0,27.0,0.04699993133544922
0.0,0.2826455212317939,44.0,40.0,0.05200004577636719
0.0,0.012188879737543446,37.0,33.0,0.06599998474121094
0.0,0.1459200880849272,51.0,47.0,0.08299994468688965
1.0,0.0,21.0,17.0,0.034999847412109375
0.0,0.0034782059698253093,27.0,23.0,0.05300021171569824
0.0,0.008864192380860395,28.0,24.0,0.029000043869018555
0.0,0.007894699463096967,29.0,25.0,0.04999995231628418
0.0,0.020709842454752894,29.0,25.0,0.04799985885620117
0.0,0.06905814517819923,34.0,30.0,0.04699993133544922
1.0,2.085563231641791e-5,17.0,13.0,0.02200007438659668
0.0,0.2599711832882373,36.0,32.0,0.05900001525878906
1.0,0.0,29.0,25.0,0.0410001277923584
0.0,0.0078468806204017,35.0,31.0,0.04900002479553223
1.0,0.0,15.0,11.0,0.01100015640258789
1.0,0.0,14.0,10.0,0.015999794006347656
0.0,0.03984080486450898,39.0,35.0,0.051000118255615234
0.0,0.004018605849302734,28.0,24.0,0.04699993133544922
1.0,0.0,16.0,12.0,0.021999835968017578
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,29.0,25.0,0.04800009727478027
0.0,0.15249868418070736,37.0,33.0,0.053999900817871094
1.0,0.0,11.0,7.0,0.01100015640258789
0.0,0.07062665148913692,44.0,40.0,0.06100010871887207
1.0,0.0,5.0,1.0,0.0
1.0,0.0,18.0,14.0,0.0279998779296875
0.0,0.0075883812406016445,31.0,27.0,0.04699993133544922
0.0,0.012782377325229041,36.0,32.0,0.06299996376037598
0.0,0.006531460703021221,45.0,41.0,0.0840001106262207
0.0,0.015096466116486821,31.0,27.0,0.04499983787536621
0.0,0.015897661727878064,31.0,27.0,0.031000137329101562
1.0,0.0,17.0,13.0,0.03500008583068848
1.0,1.1151419043747876e-6,18.0,14.0,0.015999794006347656
1.0,0.0,5.0,1.0,0.0
0.0,0.011467668838314925,35.0,31.0,0.05000019073486328
0.0,0.011747044186848294,27.0,23.0,0.04999995231628418
1.0,0.0,29.0,25.0,0.04699993133544922
1.0,0.0,16.0,12.0,0.021000146865844727
0.0,0.12239712540745562,39.0,35.0,0.05299997329711914
0.0,0.13771092799217297,37.0,33.0,0.054000139236450195
0.0,0.11838228419460785,42.0,38.0,0.059999942779541016
0.0,0.1466847693034076,44.0,40.0,0.06000018119812012
0.0,0.025842537326406217,26.0,22.0,0.04799985885620117
0.0,0.09396911959860464,55.0,51.0,0.08299994468688965
1.0,0.0,22.0,18.0,0.01699995994567871
0.0,0.036245033720062304,44.0,40.0,0.07800006866455078
0.0,0.01088767365020258,38.0,34.0,0.054000139236450195
1.0,0.0,13.0,9.0,0.016000032424926758
0.0,0.11612871831020945,38.0,34.0,0.04900002479553223
0.0,0.05578068148759004,44.0,40.0,0.0839998722076416
0.0,0.04045076887551765,29.0,25.0,0.039999961853027344
0.0,0.08177469076437208,31.0,27.0,0.04399991035461426
1.0,0.0,29.0,25.0,0.03000020980834961
1.0,0.0,27.0,23.0,0.04799985885620117
0.0,0.02016555545456333,25.0,21.0,0.03800010681152344
0.0,0.04259461123817166,42.0,38.0,0.06399989128112793
1.0,0.0,17.0,13.0,0.0280001163482666
0.0,0.0012245108319158906,38.0,34.0,0.05299997329711914
0.0,0.00012978286893606476,29.0,25.0,0.0409998893737793
1.0,0.0,18.0,14.0,0.02200007438659668
1.0,0.0,12.0,8.0,0.002000093460083008
0.0,0.0077447567579020105,38.0,34.0,0.07699990272521973
1.0,1.720000407824802e-6,21.0,17.0,0.02200007438659668
0.0,0.007508172274497669,24.0,20.0,0.03600001335144043
1.0,9.408166207797055e-6,18.0,14.0,0.013000011444091797
1.0,0.0,20.0,16.0,0.03500008583068848
0.0,0.03887032809224212,29.0,25.0,0.039999961853027344
1.0,3.3173915011287018e-6,22.0,18.0,0.023000001907348633
1.0,2.6839314491110006e-6,29.0,25.0,0.04999995231628418
0.0,0.03626065599121211,37.0,33.0,0.04999995231628418
0.0,0.013743219601575167,33.0,29.0,0.04999995231628418
1.0,0.0,16.0,12.0,0.03299999237060547
1.0,3.6353709138279063e-6,21.0,17.0,0.016000032424926758
1.0,7.613162560992815e-6,25.0,21.0,0.04399991035461426
1.0,0.0,10.0,6.0,0.006000041961669922
0.0,0.0017627210759377323,30.0,26.0,0.04999995231628418
1.0,0.0,18.0,14.0,0.026000022888183594
0.0,0.05883558554464884,36.0,32.0,0.05200004577636719
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,30.0,26.0,0.0410001277923584
1.0,0.0,5.0,1.0,0.003000020980834961
1.0,0.0,18.0,14.0,0.01399993896484375
0.0,0.034035196886868006,28.0,24.0,0.04700016975402832
0.0,0.012338853949733596,36.0,32.0,0.053999900817871094
1.0,1.1900015099038266e-6,21.0,17.0,0.029000043869018555
1.0,0.0,18.0,14.0,0.023000001907348633
1.0,0.0,18.0,14.0,0.023999929428100586
0.0,0.0001258191174832066,19.0,15.0,0.02200007438659668
0.0,0.0005496873870826655,31.0,27.0,0.046000003814697266
0.0,0.0187298372120947,35.0,31.0,0.053999900817871094
1.0,0.0,19.0,15.0,0.03000020980834961
1.0,0.0,15.0,11.0,0.017999887466430664
1.0,1.1748713601794934e-5,30.0,26.0,0.0410001277923584
1.0,2.980129003658969e-6,19.0,15.0,0.009999990463256836
0.0,0.01717574498007728,34.0,30.0,0.03399991989135742
1.0,0.0,18.0,14.0,0.037000179290771484
0.0,0.3088611873454067,45.0,41.0,0.06099987030029297
0.0,0.00010900841883181058,23.0,19.0,0.03600001335144043
1.0,3.821046231659462e-6,30.0,26.0,0.054000139236450195
1.0,0.0,11.0,7.0,0.009000062942504883
0.0,0.08250675889792872,52.0,48.0,0.0820000171661377
1.0,0.0,24.0,20.0,0.018000125885009766
1.0,0.0,5.0,1.0,0.015999794006347656
1.0,1.676709840514584e-6,27.0,23.0,0.031999826431274414
0.0,0.15338157653852613,38.0,34.0,0.04900002479553223
0.0,0.19702877590527482,51.0,47.0,0.0840001106262207
0.0,0.043032779167319096,29.0,25.0,0.04399991035461426
1.0,0.0,14.0,10.0,0.006000041961669922
1.0,0.0,15.0,11.0,0.029999971389770508
0.0,0.06629277621666205,38.0,34.0,0.0559999942779541
1.0,1.7625432011170277e-6,28.0,24.0,0.042999982833862305
0.0,0.08953804938539695,41.0,37.0,0.06800007820129395
1.0,0.0,20.0,16.0,0.026000022888183594
1.0,4.472821556958948e-6,21.0,17.0,0.023999929428100586
0.0,0.14926506648779225,44.0,40.0,0.06999993324279785
0.0,0.17187011500599214,40.0,36.0,0.05799984931945801
1.0,3.487729279172612e-5,25.0,21.0,0.021000146865844727
1.0,0.0,28.0,24.0,0.04999995231628418
1.0,0.0,5.0,1.0,0.0
1.0,0.0,14.0,10.0,0.023000001907348633
1.0,0.0,22.0,18.0,0.026000022888183594
0.0,0.011945793216436632,35.0,31.0,0.04999995231628418
0.0,0.1742327225767987,47.0,43.0,0.08599996566772461
0.0,0.17210823725145263,38.0,34.0,0.053999900817871094
0.0,0.12940051543996337,40.0,36.0,0.05800008773803711
0.0,0.19624433153624524,38.0,34.0,0.06699991226196289
0.0,0.018136836265029037,26.0,22.0,0.034999847412109375
0.0,0.09744144197388253,43.0,39.0,0.06699991226196289
1.0,0.0,18.0,14.0,0.02200007438659668
1.0,1.424421689671249e-5,22.0,18.0,0.0279998779296875
1.0,0.0,16.0,12.0,0.01900005340576172
1.0,0.0,11.0,7.0,0.006000041961669922
1.0,0.0,5.0,1.0,0.0
1.0,0.0,11.0,7.0,0.018999814987182617
0.0,0.15615954585518158,47.0,43.0,0.06800007820129395
0.0,0.08165153076235675,46.0,42.0,0.07000017166137695
0.0,0.033115615254163705,39.0,35.0,0.0559999942779541
1.0,0.0,5.0,1.0,0.002000093460083008
0.0,0.0028996640574522814,23.0,19.0,0.017999887466430664
0.0,0.06442597684033649,42.0,38.0,0.08000016212463379
0.0,0.0075805386454827275,22.0,18.0,0.019999980926513672
1.0,0.0,23.0,19.0,0.04699993133544922
1.0,0.0,10.0,6.0,0.0019998550415039062
0.0,0.10816014980880172,45.0,41.0,0.07599997520446777
1.0,0.0,14.0,10.0,0.015000104904174805
