p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
1.0,0.0,18.0,14.0,0.016000032424926758
1.0,0.0,20.0,16.0,0.04200005531311035
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,10.0,6.0,0.011999845504760742
1.0,0.0,21.0,17.0,0.028999805450439453
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,24.0,20.0,0.034999847412109375
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,10.0,6.0,0.009000062942504883
0.0,0.08154575456003976,45.0,41.0,0.07699990272521973
1.0,0.0,10.0,6.0,0.008999824523925781
1.0,0.0,15.0,11.0,0.014999866485595703
1.0,2.3211697872744955e-6,16.0,12.0,0.020000219345092773
1.0,0.0,15.0,11.0,0.01699995994567871
1.0,0.0,18.0,14.0,0.014000177383422852
1.0,0.0,5.0,1.0,0.0
0.0,0.04478284598674811,40.0,36.0,0.0690000057220459
1.0,1.912412392309162e-5,22.0,18.0,0.026999950408935547
1.0,0.0,10.0,6.0,0.0010001659393310547
1.0,1.934613732482337e-6,30.0,26.0,0.04999995231628418
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.0
1.0,0.0,10.0,6.0,0.01699995994567871
1.0,0.0,9.0,5.0,0.00800013542175293
1.0,0.0,17.0,13.0,0.023999929428100586
1.0,0.0,11.0,7.0,0.01900005340576172
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,9.0,5.0,0.006999969482421875
1.0,0.0,17.0,13.0,0.01900005340576172
1.0,0.0,16.0,12.0,0.024000167846679688
1.0,3.853417752278605e-6,13.0,9.0,0.013000011444091797
0.0,0.0002490471070756709,22.0,18.0,0.029000043869018555
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,22.0,18.0,0.0280001163482666
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,11.0,7.0,0.012000083923339844
1.0,0.0,24.0,20.0,0.026000022888183594
1.0,0.0,11.0,7.0,0.021000146865844727
1.0,0.0,15.0,11.0,0.01699995994567871
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,15.0,11.0,0.006999969482421875
1.0,0.0,10.0,6.0,0.020999908447265625
1.0,0.0,11.0,7.0,0.01100015640258789
1.0,0.0,5.0,1.0,0.00800013542175293
1.0,0.0,10.0,6.0,0.007999897003173828
1.0,1.5025369345841077e-6,19.0,15.0,0.026999950408935547
1.0,0.0,15.0,11.0,0.017000198364257812
1.0,0.0,15.0,11.0,0.004999876022338867
1.0,0.0,17.0,13.0,0.03500008583068848
1.0,0.0,19.0,15.0,0.014000177383422852
1.0,3.819177159284512e-6,10.0,6.0,0.020999908447265625
1.0,0.0,9.0,5.0,0.007999897003173828
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,10.0,6.0,0.007999897003173828
1.0,0.0,19.0,15.0,0.02500009536743164
1.0,0.0,10.0,6.0,0.009000062942504883
0.0,0.004122063794874497,37.0,33.0,0.0559999942779541
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,5.0,1.0,0.0
1.0,0.0,10.0,6.0,0.0
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,15.0,11.0,0.023000001907348633
1.0,0.0,10.0,6.0,0.006999969482421875
1.0,0.0,11.0,7.0,0.0
1.0,3.9080927316686714e-6,23.0,19.0,0.029000043869018555
1.0,0.0,10.0,6.0,0.005000114440917969
1.0,0.0,24.0,20.0,0.03699994087219238
1.0,0.0,12.0,8.0,0.012000083923339844
1.0,0.0,11.0,7.0,0.0
1.0,0.0,9.0,5.0,0.01900005340576172
1.0,0.0,11.0,7.0,0.017999887466430664
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,14.0,10.0,0.017000198364257812
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,19.0,15.0,0.020999908447265625
1.0,0.0,24.0,20.0,0.03500008583068848
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,16.0,12.0,0.01900005340576172
1.0,0.0,11.0,7.0,0.012000083923339844
1.0,0.0,18.0,14.0,0.014999866485595703
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.0
1.0,0.0,16.0,12.0,0.03299999237060547
1.0,0.0,5.0,1.0,0.003000020980834961
1.0,0.0,11.0,7.0,0.012000083923339844
1.0,0.0,5.0,1.0,0.0
1.0,0.0,9.0,5.0,0.0
1.0,0.0,13.0,9.0,0.020999908447265625
1.0,0.0,10.0,6.0,0.003000020980834961
1.0,5.722131971469351e-6,10.0,6.0,0.014999866485595703
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.016000032424926758
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,16.0,12.0,0.02200007438659668
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,10.0,6.0,0.003000020980834961
1.0,0.0,5.0,1.0,0.0
1.0,0.0,11.0,7.0,0.02500009536743164
1.0,0.0,13.0,9.0,0.016000032424926758
1.0,0.0,24.0,20.0,0.034999847412109375
1.0,0.0,26.0,22.0,0.037999868392944336
1.0,0.0,9.0,5.0,0.008999824523925781
1.0,0.0,15.0,11.0,0.023000001907348633
1.0,0.0,18.0,14.0,0.029999971389770508
1.0,0.0,9.0,5.0,0.008999824523925781
1.0,0.0,14.0,10.0,0.010999917984008789
1.0,0.0,17.0,13.0,0.02500009536743164
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,16.0,12.0,0.019999980926513672
1.0,2.359629358024188e-6,14.0,10.0,0.015000104904174805
1.0,0.0,15.0,11.0,0.009999990463256836
1.0,0.0,24.0,20.0,0.03800010681152344
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,11.0,7.0,0.01100015640258789
1.0,0.0,14.0,10.0,0.014999866485595703
1.0,0.0,11.0,7.0,0.0
1.0,0.0,10.0,6.0,0.02200007438659668
1.0,0.0,19.0,15.0,0.02200007438659668
1.0,0.0,15.0,11.0,0.004000186920166016
1.0,0.0,10.0,6.0,0.023999929428100586
1.0,0.0,15.0,11.0,0.01100015640258789
1.0,0.0,5.0,1.0,0.014999866485595703
1.0,0.0,5.0,1.0,0.0
1.0,0.0,16.0,12.0,0.026999950408935547
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,24.0,20.0,0.01900005340576172
1.0,0.0,24.0,20.0,0.04399991035461426
1.0,0.0,10.0,6.0,0.006000041961669922
1.0,0.0,11.0,7.0,0.016000032424926758
1.0,0.0,9.0,5.0,0.00800013542175293
1.0,1.312621617792377e-5,11.0,7.0,0.009999990463256836
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,17.0,13.0,0.021000146865844727
1.0,2.025264811987345e-6,15.0,11.0,0.014999866485595703
1.0,0.0,10.0,6.0,0.0
1.0,0.0,13.0,9.0,0.016000032424926758
1.0,0.0,14.0,10.0,0.029999971389770508
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,15.0,11.0,0.016000032424926758
1.0,0.0,10.0,6.0,0.0010001659393310547
1.0,0.0,10.0,6.0,0.01900005340576172
0.0,0.035942715579385276,36.0,32.0,0.06200003623962402
1.0,0.0,15.0,11.0,0.01699995994567871
1.0,0.0,5.0,1.0,0.0
1.0,0.0,15.0,11.0,0.02200007438659668
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,21.0,17.0,0.01399993896484375
0.0,0.04434305994190375,40.0,36.0,0.07599997520446777
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,17.0,13.0,0.015000104904174805
1.0,0.0,13.0,9.0,0.026000022888183594
1.0,0.0,16.0,12.0,0.018999814987182617
1.0,0.0,13.0,9.0,0.004000186920166016
1.0,2.183144061167051e-6,17.0,13.0,0.03399991989135742
1.0,2.5127161693399607e-6,11.0,7.0,0.009999990463256836
1.0,0.0,10.0,6.0,0.003999948501586914
1.0,0.0,11.0,7.0,0.026000022888183594
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,18.0,14.0,0.012000083923339844
1.0,0.0,11.0,7.0,0.02200007438659668
1.0,0.0,21.0,17.0,0.026999950408935547
1.0,0.0,15.0,11.0,0.017999887466430664
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,16.0,12.0,0.017999887466430664
1.0,0.0,16.0,12.0,0.01900005340576172
1.0,1.7488847098981412e-6,10.0,6.0,0.009999990463256836
1.0,0.0,16.0,12.0,0.013000011444091797
1.0,0.0,15.0,11.0,0.014999866485595703
1.0,0.0,10.0,6.0,0.01900005340576172
1.0,0.0,16.0,12.0,0.02200007438659668
1.0,0.0,12.0,8.0,0.009999990463256836
1.0,0.0,11.0,7.0,0.01900005340576172
1.0,3.743444145706669e-5,16.0,12.0,0.021000146865844727
1.0,0.0,17.0,13.0,0.023999929428100586
1.0,1.4080436720339628e-6,18.0,14.0,0.031999826431274414
1.0,0.0,15.0,11.0,0.019999980926513672
1.0,0.0,10.0,6.0,0.008999824523925781
1.0,0.0,11.0,7.0,0.004999876022338867
1.0,0.0,14.0,10.0,0.01399993896484375
0.0,0.0006233263609768215,17.0,13.0,0.03600001335144043
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,16.0,12.0,0.021000146865844727
1.0,4.313097064337164e-6,9.0,5.0,0.009000062942504883
1.0,0.0,18.0,14.0,0.023000001907348633
1.0,1.3963720794875678e-6,16.0,12.0,0.019999980926513672
1.0,0.0,9.0,5.0,0.006999969482421875
1.0,0.0,26.0,22.0,0.020999908447265625
1.0,3.8174562458629486e-6,20.0,16.0,0.03800010681152344
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,11.0,7.0,0.006999969482421875
1.0,0.0,5.0,1.0,0.0
1.0,0.0,11.0,7.0,0.019999980926513672
1.0,2.8702205318986695e-6,9.0,5.0,0.007999897003173828
1.0,0.0,16.0,12.0,0.020999908447265625
1.0,0.0,11.0,7.0,0.017000198364257812
1.0,0.0,18.0,14.0,0.020999908447265625
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,2.220368916349359e-6,18.0,14.0,0.00800013542175293
0.0,0.03203572104800203,26.0,22.0,0.03399991989135742
1.0,0.0,10.0,6.0,0.0
1.0,0.0,15.0,11.0,0.0280001163482666
1.0,0.0,10.0,6.0,0.008999824523925781
1.0,0.0,9.0,5.0,0.006999969482421875
1.0,0.0,17.0,13.0,0.021000146865844727
1.0,0.0,12.0,8.0,0.011999845504760742
1.0,8.146149355709684e-6,14.0,10.0,0.014999866485595703
1.0,0.0,11.0,7.0,0.0019998550415039062
1.0,0.0,16.0,12.0,0.032000064849853516
1.0,0.0,10.0,6.0,0.003999948501586914
1.0,0.0,16.0,12.0,0.015000104904174805
1.0,0.0,5.0,1.0,0.016000032424926758
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,16.0,12.0,0.013000011444091797
1.0,0.0,5.0,1.0,0.0
0.0,0.007905829648544811,35.0,31.0,0.05000019073486328
1.0,0.0,16.0,12.0,0.029999971389770508
1.0,0.0,15.0,11.0,0.01699995994567871
1.0,0.0,18.0,14.0,0.023000001907348633
1.0,1.6124418077711673e-6,10.0,6.0,0.01100015640258789
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,10.0,6.0,0.010999917984008789
1.0,0.0,12.0,8.0,0.01399993896484375
1.0,0.0,15.0,11.0,0.01699995994567871
1.0,0.0,10.0,6.0,0.0
1.0,0.0,10.0,6.0,0.0
1.0,0.0,18.0,14.0,0.03600001335144043
0.0,0.0007207976470925577,32.0,28.0,0.04900002479553223
1.0,0.0,14.0,10.0,0.014000177383422852
1.0,0.0,18.0,14.0,0.039999961853027344
1.0,0.0,24.0,20.0,0.03399991989135742
1.0,0.0,9.0,5.0,0.006999969482421875
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,10.0,6.0,0.007999897003173828
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,16.0,12.0,0.01900005340576172
1.0,0.0,15.0,11.0,0.018000125885009766
1.0,0.0,16.0,12.0,0.015000104904174805
1.0,0.0,20.0,16.0,0.029999971389770508
1.0,0.0,16.0,12.0,0.017999887466430664
1.0,0.0,12.0,8.0,0.0
1.0,0.0,19.0,15.0,0.023999929428100586
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,11.0,7.0,0.00800013542175293
1.0,0.0,16.0,12.0,0.021999835968017578
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,16.0,12.0,0.01699995994567871
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,6.795182049428246e-6,19.0,15.0,0.031000137329101562
1.0,1.1848929243347357e-5,10.0,6.0,0.009999990463256836
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,15.0,11.0,0.010999917984008789
1.0,0.0,10.0,6.0,0.0
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,4.163152545737165e-6,15.0,11.0,0.01699995994567871
1.0,0.0,15.0,11.0,0.013000011444091797
1.0,0.0,5.0,1.0,0.0
1.0,0.0,10.0,6.0,0.0
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,15.0,11.0,0.016000032424926758
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,10.0,6.0,0.004999876022338867
1.0,0.0,5.0,1.0,0.0
1.0,0.0,18.0,14.0,0.031000137329101562
1.0,0.0,15.0,11.0,0.016000032424926758
1.0,0.0,10.0,6.0,0.002000093460083008
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.0
0.0,0.014726223602215028,19.0,15.0,0.037999868392944336
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,14.0,10.0,0.007999897003173828
1.0,0.0,17.0,13.0,0.03600001335144043
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,13.0,9.0,0.014999866485595703
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,7.2447416773935516e-6,15.0,11.0,0.018000125885009766
1.0,0.0,14.0,10.0,0.00800013542175293
1.0,4.577219607328505e-6,21.0,17.0,0.034999847412109375
1.0,0.0,13.0,9.0,0.016000032424926758
1.0,0.0,14.0,10.0,0.029999971389770508
1.0,0.0,11.0,7.0,0.009999990463256836
1.0,6.407562623202911e-6,20.0,16.0,0.019999980926513672
1.0,0.0,26.0,22.0,0.03900003433227539
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,11.0,7.0,0.00599980354309082
1.0,0.0,10.0,6.0,0.016000032424926758
1.0,2.8149937062462233e-5,14.0,10.0,0.016000032424926758
1.0,0.0,12.0,8.0,0.011999845504760742
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,5.0,1.0,0.0
1.0,0.0,10.0,6.0,0.0
1.0,0.0,23.0,19.0,0.04999995231628418
1.0,0.0,16.0,12.0,0.02200007438659668
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,2.3473877156299442e-5,17.0,13.0,0.020000219345092773
1.0,0.0,18.0,14.0,0.02200007438659668
1.0,0.0,11.0,7.0,0.009999990463256836
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,17.0,13.0,0.009999990463256836
1.0,0.0,18.0,14.0,0.032000064849853516
1.0,0.0,18.0,14.0,0.015999794006347656
1.0,0.0,19.0,15.0,0.03000020980834961
1.0,0.0,10.0,6.0,0.003999948501586914
1.0,4.890864646934794e-6,25.0,21.0,0.04500007629394531
1.0,9.463832290960276e-6,9.0,5.0,0.005000114440917969
1.0,0.0,10.0,6.0,0.014999866485595703
1.0,0.0,12.0,8.0,0.01900005340576172
1.0,0.0,15.0,11.0,0.01900005340576172
1.0,0.0,5.0,1.0,0.003000020980834961
1.0,0.0,5.0,1.0,0.0
1.0,0.0,10.0,6.0,0.0
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,17.0,13.0,0.020999908447265625
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,3.3604701442799266e-6,15.0,11.0,0.018000125885009766
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,16.0,12.0,0.017999887466430664
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,10.0,6.0,0.006999969482421875
1.0,0.0,10.0,6.0,0.0
1.0,0.0,12.0,8.0,0.02700018882751465
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,1.492194536498323e-6,11.0,7.0,0.009999990463256836
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,16.0,12.0,0.016000032424926758
1.0,0.0,10.0,6.0,0.0
1.0,0.0,16.0,12.0,0.03299999237060547
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,15.0,11.0,0.007999897003173828
1.0,0.0,12.0,8.0,0.026000022888183594
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,1.9650354425839965e-6,19.0,15.0,0.011999845504760742
1.0,0.0,11.0,7.0,0.012000083923339844
1.0,0.0,5.0,1.0,0.003000020980834961
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,15.0,11.0,0.010999917984008789
1.0,0.0,18.0,14.0,0.03399991989135742
1.0,0.0,26.0,22.0,0.037999868392944336
1.0,0.0,24.0,20.0,0.026999950408935547
1.0,0.0,15.0,11.0,0.029999971389770508
1.0,0.0,15.0,11.0,0.01900005340576172
1.0,0.0,16.0,12.0,0.03099989891052246
1.0,0.0,5.0,1.0,0.003999948501586914
0.0,0.007373883555932173,27.0,23.0,0.04700016975402832
1.0,0.0,10.0,6.0,0.010999917984008789
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,10.0,6.0,0.0
1.0,0.0,21.0,17.0,0.04399991035461426
1.0,0.0,18.0,14.0,0.023999929428100586
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,15.0,11.0,0.017000198364257812
1.0,0.0,18.0,14.0,0.02500009536743164
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,2.9699717141556766e-6,9.0,5.0,0.007999897003173828
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,13.0,9.0,0.003999948501586914
1.0,0.0,18.0,14.0,0.03600001335144043
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,11.0,7.0,0.003999948501586914
1.0,0.0,10.0,6.0,0.017999887466430664
1.0,7.089813772064581e-6,9.0,5.0,0.007999897003173828
1.0,0.0,16.0,12.0,0.01900005340576172
0.0,0.32811829234352935,38.0,34.0,0.05299997329711914
1.0,0.0,14.0,10.0,0.01900005340576172
1.0,0.0,12.0,8.0,0.012000083923339844
1.0,0.0,11.0,7.0,0.009999990463256836
1.0,1.2531892338670468e-6,10.0,6.0,0.009999990463256836
1.0,0.0,14.0,10.0,0.021999835968017578
1.0,0.0,11.0,7.0,0.007999897003173828
1.0,0.0,9.0,5.0,0.0
1.0,0.0,10.0,6.0,0.015000104904174805
1.0,0.0,16.0,12.0,0.0279998779296875
1.0,1.6409775114284012e-6,19.0,15.0,0.020999908447265625
1.0,0.0,20.0,16.0,0.0279998779296875
1.0,0.0,10.0,6.0,0.008999824523925781
1.0,0.0,11.0,7.0,0.009999990463256836
1.0,1.0691219198899991e-5,16.0,12.0,0.018000125885009766
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,9.0,5.0,0.007999897003173828
1.0,0.0,17.0,13.0,0.01399993896484375
1.0,1.008198798701066e-5,14.0,10.0,0.023000001907348633
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,4.442663303012407e-6,13.0,9.0,0.013000011444091797
1.0,0.0,13.0,9.0,0.018999814987182617
1.0,0.0,9.0,5.0,0.011999845504760742
1.0,0.0,5.0,1.0,0.0029997825622558594
1.0,0.0,10.0,6.0,0.013000011444091797
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.003000020980834961
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,9.0,5.0,0.007999897003173828
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,10.0,6.0,0.005000114440917969
1.0,0.0,15.0,11.0,0.023000001907348633
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,10.0,6.0,0.008999824523925781
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,19.0,15.0,0.026000022888183594
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,1.0579904496900844e-5,24.0,20.0,0.032000064849853516
1.0,1.75229051386179e-6,9.0,5.0,0.00800013542175293
1.0,0.0,10.0,6.0,0.010999917984008789
1.0,0.0,15.0,11.0,0.011999845504760742
1.0,0.0,10.0,6.0,0.0
0.0,0.037267214096817096,38.0,34.0,0.05299997329711914
1.0,0.0,12.0,8.0,0.02499985694885254
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,3.249495786714316e-6,15.0,11.0,0.005000114440917969
1.0,0.0,5.0,1.0,0.016000032424926758
1.0,0.0,9.0,5.0,0.008999824523925781
0.0,0.04873863339510378,37.0,33.0,0.05800008773803711
1.0,0.0,13.0,9.0,0.006999969482421875
1.0,0.0,15.0,11.0,0.026000022888183594
1.0,0.0,9.0,5.0,0.00800013542175293
1.0,0.0,10.0,6.0,0.007999897003173828
1.0,0.0,10.0,6.0,0.004999876022338867
1.0,0.0,5.0,1.0,0.0
1.0,0.0,14.0,10.0,0.024000167846679688
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,11.0,7.0,0.012000083923339844
1.0,0.0,14.0,10.0,0.017999887466430664
1.0,0.0,16.0,12.0,0.009999990463256836
1.0,0.0,9.0,5.0,0.016000032424926758
1.0,0.0,10.0,6.0,0.0
1.0,0.0,5.0,1.0,0.0
1.0,0.0,16.0,12.0,0.023000001907348633
1.0,6.894050399931651e-6,14.0,10.0,0.01100015640258789
1.0,0.0,14.0,10.0,0.03399991989135742
1.0,0.0,18.0,14.0,0.016000032424926758
1.0,0.0,10.0,6.0,0.020999908447265625
1.0,0.0,17.0,13.0,0.020999908447265625
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,13.0,9.0,0.003999948501586914
1.0,0.0,10.0,6.0,0.02200007438659668
1.0,0.0,15.0,11.0,0.013000011444091797
1.0,0.0,16.0,12.0,0.01399993896484375
1.0,0.0,15.0,11.0,0.01900005340576172
1.0,0.0,5.0,1.0,0.0
1.0,0.0,23.0,19.0,0.03500008583068848
1.0,0.0,13.0,9.0,0.01399993896484375
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,15.0,11.0,0.012000083923339844
1.0,0.0,17.0,13.0,0.026999950408935547
1.0,0.0,12.0,8.0,0.012000083923339844
1.0,0.0,12.0,8.0,0.009000062942504883
1.0,0.0,10.0,6.0,0.0
1.0,0.0,9.0,5.0,0.02200007438659668
1.0,0.0,16.0,12.0,0.026000022888183594
1.0,0.0,12.0,8.0,0.0
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,14.0,10.0,0.014999866485595703
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,18.0,14.0,0.023000001907348633
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,15.0,11.0,0.014999866485595703
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,14.0,10.0,0.003000020980834961
1.0,0.0,10.0,6.0,0.023999929428100586
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,13.0,9.0,0.01399993896484375
1.0,0.0,17.0,13.0,0.009000062942504883
1.0,0.0,16.0,12.0,0.032000064849853516
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,14.0,10.0,0.009000062942504883
1.0,0.0,28.0,24.0,0.04799985885620117
1.0,3.828460726202443e-6,13.0,9.0,0.021999835968017578
1.0,0.0,5.0,1.0,0.0
1.0,0.0,15.0,11.0,0.013000011444091797
1.0,0.0,5.0,1.0,0.016000032424926758
1.0,0.0,10.0,6.0,0.012000083923339844
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,1.4154399920903596e-6,17.0,13.0,0.014999866485595703
1.0,0.0,5.0,1.0,0.0
1.0,0.0,10.0,6.0,0.018000125885009766
1.0,0.0,17.0,13.0,0.026000022888183594
1.0,0.0,10.0,6.0,0.006999969482421875
1.0,0.0,10.0,6.0,0.0
1.0,7.211257529423689e-6,16.0,12.0,0.01900005340576172
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,10.0,6.0,0.0
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.0
1.0,0.0,17.0,13.0,0.020999908447265625
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,13.0,9.0,0.003000020980834961
1.0,0.0,21.0,17.0,0.03900003433227539
1.0,0.0,9.0,5.0,0.006999969482421875
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,18.0,14.0,0.023999929428100586
1.0,0.0,29.0,25.0,0.04200005531311035
1.0,0.0,15.0,11.0,0.01900005340576172
1.0,0.0,13.0,9.0,0.00800013542175293
1.0,0.0,17.0,13.0,0.028999805450439453
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,16.0,12.0,0.01100015640258789
1.0,0.0,19.0,15.0,0.029999971389770508
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,17.0,13.0,0.006000041961669922
1.0,0.0,5.0,1.0,0.0
1.0,0.0,19.0,15.0,0.020999908447265625
1.0,0.0,13.0,9.0,0.01399993896484375
1.0,0.0,13.0,9.0,0.023000001907348633
1.0,0.0,18.0,14.0,0.021999835968017578
1.0,0.0,11.0,7.0,0.003000020980834961
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.0
1.0,0.0,16.0,12.0,0.03900003433227539
1.0,0.0,14.0,10.0,0.01100015640258789
1.0,0.0,10.0,6.0,0.016000032424926758
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,13.0,9.0,0.013000011444091797
1.0,2.2802595723751825e-6,16.0,12.0,0.00800013542175293
1.0,0.0,5.0,1.0,0.0
1.0,0.0,12.0,8.0,0.026999950408935547
1.0,0.0,17.0,13.0,0.02200007438659668
1.0,0.0,17.0,13.0,0.023000001907348633
1.0,0.0,10.0,6.0,0.009000062942504883
