p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.12093533207631309,0.3066313093121761,0.252575720031501,0.18423762167609242,0.1356200169039173,0.12093533207631299,0.3066313093121764,0.25257572003150097,0.18423762167609237,0.1356200169039173,-9.71445146547012e-17,3.3306690738754696e-16,-5.551115123125783e-17,-5.551115123125783e-17,0.0
0.11303327996363997,0.3593329905811685,0.1581839205877565,0.28887478675905576,0.08057502210837922,0.11303327996372176,0.35933299057949536,0.15818392058907596,0.28887478675916906,0.0805750221085379,8.178180355145059e-14,-1.6731616092613422e-12,1.319472309191383e-12,1.1329825966299722e-13,1.586786257945505e-13
0.21301229661877022,0.18369412536035273,0.24864776831403892,0.19099272290450373,0.16365308680233456,0.21301229661877003,0.18369412536035304,0.24864776831403873,0.1909927229045037,0.16365308680233445,-1.942890293094024e-16,3.0531133177191805e-16,-1.942890293094024e-16,-2.7755575615628914e-17,-1.1102230246251565e-16
0.10622776895423187,0.09363773181765832,0.15507029701073977,0.27012006049053994,0.37494414172683027,0.10622777612977727,0.09363772568617093,0.1550702950845944,0.27012006180527076,0.37494414129418663,7.175545393978133e-9,-6.131487387261991e-9,-1.926145354325115e-9,1.314730824208965e-9,-4.326436431334457e-10
0.1431036899181499,0.3404477182645857,0.19570952599307942,0.10742920340225694,0.213309862421928,0.14310351585475037,0.34044805521782834,0.19570917399919638,0.10742918258119862,0.21331007234702629,-1.740633995273022e-7,3.369532426411581e-7,-3.5199388304096857e-7,-2.082105832190706e-8,2.099250982767753e-7
0.1943515591312596,0.09677596267339598,0.27194357444972933,0.19099637701924535,0.24593252672636964,0.19435155913125973,0.09677596267339598,0.2719435744497295,0.19099637701924516,0.24593252672636967,1.3877787807814457e-16,0.0,1.6653345369377348e-16,-1.942890293094024e-16,2.7755575615628914e-17
0.13021780371909789,0.16991870233989245,0.20951806549330101,0.25538229156351455,0.23496313688419407,0.13021780371283956,0.16991870234520642,0.20951806549358368,0.25538229156385944,0.2349631368845109,-6.2583271898120074e-12,5.313971485065849e-12,2.8266278206956486e-13,3.448907825998049e-13,3.1682989565240405e-13
0.24496235802663677,0.13982015217635196,0.07903548672893489,0.2792187123620102,0.2569632907060662,0.24496235802663668,0.1398201521763512,0.0790354867289353,0.2792187123620109,0.25696329070606594,-8.326672684688674e-17,-7.771561172376096e-16,4.163336342344337e-16,7.216449660063518e-16,-2.7755575615628914e-16
0.13991936961627324,0.165248192881883,0.3015043748177914,0.0898530568667038,0.3034750058173485,0.13991910124134185,0.16524730638387694,0.3015044550022416,0.08985289075583992,0.30347624661669975,-2.6837493138920365e-7,-8.864980060585559e-7,8.01844501907567e-8,-1.6611086388340635e-7,1.2407993512653093e-6
0.09603965880320009,0.2652756667200636,0.19133551627473958,0.2575296837432556,0.1898194744587411,0.09603966142739676,0.26527567735295543,0.19133550834968688,0.2575296829678472,0.18981946990211393,2.624196665523826e-9,1.0632891844775116e-8,-7.92505269742172e-9,-7.754084041522447e-10,-4.5566271589247975e-9
0.20844251327422214,0.22662204480961298,0.2517344453048421,0.18468526739322066,0.1285157292181021,0.20844251326947075,0.22662204480997905,0.2517344453052489,0.1846852673935193,0.12851572922178198,-4.751393722912667e-12,3.6606828679452974e-13,4.0678571622265736e-13,2.986222380485515e-13,3.679889726271313e-12
0.21891846765908118,0.14801202311649936,0.32304586993628487,0.2404616517869796,0.06956198750115496,0.21891846765922582,0.14801202311659725,0.3230458699329206,0.2404616517935874,0.06956198749766891,1.4463430453304227e-13,9.789391519632318e-14,-3.3642533203703806e-12,6.607797642388391e-12,-3.4860447861717603e-12
0.23049805467006454,0.12991163445498063,0.2881136438791661,0.1492563528688846,0.20222031412690417,0.23049805467006457,0.12991163445498047,0.28811364387916627,0.14925635286888467,0.20222031412690414,2.7755575615628914e-17,-1.6653345369377348e-16,1.6653345369377348e-16,5.551115123125783e-17,-2.7755575615628914e-17
0.22055253357709825,0.19583697910139589,0.3112808567021359,0.19437656829461863,0.07795306232475123,0.22055253357454518,0.19583697910413234,0.3112808567020381,0.19437656829455763,0.07795306232472676,-2.55306886742801e-12,2.7364499555204702e-12,-9.781064846947629e-14,-6.100675520315235e-14,-2.4466539905176887e-14
0.43966804263540527,0.1250216740760896,0.17806862883806623,0.16688112016077083,0.09036053428966817,0.4396680426246145,0.12502167408743886,0.17806862883783797,0.16688112016055628,0.09036053428955247,-1.0790757176692978e-11,1.1349254869230663e-11,-2.282618538629322e-13,-2.145505995088115e-13,-1.1569911695374913e-13
0.31202252221199717,0.07421172651552428,0.24206131470769068,0.15600690219041916,0.21569753437436873,0.31202257076820145,0.07421167602132889,0.2420613154720095,0.1560069026830173,0.21569753505544284,4.8556204279570636e-8,-5.049419539437938e-8,7.643188026928982e-10,4.92598156709434e-10,6.810741137730503e-10
0.22822333035422793,0.09718278571258696,0.2600368982937767,0.3489837099827741,0.06557327565663434,0.22822333035472103,0.09718278571345551,0.26003689829002047,0.34898370998329,0.06557327565851301,4.931055563872633e-13,8.685552277398756e-13,-3.756217559214292e-12,5.15865128392079e-13,1.8786638911194586e-12
0.3075530729634428,0.21149393460118443,0.09386805990553627,0.174275791551707,0.2128091409781294,0.3075530729634428,0.21149393460118454,0.0938680599055362,0.17427579155170703,0.21280914097812953,0.0,1.1102230246251565e-16,-6.938893903907228e-17,2.7755575615628914e-17,1.3877787807814457e-16
0.21126483557666106,0.3006884340825932,0.21700659990643534,0.09237592982560602,0.17866420060870433,0.21126483557666123,0.3006884340825931,0.21700659990643545,0.0923759298256059,0.17866420060870428,1.6653345369377348e-16,-1.1102230246251565e-16,1.1102230246251565e-16,-1.249000902703301e-16,-5.551115123125783e-17
0.1177202744455306,0.15712628663246814,0.2686074386256005,0.306243926174572,0.1503020741218289,0.1177202744436663,0.15712628663395722,0.2686074386257394,0.3062439261747305,0.15030207412190655,-1.8643003807383707e-12,1.4890866317784912e-12,1.3888890038060708e-13,1.584843367652411e-13,7.76601005725297e-14
0.10010210513764715,0.11811668443676111,0.24683409297585862,0.2805010643381167,0.2544460531116163,0.10010210513757488,0.11811668443667821,0.2468340929756886,0.2805010643401752,0.2544460531098833,-7.227551890309769e-14,-8.290590436388356e-14,-1.7003065622134272e-13,2.0584645099575027e-12,-1.7330026302886381e-12
0.38645513926080594,0.083001747463303,0.20846574083019606,0.14602417852079771,0.17605319392489735,0.3864551493591073,0.08300173904941396,0.20846574016834196,0.1460241780571879,0.1760531933659488,1.0098301361782802e-8,-8.413889029945665e-9,-6.618540993041933e-10,-4.636098172028369e-10,-5.589485541079853e-10
0.29117577487607266,0.07650954266747909,0.19585662789145658,0.2218985184249621,0.21455953614002962,0.2911757748731454,0.07650954267021287,0.19585662789151656,0.2218985184250299,0.21455953614009543,-2.927269537877919e-12,2.73378542026137e-12,5.997979890537408e-14,6.777911565336581e-14,6.580846978465615e-14
0.3318346464869578,0.1719601107571443,0.09042628097526867,0.15223627827505856,0.2535426835055707,0.3318346464869577,0.1719601107571443,0.09042628097526871,0.15223627827505856,0.25354268350557074,-1.1102230246251565e-16,0.0,4.163336342344337e-17,0.0,5.551115123125783e-17
0.2126734133187244,0.1295793581321766,0.15548087008760164,0.2246461243769712,0.2776202340845262,0.2126734133238384,0.1295793581323234,0.15548087008777775,0.2246461243772258,0.2776202340788346,5.113992562755243e-12,1.4679923943106132e-13,1.7610912728116546e-13,2.54601895122164e-13,-5.691558335740865e-12
0.12543727339813857,0.20922346522917132,0.26131250594064376,0.20724774148028388,0.1967790139517626,0.12543727339813837,0.2092234652291717,0.26131250594064387,0.20724774148028396,0.19677901395176206,-1.942890293094024e-16,3.885780586188048e-16,1.1102230246251565e-16,8.326672684688674e-17,-5.273559366969494e-16
0.3003786732137343,0.1601657352273623,0.2793617995509088,0.06849081472354106,0.19160297728445358,0.3003786732143824,0.16016573522217678,0.27936179955488494,0.06849081472368881,0.19160297728486705,6.480926906249351e-13,-5.185518681116719e-12,3.976152740392536e-12,1.4775680678980052e-13,4.134748099460239e-13
0.1750021948444137,0.21711166501236867,0.23301714637942397,0.07473843297568919,0.30013056078810446,0.1750021948444136,0.21711166501236884,0.23301714637942392,0.07473843297568913,0.3001305607881045,-1.1102230246251565e-16,1.6653345369377348e-16,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17
0.2932978661319036,0.09469611667443473,0.24458022152690506,0.18967338752217888,0.1777524081445778,0.2932978661319038,0.09469611667443467,0.24458022152690503,0.18967338752217877,0.1777524081445778,1.6653345369377348e-16,-5.551115123125783e-17,-2.7755575615628914e-17,-1.1102230246251565e-16,0.0
0.1300718240617717,0.22594076559726808,0.2642691522511417,0.21767891367155037,0.16203934441826814,0.13007182406177176,0.22594076559726806,0.2642691522511417,0.21767891367155034,0.16203934441826823,5.551115123125783e-17,-2.7755575615628914e-17,0.0,-2.7755575615628914e-17,8.326672684688674e-17
0.33269763517155715,0.15161109378153437,0.18248096327575475,0.24427523557747044,0.08893507219368327,0.3326976351715573,0.1516110937815342,0.18248096327575483,0.2442752355774704,0.08893507219368334,1.6653345369377348e-16,-1.6653345369377348e-16,8.326672684688674e-17,-2.7755575615628914e-17,6.938893903907228e-17
0.08046252118440918,0.1717267802500224,0.2247569687445526,0.2768717922817917,0.2461819375392242,0.0804625211374957,0.17172677974978365,0.22475696885585963,0.2768717947979097,0.24618193545895134,-4.691347310625815e-11,-5.002387393204799e-10,1.1130704691275639e-10,2.5161179806332257e-9,-2.0802728706303952e-9
0.09313345037366275,0.11906192753093357,0.26795263258504026,0.23821612905239384,0.2816358604579697,0.09313344884272158,0.11906192557377612,0.2679526281803961,0.23821617011257035,0.2816358272905358,-1.5309411655062277e-9,-1.9571574499943623e-9,-4.404644149413883e-9,4.106017650884475e-8,-3.316743385495258e-8
0.1370151940921859,0.20909013075724442,0.1747925001882149,0.2073796993084838,0.27172247565387103,0.13701519409022192,0.20909013075710997,0.1747925001881023,0.20737969930835037,0.2717224756562153,-1.963984530561902e-12,-1.3444800828210646e-13,-1.126043702726065e-13,-1.3342105198432819e-13,2.3442914276472493e-12
0.15736758057619954,0.24271349220838512,0.33367743940189076,0.14282244445763742,0.12341904335588717,0.15736758058050526,0.242713492215025,0.33367743913773235,0.1428224447074736,0.12341904335926387,4.305722445252513e-12,6.639883087800058e-12,-2.641584173623812e-10,2.498361795222337e-10,3.37670169603399e-12
0.06628764747122357,0.22393346645114878,0.3331668555043796,0.1729880995565537,0.20362393101669427,0.06628764747370047,0.22393346644839782,0.3331668555045385,0.1729880995581463,0.20362393101521695,2.4769075679387242e-12,-2.750966121567444e-12,1.5892842597509116e-13,1.592614928824787e-12,-1.4773182677174646e-12
0.07165760208770094,0.26613380106453427,0.24585039420934687,0.3282279440498942,0.08813025858852383,0.07165760640355126,0.2661338011168847,0.24585039425770747,0.32822794410894723,0.08813025411290928,4.315850316016778e-9,5.235045730245247e-11,4.836059330770581e-11,5.905304023556823e-11,-4.475614545640383e-9
0.2222310579295321,0.13748487563931358,0.11612957401959037,0.31180203691686054,0.2123524554947034,0.22223101159262873,0.1374848469726482,0.1161295498056715,0.3118026201491726,0.21235197147987891,-4.633690336985907e-8,-2.866666537482132e-8,-2.421391886997526e-8,5.832323120569249e-7,-4.840148244977804e-7
0.2047685554273308,0.14746899288486198,0.15623755788495206,0.17316428450414878,0.3183606092987064,0.20476855811128125,0.14746899385569576,0.15623755721284013,0.17316428452224125,0.3183606062979416,2.683950450776962e-9,9.708337744829265e-10,-6.721119216734905e-10,1.8092471965047707e-11,-3.000764803307021e-9
0.10872034734003017,0.2847616863944111,0.2501661284183905,0.08927675184127491,0.2670750860058933,0.1087203473401151,0.28476168639463356,0.25016612842276575,0.08927675183726413,0.26707508600522145,8.493206138382448e-14,2.2248869413488137e-13,4.3752779177452794e-12,-4.010777820973033e-12,-6.718514633519135e-13
0.21116586128536266,0.10917878540671784,0.23082323589974366,0.22834913279634228,0.22048298461183363,0.21116586128536266,0.10917878540671778,0.23082323589974374,0.22834913279634217,0.22048298461183366,0.0,-5.551115123125783e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17
0.10824475695094998,0.12537407005842743,0.27200113360440664,0.29498554997449894,0.19939448941171695,0.10824468241563318,0.1253740538802806,0.2720010985056479,0.2949858453765069,0.1993943198219315,-7.453531680745584e-8,-1.617814682219887e-8,-3.5098758732754476e-8,2.954020079659614e-7,-1.6958978543701875e-7
0.34238923451030573,0.11978978153392676,0.11133158039709276,0.1986280774521012,0.22786132610657361,0.34239170284953535,0.11978875566032013,0.11133029126228612,0.1986280060416391,0.22786124418621934,2.468339229622085e-6,-1.0258736066331986e-6,-1.2891348066396136e-6,-7.141046209913071e-8,-8.19203542778979e-8
0.16812178317869636,0.4342471071156345,0.08993423228482453,0.1933607755168054,0.11433610190403938,0.16522721875044688,0.4439879067453321,0.08838751935435127,0.19003166960294135,0.11236568554692837,-0.00289456442824948,0.009740799629697594,-0.0015467129304732596,-0.003329105913864039,-0.00197041635711101
0.21148715473134114,0.21547207351586467,0.17178812768692736,0.24776299768428253,0.1534896463815843,0.21148715473134116,0.21547207351586473,0.17178812768692722,0.2477629976842826,0.1534896463815843,2.7755575615628914e-17,5.551115123125783e-17,-1.3877787807814457e-16,5.551115123125783e-17,0.0
0.10992754274041704,0.2938945029937831,0.09469981284452098,0.37459425940959235,0.12688388201168663,0.10992754274045108,0.29389450299387465,0.09469981284455045,0.3745942594110735,0.12688388201005035,3.404221349256886e-14,9.153788838034416e-14,2.9476421303797906e-14,1.4811485371524213e-12,-1.6362744492681713e-12
0.19827948070729276,0.14798394088111147,0.25334735282313525,0.23719407429620926,0.16319515129225123,0.19827943596401604,0.14798390748740656,0.25334729565337316,0.2371950875352166,0.16319427335998765,-4.474327672254752e-8,-3.33937049123989e-8,-5.716976209102498e-8,1.0132390073358533e-6,-8.779322635821263e-7
0.2863829540680938,0.2246655135664595,0.30774125870802765,0.08628569718482877,0.09492457647259035,0.2863828393474013,0.22466585457170193,0.3077419871082867,0.0862853435875455,0.09492397538506457,-1.1472069250118011e-7,3.410052424324128e-7,7.284002590535188e-7,-3.5359728327299944e-7,-6.01087525781141e-7
0.22405326934298583,0.2102203113723308,0.24178449803038554,0.17598203867697687,0.1479598825773209,0.22405321231111236,0.21022025786158222,0.24178513823015593,0.1759815466824314,0.1479598449147181,-5.703187347383398e-8,-5.351074858217508e-8,6.401997703908702e-7,-4.919945454651131e-7,-3.766260278648126e-8
0.21894471856398656,0.1296094942243944,0.1748734412749242,0.2523071642888533,0.22426518164784137,0.21894471856398645,0.12960949422439458,0.17487344127492405,0.25230716428885336,0.22426518164784148,-1.1102230246251565e-16,1.6653345369377348e-16,-1.6653345369377348e-16,5.551115123125783e-17,1.1102230246251565e-16
0.23550355953555957,0.2769673428552245,0.3142128725522076,0.08931397008953354,0.08400225496747478,0.23550355953574928,0.27696734285544844,0.31421287255093716,0.0893139700876244,0.08400225497024068,1.8970935933282362e-13,2.2393198406689407e-13,-1.2704282070785666e-12,-1.909139513145419e-12,2.7658986212486525e-12
0.21919067297162034,0.2762694198226129,0.13640423197573182,0.08939965988357372,0.2787360153464613,0.21919058714739947,0.27627029552012766,0.13640358624615093,0.08939962487909096,0.27873590620723104,-8.582422086900188e-8,8.756975147794499e-7,-6.457295808892649e-7,-3.500448275683965e-8,-1.0913923026434347e-7
0.2372996763026644,0.111864791345314,0.09049014650943772,0.36238237471057066,0.19796301113201317,0.2372996763001266,0.11186479134819043,0.09049014650960582,0.3623823747011551,0.1979630111409221,-2.537803300839414e-12,2.876421323350087e-12,1.6810164371605651e-13,-9.415579427241028e-12,8.908929149953337e-12
0.14541170816540064,0.19578927434521087,0.2924351248692743,0.09042054775164414,0.27594334486847016,0.14541170816540014,0.19578927434736657,0.2924351248671214,0.09042054775164322,0.27594334486846867,-4.996003610813204e-16,2.155692291339051e-12,-2.1528889782018723e-12,-9.159339953157541e-16,-1.4988010832439613e-15
0.2722252071860848,0.20141050908156521,0.07544483752769598,0.32496959851836266,0.12594984768629128,0.2722252071839705,0.20141050908165642,0.07544483752773098,0.32496959851851,0.12594984768813217,-2.114308728096148e-12,9.120482147295661e-14,3.499978085130806e-14,1.4732659536775827e-13,1.8408885527065877e-12
0.145182774295055,0.21789669745295634,0.13806801833808335,0.35224655526406284,0.14660595464984255,0.14518277430436471,0.21789669745385826,0.13806801833865492,0.35224655525932314,0.14660595464379905,9.309719661843019e-12,9.019174296298615e-13,5.715705686526462e-13,-4.739708625578487e-12,-6.04349903454704e-12
0.32831463328203586,0.3417816505996698,0.10053523250960326,0.13921491862056434,0.0901535649881267,0.32831462432417063,0.3417818776484306,0.10053513357139303,0.13921480192766475,0.09015356252834099,-8.957865227365858e-9,2.2704876079249203e-7,-9.893821023565508e-8,-1.1669289959326257e-7,-2.459785708452955e-9
0.19501374136831492,0.18354824193980757,0.2151262788526387,0.31152597221504835,0.09478576562419051,0.19501374136830044,0.18354824193979405,0.215126278852623,0.31152597221229233,0.09478576562699018,-1.4488410471358293e-14,-1.3516965324811281e-14,-1.5709655798445965e-14,-2.7560176363294886e-12,2.799663278985065e-12
0.24376498634691054,0.17989403126325323,0.26294044075940287,0.16540711794083243,0.14799342368960086,0.24376498634691035,0.17989403126325323,0.262940440759403,0.16540711794083246,0.147993423689601,-1.942890293094024e-16,0.0,1.1102230246251565e-16,2.7755575615628914e-17,1.3877787807814457e-16
0.10814125870255242,0.268971701387208,0.16370788574162648,0.10712989825228064,0.3520492559163325,0.1081412587049118,0.2689717013835695,0.16370788574471146,0.10712989825248369,0.35204925591432357,2.3593765829943436e-12,-3.638478407452794e-12,3.0849767185259225e-12,2.0304591341613332e-13,-2.0089485630592208e-12
0.11743175084830514,0.2495871002945104,0.08884756464479879,0.17767554185641343,0.36645804235597235,0.11743165826870806,0.2495870965756581,0.08884756332096831,0.1776755392090446,0.366458142625621,-9.257959707187347e-8,-3.7188522816755665e-9,-1.3238304757967612e-9,-2.647368824160168e-9,1.0026964863962817e-7
0.25441070160453233,0.11608975175465831,0.29257647892182215,0.22991094511169674,0.10701212260729044,0.25441068247124854,0.1160897430239794,0.29257645691823203,0.22991117546172504,0.107011942124815,-1.9133283790662148e-8,-8.730678915935819e-9,-2.2003590116614902e-8,2.3035002830185114e-7,-1.804824754370049e-7
0.23845419692434758,0.29964559370822,0.1437180949012305,0.11641056337120224,0.2017715510949996,0.23845419692443146,0.29964559370832566,0.1437180948998601,0.11641056337231188,0.20177155109507092,8.387734951043058e-14,1.0563772079308364e-13,-1.370403790446062e-12,1.1096401575372283e-12,7.130407375655068e-14
0.281812931614296,0.27123463689922156,0.1682261261975567,0.12686985861506858,0.1518564466738572,0.2818129316170776,0.27123463690134647,0.1682261261928526,0.12686985861497643,0.15185644667374693,2.7816082770470985e-12,2.1249113579813184e-12,-4.704098222063635e-12,-9.214851104388799e-14,-1.1027290192089367e-13
0.11407360823426406,0.1708464110121563,0.1047744883197172,0.400975458370595,0.20933003406326756,0.11407460613414687,0.17084562069700768,0.1047739406112829,0.40097771864476806,0.20932811391279443,9.978998828097385e-7,-7.903151486299276e-7,-5.477084343008531e-7,2.2602741730493037e-6,-1.9201504731225505e-6
0.15945183914243935,0.29907590985121674,0.1655324430520839,0.1917982423264149,0.18414156562784517,0.1594518391424392,0.2990759098512169,0.1655324430520839,0.1917982423264148,0.18414156562784512,-1.3877787807814457e-16,1.6653345369377348e-16,0.0,-1.1102230246251565e-16,-5.551115123125783e-17
0.1047505761522927,0.27338414624289864,0.1451660437503376,0.37527505737043726,0.10142417648403382,0.10475057615326953,0.2733841462429485,0.1451660437503642,0.375275057370506,0.10142417648291176,9.76829728216444e-13,4.984901380566953e-14,2.6617597015388128e-14,6.872280522429719e-14,-1.1220607776252223e-12
0.10855504809649721,0.16954892418283948,0.289922084371447,0.21778918467288255,0.2141847586763338,0.10855489257614893,0.16954891008747655,0.289922060268923,0.21778926573820792,0.21418487132924366,-1.5552034828003602e-7,-1.4095362932398103e-8,-2.410252403217683e-8,8.106532536911182e-8,1.1265290986162135e-7
0.1830346364356735,0.3501887496652433,0.13929987803590557,0.18008528563231144,0.14739145023086625,0.18303419148990255,0.3501891937479641,0.13929925237108137,0.18008520768078223,0.14739215471026992,-4.449457709498894e-7,4.4408272076301714e-7,-6.256648241997897e-7,-7.795152920375692e-8,7.044794036736857e-7
0.08363822687399255,0.2370855280287814,0.20442824467194134,0.25100537803581485,0.22384262238946992,0.08363822687903759,0.23708552802922467,0.20442824467232368,0.25100537803628425,0.22384262238312985,5.045033835138213e-12,4.4325654258159375e-13,3.823330541052883e-13,4.694022948115162e-13,-6.3400673600000346e-12
0.2343674787773935,0.14961338595009607,0.17911188444026718,0.2078711943312408,0.22903605650100242,0.23436747877739367,0.14961338595009588,0.17911188444026727,0.20787119433124068,0.22903605650100256,1.6653345369377348e-16,-1.942890293094024e-16,8.326672684688674e-17,-1.1102230246251565e-16,1.3877787807814457e-16
0.33954089185248065,0.19478694789444945,0.1784050798961615,0.14534256904221154,0.14192451131469683,0.33954089185275704,0.194786947894608,0.17840507989299512,0.1453425690448276,0.14192451131481232,2.763900219804327e-13,1.5853984791647235e-13,-3.166383821806562e-12,2.616046268499872e-12,1.154909501366319e-13
0.20313831968509052,0.11214190102958506,0.2885571175383692,0.2867718867116472,0.10939077503530793,0.2031383196850985,0.11214190102958899,0.28855711753922764,0.28677188671077275,0.10939077503531203,7.965850201685498e-15,3.927413949611491e-15,8.58424442640171e-13,-8.744671653460045e-13,4.093947403305265e-15
0.26455492965082655,0.20961566973436618,0.18263087137295844,0.14007018832885096,0.20312834091299803,0.26455492965152616,0.2096156697349208,0.1826308713734414,0.14007018832226498,0.20312834091784673,6.996070389675424e-13,5.54611911951497e-13,4.829470157119431e-13,-6.585981759954507e-12,4.848704771021062e-12
0.17329587968900576,0.2063765361352088,0.1741073946339077,0.2636375868010956,0.1825826027407821,0.17329587968913632,0.20637653613188278,0.17410739463676644,0.26363758680129457,0.18258260274091986,1.305622276959184e-13,-3.326006137172044e-12,2.8587410216829312e-12,1.9895196601282805e-13,1.377509217803663e-13
0.319117829779304,0.0801802496571871,0.17216266629207602,0.17179390316296614,0.2567453511084668,0.3191178297993925,0.08018024966222738,0.17216266630291366,0.17179390204774644,0.25674535218772,2.0088541941021276e-11,5.0402737539201325e-12,1.0837636343907775e-11,-1.1152196943697845e-9,1.0792531868197841e-9
0.16799351357054695,0.20007969565975653,0.23999002822741222,0.06496438008366034,0.3269723824586239,0.16799351357054682,0.20007969565975656,0.23999002822741228,0.06496438008366037,0.3269723824586239,-1.3877787807814457e-16,2.7755575615628914e-17,5.551115123125783e-17,2.7755575615628914e-17,0.0
0.1127245096871053,0.25521542346370063,0.17836338224031267,0.1659011124847289,0.28779557212415247,0.1127245090251001,0.2552154387942918,0.178363370685219,0.16590110421137716,0.287795577284012,-6.620052006578447e-10,1.5330591185414022e-8,-1.1555093659687543e-8,-8.273351753684821e-9,5.1598595396384894e-9
0.3328546535232404,0.0956365628361386,0.1806770593134375,0.0807041809266744,0.3101275434005092,0.332854653523222,0.09563656283806916,0.18067705931154676,0.08070418092667006,0.310127543400492,-1.837419105754634e-14,1.9305668175206847e-12,-1.8907375665122572e-12,-4.343747583845925e-15,-1.7208456881689926e-14
0.12377844325773278,0.19055838906658934,0.1712593541173307,0.31299032613895944,0.20141348741938775,0.12377776820509362,0.19055875597544422,0.17125899558374053,0.31299023943139154,0.20141424080433018,-6.750526391624545e-7,3.669088548818866e-7,-3.5853359017790076e-7,-8.670756790341017e-8,7.533849424312677e-7
0.18623104690484413,0.11472608231707453,0.29732523817098966,0.2228922896019343,0.1788253430051574,0.18623104690391554,0.1147260823184251,0.29732523816498074,0.22289228960712246,0.1788253430055563,-9.28590537796481e-13,1.3505724316686951e-12,-6.008915587329966e-12,5.188155460800203e-12,3.9890313274781874e-13
0.23334989516350438,0.21448026607437543,0.09454021452324703,0.3130608291212345,0.14456879511763868,0.23334989516350446,0.21448026607437554,0.09454021452324697,0.31306082912123456,0.14456879511763843,8.326672684688674e-17,1.1102230246251565e-16,-5.551115123125783e-17,5.551115123125783e-17,-2.498001805406602e-16
0.1516934318866595,0.16748550719172048,0.1870409423504257,0.24091015620546466,0.2528699623657297,0.15169328368914287,0.16748791636615346,0.18703916377400934,0.2409099208473054,0.25286971532338903,-1.4819751664729708e-7,2.409174432976835e-6,-1.778576416366917e-6,-2.3535815926734038e-7,-2.4704234063976926e-7
0.11017826996432263,0.30873208574635236,0.38262528036077875,0.08948850528083949,0.10897585864770683,0.11017826996747859,0.3087320857434797,0.3826252803606938,0.0894885052791543,0.10897585864919362,3.1559616031628934e-12,-2.8726465650663613e-12,-8.493206138382448e-14,-1.6851797735029095e-12,1.4867967967902018e-12
0.12196288717044619,0.20844464781144761,0.25829034109639915,0.13834893980228533,0.2729531841194216,0.12196288717143927,0.2084446478115332,0.2582903410965056,0.13834893980234234,0.27295318411817965,9.930806177393947e-13,8.559819519859957e-14,1.0647038806155251e-13,5.700995231450179e-14,-1.2419509864969314e-12
0.18025130334812198,0.10753700516452862,0.3131515190847393,0.17165907023564628,0.2274011021669638,0.180251303348122,0.10753700516452865,0.3131515190847393,0.17165907023564628,0.22740110216696385,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,5.551115123125783e-17
0.0771282479461252,0.0873224074322976,0.3715615035430993,0.11834746514014764,0.3456403759383302,0.07712824794789269,0.08732240743232692,0.371561503543224,0.11834746514018768,0.3456403759363687,1.767488932991057e-12,2.930988785010413e-14,1.2467804566540508e-13,4.003741782554471e-14,-1.9614865287564953e-12
0.15947112243902825,0.18165046859759248,0.1662114467111517,0.20375609914410336,0.28891086310812414,0.15947144012009073,0.18165107092051958,0.16621070987647243,0.20375602338935017,0.2889107556935671,3.176810624838655e-7,6.023229270901709e-7,-7.368346792713254e-7,-7.575475319265834e-8,-1.0741455702678593e-7
0.16818755673701008,0.24749241357808918,0.2604940265845539,0.1893715565302412,0.13445444657010566,0.16818755673701,0.24749241357808927,0.26049402658455395,0.1893715565302412,0.13445444657010566,-8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,0.0,0.0
0.160246107688976,0.10717739530162446,0.2573720978388625,0.15141713785836938,0.3237872613121678,0.16024610768897593,0.10717739530162447,0.2573720978388625,0.1514171378583693,0.3237872613121678,-8.326672684688674e-17,1.3877787807814457e-17,0.0,-8.326672684688674e-17,0.0
0.23965723761600363,0.23960884826014536,0.1425653053254152,0.14854330381710315,0.22962530498133274,0.23965723761600352,0.23960884826014542,0.14256530532541525,0.1485433038171031,0.2296253049813328,-1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17
0.24860954096751467,0.21631310735236534,0.25789976067791354,0.16064652914336772,0.11653106185883866,0.24860951998160263,0.21631308909269753,0.2578997389077856,0.16064678989325173,0.11653086212466245,-2.098591203592015e-8,-1.8259667805553548e-8,-2.1770127922593474e-8,2.60749884017919e-7,-1.9973417621221845e-7
0.2763120283825517,0.22581633919168148,0.16531910793286292,0.22017509797415374,0.11237742651875027,0.27631202838255164,0.22581633919168131,0.16531910793286303,0.22017509797415363,0.11237742651875036,-5.551115123125783e-17,-1.6653345369377348e-16,1.1102230246251565e-16,-1.1102230246251565e-16,9.71445146547012e-17
0.12898095458799147,0.2394872246701125,0.25452283449428575,0.24004192707302408,0.13696705917458632,0.12897970860515567,0.2394871300038262,0.25452273388461205,0.2400418321874709,0.13696859531893507,-1.2459828357958003e-6,-9.466628628218565e-8,-1.006096737032891e-7,-9.488555316461422e-8,1.5361443487516002e-6
