p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.06258045156602919,0.23642292273137674,0.4190490804052759,0.18805390394767219,0.09389364134964585,0.05068982133287919,0.2538083200277315,0.4683133529749141,0.16079977040254576,0.06638873526192944,-0.011890630233149999,0.01738539729635477,0.04926427256963822,-0.02725413354512643,-0.027504906087716413
0.1713861242226735,0.11300528293820027,0.3830251050228156,0.10536960131274815,0.22721388650356242,0.14657759167341736,0.08015566383612621,0.4335116693749159,0.09599340970697548,0.24376166540856514,-0.024808532549256135,-0.032849619102074054,0.050486564352100305,-0.009376191605772674,0.016547778905002725
0.0857228618453944,0.18246446114689444,0.20251562012515043,0.061678675186140675,0.46761838169642006,0.07559819275183566,0.15520970356129538,0.21702034963128045,0.04499852228997804,0.5071732317656105,-0.010124669093558747,-0.02725475758559906,0.01450472950613002,-0.016680152896162634,0.039554850069190406
0.1629679513879424,0.1443711791886027,0.25178049507853906,0.224336814802688,0.21654355954222784,0.16323379676321847,0.1390522224864127,0.251013596827031,0.2249692284195337,0.22173115550380415,0.00026584537527607477,-0.005318956702190014,-0.0007668982515080525,0.0006324136168457117,0.005187595961576308
0.5013518809402089,0.04422633346800057,0.024223319611449093,0.27047547891873824,0.1597229870616033,0.5380337442066966,0.027211858872618205,0.01563505768065865,0.2583584964009005,0.1607608428391262,0.0366818632664877,-0.017014474595382363,-0.008588261930790445,-0.012116982517837771,0.0010378557775229114
0.15470225082961692,0.3328036125039524,0.15303812426572944,0.2935240560696188,0.06593195633108245,0.13770578599929223,0.40603339589606086,0.13606346004865436,0.2616346542857174,0.058562703770275136,-0.016996464830324687,0.07322978339210845,-0.01697466421707508,-0.03188940178390137,-0.007369252560807317
0.07945636003673733,0.10280921110846346,0.06312482475787749,0.05196798440534219,0.7026416196915796,0.06965551734164771,0.06117236443943246,0.044482584178725505,0.04304588888711549,0.7816436451530788,-0.009800842695089615,-0.041636846669030995,-0.018642240579151988,-0.008922095518226703,0.07900202546149926
0.16288162988323382,0.08385232274187741,0.3112750852278144,0.17551458459298375,0.2664763775540907,0.1328894053285894,0.07266616023600143,0.34138198911915846,0.17047968818701734,0.28258275712923336,-0.029992224554644425,-0.01118616250587598,0.030106903891344072,-0.00503489640596641,0.01610637957514266
0.0749015840628878,0.1359505782225766,0.1329404143014447,0.43528556140879915,0.22092186200429167,0.04666809553594137,0.13741039133623398,0.10234334540256537,0.48138474619797916,0.23219342152728006,-0.028233488526946432,0.0014598131136573655,-0.030597068898879337,0.046099184789180014,0.01127155952298839
0.1163593679175944,0.09563788783072567,0.06596011001610622,0.4139528858746798,0.3080897483608939,0.09149636586893595,0.07176673823923005,0.05262446475356695,0.4506378994914555,0.3334745316468115,-0.024863002048658447,-0.023871149591495625,-0.013335645262539268,0.036685013616775675,0.02538478328591759
0.11406716911770358,0.152312370918446,0.07532761189220587,0.3348479523056159,0.32344489576602864,0.09315194046121979,0.15366736306159048,0.050714675310598666,0.3616370998345538,0.3408289213320374,-0.020915228656483792,0.0013549921431444956,-0.024612936581607202,0.02678914752893785,0.017384025566008765
0.20953160038673035,0.0640143065562158,0.23356014954403556,0.3055629399892221,0.1873310035237962,0.2103559893743231,0.06307122614301752,0.23394715152330478,0.30495901955163773,0.18766661340771684,0.000824388987592739,-0.0009430804131982801,0.0003870019792692192,-0.0006039204375843932,0.0003356098839206456
0.17609275230486637,0.22779221812886383,0.1550547911697072,0.21498914872209496,0.22607108967446765,0.17685050607572367,0.2269033616340788,0.15494706409606826,0.21623235034374477,0.22506671785038432,0.0007577537708572946,-0.0008888564947850397,-0.00010772707363893019,0.0012432016216498143,-0.0010043718240833333
0.20005622913692833,0.3438192812889162,0.04989882365754282,0.1594873917021,0.2467382742145127,0.19867367034542655,0.3803479183265053,0.031563105498409294,0.15284997543698775,0.23656533039267114,-0.0013825587915017867,0.03652863703758907,-0.018335718159133527,-0.006637416265112245,-0.010172943821841557
0.3026842419702139,0.2634585675635125,0.24826061296526467,0.10590188803757344,0.07969468946343561,0.2932686224808414,0.2792201638551808,0.2544761207916006,0.11670167265048724,0.056333420221889904,-0.009415619489372473,0.01576159629166829,0.006215507826335925,0.010799784612913796,-0.023361269241545704
0.02204389526368931,0.16677065223575588,0.13082032684118264,0.1750450552976117,0.5053200703617605,0.014394133363372362,0.14298969189845565,0.11537344020660704,0.1809842366970244,0.5462584978345405,-0.007649761900316949,-0.023780960337300233,-0.015446886634575593,0.005939181399412713,0.04093842747277998
0.06036298341467134,0.20711641404374345,0.1179174141200407,0.19917492048672825,0.4154282679348163,0.05002628756811075,0.17566458706751634,0.1014043850209927,0.1678346535310423,0.5050700868123379,-0.010336695846560592,-0.031451826976227115,-0.016513029099048004,-0.03134026695568595,0.0896418188775216
0.20930410263336466,0.1529563137069154,0.1473341409395567,0.3802549546659653,0.11015048805419791,0.2093041026333647,0.1529563137069154,0.1473341409395567,0.3802549546659652,0.11015048805419797,5.551115123125783e-17,0.0,0.0,-1.1102230246251565e-16,5.551115123125783e-17
0.09374978425907542,0.12442234172552695,0.5226448289245993,0.12003925985453257,0.1391437852362659,0.07857356330106868,0.10149825024790204,0.6118400197519547,0.09437869225192873,0.11370947444714583,-0.015176220958006734,-0.022924091477624906,0.08919519082735539,-0.025660567602603837,-0.025434310789120063
0.14149621843882718,0.307469393916002,0.26159899731276104,0.23842654306948277,0.05100884726292684,0.127439320311722,0.32092633688097205,0.26742482166816467,0.24300637955175702,0.04120314158738435,-0.014056898127105172,0.013456942964970076,0.00582582435540363,0.004579836482274252,-0.009805705675542495
0.13794921106253064,0.07940128435331403,0.07118726222384589,0.5484721114798612,0.1629901308804481,0.11818345524915863,0.06178516760972167,0.056394661283796985,0.593357970167283,0.17027874569003978,-0.019765755813372005,-0.017616116743592362,-0.014792600940048903,0.04488585868742179,0.007288614809591698
0.056801585087543294,0.42598266730126244,0.18599138995632641,0.19229334734004105,0.13893101031482666,0.04741371005929108,0.5230818895401503,0.1539405857203153,0.1586660791521967,0.11689773552804662,-0.009387875028252217,0.0970992222388879,-0.032050804236011116,-0.03362726818784437,-0.022033274786780035
0.2348647927488974,0.12934649012407873,0.15672337048884438,0.44508793868903146,0.03397740794914793,0.22846712826709484,0.09208041786815421,0.14718480460534789,0.5073323316099373,0.024935317649465768,-0.006397664481802567,-0.037266072255924515,-0.009538565883496497,0.06224439292090583,-0.00904209029968216
0.4851499636464776,0.13233014008355792,0.22739606957605685,0.09753394383578787,0.0575898828581196,0.5703139836849217,0.1261708050670774,0.20333966565558462,0.06603895459282112,0.03413659099959518,0.08516402003844409,-0.006159335016480527,-0.02405640392047223,-0.031494989242966745,-0.02345329185852442
0.3269287134376162,0.1907537965088803,0.06960011918150723,0.09825669203474623,0.3144606788372501,0.3711793896631916,0.15490404358109436,0.04539780953551723,0.07597445282817013,0.35254430439202666,0.04425067622557538,-0.035849752927785944,-0.024202309645989996,-0.0222822392065761,0.03808362555477657
0.17662844867122865,0.07849186283497114,0.29357982819402356,0.062076078370466685,0.38922378192931,0.17370633422712226,0.06681712560309508,0.31260548718287645,0.05022001718441241,0.3966510358024939,-0.002922114444106394,-0.011674737231876064,0.01902565898885289,-0.011856061186054277,0.007427253873183881
0.17624638384645946,0.349114527523507,0.18033040236417405,0.10844561289617817,0.1858630733696813,0.1324864618976576,0.3974606856597093,0.13399063648103637,0.12393462544644551,0.21212759051515126,-0.04375992194880188,0.0483461581362023,-0.04633976588313768,0.015489012550267342,0.026264517145469957
0.07300995165514354,0.2692190238988184,0.10825732384943328,0.3821992263020796,0.16731447429452517,0.038825790377937264,0.2704753369584436,0.07258900411993009,0.45687242379048615,0.16123744475320292,-0.034184161277206276,0.0012563130596252026,-0.035668319729503184,0.07467319748840656,-0.006077029541322249
0.46202326577642333,0.06966582125404004,0.07789743389768079,0.17253108824956492,0.21788239082229088,0.5303867537750777,0.04650591792893461,0.04055244991428015,0.1617135519189231,0.2208413264627843,0.06836348799865438,-0.02315990332510543,-0.037344983983400644,-0.010817536330641836,0.002958935640493404
0.0906634294574491,0.23594902647670402,0.16364261154433804,0.2133171139639437,0.2964278185575651,0.06759988644458308,0.24481622501374833,0.16731887021563416,0.21747979980087753,0.30278521852515694,-0.02306354301286602,0.008867198537044318,0.0036762586712961176,0.004162685836933827,0.006357399967591826
0.1980092462320644,0.11750545148660957,0.34398356029161664,0.15500049131936242,0.18550125067034695,0.15580324126953587,0.09189930227726965,0.41572311018362795,0.1899656148440555,0.14660873142551106,-0.04220600496252852,-0.025606149209339915,0.07173954989201131,0.03496512352469308,-0.03889251924483589
0.1249964481723518,0.18439609968751156,0.4536287557221348,0.15749507088563303,0.07948362553236887,0.12331490860899236,0.16675640404893943,0.5134120387040706,0.14703327702561247,0.04948337161238521,-0.0016815395633594382,-0.017639695638572123,0.059783282981935804,-0.010461793860020552,-0.030000253919983663
0.04704285761749639,0.22959988935341713,0.2379770635314131,0.288061897645734,0.19731829185193936,0.041531286506746166,0.2126890154787328,0.2528976009040689,0.2967473551631928,0.1961347419472592,-0.005511571110750221,-0.016910873874684318,0.014920537372655779,0.008685457517458806,-0.00118354990468017
0.048450675042302285,0.033030087495274904,0.15750407142922015,0.38863075510195494,0.37238441093124774,0.04296719786362474,0.023206774195459398,0.13713893877302732,0.39919719786011065,0.3974898913077779,-0.0054834771786775455,-0.009823313299815506,-0.02036513265619283,0.010566442758155714,0.025105480376530154
0.18983812562354227,0.1948220058999952,0.27465256866427235,0.2004858939727391,0.14020140583945104,0.19227045694358566,0.19247829276908296,0.2771563046682483,0.20040035657747668,0.13769458904160647,0.0024323313200433905,-0.0023437131309122505,0.002503736003975965,-8.553739526243054e-5,-0.0025068167978445632
0.06702617756195252,0.08332530022631227,0.307288832045069,0.3677038409874765,0.1746558491791898,0.058889700916781806,0.05427486289338793,0.3298722299799555,0.3920128966461343,0.1649503095637404,-0.008136476645170712,-0.029050437332924332,0.022583397934886507,0.02430905565865782,-0.009705539615449399
0.16634965721773057,0.3040571786474772,0.17431943584070134,0.15010494635337696,0.20516878194071395,0.17312272746046584,0.3006697499449693,0.1722557439899842,0.14954641592620851,0.20440536267837214,0.0067730702427352685,-0.003387428702507911,-0.002063691850717142,-0.000558530427168441,-0.0007634192623418024
0.5713463365701399,0.045073790560954015,0.04563500366381542,0.18479183739272254,0.15315303181236828,0.5921620302326831,0.03845909462287918,0.015410405327888064,0.21014241060675667,0.14382605920979297,0.02081569366254321,-0.006614695938074837,-0.030224598335927354,0.02535057321403414,-0.009326972602575312
0.09021084220686404,0.09523996160466439,0.3109954437339962,0.2790971466515752,0.2244566058029002,0.06522371299735352,0.0698354671221876,0.3356940204059634,0.2945596997307689,0.2346870997437266,-0.024987129209510517,-0.02540449448247678,0.02469857667196723,0.015462553079193697,0.010230493940826396
0.16188182322446917,0.45911418867392395,0.08170266754915984,0.18445068388663394,0.11285063666581312,0.17137828112825212,0.4901957953344531,0.08104817472414887,0.19343785649217834,0.06393989232096767,0.009496457903782951,0.03108160666052917,-0.0006544928250109688,0.008987172605544408,-0.04891074434484545
0.16500038110990065,0.17499013949694214,0.16811911767355878,0.1515699584397988,0.3403204032797997,0.13427527312043125,0.18272067376369042,0.1553516742139977,0.1579675774444822,0.3696848014573985,-0.030725107989469397,0.0077305342667482735,-0.012767443459561073,0.006397619004683386,0.02936439817759884
0.4789838933843058,0.20133876371083287,0.0951296899098434,0.05831692238902745,0.1662307306059904,0.5400039148962522,0.18269557305115136,0.06315067712529582,0.033127771363601316,0.18102206356369932,0.06102002151194641,-0.018643190659681508,-0.03197901278454758,-0.025189151025426133,0.01479133295770893
0.22637076718786223,0.3455592944899815,0.12684807802989478,0.1396821755145188,0.16153968477774264,0.19363684089031663,0.3930202815942367,0.10782103066013855,0.11982612503192146,0.18569572182338667,-0.032733926297545596,0.04746098710425517,-0.01902704736975623,-0.01985605048259735,0.024156037045644035
0.2350860273366865,0.1661383262668343,0.06172704957064702,0.41738882950451683,0.11965976732131543,0.21186035500508538,0.15262190734482073,0.05521362201697312,0.47181943029298534,0.10848468534013547,-0.02322567233160111,-0.013516418922013579,-0.006513427553673901,0.05443060078846851,-0.01117508198117996
0.22655082495763695,0.18266174519479578,0.19352777985103087,0.16391413293678,0.23334551705975634,0.22654849439728292,0.18272112257531642,0.19347481969703065,0.1639124467289287,0.2333431166014413,-2.330560354035782e-6,5.937738052064212e-5,-5.296015400022003e-5,-1.686207851292476e-6,-2.400458315038323e-6
0.14071952198777093,0.2578161063614253,0.04633627544557374,0.06767813510341235,0.4874499611018177,0.10384149854772907,0.2819351187495309,0.031211728666580143,0.051269803604748525,0.5317418504314114,-0.03687802344004186,0.0241190123881056,-0.015124546778993598,-0.016408331498663824,0.044291889329593714
0.2237621784198924,0.18738367819772372,0.3057724424906908,0.14254991551669746,0.14053178537499544,0.21813470873699856,0.17750359379376485,0.3379118537279969,0.13385193965702005,0.13259790408421962,-0.005627469682893849,-0.009880084403958878,0.032139411237306126,-0.00869797585967741,-0.007933881290775824
0.2614344458941495,0.13336491462853503,0.2558725893058697,0.21957341944668732,0.1297546307247585,0.2349995492340889,0.12137016463031093,0.3312509472512163,0.19641502989771983,0.11596430898666404,-0.026434896660060603,-0.0119947499982241,0.07537835794534659,-0.023158389548967484,-0.013790321738094469
0.13580258197907863,0.3954456221689848,0.21811447729633976,0.07670140703884966,0.17393591151674706,0.10989517598629628,0.4471642481409834,0.20011426749187225,0.058267692384943705,0.18455861599590445,-0.02590740599278235,0.051718625971998555,-0.01800020980446751,-0.018433714653905954,0.010622704479157391
0.06970055083399235,0.2083975531108453,0.46924788266284734,0.04047337931239195,0.21218063407992305,0.04393058250613402,0.20450055107663165,0.5258215010297933,0.02803157038139007,0.19771579500605102,-0.025769968327858328,-0.0038970020342136424,0.056573618366945966,-0.012441808931001878,-0.014464839073872027
0.20019791396908354,0.4417636418442118,0.13429687808764015,0.17346611664510445,0.050275449453960175,0.19094235075389943,0.48138213097443405,0.12624991162960666,0.17267225524197014,0.028753351400089687,-0.009255563215184115,0.039618489130222256,-0.008046966458033489,-0.0007938614031343105,-0.021522098053870488
0.28109393921789627,0.1978498001135353,0.1795652667853283,0.1126711775678549,0.22881981631538514,0.315119108249513,0.17398196195526322,0.20410397236380493,0.10151816103897777,0.20527679639244095,0.03402516903161673,-0.023867838158272092,0.02453870557847662,-0.011153016528877124,-0.02354301992294419
0.2373105646767538,0.4394541943921696,0.13351203904876185,0.13157810303096534,0.058145098851349386,0.22218290674594118,0.47683726898774154,0.13883733939284787,0.10247943645044086,0.05966304842302857,-0.01512765793081261,0.03738307459557194,0.005325300344086015,-0.029098666580524485,0.0015179495716791808
0.3856914713754659,0.10886349846510632,0.32485402232904775,0.11250497848519997,0.06808602934518014,0.4024347699226854,0.07875283734197351,0.3503510158514248,0.11591192467919037,0.05254945220472611,0.01674329854721951,-0.030110661123132806,0.025496993522377054,0.003406946193990401,-0.015536577140454033
0.08976358783097899,0.11283349057765284,0.4172493999887184,0.21651885726269163,0.16363466433995802,0.07828583645825805,0.11736369408027092,0.4335899404899229,0.2270987142324249,0.1436618147391232,-0.011477751372720932,0.004530203502618083,0.01634054050120448,0.010579856969733265,-0.019972849600834813
0.4116878659536331,0.10204203424303979,0.25409082137293454,0.14431000572690694,0.0878692727034855,0.46158824306963947,0.10885819260448093,0.2415138053937785,0.10758080958539239,0.08045894934670875,0.04990037711600637,0.006816158361441144,-0.012577015979156031,-0.036729196141514556,-0.007410323356776757
0.13437400311231276,0.2868789221853761,0.3577313121446371,0.1107899624087508,0.11022580014892314,0.11380693331362145,0.31521067183572177,0.38510506155239416,0.09372630822521523,0.09215102507304734,-0.020567069798691315,0.028331749650345683,0.027373749407757053,-0.017063654183535573,-0.018074775075875793
0.16463997460156946,0.1628861638833123,0.07424276546730664,0.36963902701330337,0.22859206903450835,0.11798580215925371,0.1684276076626646,0.061772729076213215,0.4343424899525538,0.2174713711493147,-0.04665417244231575,0.005541443779352284,-0.012470036391093425,0.06470346293925044,-0.011120697885193653
0.20149763186188788,0.11448994283869109,0.08977329211805093,0.2353212611547548,0.35891787202661524,0.19933579404310703,0.11400788512250522,0.08617371372193429,0.23459357490093782,0.36588903221151564,-0.0021618378187808485,-0.00048205771618586857,-0.0035995783961166455,-0.0007276862538169726,0.0069711601849004046
0.19577185269182837,0.09868453239017537,0.3376186363163682,0.057888498614795836,0.3100364799868323,0.1630749002745753,0.08576573818483804,0.36995652952978014,0.031586826502955474,0.34961600550785116,-0.03269695241725307,-0.012918794205337328,0.03233789321341196,-0.02630167211184036,0.039579525521018843
0.2819436259008175,0.06290748375821201,0.1681686264935535,0.12561876730199564,0.3613614965454214,0.3001578150098674,0.05636347153958851,0.13639485185575836,0.11765001519276647,0.3894338464020193,0.018214189109049872,-0.006544012218623496,-0.03177377463779513,-0.007968752109229177,0.0280723498565979
0.2857352921233396,0.15884250791461021,0.161962322797367,0.1413027729313208,0.2521571042333625,0.28390911263639584,0.14362643005328288,0.18974740731624742,0.13235437894594596,0.25036267104812804,-0.0018261794869437464,-0.015216077861327337,0.027785084518880426,-0.008948393985374836,-0.0017944331852344786
0.13612009431637853,0.43518347601679586,0.13497463837711374,0.14302404215449468,0.1506977491352171,0.10341029941421277,0.4837538893216105,0.15305552016446805,0.10954675791404873,0.15023353318566002,-0.03270979490216576,0.04857041330481465,0.018080881787354314,-0.03347728424044595,-0.00046421594955708967
0.46486425416881727,0.10265637013372833,0.164848413128396,0.15476405639095106,0.11286690617810745,0.4933043351345493,0.09140673443542814,0.17634799576114735,0.16382015066519892,0.07512078400367626,0.02844008096573203,-0.01124963569830019,0.01149958263275136,0.009056094274247861,-0.037746122174431185
0.09966302312731615,0.34628415069257024,0.07342338678126185,0.3488081725315075,0.13182126686734433,0.09584038113665798,0.3231668015423226,0.07234915307780884,0.37965645294471345,0.1289872112984972,-0.0038226419906581682,-0.023117349150247657,-0.001074233703453012,0.030848280413205975,-0.002834055568847138
0.43283628006647795,0.13351346615827586,0.21358625410804438,0.05241059884236479,0.16765340082483696,0.5058711218684674,0.12480546295253696,0.1823801754686743,0.04477012641662262,0.1421731132936989,0.07303484180198944,-0.008708003205738904,-0.031206078639370083,-0.007640472425742173,-0.02548028753113807
0.2482573679626588,0.0821320901972114,0.20307024644224916,0.19321950483636172,0.27332079056151887,0.28849467522067096,0.07344170612718261,0.21786572086734018,0.17573515587147473,0.24446274191333148,0.04023730725801217,-0.008690384070028798,0.01479547442509102,-0.017484348964886987,-0.02885804864818739
0.3273829615717924,0.12261346159455697,0.08224893519048078,0.31000998276217623,0.15774465888099357,0.3789207786583826,0.11451026050417902,0.06509503780328221,0.3346501796153394,0.1068237434188168,0.051537817086590165,-0.008103201090377946,-0.017153897387198566,0.024640196853163154,-0.050920915462176766
0.40712572474373593,0.1343162786055143,0.1295653499507339,0.15685990540308942,0.17213274129692638,0.48838034195985175,0.11103330223999132,0.12115948037293783,0.1352203973820997,0.1442064780451194,0.08125461721611582,-0.02328297636552297,-0.008405869577796071,-0.02163950802098971,-0.02792626325180697
0.0686625125869533,0.1719024335704458,0.04918682015734263,0.5741025563709364,0.13614567731432198,0.05739058368988376,0.14605884320472687,0.029385312162505665,0.6786286428908195,0.0885366180520643,-0.011271928897069537,-0.025843590365718927,-0.019801507994836966,0.10452608651988304,-0.04760905926225768
0.3071010692213893,0.21736992813294914,0.14458741219971794,0.13090434001174395,0.20003725043419956,0.32151079560626533,0.21676610344468067,0.15975555864105653,0.09973590624094919,0.20223163606704833,0.014409726384876032,-0.0006038246882684728,0.015168146441338598,-0.031168433770794757,0.0021943856328487665
0.5433318938000273,0.051757087834521855,0.11171173094861311,0.14700554418984657,0.14619374322699102,0.5947351452572155,0.040550457426131475,0.09570999879913814,0.13287210406419006,0.13613229445332484,0.05140325145718816,-0.01120663040839038,-0.01600173214947498,-0.01413344012565651,-0.010061448773666187
0.29219293853623113,0.16021565778212563,0.19192325173742913,0.1323372885072189,0.2233308634369951,0.3117785134697555,0.09952461305286987,0.20472520361142474,0.1423957306208716,0.24157593924507825,0.019585574933524363,-0.06069104472925575,0.012801951873995604,0.0100584421136527,0.018245075808083155
0.10972541987487251,0.2673212843801759,0.27829522035604676,0.22436446602417398,0.1202936093647308,0.07350795217112173,0.2861879890400252,0.285274065911502,0.2416075285321017,0.11342246434524947,-0.03621746770375078,0.018866704659849298,0.006978845555455249,0.01724306250792773,-0.006871145019481328
0.173331645181197,0.09007655793119636,0.058588684845533,0.40309596227343925,0.2749071497686345,0.16132190172482394,0.06076294693582792,0.043421625978183054,0.4525404347214581,0.281953090639707,-0.012009743456373068,-0.029313610995368437,-0.015167058867349946,0.04944447244801886,0.00704594087107252
0.30858210575144746,0.12801811284204717,0.21856533484973129,0.0912568061497101,0.25357764040706404,0.3350044244322514,0.12605644007747271,0.21391221744114886,0.07206698580578161,0.25295993224334534,0.02642231868080397,-0.001961672764574457,-0.00465311740858243,-0.019189820343928493,-0.0006177081637186999
0.06330610269553674,0.2824617430208185,0.10190317879333453,0.15611014257774905,0.39621883291256127,0.04623632706754178,0.29619007383191787,0.07330289349099704,0.16516101985526532,0.41910968575427804,-0.017069775627994964,0.013728330811099365,-0.02860028530233749,0.009050877277516273,0.02289085284171677
0.195551215419674,0.15804508130891998,0.08790551454343604,0.04560372065066624,0.5128944680773038,0.17792905319530938,0.1421428205150069,0.07897500174094259,0.030374511017397954,0.5705786135313431,-0.017622162224364607,-0.015902260793913076,-0.008930512802493448,-0.015229209633268282,0.057684145454039326
0.5496689715560642,0.16880522697705863,0.08387126997478285,0.09046837093613594,0.10718616055595828,0.6305080128444408,0.16426667574055365,0.047810092818757866,0.07246768110946665,0.08494753748678106,0.0808390412883766,-0.004538551236504984,-0.036061177156024984,-0.01800068982666929,-0.02223862306917722
0.643028368585033,0.08161776623823869,0.028574347446634077,0.05166896220980414,0.19511055552029008,0.6929212313624551,0.0696368574280949,0.016125515603130313,0.036256182564991,0.1850602130413287,0.04989286277742211,-0.011980908810143784,-0.012448831843503764,-0.015412779644813135,-0.010050342478961388
0.07680615967102684,0.10335012612951727,0.19079933117514447,0.08561245029439389,0.5434319327299174,0.06105442704327316,0.08436127669219426,0.19838701863823235,0.07181080057019801,0.5843864770561021,-0.015751732627753687,-0.018988849437323013,0.007587687463087883,-0.013801649724195883,0.04095454432618473
0.38661348638878673,0.05135572137181849,0.1327032410106727,0.36267740780926744,0.06665014341945467,0.4047975185140195,0.03829876731685159,0.09836386465514584,0.4109761185935007,0.047563730920482425,0.018184032125232785,-0.013056954054966902,-0.03433937635552688,0.048298710784233256,-0.01908641249897225
0.18633423224812168,0.30954660519975524,0.303889891949432,0.11521587094381396,0.08501339965887711,0.19488012479781258,0.32248250849682686,0.29438514412726685,0.111646420345537,0.07660580223255664,0.008545892549690903,0.012935903297071616,-0.00950474782216515,-0.0035694505982769575,-0.008407597426320468
0.08507128232134609,0.5748162074718746,0.09781362759854624,0.15131836006077234,0.09098052254746071,0.053703464303959336,0.6544731865797636,0.07852032908480817,0.11674925919624893,0.09655376083521991,-0.03136781801738675,0.07965697910788905,-0.019293298513738066,-0.03456910086452342,0.0055732382877592
0.4277454138444477,0.042547186346551746,0.15348967111953074,0.1996094543051598,0.17660827438431007,0.4593739455150183,0.03345097896391444,0.15969604602686885,0.16789886553789243,0.17958016395630597,0.031628531670570614,-0.009096207382637306,0.006206374907338108,-0.03171058876726737,0.0029718895719959004
0.31626951184831603,0.14766529174970505,0.19236521031745207,0.10262611382582985,0.241073872258697,0.3556308139913487,0.13019991922835678,0.17197008092789273,0.09051721605560557,0.2516819697967962,0.039361302143032684,-0.017465372521348277,-0.02039512938955934,-0.01210889777022428,0.010608097538099187
0.02765436067038749,0.2548446748209076,0.39437433233542396,0.12643318665492218,0.19669344551835877,0.016806957248610158,0.2672209333386374,0.41431893427411703,0.11433358616795672,0.18731958897067863,-0.010847403421777334,0.012376258517729777,0.019944601938693074,-0.012099600486965456,-0.009373856547680137
0.0574507441001831,0.08071376615395469,0.09586586955620946,0.4781405405913087,0.2878290795983439,0.04569951554575365,0.0684483271086179,0.07425224074287033,0.5035592627439055,0.3080406538588526,-0.011751228554429456,-0.012265439045336793,-0.021613628813339128,0.025418722152596773,0.02021157426050868
0.5054646963476696,0.039033087280009725,0.12041490397834849,0.056559373684544494,0.27852793870942777,0.5223786081501106,0.023500690694231885,0.1148761616785418,0.043759447425353766,0.29548509205176193,0.016913911802441062,-0.01553239658577784,-0.005538742299806693,-0.012799926259190728,0.016957153342334164
0.33221411493827624,0.11432498566968681,0.09479905376447607,0.20658004327740223,0.25208180235015853,0.33221411493827635,0.11432498566968699,0.09479905376447595,0.2065800432774023,0.2520818023501585,1.1102230246251565e-16,1.8041124150158794e-16,-1.249000902703301e-16,5.551115123125783e-17,-5.551115123125783e-17
0.07300422453241502,0.24435057966199517,0.06260785641153914,0.24112857095026952,0.3789087684437811,0.0564498569084903,0.269943075558647,0.0613237071240577,0.23089216334288631,0.3813911970659187,-0.016554367623924718,0.02559249589665183,-0.0012841492874814397,-0.010236407607383202,0.0024824286221376
0.15562571165701558,0.2746561997791724,0.24547805021187546,0.08785208376922805,0.23638795458270845,0.15669713478271488,0.2866841938659688,0.2503031344013438,0.06232305659527899,0.24399248035469343,0.0010714231256993,0.01202799408679639,0.004825084189468309,-0.025529027173949066,0.007604525771984977
0.1759621175842096,0.16224747132014938,0.1379160677421976,0.10427902195723679,0.41959532139620664,0.14173065349048303,0.1799410554568218,0.14170961155439535,0.09373269182639356,0.44288598767190634,-0.03423146409372657,0.017693584136672408,0.003793543812197736,-0.010546330130843232,0.0232906662756997
0.07241801060736201,0.09951246233594685,0.20221437108396484,0.12146237758283623,0.50439277838989,0.05555189291036999,0.07597872552437876,0.1523533137436412,0.09192100786973727,0.6241950599518727,-0.01686611769699202,-0.02353373681156809,-0.049861057340323645,-0.029541369713098967,0.1198022815619827
0.7431979733645167,0.037963367508236034,0.04189194991570261,0.09568351529936638,0.08126319391217836,0.8180854279307306,0.026425426163285914,0.03068248859988263,0.05706104567748988,0.06774561162861091,0.07488745456621393,-0.01153794134495012,-0.011209461315819978,-0.038622469621876494,-0.013517582283567448
0.36304336095338713,0.18607548751392328,0.2507948895347222,0.10852126483725553,0.09156499716071179,0.38840777789831954,0.1950972177028794,0.2689626387089533,0.0848085504612445,0.06272381522860322,0.02536441694493241,0.009021730188956134,0.01816774917423114,-0.023712714376011038,-0.028841181932108564
0.2968565724749142,0.0694062647349283,0.08836330111003832,0.2914999372333771,0.2538739244467421,0.31683987433167854,0.05319093514215587,0.08685867351912564,0.2740235442679352,0.26908697273910476,0.019983301856764335,-0.016215329592772422,-0.0015046275909126744,-0.0174763929654419,0.015213048292362641
0.19896806907577366,0.08542258775117142,0.42405253112332547,0.22405378600822723,0.06750302604150224,0.1963289820172074,0.06977238402485099,0.4552639862055936,0.22806824688225388,0.05056640087009413,-0.002639087058566275,-0.015650203726320436,0.031211455082268136,0.004014460874026654,-0.016936625171408107
0.09535112593186978,0.319188369955641,0.18178666939046692,0.18648976903179748,0.21718406569022483,0.07830649952753535,0.37226271583920334,0.20448558590883723,0.16039075543418724,0.18455444329023682,-0.017044626404334434,0.05307434588356236,0.022698916518370305,-0.026099013597610243,-0.03262962239998801
0.15604472644512035,0.4170789066653985,0.048230690291637214,0.21472066125272554,0.1639250153451184,0.12673685084437097,0.44894462677398944,0.038568141521976136,0.23224929327487642,0.153501087584787,-0.029307875600749378,0.031865720108590956,-0.009662548769661078,0.01752863202215088,-0.010423927760331408
