p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.36612461519724576,9.0,8.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.364267723578843,7.0,6.0,0.0
0.0,0.23536514884119153,9.0,8.0,0.023000001907348633
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.1476330503824947,7.0,6.0,0.00800013542175293
0.0,0.19915840664778026,9.0,8.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.03934768523305262,10.0,9.0,0.003000020980834961
0.0,0.008977459030777056,9.0,8.0,0.020999908447265625
0.0,0.9085581829532101,8.0,7.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.2481606655698297,8.0,7.0,0.009000062942504883
0.0,0.3779827715751275,6.0,5.0,0.0
0.0,0.0028717947908956623,8.0,7.0,0.019999980926513672
0.0,0.3842794793227051,7.0,6.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.015461687033579162,9.0,8.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.16401754067016813,7.0,6.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.17271138374499698,8.0,7.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.039985607053413905,9.0,8.0,0.010999917984008789
0.0,0.20559843282755577,9.0,8.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.26738082634635,6.0,5.0,0.0019998550415039062
0.0,1.5378317805854247,7.0,6.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.7606417092267295,8.0,7.0,0.007999897003173828
0.0,0.3437271167876587,7.0,6.0,0.01399993896484375
0.0,0.48866242621749784,7.0,6.0,0.0
0.0,0.13845673398058606,8.0,7.0,0.023000001907348633
0.0,2.240442229794049,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.28933324930123794,7.0,6.0,0.007999897003173828
0.0,0.6568592267718503,7.0,6.0,0.0070002079010009766
0.0,0.6907221471249732,7.0,6.0,0.0
0.0,0.4219858756735599,7.0,6.0,0.021999835968017578
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.1320914129725461,7.0,6.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,1.2364921571127732,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.16031791432968212,7.0,6.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.05636517817693227,10.0,9.0,0.023999929428100586
0.0,0.002932540913143703,10.0,9.0,0.009999990463256836
0.0,0.5340646379174105,8.0,7.0,0.0
0.0,0.4249922474917028,8.0,7.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,1.4387162508464508,7.0,6.0,0.02200007438659668
0.0,1.2988975676282193,8.0,7.0,0.009000062942504883
0.0,0.22242380619059265,9.0,8.0,0.012000083923339844
0.0,0.20110954273555384,7.0,6.0,0.003999948501586914
0.0,1.3844078755273188,7.0,6.0,0.0
1.0,0.0,2.0,1.0,0.016000032424926758
0.0,0.9967846630204249,7.0,6.0,0.007999897003173828
0.0,0.0011636630632051283,7.0,6.0,0.0070002079010009766
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,1.0447040679809751,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.5386196866003066,8.0,7.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0
0.0,0.24228254948988973,9.0,8.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,1.782562789334131,6.0,5.0,0.009000062942504883
0.0,0.03087325772351308,8.0,7.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0
0.0,0.6405115887680055,9.0,8.0,0.0
0.0,0.39659857396063175,6.0,5.0,0.009000062942504883
0.0,0.7613489459539111,6.0,5.0,0.007999897003173828
0.0,0.9052048335191003,7.0,6.0,0.009000062942504883
0.0,0.4094842790748772,7.0,6.0,0.007999897003173828
0.0,0.6973339863577577,8.0,7.0,0.0
0.0,0.0007116098205200615,8.0,7.0,0.031000137329101562
1.0,0.0,2.0,1.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.056165458631185806,9.0,8.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.0457881002653203,7.0,6.0,0.0
0.0,0.16947859593347955,8.0,7.0,0.020999908447265625
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.42052185243415985,9.0,8.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.071289962915764,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.018563363865031546,10.0,9.0,0.019999980926513672
0.0,0.7001871859908932,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.3470000956945691,8.0,7.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,1.5268161833146492,8.0,7.0,0.006000041961669922
0.0,0.5153500489971685,7.0,6.0,0.01699995994567871
0.0,0.11910666288961051,9.0,8.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.8940006243384032,8.0,7.0,0.009000062942504883
0.0,0.44025751686737163,9.0,8.0,0.003999948501586914
0.0,0.3993472316636333,8.0,7.0,0.01699995994567871
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.013137971815197174,9.0,8.0,0.012000083923339844
0.0,1.9593373989075593,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.3642748214584777,8.0,7.0,0.009000062942504883
0.0,0.22591840637778576,8.0,7.0,0.0
0.0,1.0158530372700092,8.0,7.0,0.023000001907348633
0.0,0.6136845912533406,6.0,5.0,0.006000041961669922
0.0,0.09218594712490971,6.0,5.0,0.006999969482421875
0.0,0.0935490083244009,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0
0.0,0.11576990562656601,7.0,6.0,0.0
0.0,0.6924664473103869,6.0,5.0,0.020999908447265625
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.004479447631883367,8.0,7.0,0.007999897003173828
0.0,0.16163766749422007,8.0,7.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.2287768558552281,6.0,5.0,0.005000114440917969
0.0,0.8217483918832057,8.0,7.0,0.0
0.0,0.417882630321003,8.0,7.0,0.023999929428100586
0.0,0.4657691902489871,8.0,7.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.1881024229003982,7.0,6.0,0.006999969482421875
0.0,0.19640922140426564,9.0,8.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0
0.0,0.40763291788637945,7.0,6.0,0.009999990463256836
0.0,0.4907528733982711,7.0,6.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,1.485437275064371,7.0,6.0,0.006999969482421875
0.0,0.01003133835844748,10.0,9.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.27261833340711045,8.0,7.0,0.02200007438659668
0.0,0.5634356281290709,8.0,7.0,0.009000062942504883
0.0,0.024968715683713515,9.0,8.0,0.009999990463256836
0.0,0.5131235376508304,8.0,7.0,0.006999969482421875
0.0,0.3283719027875792,8.0,7.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.017000198364257812
1.0,0.0,2.0,1.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.8170415058877514,7.0,6.0,0.008999824523925781
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.561615424865001,6.0,5.0,0.006999969482421875
0.0,0.8600414840281353,7.0,6.0,0.006000041961669922
0.0,2.0014105443634898,8.0,7.0,0.014999866485595703
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.8686848410719209,6.0,5.0,0.015000104904174805
0.0,0.11325815106633691,9.0,8.0,0.011999845504760742
0.0,0.054460922378073644,8.0,7.0,0.003999948501586914
0.0,0.2023012724776163,9.0,8.0,0.01900005340576172
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.4009171971519955,6.0,5.0,0.006000041961669922
0.0,0.015871071067063744,10.0,9.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0
0.0,1.2687646147712979,7.0,6.0,0.014999866485595703
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.16666652178561303,9.0,8.0,0.023000001907348633
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.1936777713246511,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,1.4203747666055413,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.8082611472269392,7.0,6.0,0.00800013542175293
0.0,0.29867399247999077,9.0,8.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.22159100419236727,6.0,5.0,0.004000186920166016
1.0,0.0,2.0,1.0,0.0
0.0,0.1590347501561982,9.0,8.0,0.014999866485595703
0.0,0.9399995633512402,8.0,7.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.5621990223004045,7.0,6.0,0.02200007438659668
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.08636108630662283,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,1.4846686435519345,7.0,6.0,0.00800013542175293
0.0,0.2864600769584971,7.0,6.0,0.006999969482421875
0.0,0.10969875134801854,7.0,6.0,0.019999980926513672
0.0,0.21625123665237006,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.006774016870472318,8.0,7.0,0.003000020980834961
0.0,0.9568227026945948,7.0,6.0,0.01699995994567871
1.0,0.0,2.0,1.0,0.0
0.0,0.018407674099334494,10.0,9.0,0.015000104904174805
0.0,0.8982283158839853,7.0,6.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.333280159039092,8.0,7.0,0.009999990463256836
0.0,0.3756658201217576,8.0,7.0,0.008999824523925781
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.013936203229177747,11.0,10.0,0.0
1.0,0.0,2.0,1.0,0.015000104904174805
0.0,0.018672091463027965,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.7263327303624871,8.0,7.0,0.009999990463256836
0.0,0.7729301919226569,7.0,6.0,0.00800013542175293
0.0,0.9348633559092582,6.0,5.0,0.003999948501586914
0.0,0.10039823728005029,7.0,6.0,0.015000104904174805
0.0,0.01431801837771775,7.0,6.0,0.009999990463256836
0.0,0.7524120961352743,8.0,7.0,0.009999990463256836
0.0,1.4674785306057239,7.0,6.0,0.007999897003173828
0.0,0.17530125679537792,8.0,7.0,0.006999969482421875
0.0,0.020204270870565588,9.0,8.0,0.0
0.0,0.49828939353352236,8.0,7.0,0.02500009536743164
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.14942637914695225,8.0,7.0,0.009999990463256836
0.0,0.03080819262444069,9.0,8.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0
0.0,0.04360319406830756,10.0,9.0,0.017000198364257812
0.0,0.1395605343432405,7.0,6.0,0.008999824523925781
0.0,0.33464938091576524,8.0,7.0,0.012000083923339844
0.0,1.1136245480700033,7.0,6.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.5492841646998576,8.0,7.0,0.003000020980834961
0.0,0.012044977233940199,9.0,8.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.8855360543796528,8.0,7.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.003000020980834961
0.0,0.08195444306438417,7.0,6.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.9133858206478144,6.0,5.0,0.014999866485595703
0.0,0.11282971577918004,9.0,8.0,0.018000125885009766
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.20472064419683314,8.0,7.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.003554648135041174,6.0,5.0,0.006000041961669922
0.0,0.4405920320956426,8.0,7.0,0.009000062942504883
0.0,0.0016138225742536138,9.0,8.0,0.023000001907348633
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.656729650997625,7.0,6.0,0.008999824523925781
0.0,0.4027939935069073,4.0,3.0,0.003999948501586914
0.0,0.027362177949412602,9.0,8.0,0.009999990463256836
0.0,0.2811870873411719,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.02869282544493053,7.0,6.0,0.02200007438659668
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.16972917792069897,8.0,7.0,0.007999897003173828
0.0,0.5072857397869504,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.26144252263991213,9.0,8.0,0.00599980354309082
0.0,0.8745649303362011,7.0,6.0,0.0
1.0,0.0,2.0,1.0,0.015000104904174805
0.0,0.2614550951555968,8.0,7.0,0.010999917984008789
0.0,0.5442831452234334,9.0,8.0,0.016000032424926758
0.0,0.9310310419528477,7.0,6.0,0.00800013542175293
0.0,0.0331991668076716,9.0,8.0,0.0
0.0,1.1445373171255266,7.0,6.0,0.017999887466430664
0.0,9.318192235625771e-5,11.0,10.0,0.026000022888183594
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.1766111750440518,7.0,6.0,0.0
0.0,0.47510627711287307,7.0,6.0,0.023000001907348633
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,2.250262130434696,7.0,6.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.2254460364841018,8.0,7.0,0.009000062942504883
0.0,0.8477273127964272,8.0,7.0,0.005000114440917969
0.0,0.11130965634825364,9.0,8.0,0.016000032424926758
0.0,0.09613651418193875,6.0,5.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.5215697436134468,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.6502096220290975,6.0,5.0,0.006000041961669922
0.0,0.3043442035882934,8.0,7.0,0.006999969482421875
0.0,0.19104411394819962,8.0,7.0,0.0
0.0,0.50867344482811,8.0,7.0,0.02500009536743164
0.0,0.39021410018288427,9.0,8.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.03627476971052524,7.0,6.0,0.008999824523925781
0.0,0.8152338988664196,7.0,6.0,0.003000020980834961
0.0,0.44141379640288503,9.0,8.0,0.019999980926513672
0.0,0.455255553731692,6.0,5.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.32432515738574963,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.9965606331095553,6.0,5.0,0.00599980354309082
0.0,0.41632071774807866,8.0,7.0,0.021000146865844727
0.0,1.2805331554406643,7.0,6.0,0.007999897003173828
0.0,0.041426677889809006,8.0,7.0,0.01100015640258789
0.0,0.1657891080941652,7.0,6.0,0.0
0.0,0.9992315673052905,6.0,5.0,0.01399993896484375
1.0,0.0,2.0,1.0,0.0
0.0,0.6747647970870323,7.0,6.0,0.0
0.0,0.0015283857465184895,11.0,10.0,0.03099989891052246
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,1.1466658683656759,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.2230935317349614,7.0,6.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.0011273976015232533,9.0,8.0,0.01100015640258789
0.0,1.229967805585589,8.0,7.0,0.009999990463256836
0.0,0.9079056786479158,7.0,6.0,0.003999948501586914
0.0,0.38563364960714835,8.0,7.0,0.0
0.0,0.6961046275530361,7.0,6.0,0.015000104904174805
0.0,0.03165008117601428,7.0,6.0,0.015999794006347656
1.0,0.0,2.0,1.0,0.004000186920166016
0.0,0.9414537716738764,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.9641011672221321,6.0,5.0,0.006999969482421875
0.0,0.18263458404091332,7.0,6.0,0.006999969482421875
0.0,0.8000745411772364,8.0,7.0,0.003000020980834961
0.0,1.1382599703358205,6.0,5.0,0.017000198364257812
0.0,1.341042010825139,7.0,6.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.8253415113471338,7.0,6.0,0.00800013542175293
0.0,0.4592945180444923,9.0,8.0,0.012000083923339844
0.0,0.033258435712962206,7.0,6.0,0.013000011444091797
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.8107994041673348,7.0,6.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.032696078903627274,8.0,7.0,0.004000186920166016
1.0,0.0,2.0,1.0,0.01699995994567871
0.0,1.3675894285576673,8.0,7.0,0.018000125885009766
0.0,0.06607461295419126,7.0,6.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,1.2262778271689077,8.0,7.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.19807213133234067,8.0,7.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0
0.0,0.11800042709821491,7.0,6.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,1.5390522815131402,6.0,5.0,0.015999794006347656
0.0,1.2124331057942959,7.0,6.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,1.2412159919391113,7.0,6.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.5956317602718475,6.0,5.0,0.016000032424926758
0.0,0.0048287442487835305,6.0,5.0,0.003999948501586914
0.0,1.8141248989804755,7.0,6.0,0.0
1.0,0.0,2.0,1.0,0.015000104904174805
0.0,1.022152845090125,6.0,5.0,0.006000041961669922
0.0,0.0013048194161222769,9.0,8.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.2301411717597674,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.330884490951813,6.0,5.0,0.0
0.0,1.1615648839645414,7.0,6.0,0.018000125885009766
0.0,0.019626169509249874,9.0,8.0,0.011999845504760742
0.0,0.6728875464913981,8.0,7.0,0.0070002079010009766
0.0,0.12282525279799157,9.0,8.0,0.01399993896484375
0.0,1.18650592752318,6.0,5.0,0.0
0.0,1.0495845152697802,7.0,6.0,0.020999908447265625
0.0,0.2354606294863046,8.0,7.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.16777149467602387,10.0,9.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.1495550479999211,7.0,6.0,0.002000093460083008
0.0,1.2120562827477979,9.0,8.0,0.017999887466430664
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.0010411869662252504,11.0,10.0,0.01399993896484375
0.0,0.020592113225565492,11.0,10.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.6144178591731251,7.0,6.0,0.0
0.0,0.0983125337662941,8.0,7.0,0.02200007438659668
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.24965059238283624,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.47967138177342317,8.0,7.0,0.010999917984008789
0.0,0.8252944283343748,6.0,5.0,0.00599980354309082
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.6393454499181241,6.0,5.0,0.00599980354309082
0.0,0.2882874669110837,8.0,7.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0
0.0,0.44059700660099327,7.0,6.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.0
0.0,0.06874523200716016,10.0,9.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.013191356892400809,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.40086879949776594,8.0,7.0,0.009999990463256836
0.0,0.3966884793139936,8.0,7.0,0.007999897003173828
0.0,1.228917801019725,7.0,6.0,0.020000219345092773
0.0,1.6089278110614493,7.0,6.0,0.006999969482421875
0.0,0.6421949166130947,7.0,6.0,0.006000041961669922
0.0,1.1492340651452728,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.05056845083187219,10.0,9.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.016000032424926758
0.0,0.5142915096753815,7.0,6.0,0.00800013542175293
0.0,0.7654043251260579,7.0,6.0,0.009999990463256836
0.0,0.5835160055300264,9.0,8.0,0.009999990463256836
0.0,0.9564089824789266,6.0,5.0,0.003000020980834961
0.0,0.3048999263250816,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.11374480559617983,9.0,8.0,0.02499985694885254
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.3489886715279031,8.0,7.0,0.009999990463256836
0.0,0.6925309535264933,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.31156001015139745,10.0,9.0,0.020999908447265625
0.0,0.16587902926838313,5.0,4.0,0.004999876022338867
0.0,1.5786782033888767,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,2.0105377681342147,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.12026594271291136,9.0,8.0,0.003999948501586914
0.0,0.7916633957719971,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.018000125885009766
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,1.4892105759148484,7.0,6.0,0.00800013542175293
0.0,0.6259193300879107,9.0,8.0,0.006999969482421875
0.0,0.24337565285846088,9.0,8.0,0.015000104904174805
0.0,0.36858192270038054,8.0,7.0,0.0
0.0,0.050849206541779636,9.0,8.0,0.026000022888183594
0.0,1.9060547827388614,7.0,6.0,0.007999897003173828
0.0,1.2969733134209207,7.0,6.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.005936370138123273,11.0,10.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.05734780994117242,9.0,8.0,0.013000011444091797
0.0,0.8858606577300413,8.0,7.0,0.006999969482421875
0.0,1.3236787086738975,8.0,7.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0
0.0,0.5833594144392784,9.0,8.0,0.0
1.0,0.0,2.0,1.0,0.015999794006347656
0.0,0.7084085293716151,7.0,6.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.12657650854540362,7.0,6.0,0.008999824523925781
0.0,0.9968999043396309,8.0,7.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0
0.0,0.07401875113213939,8.0,7.0,0.020999908447265625
