p0_1,p0_2,p*_1,p*_2,p*-p0_1,p*-p0_2
0.6226788469944043,0.3773211530055957,0.6226788469944041,0.3773211530055958,-2.220446049250313e-16,1.1102230246251565e-16
0.8654537136520296,0.13454628634797028,0.9053065543187303,0.09469344568126974,0.039852840666700695,-0.03985284066670054
0.19158707076268364,0.8084129292373164,0.12731371737377434,0.8726862826262256,-0.0642733533889093,0.06427335338890916
0.5922955404939764,0.4077044595060235,0.5922955404939765,0.40770445950602346,1.1102230246251565e-16,-5.551115123125783e-17
0.5316625598347607,0.4683374401652393,0.5316625598347607,0.46833744016523926,0.0,-5.551115123125783e-17
0.7132607399605878,0.2867392600394122,0.7132607399605878,0.2867392600394122,0.0,0.0
0.4224698524455508,0.5775301475544492,0.4224698524455509,0.5775301475544491,1.1102230246251565e-16,-1.1102230246251565e-16
0.36874542069308297,0.631254579306917,0.3687454206930828,0.6312545793069172,-1.6653345369377348e-16,2.220446049250313e-16
0.38227464346711787,0.6177253565328822,0.38227464346711787,0.6177253565328821,0.0,-1.1102230246251565e-16
0.5310095244737852,0.4689904755262148,0.5303323495766399,0.4696676504233601,-0.0006771748971453606,0.0006771748971453051
0.6300070576518281,0.3699929423481718,0.6300070576518282,0.3699929423481718,1.1102230246251565e-16,0.0
0.7467083725019159,0.25329162749808415,0.8319818974196596,0.1680181025803404,0.08527352491774365,-0.08527352491774376
0.6503238349696413,0.34967616503035864,0.6951615707944406,0.3048384292055595,0.04483773582479933,-0.04483773582479916
0.47508482039286243,0.5249151796071376,0.4683089032371892,0.5316910967628108,-0.006775917155673217,0.006775917155673161
0.7668534304653122,0.23314656953468785,0.7668534304653121,0.23314656953468788,-1.1102230246251565e-16,2.7755575615628914e-17
0.6743863931511088,0.3256136068488911,0.7318354536601492,0.2681645463398508,0.05744906050904042,-0.057449060509040306
0.31052582802019835,0.6894741719798017,0.31052582802019835,0.6894741719798017,0.0,0.0
0.5082523573425086,0.4917476426574913,0.5082523573425088,0.49174764265749116,2.220446049250313e-16,-1.6653345369377348e-16
0.21190539171087244,0.7880946082891276,0.1720879121857091,0.8279120878142909,-0.039817479525163346,0.039817479525163346
0.3178626608769397,0.6821373391230604,0.24327751268853107,0.756722487311469,-0.07458514818840864,0.07458514818840856
0.471440123236701,0.528559876763299,0.47144012323670087,0.5285598767632992,-1.1102230246251565e-16,2.220446049250313e-16
0.13663088066702905,0.863369119332971,0.09605102981609878,0.9039489701839012,-0.04057985085093027,0.04057985085093019
0.36174418540153647,0.6382558145984635,0.36174418540153624,0.6382558145984637,-2.220446049250313e-16,2.220446049250313e-16
0.18599672975675396,0.814003270243246,0.1722618286580772,0.8277381713419227,-0.013734901098676755,0.0137349010986767
0.630815224841914,0.3691847751580861,0.6460161073284902,0.35398389267150976,0.01520088248657625,-0.015200882486576361
0.5899280760021679,0.41007192399783216,0.5899280760021681,0.4100719239978319,2.220446049250313e-16,-2.7755575615628914e-16
0.270981392973669,0.7290186070263309,0.2288596195679206,0.7711403804320794,-0.04212177340574841,0.04212177340574852
0.36698010960426375,0.6330198903957364,0.3669801096042635,0.6330198903957365,-2.220446049250313e-16,1.1102230246251565e-16
0.634684259877221,0.3653157401227791,0.6807082299161393,0.3192917700838607,0.04602397003891834,-0.046023970038918394
0.46976939213447627,0.5302306078655238,0.4697693921344762,0.5302306078655238,-5.551115123125783e-17,0.0
0.15672890479428098,0.843271095205719,0.11362337004671463,0.8863766299532854,-0.04310553474756634,0.0431055347475664
0.3965297155376731,0.6034702844623269,0.3965297155376732,0.6034702844623268,1.1102230246251565e-16,-1.1102230246251565e-16
0.26809069878333125,0.7319093012166688,0.2680906987833314,0.7319093012166685,1.6653345369377348e-16,-2.220446049250313e-16
0.3461551896339431,0.653844810366057,0.34615518963394265,0.6538448103660573,-4.440892098500626e-16,3.3306690738754696e-16
0.2986997812896848,0.7013002187103152,0.2986997812896848,0.7013002187103152,0.0,0.0
0.3562077715594342,0.6437922284405657,0.30817840784924555,0.6918215921507544,-0.04802936371018868,0.04802936371018873
0.3056121434977842,0.6943878565022157,0.29358215274404087,0.7064178472559591,-0.012029990753743336,0.012029990753743447
0.7721784398901299,0.22782156010987015,0.7774472956456085,0.2225527043543914,0.005268855755478641,-0.005268855755478752
0.5825200293146789,0.4174799706853211,0.5825200293146788,0.41747997068532117,-1.1102230246251565e-16,5.551115123125783e-17
0.4921594716475792,0.5078405283524208,0.4921594716475792,0.5078405283524208,0.0,0.0
0.1511637623699687,0.8488362376300312,0.09617637896394213,0.9038236210360578,-0.054987383406026574,0.0549873834060266
0.35855982709003875,0.6414401729099612,0.3432970920840685,0.6567029079159316,-0.015262735005970252,0.015262735005970307
0.38764675635798196,0.6123532436420179,0.37652246111797616,0.6234775388820238,-0.0111242952400058,0.01112429524000591
0.3837416364877998,0.6162583635122002,0.3837416364878,0.6162583635122,2.220446049250313e-16,-2.220446049250313e-16
0.4073548322881434,0.5926451677118566,0.4073548322881433,0.5926451677118567,-1.1102230246251565e-16,1.1102230246251565e-16
0.8095409637335169,0.19045903626648308,0.8517058123857765,0.14829418761422353,0.04216484865225956,-0.04216484865225956
0.2821364591211284,0.7178635408788716,0.2821364591211276,0.7178635408788724,-7.771561172376096e-16,7.771561172376096e-16
0.5519863561459578,0.44801364385404224,0.5610335793036263,0.43896642069637365,0.009047223157668483,-0.009047223157668594
0.4087933108780764,0.5912066891219238,0.4039041437853238,0.5960958562146762,-0.004889167092752611,0.004889167092752444
0.35367171714422946,0.6463282828557705,0.35367171714422957,0.6463282828557705,1.1102230246251565e-16,0.0
0.5907258648799736,0.40927413512002647,0.5907258648799734,0.4092741351200266,-2.220446049250313e-16,1.1102230246251565e-16
0.2220348281747484,0.7779651718252517,0.22203482817474812,0.7779651718252519,-2.7755575615628914e-16,2.220446049250313e-16
0.5150589600163855,0.48494103998361443,0.5150589600163853,0.48494103998361465,-2.220446049250313e-16,2.220446049250313e-16
0.17195347392175475,0.8280465260782452,0.12091128911116275,0.8790887108888372,-0.051042184810592,0.05104218481059197
0.3370300454541639,0.662969954545836,0.266053188497019,0.733946811502981,-0.0709768569571449,0.07097685695714506
0.5246042433179601,0.4753957566820399,0.52460424331796,0.47539575668204,-1.1102230246251565e-16,5.551115123125783e-17
0.4740829022312712,0.5259170977687289,0.47408290223127103,0.525917097768729,-1.6653345369377348e-16,1.1102230246251565e-16
0.5028769375246201,0.4971230624753799,0.5028769375246207,0.4971230624753793,5.551115123125783e-16,-6.106226635438361e-16
0.5635530568089965,0.4364469431910034,0.5635530568089965,0.4364469431910035,0.0,1.1102230246251565e-16
0.391408402192186,0.608591597807814,0.39140840219218614,0.6085915978078138,1.6653345369377348e-16,-2.220446049250313e-16
0.33907004349794134,0.6609299565020587,0.33907004349794156,0.6609299565020584,2.220446049250313e-16,-2.220446049250313e-16
0.5886209014010116,0.4113790985989883,0.5886209014010114,0.4113790985989886,-2.220446049250313e-16,2.7755575615628914e-16
0.5169123485553562,0.4830876514446439,0.5169123485553562,0.4830876514446438,0.0,-1.1102230246251565e-16
0.6905730129337019,0.30942698706629806,0.6905730129337019,0.3094269870662981,0.0,5.551115123125783e-17
0.3173787464688522,0.6826212535311479,0.3173787464688522,0.6826212535311478,0.0,-1.1102230246251565e-16
0.46031705681440366,0.5396829431855964,0.46031705681440366,0.5396829431855964,0.0,0.0
0.4162874736034621,0.5837125263965379,0.4162874736034619,0.5837125263965381,-1.6653345369377348e-16,2.220446049250313e-16
0.5201296527589869,0.4798703472410131,0.5201296527589868,0.4798703472410133,-1.1102230246251565e-16,2.220446049250313e-16
0.21202669577324335,0.7879733042267566,0.15657407003917304,0.843425929960827,-0.05545262573407031,0.05545262573407039
0.4745824201910336,0.5254175798089664,0.47458242019103347,0.5254175798089665,-1.1102230246251565e-16,1.1102230246251565e-16
0.7074955304656985,0.29250446953430154,0.7074955304656986,0.2925044695343015,1.1102230246251565e-16,-5.551115123125783e-17
0.5253401568060563,0.4746598431939436,0.5253401568060562,0.47465984319394383,-1.1102230246251565e-16,2.220446049250313e-16
0.6079583842388759,0.39204161576112395,0.607958384238876,0.39204161576112395,1.1102230246251565e-16,0.0
0.7451789216200185,0.25482107837998136,0.7633269587129016,0.23667304128709846,0.01814803709288304,-0.0181480370928829
0.4896123303853813,0.5103876696146187,0.48950983274231086,0.5104901672576893,-0.00010249764307046494,0.00010249764307057596
0.43569988526954684,0.5643001147304532,0.4356998852695468,0.5643001147304532,-5.551115123125783e-17,0.0
0.3865422954839154,0.6134577045160846,0.3865422954839153,0.6134577045160847,-1.1102230246251565e-16,1.1102230246251565e-16
0.4673670250116124,0.5326329749883876,0.4673670250116118,0.5326329749883881,-6.106226635438361e-16,5.551115123125783e-16
0.6731882493041231,0.326811750695877,0.7081717266014269,0.29182827339857315,0.03498347729730378,-0.03498347729730383
0.6770231332049738,0.32297686679502635,0.6770231332049736,0.32297686679502635,-1.1102230246251565e-16,0.0
0.6839936343671218,0.3160063656328782,0.683993634367122,0.316006365632878,2.220446049250313e-16,-2.220446049250313e-16
0.18323495625308248,0.8167650437469174,0.13343635661144607,0.866563643388554,-0.04979859964163641,0.049798599641636576
0.29750196153692626,0.7024980384630737,0.22642046901360668,0.7735795309863933,-0.07108149252331958,0.07108149252331963
0.23882468960118336,0.7611753103988167,0.17336036804013338,0.8266396319598666,-0.06546432156104998,0.06546432156104987
0.606633351627255,0.39336664837274515,0.6066333516272547,0.3933666483727454,-2.220446049250313e-16,2.220446049250313e-16
0.5514213076235523,0.44857869237644765,0.5576886742604454,0.4423113257395546,0.00626736663689309,-0.006267366636893035
0.6479345549887428,0.35206544501125725,0.6479345549887424,0.3520654450112576,-3.3306690738754696e-16,3.3306690738754696e-16
0.429107042756393,0.570892957243607,0.42910704275639283,0.5708929572436072,-1.6653345369377348e-16,2.220446049250313e-16
0.3375014138090492,0.6624985861909508,0.3375014138090491,0.6624985861909509,-1.1102230246251565e-16,1.1102230246251565e-16
0.6154027636418522,0.3845972363581479,0.615402763641852,0.3845972363581481,-2.220446049250313e-16,1.6653345369377348e-16
0.6013708174199989,0.3986291825800012,0.6013708174199988,0.39862918258000124,-1.1102230246251565e-16,5.551115123125783e-17
0.2614868647295652,0.7385131352704348,0.17960665151380614,0.8203933484861938,-0.08188021321575908,0.081880213215759
0.7148232684812728,0.2851767315187273,0.7148232684812729,0.28517673151872713,1.1102230246251565e-16,-1.6653345369377348e-16
0.39261066407996803,0.607389335920032,0.36641313102354495,0.6335868689764551,-0.026197533056423083,0.02619753305642314
0.3999182835148769,0.600081716485123,0.36744522890449793,0.6325547710955021,-0.03247305461037897,0.03247305461037908
0.5285889059827072,0.47141109401729286,0.5223438834322109,0.47765611656778906,-0.006245022550496304,0.006245022550496193
0.4197429278100123,0.5802570721899878,0.4197429278100121,0.5802570721899879,-2.220446049250313e-16,1.1102230246251565e-16
0.5554343493759316,0.4445656506240684,0.5554343493759316,0.44456565062406844,0.0,5.551115123125783e-17
0.6829212610313762,0.3170787389686238,0.7261265705026768,0.2738734294973232,0.043205309471300635,-0.043205309471300635
0.4043873106502658,0.5956126893497341,0.4043873106502659,0.5956126893497341,1.1102230246251565e-16,0.0
0.4539048511364948,0.5460951488635051,0.45390485113649476,0.5460951488635053,-5.551115123125783e-17,2.220446049250313e-16
0.3779660221300618,0.6220339778699382,0.35460979601047515,0.6453902039895248,-0.023356226119586654,0.023356226119586654
0.4786174169995043,0.5213825830004957,0.4786174169995045,0.5213825830004956,2.220446049250313e-16,-1.1102230246251565e-16
0.5921522572937847,0.4078477427062154,0.5921522572937846,0.4078477427062154,-1.1102230246251565e-16,0.0
0.38345082897796334,0.6165491710220367,0.3834508289779636,0.6165491710220363,2.7755575615628914e-16,-3.3306690738754696e-16
0.5672127512960776,0.4327872487039224,0.5672127512960775,0.43278724870392243,-1.1102230246251565e-16,5.551115123125783e-17
0.3298517627455758,0.6701482372544241,0.329851762745576,0.6701482372544241,1.6653345369377348e-16,0.0
0.24863275993273692,0.751367240067263,0.2486327599327371,0.751367240067263,1.6653345369377348e-16,0.0
0.6705713291805316,0.32942867081946836,0.6705713291805316,0.32942867081946836,0.0,0.0
0.35776214665667716,0.642237853343323,0.3237981563015241,0.6762018436984759,-0.03396399035515307,0.03396399035515296
0.18488875394481064,0.8151112460551894,0.15015218964431695,0.849847810355683,-0.03473656430049368,0.034736564300493655
0.6502792269374927,0.3497207730625073,0.6502792269374928,0.34972077306250726,1.1102230246251565e-16,-5.551115123125783e-17
0.2763516965710917,0.7236483034289083,0.27255801083245745,0.7274419891675425,-0.003793685738634256,0.003793685738634256
0.407236075816552,0.592763924183448,0.4072360758165522,0.5927639241834478,1.6653345369377348e-16,-2.220446049250313e-16
0.40344298534239487,0.5965570146576051,0.403442985342395,0.596557014657605,1.1102230246251565e-16,-1.1102230246251565e-16
0.3416130992076492,0.6583869007923506,0.3416130992076492,0.6583869007923507,0.0,1.1102230246251565e-16
0.4778197728287235,0.5221802271712764,0.47781977282872334,0.5221802271712767,-1.6653345369377348e-16,2.220446049250313e-16
0.44487489750285963,0.5551251024971404,0.4448748975028597,0.5551251024971403,5.551115123125783e-17,-1.1102230246251565e-16
0.27337620741982227,0.7266237925801777,0.26157399045802726,0.7384260095419727,-0.011802216961795009,0.011802216961794953
0.679809534210661,0.320190465789339,0.6798095342106611,0.3201904657893389,1.1102230246251565e-16,-1.1102230246251565e-16
0.4184160917578098,0.5815839082421901,0.4184160917578098,0.5815839082421902,0.0,1.1102230246251565e-16
0.7078903082857806,0.29210969171421947,0.7279039329050965,0.2720960670949035,0.020013624619315884,-0.02001362461931594
0.6132704596416587,0.38672954035834134,0.6669634323250768,0.3330365676749233,0.053692972683418105,-0.05369297268341805
0.4424033786503525,0.5575966213496475,0.4424033786503526,0.5575966213496475,1.1102230246251565e-16,0.0
0.7002294952988075,0.2997705047011924,0.756301449705763,0.24369855029423698,0.05607195440695545,-0.05607195440695539
0.3696581880619041,0.6303418119380959,0.36965818806190437,0.6303418119380957,2.7755575615628914e-16,-2.220446049250313e-16
0.5911758022562401,0.4088241977437598,0.5911758022562407,0.40882419774375944,5.551115123125783e-16,-3.3306690738754696e-16
0.3400919288423098,0.6599080711576901,0.3400919288423096,0.6599080711576903,-2.220446049250313e-16,2.220446049250313e-16
0.6092007335211677,0.3907992664788323,0.6092007335211678,0.3907992664788323,1.1102230246251565e-16,0.0
0.467896403378708,0.532103596621292,0.4678964033787079,0.5321035966212921,-1.1102230246251565e-16,1.1102230246251565e-16
0.1507927223221384,0.8492072776778616,0.1116984369997083,0.8883015630002917,-0.03909428532243009,0.03909428532243009
0.44285322466125937,0.5571467753387406,0.44285322466125954,0.5571467753387405,1.6653345369377348e-16,-1.1102230246251565e-16
0.3474525927421953,0.6525474072578047,0.34566662325080955,0.6543333767491905,-0.0017859694913857638,0.0017859694913857638
0.36274748651317823,0.6372525134868217,0.3627474865131786,0.6372525134868214,3.885780586188048e-16,-2.220446049250313e-16
0.39121051029344417,0.6087894897065559,0.3912105102934439,0.6087894897065561,-2.7755575615628914e-16,2.220446049250313e-16
0.598275769639641,0.401724230360359,0.5982757696396408,0.40172423036035915,-2.220446049250313e-16,1.6653345369377348e-16
0.371150575579413,0.628849424420587,0.37115057557941317,0.6288494244205869,1.6653345369377348e-16,-1.1102230246251565e-16
0.5449983181711505,0.45500168182884954,0.5449983181711506,0.45500168182884937,1.1102230246251565e-16,-1.6653345369377348e-16
0.5069816929818342,0.4930183070181659,0.5069816929818344,0.4930183070181657,2.220446049250313e-16,-2.220446049250313e-16
0.21684340156358267,0.7831565984364174,0.2168434015635825,0.7831565984364175,-1.6653345369377348e-16,1.1102230246251565e-16
0.33232078487471584,0.667679215125284,0.27622273552357707,0.7237772644764229,-0.05609804935113877,0.05609804935113882
0.5151583571426436,0.4848416428573565,0.5151583571426435,0.48484164285735654,-1.1102230246251565e-16,5.551115123125783e-17
0.526953370621028,0.47304662937897196,0.5269533706210277,0.4730466293789724,-3.3306690738754696e-16,4.440892098500626e-16
0.21876885646876207,0.7812311435312379,0.21876885646876185,0.7812311435312381,-2.220446049250313e-16,2.220446049250313e-16
0.52570801014113,0.47429198985887,0.5377253743556649,0.4622746256443351,0.01201736421453492,-0.01201736421453492
0.3132014463944403,0.6867985536055597,0.31320144639444025,0.6867985536055597,-5.551115123125783e-17,0.0
0.44699635684900285,0.5530036431509971,0.4469963568490029,0.5530036431509971,5.551115123125783e-17,0.0
0.6565126332324648,0.3434873667675352,0.6565126332324648,0.3434873667675353,0.0,5.551115123125783e-17
0.7190486516406737,0.2809513483593264,0.7481688719772538,0.2518311280227462,0.029120220336580127,-0.029120220336580183
0.5387791760363904,0.46122082396360964,0.5387791760363906,0.46122082396360947,2.220446049250313e-16,-1.6653345369377348e-16
0.5177031513525859,0.48229684864741407,0.5177031513525859,0.482296848647414,0.0,-5.551115123125783e-17
0.7404653606752938,0.2595346393247063,0.7537044572489008,0.2462955427510992,0.013239096573607001,-0.013239096573607084
0.5352692701834688,0.4647307298165312,0.5352692701834688,0.46473072981653124,0.0,5.551115123125783e-17
0.7259944070762263,0.27400559292377374,0.7282406520628092,0.2717593479371908,0.0022462449865828793,-0.002246244986582935
0.5549677111848496,0.44503228881515045,0.5549677111848494,0.44503228881515056,-1.1102230246251565e-16,1.1102230246251565e-16
0.756721746741665,0.2432782532583349,0.756721746741665,0.2432782532583349,0.0,0.0
0.5813405477628041,0.4186594522371959,0.5813405477628044,0.4186594522371956,3.3306690738754696e-16,-3.3306690738754696e-16
0.6955955286666624,0.3044044713333376,0.7614455015825409,0.23855449841745918,0.06584997291587846,-0.06584997291587841
0.1770652494200082,0.8229347505799918,0.12494326337785683,0.8750567366221431,-0.052121986042151375,0.05212198604215135
0.4784670792851229,0.5215329207148771,0.47846707928512267,0.5215329207148773,-2.220446049250313e-16,2.220446049250313e-16
0.24178602431429128,0.7582139756857087,0.22389304889321682,0.7761069511067832,-0.01789297542107446,0.017892975421074486
0.5338551951266647,0.46614480487333537,0.533855195126664,0.466144804873336,-6.661338147750939e-16,6.106226635438361e-16
0.6065302293430805,0.3934697706569195,0.6065302293430805,0.3934697706569194,0.0,-1.1102230246251565e-16
0.4608495625408031,0.5391504374591969,0.4608495625408031,0.5391504374591969,0.0,0.0
0.5222001055137466,0.47779989448625326,0.5222001055137466,0.4777998944862534,0.0,1.1102230246251565e-16
0.5418679199899262,0.4581320800100738,0.5672246241325138,0.4327753758674862,0.025356704142587616,-0.025356704142587616
0.714776760026177,0.2852232399738231,0.714776760026177,0.2852232399738231,0.0,0.0
0.8098266364489366,0.19017336355106326,0.826405364160656,0.17359463583934398,0.01657872771171942,-0.016578727711719282
0.7378599362574485,0.26214006374255144,0.8058271942771701,0.19417280572282997,0.06796725801972159,-0.06796725801972148
0.5969128312873568,0.4030871687126433,0.6250076681080514,0.3749923318919485,0.02809483682069458,-0.028094836820694746
0.5756870797524309,0.42431292024756895,0.5756870797524312,0.4243129202475688,2.220446049250313e-16,-1.6653345369377348e-16
0.4476596689495119,0.5523403310504882,0.44765966894951187,0.5523403310504882,-5.551115123125783e-17,0.0
0.4617651013816688,0.5382348986183312,0.46176510138166904,0.538234898618331,2.220446049250313e-16,-2.220446049250313e-16
0.5604922764809623,0.4395077235190377,0.5604922764809626,0.43950772351903755,2.220446049250313e-16,-1.6653345369377348e-16
0.371114116363108,0.6288858836368919,0.30604443450678304,0.6939555654932169,-0.06506968185632495,0.065069681856325
0.3241595148317648,0.6758404851682351,0.3131815780421014,0.6868184219578986,-0.010977936789663412,0.010977936789663412
0.645420358958383,0.35457964104161693,0.6454203589583832,0.35457964104161677,2.220446049250313e-16,-1.6653345369377348e-16
0.27193555621330723,0.7280644437866929,0.2586526867095354,0.7413473132904647,-0.013282869503771833,0.013282869503771777
0.7609587015469835,0.23904129845301653,0.7627539881512145,0.23724601184878552,0.0017952866042310056,-0.0017952866042310056
0.4662059016954084,0.5337940983045917,0.46620590169540854,0.5337940983045915,1.6653345369377348e-16,-2.220446049250313e-16
0.5634808343223241,0.4365191656776759,0.563480834322324,0.436519165677676,-1.1102230246251565e-16,1.1102230246251565e-16
0.4595901090622399,0.54040989093776,0.45959010906223996,0.54040989093776,5.551115123125783e-17,0.0
0.34227368144223513,0.6577263185577649,0.32959327993516147,0.6704067200648386,-0.012680401507073669,0.012680401507073724
0.6328143696023801,0.3671856303976198,0.6421266729400589,0.3578733270599411,0.00931230333767874,-0.009312303337678685
0.39640805399763734,0.6035919460023628,0.3964080539976376,0.6035919460023624,2.7755575615628914e-16,-3.3306690738754696e-16
0.7423844382536033,0.25761556174639666,0.773009504091528,0.226990495908472,0.03062506583792468,-0.030625065837924653
0.29088197456528814,0.7091180254347119,0.2695331522450056,0.7304668477549944,-0.021348822320282512,0.021348822320282457
0.33253244101516244,0.6674675589848376,0.24618813810537304,0.753811861894627,-0.0863443029097894,0.08634430290978945
0.4194436012055274,0.5805563987944726,0.4194436012055274,0.5805563987944725,0.0,-1.1102230246251565e-16
0.5639564323570374,0.4360435676429625,0.5639564323570374,0.4360435676429626,0.0,1.1102230246251565e-16
0.4996325429324071,0.500367457067593,0.4996325429324076,0.5003674570675924,4.996003610813204e-16,-5.551115123125783e-16
0.21657734623243535,0.7834226537675646,0.21657734623243494,0.783422653767565,-4.163336342344337e-16,4.440892098500626e-16
0.6768417261006786,0.32315827389932145,0.7331925424843072,0.26680745751569274,0.0563508163836286,-0.05635081638362871
0.6251941299896341,0.3748058700103659,0.6251941299896334,0.3748058700103665,-6.661338147750939e-16,6.106226635438361e-16
0.5443592506029957,0.4556407493970042,0.5443592506029956,0.45564074939700433,-1.1102230246251565e-16,1.1102230246251565e-16
0.5952178274930904,0.4047821725069097,0.5952178274930906,0.4047821725069094,2.220446049250313e-16,-2.7755575615628914e-16
0.5450383214520672,0.4549616785479327,0.5450383214520673,0.45496167854793274,1.1102230246251565e-16,5.551115123125783e-17
0.3736556600764255,0.6263443399235745,0.3736556600764253,0.6263443399235747,-1.6653345369377348e-16,2.220446049250313e-16
0.3542262847265954,0.6457737152734045,0.3542262847265957,0.6457737152734043,2.7755575615628914e-16,-2.220446049250313e-16
0.22583161808284327,0.7741683819171566,0.15383170673445137,0.8461682932655487,-0.0719999113483919,0.07199991134839201
0.39594789736938335,0.6040521026306167,0.3959478973693831,0.6040521026306169,-2.7755575615628914e-16,2.220446049250313e-16
0.5780360919523542,0.4219639080476459,0.578036091952354,0.42196390804764605,-2.220446049250313e-16,1.6653345369377348e-16
0.7485849707534263,0.25141502924657366,0.7768724726742401,0.22312752732575994,0.02828750192081375,-0.028287501920813723
0.7192136979991338,0.2807863020008663,0.7770400659087346,0.2229599340912653,0.05782636790960083,-0.057826367909600995
0.5018120840541633,0.49818791594583656,0.5018120840541632,0.4981879159458367,-1.1102230246251565e-16,1.6653345369377348e-16
0.36012926880752794,0.6398707311924721,0.36012926880752794,0.6398707311924721,0.0,0.0
0.5845831825814779,0.41541681741852216,0.5845831825814777,0.4154168174185223,-2.220446049250313e-16,1.6653345369377348e-16
0.621369810904522,0.3786301890954779,0.6213698109045221,0.37863018909547785,1.1102230246251565e-16,-5.551115123125783e-17
0.45345039623247996,0.54654960376752,0.45345039623247996,0.54654960376752,0.0,0.0
0.2283382335154061,0.7716617664845938,0.1842088688518536,0.8157911311481464,-0.044129364663552495,0.04412936466355255
0.42343071129294035,0.5765692887070596,0.4234307112929404,0.5765692887070596,5.551115123125783e-17,0.0
0.39220273860033267,0.6077972613996674,0.39220273860033256,0.6077972613996675,-1.1102230246251565e-16,1.1102230246251565e-16
0.41305242181201457,0.5869475781879855,0.4130524218120147,0.5869475781879854,1.1102230246251565e-16,-1.1102230246251565e-16
0.3454785296056277,0.6545214703943724,0.3454785296056275,0.6545214703943725,-1.6653345369377348e-16,1.1102230246251565e-16
0.4233604583141387,0.5766395416858612,0.42336045831413893,0.5766395416858611,2.220446049250313e-16,-1.1102230246251565e-16
0.47763232185333254,0.5223676781466675,0.47763232185333254,0.5223676781466674,0.0,-1.1102230246251565e-16
0.6739527201027621,0.32604727989723786,0.6938887743793921,0.30611122562060783,0.019936054276630033,-0.019936054276630033
0.5173782321339013,0.4826217678660988,0.5173782321339011,0.4826217678660989,-2.220446049250313e-16,1.1102230246251565e-16
0.4396628207376236,0.5603371792623765,0.440319649500226,0.559680350499774,0.0006568287626024238,-0.0006568287626024238
0.429953644903517,0.570046355096483,0.4152533797094568,0.5847466202905433,-0.014700265194060202,0.014700265194060202
0.3149300468902882,0.6850699531097117,0.31493004689028825,0.6850699531097117,5.551115123125783e-17,0.0
0.5346105683901493,0.4653894316098505,0.5417332775002449,0.4582667224997551,0.007122709110095604,-0.007122709110095438
0.7891049380403503,0.21089506195964963,0.8198185210383838,0.18018147896161624,0.030713582998033506,-0.030713582998033395
0.4039166562050108,0.5960833437949892,0.40391665620501127,0.5960833437949887,4.440892098500626e-16,-4.440892098500626e-16
0.417623477326627,0.5823765226733729,0.41762347732662725,0.5823765226733727,2.220446049250313e-16,-2.220446049250313e-16
0.7011172534588236,0.2988827465411763,0.7011172534588237,0.29888274654117636,1.1102230246251565e-16,5.551115123125783e-17
0.34825659761804867,0.6517434023819513,0.3482565976180482,0.6517434023819518,-4.440892098500626e-16,5.551115123125783e-16
0.7144122733051246,0.2855877266948754,0.7255382615044522,0.2744617384955478,0.011125988199327641,-0.011125988199327641
0.4946430939228213,0.5053569060771786,0.49464309392282113,0.5053569060771789,-1.6653345369377348e-16,2.220446049250313e-16
0.3697798590051816,0.6302201409948185,0.3697798590051815,0.6302201409948185,-1.1102230246251565e-16,0.0
0.4089124560279293,0.5910875439720706,0.40891245602792947,0.5910875439720706,1.6653345369377348e-16,0.0
0.47608895101065907,0.5239110489893409,0.47608895101065896,0.523911048989341,-1.1102230246251565e-16,1.1102230246251565e-16
0.665869950748572,0.33413004925142786,0.6658699507485721,0.3341300492514279,1.1102230246251565e-16,5.551115123125783e-17
0.7997239604143266,0.20027603958567342,0.8212260431987399,0.17877395680126013,0.021502082784413346,-0.02150208278441329
0.51504892627481,0.4849510737251899,0.5133101802164609,0.4866898197835392,-0.0017387460583491166,0.001738746058349283
0.3463725067116465,0.6536274932883535,0.28411411236410256,0.7158858876358974,-0.06225839434754393,0.06225839434754399
0.6437379445715992,0.3562620554284008,0.7026564287916601,0.29734357120833993,0.05891848422006096,-0.05891848422006085
0.5584687784947244,0.4415312215052755,0.5604474607767087,0.4395525392232913,0.0019786822819842786,-0.001978682281984223
0.6004373236831168,0.3995626763168832,0.6069537842220623,0.3930462157779378,0.006516460538945501,-0.00651646053894539
0.696784641223538,0.303215358776462,0.7109296825765484,0.28907031742345163,0.014145041353010424,-0.014145041353010368
0.5864837867652635,0.4135162132347366,0.5864837867652637,0.41351621323473636,2.220446049250313e-16,-2.220446049250313e-16
0.4700312085685795,0.5299687914314206,0.4700312085685796,0.5299687914314205,1.1102230246251565e-16,-1.1102230246251565e-16
0.6078352974425,0.39216470255750013,0.6078352974425002,0.39216470255749986,2.220446049250313e-16,-2.7755575615628914e-16
0.5228718157205641,0.47712818427943593,0.5228718157205637,0.4771281842794362,-3.3306690738754696e-16,2.7755575615628914e-16
0.46442083211757856,0.5355791678824214,0.46442083211757845,0.5355791678824215,-1.1102230246251565e-16,1.1102230246251565e-16
0.3776787790975791,0.6223212209024209,0.3776787790975789,0.6223212209024211,-1.6653345369377348e-16,2.220446049250313e-16
0.4343292967160886,0.5656707032839113,0.4343292967160886,0.5656707032839114,0.0,1.1102230246251565e-16
0.22097969512082902,0.779020304879171,0.16305909334309593,0.8369409066569041,-0.05792060177773309,0.05792060177773317
0.6627744538757071,0.3372255461242928,0.6627744538757073,0.3372255461242927,2.220446049250313e-16,-1.1102230246251565e-16
