p0_1,p0_2,p*_1,p*_2,p*-p0_1,p*-p0_2
0.5976914458715881,0.40230855412841193,0.5976914458715878,0.4023085541284121,-2.220446049250313e-16,1.6653345369377348e-16
0.37881577862591254,0.6211842213740874,0.37881577862591115,0.6211842213740888,-1.3877787807814457e-15,1.4432899320127035e-15
0.39699336357437753,0.6030066364256225,0.39984646194313744,0.6001535380568626,0.00285309836875991,-0.00285309836875991
0.19650262876682878,0.8034973712331711,0.17441728000734097,0.825582719992659,-0.02208534875948781,0.022085348759487866
0.3180014364600051,0.6819985635399949,0.28976192655736305,0.7102380734426369,-0.028239509902642068,0.028239509902642013
0.8156629016319639,0.18433709836803627,0.8334603540985921,0.1665396459014079,0.017797452466628227,-0.017797452466628366
0.5678063085876816,0.4321936914123184,0.5678063085876812,0.4321936914123187,-3.3306690738754696e-16,3.3306690738754696e-16
0.3532067399418096,0.6467932600581904,0.35571722147486917,0.6442827785251308,0.00251048153305955,-0.00251048153305955
0.6065947608132292,0.3934052391867708,0.6214871751681407,0.3785128248318594,0.01489241435491151,-0.014892414354911399
0.47897597428840377,0.5210240257115961,0.4789759742884039,0.5210240257115961,1.1102230246251565e-16,0.0
0.6972864261146559,0.3027135738853442,0.72294371730652,0.27705628269348004,0.025657291191864107,-0.025657291191864162
0.7957863628073701,0.2042136371926298,0.8328372751635231,0.16716272483647682,0.03705091235615299,-0.03705091235615299
0.49387295872112535,0.5061270412788748,0.523505374631963,0.476494625368037,0.02963241591083765,-0.02963241591083776
0.7040874456129131,0.29591255438708697,0.7493279633944793,0.2506720366055208,0.045240517781566125,-0.04524051778156618
0.7560172505230998,0.24398274947690018,0.7822423946927585,0.21775760530724153,0.02622514416965871,-0.026225144169658654
0.8712751557319809,0.12872484426801917,0.8879720443189314,0.11202795568106866,0.01669688858695051,-0.01669688858695051
0.43185306851337923,0.5681469314866208,0.4318530685133797,0.5681469314866203,4.440892098500626e-16,-4.440892098500626e-16
0.4731413125738422,0.5268586874261578,0.45649280991684754,0.5435071900831525,-0.016648502656994635,0.01664850265699469
0.6306510913625626,0.3693489086374373,0.6542292827819508,0.3457707172180492,0.023578191419388217,-0.023578191419388106
0.4618823603308722,0.5381176396691278,0.45960511879986904,0.5403948812001309,-0.0022772415310031713,0.0022772415310030603
0.6974700122954699,0.30252998770453016,0.7195509214842577,0.28044907851574224,0.0220809091887878,-0.02208090918878791
0.6826039195719807,0.31739608042801926,0.6930892061299079,0.3069107938700921,0.010485286557927131,-0.010485286557927131
0.482639788917983,0.5173602110820169,0.482639788917983,0.5173602110820171,0.0,2.220446049250313e-16
0.4543245969087631,0.5456754030912369,0.419422598681761,0.580577401318239,-0.03490199822700207,0.03490199822700213
0.3349844501590171,0.6650155498409829,0.32378180224629294,0.6762181977537071,-0.011202647912724184,0.011202647912724184
0.3915392844117162,0.6084607155882839,0.3490607646460964,0.6509392353539036,-0.04247851976561978,0.04247851976561978
0.7888917355736293,0.2111082644263707,0.8008689051747278,0.19913109482527222,0.011977169601098403,-0.011977169601098486
0.4754178555636625,0.5245821444363374,0.47160071668034687,0.5283992833196531,-0.0038171388833156406,0.003817138883315696
0.35615854428419386,0.6438414557158062,0.3422534629588992,0.6577465370411008,-0.013905081325294666,0.013905081325294555
0.24577211240308927,0.7542278875969107,0.2122865140744032,0.7877134859255969,-0.033485598328686084,0.03348559832868614
0.22544656383950545,0.7745534361604947,0.2173114003912462,0.7826885996087538,-0.008135163448259264,0.008135163448259153
0.4668635432364076,0.5331364567635924,0.4668635432364072,0.5331364567635928,-3.885780586188048e-16,3.3306690738754696e-16
0.6253363362704156,0.37466366372958443,0.6346196306404808,0.3653803693595193,0.009283294370065143,-0.009283294370065143
0.3051891402393374,0.6948108597606626,0.28080478170386797,0.7191952182961321,-0.02438435853546944,0.024384358535469497
0.25913641533447396,0.7408635846655259,0.2407284543006784,0.7592715456993216,-0.01840796103379555,0.018407961033795717
0.5026942368817782,0.4973057631182218,0.5026942368817782,0.49730576311822183,0.0,5.551115123125783e-17
0.4365225931391599,0.56347740686084,0.4365225931391604,0.5634774068608396,4.996003610813204e-16,-4.440892098500626e-16
0.5675241154371811,0.4324758845628188,0.5675241154371812,0.43247588456281894,1.1102230246251565e-16,1.1102230246251565e-16
0.5594004248293033,0.44059957517069664,0.577924103181577,0.422075896818423,0.018523678352273754,-0.018523678352273643
0.20048347502570577,0.7995165249742944,0.17678498718674082,0.8232150128132592,-0.023698487838964943,0.023698487838964777
0.5527229442924837,0.4472770557075163,0.5527229442924829,0.44727705570751713,-7.771561172376096e-16,8.326672684688674e-16
0.8680409151661244,0.13195908483387564,0.8858904794718282,0.1141095205281718,0.017849564305703836,-0.017849564305703836
0.7008174062097058,0.29918259379029427,0.7288915296955314,0.2711084703044687,0.02807412348582561,-0.028074123485825553
0.07280568349987498,0.927194316500125,0.06108362202662734,0.9389163779733727,-0.011722061473247641,0.011722061473247725
0.7345725230650132,0.26542747693498686,0.767939774841167,0.232060225158833,0.03336725177615385,-0.03336725177615385
0.6497107364586158,0.35028926354138423,0.6923583467029161,0.30764165329708393,0.042647610244300305,-0.042647610244300305
0.6646876361696017,0.3353123638303982,0.6938374980530251,0.30616250194697486,0.02914986188342339,-0.029149861883423334
0.781400013607179,0.21859998639282097,0.7905604544890795,0.20943954551092053,0.009160440881900489,-0.009160440881900433
0.44236756793866483,0.5576324320613352,0.4423675679386647,0.5576324320613353,-1.1102230246251565e-16,1.1102230246251565e-16
0.448454408302174,0.551545591697826,0.4169629747173442,0.5830370252826558,-0.03149143358482975,0.03149143358482975
0.7142169372695324,0.2857830627304675,0.7198030704979073,0.2801969295020928,0.005586133228374868,-0.005586133228374701
0.6418901001658396,0.35810989983416047,0.6418901001658396,0.3581098998341604,0.0,-5.551115123125783e-17
0.3308393179081285,0.6691606820918715,0.2906586675762594,0.7093413324237405,-0.04018065033186907,0.04018065033186902
0.40230275472902083,0.5976972452709792,0.4023027547290208,0.5976972452709792,-5.551115123125783e-17,0.0
0.7329919490621201,0.26700805093787994,0.765084740798168,0.23491525920183198,0.032092791736047954,-0.032092791736047954
0.5419875763430719,0.45801242365692807,0.5419875763430719,0.45801242365692807,0.0,0.0
0.2691445994371373,0.7308554005628628,0.23850552713508422,0.7614944728649158,-0.030639072302053094,0.030639072302052983
0.6069821074850168,0.39301789251498315,0.6209379452977406,0.37906205470225934,0.013955837812723804,-0.013955837812723804
0.4086987640346953,0.5913012359653048,0.3735637118210854,0.6264362881789146,-0.03513505221360991,0.035135052213609796
0.27147845744149307,0.7285215425585069,0.2269533766286862,0.7730466233713138,-0.04452508081280687,0.04452508081280693
0.6569068812092409,0.3430931187907591,0.6569068812092402,0.3430931187907598,-6.661338147750939e-16,7.216449660063518e-16
0.534101279701823,0.465898720298177,0.5245631437045248,0.4754368562954751,-0.009538135997298136,0.00953813599729808
0.6586718199818481,0.34132818001815185,0.6809502084975082,0.3190497915024918,0.022278388515660108,-0.022278388515660053
0.5013629833012524,0.49863701669874766,0.5026465289207996,0.4973534710792004,0.0012835456195472439,-0.0012835456195472439
0.4485777347410411,0.5514222652589589,0.44952060177853237,0.5504793982214676,0.0009428670374912462,-0.0009428670374912462
0.3711027828948328,0.6288972171051672,0.34555712372930886,0.6544428762706912,-0.025545659165523926,0.025545659165523982
0.6029993280005131,0.39700067199948674,0.6176724757004664,0.38232752429953365,0.014673147699953204,-0.014673147699953093
0.3166097248206712,0.6833902751793289,0.2856430659070787,0.7143569340929212,-0.03096665891359246,0.030966658913592293
0.3834196692078465,0.6165803307921536,0.37964969018557226,0.6203503098144277,-0.003769979022274217,0.0037699790222741614
0.27516415314386045,0.7248358468561396,0.24143036464518244,0.7585696353548176,-0.033733788498678,0.03373378849867803
0.3463291769829302,0.6536708230170698,0.3170665599398462,0.6829334400601538,-0.02926261704308397,0.02926261704308397
0.46577045387069066,0.5342295461293093,0.46709696105411325,0.5329030389458868,0.0013265071834225872,-0.0013265071834225317
0.2898706572639578,0.7101293427360422,0.2814330881429081,0.7185669118570919,-0.008437569121049648,0.008437569121049648
0.3537214618907451,0.646278538109255,0.3270335339646291,0.6729664660353709,-0.026687927926116017,0.026687927926115962
0.4755216523284428,0.5244783476715572,0.4755216523284432,0.5244783476715569,3.885780586188048e-16,-3.3306690738754696e-16
0.701846352158489,0.29815364784151094,0.7508085613978311,0.24919143860216886,0.048962209239342136,-0.04896220923934208
0.1958746351697643,0.8041253648302357,0.16415880056440263,0.8358411994355974,-0.031715834605361676,0.03171583460536176
0.2700131894681419,0.729986810531858,0.22962381815663718,0.7703761818433628,-0.04038937131150472,0.040389371311504774
0.20048749374756789,0.7995125062524322,0.16725217768416045,0.8327478223158395,-0.03323531606340743,0.03323531606340735
0.4992078651648853,0.5007921348351148,0.49701553993899844,0.5029844600610015,-0.0021923252258868597,0.0021923252258867487
0.6607067936045128,0.3392932063954872,0.6659909193083855,0.33400908069161456,0.005284125703872711,-0.005284125703872655
0.3273964064620566,0.6726035935379434,0.2920762111481206,0.7079237888518793,-0.03532019531393599,0.03532019531393593
0.6111615875033454,0.38883841249665463,0.6185858499827006,0.38141415001729945,0.007424262479355237,-0.0074242624793551815
0.7394568838309669,0.26054311616903314,0.7653633445090461,0.23463665549095392,0.025906460678079224,-0.025906460678079224
0.6916611997030755,0.3083388002969245,0.7158067424455621,0.28419325755443786,0.024145542742486592,-0.024145542742486648
0.40674077506205836,0.5932592249379417,0.4003080436756872,0.5996919563243128,-0.006432731386371182,0.006432731386371127
0.44463297292786036,0.5553670270721396,0.44463297292786047,0.5553670270721395,1.1102230246251565e-16,-1.1102230246251565e-16
0.5390375393494143,0.46096246065058566,0.5390375393494149,0.4609624606505851,5.551115123125783e-16,-5.551115123125783e-16
0.6373457848802228,0.36265421511977713,0.6373457848802229,0.3626542151197771,1.1102230246251565e-16,-5.551115123125783e-17
0.7909250689550108,0.20907493104498925,0.804072812880903,0.195927187119097,0.013147743925892241,-0.013147743925892241
0.28950427790640854,0.7104957220935915,0.2632190669806687,0.7367809330193313,-0.02628521092573982,0.026285210925739877
0.10884643616721056,0.8911535638327894,0.08859523770846318,0.9114047622915368,-0.02025119845874737,0.020251198458747344
0.5438894146699806,0.45611058533001925,0.5540207505534424,0.44597924944655776,0.010131335883461712,-0.01013133588346149
0.3573543183451305,0.6426456816548696,0.33938507851357086,0.6606149214864292,-0.017969239831559625,0.017969239831559625
0.4318983164868685,0.5681016835131315,0.41300520393050144,0.5869947960694986,-0.018893112556367053,0.018893112556367053
0.6875821445945408,0.3124178554054592,0.711847020471791,0.288152979528209,0.024264875877250236,-0.02426487587725018
0.7003715075143272,0.2996284924856729,0.7054669829656157,0.29453301703438434,0.0050954754512885225,-0.005095475451288578
0.41663658710231893,0.5833634128976811,0.4129971766521794,0.5870028233478206,-0.0036394104501395463,0.003639410450139491
0.24458087775830323,0.7554191222416967,0.2153967615399303,0.7846032384600697,-0.02918411621837294,0.029184116218373024
0.510481909584198,0.48951809041580197,0.5169330360046948,0.4830669639953053,0.006451126420496722,-0.006451126420496667
0.33805930139786583,0.6619406986021341,0.3157197433328978,0.6842802566671022,-0.022339558064968013,0.022339558064968124
0.6135181317538068,0.3864818682461931,0.6135181317538064,0.3864818682461935,-3.3306690738754696e-16,3.885780586188048e-16
0.25915492945034924,0.7408450705496508,0.24313074082291808,0.7568692591770819,-0.016024188627431157,0.016024188627431157
0.4332183408736819,0.5667816591263182,0.421915705009937,0.578084294990063,-0.011302635863744859,0.011302635863744803
0.20473273301449502,0.7952672669855051,0.17371824309793105,0.826281756902069,-0.03101448991656397,0.03101448991656386
0.2202300569240438,0.7797699430759563,0.19459041821834586,0.8054095817816541,-0.025639638705697937,0.025639638705697854
0.516452328364885,0.4835476716351151,0.516452328364885,0.4835476716351151,0.0,0.0
0.32669082172225694,0.6733091782777432,0.3028606801854255,0.6971393198145746,-0.02383014153683144,0.023830141536831384
0.21395550631309782,0.7860444936869022,0.19084487182860943,0.8091551281713906,-0.023110634484488385,0.023110634484488357
0.4509844082829101,0.54901559171709,0.43886645985316247,0.5611335401468376,-0.012117948429747616,0.01211794842974756
0.6681393735273816,0.3318606264726184,0.6681393735273818,0.33186062647261816,2.220446049250313e-16,-2.220446049250313e-16
0.4725750416517681,0.5274249583482319,0.4725750416517661,0.5274249583482339,-1.9984014443252818e-15,1.9984014443252818e-15
0.6539516826435537,0.34604831735644626,0.6616412447587808,0.3383587552412192,0.007689562115227089,-0.007689562115227033
0.4110910950056678,0.5889089049943322,0.411091095005668,0.588908904994332,1.6653345369377348e-16,-2.220446049250313e-16
0.5535322104282098,0.44646778957179023,0.5535322104282095,0.44646778957179045,-2.220446049250313e-16,2.220446049250313e-16
0.8077542268449793,0.19224577315502062,0.8259898737187115,0.17401012628128854,0.018235646873732136,-0.01823564687373208
0.6043312651892419,0.3956687348107581,0.6294541846534658,0.3705458153465342,0.02512291946422396,-0.025122919464223903
0.46046706501538276,0.5395329349846173,0.45073632970825384,0.5492636702917462,-0.009730735307128924,0.009730735307128868
0.841857978307001,0.15814202169299896,0.8606857341771408,0.1393142658228593,0.01882775587013974,-0.018827755870139656
0.5690045235780942,0.4309954764219059,0.5690045235780941,0.430995476421906,-1.1102230246251565e-16,1.1102230246251565e-16
0.35331201333812007,0.6466879866618799,0.3392992781972066,0.6607007218027934,-0.014012735140913446,0.014012735140913501
0.7928079260494416,0.20719207395055833,0.7928079260494416,0.20719207395055844,0.0,1.1102230246251565e-16
0.6136814953269796,0.38631850467302037,0.6136814953269799,0.3863185046730201,3.3306690738754696e-16,-2.7755575615628914e-16
0.3797905478649184,0.6202094521350816,0.3797905478649176,0.6202094521350824,-7.771561172376096e-16,7.771561172376096e-16
0.5190406390399599,0.48095936096004,0.5190406390399597,0.4809593609600403,-2.220446049250313e-16,3.3306690738754696e-16
0.17511238018245556,0.8248876198175445,0.13048561678586645,0.8695143832141335,-0.04462676339658911,0.044626763396589
0.7604669706405665,0.23953302935943363,0.7875927467190313,0.2124072532809687,0.02712577607846489,-0.02712577607846492
0.910926846752315,0.08907315324768507,0.9269512512972686,0.0730487487027314,0.016024404544953685,-0.01602440454495367
0.5688287807631132,0.43117121923688684,0.5854038130679693,0.41459618693203076,0.01657503230485613,-0.016575032304856074
0.41349448611369066,0.5865055138863093,0.41349448611368944,0.5865055138863107,-1.2212453270876722e-15,1.3322676295501878e-15
0.5116872168369162,0.48831278316308374,0.510563942542306,0.48943605745769403,-0.0011232742946102325,0.001123274294610288
0.5069995043352337,0.49300049566476645,0.5069995043352333,0.4930004956647667,-3.3306690738754696e-16,2.7755575615628914e-16
0.6857882229242087,0.3142117770757914,0.7031765448961838,0.29682345510381625,0.01738832197197504,-0.01738832197197515
0.5547412639643579,0.44525873603564214,0.5547412639643581,0.445258736035642,2.220446049250313e-16,-1.6653345369377348e-16
0.7684783307399757,0.23152166926002418,0.805087804032591,0.19491219596740905,0.03660947329261521,-0.03660947329261513
0.24805469906489785,0.7519453009351021,0.2288246031856347,0.7711753968143653,-0.019230095879263165,0.019230095879263165
0.7434267734683845,0.25657322653161546,0.7720079510865522,0.22799204891344782,0.028581177618167697,-0.02858117761816764
0.6339389223347001,0.36606107766529994,0.6405874236897731,0.359412576310227,0.006648501355073,-0.006648501355072944
0.5125988309076228,0.4874011690923772,0.5157918570432045,0.48420814295679554,0.0031930261355817002,-0.0031930261355816447
0.12001663239531848,0.8799833676046815,0.0948414662134115,0.9051585337865885,-0.02517516618190699,0.02517516618190696
0.5562871559486793,0.44371284405132067,0.5562871559486797,0.44371284405132033,4.440892098500626e-16,-3.3306690738754696e-16
0.48841130236575053,0.5115886976342494,0.4884113023657514,0.5115886976342485,8.881784197001252e-16,-8.881784197001252e-16
0.8089145222958948,0.19108547770410525,0.8333355091576633,0.16666449084233667,0.024420986861768523,-0.02442098686176858
0.4640062003978193,0.5359937996021806,0.4640062003978193,0.5359937996021807,0.0,1.1102230246251565e-16
0.8566133632567144,0.14338663674328542,0.8661996295647351,0.13380037043526496,0.009586266308020619,-0.009586266308020452
0.31325473204318305,0.6867452679568169,0.28319450220819736,0.7168054977918026,-0.030060229834985686,0.030060229834985686
0.7965726549228062,0.20342734507719376,0.8199577370330865,0.1800422629669135,0.023385082110280342,-0.02338508211028026
0.644498460450925,0.3555015395490751,0.6444984604509244,0.35550153954907565,-5.551115123125783e-16,5.551115123125783e-16
0.701966059254142,0.29803394074585804,0.7019660592541421,0.29803394074585793,1.1102230246251565e-16,-1.1102230246251565e-16
0.8268329056595138,0.17316709434048613,0.8410206963905629,0.15897930360943707,0.014187790731049033,-0.01418779073104906
0.31407315809004877,0.6859268419099512,0.3040265732642985,0.6959734267357015,-0.010046584825750271,0.010046584825750271
0.37550414487797806,0.624495855122022,0.3365549293858024,0.6634450706141976,-0.03894921549217567,0.03894921549217556
0.4435065406182171,0.556493459381783,0.4373431521143912,0.5626568478856089,-0.006163388503825917,0.006163388503825917
0.3866173994664446,0.6133826005335555,0.37562495653878,0.6243750434612201,-0.010992442927664603,0.010992442927664547
0.7294388442197132,0.2705611557802868,0.7444399575867282,0.2555600424132718,0.01500111336701504,-0.015001113367014984
0.2506615803290334,0.7493384196709666,0.21832338555387035,0.7816766144461297,-0.03233819477516306,0.03233819477516309
0.6888367067386763,0.31116329326132386,0.7222443199010213,0.2777556800989786,0.033407613162345084,-0.03340761316234525
0.1513663371596443,0.8486336628403557,0.13485186664805865,0.8651481333519413,-0.01651447051158564,0.01651447051158561
0.7411125037137136,0.25888749628628643,0.7510502069637676,0.24894979303623246,0.009937703250053942,-0.00993770325005397
0.5590414986422141,0.4409585013577859,0.5758092475927417,0.42419075240725834,0.016767748950527572,-0.016767748950527572
0.22866068490273406,0.7713393150972659,0.20213415816949012,0.7978658418305099,-0.026526526733243933,0.02652652673324396
0.23420149536018223,0.7657985046398177,0.21835191635499024,0.7816480836450097,-0.015849579005191988,0.015849579005192016
0.6828523716866359,0.317147628313364,0.701488219838734,0.298511780161266,0.018635848152098067,-0.01863584815209801
0.37611338425402224,0.6238866157459778,0.3745848107796947,0.6254151892203053,-0.0015285734743275547,0.0015285734743274437
0.26398294343925294,0.7360170565607471,0.24860028967895464,0.7513997103210454,-0.015382653760298293,0.015382653760298237
0.8364174714752444,0.16358252852475563,0.8617137486265176,0.13828625137348236,0.02529627715127325,-0.025296277151273278
0.45950737787548057,0.5404926221245195,0.4595073778754809,0.5404926221245191,3.3306690738754696e-16,-4.440892098500626e-16
0.5532157137944554,0.4467842862055446,0.5532157137944553,0.44678428620554467,-1.1102230246251565e-16,5.551115123125783e-17
0.6503833695676811,0.34961663043231894,0.6754008524019707,0.3245991475980293,0.025017482834289617,-0.025017482834289617
0.8598196092113997,0.14018039078860028,0.8943670071785199,0.1056329928214801,0.03454739796712025,-0.03454739796712018
0.4672049986827774,0.5327950013172227,0.4658880580265758,0.5341119419734242,-0.0013169406562015817,0.0013169406562014707
0.6870547089637216,0.3129452910362784,0.6870547089637217,0.31294529103627833,1.1102230246251565e-16,-5.551115123125783e-17
0.28449442847844647,0.7155055715215536,0.267472599066405,0.732527400933595,-0.017021829412041445,0.017021829412041445
0.8303702353521925,0.16962976464780755,0.8630018884957807,0.13699811150421926,0.03263165314358829,-0.03263165314358829
0.43841725625307787,0.5615827437469222,0.43841725625307787,0.5615827437469222,0.0,0.0
0.5369789528310981,0.4630210471689019,0.5398932192228029,0.46010678077719713,0.0029142663917047784,-0.0029142663917047784
0.6221839302266917,0.3778160697733083,0.650440165631028,0.349559834368972,0.028256235404336305,-0.028256235404336305
0.2119390862055132,0.7880609137944868,0.1955535404369928,0.8044464595630072,-0.016385545768520388,0.01638554576852036
0.337856527731261,0.662143472268739,0.3278537845164879,0.672146215483512,-0.010002743214773124,0.010002743214773013
0.5400308967852946,0.45996910321470535,0.5292267821270601,0.47077321787293996,-0.010804114658234498,0.01080411465823461
0.39853382265166903,0.601466177348331,0.3889988897820535,0.6110011102179465,-0.009534932869615542,0.009534932869615487
0.25932755534069823,0.7406724446593017,0.24065306519278687,0.7593469348072132,-0.018674490147911366,0.01867449014791145
0.6571173848173743,0.3428826151826258,0.6684399205588266,0.33156007944117344,0.011322535741452366,-0.011322535741452366
0.47197148829783925,0.5280285117021608,0.4719714882978391,0.5280285117021609,-1.6653345369377348e-16,1.1102230246251565e-16
0.2886837256653492,0.7113162743346507,0.2730668200480997,0.7269331799519003,-0.015616905617249544,0.015616905617249599
0.6064403743924593,0.3935596256075407,0.6239846690874062,0.37601533091259376,0.017544294694946894,-0.01754429469494695
0.7272454322701982,0.2727545677298018,0.7560093489311244,0.24399065106887557,0.028763916660926148,-0.028763916660926203
0.7199683796437603,0.2800316203562397,0.7581034167759134,0.24189658322408658,0.03813503713215316,-0.038135037132153105
0.49963570754133085,0.5003642924586692,0.5003974598221408,0.49960254017785927,0.0007617522808099353,-0.0007617522808099353
0.7808170599769805,0.21918294002301955,0.7899031832107759,0.2100968167892241,0.009086123233795429,-0.009086123233795457
0.445413964535849,0.5545860354641509,0.44269522816780177,0.5573047718321983,-0.0027187363680472587,0.0027187363680474252
0.7103061430889903,0.2896938569110097,0.72901388870902,0.2709861112909801,0.018707745620029637,-0.01870774562002958
0.53759954324019,0.46240045675981006,0.53759954324019,0.46240045675981006,0.0,0.0
0.5515169996757274,0.44848300032427263,0.5515169996757273,0.44848300032427274,-1.1102230246251565e-16,1.1102230246251565e-16
0.5462644225852891,0.4537355774147109,0.555010381095834,0.44498961890416594,0.008745958510544938,-0.008745958510544938
0.43291025252172377,0.5670897474782762,0.4329102525217239,0.5670897474782761,1.1102230246251565e-16,-1.1102230246251565e-16
0.4183408171234137,0.5816591828765864,0.4118913209375863,0.5881086790624137,-0.006449496185827408,0.0064494961858273525
0.4513739254267967,0.5486260745732032,0.4513739254267966,0.5486260745732034,-1.1102230246251565e-16,2.220446049250313e-16
0.35829223549190625,0.6417077645080939,0.35829223549190625,0.6417077645080937,0.0,-1.1102230246251565e-16
0.24695292980670577,0.7530470701932943,0.22538531946422005,0.77461468053578,-0.02156761034248572,0.021567610342485666
0.6306555991519769,0.369344400848023,0.6306555991519788,0.3693444008480213,1.887379141862766e-15,-1.7208456881689926e-15
0.7640111073567413,0.2359888926432588,0.7758063768785683,0.2241936231214317,0.011795269521827079,-0.011795269521827106
0.2613612504148566,0.7386387495851434,0.24936296350317072,0.7506370364968293,-0.011998286911685863,0.011998286911685918
0.48179432303162617,0.5182056769683738,0.48179432303162695,0.518205676968373,7.771561172376096e-16,-7.771561172376096e-16
0.2530956193547494,0.7469043806452506,0.2200417140389691,0.7799582859610309,-0.033053905315780285,0.03305390531578034
0.7745701807193532,0.22542981928064676,0.8085345591142765,0.1914654408857236,0.03396437839492328,-0.03396437839492317
0.08882762680246997,0.91117237319753,0.07030927056788905,0.929690729432111,-0.018518356234580924,0.01851835623458098
0.15794395626156602,0.842056043738434,0.12469950474323174,0.8753004952567682,-0.03324445151833427,0.03324445151833422
0.6185889588295906,0.38141104117040947,0.6274681179182358,0.3725318820817643,0.008879159088645117,-0.008879159088645172
0.6934625327765909,0.3065374672234092,0.704416392841746,0.29558360715825416,0.010953860065155085,-0.01095386006515503
0.6516646061586211,0.348335393841379,0.6509180375114647,0.3490819624885353,-0.000746568647156387,0.000746568647156276
0.14019655302209574,0.8598034469779042,0.11401390404789069,0.8859860959521093,-0.026182648974205053,0.02618264897420508
0.5760213605642475,0.4239786394357526,0.5756740311155515,0.4243259688844485,-0.0003473294486959766,0.0003473294486959211
0.4072755826544106,0.5927244173455893,0.40727558265441044,0.5927244173455896,-1.6653345369377348e-16,2.220446049250313e-16
0.27188580333028795,0.7281141966697121,0.24701488215758988,0.7529851178424101,-0.02487092117269807,0.024870921172697957
0.365483082401235,0.634516917598765,0.3654830824012351,0.6345169175987648,1.1102230246251565e-16,-2.220446049250313e-16
0.5567990853971532,0.4432009146028468,0.5567990853971543,0.4432009146028458,1.1102230246251565e-15,-9.992007221626409e-16
0.7176246204581967,0.28237537954180325,0.7276351158057464,0.27236488419425364,0.010010495347549608,-0.010010495347549608
0.5265248120687972,0.4734751879312028,0.5265248120687969,0.4734751879312031,-3.3306690738754696e-16,2.7755575615628914e-16
0.6688751209524939,0.33112487904750615,0.685630967338708,0.314369032661292,0.01675584638621408,-0.016755846386214135
0.5790258222921653,0.4209741777078348,0.5936140943175543,0.40638590568244576,0.014588272025389037,-0.014588272025389037
0.07929141025833904,0.920708589741661,0.06625353886860905,0.9337464611313909,-0.01303787138972999,0.013037871389729894
0.6111914206931826,0.38880857930681745,0.6111914206931822,0.38880857930681784,-3.3306690738754696e-16,3.885780586188048e-16
0.5559990642507037,0.4440009357492964,0.5655144182174116,0.43448558178258845,0.009515353966707885,-0.00951535396670794
0.5423055745154853,0.4576944254845147,0.5423055745154863,0.45769442548451367,9.992007221626409e-16,-1.0547118733938987e-15
0.5577845030830206,0.4422154969169794,0.560634492231968,0.439365507768032,0.002849989148947407,-0.002849989148947407
0.6885189247684973,0.3114810752315028,0.7192186441773701,0.2807813558226298,0.03069971940887284,-0.030699719408873005
0.759462017467928,0.24053798253207195,0.7611541673615927,0.23884583263840736,0.0016921498936647295,-0.0016921498936645907
0.6304898179726244,0.36951018202737557,0.6311698190204802,0.36883018097951975,0.0006800010478558161,-0.0006800010478558161
0.3269433417996674,0.6730566582003327,0.31359602905145856,0.6864039709485414,-0.013347312748208828,0.013347312748208773
0.20590521808844145,0.7940947819115585,0.19837418293182693,0.801625817068173,-0.007531035156614518,0.007531035156614574
0.5289367923125953,0.4710632076874048,0.528936792312597,0.47106320768740295,1.7763568394002505e-15,-1.8318679906315083e-15
0.28763899629094963,0.7123610037090504,0.24126413458451382,0.7587358654154862,-0.046374861706435816,0.04637486170643579
0.652432216228858,0.347567783771142,0.6820717030831428,0.3179282969168572,0.029639486854284747,-0.029639486854284802
0.6115022111316789,0.38849778886832115,0.6150735474200497,0.3849264525799503,0.0035713362883708077,-0.0035713362883708633
0.6947935440466539,0.305206455953346,0.7101623561120936,0.2898376438879065,0.015368812065439608,-0.015368812065439497
0.6187591016278842,0.3812408983721157,0.6225252724515148,0.3774747275484852,0.0037661708236306213,-0.0037661708236305103
0.711670845174574,0.28832915482542604,0.744384005290069,0.25561599470993107,0.032713160115494966,-0.032713160115494966
0.39890019457662595,0.6010998054233739,0.3989001945766265,0.6010998054233735,5.551115123125783e-16,-4.440892098500626e-16
0.5634998345520658,0.43650016544793424,0.5634998345520662,0.43650016544793374,4.440892098500626e-16,-4.996003610813204e-16
0.5184907991138036,0.4815092008861965,0.5184907991138031,0.4815092008861968,-4.440892098500626e-16,3.3306690738754696e-16
0.5509811636607036,0.44901883633929646,0.5539534397917636,0.44604656020823646,0.002972276131059992,-0.002972276131059992
0.8479378342104896,0.15206216578951046,0.8667805127174735,0.13321948728252658,0.018842678506983845,-0.018842678506983873
0.562738161514866,0.437261838485134,0.5627381615148656,0.4372618384851344,-4.440892098500626e-16,3.885780586188048e-16
0.40380200646798686,0.5961979935320131,0.4024388792632677,0.5975611207367323,-0.00136312720471915,0.0013631272047192056
0.27670808845703215,0.7232919115429679,0.2767080884570319,0.7232919115429681,-2.7755575615628914e-16,2.220446049250313e-16
0.6178180035563858,0.3821819964436142,0.6187390132918433,0.38126098670815667,0.0009210097354575009,-0.0009210097354575564
0.5134042219484378,0.48659577805156207,0.5134042219484385,0.4865957780515615,6.661338147750939e-16,-5.551115123125783e-16
0.7764791385280426,0.22352086147195732,0.7920376793303232,0.2079623206696768,0.015558540802280585,-0.01555854080228053
0.6478762641597227,0.35212373584027723,0.6796077467543614,0.32039225324563864,0.03173148259463876,-0.031731482594638594
0.46307434875999426,0.5369256512400058,0.462547091025007,0.5374529089749931,-0.0005272577349872409,0.0005272577349872964
