p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,0.026554995901392247,6.0,5.0,0.0
0.0,0.9137013461261093,6.0,5.0,0.023000001907348633
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.33015036418148525,5.0,4.0,0.003999948501586914
0.0,0.38062155991257396,5.0,4.0,0.012000083923339844
0.0,0.010175187815314688,6.0,5.0,0.0
0.0,0.3917278590788623,6.0,5.0,0.018000125885009766
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.03523165088252561,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.1649362239685744,5.0,4.0,0.0070002079010009766
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.1745775309927374,6.0,5.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.10221728116237641,5.0,4.0,0.007999897003173828
0.0,0.24244603419724353,5.0,4.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.003000020980834961
0.0,1.2686049273245537,5.0,4.0,0.0
0.0,1.5439307344181983,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.014999866485595703
0.0,0.7694484851834952,6.0,5.0,0.0
0.0,0.35095391175563867,6.0,5.0,0.018000125885009766
0.0,0.5228409253749534,5.0,4.0,0.00599980354309082
0.0,0.1415485573904252,6.0,5.0,0.006000041961669922
0.0,2.247247126778379,5.0,4.0,0.00599980354309082
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.3116541829510361,5.0,4.0,0.006000041961669922
0.0,0.7007604988443127,5.0,4.0,0.006000041961669922
0.0,0.6992349391184425,6.0,5.0,0.0
0.0,0.4271683031923443,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.01699995994567871
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,1.1789699046143491,4.0,3.0,0.004000186920166016
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.3051404962991284,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.003000020980834961
0.0,0.17068267582830077,5.0,4.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.15144269905058633,6.0,5.0,0.01399993896484375
0.0,0.015807371310886904,6.0,5.0,0.0
0.0,0.5534242078232698,6.0,5.0,0.01900005340576172
0.0,0.44086765079603435,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.4412528808450402,6.0,5.0,0.006999969482421875
0.0,1.3309255165663954,5.0,4.0,0.005000114440917969
0.0,0.2229262550277893,7.0,6.0,0.010999917984008789
0.0,0.20479801071776385,6.0,5.0,0.006999969482421875
0.0,1.3865556949818136,5.0,4.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0
0.0,1.0126611413082278,5.0,4.0,0.0
0.0,0.0027194376653689577,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.015000104904174805
0.0,1.0517636474484386,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.5653745359202997,6.0,5.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0
0.0,0.2586874674765034,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0029997825622558594
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,1.7855330771605191,5.0,4.0,0.004999876022338867
0.0,0.1091965687153349,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.6767330476174632,5.0,4.0,0.005000114440917969
0.0,0.4208187651332973,5.0,4.0,0.006000041961669922
0.0,0.7613489459539111,6.0,5.0,0.0029997825622558594
0.0,0.9531823981317048,5.0,4.0,0.0
0.0,0.434486997513734,5.0,4.0,0.017000198364257812
0.0,0.762574457275971,5.0,4.0,0.006000041961669922
0.0,0.0025114346516016115,6.0,5.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.11364094317662286,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.046125271307460455,6.0,5.0,0.009000062942504883
0.0,0.2616505623977188,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.42447844061799805,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.0713080619282027,6.0,5.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.09435904230178437,6.0,5.0,0.0
0.0,0.706628752248216,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.014999866485595703
1.0,0.0,2.0,1.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.3797177490290684,4.0,3.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.5539534134577604,4.0,3.0,0.006000041961669922
0.0,0.5449580525850072,6.0,5.0,0.006999969482421875
0.0,0.14812896223749264,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0
0.0,0.897902260280515,5.0,4.0,0.0
0.0,0.44260392120856734,6.0,5.0,0.0
0.0,0.44833532463107517,5.0,4.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.0
0.0,0.055869381159149634,6.0,5.0,0.014999866485595703
0.0,1.9601061078129776,5.0,4.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.39973571888811726,5.0,4.0,0.006000041961669922
0.0,0.2867043034999616,5.0,4.0,0.0
0.0,1.025449075504882,5.0,4.0,0.015000104904174805
0.0,0.614188134870467,5.0,4.0,0.006999969482421875
0.0,0.10256774502513637,5.0,4.0,0.005000114440917969
0.0,0.09388026800788812,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.15826993468708106,5.0,4.0,0.005000114440917969
0.0,0.7113250001057475,5.0,4.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0
0.0,0.015313783869883524,6.0,5.0,0.009999990463256836
0.0,0.17405921479310488,6.0,5.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.23156185652252234,5.0,4.0,0.003999948501586914
0.0,0.8224017688240647,6.0,5.0,0.00800013542175293
0.0,0.4197296535167802,6.0,5.0,0.006999969482421875
0.0,0.5528576217738203,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0
0.0,1.2306480699639488,5.0,4.0,0.0
0.0,0.22022591972988498,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.4079264722065607,6.0,5.0,0.009000062942504883
0.0,0.5002036077700266,5.0,4.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,1.4862904177714167,6.0,5.0,0.0009999275207519531
0.0,0.010351367548029879,5.0,4.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.3256630587896734,6.0,5.0,0.0
0.0,0.5683383607105367,6.0,5.0,0.019999980926513672
0.0,0.11063073325423518,6.0,5.0,0.006999969482421875
0.0,0.5383917422519304,5.0,4.0,0.006000041961669922
0.0,0.37023316147970964,5.0,4.0,0.008999824523925781
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.8904865102808599,5.0,4.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0
0.0,1.6133074397852296,4.0,3.0,0.0
0.0,0.8984967958611892,5.0,4.0,0.015000104904174805
0.0,2.0516306429592697,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.8720389700771938,5.0,4.0,0.016000032424926758
0.0,0.12039865323700394,6.0,5.0,0.0
0.0,0.05543205160358097,7.0,6.0,0.01699995994567871
0.0,0.23338182544545527,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.4246077323797133,4.0,3.0,0.003999948501586914
0.0,0.050557840971293046,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.2826173078156302,4.0,3.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.2308324077061432,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.2383219307316196,5.0,4.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.4203939253931617,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.854900186264181,4.0,3.0,0.003999948501586914
0.0,0.3025428211279194,6.0,5.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.2678986121576014,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.003000020980834961
0.0,0.1807099853636341,6.0,5.0,0.006999969482421875
0.0,0.960070293641081,5.0,4.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.6019563895733866,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.08636108630662283,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0
0.0,1.55120345830732,5.0,4.0,0.0
0.0,0.296546471202999,6.0,5.0,0.014999866485595703
0.0,0.16475686610354154,5.0,4.0,0.00800013542175293
0.0,0.27445704988230374,5.0,4.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.016341760264810778,6.0,5.0,0.007999897003173828
0.0,1.0334670814778528,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.03593247116097899,6.0,5.0,0.005000114440917969
0.0,0.9330631638365829,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.3399191841187351,6.0,5.0,0.01900005340576172
0.0,0.3868934644741198,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.017569535975613792,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.02135385215984215,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.7500801323985963,5.0,4.0,0.005000114440917969
0.0,0.8170131151791105,5.0,4.0,0.0019998550415039062
0.0,0.9530935278164913,5.0,4.0,0.0
0.0,0.16855449931799357,5.0,4.0,0.018000125885009766
0.0,0.01635394652898291,6.0,5.0,0.006999969482421875
0.0,0.7634148897066282,6.0,5.0,0.007999897003173828
0.0,1.4766284531189524,5.0,4.0,0.006000041961669922
0.0,0.18160869389316142,5.0,4.0,0.005000114440917969
0.0,0.057417428177640256,6.0,5.0,0.003999948501586914
0.0,0.4989372498687437,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.15808954285496898,6.0,5.0,0.023000001907348633
0.0,0.046104468481191874,7.0,6.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.1010239901155465,6.0,5.0,0.006999969482421875
0.0,0.15768315332817331,5.0,4.0,0.004999876022338867
0.0,0.34544064132297475,6.0,5.0,0.009000062942504883
0.0,1.130885273461683,4.0,3.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.5666378236083893,6.0,5.0,0.006000041961669922
0.0,0.033521319770158875,6.0,5.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.8880853712586229,6.0,5.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0
0.0,0.08332960542329731,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.9361448476502299,5.0,4.0,0.015000104904174805
0.0,0.12875855353608628,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.21168284841651097,6.0,5.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.006467517034353807,5.0,4.0,0.00599980354309082
0.0,0.4815647688563686,5.0,4.0,0.0070002079010009766
0.0,0.0049364697917186956,7.0,6.0,0.01399993896484375
1.0,0.0,2.0,1.0,0.0
0.0,1.657121601786187,6.0,5.0,0.0
0.0,0.4027939935069073,4.0,3.0,0.01699995994567871
0.0,0.043442047911217224,6.0,5.0,0.006000041961669922
0.0,0.2814968523798113,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.029301162810169593,4.0,3.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.22539855676368412,5.0,4.0,0.004999876022338867
0.0,0.5389211566608664,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0
0.0,0.26577879717869035,6.0,5.0,0.0
0.0,0.8780838387100094,5.0,4.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.31096065204050005,6.0,5.0,0.006999969482421875
0.0,0.6029864449014953,6.0,5.0,0.006999969482421875
0.0,0.9911019535774445,5.0,4.0,0.005000114440917969
0.0,0.08073963978146256,6.0,5.0,0.006000041961669922
0.0,1.1639899685181316,6.0,5.0,0.003999948501586914
0.0,0.00024352452077764853,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.19221288871320824,4.0,3.0,0.003999948501586914
0.0,0.5222690715722758,5.0,4.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,2.263546880536727,5.0,4.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.2302138442900432,6.0,5.0,0.006000041961669922
0.0,0.8655756895323624,5.0,4.0,0.004999876022338867
0.0,0.14281406112201125,6.0,5.0,0.0009999275207519531
0.0,0.11146816633580336,5.0,4.0,0.017000198364257812
1.0,0.0,2.0,1.0,0.0029997825622558594
0.0,1.526359522686013,5.0,4.0,0.0070002079010009766
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.651178612508006,5.0,4.0,0.006000041961669922
0.0,0.3238834199603724,6.0,5.0,0.006999969482421875
0.0,0.19283768238879087,6.0,5.0,0.006000041961669922
0.0,0.5230529387448546,5.0,4.0,0.003000020980834961
0.0,0.433002640784257,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.05289234325191898,5.0,4.0,0.017999887466430664
0.0,0.8250753272405553,5.0,4.0,0.005000114440917969
0.0,0.4768444903976484,6.0,5.0,0.006000041961669922
0.0,0.4844423843222495,5.0,4.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.3750672422572707,5.0,4.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.0048248231169685,5.0,4.0,0.003999948501586914
0.0,0.4621451042828261,5.0,4.0,0.0
0.0,1.3451435112017414,5.0,4.0,0.0
0.0,0.060431572654914105,6.0,5.0,0.021999835968017578
0.0,0.19934430618380997,5.0,4.0,0.004999876022338867
0.0,0.9997658392432062,5.0,4.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.6946116539609509,6.0,5.0,0.006999969482421875
0.0,0.005332632946288068,6.0,5.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,1.175042315845406,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,1.2539119421262144,6.0,5.0,0.023999929428100586
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.0022080775275219807,7.0,6.0,0.009000062942504883
0.0,1.2763494329034797,5.0,4.0,0.0
0.0,0.9461317285342307,6.0,5.0,0.0
0.0,0.4426606531212121,6.0,5.0,0.015999794006347656
0.0,0.7217703280251146,5.0,4.0,0.0
0.0,0.058747191397673114,6.0,5.0,0.021000146865844727
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.9426912655283204,6.0,5.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.9647200547843725,5.0,4.0,0.00599980354309082
0.0,0.20819100334622545,6.0,5.0,0.0
0.0,0.8789513815453883,5.0,4.0,0.0
0.0,1.1996286466388413,4.0,3.0,0.018000125885009766
0.0,1.3425983441576206,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.890631078860915,5.0,4.0,0.004999876022338867
0.0,0.47259491642744283,6.0,5.0,0.003999948501586914
0.0,0.057584021468845836,6.0,5.0,0.014000177383422852
1.0,0.0,2.0,1.0,0.0
0.0,0.8485907747473359,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.04578013513759026,6.0,5.0,0.021999835968017578
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,1.3849626225805076,5.0,4.0,0.006000041961669922
0.0,0.10260260164134662,5.0,4.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.2447806160683679,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.27596094979335384,5.0,4.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.1367619230784256,5.0,4.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,1.5890876283596695,5.0,4.0,0.014999866485595703
0.0,1.21299648651924,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.0
0.0,1.3036491470119878,4.0,3.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,1.6613849777688572,5.0,4.0,0.0
0.0,0.006408943162848297,5.0,4.0,0.006000041961669922
0.0,1.824795208988926,6.0,5.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.0401223781404099,5.0,4.0,0.005000114440917969
0.0,0.0061272735037271545,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.2341744625361766,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,1.330884490951813,6.0,5.0,0.01699995994567871
0.0,1.1708000897203563,6.0,5.0,0.006999969482421875
0.0,0.028816125867777452,7.0,6.0,0.009000062942504883
0.0,0.7031448857137034,6.0,5.0,0.006999969482421875
0.0,0.1851170927487252,6.0,5.0,0.006999969482421875
0.0,1.222990410592867,4.0,3.0,0.0019998550415039062
0.0,1.0501485164590232,5.0,4.0,0.0
0.0,0.312630509649631,6.0,5.0,0.01900005340576172
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.1866864835930347,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.17802095391414288,6.0,5.0,0.006999969482421875
0.0,1.302646224191715,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.010479001607983167,6.0,5.0,0.0
0.0,0.07757462741859426,6.0,5.0,0.01699995994567871
1.0,0.0,2.0,1.0,0.003000020980834961
0.0,0.6322738868063856,5.0,4.0,0.006000041961669922
0.0,0.11109482074694249,6.0,5.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.3151533085063062,5.0,4.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0
0.0,0.4894940448579489,6.0,5.0,0.0
0.0,0.8254604621654025,5.0,4.0,0.018000125885009766
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0029997825622558594
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.6474195157037275,5.0,4.0,0.004999876022338867
0.0,0.2932871798661518,6.0,5.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0
0.0,0.5082607753427937,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.017999887466430664
0.0,0.10831482935036017,6.0,5.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.018020065027642137,6.0,5.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.43286690842036296,6.0,5.0,0.006999969482421875
0.0,0.41132734603429827,6.0,5.0,0.004999876022338867
0.0,1.3020563287015483,5.0,4.0,0.0
0.0,1.6184628189605232,5.0,4.0,0.018000125885009766
0.0,0.6445170889465303,6.0,5.0,0.006999969482421875
0.0,1.1732722918632745,5.0,4.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.003000020980834961
0.0,0.12129340932423699,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.5237036648605432,6.0,5.0,0.0
0.0,0.7661054091170559,6.0,5.0,0.0
0.0,0.602142841670421,5.0,4.0,0.00599980354309082
0.0,0.9817417320535387,5.0,4.0,0.004999876022338867
0.0,0.3048999263250816,6.0,5.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0
0.0,0.158629151994018,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.01399993896484375
1.0,0.0,2.0,1.0,0.0
0.0,0.37151626175427227,6.0,5.0,0.0
0.0,0.693092611335355,5.0,4.0,0.015999794006347656
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.32903892617276553,6.0,5.0,0.00800013542175293
0.0,0.1866357196971029,4.0,3.0,0.003999948501586914
0.0,1.5798914015590768,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,2.070327963607559,4.0,3.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0
0.0,0.20029374692664656,5.0,4.0,0.0
0.0,0.7969142927239475,5.0,4.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.49436139673291,6.0,5.0,0.006999969482421875
0.0,0.6588741573751558,5.0,4.0,0.006999969482421875
0.0,0.27478749193552593,6.0,5.0,0.0070002079010009766
0.0,0.36932552071056934,6.0,5.0,0.006999969482421875
0.0,0.12132059971810985,6.0,5.0,0.0
0.0,1.922344743813914,6.0,5.0,0.016000032424926758
0.0,1.3012110456154697,6.0,5.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.03673094267091009,6.0,5.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.12800157119814035,6.0,5.0,0.006000041961669922
0.0,0.9185200925834617,6.0,5.0,0.006000041961669922
0.0,1.3392773595179042,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.5960563104011006,6.0,5.0,0.020999908447265625
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.7520362530927274,5.0,4.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.20035628407263162,5.0,4.0,0.006999969482421875
0.0,1.027687441667583,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.08800674041792256,6.0,5.0,0.002000093460083008
0.0,0.11750990293595868,5.0,4.0,0.0
0.0,0.748958359593021,5.0,4.0,0.020999908447265625
0.0,1.147649964288727,5.0,4.0,0.005000114440917969
0.0,0.14858769942900985,5.0,4.0,0.006000041961669922
0.0,0.9205832178923485,5.0,4.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.30699529718365093,5.0,4.0,0.0009999275207519531
0.0,0.2698401452238406,6.0,5.0,0.0
0.0,0.01334411201608517,6.0,5.0,0.021000146865844727
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.9225792949219076,4.0,3.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.003000020980834961
0.0,0.146629460000774,6.0,5.0,0.007999897003173828
0.0,0.7763126254086972,5.0,4.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0
0.0,0.16739246352910328,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
