p0_1,p0_2,p*_1,p*_2,p*-p0_1,p*-p0_2
0.6319037222256054,0.3680962777743946,0.6319037222256053,0.3680962777743947,-1.1102230246251565e-16,1.1102230246251565e-16
0.5801998854212175,0.4198001145787825,0.5801998854212174,0.41980011457878263,-1.1102230246251565e-16,1.1102230246251565e-16
0.3865230714592122,0.6134769285407878,0.3865230714592121,0.6134769285407878,-1.1102230246251565e-16,0.0
0.6684108955783857,0.33158910442161427,0.7806588870583169,0.21934111294168313,0.11224799147993114,-0.11224799147993114
0.6514721005256244,0.3485278994743757,0.6514721005256241,0.34852789947437585,-3.3306690738754696e-16,1.6653345369377348e-16
0.38033139701237434,0.6196686029876256,0.3803313970123743,0.6196686029876257,-5.551115123125783e-17,1.1102230246251565e-16
0.29660594097078197,0.7033940590292181,0.26321037136756936,0.7367896286324306,-0.033395569603212605,0.03339556960321244
0.4683285626727022,0.5316714373272977,0.4683285626727021,0.5316714373272979,-5.551115123125783e-17,2.220446049250313e-16
0.5564701494605826,0.4435298505394174,0.5564701494605828,0.44352985053941724,2.220446049250313e-16,-1.6653345369377348e-16
0.45370680395533397,0.546293196044666,0.4537068039553338,0.5462931960446662,-1.6653345369377348e-16,2.220446049250313e-16
0.7226409531952911,0.27735904680470885,0.8178216121180817,0.1821783878819183,0.0951806589227906,-0.09518065892279054
0.4840350621945941,0.515964937805406,0.46320146261618633,0.5367985373838137,-0.020833599578407747,0.02083359957840769
0.49099031648162367,0.5090096835183764,0.49099031648162356,0.5090096835183764,-1.1102230246251565e-16,0.0
0.6887443980195469,0.31125560198045304,0.688744398019547,0.31125560198045304,1.1102230246251565e-16,0.0
0.7229156774746198,0.2770843225253802,0.770414598380243,0.22958540161975707,0.04749892090562313,-0.047498920905623104
0.22577832248559848,0.7742216775144015,0.22577832248559887,0.7742216775144012,3.885780586188048e-16,-3.3306690738754696e-16
0.15826923099513668,0.8417307690048633,0.10515898998583323,0.8948410100141667,-0.05311024100930345,0.053110241009303394
0.46171764984730723,0.5382823501526927,0.4617176498473073,0.5382823501526928,5.551115123125783e-17,1.1102230246251565e-16
0.2760883244950186,0.7239116755049814,0.2596712298227649,0.7403287701772351,-0.016417094672253663,0.016417094672253718
0.20943658264480927,0.7905634173551909,0.12341229404545483,0.8765877059545452,-0.08602428859935445,0.08602428859935429
0.06108800420393716,0.9389119957960629,0.04263605900196059,0.9573639409980395,-0.01845194520197657,0.01845194520197657
0.5582420397433654,0.44175796025663455,0.5582420397433656,0.4417579602566344,2.220446049250313e-16,-1.6653345369377348e-16
0.23830148868024145,0.7616985113197586,0.1928889949340411,0.8071110050659589,-0.04541249374620035,0.045412493746200266
0.7082823338321824,0.2917176661678176,0.7132564136882167,0.28674358631178337,0.004974079856034264,-0.004974079856034208
0.5729977474771087,0.42700225252289115,0.6322210324374202,0.3677789675625799,0.059223284960311484,-0.05922328496031126
0.5159379389064265,0.4840620610935735,0.5159379389064269,0.484062061093573,4.440892098500626e-16,-4.996003610813204e-16
0.22992765356420505,0.7700723464357949,0.19048090791925637,0.8095190920807437,-0.03944674564494868,0.039446745644948766
0.5830591977785057,0.41694080222149427,0.5830591977785057,0.41694080222149427,0.0,0.0
0.33594541681604106,0.6640545831839588,0.3359454168160411,0.6640545831839589,5.551115123125783e-17,1.1102230246251565e-16
0.1881608379399041,0.8118391620600959,0.16380846591599302,0.8361915340840069,-0.02435237202391108,0.02435237202391105
0.3639983635329522,0.6360016364670479,0.2780858577530071,0.7219141422469929,-0.08591250577994508,0.08591250577994503
0.7863898192823972,0.21361018071760288,0.8955567805163942,0.10444321948360577,0.10916696123399705,-0.1091669612339971
0.06425275715116122,0.9357472428488388,0.03414874195926123,0.9658512580407388,-0.030104015191899987,0.03010401519189998
0.5404537005030282,0.4595462994969718,0.5924813366824884,0.40751866331751163,0.05202763617946016,-0.05202763617946016
0.6201764843922258,0.3798235156077741,0.6254690683494274,0.37453093165057255,0.005292583957201558,-0.005292583957201558
0.24360306538932028,0.7563969346106797,0.17681735944820903,0.8231826405517909,-0.06678570594111125,0.06678570594111122
0.19149661716361693,0.8085033828363831,0.12840532789937462,0.8715946721006254,-0.06309128926424232,0.06309128926424223
0.5067708981837927,0.4932291018162072,0.5067708981837926,0.4932291018162074,-1.1102230246251565e-16,1.6653345369377348e-16
0.7125006795334735,0.28749932046652643,0.7125006795334735,0.2874993204665266,0.0,1.6653345369377348e-16
0.24689025998994807,0.7531097400100518,0.17148655356153028,0.8285134464384697,-0.07540370642841779,0.07540370642841787
0.2727190629651413,0.7272809370348587,0.2361776857374505,0.7638223142625495,-0.036541377227690824,0.0365413772276908
0.4662910332969764,0.5337089667030236,0.4662910332969764,0.5337089667030236,0.0,0.0
0.8626233906836002,0.13737660931639994,0.8830744719953417,0.11692552800465825,0.02045108131174156,-0.020451081311741698
0.17001887637513377,0.8299811236248663,0.15632853226164897,0.843671467738351,-0.013690344113484798,0.013690344113484687
0.8748551649965768,0.12514483500342333,0.9002036586141267,0.0997963413858733,0.025348493617549872,-0.025348493617550025
0.6853559013870034,0.31464409861299664,0.7419285403144478,0.2580714596855522,0.05657263892744435,-0.05657263892744446
0.3684534807238442,0.6315465192761558,0.368453480723844,0.631546519276156,-2.220446049250313e-16,2.220446049250313e-16
0.573105716522483,0.426894283477517,0.5648061139438137,0.4351938860561863,-0.00829960257866924,0.008299602578669296
0.5215650196497915,0.4784349803502085,0.5215650196497914,0.4784349803502086,-1.1102230246251565e-16,1.1102230246251565e-16
0.5360285248606902,0.4639714751393099,0.5360285248606899,0.4639714751393101,-3.3306690738754696e-16,1.6653345369377348e-16
0.4672024427069555,0.5327975572930445,0.46720244270695566,0.5327975572930443,1.6653345369377348e-16,-1.1102230246251565e-16
0.6322337723242154,0.3677662276757845,0.7159406198048922,0.2840593801951078,0.0837068474806768,-0.0837068474806767
0.6950166124898833,0.3049833875101167,0.6950166124898833,0.3049833875101167,0.0,0.0
0.8541209856872035,0.14587901431279657,0.9297866837265992,0.07021331627340076,0.07566569803939571,-0.07566569803939581
0.6746707373616451,0.3253292626383549,0.7855154434161318,0.21448455658386817,0.11084470605448671,-0.11084470605448671
0.33611567331736875,0.6638843266826312,0.280664475229598,0.719335524770402,-0.05545119808777077,0.05545119808777077
0.35174724394466667,0.6482527560553333,0.351063590385829,0.648936409614171,-0.0006836535588376491,0.0006836535588377046
0.33903388128392087,0.6609661187160791,0.23922396114425976,0.7607760388557402,-0.09980992013966111,0.09980992013966106
0.23370612781936204,0.766293872180638,0.23370612781936215,0.7662938721806378,1.1102230246251565e-16,-2.220446049250313e-16
0.6830672106163129,0.316932789383687,0.687044075543371,0.312955924456629,0.003976864927058066,-0.00397686492705801
0.22585171669847773,0.7741482833015223,0.14509534052634052,0.8549046594736595,-0.08075637617213721,0.08075637617213716
0.5002287990083982,0.4997712009916017,0.5002287990083985,0.49977120099160155,2.220446049250313e-16,-1.6653345369377348e-16
0.32000309394735654,0.6799969060526435,0.28493959935012725,0.7150604006498728,-0.035063494597229294,0.03506349459722924
0.9336548033342769,0.06634519666572307,0.9571296041747218,0.04287039582527819,0.023474800840444954,-0.023474800840444877
0.8381198109067385,0.1618801890932615,0.8907664784561031,0.10923352154389683,0.052646667549364645,-0.05264666754936466
0.5681620513012622,0.43183794869873793,0.5681620513012622,0.4318379486987378,0.0,-1.1102230246251565e-16
0.771809846407675,0.228190153592325,0.8267197573258521,0.17328024267414793,0.054909910918177096,-0.05490991091817707
0.7478030998459243,0.2521969001540757,0.7478030998459242,0.25219690015407575,-1.1102230246251565e-16,5.551115123125783e-17
0.844979711769573,0.1550202882304269,0.9048969446334554,0.09510305536654459,0.0599172328638824,-0.059917232863882314
0.4882627330489173,0.5117372669510827,0.4882627330489174,0.5117372669510826,5.551115123125783e-17,-1.1102230246251565e-16
0.3505054668367522,0.6494945331632478,0.29391870982483687,0.7060812901751631,-0.056586757011915345,0.05658675701191529
0.6008397213408739,0.3991602786591261,0.6008397213408696,0.3991602786591305,-4.3298697960381105e-15,4.385380947269368e-15
0.10319757039866916,0.8968024296013308,0.059978993719625076,0.9400210062803749,-0.04321857667904408,0.04321857667904405
0.7750657130224483,0.22493428697755166,0.8593922238515462,0.14060777614845377,0.08432651082909792,-0.0843265108290979
0.29702849548179444,0.7029715045182056,0.2430891347506714,0.7569108652493286,-0.05393936073112304,0.05393936073112304
0.37394387509116916,0.6260561249088309,0.3753707590880923,0.6246292409119077,0.001426883996923145,-0.001426883996923145
0.1269276890723847,0.8730723109276154,0.08703067502525519,0.9129693249747448,-0.0398970140471295,0.03989701404712942
0.39717272640561896,0.602827273594381,0.3687574648637837,0.6312425351362163,-0.02841526154183527,0.02841526154183527
0.5812647413160064,0.41873525868399375,0.6210137178274613,0.3789862821725387,0.039748976511454925,-0.039748976511455036
0.5819267652153258,0.41807323478467423,0.5819267652153258,0.4180732347846742,0.0,-5.551115123125783e-17
0.3055214065935522,0.6944785934064479,0.265679166913148,0.734320833086852,-0.03984223968040418,0.03984223968040412
0.5220953283572328,0.477904671642767,0.5220953283572333,0.47790467164276673,4.440892098500626e-16,-2.7755575615628914e-16
0.4027597232425337,0.5972402767574663,0.4027597232425335,0.5972402767574665,-1.6653345369377348e-16,2.220446049250313e-16
0.7276130130311257,0.27238698696887426,0.8073555474439342,0.1926444525560658,0.07974253441280854,-0.07974253441280846
0.7957138337558354,0.20428616624416457,0.8187698389189975,0.18123016108100248,0.023056005163162085,-0.023056005163162085
0.33978906641531437,0.6602109335846857,0.3397890664153143,0.6602109335846856,-5.551115123125783e-17,-1.1102230246251565e-16
0.5401191256493272,0.45988087435067293,0.6274807159469231,0.3725192840530768,0.08736159029759594,-0.0873615902975961
0.3585215449456988,0.6414784550543012,0.33152947945063355,0.6684705205493664,-0.026992065495065276,0.026992065495065165
0.6868195527560673,0.3131804472439327,0.6868195527560674,0.31318044724393257,1.1102230246251565e-16,-1.1102230246251565e-16
0.688890481251947,0.311109518748053,0.7015784324607878,0.29842156753921223,0.012687951208840809,-0.012687951208840753
0.40148986795004443,0.5985101320499555,0.3992538444893957,0.6007461555106043,-0.0022360234606487173,0.0022360234606487728
0.8370284097683153,0.16297159023168478,0.8796401325293318,0.12035986747066818,0.042611722761016546,-0.0426117227610166
0.6605443519659118,0.3394556480340881,0.6605443519659118,0.3394556480340882,0.0,5.551115123125783e-17
0.5823081992654332,0.4176918007345668,0.5823081992654334,0.4176918007345666,2.220446049250313e-16,-2.220446049250313e-16
0.6049384593596482,0.39506154064035176,0.6049384593596484,0.3950615406403517,2.220446049250313e-16,-5.551115123125783e-17
0.47425418567125704,0.525745814328743,0.47425418567125704,0.525745814328743,0.0,0.0
0.2894596725794672,0.7105403274205329,0.28945967257946736,0.7105403274205326,1.6653345369377348e-16,-2.220446049250313e-16
0.6729360156694479,0.327063984330552,0.6729360156694479,0.32706398433055206,0.0,5.551115123125783e-17
0.17730497492563582,0.8226950250743642,0.14849987773202356,0.8515001222679764,-0.028805097193612267,0.02880509719361224
0.15161062347268003,0.84838937652732,0.12246188577557092,0.8775381142244291,-0.029148737697109114,0.029148737697109017
0.6648724094079208,0.3351275905920792,0.6665339850494784,0.3334660149505217,0.0016615756415575555,-0.0016615756415575
0.8054875318022039,0.19451246819779605,0.8445313381251998,0.15546866187480035,0.039043806322995867,-0.0390438063229957
0.45559012926553305,0.544409870734467,0.4555901292655329,0.5444098707344671,-1.6653345369377348e-16,1.1102230246251565e-16
0.5671171362903177,0.43288286370968243,0.5671171362903176,0.4328828637096825,-1.1102230246251565e-16,5.551115123125783e-17
0.4949506766341984,0.5050493233658016,0.48194803476283654,0.5180519652371635,-0.013002641871361853,0.013002641871361909
0.42232271014390954,0.5776772898560906,0.42232271014390954,0.5776772898560905,0.0,-1.1102230246251565e-16
0.7925618518389161,0.20743814816108397,0.8383608399305575,0.16163916006944246,0.0457989880916414,-0.04579898809164151
0.6694822524806305,0.3305177475193695,0.6694822524806306,0.33051774751936935,1.1102230246251565e-16,-1.6653345369377348e-16
0.49501219978119854,0.5049878002188014,0.49501219978119837,0.5049878002188016,-1.6653345369377348e-16,2.220446049250313e-16
0.7744187055490077,0.22558129445099231,0.8012256492477464,0.19877435075225358,0.026806943698738706,-0.026806943698738733
0.6026429325951456,0.3973570674048544,0.6026429325951457,0.3973570674048543,1.1102230246251565e-16,-5.551115123125783e-17
0.8340930137583209,0.16590698624167913,0.858626588567483,0.141373411432517,0.024533574809162073,-0.02453357480916213
0.8976438704966857,0.10235612950331417,0.9156291753190117,0.08437082468098833,0.017985304822325965,-0.01798530482232584
0.20591212141613846,0.7940878785838614,0.20591212141613852,0.7940878785838614,5.551115123125783e-17,0.0
0.4571133155326725,0.5428866844673276,0.45711331553267265,0.5428866844673274,1.6653345369377348e-16,-2.220446049250313e-16
0.8095010961635063,0.1904989038364938,0.8794266714463931,0.12057332855360695,0.06992557528288679,-0.06992557528288684
0.1568654764704756,0.8431345235295243,0.09590032736674348,0.9040996726332565,-0.06096514910373213,0.060965149103732186
0.40931870352800254,0.5906812964719974,0.40931870352800254,0.5906812964719974,0.0,0.0
0.4444910061719699,0.5555089938280302,0.44449100617196974,0.5555089938280303,-1.6653345369377348e-16,1.1102230246251565e-16
0.39858828870850876,0.6014117112914913,0.3270396905805523,0.6729603094194477,-0.07154859812795644,0.07154859812795644
0.35033831178350094,0.6496616882164991,0.27222400100417843,0.7277759989958216,-0.07811431077932252,0.07811431077932252
0.13737197129647333,0.8626280287035267,0.09900043341480297,0.900999566585197,-0.03837153788167036,0.03837153788167025
0.26630680257654143,0.7336931974234586,0.24604051348554523,0.7539594865144548,-0.020266289090996203,0.020266289090996148
0.8042001767650863,0.19579982323491382,0.8807958640413447,0.11920413595865532,0.07659568727625843,-0.0765956872762585
0.2499511475920501,0.7500488524079498,0.2499511475920501,0.7500488524079499,0.0,1.1102230246251565e-16
0.9269296826268789,0.07307031737312111,0.9454874209717063,0.05451257902829369,0.018557738344827435,-0.01855773834482742
0.15830991596724683,0.8416900840327531,0.11995133714185179,0.8800486628581482,-0.03835857882539505,0.03835857882539506
0.49496333201258297,0.5050366679874171,0.44454561157329514,0.5554543884267049,-0.05041772043928783,0.05041772043928783
0.5568788659837631,0.4431211340162369,0.6602928089429299,0.33970719105707015,0.10341394295916673,-0.10341394295916673
0.5153377094804692,0.4846622905195308,0.5153377094804691,0.4846622905195309,-1.1102230246251565e-16,1.1102230246251565e-16
0.5760722169814665,0.42392778301853357,0.5760722169814667,0.42392778301853334,2.220446049250313e-16,-2.220446049250313e-16
0.10296296024237489,0.897037039757625,0.06345129308025828,0.9365487069197417,-0.03951166716211661,0.039511667162116626
0.4921992700359152,0.5078007299640848,0.49219927003591557,0.5078007299640844,3.885780586188048e-16,-3.3306690738754696e-16
0.4616126723513979,0.5383873276486021,0.3765562738607887,0.6234437261392114,-0.0850563984906092,0.08505639849060931
0.5855785600357081,0.414421439964292,0.5855785600357079,0.4144214399642921,-2.220446049250313e-16,1.1102230246251565e-16
0.5232391388782371,0.47676086112176286,0.5232391388782371,0.4767608611217628,0.0,-5.551115123125783e-17
0.7893225495305631,0.21067745046943692,0.8471525820870424,0.1528474179129577,0.05783003255647923,-0.05783003255647923
0.6420839797854172,0.3579160202145828,0.6420839797854172,0.35791602021458274,0.0,-5.551115123125783e-17
0.412832305276983,0.587167694723017,0.41283230527698306,0.587167694723017,5.551115123125783e-17,0.0
0.5717599593004316,0.42824004069956834,0.5970657546082331,0.4029342453917669,0.025305795307801526,-0.025305795307801415
0.48094858043835803,0.519051419561642,0.48356238558920334,0.5164376144107967,0.0026138051508453053,-0.0026138051508453053
0.6722191420023659,0.3277808579976341,0.7228305016319642,0.2771694983680359,0.050611359629598285,-0.05061135962959823
0.24685606695965628,0.7531439330403437,0.2072434374107056,0.7927565625892944,-0.03961262954895067,0.03961262954895073
0.6211549035877788,0.3788450964122212,0.6211549035877788,0.3788450964122213,0.0,1.1102230246251565e-16
0.4480736443617332,0.5519263556382669,0.4480736443617333,0.5519263556382668,1.1102230246251565e-16,-1.1102230246251565e-16
0.157780615785213,0.842219384214787,0.09621141582271717,0.9037885841772828,-0.061569199962495824,0.06156919996249577
0.8640161218101804,0.1359838781898196,0.9137431933501143,0.08625680664988572,0.04972707153993394,-0.04972707153993389
0.3924930944550593,0.6075069055449406,0.36012728140967293,0.639872718590327,-0.03236581304538638,0.03236581304538644
0.38437871239032745,0.6156212876096726,0.3156226027196692,0.6843773972803308,-0.06875610967065826,0.06875610967065815
0.8606905644555767,0.13930943554442335,0.9095759450175017,0.09042405498249823,0.04888538056192504,-0.048885380561925124
0.6612261664120307,0.3387738335879693,0.6612261664120307,0.33877383358796925,0.0,-5.551115123125783e-17
0.11827120629644033,0.8817287937035597,0.07456588477703319,0.9254341152229668,-0.04370532151940715,0.04370532151940709
0.4068732836435936,0.5931267163564062,0.40672419090126466,0.5932758090987353,-0.00014909274232893788,0.0001490927423291044
0.4932034756043903,0.5067965243956097,0.49320347560439043,0.5067965243956096,1.1102230246251565e-16,-1.1102230246251565e-16
0.6947443588502067,0.30525564114979326,0.7557427444923797,0.24425725550762034,0.06099838564217297,-0.060998385642172914
0.6084801617825175,0.39151983821748243,0.6084801617825175,0.39151983821748254,0.0,1.1102230246251565e-16
0.6525577359320072,0.3474422640679929,0.6525577359320073,0.3474422640679928,1.1102230246251565e-16,-1.1102230246251565e-16
0.7715317678133945,0.2284682321866056,0.8089985076955023,0.19100149230449776,0.0374667398821078,-0.03746673988210786
0.33980549347635475,0.6601945065236452,0.3398054934763548,0.6601945065236452,5.551115123125783e-17,0.0
0.6776220496826885,0.32237795031731153,0.7158125799546465,0.2841874200453535,0.03819053027195807,-0.03819053027195801
0.5785594019947924,0.4214405980052076,0.5785594019947926,0.42144059800520745,2.220446049250313e-16,-1.6653345369377348e-16
0.7185059081428767,0.2814940918571234,0.7185059081428767,0.2814940918571232,0.0,-1.6653345369377348e-16
0.6298230762050304,0.3701769237949695,0.6298230762050301,0.3701769237949699,-3.3306690738754696e-16,3.885780586188048e-16
0.5233553691297893,0.47664463087021064,0.5233553691297896,0.4766446308702103,3.3306690738754696e-16,-3.3306690738754696e-16
0.5149528818704269,0.48504711812957296,0.514952881870427,0.48504711812957296,1.1102230246251565e-16,0.0
0.8161643928055241,0.18383560719447598,0.8876588881407905,0.11234111185920945,0.07149449533526642,-0.07149449533526653
0.45993483988804196,0.5400651601119579,0.45059449012681585,0.5494055098731843,-0.009340349761226108,0.00934034976122633
0.4123424560811229,0.5876575439188771,0.4123424560811231,0.5876575439188769,1.6653345369377348e-16,-2.220446049250313e-16
0.2143021933265056,0.7856978066734944,0.16974859424016275,0.8302514057598372,-0.04455359908634285,0.04455359908634282
0.23219627485438749,0.7678037251456125,0.14556502096784962,0.8544349790321504,-0.08663125388653786,0.08663125388653792
0.33555322583178204,0.664446774168218,0.22932337506036843,0.7706766249396315,-0.10622985077141361,0.10622985077141356
0.6723582897402299,0.3276417102597701,0.7366868959865753,0.26331310401342467,0.0643286062463454,-0.06432860624634545
0.6749576522252163,0.32504234777478375,0.733284997239283,0.2667150027607171,0.05832734501406667,-0.05832734501406667
0.782528974913208,0.21747102508679195,0.8332930417885126,0.16670695821148743,0.05076406687530455,-0.05076406687530452
0.46239145707867163,0.5376085429213284,0.4626680879470961,0.537331912052904,0.0002766308684244434,-0.0002766308684244434
0.5690178143832375,0.4309821856167625,0.5690178143832374,0.4309821856167626,-1.1102230246251565e-16,1.1102230246251565e-16
0.5592609658197056,0.44073903418029436,0.5592609658197057,0.44073903418029425,1.1102230246251565e-16,-1.1102230246251565e-16
0.6055911174220667,0.39440888257793333,0.6369212898597982,0.36307871014020177,0.03133017243773151,-0.03133017243773156
0.4376407896894938,0.5623592103105062,0.437640789689494,0.5623592103105061,1.6653345369377348e-16,-1.1102230246251565e-16
0.3295425399291967,0.6704574600708033,0.3295425399291965,0.6704574600708034,-1.6653345369377348e-16,1.1102230246251565e-16
0.581230123222033,0.41876987677796706,0.6000183838088117,0.3999816161911883,0.018788260586778627,-0.018788260586778738
0.7173391638844024,0.28266083611559756,0.7342835915110729,0.26571640848892714,0.016944427626670477,-0.016944427626670422
0.5133952150077404,0.48660478499225945,0.5133952150077404,0.48660478499225956,0.0,1.1102230246251565e-16
0.4122647878098734,0.5877352121901266,0.4122647878098734,0.5877352121901266,0.0,0.0
0.15452754319757409,0.845472456802426,0.11824648598058485,0.8817535140194152,-0.03628105721698924,0.036281057216989154
0.5673274289910377,0.43267257100896234,0.5673274289910377,0.4326725710089623,0.0,-5.551115123125783e-17
0.7174874916842912,0.28251250831570884,0.8102250397098353,0.18977496029016483,0.09273754802554413,-0.09273754802554401
0.6431334690706737,0.35686653092932624,0.6431334690706738,0.35686653092932613,1.1102230246251565e-16,-1.1102230246251565e-16
0.7365137890303417,0.26348621096965835,0.7365137890303419,0.26348621096965813,2.220446049250313e-16,-2.220446049250313e-16
0.4352179666159461,0.5647820333840539,0.4352179666159459,0.5647820333840541,-1.6653345369377348e-16,2.220446049250313e-16
0.6382925163025918,0.36170748369740835,0.6382925163025917,0.36170748369740846,-1.1102230246251565e-16,1.1102230246251565e-16
0.5695575011366479,0.4304424988633521,0.569557501136648,0.43044249886335206,1.1102230246251565e-16,-5.551115123125783e-17
0.36538336084401146,0.6346166391559885,0.3586972644465615,0.6413027355534384,-0.0066860963974499366,0.006686096397449881
0.8114343482416911,0.18856565175830875,0.8603626299320983,0.13963737006790172,0.048928281690407194,-0.04892828169040703
0.5953280275569336,0.40467197244306635,0.5953280275569338,0.4046719724430663,2.220446049250313e-16,-5.551115123125783e-17
0.5113990471167662,0.4886009528832338,0.5113990471167662,0.48860095288323385,0.0,5.551115123125783e-17
0.589433752356527,0.41056624764347305,0.5894337523565271,0.410566247643473,1.1102230246251565e-16,-5.551115123125783e-17
0.1356948151471543,0.8643051848528456,0.08640784656278852,0.9135921534372115,-0.04928696858436579,0.049286968584365876
0.3737307594893754,0.6262692405106245,0.3737307594893752,0.6262692405106248,-2.220446049250313e-16,3.3306690738754696e-16
0.6441644492865796,0.3558355507134204,0.6441644492865798,0.3558355507134202,2.220446049250313e-16,-1.6653345369377348e-16
0.8766206225791782,0.12337937742082186,0.9311216898656942,0.06887831013430583,0.05450106728651605,-0.05450106728651603
0.6386392147371379,0.36136078526286197,0.6940569496886883,0.30594305031131175,0.055417734951550335,-0.055417734951550224
0.7549732382725584,0.24502676172744156,0.7817021516298466,0.21829784837015342,0.02672891335728822,-0.026728913357288137
0.6838350213867687,0.3161649786132313,0.6838350213867687,0.31616497861323134,0.0,5.551115123125783e-17
0.33441598487655594,0.6655840151234441,0.3344159848765561,0.6655840151234439,1.6653345369377348e-16,-2.220446049250313e-16
0.7666008455422436,0.23339915445775647,0.8249607545393793,0.1750392454606206,0.05835990899713572,-0.05835990899713586
0.2917457289407925,0.7082542710592076,0.24658369052066192,0.7534163094793381,-0.04516203842013056,0.04516203842013056
0.7060440814610066,0.2939559185389934,0.771486262436083,0.22851373756391702,0.06544218097507637,-0.06544218097507637
0.5653612497982031,0.43463875020179693,0.5653612497982029,0.43463875020179704,-2.220446049250313e-16,1.1102230246251565e-16
0.6874212050144463,0.31257879498555374,0.6934189337588413,0.30658106624115866,0.005997728744395081,-0.005997728744395081
0.753223908680093,0.24677609131990705,0.8431792978905474,0.15682070210945265,0.08995538921045432,-0.0899553892104544
0.48738529532467195,0.512614704675328,0.4873852953246714,0.5126147046753287,-5.551115123125783e-16,6.661338147750939e-16
0.7256293028599992,0.2743706971400008,0.725629302859999,0.27437069714000106,-1.1102230246251565e-16,2.7755575615628914e-16
0.05647010230080365,0.9435298976991964,0.03903468941577301,0.960965310584227,-0.017435412885030636,0.017435412885030588
0.17448068356046828,0.8255193164395317,0.15179349090788968,0.8482065090921104,-0.022687192652578597,0.02268719265257868
0.19950351777463732,0.8004964822253627,0.15349857887619475,0.8465014211238052,-0.046004938898442566,0.04600493889844248
0.855736341077326,0.144263658922674,0.9082661145165192,0.09173388548348083,0.052529773439193184,-0.052529773439193184
0.6415997402453641,0.35840025975463585,0.681473476059534,0.318526523940466,0.039873735814169864,-0.039873735814169864
0.3230642289073284,0.6769357710926717,0.28779700550074355,0.7122029944992565,-0.035267223406584836,0.035267223406584836
0.6554409320148817,0.3445590679851183,0.6554409320148817,0.34455906798511826,0.0,-5.551115123125783e-17
0.40783716298055683,0.5921628370194432,0.40783716298055617,0.5921628370194438,-6.661338147750939e-16,6.661338147750939e-16
0.6310352699635489,0.3689647300364512,0.6310352699635478,0.36896473003645225,-1.1102230246251565e-15,1.0547118733938987e-15
0.5854573553311249,0.4145426446688752,0.5854573553311249,0.41454264466887514,0.0,-5.551115123125783e-17
0.6699286233582378,0.3300713766417621,0.7023490214380673,0.2976509785619326,0.03242039807982955,-0.03242039807982949
0.18585409278092158,0.8141459072190784,0.13631249071353008,0.86368750928647,-0.0495416020673915,0.049541602067391555
0.4768756637583918,0.5231243362416083,0.4768756637583918,0.5231243362416081,0.0,-1.1102230246251565e-16
0.5376720127539432,0.4623279872460568,0.5366425858098736,0.46335741419012644,-0.0010294269440696002,0.0010294269440696557
0.8189570191267362,0.18104298087326381,0.8442490322306118,0.15575096776938824,0.02529201310387552,-0.025292013103875577
0.4727981049964791,0.5272018950035209,0.4727981049964792,0.5272018950035209,5.551115123125783e-17,0.0
0.6222911115236888,0.37770888847631123,0.7192636639878738,0.2807363360121262,0.09697255246418501,-0.09697255246418501
0.7904432980903221,0.20955670190967793,0.8446422700421828,0.15535772995781721,0.05419897195186074,-0.054198971951860714
0.20883782215270655,0.7911621778472934,0.15886536418966643,0.8411346358103335,-0.04997245796304012,0.04997245796304017
0.18673096242630868,0.8132690375736914,0.1475157081079621,0.8524842918920379,-0.039215254318346576,0.03921525431834649
0.4917191633490897,0.5082808366509102,0.49171916334909,0.50828083665091,2.7755575615628914e-16,-2.220446049250313e-16
0.11849328544231763,0.8815067145576824,0.07199999224798813,0.9280000077520119,-0.0464932931943295,0.04649329319432949
0.29723964482624327,0.7027603551737568,0.2608697330626444,0.7391302669373556,-0.03636991176359888,0.03636991176359883
0.3289348683435512,0.6710651316564489,0.32893486834355107,0.6710651316564489,-1.1102230246251565e-16,0.0
0.6941182611615454,0.3058817388384546,0.7504881673692023,0.2495118326307977,0.05636990620765692,-0.05636990620765689
0.2758193969919525,0.7241806030080475,0.2105314088901309,0.7894685911098691,-0.06528798810182163,0.06528798810182157
0.4713821509099713,0.5286178490900286,0.47138215090997215,0.5286178490900278,8.326672684688674e-16,-7.771561172376096e-16
0.8108087011126633,0.18919129888733663,0.8681349008615222,0.13186509913847771,0.057326199748858886,-0.057326199748858914
0.7113524194852502,0.2886475805147497,0.7137123709903564,0.28628762900964355,0.0023599515051062614,-0.0023599515051061504
0.6193960266849806,0.38060397331501944,0.6193960266849807,0.3806039733150193,1.1102230246251565e-16,-1.6653345369377348e-16
0.6036597688583396,0.3963402311416605,0.6036597688583395,0.39634023114166056,-1.1102230246251565e-16,5.551115123125783e-17
0.3874604724290394,0.6125395275709605,0.3284543225378087,0.6715456774621913,-0.05900614989123071,0.059006149891230764
0.19287417962882408,0.807125820371176,0.14401404376228616,0.8559859562377138,-0.048860135866537924,0.04886013586653781
0.3346786071879653,0.6653213928120347,0.32723978722952546,0.6727602127704745,-0.007438819958439868,0.007438819958439757
0.15784162349612388,0.842158376503876,0.12078431420374419,0.8792156857962559,-0.037057309292379687,0.037057309292379825
0.15191080972437726,0.8480891902756227,0.12419740108928974,0.8758025989107102,-0.02771340863508752,0.027713408635087533
0.5754439169746721,0.4245560830253278,0.5754439169746721,0.4245560830253279,0.0,5.551115123125783e-17
0.4043052069614825,0.5956947930385175,0.4043052069614825,0.5956947930385175,0.0,0.0
