p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,0.059071828928251205,9.0,8.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.08607710552290762,9.0,8.0,0.010999917984008789
0.0,0.16971959132755948,7.0,6.0,0.01399993896484375
0.0,0.02052168006108204,9.0,8.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.0023000294256125577,10.0,9.0,0.012000083923339844
0.0,0.1553968015303852,10.0,9.0,0.013000011444091797
0.0,0.13059418216846314,9.0,8.0,0.004999876022338867
0.0,0.12050200445223734,10.0,9.0,0.021000146865844727
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.00021807895707892967,11.0,10.0,0.023000001907348633
0.0,0.0013919275486401444,9.0,8.0,0.004000186920166016
1.0,0.0,2.0,1.0,0.0
0.0,0.1295864719554258,8.0,7.0,0.020999908447265625
0.0,0.40824011564782436,8.0,7.0,0.009000062942504883
0.0,0.0468105825984522,9.0,8.0,0.010999917984008789
0.0,0.2304660636203026,8.0,7.0,0.009000062942504883
0.0,0.16725274544147264,9.0,8.0,0.0
0.0,0.09638365118477382,9.0,8.0,0.023999929428100586
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.0573007268029705,9.0,8.0,0.011999845504760742
0.0,0.11489644621489144,8.0,7.0,0.007999897003173828
0.0,0.01269946630559886,8.0,7.0,0.002000093460083008
0.0,0.06744924594667812,12.0,11.0,0.02500009536743164
0.0,0.04019613137547388,9.0,8.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0
0.0,0.17463229572170239,9.0,8.0,0.016000032424926758
0.0,0.014751303836917974,10.0,9.0,0.019999980926513672
0.0,0.24230230800465283,9.0,8.0,0.010999917984008789
0.0,0.024474846467367452,9.0,8.0,0.010999917984008789
0.0,0.024626606210394742,8.0,7.0,0.006000041961669922
0.0,0.03220155868209442,9.0,8.0,0.01900005340576172
0.0,0.2684528337884128,9.0,8.0,0.010999917984008789
0.0,0.014501812708325644,10.0,9.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.0
0.0,0.038767006631073325,7.0,6.0,0.016000032424926758
0.0,0.1358075215769223,9.0,8.0,0.019999980926513672
0.0,0.1237541332703071,9.0,8.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.05573431283504611,10.0,9.0,0.013000011444091797
0.0,0.20097750160002437,9.0,8.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.1317688571695095,8.0,7.0,0.02499985694885254
0.0,0.18975203282171288,9.0,8.0,0.01100015640258789
0.0,0.10821459630235158,8.0,7.0,0.01399993896484375
0.0,0.30637549812346754,8.0,7.0,0.0
0.0,0.2557158704266301,8.0,7.0,0.03699994087219238
0.0,0.2010114616898627,9.0,8.0,0.013000011444091797
0.0,0.06146241353927466,9.0,8.0,0.01699995994567871
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.0474386143975075,9.0,8.0,0.012000083923339844
0.0,0.026342583453748222,9.0,8.0,0.013000011444091797
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.3318209110919879,9.0,8.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.0
0.0,0.14882497766628897,8.0,7.0,0.026000022888183594
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.3015583860784473,9.0,8.0,0.011999845504760742
0.0,0.05314067356183066,10.0,9.0,0.009000062942504883
0.0,0.05040145574852716,9.0,8.0,0.019999980926513672
0.0,0.2858815069732752,8.0,7.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.007101126330590013,9.0,8.0,0.01100015640258789
0.0,0.09159203415868006,9.0,8.0,0.00599980354309082
0.0,0.008215920690992666,8.0,7.0,0.017000198364257812
0.0,0.0018772052294783173,11.0,10.0,0.01399993896484375
0.0,0.06985268262662987,8.0,7.0,0.009999990463256836
0.0,0.03351951947975302,10.0,9.0,0.0070002079010009766
0.0,0.1922130360616747,9.0,8.0,0.019999980926513672
0.0,0.0138174840535015,9.0,8.0,0.010999917984008789
0.0,0.2608244201336024,8.0,7.0,0.005000114440917969
0.0,0.1287202291906478,9.0,8.0,0.01399993896484375
0.0,0.004208238841935395,7.0,6.0,0.018000125885009766
0.0,0.011032806260173032,10.0,9.0,0.014999866485595703
0.0,0.059406801496324345,9.0,8.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.11187432317769547,8.0,7.0,0.0009999275207519531
0.0,0.09657240117896333,8.0,7.0,0.020999908447265625
0.0,0.4087218745109516,9.0,8.0,0.01100015640258789
0.0,0.22646733342206266,8.0,7.0,0.009999990463256836
0.0,0.014075198033421572,8.0,7.0,0.006999969482421875
0.0,0.012364456098123656,10.0,9.0,0.01699995994567871
0.0,0.20597538269808277,9.0,8.0,0.0
0.0,0.005656275896955125,8.0,7.0,0.03299999237060547
0.0,0.14330022922123642,9.0,8.0,0.0
0.0,0.13715875914441744,9.0,8.0,0.02499985694885254
0.0,0.002151666616505593,9.0,8.0,0.013000011444091797
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.03890845509437907,9.0,8.0,0.006000041961669922
0.0,0.12204702596944786,9.0,8.0,0.019999980926513672
0.0,0.2324574671355385,9.0,8.0,0.013000011444091797
0.0,0.003055515308372691,9.0,8.0,0.012000083923339844
0.0,0.03585691908618094,9.0,8.0,0.003999948501586914
0.0,0.02784289380343483,9.0,8.0,0.01900005340576172
0.0,0.0943203756602813,10.0,9.0,0.012000083923339844
0.0,0.046367332168738916,6.0,5.0,0.010999917984008789
0.0,0.014740153467484066,9.0,8.0,0.006000041961669922
0.0,0.05754778119210286,8.0,7.0,0.016000032424926758
0.0,0.009951507279465263,10.0,9.0,0.013000011444091797
0.0,0.08514746334246077,9.0,8.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.06679346395916179,10.0,9.0,0.006000041961669922
0.0,0.006061031343155177,8.0,7.0,0.019999980926513672
0.0,0.11329454966343411,9.0,8.0,0.009999990463256836
0.0,0.036146196772718506,9.0,8.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.16421324836182213,9.0,8.0,0.003999948501586914
0.0,0.055084929084955145,9.0,8.0,0.021000146865844727
0.0,0.024591275347789408,10.0,9.0,0.011999845504760742
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.01615782520809008,10.0,9.0,0.013000011444091797
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.006096496921075294,9.0,8.0,0.017999887466430664
0.0,0.13842653756147405,9.0,8.0,0.010999917984008789
0.0,0.0018990705412011615,10.0,9.0,0.006000041961669922
0.0,0.09040859659621163,7.0,6.0,0.01399993896484375
1.0,0.0,2.0,1.0,0.0
0.0,0.012429122260773697,9.0,8.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.2106786147784001,8.0,7.0,0.012000083923339844
0.0,0.1984254314433866,8.0,7.0,0.003000020980834961
0.0,0.1975027984906199,8.0,7.0,0.01900005340576172
0.0,0.020999777686094994,11.0,10.0,0.01399993896484375
1.0,0.0,2.0,1.0,0.003000020980834961
0.0,0.005678088794857157,8.0,7.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.06358165747537342,9.0,8.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0
0.0,0.2112084078832566,9.0,8.0,0.024000167846679688
0.0,0.08834850028491113,9.0,8.0,0.010999917984008789
0.0,0.10499541561356349,8.0,7.0,0.00800013542175293
0.0,0.00332721075103658,11.0,10.0,0.005000114440917969
0.0,0.003609495306381817,10.0,9.0,0.023999929428100586
0.0,0.13914749636196513,8.0,7.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.09645149542495482,8.0,7.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0
0.0,0.037204294886604455,9.0,8.0,0.020999908447265625
0.0,0.34632418457104824,10.0,9.0,0.01399993896484375
0.0,0.21453599978291907,8.0,7.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.003000020980834961
0.0,0.05337461420082312,10.0,9.0,0.014999866485595703
0.0,0.04836801036688008,9.0,8.0,0.01399993896484375
0.0,0.2631248191045235,9.0,8.0,0.013000011444091797
0.0,0.018661215841327145,8.0,7.0,0.006000041961669922
0.0,0.0697734064275482,9.0,8.0,0.021999835968017578
0.0,0.05422624697124448,10.0,9.0,0.015000104904174805
0.0,0.27829181765590727,8.0,7.0,0.010999917984008789
0.0,0.22517497598181305,8.0,7.0,0.0019998550415039062
0.0,0.1326407317854733,8.0,7.0,0.023000001907348633
0.0,0.03577972630707721,8.0,7.0,0.009999990463256836
0.0,0.08765078505738523,9.0,8.0,0.010999917984008789
0.0,0.1570988383417896,9.0,8.0,0.003000020980834961
0.0,0.06081410026305921,9.0,8.0,0.020999908447265625
0.0,0.0731563124698681,10.0,9.0,0.013000011444091797
0.0,0.00022199025612798344,11.0,10.0,0.014999866485595703
0.0,0.03300233645896815,9.0,8.0,0.02200007438659668
0.0,0.22996277219357902,9.0,8.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.10520276445451629,9.0,8.0,0.01399993896484375
0.0,0.20484288105261694,8.0,7.0,0.0
0.0,0.008324281706675584,8.0,7.0,0.021999835968017578
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.11246908014049782,7.0,6.0,0.009000062942504883
0.0,0.13352585568306227,8.0,7.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.004041676875214641,10.0,9.0,0.004000186920166016
0.0,0.11270607126654837,9.0,8.0,0.021999835968017578
0.0,0.06442328545064134,10.0,9.0,0.014000177383422852
0.0,0.010719481413252182,10.0,9.0,0.011999845504760742
0.0,0.0015188779318864314,8.0,7.0,0.002000093460083008
0.0,0.018130052416350965,10.0,9.0,0.023000001907348633
0.0,0.06878140902291519,8.0,7.0,0.009000062942504883
0.0,0.027631565698809854,9.0,8.0,0.01100015640258789
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.03742854537109065,9.0,8.0,0.002000093460083008
0.0,0.016448978503231373,9.0,8.0,0.023000001907348633
0.0,0.2566973109428,9.0,8.0,0.012000083923339844
0.0,0.28924613316240533,8.0,7.0,0.0
0.0,0.00042587067268442413,10.0,9.0,0.016000032424926758
0.0,0.01722395082978163,9.0,8.0,0.023999929428100586
0.0,0.006826250834643003,10.0,9.0,0.016000032424926758
0.0,0.02685420496829051,9.0,8.0,0.0070002079010009766
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.01862060842471956,10.0,9.0,0.026999950408935547
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.0011925501076114036,11.0,10.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.0
0.0,0.05382009609096113,9.0,8.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.059164868887376314,8.0,7.0,0.009999990463256836
0.0,0.027039187131189482,9.0,8.0,0.01900005340576172
1.0,0.0,2.0,1.0,0.0
0.0,0.25049138148742217,8.0,7.0,0.0
0.0,0.17388612053033276,8.0,7.0,0.023999929428100586
0.0,0.2632670833034056,8.0,7.0,0.009999990463256836
0.0,0.3488110743599053,8.0,7.0,0.009999990463256836
0.0,0.03863661822629968,9.0,8.0,0.004999876022338867
0.0,0.025619632643781243,10.0,9.0,0.020999908447265625
0.0,0.001285438429913752,9.0,8.0,0.009999990463256836
0.0,0.24379366683116527,7.0,6.0,0.00800013542175293
0.0,2.6526682468479864e-5,11.0,10.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0
0.0,0.10420454667457589,9.0,8.0,0.023000001907348633
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.04605699602058051,8.0,7.0,0.008999824523925781
1.0,0.0,2.0,1.0,0.0
0.0,0.0603176123872872,9.0,8.0,0.014000177383422852
0.0,0.008083687798530291,11.0,10.0,0.020999908447265625
0.0,0.12299301457604805,9.0,8.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.024050284126991506,9.0,8.0,0.01100015640258789
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.004408743207742594,11.0,10.0,0.0010001659393310547
0.0,0.13387690603437394,9.0,8.0,0.026999950408935547
0.0,0.0001358512049453894,11.0,10.0,0.014999866485595703
0.0,0.00037936876667844815,8.0,7.0,0.00800013542175293
0.0,0.03308324202133495,10.0,9.0,0.01900005340576172
0.0,0.056039402948545154,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.24136088335891412,8.0,7.0,0.009999990463256836
0.0,0.08760848342453263,9.0,8.0,0.007999897003173828
0.0,0.013434127738298284,8.0,7.0,0.0
0.0,0.04254545998811004,8.0,7.0,0.02500009536743164
0.0,0.004128273740340296,9.0,8.0,0.010999917984008789
0.0,0.2828236999795861,10.0,9.0,0.011999845504760742
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.011725721634363117,8.0,7.0,0.018000125885009766
0.0,0.17539816608436268,8.0,7.0,0.0
1.0,0.0,2.0,1.0,0.02499985694885254
0.0,0.0080138517857462,9.0,8.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0
0.0,0.0030705132361004426,8.0,7.0,0.020999908447265625
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.042140071233344026,10.0,9.0,0.013000011444091797
0.0,0.055477435184137544,9.0,8.0,0.010999917984008789
0.0,0.002000987547061682,9.0,8.0,0.002000093460083008
0.0,0.01005201015336644,7.0,6.0,0.019999980926513672
0.0,0.08834415200121881,10.0,9.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.011302987629531205,9.0,8.0,0.01100015640258789
0.0,0.11009111816574307,9.0,8.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.0
0.0,0.06338807049708069,8.0,7.0,0.023000001907348633
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.04242742201640238,10.0,9.0,0.012000083923339844
0.0,0.012837205240022471,9.0,8.0,0.010999917984008789
0.0,0.10788676081826706,8.0,7.0,0.003000020980834961
0.0,0.00014538302463458738,8.0,7.0,0.01900005340576172
0.0,0.11501524864170028,9.0,8.0,0.01100015640258789
0.0,0.0781519576350639,9.0,8.0,0.011999845504760742
0.0,0.004590283609467406,9.0,8.0,0.006000041961669922
0.0,0.028437739446702213,11.0,10.0,0.020999908447265625
0.0,0.16610750335035157,9.0,8.0,0.009999990463256836
0.0,0.029803473609389248,9.0,8.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.0
0.0,0.134628080164909,9.0,8.0,0.0
0.0,0.32140875776277755,8.0,7.0,0.025999784469604492
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.000494747549335166,9.0,8.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.029059375115251782,10.0,9.0,0.007999897003173828
0.0,0.019394418858681955,8.0,7.0,0.016000032424926758
0.0,0.3001431995418323,8.0,7.0,0.01100015640258789
0.0,0.32565100241345657,7.0,6.0,0.007999897003173828
0.0,0.03294522037282906,9.0,8.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.030852778379918143,7.0,6.0,0.003000020980834961
0.0,0.0937176390053285,8.0,7.0,0.018999814987182617
1.0,0.0,2.0,1.0,0.009999990463256836
0.0,0.20041252917885274,9.0,8.0,0.012000083923339844
0.0,0.02316920382139137,9.0,8.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.0
0.0,0.07015763169060228,8.0,7.0,0.0
0.0,0.0012373408828437742,10.0,9.0,0.0279998779296875
0.0,0.00895376194650812,9.0,8.0,0.013000011444091797
0.0,0.05328093351816626,7.0,6.0,0.006999969482421875
0.0,0.07792135013048967,9.0,8.0,0.0009999275207519531
0.0,0.1230832097800728,9.0,8.0,0.023999929428100586
0.0,0.330809057140932,8.0,7.0,0.01100015640258789
0.0,0.01158108755109354,9.0,8.0,0.0
0.0,0.21806214989940134,9.0,8.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.015999794006347656
0.0,0.0229275740013921,11.0,10.0,0.013000011444091797
0.0,0.005397136980888536,9.0,8.0,0.010999917984008789
0.0,0.04348142521419538,10.0,9.0,0.006999969482421875
0.0,0.17631379772581413,8.0,7.0,0.0
0.0,0.2546499168433776,8.0,7.0,0.02500009536743164
0.0,0.00931421633027048,8.0,7.0,0.009999990463256836
0.0,0.02998499559714438,10.0,9.0,0.013000011444091797
0.0,0.17731761639786967,9.0,8.0,0.0010001659393310547
0.0,0.23922426918308945,8.0,7.0,0.023000001907348633
0.0,0.28210186837433965,8.0,7.0,0.007999897003173828
0.0,0.31109365790766863,8.0,7.0,0.009999990463256836
0.0,0.020170513528408703,11.0,10.0,0.006000041961669922
0.0,0.1787120965497068,9.0,8.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.09718304476600514,8.0,7.0,0.010000228881835938
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.18320476091580853,8.0,7.0,0.009000062942504883
0.0,7.918775292159242e-5,12.0,11.0,0.003999948501586914
0.0,0.20841798559617714,8.0,7.0,0.023000001907348633
0.0,0.009751354391913778,8.0,7.0,0.009000062942504883
0.0,0.17961216908436087,9.0,8.0,0.017000198364257812
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.06737850645974762,9.0,8.0,0.023999929428100586
0.0,0.055942603227640865,9.0,8.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.33017419401799125,8.0,7.0,0.009999990463256836
0.0,0.007545423771392369,9.0,8.0,0.0019998550415039062
0.0,0.19735384673259865,9.0,8.0,0.023000001907348633
0.0,0.1449395384277427,10.0,9.0,0.013000011444091797
0.0,0.002318555306692927,10.0,9.0,0.011999845504760742
0.0,0.016147336533056084,7.0,6.0,0.0010001659393310547
0.0,0.1341017733142649,10.0,9.0,0.023000001907348633
0.0,0.0005385626365250961,10.0,9.0,0.013000011444091797
0.0,0.009920202464035036,10.0,9.0,0.011999845504760742
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0
0.0,0.08852133802323787,9.0,8.0,0.0
0.0,0.4072753085631345,9.0,8.0,0.026000022888183594
0.0,0.004505037521693129,10.0,9.0,0.014999866485595703
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.03796983519702484,9.0,8.0,0.005000114440917969
0.0,0.24551686250320107,9.0,8.0,0.019999980926513672
0.0,0.363750523786338,9.0,8.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.22259233629425584,8.0,7.0,0.010999917984008789
0.0,0.009587265404402532,9.0,8.0,0.006999969482421875
0.0,0.2133712572863952,9.0,8.0,0.018000125885009766
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.04491637144252798,9.0,8.0,0.01699995994567871
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.3989227379643781,8.0,7.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.16172603444486972,8.0,7.0,0.0019998550415039062
0.0,0.18774953298360897,10.0,9.0,0.02200007438659668
0.0,0.054049981898998296,9.0,8.0,0.009999990463256836
0.0,0.10002455990171179,8.0,7.0,0.008999824523925781
0.0,0.01640965181435819,10.0,9.0,0.006000041961669922
0.0,0.20244848768460588,9.0,8.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.33935577215552015,8.0,7.0,0.009000062942504883
0.0,0.10124268418471391,9.0,8.0,0.008999824523925781
1.0,0.0,2.0,1.0,0.0
0.0,0.08091169661611701,9.0,8.0,0.017000198364257812
0.0,0.17186164259771833,10.0,9.0,0.012000083923339844
0.0,0.012263332430169874,6.0,5.0,0.007999897003173828
0.0,0.16242776581331803,10.0,9.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0
0.0,0.0051723264272615505,9.0,8.0,0.0
0.0,0.0025515294416464276,8.0,7.0,0.023999929428100586
0.0,0.3047700296957822,9.0,8.0,0.01100015640258789
0.0,0.13027731106376714,8.0,7.0,0.0
0.0,0.21914685887547694,9.0,8.0,0.014999866485595703
0.0,0.2130221951244553,7.0,6.0,0.019999980926513672
0.0,0.05614193902654098,10.0,9.0,0.01900005340576172
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.2577984507404574,8.0,7.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0
0.0,0.025061231611987506,10.0,9.0,0.017000198364257812
0.0,0.020168888672833965,10.0,9.0,0.011999845504760742
0.0,0.12309398376444536,9.0,8.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.209812729509052,7.0,6.0,0.0019998550415039062
0.0,0.008080046081282419,10.0,9.0,0.01900005340576172
0.0,0.18507634811809787,9.0,8.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.06116911537209663,9.0,8.0,0.010999917984008789
0.0,0.060535396670526424,9.0,8.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0
0.0,0.1747960374809705,8.0,7.0,0.01699995994567871
0.0,0.006134976220316763,8.0,7.0,0.009999990463256836
0.0,0.03510134057116199,7.0,6.0,0.010999917984008789
0.0,0.2524512403831439,8.0,7.0,0.009000062942504883
0.0,0.1091210698298136,8.0,7.0,0.004000186920166016
1.0,0.0,2.0,1.0,0.0
0.0,0.03997693279165883,10.0,9.0,0.01699995994567871
1.0,0.0,2.0,1.0,0.0
0.0,0.2791830675030505,7.0,6.0,0.019999980926513672
0.0,0.1550933595467199,8.0,7.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.04608133365577766,9.0,8.0,0.02500009536743164
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.01762405348011841,10.0,9.0,0.012000083923339844
0.0,0.09541257999187935,9.0,8.0,0.010999917984008789
0.0,0.03607760561200523,10.0,9.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.004729875043522658,8.0,7.0,0.009000062942504883
0.0,0.04326872645944458,10.0,9.0,0.012000083923339844
0.0,0.0129914425583894,10.0,9.0,0.010999917984008789
0.0,0.05392598194079409,9.0,8.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.11439959044276322,8.0,7.0,0.024000167846679688
0.0,0.030420653791482122,8.0,7.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.0007537775535959012,8.0,7.0,0.00800013542175293
0.0,0.01156506486949699,10.0,9.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0
0.0,0.16341064485244136,10.0,9.0,0.023000001907348633
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.04048526775654832,10.0,9.0,0.01399993896484375
0.0,0.0009527400361015408,8.0,7.0,0.009000062942504883
0.0,0.12725075387483192,8.0,7.0,0.002000093460083008
0.0,0.2857938907762263,8.0,7.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.2542890330122992,9.0,8.0,0.009999990463256836
0.0,0.07172562033560165,10.0,9.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.013000011444091797
0.0,0.07619385161905493,11.0,10.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.04445099918292518,8.0,7.0,0.010999917984008789
0.0,0.018387959427004892,8.0,7.0,0.01100015640258789
0.0,0.10928019511024284,8.0,7.0,0.007999897003173828
0.0,0.07252393518309262,9.0,8.0,0.0
0.0,0.08576440790708911,10.0,9.0,0.0280001163482666
0.0,0.024318849265971974,9.0,8.0,0.010999917984008789
0.0,0.016945562684071047,8.0,7.0,0.009999990463256836
0.0,0.24708900032253364,8.0,7.0,0.0
0.0,0.043305466324205226,9.0,8.0,0.02500009536743164
0.0,0.24423774093497846,9.0,8.0,0.020999908447265625
0.0,0.054808621894641224,9.0,8.0,0.003999948501586914
0.0,0.2224620393051431,9.0,8.0,0.021000146865844727
0.0,0.01722101169756092,10.0,9.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.03658664316647312,10.0,9.0,0.009000062942504883
0.0,0.22549651021320294,9.0,8.0,0.014999866485595703
0.0,0.20667039308537047,10.0,9.0,0.014000177383422852
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.212750873811986,8.0,7.0,0.009999990463256836
0.0,0.3627136558778791,8.0,7.0,0.011999845504760742
0.0,0.0014040274454253307,9.0,8.0,0.012000083923339844
0.0,0.002309936277099499,10.0,9.0,0.013000011444091797
0.0,0.05715317613297821,9.0,8.0,0.003000020980834961
0.0,0.041878033187949325,7.0,6.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.39395410489494265,9.0,8.0,0.017999887466430664
0.0,0.12063723861509693,9.0,8.0,0.009999990463256836
0.0,0.07168450858008353,9.0,8.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0
0.0,0.014428751133020452,8.0,7.0,0.017000198364257812
1.0,0.0,2.0,1.0,0.0
0.0,0.22238629198772078,5.0,4.0,0.0
0.0,0.052079038788146785,7.0,6.0,0.018999814987182617
0.0,4.403315982732926e-5,9.0,8.0,0.010999917984008789
0.0,0.2510559756638376,8.0,7.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.007776879949880802,9.0,8.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0
0.0,0.27936624984028957,9.0,8.0,0.02500009536743164
0.0,0.23940036596408976,9.0,8.0,0.011999845504760742
0.0,0.09551977866456095,9.0,8.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.02282054832849806,10.0,9.0,0.002000093460083008
0.0,0.11424773070988722,8.0,7.0,0.023000001907348633
0.0,0.0155762512549531,8.0,7.0,0.011999845504760742
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.3133399319832316,9.0,8.0,0.014999866485595703
1.0,0.0,2.0,1.0,0.0
