p0_1,p0_2,p*_1,p*_2,p*-p0_1,p*-p0_2
0.5601720965785816,0.4398279034214184,0.5601720965785818,0.43982790342141814,2.220446049250313e-16,-2.7755575615628914e-16
0.47066388708846757,0.5293361129115325,0.4706638870884677,0.5293361129115323,1.1102230246251565e-16,-2.220446049250313e-16
0.4704324375708778,0.5295675624291221,0.470432437570878,0.5295675624291221,1.6653345369377348e-16,0.0
0.500851523393698,0.499148476606302,0.5008515233936981,0.49914847660630196,1.1102230246251565e-16,-5.551115123125783e-17
0.17400818356154144,0.8259918164384585,0.14656310315857773,0.8534368968414222,-0.0274450804029637,0.027445080402963673
0.39577678937424693,0.6042232106257531,0.3957767893742469,0.6042232106257531,-5.551115123125783e-17,0.0
0.6164889614504301,0.3835110385495699,0.61648896145043,0.38351103854957,-1.1102230246251565e-16,1.1102230246251565e-16
0.31252147819680215,0.6874785218031978,0.30909951262319146,0.6909004873768085,-0.0034219655736106858,0.0034219655736107413
0.6929144945535664,0.30708550544643365,0.6929144945535662,0.3070855054464338,-1.1102230246251565e-16,1.6653345369377348e-16
0.4296073008120474,0.5703926991879527,0.4296073008120475,0.5703926991879524,1.1102230246251565e-16,-2.220446049250313e-16
0.46136308862747344,0.5386369113725265,0.46136308862747377,0.5386369113725262,3.3306690738754696e-16,-2.220446049250313e-16
0.3263662824041364,0.6736337175958635,0.32636628240413634,0.6736337175958637,-5.551115123125783e-17,1.1102230246251565e-16
0.5745022953888695,0.42549770461113057,0.5745022953888695,0.4254977046111304,0.0,-1.6653345369377348e-16
0.4975368455100492,0.5024631544899508,0.49753684551004895,0.502463154489951,-2.220446049250313e-16,2.220446049250313e-16
0.4880772526815916,0.5119227473184084,0.4880772526815917,0.5119227473184084,1.1102230246251565e-16,0.0
0.3399094950544128,0.6600905049455872,0.3399094950544128,0.6600905049455872,0.0,0.0
0.41481297575118614,0.585187024248814,0.41481297575118614,0.585187024248814,0.0,0.0
0.7775513638801375,0.22244863611986246,0.891872623107163,0.10812737689283705,0.11432125922702552,-0.1143212592270254
0.725886421457509,0.27411357854249085,0.7258864214575089,0.2741135785424911,-1.1102230246251565e-16,2.220446049250313e-16
0.7553793115945806,0.24462068840541937,0.7553793115945805,0.24462068840541953,-1.1102230246251565e-16,1.6653345369377348e-16
0.6413749431832585,0.35862505681674145,0.7049230300986205,0.29507696990137955,0.06354808691536196,-0.0635480869153619
0.5509551785439543,0.44904482145604574,0.5509551785439543,0.4490448214560458,0.0,5.551115123125783e-17
0.44669273941384136,0.5533072605861586,0.4466927394138416,0.5533072605861584,2.220446049250313e-16,-2.220446049250313e-16
0.7566345903497949,0.24336540965020512,0.7759848239779124,0.2240151760220877,0.019350233628117497,-0.019350233628117414
0.36228814167495504,0.637711858325045,0.36228814167495527,0.6377118583250447,2.220446049250313e-16,-2.220446049250313e-16
0.4356849029791364,0.5643150970208636,0.43568490297913676,0.5643150970208634,3.3306690738754696e-16,-2.220446049250313e-16
0.5767125742003695,0.4232874257996305,0.5767125742003694,0.42328742579963063,-1.1102230246251565e-16,1.1102230246251565e-16
0.6584708665739556,0.3415291334260444,0.6584708665739557,0.3415291334260443,1.1102230246251565e-16,-1.1102230246251565e-16
0.7094720302854532,0.2905279697145468,0.7094720302854531,0.2905279697145469,-1.1102230246251565e-16,1.1102230246251565e-16
0.5321074320532245,0.46789256794677553,0.5321074320532245,0.4678925679467754,0.0,-1.1102230246251565e-16
0.4398720731074627,0.5601279268925373,0.4398720731074627,0.5601279268925373,0.0,0.0
0.4340308969170855,0.5659691030829145,0.4340308969170857,0.5659691030829144,1.6653345369377348e-16,-1.1102230246251565e-16
0.5578712341662814,0.4421287658337186,0.5578712341662814,0.4421287658337187,0.0,1.1102230246251565e-16
0.5171660553038003,0.4828339446961997,0.5171660553038003,0.4828339446961997,0.0,0.0
0.6740603208398855,0.3259396791601145,0.6740603208398859,0.3259396791601141,3.3306690738754696e-16,-3.885780586188048e-16
0.5335703496992228,0.4664296503007773,0.5335703496992228,0.4664296503007772,0.0,-1.1102230246251565e-16
0.233147263635079,0.766852736364921,0.23314726363507926,0.7668527363649208,2.498001805406602e-16,-2.220446049250313e-16
0.7349930142763491,0.2650069857236508,0.7349930142763496,0.26500698572365045,4.440892098500626e-16,-3.3306690738754696e-16
0.5399181294038276,0.46008187059617245,0.5399181294038277,0.4600818705961724,1.1102230246251565e-16,-5.551115123125783e-17
0.840515503738021,0.159484496261979,0.8894950788743619,0.11050492112563817,0.04897957513634088,-0.048979575136340825
0.5352984934036231,0.4647015065963769,0.5352984934036232,0.4647015065963767,1.1102230246251565e-16,-1.6653345369377348e-16
0.5496671233840786,0.45033287661592125,0.5496671233840787,0.45033287661592125,1.1102230246251565e-16,0.0
0.28468055965295186,0.7153194403470482,0.28468055965295164,0.7153194403470484,-2.220446049250313e-16,2.220446049250313e-16
0.6073312280476189,0.39266877195238115,0.6073312280476189,0.39266877195238115,0.0,0.0
0.5246423211482732,0.47535767885172675,0.5246423211482734,0.4753576788517266,1.1102230246251565e-16,-1.6653345369377348e-16
0.7075130745181835,0.2924869254818166,0.7075130745181835,0.2924869254818166,0.0,0.0
0.46494531517546567,0.5350546848245344,0.4649453151754656,0.5350546848245343,-5.551115123125783e-17,-1.1102230246251565e-16
0.28619979117183253,0.7138002088281675,0.2861997911718323,0.7138002088281677,-2.220446049250313e-16,2.220446049250313e-16
0.30365474303159873,0.6963452569684012,0.30365474303159906,0.696345256968401,3.3306690738754696e-16,-2.220446049250313e-16
0.7958220419196663,0.2041779580803336,0.8905050307502438,0.10949496924975623,0.09468298883057746,-0.09468298883057737
0.5284893010877566,0.4715106989122434,0.5284893010877567,0.47151069891224334,1.1102230246251565e-16,-5.551115123125783e-17
0.5045273464157216,0.49547265358427833,0.5045273464157214,0.49547265358427867,-2.220446049250313e-16,3.3306690738754696e-16
0.4774968517646685,0.5225031482353315,0.47749685176466866,0.5225031482353314,1.6653345369377348e-16,-1.1102230246251565e-16
0.36639137927048826,0.6336086207295117,0.3663913792704881,0.6336086207295119,-1.6653345369377348e-16,1.1102230246251565e-16
0.45297352831792514,0.5470264716820749,0.45297352831792503,0.547026471682075,-1.1102230246251565e-16,1.1102230246251565e-16
0.316910337808173,0.683089662191827,0.31691033780817307,0.683089662191827,5.551115123125783e-17,0.0
0.5034790247751293,0.49652097522487076,0.5034790247751293,0.49652097522487076,0.0,0.0
0.6143493828452002,0.38565061715479987,0.6143493828452001,0.38565061715479987,-1.1102230246251565e-16,0.0
0.5527770484862973,0.4472229515137028,0.5527770484862972,0.44722295151370284,-1.1102230246251565e-16,5.551115123125783e-17
0.6563191115964951,0.34368088840350486,0.6563191115964953,0.3436808884035048,1.1102230246251565e-16,-5.551115123125783e-17
0.3974528174360206,0.6025471825639793,0.3974528174360207,0.6025471825639793,5.551115123125783e-17,0.0
0.3560615819151284,0.6439384180848715,0.35606158191512854,0.6439384180848715,1.6653345369377348e-16,0.0
0.8441285272105488,0.15587147278945124,0.9184460734755401,0.08155392652446,0.07431754626499132,-0.07431754626499124
0.6591203308175663,0.34087966918243373,0.7176696824536174,0.28233031754638266,0.05854935163605113,-0.05854935163605107
0.3671599699136751,0.632840030086325,0.36715996991367505,0.632840030086325,-5.551115123125783e-17,0.0
0.5170091747957767,0.48299082520422326,0.5170091747957769,0.48299082520422304,2.220446049250313e-16,-2.220446049250313e-16
0.262024945542747,0.737975054457253,0.2551667498526848,0.7448332501473153,-0.006858195690062241,0.0068581956900622965
0.5136217902984106,0.4863782097015895,0.5136217902984104,0.4863782097015897,-2.220446049250313e-16,1.6653345369377348e-16
0.7146017291007589,0.2853982708992411,0.7146017291007589,0.2853982708992411,0.0,0.0
0.3374300207740334,0.6625699792259665,0.3374300207740335,0.6625699792259665,1.1102230246251565e-16,0.0
0.2639903492617747,0.7360096507382252,0.2639903492617746,0.7360096507382254,-1.1102230246251565e-16,2.220446049250313e-16
0.6517548534890835,0.34824514651091654,0.6517548534890835,0.34824514651091654,0.0,0.0
0.41877377847493535,0.5812262215250646,0.41877377847493535,0.5812262215250646,0.0,0.0
0.5317908970547301,0.4682091029452699,0.5317908970547301,0.46820910294526985,0.0,-5.551115123125783e-17
0.4737715698028758,0.5262284301971242,0.47377156980287594,0.5262284301971242,1.1102230246251565e-16,0.0
0.5823738563505795,0.4176261436494206,0.5823738563505796,0.4176261436494205,1.1102230246251565e-16,-5.551115123125783e-17
0.49827397550276137,0.5017260244972387,0.49827397550276137,0.5017260244972386,0.0,-1.1102230246251565e-16
0.32738142935112713,0.6726185706488728,0.32738142935112724,0.6726185706488728,1.1102230246251565e-16,0.0
0.6624817221234721,0.33751827787652794,0.7855140973173091,0.2144859026826908,0.12303237519383703,-0.12303237519383714
0.4252831073967573,0.5747168926032428,0.4252831073967572,0.5747168926032429,-1.1102230246251565e-16,1.1102230246251565e-16
0.47221848421616364,0.5277815157838364,0.47221848421616364,0.5277815157838364,0.0,0.0
0.25670921723600804,0.743290782763992,0.25670921723600804,0.743290782763992,0.0,0.0
0.49934640308913725,0.5006535969108626,0.49934640308913714,0.5006535969108629,-1.1102230246251565e-16,2.220446049250313e-16
0.4795900835936008,0.5204099164063992,0.4795900835936008,0.5204099164063992,0.0,0.0
0.539450870522073,0.460549129477927,0.5394508705220731,0.460549129477927,1.1102230246251565e-16,0.0
0.4900082576742205,0.5099917423257795,0.4900082576742204,0.5099917423257796,-1.1102230246251565e-16,1.1102230246251565e-16
0.6419949827617815,0.3580050172382187,0.6419949827617815,0.3580050172382186,0.0,-1.1102230246251565e-16
0.7118958153460455,0.2881041846539546,0.7209587051934198,0.27904129480658024,0.009062889847374245,-0.009062889847374356
0.3438432578680721,0.6561567421319279,0.3438432578680722,0.6561567421319278,5.551115123125783e-17,-1.1102230246251565e-16
0.20241951041171113,0.7975804895882889,0.15119664653697487,0.8488033534630252,-0.05122286387473626,0.05122286387473629
0.42116796480143365,0.5788320351985663,0.41373516307920677,0.5862648369207932,-0.007432801722226878,0.007432801722226934
0.3389685866778151,0.6610314133221848,0.33896858667781515,0.6610314133221848,5.551115123125783e-17,0.0
0.39011759645759847,0.6098824035424015,0.38401153835714347,0.6159884616428566,-0.006106058100455003,0.0061060581004550585
0.41446745701615906,0.5855325429838409,0.41446745701615906,0.5855325429838409,0.0,0.0
0.43800983253457393,0.5619901674654261,0.4380098325345739,0.5619901674654262,-5.551115123125783e-17,1.1102230246251565e-16
0.6038791622587422,0.3961208377412578,0.6038791622587423,0.39612083774125767,1.1102230246251565e-16,-1.1102230246251565e-16
0.5292551949979025,0.4707448050020974,0.5292551949979024,0.47074480500209753,-1.1102230246251565e-16,1.1102230246251565e-16
0.31120101837600234,0.6887989816239977,0.30053680419386525,0.6994631958061348,-0.010664214182137088,0.010664214182137144
0.4012639782512394,0.5987360217487606,0.4012639782512393,0.5987360217487607,-1.1102230246251565e-16,1.1102230246251565e-16
0.4135229669148691,0.586477033085131,0.41352296691486917,0.5864770330851309,5.551115123125783e-17,-1.1102230246251565e-16
0.5007550699351703,0.4992449300648297,0.5007550699351703,0.49924493006482973,0.0,5.551115123125783e-17
0.42024721491905576,0.5797527850809442,0.4202472149190558,0.5797527850809442,5.551115123125783e-17,0.0
0.5613765919076221,0.4386234080923779,0.561376591907622,0.438623408092378,-1.1102230246251565e-16,1.1102230246251565e-16
0.4278800475193215,0.5721199524806786,0.42788004751932146,0.5721199524806785,-5.551115123125783e-17,-1.1102230246251565e-16
0.39378181938405293,0.606218180615947,0.3937818193840529,0.6062181806159471,-5.551115123125783e-17,1.1102230246251565e-16
0.5962918448804593,0.4037081551195408,0.5962918448804595,0.40370815511954056,2.220446049250313e-16,-2.220446049250313e-16
0.3804793783489669,0.619520621651033,0.3804793783489668,0.6195206216510332,-1.1102230246251565e-16,1.1102230246251565e-16
0.35577955144261497,0.644220448557385,0.35577955144261497,0.644220448557385,0.0,0.0
0.5570443132389485,0.4429556867610514,0.5570443132389488,0.44295568676105135,2.220446049250313e-16,-5.551115123125783e-17
0.5674529574458478,0.43254704255415216,0.5674529574458479,0.4325470425541521,1.1102230246251565e-16,-5.551115123125783e-17
0.5551377409831376,0.4448622590168625,0.5551377409831375,0.4448622590168625,-1.1102230246251565e-16,0.0
0.551936133631999,0.448063866368001,0.551936133631999,0.448063866368001,0.0,0.0
0.39480629333434536,0.6051937066656545,0.39480629333434536,0.6051937066656546,0.0,1.1102230246251565e-16
0.552565077844935,0.4474349221550651,0.5525650778449348,0.4474349221550652,-2.220446049250313e-16,1.1102230246251565e-16
0.730666387286858,0.26933361271314193,0.7306663872868582,0.2693336127131418,2.220446049250313e-16,-1.1102230246251565e-16
0.2730526086698873,0.7269473913301127,0.27305260866988723,0.7269473913301128,-5.551115123125783e-17,1.1102230246251565e-16
0.6336211474795845,0.36637885252041547,0.6336211474795845,0.36637885252041547,0.0,0.0
0.3955706855262585,0.6044293144737416,0.39557068552625857,0.6044293144737414,5.551115123125783e-17,-2.220446049250313e-16
0.4164089264894576,0.5835910735105424,0.41640892648945765,0.5835910735105423,5.551115123125783e-17,-1.1102230246251565e-16
0.27994379429426636,0.7200562057057336,0.27994379429426647,0.7200562057057335,1.1102230246251565e-16,-1.1102230246251565e-16
0.44082749920454595,0.5591725007954541,0.4408274992045459,0.5591725007954541,-5.551115123125783e-17,0.0
0.6401060572292476,0.3598939427707523,0.6401060572292477,0.3598939427707523,1.1102230246251565e-16,0.0
0.5888203701483873,0.41117962985161266,0.5888203701483874,0.41117962985161255,1.1102230246251565e-16,-1.1102230246251565e-16
0.5259054745080874,0.47409452549191267,0.5259054745080872,0.4740945254919127,-2.220446049250313e-16,5.551115123125783e-17
0.5852727221688461,0.41472727783115393,0.5852727221688461,0.414727277831154,0.0,5.551115123125783e-17
0.632249354107883,0.3677506458921169,0.6322493541078831,0.3677506458921169,1.1102230246251565e-16,0.0
0.46339515447691354,0.5366048455230865,0.4633951544769135,0.5366048455230865,-5.551115123125783e-17,0.0
0.5739120755968786,0.42608792440312143,0.5739120755968783,0.42608792440312165,-3.3306690738754696e-16,2.220446049250313e-16
0.5004858084342025,0.49951419156579746,0.5004858084342024,0.49951419156579757,-1.1102230246251565e-16,1.1102230246251565e-16
0.7574097087767486,0.2425902912232514,0.7780060975307317,0.22199390246926834,0.020596388753983064,-0.020596388753983064
0.7559095470101114,0.2440904529898886,0.7750578283232109,0.2249421716767891,0.019148281313099536,-0.019148281313099508
0.6162477367625269,0.3837522632374731,0.6162477367625268,0.38375226323747325,-1.1102230246251565e-16,1.6653345369377348e-16
0.5025393352795811,0.497460664720419,0.5025393352795808,0.49746066472041917,-2.220446049250313e-16,1.6653345369377348e-16
0.38884187484826405,0.611158125151736,0.3888418748482638,0.6111581251517362,-2.220446049250313e-16,2.220446049250313e-16
0.7087991036041816,0.2912008963958184,0.7758610173976586,0.2241389826023414,0.06706191379347692,-0.06706191379347701
0.6928276926433515,0.3071723073566485,0.6928276926433515,0.3071723073566484,0.0,-1.1102230246251565e-16
0.256635887160121,0.7433641128398791,0.25663588716012103,0.743364112839879,5.551115123125783e-17,-1.1102230246251565e-16
0.5624669262432157,0.43753307375678435,0.5624669262432158,0.4375330737567843,1.1102230246251565e-16,-5.551115123125783e-17
0.8279471450391553,0.1720528549608448,0.923734292563579,0.07626570743642107,0.09578714752442363,-0.09578714752442373
0.2257587740585208,0.7742412259414791,0.22575877405852096,0.774241225941479,1.6653345369377348e-16,-1.1102230246251565e-16
0.34009933422086325,0.6599006657791369,0.3400993342208633,0.6599006657791368,5.551115123125783e-17,-1.1102230246251565e-16
0.6641729213686396,0.3358270786313604,0.6641729213686396,0.33582707863136035,0.0,-5.551115123125783e-17
0.6577631858152769,0.342236814184723,0.6594102678711966,0.34058973212880334,0.0016470820559196797,-0.0016470820559196797
0.7479201494271359,0.25207985057286403,0.747920149427136,0.252079850572864,1.1102230246251565e-16,-5.551115123125783e-17
0.6387364586085006,0.3612635413914993,0.6387364586085007,0.36126354139149924,1.1102230246251565e-16,-5.551115123125783e-17
0.5173777374996731,0.48262226250032697,0.5173777374996732,0.48262226250032675,1.1102230246251565e-16,-2.220446049250313e-16
0.7106869945272655,0.28931300547273453,0.7106869945272656,0.2893130054727344,1.1102230246251565e-16,-1.1102230246251565e-16
0.6667196343804482,0.3332803656195518,0.6667196343804485,0.33328036561955166,2.220446049250313e-16,-1.6653345369377348e-16
0.5408821290093566,0.4591178709906434,0.5408821290093565,0.4591178709906435,-1.1102230246251565e-16,1.1102230246251565e-16
0.5306863929884559,0.46931360701154407,0.5306863929884561,0.46931360701154395,2.220446049250313e-16,-1.1102230246251565e-16
0.5221987612448309,0.4778012387551691,0.522198761244831,0.477801238755169,1.1102230246251565e-16,-1.1102230246251565e-16
0.5732805830163753,0.4267194169836247,0.5732805830163753,0.42671941698362476,0.0,5.551115123125783e-17
0.15475044140367192,0.8452495585963281,0.083102370398149,0.9168976296018511,-0.07164807100552292,0.07164807100552295
0.6846735442894665,0.3153264557105335,0.6846735442894667,0.3153264557105334,2.220446049250313e-16,-1.1102230246251565e-16
0.23026595096593944,0.7697340490340606,0.19417409724866522,0.8058259027513348,-0.03609185371727422,0.03609185371727419
0.4844209045371762,0.5155790954628239,0.4844209045371763,0.5155790954628238,1.1102230246251565e-16,-1.1102230246251565e-16
0.445036000287323,0.5549639997126771,0.445036000287323,0.554963999712677,0.0,-1.1102230246251565e-16
0.4155648915005152,0.5844351084994849,0.4155648915005151,0.5844351084994849,-5.551115123125783e-17,0.0
0.4362556944750441,0.5637443055249559,0.436255694475044,0.563744305524956,-1.1102230246251565e-16,1.1102230246251565e-16
0.5882236578685504,0.4117763421314496,0.5882236578685504,0.41177634213144965,0.0,5.551115123125783e-17
0.5267697302415286,0.47323026975847127,0.5267697302415287,0.47323026975847127,1.1102230246251565e-16,0.0
0.6388043726574568,0.3611956273425433,0.6388043726574567,0.3611956273425433,-1.1102230246251565e-16,0.0
0.5158640578865655,0.4841359421134345,0.5158640578865654,0.4841359421134346,-1.1102230246251565e-16,5.551115123125783e-17
0.589914379194892,0.410085620805108,0.5899143791948919,0.4100856208051082,-1.1102230246251565e-16,1.6653345369377348e-16
0.5023808763898356,0.49761912361016436,0.5023808763898358,0.4976191236101643,1.1102230246251565e-16,-5.551115123125783e-17
0.32236447547503694,0.6776355245249631,0.32236447547503705,0.677635524524963,1.1102230246251565e-16,-1.1102230246251565e-16
0.49458291583318553,0.5054170841668144,0.4945829158331856,0.5054170841668144,5.551115123125783e-17,0.0
0.52866958079298,0.4713304192070199,0.52866958079298,0.47133041920702,0.0,1.1102230246251565e-16
0.4765614570935285,0.5234385429064716,0.47656145709352865,0.5234385429064714,1.6653345369377348e-16,-2.220446049250313e-16
0.3856193158995176,0.6143806841004824,0.38561931589951776,0.6143806841004823,1.6653345369377348e-16,-1.1102230246251565e-16
0.4545789772800922,0.5454210227199078,0.4545789772800922,0.5454210227199078,0.0,0.0
0.5474102111434193,0.4525897888565807,0.5474102111434191,0.45258978885658085,-1.1102230246251565e-16,1.6653345369377348e-16
0.3702289741959435,0.6297710258040565,0.3702289741959436,0.6297710258040564,5.551115123125783e-17,-1.1102230246251565e-16
0.7683887828654697,0.2316112171345303,0.7723621716645609,0.22763782833543916,0.003973388799091149,-0.003973388799091149
0.2939446688785192,0.7060553311214809,0.2939446688785194,0.7060553311214807,1.6653345369377348e-16,-2.220446049250313e-16
0.7428008800963647,0.2571991199036353,0.7428008800963649,0.2571991199036351,2.220446049250313e-16,-2.220446049250313e-16
0.3482658388950436,0.6517341611049563,0.2186702919485023,0.7813297080514977,-0.1295955469465413,0.1295955469465414
0.7408840575816932,0.2591159424183068,0.754755616890669,0.24524438310933105,0.013871559308975767,-0.013871559308975767
0.7056356576788163,0.29436434232118364,0.7056356576788163,0.29436434232118364,0.0,0.0
0.7740988715695862,0.22590112843041382,0.7740988715695862,0.2259011284304138,0.0,-2.7755575615628914e-17
0.19031577363529953,0.8096842263647004,0.12513793859251085,0.8748620614074891,-0.06517783504278868,0.06517783504278873
0.2833911097918749,0.7166088902081251,0.28339110979187443,0.7166088902081256,-4.440892098500626e-16,4.440892098500626e-16
0.38071179931751753,0.6192882006824826,0.3807117993175174,0.6192882006824826,-1.1102230246251565e-16,0.0
0.2957669010505981,0.704233098949402,0.29576690105059816,0.7042330989494019,5.551115123125783e-17,-1.1102230246251565e-16
0.6768324446230785,0.3231675553769216,0.6769436513045775,0.32305634869542255,0.0001112066814989987,-0.00011120668149905422
0.3119794437832745,0.6880205562167254,0.31197944378327447,0.6880205562167255,-5.551115123125783e-17,1.1102230246251565e-16
0.5016716499864053,0.4983283500135947,0.5016716499864053,0.4983283500135947,0.0,0.0
0.49704193720356044,0.5029580627964396,0.4970419372035603,0.5029580627964396,-1.1102230246251565e-16,0.0
0.5724590063937708,0.42754099360622916,0.5724590063937706,0.42754099360622944,-2.220446049250313e-16,2.7755575615628914e-16
0.5760547974128516,0.4239452025871484,0.5760547974128515,0.4239452025871485,-1.1102230246251565e-16,1.1102230246251565e-16
0.6810966457299535,0.31890335427004657,0.6810966457299535,0.3189033542700464,0.0,-1.6653345369377348e-16
0.4726243720283373,0.5273756279716627,0.4726243720283374,0.5273756279716626,1.1102230246251565e-16,-1.1102230246251565e-16
0.41691956157722676,0.5830804384227734,0.4169195615772268,0.5830804384227732,5.551115123125783e-17,-1.1102230246251565e-16
0.4202025475209638,0.5797974524790362,0.420202547520964,0.579797452479036,1.6653345369377348e-16,-2.220446049250313e-16
0.3948388194380357,0.6051611805619643,0.39477155070092884,0.6052284492990712,-6.726873710688475e-5,6.726873710682924e-5
0.6379020298450555,0.36209797015494444,0.6438490409083909,0.3561509590916091,0.0059470110633353945,-0.005947011063335339
0.7961695549368158,0.20383044506318426,0.888635570324305,0.11136442967569501,0.09246601538748911,-0.09246601538748925
0.7247323788147775,0.2752676211852225,0.7247323788147775,0.2752676211852225,0.0,0.0
0.7268160269300811,0.2731839730699189,0.7377994159373252,0.26220058406267477,0.01098338900724416,-0.010983389007244104
0.6164108738404247,0.38358912615957536,0.6164108738404247,0.3835891261595753,0.0,-5.551115123125783e-17
0.4520487448106281,0.5479512551893719,0.452048744810628,0.5479512551893719,-1.1102230246251565e-16,0.0
0.30557980371726284,0.6944201962827372,0.30557980371726273,0.6944201962827373,-1.1102230246251565e-16,1.1102230246251565e-16
0.43276174314191546,0.5672382568580846,0.4327617431419154,0.5672382568580846,-5.551115123125783e-17,0.0
0.7660230475758543,0.23397695242414568,0.7660230475758542,0.23397695242414582,-1.1102230246251565e-16,1.3877787807814457e-16
0.5220759178323948,0.4779240821676052,0.5220759178323948,0.4779240821676052,0.0,0.0
0.1770616385646647,0.8229383614353354,0.17706163856466473,0.8229383614353353,2.7755575615628914e-17,-1.1102230246251565e-16
0.6058085093881453,0.39419149061185466,0.6058085093881453,0.3941914906118547,0.0,5.551115123125783e-17
0.475378112784507,0.5246218872154931,0.4753781127845068,0.5246218872154932,-1.6653345369377348e-16,1.1102230246251565e-16
0.6852178522368884,0.31478214776311164,0.6852178522368881,0.31478214776311186,-2.220446049250313e-16,2.220446049250313e-16
0.3515411856071646,0.6484588143928355,0.35154118560716463,0.6484588143928354,5.551115123125783e-17,-1.1102230246251565e-16
0.49060679791649725,0.5093932020835028,0.4906067979164972,0.5093932020835029,-5.551115123125783e-17,1.1102230246251565e-16
0.3541420036887514,0.6458579963112486,0.3541420036887514,0.6458579963112486,0.0,0.0
0.658549799589924,0.341450200410076,0.658549799589924,0.341450200410076,0.0,0.0
0.38656844991316414,0.6134315500868359,0.3865684499131641,0.6134315500868359,-5.551115123125783e-17,0.0
0.3954731293351609,0.6045268706648391,0.39547312933516116,0.6045268706648389,2.7755575615628914e-16,-2.220446049250313e-16
0.3902317921064966,0.6097682078935035,0.3902317921064963,0.6097682078935037,-3.3306690738754696e-16,2.220446049250313e-16
0.3055016403146818,0.6944983596853181,0.30550164031468147,0.6944983596853185,-3.3306690738754696e-16,3.3306690738754696e-16
0.27208514618613855,0.7279148538138615,0.2509105352035295,0.7490894647964704,-0.021174610982609032,0.021174610982608977
0.7382942850578923,0.2617057149421078,0.7382942850578922,0.26170571494210787,-1.1102230246251565e-16,5.551115123125783e-17
0.5978678732138327,0.4021321267861673,0.6033788669945694,0.39662113300543056,0.005510993780736717,-0.005510993780736717
0.2396673272136864,0.7603326727863137,0.23966732721368603,0.760332672786314,-3.608224830031759e-16,3.3306690738754696e-16
0.6312482405774628,0.36875175942253724,0.6312482405774626,0.36875175942253735,-1.1102230246251565e-16,1.1102230246251565e-16
0.5252241090418077,0.47477589095819234,0.5252241090418077,0.4747758909581922,0.0,-1.1102230246251565e-16
0.47958752835202484,0.5204124716479751,0.4795875283520249,0.5204124716479751,5.551115123125783e-17,0.0
0.3896371130685954,0.6103628869314046,0.38963711306859555,0.6103628869314045,1.6653345369377348e-16,-1.1102230246251565e-16
0.4027114133316331,0.5972885866683669,0.4027114133316331,0.5972885866683669,0.0,0.0
0.43003371031410664,0.5699662896858934,0.4300337103141065,0.5699662896858936,-1.6653345369377348e-16,2.220446049250313e-16
0.6010157222645457,0.39898427773545436,0.6010157222645456,0.3989842777354544,-1.1102230246251565e-16,5.551115123125783e-17
0.5056334594126787,0.49436654058732116,0.5056334594126787,0.4943665405873214,0.0,2.220446049250313e-16
0.2917630101199482,0.7082369898800518,0.2917630101199483,0.7082369898800517,1.1102230246251565e-16,-1.1102230246251565e-16
0.4184726647960887,0.5815273352039114,0.4184726647960885,0.5815273352039115,-1.6653345369377348e-16,1.1102230246251565e-16
0.2852972440799711,0.714702755920029,0.285297244079971,0.714702755920029,-1.1102230246251565e-16,0.0
0.48703714916348034,0.5129628508365197,0.4870371491634805,0.5129628508365196,1.6653345369377348e-16,-1.1102230246251565e-16
0.41403169127963796,0.5859683087203621,0.41403169127963796,0.585968308720362,0.0,-1.1102230246251565e-16
0.5715043959626868,0.4284956040373133,0.5715043959626868,0.4284956040373133,0.0,0.0
0.2582991669127853,0.7417008330872147,0.2582991669127853,0.7417008330872147,0.0,0.0
0.5082583604683338,0.4917416395316661,0.5082583604683338,0.49174163953166616,0.0,5.551115123125783e-17
0.6258109680516508,0.37418903194834924,0.6258109680516509,0.374189031948349,1.1102230246251565e-16,-2.220446049250313e-16
0.5625126189470321,0.4374873810529679,0.5625126189470324,0.4374873810529676,3.3306690738754696e-16,-3.3306690738754696e-16
0.36766285253318387,0.6323371474668161,0.367662852533184,0.632337147466816,1.1102230246251565e-16,-1.1102230246251565e-16
0.3636758771107367,0.6363241228892632,0.36367587711073673,0.6363241228892633,5.551115123125783e-17,1.1102230246251565e-16
0.5753820445464857,0.42461795545351444,0.5753820445464854,0.42461795545351455,-2.220446049250313e-16,1.1102230246251565e-16
0.44504430745215534,0.5549556925478446,0.44504430745215534,0.5549556925478446,0.0,0.0
0.32584216044295283,0.6741578395570471,0.3258421604429528,0.6741578395570472,-5.551115123125783e-17,1.1102230246251565e-16
0.4890002783190299,0.5109997216809701,0.48900027831903004,0.5109997216809701,1.1102230246251565e-16,0.0
0.6167735596120225,0.38322644038797754,0.6167735596120224,0.3832264403879776,-1.1102230246251565e-16,5.551115123125783e-17
0.41053642027328446,0.5894635797267155,0.4105364202732843,0.5894635797267157,-1.6653345369377348e-16,2.220446049250313e-16
0.6107570774851689,0.38924292251483117,0.6107570774851689,0.38924292251483106,0.0,-1.1102230246251565e-16
0.2658290410350227,0.7341709589649773,0.2592082066469028,0.7407917933530972,-0.0066208343881198894,0.0066208343881198894
0.4245212484416948,0.5754787515583052,0.4245212484416948,0.5754787515583052,0.0,0.0
0.6647843164722891,0.3352156835277109,0.6647843164722891,0.335215683527711,0.0,5.551115123125783e-17
0.5382102088663393,0.46178979113366064,0.5382102088663393,0.46178979113366064,0.0,0.0
