p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.010199894142524034,11.0,10.0,0.014999866485595703
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.030550257243361655,7.0,6.0,0.009000062942504883
0.0,0.415927840306487,8.0,7.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.5664792897240706,7.0,6.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0
0.0,0.11738725306018431,5.0,4.0,0.0
0.0,0.09841407641176945,7.0,6.0,0.013000011444091797
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.16701635390757674,8.0,7.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0
0.0,0.2021988022481175,8.0,7.0,0.01399993896484375
1.0,0.0,2.0,1.0,0.0
0.0,0.7661519626606372,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.0398991611266343,9.0,8.0,0.009999990463256836
0.0,0.024779130449413704,5.0,4.0,0.005000114440917969
0.0,0.041731476864430905,6.0,5.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.33893577456765606,6.0,5.0,0.01699995994567871
0.0,0.02479633650024795,7.0,6.0,0.00800013542175293
0.0,0.054548917477355185,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.19643108941263682,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.01223236235390857,8.0,7.0,0.003999948501586914
0.0,0.003120848693736032,8.0,7.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.4745419956555139,6.0,5.0,0.007999897003173828
0.0,0.48700744754719855,7.0,6.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.5218395682964674,7.0,6.0,0.0070002079010009766
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.11123780801240586,8.0,7.0,0.008999824523925781
0.0,0.0006060757672230916,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.28402073795499555,8.0,7.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.16508279837407971,6.0,5.0,0.006999969482421875
0.0,0.6856063735486719,7.0,6.0,0.008999824523925781
0.0,0.13686988840967504,6.0,5.0,0.0070002079010009766
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.0047625345624980496,9.0,8.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.01699995994567871
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.5055652949282747,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.040230216142476495,7.0,6.0,0.009000062942504883
0.0,0.07334371152202929,9.0,8.0,0.009999990463256836
0.0,0.00017550019956566213,8.0,7.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.34128575452923055,7.0,6.0,0.02200007438659668
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.05671403387067638,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.042448622257467095,7.0,6.0,0.005000114440917969
0.0,0.18933736892405775,7.0,6.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.02318949730019436,8.0,7.0,0.02499985694885254
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.059732020490745275,8.0,7.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.17045375104773625,6.0,5.0,0.003000020980834961
0.0,0.14909447374950943,8.0,7.0,0.0
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.3631671093250673,7.0,6.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.2914484604214443,8.0,7.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.0010779491951254986,8.0,7.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.1369466505221233,8.0,7.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.030365708776275688,8.0,7.0,0.014999866485595703
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.02762795524763939,8.0,7.0,0.023999929428100586
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.013238169562516647,9.0,8.0,0.011999845504760742
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.015255333032159353,5.0,4.0,0.00599980354309082
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0
0.0,0.4058711855618923,8.0,7.0,0.0
0.0,0.30762610795309603,8.0,7.0,0.024000167846679688
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.02569090549554414,9.0,8.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.007649032373491655,8.0,7.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0
0.0,0.12488820602713743,6.0,5.0,0.019999980926513672
0.0,0.7353247740326923,6.0,5.0,0.006999969482421875
0.0,0.06763262646639445,9.0,8.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.13783158551666364,8.0,7.0,0.003999948501586914
0.0,0.029436084337026713,7.0,6.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.029198656520464564,5.0,4.0,0.004999876022338867
0.0,0.0035748454289899413,8.0,7.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.029074923697872547,8.0,7.0,0.009000062942504883
0.0,0.040932425768221065,7.0,6.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.20028193332590088,7.0,6.0,0.020999908447265625
0.0,0.04566057952821526,8.0,7.0,0.008999824523925781
0.0,0.3862281223661782,7.0,6.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.0980034346083621,9.0,8.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.01699995994567871
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.6616190000832259,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.0276249078206454,7.0,6.0,0.009999990463256836
0.0,0.3232416733101183,8.0,7.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.2201912201931227,7.0,6.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.014000177383422852
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.015000104904174805
0.0,0.004227164211498763,8.0,7.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.0010452110924517516,7.0,6.0,0.02499985694885254
0.0,0.05470523824458907,7.0,6.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.0029997825622558594
0.0,0.036920154924877935,7.0,6.0,0.0070002079010009766
0.0,0.2575027508954012,7.0,6.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.05366068522390826,8.0,7.0,0.018999814987182617
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.08749835108326788,9.0,8.0,0.01100015640258789
0.0,0.005387638558355528,7.0,6.0,0.007999897003173828
0.0,0.20334929667182686,8.0,7.0,0.003000020980834961
0.0,0.20129002458752315,8.0,7.0,0.017999887466430664
0.0,0.009069814021991463,7.0,6.0,0.007999897003173828
0.0,0.03737440227641635,6.0,5.0,0.009000062942504883
0.0,0.0010549993712515781,8.0,7.0,0.01399993896484375
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.6396262529861898,8.0,7.0,0.023999929428100586
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.16978098233914596,7.0,6.0,0.006999969482421875
0.0,0.005561839618620596,8.0,7.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.1954118528580848,7.0,6.0,0.0
0.0,0.38140715034588113,7.0,6.0,0.019999980926513672
0.0,0.05790665286453215,8.0,7.0,0.009999990463256836
0.0,0.07982315287938332,8.0,7.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.5671552410482529,6.0,5.0,0.017999887466430664
1.0,0.0,2.0,1.0,0.0
0.0,0.5923456888572202,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.0007738092816026548,9.0,8.0,0.01399993896484375
0.0,0.06531245793092537,8.0,7.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.2547651665668941,7.0,6.0,0.009000062942504883
0.0,0.007037692992935627,9.0,8.0,0.015000104904174805
0.0,0.1628962034657644,7.0,6.0,0.006999969482421875
0.0,0.3165855057572527,7.0,6.0,0.01399993896484375
0.0,0.023233377836080833,7.0,6.0,0.01100015640258789
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.2907734127716241,6.0,5.0,0.008999824523925781
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.22583623855731927,7.0,6.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.01699995994567871
1.0,0.0,2.0,1.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.39054280244962913,7.0,6.0,0.01100015640258789
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.5282506154130082,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.24075488754589708,8.0,7.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.016000032424926758
0.0,0.054820917955166706,7.0,6.0,0.012000083923339844
0.0,0.01523271515285208,10.0,9.0,0.012999773025512695
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.19198043540806095,8.0,7.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.12262462350549572,9.0,8.0,0.024000167846679688
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.0017966452432414946,8.0,7.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.1526140858486461,8.0,7.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0
0.0,0.05194378362799592,8.0,7.0,0.0
0.0,0.043497623143336904,9.0,8.0,0.02700018882751465
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.13639940011309307,8.0,7.0,0.009999990463256836
0.0,0.29885525369227267,6.0,5.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.0
0.0,0.00981135195534534,7.0,6.0,0.01699995994567871
0.0,0.040936701557832286,6.0,5.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.07256182293594882,6.0,5.0,0.004999876022338867
0.0,0.10756166809790305,9.0,8.0,0.013000011444091797
1.0,0.0,2.0,1.0,0.0
0.0,0.10623421595710485,8.0,7.0,0.02200007438659668
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.030536826758227293,9.0,8.0,0.011999845504760742
0.0,0.016336305202718424,9.0,8.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.01916395168194212,10.0,9.0,0.020999908447265625
0.0,0.21485842836695046,7.0,6.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.19831022735178483,8.0,7.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.21786760672351507,9.0,8.0,0.01699995994567871
0.0,0.42839156252724936,6.0,5.0,0.0070002079010009766
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.15800936872790064,8.0,7.0,0.010999917984008789
0.0,0.706259125080085,6.0,5.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0
0.0,0.3969909493923569,9.0,8.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.022689032409908255,6.0,5.0,0.029000043869018555
0.0,0.27077146543972513,8.0,7.0,0.009999990463256836
0.0,0.23374450390012144,7.0,6.0,0.0070002079010009766
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.054292706093122915,8.0,7.0,0.009000062942504883
0.0,0.22400713061138697,8.0,7.0,0.01100015640258789
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.00515603514696846,9.0,8.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.03462999647626005,7.0,6.0,0.01699995994567871
0.0,0.05521335825041768,8.0,7.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.19896588820226502,6.0,5.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0010001659393310547
